doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-26-5313-2026,True,Atmospheric Chemistry and Physics,该论文研究了夏季光化学老化对巴黎郊区森林地区气溶胶理化性质的影响，涉及空气质量监测、气溶胶光学性质和大气成分分析，与大气环境遥感技术密切相关。,"['aerosols', 'photochemical aging', 'air quality monitoring']",Chenjie Yu;Paola Formenti;Joel F. de Brito;Astrid Bauville;Antonin Bergé;Hichem Bouzidi;Mathieu Cazaunau;Manuela Cirtog;Claudia Di Biagio;Ludovico Di Antonio;Cécile Gaimoz;Franck Maisonneuve;Pascal Zapf;Tobias Seubert;Simone T. Andersen;Patrick Dewald;Gunther N. T. E. Türk;John N. Crowley;Alexandre Kukui;Chaoyang Xue;Cyrielle Denjean;Olivier Garrouste;Jean-Claude Etienne;Huihui Wu;James D. Allan;Dantong Liu;Yangzhou Wu;Christopher Cantrell;Vincent Michoud,Impacts of summertime photochemical aging on the physicochemical properties of aerosols in a Paris suburban forest region,"We presented a field measurement in a Paris suburban forest region to characterise the impacts of photochemical aging process on aerosol physical chemical properties. Photochemical production of organic aerosols increased forest fine particle mass and significantly enhanced absorption of short-wavelength sunlight. This study highlights the critical need to incorporate light absorbing carbonaceous particles formation mechanisms into models to accurately simulate their direct radiative impacts. 
 Organic aerosols (OA) play a significant role in influencing both climate and human health. However, in source–receptor modelling, a large fraction of OA is typically attributed to highly aged, atmospherically processed species collectively referred to as oxygenated organic aerosol (OOA). Nevertheless, the formation pathways and evolution of OOA as well as their impacts on aerosol optical properties, remain poorly understood. To address this knowledge gap, an experiment was conducted in a suburban site in the Paris region to study the evolution of OOA and their optical properties. Our results show that in regionally transported air masses with mixed biogenic and anthropogenic emissions, the formation of OOA through photochemical processes explains most of the increase in submicron particle mass. Meteorological conditions played a critical role: under dry and strong solar radiation conditions, enhanced formation of more-oxidized OOA (MO-OOA) was observed. BrC absorption increased concurrently, with short-wavelength absorption rising by ∼ 35 % over relatively ∼ 24 h of photochemical aging. Conversely, under humid, low-radiation conditions, the OA composition shifted toward less-oxidized OOA (LO-OOA). Suppressed photochemistry limited MO-OOA production, resulting in a lower overall OA oxidation state. These findings highlight the role of photochemistry in shaping both the chemical evolution and resultant optical properties of OA, underscoring the need to consider meteorological dynamics when evaluating aerosol–climate interactions in suburban forest environments."
10.5194/acp-26-5293-2026,True,Atmospheric Chemistry and Physics,该论文研究地球辐射收支的短期强迫变异性，特别是利用卫星仪器（如Infrared Atmospheric Sounding Interferometer和Atmospheric Infrared Sounder）分析 outgoing longwave radiation (OLR) 的光谱变化，这与大气环境遥感技术密切相关，涉及卫星观测和大气成分分析。,"['Outgoing Longwave Radiation (OLR)', 'Infrared Atmospheric Sounding Interferometer', 'Atmospheric Infrared Sounder', 'ENSO', 'spectral analysis']",Martina Taddia;Federico Fabiano;Stefano Della Fera;Elisa Castelli;Bianca Maria Dinelli,A spectral perspective of the clear-sky OLR variability driven by ENSO,"The evolution of the climate system is strictly related to its radiative response to changes in surface and atmospheric processes. Through the analysis of the Earth’s emission spectrum measured by satellite instruments, we show that the radiative response to El-Niño Southern Oscillation is wavenumber-dependent, highlighting the role of key climate variables. This makes this analysis particularly suitable for climate models evaluations. 
 The study of short-term unforced variability of the Earth radiative budget can provide much information for the understanding of the long-term effect of external radiative forcing, related to the present climate change. In this regard, inter-annual variability of the Outgoing Longwave Radiation (OLR) is strongly shaped by El-Niño Southern Oscillation (ENSO). So far, the relationship between the OLR and ENSO has been investigated using broadband satellite-based observations, such as those of the Clouds and Earth Radiant Energy System, finding that the peak of the OLR response lags the peak of ENSO activity. However, such observations cannot directly inform on the individual processes that drive the radiative response to ENSO. Here, we exploit the spectrally-resolved clear-sky OLR fluxes – measured by the Infrared Atmospheric Sounding Interferometer and the Atmospheric Infrared Sounder instruments – to expand the observational analysis of ENSO's radiative response, showing that its intensity and lag vary along the spectral dimension. The spectral fingerprint of water vapor, surface and air temperature, and ozone feedback is then calculated using a set of spectral kernels to evaluate the role of individual processes in building the overall response. Results show a strong contribution coming from the ozone absorption band, along with a contribution of opposite sign coming from the core of the carbon dioxide band, which is mainly affected by stratospheric temperature. This analysis confirms the important role of the spectral dimension to study climate processes. In this regard, it sets the basis for a spectral diagnostic to evaluate how ENSO driven variability is reproduced by climate models."
10.5194/acp-26-5333-2026,True,Atmospheric Chemistry and Physics,该论文研究了南亚地区硫酸气溶胶的自然和人为来源的分配，使用了δ34S同位素技术来区分来源，这与大气环境遥感技术（如空气质量监测、大气成分分析）密切相关。,"['sulfate aerosols', 'isotopic apportionment', 'anthropogenic sources', 'air quality monitoring', 'atmospheric composition analysis']",Sean Clarke;Henry Holmstrand;Krishnakant Budhavant;Manoj Remani;Sophie Haslett;Katerina Rodiouchkina;Ellen Kooijman;Örjan Gustafsson,Isotopic apportionment of sulfate aerosols between natural and anthropogenic sources in the outflow of South Asia,"South Asia has the world's highest loadings of sulfate, scattering sunlight, altering clouds and masking greenhouse warming, yet there are large uncertainties regarding the relative contributions of natural and anthropogenic sources to the receptor atmosphere. Here we use δ34S isotopes to distinguish natural versus anthropogenic sulfate sources, revealing strong seasonal contrasts and quantifying the dominance of anthropogenic contributions. 
 Sulfate aerosols cool the climate and thus temporarily mask climate warming, but at a cost to air quality. Their short atmospheric lifetime leads to heterogeneous global coverage, with sulfate concentrations over South Asia being especially elevated and continuing to increase. It remains challenging to constrain the relative importance of different emission sources due to poor observational coverage and uncertainties in bottom-up technology-based emission estimates. The stable sulfur isotope composition (δ34S-SO42-) quantitatively distinguishes natural and anthropogenic sources. This study aimed to constrain the sources of sulfate arriving at the Maldives Climate Observatory Hanimaadhoo (MCOH), which is ideally situated for intercepting the outflow from airsheds over the Indian subcontinent. The results show that anthropogenic sources of sulfate contributed 93 ± 14 %, 87 ± 10 %, and 66 ± 12 % in winter (post-monsoon), spring (pre-monsoon), and summer (monsoon), respectively. There was also a moderate to strong correlation (r2= 0.75, p≪0.05, n=7) between continental anthropogenic (winter and spring) sulfate (δ34S) and black carbon aerosols from fossil fuel combustion (pinpointed by Δ14C). This study provides improved constraints on sulfate sources for South Asia – a key region for aerosol pollution and aerosol masking of climate warming."
10.5194/acp-26-5355-2026,True,Atmospheric Chemistry and Physics,该论文研究瑞士数十年的臭氧空气质量及其与温度的关系，涉及地面臭氧监测、大气成分分析等，与大气环境遥感技术（如空气质量监测、大气成分分析）密切相关。,"['ozone', 'air quality', 'temperature', 'remote sensing', 'atmospheric composition']",Clara M. Nussbaumer;Colette L. Heald;Amanda M. Häne;Christoph Hüglin,Multi-decadal ozone air quality and the role of temperature in Switzerland during summertime,"Ground-level ozone is harmful to human health. While precursors to ozone were strongly reduced over the past decades, unhealthy levels of ozone are still frequently reported in Switzerland. In this study, we investigate changes in ozone and its relationship with temperature over time. We find that precursor reductions have positively affected ozone in remote locations, while ozone is increasing close to busy roads. High ozone is often associated with hot summer days. 
 Tropospheric ozone (O3) is a greenhouse gas and air pollutant. Despite efforts to control O3 precursor emissions, O3 levels frequently exceed the Swiss air quality standards. We present multi-decadal summertime measurements of O3 and its precursors across Switzerland from 12 NABEL (Nationales Beobachtungsnetz für Luftfremdstoffe) stations, which are representative of traffic, (sub)urban, rural and background conditions. Average O3 levels have decreased at rural and background sites, remained constant at (sub)urban sites and increased under traffic conditions over the past two decades. Traffic, (sub)urban and rural sites exhibited a pronounced weekend effect at the beginning of the century, which has weakened over time and only persists under traffic conditions today, suggesting that O3 formation is becoming more NOx-sensitive. O3 exhibits a strong dependence on temperature (dO3/dT), which has weakened uniformly at all site types over time. At polluted sites, this effect could be associated with the decreasing influence of titration. While reductions of precursor levels have shifted the probability of O3 exceedances to higher temperatures, O3 is still frequently exceeded on hot summer days and the number of days exceeding 30 °C has tripled since 2000. Ozone formation has been suppressed due to the titration by NO in many locations in the past but is dominated by NOx-sensitive O3 chemistry in background, rural, and (sub)urban environments today. Ozone titration remains dominant under traffic conditions, where O3 levels are currently increasing with NOx and will likely increase for several years before emissions reductions will become effective."
10.5194/acp-26-5345-2026,True,Atmospheric Chemistry and Physics,该论文研究的是通过冰晶诱导的空洞云（hole-punch clouds）及其对云背景状态的敏感性，这涉及到云的冰晶形成和生长过程，以及它们与液相的相互作用（如Wegener–Bergeron–Findeisen过程）。这些过程与大气环境遥感技术密切相关，特别是与云的观测和分析相关。虽然论文没有直接提到卫星观测或空气质量监测，但研究云的物理过程和云种子的有效性，对于理解大气成分和气候变化具有重要意义，与大气环境遥感技术的应用领域相关。,"['hole-punch clouds', 'glaciogenic seeding', 'atmospheric seeding', 'Wegener–Bergeron–Findeisen process', 'cloud seeding']",Nadja Omanovic;Debora Bötticher;Christopher Fuchs;Ulrike Lohmann,Glaciogenic seeding-induced hole-punch clouds and their sensitivity to the clouds' background state,"The interplay of liquid and ice particles in clouds is a crucial driver for forming rain over land. We use numerical simulations to evaluate how fast clouds can be glaciated through ice particles and how this depends on different initial states of the cloud. We find that the more water a cloud contains, the longer the glaciation takes while any additional turbulent mixing does not have a major impact. 
 Hole-punch clouds are a visual representation of ice crystal formation and growth as well as their interactions with the liquid phase via the Wegener–Bergeron–Findeisen process. Their appearance is usually associated with an aircraft passing through a liquid cloud layer. However, they can also appear upon glaciogenic seeding of a supercooled low-level stratus cloud, as we showcase in this study. The observations of a hole-punch cloud prompted an investigation into the sensitivity of these clouds to the clouds' background state. We employ high-resolution large-eddy simulations with the weather model ICON and simulate one seeding experiment with different initial liquid water paths. The ensemble of 9 simulations helps us to quantify how the properties of a hole-punch cloud, i.e., strong reductions in the liquid water contents, depends on the cloud liquid water paths. Moreover, we perturb the turbulent mixing length, i.e., the Smagorinsky constant, to evaluate the impact of the intensity of mixing on hole-punch clouds. Generally, larger liquid water paths lead to a delay in the strongest reductions of liquid water content through the Wegener–Bergeron–Findeisen process. Interestingly, the turbulent mixing length does not appear to have a significant impact on the hole-punch cloud properties. These findings improve our understanding of the Wegener–Bergeron–Findeisen process and of the effectiveness of glaciogenic cloud seeding."
10.5194/acp-26-5237-2026,True,Atmospheric Chemistry and Physics,该论文研究了荷兰国家排放清单与卫星观测数据（使用DECSO算法从TROPOMI卫星上获取）之间的详细比较，涉及氮氧化物（NOx）的排放监测，这与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）密切相关。,"['NOx', 'satellite observations', 'DECSO algorithm', 'TROPOMI', ' Sentinel-5P']",Hannes Witt;Ronald J. van der A;Jieying Ding;Jeroen Kuenen;Margreet C. van Zanten,A detailed comparison of the Dutch emission  inventory with satellite-derived NOx emissions,"We present a detailed comparison of NOx emissions from the Dutch national emission inventory with completely independent emission data derived from satellite observations with the DECSO algorithm. We find good agreement in overall emission levels, regional emissions, and the 5-year emission trend. Our results demonstrate the robustness of the national inventory and the satellite-derived emissions and might serve as a use-case for the adoption of similar methods in other countries. 
 Nitrogen oxides are one of the most important air pollutants with a large impact on human health. Their emissions are monitored by national emission inventories that are the basis for emission related policies. Because of their large impact on policies these emission data should ideally be verified against independent data, such as emission estimates derived from atmospheric observations. Here, we present a detailed comparison of NOx emissions from the Dutch national emission inventory with completely independent emission data derived with the DECSO algorithm from satellite observations by TROPOMI on board of sentinel 5-P. This is enabled by the introduction of a new high-resolution DECSO version DECSO-HR 6.5. We find good agreement in overall emission levels, the spatial emission pattern, the 5-year emission trend, and regional emissions, with deviations in the yearly variation of emissions and at large point sources. Our results demonstrate the robustness of the national inventory and the satellite-derived emissions. This approach might serve as a use-case for the adoption of similar methods in other countries."
10.5194/acp-26-5249-2026,True,Atmospheric Chemistry and Physics,该论文与大气环境遥感技术密切相关，因为它研究了化学气候模型中平流层传输的准确表示，这直接关系到臭氧层和其他辐射相关痕量气体的演变，而这些研究通常依赖于卫星数据和对流层分析，这些都是遥感技术的一部分。,"['Chemistry-Climate Models', 'stratospheric transport', 'ozone layer']",Marta Abalos;Thomas Birner;Andreas Chrysanthou;Sean Davis;Alvaro de la Cámara;Sandip Dhomse;Hella Garny;Michaela I. Hegglin;Daan Hubert;Oksana Ivaniha;James Keeble;Marianna Linz;Daniele Minganti;Jessica Neu;David Plummer;Laura Saunders;Kasturi Shah;Gabriele Stiller;Kleareti Tourpali;Darryn Waugh;Nathan Luke Abraham;Hideharu Akiyoshi;Martyn P. Chipperfield;Patrick Jöckel;Béatrice Josse;Marion Marchand;Patrick Martineau;Olaf Morgenstern;Timofei Sukhodolov;Shingo Watanabe;Yousuke Yamashita,Evaluation of stratospheric transport in three generations of Chemistry-Climate Models,"Accurate representation of stratospheric transport in Chemistry-Climate Models is essential for reliable climate projections. This study evaluates three generations of models using observational data and reanalyses, identifying persistent biases and their potential causes. Some biases persist or even worsen in newer models. These findings highlight key limitations and inform efforts to improve models and advance understanding through process-based studies and enhanced observations. 
 The representation of stratospheric transport in Chemistry-Climate Models (CCMs) is key for accurately reproducing and projecting the evolution of the ozone layer and other radiatively relevant trace gases. We evaluate stratospheric transport in CCMs that have participated in three model intercomparison initiatives (CCMVal-2, CCMI-1, and CCMI-2022) over the last ∼ 15 years using modern satellite datasets and reanalyses. Key long-standing model biases persist across generations, with some worsening in recent simulations. Transport remains overly fast in the models, with a global mean age of air young bias of ∼ 1 year for the CCMI-2022 median. It is argued that this bias could be associated with too fast tropical upwelling in the lower stratosphere and possibly to excessive vertical diffusion, with mixing biases being more uncertain. In the springtime southern polar stratosphere, the final warming is delayed (∼ 3 weeks), downwelling is underestimated (∼ 25 %), and the depth of the ozone minimum is overestimated (∼ 10 DU) on average in the most recent models. The tropopause is too high in all generations, and the tropical cold point tropopause is too warm in the latest generation (∼ 1–2 K). Long-term trends in transport over 1980–1999 are consistent across model generations and highlight the crucial role of ozone depletion in contributing to accelerate the Brewer-Dobson circulation and delaying the southern polar vortex breakdown."
10.5194/essd-18-2749-2026,True,Earth System Science Data,该论文使用TROPOMI卫星数据和方向导数方法（DDA）来估算中国区域和点源氮氧化物（NOx）排放，直接涉及卫星观测、大气成分分析和空气质量监测，因此与大气环境遥感技术密切相关。,"['TROPOMI', 'NOx emissions', 'satellite-based', 'DDA', 'atmospheric composition']",Ling Chen;Zhaonan Cai;Kang Sun;Yi Liu;Dongxu Yang;Mingming Li;Lingyun Zhu,Deriving regional and point source nitrogen oxides emissions in China from TROPOMI using the directional derivative approach with nonlinear chemical lifetime fitting,"An appropriate representation of the NOx/NO2 ratio and NOx lifetime is essential for satellite-based NOx emissions estimation. We introduce a lightweight approach that applies variable NOx/NO2 ratios and piecewise fitting based on the directional derivative approach (DDA) to estimate regional and point-source NOx emissions. Our method directly captures nonlinear NOx chemistry and serves as an efficient alternative to both bottom-up inventories and computationally demanding top-down models. 
 An appropriate representation of the NOx/NO2 ratio and NOx lifetime is essential for estimating NOx emissions from satellite NO2 observations. We introduce a satellite-based, data-driven approach that applies variable NOx/NO2 ratio and derives the nonlinear chemical lifetime using a piecewise fitting method based on the directional derivative approach (DDA). This method enables the estimation of both regional and point-source NOx emissions across China, representing the first application of a lightweight, satellite-driven method to directly capture nonlinear NOx lifetime for emission estimation over large, topographically complex region. The incorporation of a variable NOx/NO2 ratio enhances the accuracy of source divergence and emission estimates and the improved fitting scheme captures the nonlinear behavior of NOx chemistry. Anthropogenic contributions are isolated by subtracting natural sources from satellite-derived total emissions, with natural NOx identified using a seasonal criterion and further constrained by Nighttime Light (NTL) data. Estimated anthropogenic NOx emissions in China from 2019 to 2024 are 20.2, 18.5, 19.4, 18.9, 20.7 and 18.8 Tg, respectively, with annual uncertainties of 27 %–30 %. These values show good agreement with both bottom-up inventories and top-down inversions, with national scale discrepancies ranging from −11.8 % to 0.8 %. The DDA captures key spatial and temporal emission patterns, including consistent decline in NOx emissions in megacities and provincial disparities linked to urbanization and economic development. The DDA estimates are consistent with previous studies on power plant emissions, and emissions from 124 plants vary between 0.02–2.13 kg s−1 for 2019–2024, with uncertainties spanning 4 %–78 %, averaging 16 %. This satellite-based, lightweight method enables low-latency, long-term monitoring of NOx emissions and offers a promising alternative to bottom-up inventories and resource-intensive top-down models. The data are publicly available at https://doi.org/10.5281/zenodo.18923337 (Chen et al., 2026)."
10.5194/essd-18-2769-2026,False,Earth System Science Data,该论文主要关注地表波散度曲线反演技术在地球结构研究中的应用，涉及浅层和深层地球探测，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）关系不大。,"['surface wave', 'dispersion curve', 'inversion', 'geophysical exploration', 'deep Earth']",Feng Liu;Sijie Zhao;Xinyu Gu;Fenghua Ling;Peiqin Zhuang;Yaxing Li;Rui Su;Lihua Fang;Lianqing Zhou;Jianping Huang;Lei Bai,OpenSWI: a massive-scale benchmark dataset for surface wave dispersion curve inversion,"We introduce a large and diverse dataset that supports the development of machine learning methods for studying Earth structures through surface wave dispersion curves. Existing research has been limited by the absence of such benchmark data. Our dataset includes both computer-generated and real-world examples, allowing models to be tested and compared in a consistent way. By making these resources openly available, we aim to advance research on the shallow and deep Earth. 
 Surface wave dispersion curve inversion plays a critical role in both shallow geophysical exploration and deep geological studies, yet it remains hindered by sensitivity to initial models, susceptibility to local minima, and low computational efficiency. Recently, data-driven deep learning methods, inspired by their success in computer vision and natural language processing, have shown promising potential to overcome these challenges. However, the lack of large-scale and diverse benchmark datasets remains a major obstacle to the development and evaluation of such methods. To address this gap, we introduce OpenSWI, a comprehensive benchmark dataset generated through the Surface Wave Inversion Dataset Preparation (SWIDP) pipeline. OpenSWI comprises two synthetic datasets tailored to different research scales and application scenarios, namely OpenSWI-shallow and OpenSWI-deep, as well as an AI-ready real-world dataset for generalization evaluation, OpenSWI-real. OpenSWI-shallow is derived from the 2-D geological model dataset OpenFWI, containing over 22 million 1-D velocity profiles paired with their fundamental-mode phase and group velocity dispersion curves, spanning a broad spectrum of shallow geological structures (e.g., flat layers, faults, folds, and realistic stratigraphy). OpenSWI-deep is built from 14 global and regional 3-D geological models, comprising approximately 1.26 million high-fidelity 1-D velocity-dispersion data pairs for deep earth studies. OpenSWI-real, compiled from open-source projects, contains two sets of observed dispersion curves and their corresponding 1-D reference models, serving as a benchmark for evaluating the generalization of deep learning models. To demonstrate the utility of OpenSWI, we trained deep learning models on OpenSWI-shallow and OpenSWI-deep, and evaluated them on OpenSWI-real. The results show strong agreement between the predicted and reference velocity models, confirming the diversity and representativeness of the OpenSWI dataset. To facilitate the advancement of intelligent surface wave dispersion curve inversion techniques, we release the OpenSWI dataset (https://doi.org/10.5281/zenodo.16874111, Liu, 2025a) and the SWIDP toolbox along with associated resources (https://doi.org/10.5281/zenodo.16884901, Liu, 2025b), providing open resources to support the research community."
10.5194/essd-18-2799-2026,True,Earth System Science Data,该论文与大气环境遥感技术密切相关，因为它使用系留气球进行北极大气边界层（ABL）的原位探测，测量温度、湿度、风速、湍流和热红外辐射等参数，这些数据可用于空气质量监测、大气成分分析和气溶胶反演等领域。,"['atmospheric boundary layer', 'tethered balloon', 'Arctic ABL', 'in situ profiling', 'radiosonde']",Henning Dorff;Holger Siebert;Komal Navale;André Ehrlich;Joshua Müller;Michael Schäfer;Fan Wu;Manfred Wendisch,Tethered balloon-borne measurements to characterise the evolution of the Arctic atmospheric boundary layer at the Villum Research Station,"We present tethered-balloon measurements from BELUGA (Balloon-bornE moduLar Utility for profilinG the lower Atmosphere) at Villum Research Station (spring 2024), detailing instrumentation, data processing, and environmental conditions. The data stored in the PANGAEA database include instrument-separated subsets with frequent in situ profiling of thermodynamic, turbulence conditions, and thermal-infrared irradiances across the Arctic atmospheric boundary layer (ABL), supplemented by radiosondes. The data help examine transition events between Arctic ABL states. 
 We present a comprehensive balloon-borne measurement dataset collected during a dedicated Arctic observation campaign conducted from 19 March to 18 April 2024 in the transition from polar night to polar day at the Villum Research Station (VRS) at Station Nord in Greenland. The objective of the observations was to characterise the temporal evolution of the Arctic atmospheric boundary layer (ABL), focusing on key transition periods, including cloud development, low-level jet evolution, and day to night shifts. Data were collected by the Balloon-bornE moduLar Utility for profilinG the lower Atmosphere (BELUGA) tethered-balloon system performing in-situ measurements of temperature, relative humidity, wind speed, turbulence, and thermal infrared irradiance from the surface to several hundred meters altitude, with frequent profiling in high vertical resolution.  Twenty-eight research flights delivered more than 300 profiles, with up to 8 profiles per hour, complemented by daily radiosonde launches. This paper specifies the BELUGA instrumentation at VRS, data processing procedures, and the publicly available Level-2 data (BELUGA and radiosonde), provided in instrument-separated data subsets listed in a data collection (https://doi.org/10.1594/PANGAEA.986431, Dorff et al., 2026c). One possible major application of the data is to evaluate different model types (such as numerical weather prediction, single-column, large-eddy simulations) in representing processes controlling the Arctic ABL. To prepare such evaluations, we give an overview of the observations, environmental conditions during the campaign, and highlight specific events that are valuable for model comparison. We introduce an event in which temporal temperature changes influence the ABL inversion, radiative heating-rate profiles associated with transitions between cloudy and cloud-free conditions, and an observed Arctic low-level jet compared with reanalysis, offering insights into the Arctic ABL evolution."
