doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.4c04494,False,Environmental Science & Technology,这篇研究论文主要关注的是中国水稻田甲烷排放的温度敏感性，研究了甲烷生成和氧化过程的温度敏感性差异，以及土壤因素对温度敏感性的影响。论文没有涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,"['methane', 'greenhouse gas', 'emission', 'soil', 'temperature', 'climate change']",Wang-ting Yang;Evgenios Agathokleous;Jiang-hua Wu;Hong-yang Chen;Rong-jun Wu;He-chen Huang;Bing-jie Ren;Si-le Wen;Li-dong Shen;Wei-qi Wang,Methane Production Is More Sensitive to Temperature Increase than Aerobic and Anaerobic Methane Oxidation in Chinese Paddy Soils,"Methane emissions from paddy fields can increase under future warming scenarios. Nevertheless, a comprehensive comparison of the temperature sensitivity of methane-related microbial processes remains elusive. Here, we revealed that the temperature sensitivity of methane production (activation energy (Ea) = 0.94 eV; 95% confidence interval (CI), 0.78–1.10 eV) and aerobic (Ea = 0.49 eV; 95% CI, 0.34–0.65 eV) and anaerobic (Ea = 0.46 eV; 95% CI, 0.30–0.62 eV) methane oxidation exhibited notable spatial heterogeneity across 12 Chinese paddy fields spanning 35° longitude and 18° latitude. In addition, the Ea values of aerobic and anaerobic methane oxidation were significantly positively and negatively correlated to the latitude, respectively, while there was no significant correlation between the Ea of methane production and the latitude. Overall, there were no soil factors that had a significant effect on the Ea of methane production. The Ea of aerobic methane oxidation was primarily influenced by the contents of ammonium and clay, whereas the Ea of anaerobic methane oxidation was mainly influenced by the conductivity. Despite the variation, the overall temperature sensitivity of methane production was significantly higher than that of oxidation at a continental scale; therefore, an increase in the emission of methane from paddy fields will be predicted under future warming. Taken together, our study revealed the characteristics of temperature sensitivity of methane production and aerobic and anaerobic methane oxidation simultaneously in Chinese paddy fields, highlighting the potential roles of soil factors in influencing temperature sensitivity."
10.1021/acs.est.4c05405,False,Environmental Science & Technology,这篇论文主要关注的是一种名为F-53B的化学物质在怀孕小鼠和人类体内的药代动力学研究。研究人员建立了基于生理的药代动力学（PBPK）模型，并将其用于评估F-53B在孕妇和胎儿中的风险。该研究与大气环境遥感技术无关。,[],Jing Zhang;Shen-Pan Li;Qing-Qing Li;Yun-Ting Zhang;Guang-Hui Dong;Alexa Canchola;Xiaowen Zeng;Wei-Chun Chou,Development of a Physiologically Based Pharmacokinetic (PBPK) Model for F-53B in Pregnant Mice and Its Extrapolation to Humans,"Chlorinated polyfluorinated ether sulfonic acid (F-53B), a commonly utilized alternative for perfluorooctane sulfonate, was detected in pregnant women and cord blood recently. However, the lack of detailed toxicokinetic information poses a significant challenge in assessing the human risk assessment for F-53B exposure. Our study aimed to develop a physiologically based pharmacokinetic (PBPK) model for pregnant mice, based on toxicokinetic experiments, and extrapolating it to humans. Pregnant mice were administered 80 μg/kg F-53B orally and intravenously on gestational day 13. F-53B concentrations in biological samples were analyzed via ultraperformance liquid chromatography–mass spectrometry. Results showed the highest F-53B accumulation in the brain, followed by the placenta, amniotic fluid, and liver in fetal mice. These toxicokinetic data were applied to F-53B PBPK model development and evaluation, and Monte Carlo simulations were used to characterize the variability and uncertainty in the human population. Most of the predictive values were within a 2-fold range of experimental data (>72%) and had a coefficient of determination (R2) greater than 0.68. The developed mouse model was then extrapolated to the human and evaluated with human biomonitoring data. Our study provides an important step toward improving the understanding of toxicokinetics of F-53B and enhancing the quantitative risk assessments in sensitive populations, particularly in pregnant women and fetuses."
10.1021/acs.est.4c06691,False,Environmental Science & Technology,这篇论文研究了海洋表层微层中颗粒物的化学多样性对海气间转移的影响，重点关注了Ostreopsis藻毒素的转移。它与大气环境遥感技术关系不大，因为没有涉及到大气成分分析、卫星观测或空气质量监测。,"['phycotoxins', 'surface microlayer', 'sea-air transfer']",Eva Ternon;Julie Dinasquet;Lucia Cancelada;Benjamin Rico;Alexia Moore;Emily Trytten;Kimberly A. Prather;William H. Gerwick;Rodolphe Lemée,Sea-Air Transfer of Ostreopsis Phycotoxins Is Driven by the Chemical Diversity of the Particulate Fraction in the Surface Microlayer,
10.1021/acs.est.4c09209,False,Environmental Science & Technology,这篇论文主要关注海洋产业的碳排放问题，包括航运、捕捞、水产养殖、海上风电、海洋可再生能源和原油生产等。它分析了全球范围内这些行业的碳排放情况，并探讨了国家层面的排放数据。论文的重点在于评估海洋产业的碳排放，并提出政策建议以促进海洋的可持续发展。它并没有直接涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,"['carbon emissions', 'marine sectors', 'ocean', 'shipping', 'fisheries', 'aquaculture', 'offshore wind', 'ocean renewables', 'crude oil production']",Cuicui Feng;Song Ge;Jiangning Zeng;Liuyue He;Guanqiong Ye,Mapping the Global Carbon Emissions of Marine Sectors,"The ocean serves as a vital ecosystem for sustaining life on earth and ensuring human well-being. Presently, there is a significant surge in global demand for various ocean-based economic activities, including fishing, shipping, offshore wind energy production, maritime tourism, and so on. However, this growth has also resulted in an increase in emissions from marine sectors, which have not been thoroughly evaluated or analyzed. It is therefore necessary to conduct comprehensive evaluations of the current emissions, covering marine sectors. To address this need, through this Perspective, we have globally analyzed and discussed carbon emissions linked to maritime transportation, marine capture fisheries, marine aquaculture, offshore wind, ocean renewables, and crude oil production. Additionally, we explored country-specific scales for these emissions and discussed points for future research to address the existing gaps. By gaining a better understanding of emissions over the oceans, policymakers could prioritize policy measures for achieving emission reduction goals and promote sustainable ocean development."
10.1021/acs.est.4c10136,False,Environmental Science & Technology,该研究论文的标题和摘要表明它与福岛核电站泄漏的放射性水污染沿海地下水有关。它与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,"['radioactive water', 'groundwater', 'coastal', 'Fukushima']",Yaqiang Wei;Jiao Zhang;Xinde Cao;Tian-Chyi Jim Yeh;Yuling Chen;Chao Chen;Minghui Xiang;Liheng Wang;Zi Zhan;Hui Li,Fukushima’s Radioactive Water Threatens Coastal Groundwater,
10.1021/acs.est.4c07307,False,Environmental Science & Technology,这篇论文主要研究了湖泊中不同来源的溶解有机物（DOM）在长期光化学和微生物作用下的变化过程。研究发现，藻类和陆地来源的DOM在光照和微生物共同作用下，其分子组成趋于一致，并产生了一些难降解的富含羧基的脂环族分子（CRAM）。该研究主要关注的是湖泊水体中DOM的转化过程，与大气环境遥感技术关系不大。,[],ShiLin An;YingXun Du;XiuLin Huang;YueHan Lu;ZhenDu Mao;LiMei Shi;James B. Cotner;Peng Xing;YunLin Zhang,Long-Term Photochemical and Microbial Alterations Lead to the Compositional Convergence of Algal and Terrestrial Dissolved Organic Matter,"Lakes are expected to become more active in processing dissolved organic matter (DOM), but the fate of DOM with different origins remains poorly constrained. We conducted long-term incubation experiments (∼1 year) with sole light, sole microbial, and combined light and microbial treatments using DOM from algal and terrestrial sources (DOMa and DOMt, respectively). Fourier transform ion cyclotron resonance mass spectrometry and 16s rRNA were used to analyze the DOM molecular composition and bacterial community, respectively. We observed that DOMa and DOMt converged toward a similar composition under the combined light and microbial treatment, driven by the removal of source-specific compositions along with the production of refractory, carboxylic-rich alicyclic molecules (CRAM). For CRAM enrichment, microbial processes played a greater role for DOMa, while phototransformation was more important for DOMt. The co-occurrence patterns between DOM molecules and bacteria showed that DOM molecular composition influenced the bacterial community. More complex DOM-bacteria interactions were observed for DOMt compared to DOMa, suggesting that greater bacterial cooperation was necessary for transforming DOMt. Collectively, these findings offer new insights into the mechanisms underlying the uniformity of DOM from various sources through prolonged environmental transformations in lakes."
10.1029/2024GL110477,True,Geophysical Research Letters,这篇论文研究了2024年5月10日发生的太阳风暴，该风暴是20年来最强的地球磁暴。论文利用ARTEMIS卫星在月球轨道上的观测数据，分析了太阳风中的等离子体密度和磁场变化，发现太阳风边界层存在巨型开尔文-亥姆霍兹波，并导致了磁场重联和等离子体喷流。这些现象对地球磁层产生了重大影响，导致磁暴的发生。,"['Coronal Mass Ejections', 'Geomagnetic Storm', 'Plasma', 'Magnetic Field', 'Satellite Observations', 'ARTEMIS']",Katariina Nykyri,Giant Kelvin‐Helmholtz (KH) Waves at the Boundary Layer of the Coronal Mass Ejections (CMEs) Responsible for the Largest Geomagnetic Storm in 20 Years,"Starting in the evening of 10 May 2024 the Earth's magnetosphere was hit by the coronal mass ejections (CMEs) creating the largest geomagnetic storm in ∼ ${\sim} $20 years. The CME encounter was characterized by variations of plasma number density and magnetic field. Here, I present the ARTEMIS observations at the lunar orbit during this event. The IMF bz ${b}_{z}$ ranged from −60 to +40 nT both with ∼ ${\sim} $hour to minutes periodicity with plasma jets propagating in ±zGSE $\pm {z}_{\mathit{GSE}}$‐direction within multi‐scale wave structures. Similar signature has been recently reported at the magnetopause by MMS spacecraft (Li et al., 2023, https://doi.org/10.1029/2023GL105539; Nykyri, 2024, https://doi.org/10.1029/2024GL108605) during a strongly southward IMF. Here, I show that the CME boundaries were KH unstable leading to multi‐scale density and magnetic field fluctuations including reconnection jets. The wavelengths varied from ∼ ${\sim} $60 to 270 RE ${R}_{E}$, suggesting that the magnetosphere was periodically exposed to successive intervals of strongly northward and southward IMF leading to enhanced mass and magnetic flux loading."
10.1029/2024GL111479,False,Geophysical Research Letters,该研究使用热成像仪测量树冠温度，并利用 PT-JPL 模型估算单个树木的蒸腾速率，从而分析不同树种对干旱的响应差异。研究重点在于利用热成像技术分析树木的生理生态特征，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['thermal camera', 'canopy temperature', 'transpiration', 'drought vulnerability', 'tree species']",Mostafa Javadian;Donald M. Aubrecht;Joshua B. Fisher;Russell L. Scott;Sean P. Burns;Jen L. Diehl;J. William Munger;Andrew D. Richardson,Scaling Individual Tree Transpiration With Thermal Cameras Reveals Interspecies Differences to Drought Vulnerability,"
Understanding tree transpiration variability is vital for assessing ecosystem water‐use efficiency and forest health amid climate change, yet most landscape‐level measurements do not differentiate individual trees. Using canopy temperature data from thermal cameras, we estimated the transpiration rates of individual trees at Harvard Forest and Niwot Ridge. PT‐JPL model was used to derive latent heat flux from thermal images at the canopy‐level, showing strong agreement with tower measurements (R2 = 0.70–0.96 at Niwot, 0.59–0.78 at Harvard at half‐hourly to monthly scales) and daily RMSE of 33.5 W/m2 (Niwot) and 52.8 W/m2 (Harvard). Tree‐level analysis revealed species‐specific responses to drought, with lodgepole pine exhibiting greater tolerance than Engelmann spruce at Niwot and red oak showing heightened resistance than red maple at Harvard. These findings show how ecophysiological differences between species result in varying responses to drought and demonstrate that these responses can be characterized by deriving transpiration from crown temperature measurements."
10.1029/2024GL110333,False,Geophysical Research Letters,这篇论文主要研究的是大气对北大西洋海洋温度变化的影响，特别是北大西洋涛动 (NAO) 对北大西洋多年代际变化 (AMV) 的影响。论文提出了一个海洋记忆框架，通过格林函数方法来量化大气强迫对海洋热量变化的贡献，并分析了 NAO 对北大西洋海洋温度变化的贡献。论文没有涉及到大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析等。,"['atmospheric forcing', 'air-sea heat fluxes', 'Ekman circulation', 'ocean memory', 'North Atlantic Oscillation (NAO)', 'Atlantic Multidecadal Variability (AMV)', 'ocean heat transport']",Hemant Khatri;Richard G. Williams;Tim Woollings;Doug M. Smith,An Ocean Memory Perspective: Disentangling Atmospheric Control of Decadal Variability in the North Atlantic Ocean,"An ocean memory framework is proposed to reveal the atmosphere's influence on ocean temperatures. Anomalous atmospheric forcing alters the ocean state through two mechanisms: short‐term, local effects involving air− ${-}$sea heat fluxes and Ekman circulation, and long‐term, far‐field effects involving changes from overturning and gyre circulations. The framework employs the Green function's method to incorporate both effects, enabling the quantification of ocean memory and the contribution of atmospheric forcing to ocean thermal variability. The framework is employed to examine the North Atlantic Oscillation's (NAO) influence on the North Atlantic Ocean variability, including the Atlantic Multidecadal Variability, with its memory estimated to be 10–20 $10\mbox{--}20$ years. The NAO and variability in the North Atlantic jet speed explain up to 30% of ocean decadal variability, primarily driven by temporal changes in ocean heat transport. Therefore, decadal fluctuations in ocean temperatures cannot be accurately modeled solely as a passive response to stochastic atmospheric forcing."
10.1038/s41467-024-52272-y,False,Nature Communications,该研究使用金刚石对顶砧技术和量子传感器，在高压条件下对磁铁矿的磁性转变进行了原位成像研究。研究重点关注的是材料在极端条件下的磁性行为，而非大气环境遥感技术。,"['magnetic transition', 'magnetite', 'diamond anvil cell', 'high pressure', 'quantum sensors']",Mengqi Wang;Yu Wang;Zhixian Liu;Ganyu Xu;Bo Yang;Pei Yu;Haoyu Sun;Xiangyu Ye;Jingwei Zhou;Alexander F. Goncharov;Ya Wang;Jiangfeng Du,Imaging magnetic transition of magnetite to megabar pressures using quantum sensors in diamond anvil cell,"The study of magnetic-related phenomena under high-pressure conditions currently presents significant challenges. The authors develop an in-situ magnetic imaging technique at megabar pressures, revealing the magnetic transition of magnetite. 
 High-pressure diamond anvil cells have been widely used to create novel states of matter. Nevertheless, the lack of universal in-situ magnetic measurement techniques at megabar pressures makes it difficult to understand the underlying physics of materials’ behavior at extreme conditions, such as high-temperature superconductivity of hydrides and the formation or destruction of the local magnetic moments in magnetic systems. Here, we break through the limitations of pressure on quantum sensors by modulating the uniaxial stress along the nitrogen-vacancy axis and develop the in-situ magnetic detection technique at megabar pressures with high sensitivity (
                
                  
                
                $$\sim 1{{{\rm{\mu }}}}{{{\rm{T}}}}/\sqrt{{{{\rm{Hz}}}}}$$
                
              ) and sub-microscale spatial resolution. By directly imaging the magnetic field and the evolution of magnetic domains, we observe the macroscopic magnetic transition of Fe3O4 in the megabar pressure range from ferrimagnetic (α-Fe3O4) to weak ferromagnetic (β-Fe3O4) and finally to paramagnetic (γ-Fe3O4). The scenarios for magnetic changes in Fe3O4 characterized here shed light on the direct magnetic microstructure observation in bulk materials at high pressure and contribute to understanding magnetism evolution in the presence of numerous complex factors such as spin crossover, altered magnetic interactions and structural phase transitions. The study of magnetic-related phenomena under high-pressure conditions currently presents significant challenges. The authors develop an in-situ magnetic imaging technique at megabar pressures, revealing the magnetic transition of magnetite."
