doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.5c01600,False,Environmental Science & Technology,该论文主要关注太阳能光伏板的回收潜力评估，通过结合计算机视觉和物质流分析，利用卫星图像识别分布式光伏板的区域，并评估其城市采矿潜力。论文的核心在于对太阳能板的材料回收和循环经济的贡献，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Peijin Jiang;Hanwen Xu;Qingshi Tu,A Bottom-Up Approach Integrating Computer Vision with Material Flow Analysis to Estimate the Recycling Potential of Distributed Solar Panels Using Satellite Imagery,"The rapid deployment of solar photovoltaic (PV) systems has created a growing challenge in managing end-of-life panels. While many studies project future recycling potential, they are often limited by the lack of data on existing distributed PV installations. To address this need, we developed SolarScope, an open-source model that integrates computer vision (CV) with dynamic material flow analysis (dMFA) to automatically identify distributed PV panel areas and evaluate the urban mining potential. By leveraging satellite imagery and Vision Transformer (ViT) models, SolarScope achieves an Area under the Receiver Operating Characteristic Curve (AUROC) of 0.93 for classification and a Dice Similarity Coefficient (Dice) score of 0.90 for segmenting distributed PV installations. A case study in Kamakura, Japan, demonstrates the model’s transferability and its ability to support material recovery assessments at fine spatial scales. We present a methodological framework that combines CV with dMFA to bottom-up estimate the regional material stock and recycling potential of distributed PV systems, providing a scalable solution to overcome data limitations in conventional material flow analysis and contributing to circular economy advancement."
10.1021/acs.est.5c03946,False,Environmental Science & Technology,该研究论文主要关注农业管理措施对土壤中红霉素转化的影响，以及抗生素的命运与微生物群落动态之间的关系。它探讨了不同农业管理方式（如鸡粪改良、活性污泥改良和淹水）如何影响红霉素在土壤中的转化、矿化和残留。研究结果表明，不同的农业管理措施显著改变了土壤微生物群落，进而影响了红霉素的转化。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系，主要关注土壤环境和农业管理对抗生素的影响。,[],Dahang Shen;Xin Gu;Weibin Jia;Osama Alam;Sufen Zhang;Qingfu Ye;Jay Gan;Wei Wang,Effect of Agricultural Management on 14C-Erythromycin Transformation in Soil: Linking Antibiotic Fate with Microbial Community Dynamics,"Erythromycin, a widely used macrolide antibiotic, frequently enters agricultural soils through organic amendments (e.g., manure, sludge) and wastewater irrigation. However, the influence of agricultural management practices on the fate of such antibiotics in soil is poorly understood. In this study, we employed 14C-erythromycin to explore its transformation and fate under different agricultural management practices, including chicken manure amendment, activated sludge amendment (surface or mixing applications), and flooding. Erythromycin was rapidly mineralized in the unamended soil (t1/2 = 7.5 days, 91.8% at 120 days). However, the addition of chicken manure or flooding significantly inhibited the mineralization (47.3 and 69.0% at 120 days, respectively), promoted bound residue formation, and extended its half-life to 23.7–36.8 days. In contrast, activated sludge amendment enhanced erythromycin transformation with mixing applications (t1/2 = 7.2 days), while the surface application had limited effect (t1/2 = 8.0 days). High-throughput sequencing analysis revealed that these practices significantly altered soil microbial communities, and in particular, fluctuations in the abundances of Proteobacteria, Firmicutes, and Actinobacteria may have influenced erythromycin transformation. These findings underscore the urgent need to understand the environmental fate and risks of antibiotics under different agricultural practices and identify management practices that can effectively reduce antibiotic persistence and protect environmental health."
10.1021/acs.est.5c03968,False,Environmental Science & Technology,该研究主要关注氧化锌纳米颗粒(ZnO-NPs)对秀丽隐杆线虫神经系统的毒性影响，探讨了其对脂质代谢、氧化应激和神经功能的影响机制。研究发现ZnO-NPs会扰乱脂质稳态，导致行为异常和神经损伤，并提出通过补充不饱和脂肪酸和抗氧化剂来缓解纳米材料毒性的策略。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联，主要集中在生物毒理学和神经科学领域。,[],Xiao Han;Jialuo Teng;Xinyi Chen;Fujie Yan,ZnO-NPs Neurotoxicity to Caenorhabditis elegans: Disorders of Fatty Acid Synthesis and Glutathione Metabolism,"Zinc oxide nanoparticles (ZnO-NPs) are a widely used class of engineered nanomaterials, but their increasing environmental release raises concerns as potential neurotoxic contaminants. Although ZnO-NPs are known to induce cognitive deficits and motor dysfunction in organisms, their underlying molecular mechanisms remain unclear. This study systematically investigated ZnO-NPs-induced neurotoxicity in Caenorhabditis elegans, revealing significant perturbations in lipid homeostasis, concomitant with impaired foraging behavior, learning and memory deficits, and chemotaxis dysfunction, along with neuronal damage. Transcriptomic profiling identified critical enrichment of differentially expressed genes in lipid metabolism and glutathione-mediated detoxification pathways with concurrent dysregulation of oxidative stress-responsive and neurodevelopment-related gene networks. Notably, ZnO-NPs exposure triggered remarkable upregulation of the fat-5 gene, which encodes a key enzyme in palmitoleic acid (PA) biosynthesis. The impact of ZnO-NPs on lipid metabolic dysregulation was attenuated in the fat-5 knockout strain, and exogenous PA administration phenocopied the toxicological profile of nanoparticles. Importantly, combined intervention with oleic acid and glutathione effectively ameliorated disordered lipid metabolism, attenuated reactive oxygen species accumulation, and restored neuronal integrity. Our findings delineate a novel mechanistic paradigm wherein ZnO-NPs exert neurotoxicity through lipid remodeling-mediated oxidative damage, proposing a promising therapeutic strategy involving dietary supplementation with unsaturated fatty acids and antioxidants to mitigate nanomaterial-induced toxicity."
10.1021/acs.est.5c04244,False,Environmental Science & Technology,该研究主要关注新型芳基有机磷酸酯（aryl-eOPEs）在生物体内的毒物动力学行为，特别是它们在Sprague-Dawley大鼠体内的吸收、代谢、分布和排泄过程。研究比较了aryl-eOPEs与传统有机磷酸酯（tOPEs）的差异，并探讨了其理化性质对毒物动力学的影响。虽然该研究涉及化学物质在生物体内的行为，但它与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。该研究的重点是毒理学和环境健康风险评估，而非大气环境监测或遥感应用。,[],Miaomiao Liu;Sixian Wang;Xiaolei Wang;Xiao Zhang;Qingyuan Cao;Jinglin Liang;Xiaoli Zhao,Quantitative Toxicokinetic Investigation of Emerging Aryl Organophosphate Esters in Rats,"As substitutes for traditional organophosphate esters (tOPEs), the safety of emerging aryl-OPEs (aryl-eOPEs) requires further evaluation. Understanding their fates in organisms is crucial for assessing potential toxicity and health risks. This study quantitatively investigated the toxicokinetics of four aryl-eOPEs and compared them with tOPEs in Sprague–Dawley rats (n = 72) over a 20-day gavage exposure followed by a 9-day elimination period. The absorption rates of aryl-eOPEs (8.95–28.0%) were approximately 1/2 to 1/10 those of tOPEs (61.9–96.8%), with hydrophobicity and molecular weight being key impact factors. The total concentration of aryl-eOPEs in feces was nearly double that of tOPEs, yet only 6.86–23.6% resulted from metabolic clearance in rats. Most administered aryl-eOPEs were not absorbed by the body and were directly excreted via feces. However, the half-lives of aryl-eOPEs in rats were generally longer than those of tOPEs, with bisphenol A bis(diphenyl phosphate) exhibiting the longest half-life (2.68–6.59 days), highlighting their potential health risks. Additionally, significant pulmonary accumulation of aryl-eOPEs was observed, with the liver, kidneys, and small intestines playing key roles in metabolism and clearance. This study elucidates the toxicokinetic behavior of aryl-eOPEs in mammals and highlights the influence of their physicochemical properties. These findings provide a scientific foundation for assessing their potential health effects."
10.1021/acs.est.5c04538,False,Environmental Science & Technology,该论文主要研究利用光催化技术，将烟气中的氮氧化物（NOx）转化为氨气（NH3）。研究重点在于开发一种高效、选择性的气-固相光催化反应系统，通过调控TiO2光催化剂的能带结构，提高其还原能力，从而实现NOx到NH3的转化。虽然该研究与大气污染物（NOx）的处理相关，但其核心在于化学反应工程和材料科学，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['NOx reduction', 'Ammonia synthesis', 'Photocatalysis', 'Flue gas treatment', 'TiO2 photocatalyst']",Jianping Sheng;Ye He;Fengyi Zhong;Chenyu Du;Guijie Liang;Xiaodan Ma;Yanjuan Sun;Fan Dong,Turn Waste into Treasure: Gas–Solid Photoreduction of NO in Flow for Separation-Free Ammonia Synthesis,"Photo/electrocatalytic ammonia (NH3) synthesis via nitrous oxide (NOx) reduction is challenged by low NO solubility in electrolytes, inefficient electron and proton supply, and the high cost of separating NH3 from dilute NH4+ product solutions. In this study, we present a continuous, separation-free gas–solid photoreduction strategy for direct NH3 gas production from flue gas, enabled by dynamic band structure regulation of the photocatalyst. Comprehensive in situ characterization and theoretical analysis demonstrate that this approach utilizes photoexcited oxygen vacancies (PVO) in TiO2 to generate high-energy electrons in deep conduction bands, thereby enhancing the reduction capacity, accelerating electron transfer, and lowering the activation energy for both H2O dissociation and NO hydrogenation. The real-time tracking of NO radicals in a gas–solid system using operando EPR provides crucial mechanistic insights into high-energy electron behavior and the NO-to-NH3 conversion pathway, where these high-energy electrons not only promote efficient NO-to-NH3 conversion but also prevent toxic N2O byproduct formation, ensuring selective and efficient reduction. The optimized TiO2–PVO catalyst achieves an NH3 production rate of 79.86 ± 3.48 μmol g–1 h–1 with nearly 100% selectivity, a 16-fold improvement over pristine TiO2. This study offers valuable insights into solar-driven gas–solid NH3 synthesis from flue NOx."
10.1021/acs.est.5c05850,False,Environmental Science & Technology,该研究论文主要关注冰覆盖水域的溢油模型开发、测试和应用，特别是OSMT-ice模型。该模型旨在预测冰覆盖水域中石油的运动和归宿，通过结合冰浓度数据来提高石油运输和风化模拟的准确性。研究通过多尺度现场实验验证了模型的性能，并评估了不同冰相关约束条件对石油命运模拟的影响。虽然该研究与环境相关，但其重点在于水体中的石油污染，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,[],Zhaoyang Yang;Zhi Chen;Kenneth Lee,"Development, Testing, and Application of an Enhanced Oil Spill Model for Ice-Covered Waters (OSMT-Ice) through Multiscale Field Experiments","Amid growing concerns about oil spills in vulnerable Arctic and sub-Arctic regions driven by climate-induced ice retreat, this study presents the development and validation of the OSMT-ice model, an enhanced oil spill modeling system designed to predict the movement and fate of oil in ice-covered waters. The model incorporates ice-concentration-based (ICB) constraints to improve the accuracy of oil transport and weathering simulation under varying ice conditions. Using observational data from multiscale field experiments, including the FEX2009 spill in the Barents Sea and the mesoscale experiments in Svalbard, we evaluated the model’s capability to simulate oil trajectories, mass balance, and oil property evolution. A comparative hindcast analysis, with and without ice-related inputs, demonstrates that incorporating ice data significantly enhances the performance of oil transport modeling. Through multiple simulation scenarios, the effectiveness of various combinations of ICB constraints and target components was assessed to identify the optimal approach for modeling oil fate in ice-covered waters. Our findings indicate that the “30/80” rule-of-thumb, originally used to model oil movement under varying ice cover, does not apply to oil fate modeling in ice conditions. In contrast, the newly proposed quadratic reduction method provides more reliable simulations of oil behavior in icy environments. The OSMT-ice model, with its enhanced weathering algorithms, offers a robust tool for assessing oil spill impacts in ice-covered waters, improving response strategies and risk assessments. This research contributes to advancing oil spill modeling in Arctic and Sub-Arctic regions, with practical implications for oil spill contingency planning."
10.1021/acs.est.5c08835,False,Environmental Science & Technology,该研究论文主要关注微塑料对土壤温室气体排放的影响，包括甲烷（CH4）、二氧化碳（CO2）和一氧化二氮（N2O）。虽然温室气体与大气环境相关，但该研究的重点在于土壤环境中的微塑料污染及其对气体排放的影响，而不是使用遥感技术进行大气成分分析或空气质量监测。因此，它与大气环境遥感技术的关联性不强。,"['Greenhouse Gas Emissions', 'Microplastics', 'Soil', 'CH4', 'CO2', 'N2O']",Linjie Zhang;Chenya Wang;Bing Xie,Microplastics and Soil Greenhouse Gas Emissions: A Critical Reflection on Meta-Analyses,"Microplastics (MPs) are widespread in agricultural soils and may influence emissions of greenhouse gases (GHGs), though their specific impacts remain uncertain. This study utilized conventional and network meta-analysis to evaluate the effects of long-term exposure to environmentally relevant MP concentrations. Results showed that, compared with uncontaminated soil, polypropylene increased CH4 emissions by 2.01 times, while polyethylene terephthalate reduced them to 0.47 times. Polybutylene adipate terephthalate (PBAT) and polylactic acid/PBAT increased CO2 emissions by 3.13 and 2.70 times, respectively; polyethylene raised N2O emissions by 1.52 times. Other MPs had no significant impact. Most types of MPs increased GHG emissions, with conventional MPs contributing more to N2O emissions and biodegradable MPs contributing more to CO2 emissions. Biodegradable plastics were not necessarily more environmentally friendly in terms of global warming potential. Moreover, the study summarized issues in current meta-analyses targeting MPs, emphasizing the need to prioritize MP types, account for correlations and interactions among moderators, ensure effect size independence, and address potential “P-hacking” during the discretization of continuous variables. This deepens our comprehension of the environmental impacts of MPs and provides valuable guidance for future meta-analyses to accurately assess effects of MPs."
10.1021/acsestair.5c00026,False,ACS ES&T Air,该研究论文主要关注天然气分配系统中甲烷泄漏的检测和量化，以及如何通过新的筛选方法和公司特定的排放因子来减少甲烷排放。虽然甲烷是一种重要的温室气体，与大气环境有关，但该研究的重点在于泄漏检测和修复的技术，以及排放清单的编制，而不是使用遥感技术进行大气成分分析或空气质量监测。因此，该论文与大气环境遥感技术的关联性较弱。,"['methane emissions', 'natural gas distribution', 'leak detection', 'emission factors']",Edward Newton;Daniel Ersoy;Erik Rodriguez;Jerone Powell;Brian K. Lamb,Implementation of a Novel Natural Gas Distribution Screening Approach for High Flow Rate Below Ground Leaks Integrated with Company-Specific Emission Factors for Measurement-Informed Annual Emission Inventories,"In this study, a novel screening method was implemented by a local distribution company (LDC) to identify below ground pipeline leaks that have high leak flow rates (≥10 scfh CH4, 3.19 g/min) for the purpose of prioritizing repairs and reducing methane emissions. This decision tree (DT) method correlates methane concentration measurements as a function of defined ground surface conditions to leak flow rate. Established threshold methane surface concentrations at each defined surface condition category is used to identify leaks with high flow rates. Direct leak flow rate measurements at more than 400 leak sites were used to evaluate the method and determine the frequency of correctly classifying leak rate bins. These data were used in conjunction with annual leak inventory data to provide robust company-specific CH4 emission factors (C-SEFs) with 90% confidence intervals (CI) of ∼±20%. State-of-the-art statistical analyses, bootstrap resampling, Monte Carlo, and Bayesian probabilistic analyses were used to estimate the DT errors, calculate the C-SEFs and confidence bounds, and estimate annual system emissions with CIs. These C-SEFs explicitly treat the skewed distributions of high flow rate vs low flow rate leaks: 13.3 scfh CH4 (CI 10.4 to 16.6) for leaks ≥10 scfh CH4 and 1.82 scfh CH4 (CI 1.52 to 2.16) for leaks <10 scfh CH4. Furthermore, these C-SEFs do not depend on classification of pipeline types and avoid issues with assigning a pipeline type for each leak. National methane emission estimates from natural gas distribution systems are outdated and have high uncertainty; however, C-SEFs can solve this problem. For the Southern California Gas Company system, annual leak emissions for 2015, before the method was implemented, were 38.3 Gg CH4/yr, similar to an estimate using EPA emission factors. More importantly, the postimplementation 2023 emission estimate of 8.98 Gg CH4/yr (CI 7.33 to 10.8) was 75% less than estimated for 2015. This emission reduction resulted from aggressive improvement in leak management practices implemented since 2015, including increased leak surveys, reduction of leak inventory, and application of the DT method to prioritize high flow leaks for repair."
10.1021/acsestair.5c00108,True,ACS ES&T Air,该研究论文主要关注由α-蒎烯和ocimene两种单萜烯臭氧分解产生的二次有机气溶胶（SOA）的化学成分、挥发性和粘度。通过实验分析了SOA的分子组成、饱和质量浓度以及在不同大气条件下的气粒分配和粘度。研究发现，环状α-蒎烯产生的SOA（PSOA）和非环状ocimene产生的SOA（OSOA）在组成和性质上存在显著差异，导致它们在大气中的演变和反应性也不同。虽然该论文没有直接涉及大气环境遥感技术，但它对大气成分分析和空气质量监测具有间接相关性，因为它深入研究了大气中重要颗粒物（即SOA）的特性和转化过程，这些信息可以用于改进大气模型的预测，从而提高对空气质量和大气环境的理解。,"['Secondary Organic Aerosols (SOA)', 'Gas-particle partitioning', 'Viscosity', 'Atmospheric composition', 'Air quality monitoring (indirectly)', 'Atmospheric aging', 'Monoterpenes (α-pinene, ocimene)']",Qiaorong Xie;Sepehr Nikkho;Zoë M. Golay;Isaac S. Morton;Emily R. Halpern;Robert VanGundy;Alla Zelenyuk;Manish Shrivastava;Rahul A. Zaveri;Allan K. Bertram;Alexander Laskin,Distinct Gas-Particle Partitioning and Viscosity Characteristics of Secondary Organic Aerosols Derived from α-Pinene versus Ocimene,"Secondary organic aerosols (SOA) have complex, multicomponent composition that controls particle viscosity and gas-particle partitioning, key factors to their atmospheric evolution. This study investigates the chemical composition, volatility and viscosity of SOA formed by ozonolysis of cyclic α-pinene (PSOA) and acyclic ocimene (OSOA) monoterpenes. Using Temperature-Programmed Desorption combined with Direct Analysis in Real-Time ionization and High-Resolution Mass Spectrometry, we determined the molecular composition and saturation mass concentration of individual SOA constituents. These data enabled gas-particle partitioning and viscosity estimates under varied atmospheric conditions. PSOA, composed of higher molecular weight and less oxidized species, shows higher condensability and viscosity under high total organic mass (tOM) loadings. In contrast, OSOA, consisting of more oxidized, lower molecular weight species, exhibits greater sensitivity to tOM, with viscosity increasing significantly upon dilution. Poke-flow experiments support this trend, indicating that OSOA undergoes more dynamic compositional and phase changes during atmospheric aging. These observations reveal distinct dynamic trends in the atmospheric transformations and reactivity of SOA from cyclic and acyclic monoterpenes, with the latter showing greater compositional changes during aging that alter viscosity and diffusion. This highlights the importance of incorporating such dynamic transformations into atmospheric models to improve predictions of SOA atmospheric loadings, lifetimes, and impacts."
10.1029/2025AV001849,False,AGU Advances,该论文主要研究的是火灾后多年冻土的演变，利用InSAR技术检测不同火灾遗迹的形变信号。研究重点在于火灾对多年冻土的影响，包括地表沉降和抬升等，以及植被恢复在多年冻土恢复中的作用。虽然与环境变化相关，但与大气环境遥感技术（如空气质量监测、卫星观测大气成分等）没有直接关系。,[],Zetao Cao;Masato Furuya,Decades‐Long Evolution of Post‐Fire Permafrost Deformation Detected by InSAR: Insights From Chronosequence in North Yukon,"Permafrost, a critical global cryospheric component, supports subarctic boreal forests but is frequently disturbed by wildfires, an important driver of permafrost degradation. Wildfires reduce vegetation, organic layers, and surface albedo, leading to active layer thickening and ground subsidence. Recent studies using interferometric synthetic aperture radar (InSAR) have confirmed the rapid and extensive post‐fire permafrost degradation, and have largely focused on short‐term impacts. However, the longer‐term post‐fire permafrost deformation, potentially persisting for decades, remains poorly understood due to limited data. Here, we applied InSAR in North Yukon to detect deformation signals across multiple fire scars in the past five decades. Using a chronosequence (space‐for‐time substitution) approach, we summarize a continuous trajectory of post‐fire permafrost evolution: (a) an initial degradation stage, characterized by abrupt subsidence up to 50 mm/year and gradually slowing over the first decade, with cumulative subsidence exceeding 100 mm locally; (b) an aggradation stage from approximately 15 to 30 years after fire, marked by ground uplift reaching 25 mm/year before gradually declining, compensating for the earlier subsidence; and (c) a stabilization stage beyond three to four decades, where permafrost nearly recovers to pre‐fire conditions with indistinguishable deformation between burned and unburned areas. Notably, the rarely‐reported uplift phase appears closely related to vegetation regeneration and fire‐greening feedback that provide thermal protection, suggesting a critical mechanism of permafrost recovery. These findings provide new insights into the resilience of boreal‐permafrost systems to wildfires and also underscore the importance of long‐term InSAR monitoring in understanding permafrost responses to wildfires under climate change."
