doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad8cf1,False,Environmental Research Letters,这篇论文的主题是撒哈拉以南非洲地区由正式和非正式供水部门共同提供的供水服务。它探讨了非正式水供应商（例如水贩）在弥合供水缺口方面的作用，特别是在快速城市化超过供水网络扩张的情况下。该研究回顾了过去20年的文献，以确定不同类型的合作生产模式，并分析这些模式如何影响水资源的可及性。它还研究了正式和非正式部门之间的协调机制，例如质量测试、技术援助和批量转售的优惠价格，以及这些机制如何促进或阻碍增加水资源获取的努力。该研究的重点是社会经济因素和水资源管理，而不是大气环境遥感技术。,[],Gina Grace Gilson;Dustin Garrick,Co-producing water service delivery: a scoping review and typology of informal water vending in Sub-Saharan Africa,"Informal water providers play a critical role in addressing water supply gaps, especially where rapid urbanisation outpaces the expansion of water networks. They are widespread in Sub-Saharan Africa (SSA), where over 80% of workers are informally employed, and approximately 70% of the population lack access to improved drinking water. Amidst lags in progress towards SDG 6.1 of universal and equitable access to safe and affordable drinking water, there has been growing interest in the role of these vendors and how co-production between formal and informal water supply actors might improve outcomes for different types of consumers. However, we know little about the coordination mechanisms in place and how they operate in practice. We conduct a scoping review of empirical research over the last 20 years to develop insights regarding the different types of co-production that may increase water access. We reviewed published sources to develop a better understanding of the water sources and delivery methods of informal water vendors, and the mechanisms of coordination between formal and informal sectors. To supplement the findings, we develop illustrative examples of the evolution and dynamics of different coordination mechanisms. The article shows how formal (often public utilities) and informal (often private and small scale) water providers are co-producing service delivery in SSA, with insights regarding the different coordination mechanisms that might help or hinder efforts to increase water access. We find that enforcement capacity is crucial for effective coordination, which creates a dilemma: many regions most dependent on informal water providers are least capable of monitoring, let alone enforcing rules. Consumers can benefit from coordination mechanisms that require less effort, such as quality testing, technical assistance, and preferential rates for bulk resale. By specifying how the formal and informal sectors are linked, further studies on co-produced water systems can contribute to evidence regarding what coordinated service delivery options might offer short- and medium-term solutions."
10.1088/1748-9326/ad9293,True,Environmental Research Letters,这篇论文研究了根区土壤湿度动态及其与表层土壤湿度的关系，特别是关注土壤湿度临界值（CSM）和蒸散发的不同状态。研究使用了ERA5和GLDAS等卫星数据产品，通过土壤日较差和土壤湿度的协变性来估算CSM，这是一种利用遥感数据进行大气环境研究的方法。该研究发现，根区和表层土壤湿度状态密切相关，表明遥感表层土壤湿度数据可以用来研究根区对土壤-植物-大气相互作用的响应。因此，这项研究与大气环境遥感技术密切相关，因为它利用卫星观测数据来理解陆地-大气相互作用，特别是土壤湿度和蒸散发的动态。,"['soil moisture', 'evapotranspiration', 'land-atmosphere interaction', 'remote sensing', 'satellite observation', 'diurnal temperature amplitude', 'ERA5', 'GLDAS']",Sandipan Paul;Andrew F Feldman;L Karthikeyan,Are rootzone soil moisture dynamics and thresholds associated with surface layer?,"The identification of evapotranspiration regimes, primarily the water-limited and energy-limited regimes, separated by the critical soil moisture (CSM) threshold, is fundamental to analyzing land–atmosphere interactions. To better understand the soil moisture (SM) dynamics happening synchronously in the soil column, we aim to estimate the rootzone (0–28 cm and 0–100 cm) CSM thresholds and associated regimes at a global scale, which was not previously attempted. We propose the use of the covariability of soil diurnal temperature amplitude (derived from the GLDAS) and SM (ERA5) to estimate the CSM, which overcomes the data uncertainty and multivariate dependencies of traditional methods. We find that transitional climatic regions, encompassing the western USA, Brazilian savanna, Sahelian grassland, South African savanna, peninsular India, and Mediterranean region, are global hotspots of frequent rootzone regime shifting with significant seasonality—the wet regime prevails in the fall season, while the dry regime takes over at other times of the year. The CSM values of 0–28 cm and 0–100 cm layers are mostly in the 0.2–0.35 and 0.25–0.4 m3m−3 range, respectively. We find that landscape aridity and bioclimatic characteristics primarily determine the spatial distribution of CSM and associated regimes. Furthermore, we investigate the hydrological link between the surface and rootzone layers. We note that the rootzone and surface CSM and regimes are strongly correlated, although the 0–28 cm layer indicates a relatively stronger connection compared to the 0–100 cm layer. The shallower (deeper) rootzone layer shows regimes similar to those on the surface for more than 80% (65%–80%) of the time. We observe that the strength of association between surface and rootzone regimes increases from arid (herbaceous vegetated regions) to humid (woody) regions and during wet to dry seasons. Overall, a strong association in regime dynamics between surface and subsurface layers suggests the potential applicability of remotely sensed surface SM as a surrogate to study rootzone regime responsiveness to soil–plant–atmosphere interactions."
10.1088/1748-9326/ad9759,False,Environmental Research Letters,这篇论文研究的是半干旱城市环境中城市地表物候的季节性变化。它使用遥感技术，例如植被指数，来监测城市植被的生长季节长度和时间。研究发现，城市内部不同区域的物候存在差异，这主要受到灌溉、温度和土地覆盖类型的影响。秋季落叶期的时间差异是导致生长季节长度变化的主要原因。这项研究与大气环境遥感技术有一定的关联，因为它使用了遥感数据。然而，它的主要关注点是地表物候，而不是大气成分或空气质量。它与城市热岛效应和城市绿地管理更相关，因为研究结果可以为这些领域提供参考。,"['land surface phenology', 'vegetation indices', 'remote sensing', 'urban heat island', 'semi-arid environment', 'land cover']",Ben Crawford;Kathy Kelsey;Peter Ibsen;Amanda Rees;Amanda Charobee,Intra-urban variations in land surface phenology in a semi-arid environment,"Urban vegetation is growing in importance as cities use ‘green infrastructure’ to mitigate the impacts of climate change, reduce extreme heat, and improve human health and comfort. However, due to the heterogeneity of city landscapes, urban vegetation experiences a diverse range of environmental conditions, potentially leading to differences in growing season timing and length within cities. Here, we investigate physical drivers of urban land surface phenology and timing within a semi-arid city (Denver, CO, USA) using four years (2018–2021) of remotely sensed vegetation indices, modelled air temperature, and land cover datasets. Within the metropolitan region study area, satellite-based vegetation index measurements indicate that growing season length is variable on sub-neighborhood spatial scales. This variability is largely due to differences in the timing of fall senescence, as opposed to early season growth. Areas with substantial fractions of irrigated land cover tend to remain greener for longer, while unirrigated and cooler areas are correlated with an earlier end to the growing season (up to ∼two months shorter). These findings complement those from non-arid cities where surface and air temperature are the dominant environmental control on phenological timing. Results here indicate the importance of soil moisture for phenology in semi-arid regions and suggest unique semi-arid urban growing season dynamics and temperature-vegetation feedbacks. These interactions have implications for water, heat, and vegetation management strategies to maximize ecosystem services in water-limited environments."
10.1088/1748-9326/ad975a,False,Environmental Research Letters,这篇研究论文探讨了气候因素对全球7138个流域内季节性基流的影响，以及基流变化与水文干旱严重程度之间的关系。研究发现，降水是影响基流的主要因素，但其影响在不同气候区存在显著差异。在温带地区，降水的影响最大；而在热带地区，蒸发需求是主导因素；在积雪和极地地区，积雪比例的影响最为重要。基流的负向趋势通常出现在蒸发需求或积雪比例的影响超过降水影响的地区。此外，研究还发现，基流变化与水文干旱严重程度密切相关，在69%的流域中观察到了基流与干旱同步变化的趋势。该研究强调了管理地下水补给的河流流量以减轻干旱影响的重要性，为可持续水资源规划和气候变化适应提供了关键信息。这项研究的核心在于理解气候变化对水文循环的影响，特别是对基流的影响，以及如何利用这些信息来更好地应对干旱。它与大气环境遥感技术没有直接联系，因为它主要关注的是地表水文过程，而不是大气成分或质量。,"['precipitation', 'evaporative demand', 'snow fraction', 'drought', 'baseflow', 'hydrological drought', 'groundwater']",Masoud Zaerpour;Shadi Hatami;André S Ballarin;Simon Michael Papalexiou;Alain Pietroniro;Jan Franklin Adamowski,"Climate shapes baseflows, influencing drought severity","Baseflow, the sustained flow from groundwater, lakes, and snowmelt, is essential for maintaining surface water flow, particularly during droughts. Amid rising global water demands and climate change impacts, understanding baseflow dynamics is crucial for water resource management. This study offers new insights by assessing baseflow controls at finer temporal scales and examining their relationship with hydrological drought flows. We investigate how climatic factors influence seasonal baseflow in 7138 global catchments across five major climate regions. Our analysis identifies precipitation as the primary driver, affecting 58.3% of catchments, though its impact varies significantly across different climates. In temperate regions, precipitation dominates (61.9% of catchments), while in tropical regions, evaporative demand is the leading factor (47.3%). Snow fraction is particularly crucial in both snow-dominated (20.8%) and polar regions (48.5%). Negative baseflow trends generally emerge where the effects of evaporative demand or snow fraction outweigh those of precipitation. Specifically, in northern regions and the Rocky Mountains, where snow fraction predominantly controls baseflow changes, a negative trend is evident. Similarly, in tropical catchments, where evaporative demand drives baseflow changes, this also leads to a negative trend. Additionally, our findings indicate that baseflow changes are closely linked to hydrologic drought severity, with concurrent trends observed in 69% of catchments. These findings highlight the relationship between baseflow changes, the severity of hydrologic drought and shifts in precipitation, evaporative demand, and snow dynamics. This study provides crucial insights for sustainable water resource planning and climate change adaptation, emphasizing the importance of managing groundwater-fed river flows to mitigate drought impacts."
10.1088/1748-9326/ad97d2,False,Environmental Research Letters,这篇论文研究的是欧亚大陆高纬度地区夏季温暖指数（SWI）和归一化植被指数（NDVI）之间的非平稳关系。它发现NDVI和SWI之间的年际关系从1982-2010年的正相关变为2011-2021年的负相关，并且NDVI与夏季土壤湿度的关系也发生了类似的转变。研究指出，大气水汽压亏缺（VPD）的增加和土壤水分的减少是造成这种转变的原因。由于VPD增加，植被通过关闭气孔来减少水分损失，导致光合作用速率下降，NDVI降低。同时，由于土壤水分减少，植被蒸腾作用受到限制，导致NDVI对土壤水分的依赖性增强。虽然研究使用了遥感数据（NDVI），但其核心关注点是植被对气候变化的响应，而不是大气环境本身。因此，它与大气环境遥感技术的关联性较弱。,"['NDVI', 'Remote Sensing', 'Vegetation']",Liuqing Ji;Ke Fan;Yuqing Tian,Nonstationary linkage between summer warmth index and NDVI at high latitudes in Eurasia,"The global increase in vegetation photosynthetic activity under the warming climate, commonly referred to as ‘greening’, has been a hot topic, especially in the high latitudes. However, in this study, it was found that, within the region of 60°–70°N and 110°–150° E, the interannual relationship between summer normalized difference vegetation index (NDVI) and summer warmth index (SWI) changes from being statistically positive in P1 (1982–2010) to statistically negative in P2 (2011–2021). Also, the interannual relationship between summer NDVI and summer soil moisture changes from being negative in P1 to positive in P2. The reason and possible mechanisms were investigated. On the one hand, the atmospheric vapor pressure deficit (VPD) has increased significantly in P2 corresponding to the increasing SWI, and the interannual relationship between the VPD and NDVI transforms into a significantly negative one. This is because, when the atmospheric VPD increases, leaf and canopy photosynthetic rates decline owing to stomatal closure, to protect vegetation from losing too much water. Therefore, the interannual relationship between the NDVI and VPD, and in turn the SWI, transforms into a significantly negative one in P2. On the other hand, it was found that the surface evapotranspiration is energy-limited in P1, but then with the decreasing soil moisture content it becomes soil-moisture-limited in P2. As one of the most important components of surface evapotranspiration, vegetation evapotranspiration is also limited by soil moisture. Therefore, the interannual relationship between soil moisture and NDVI becomes significantly positive in P2."
10.1088/1748-9326/ad984d,True,Environmental Research Letters,这篇论文研究的是利用开放获取的浮动车数据进行动态道路交通排放的地理空间量化。它关注的是二氧化碳（CO2）、氮氧化物（NOx）和一氧化碳（CO）的排放，并测试了三种方法来绘制高分辨率的动态交通排放图。该研究以赫尔辛基都市区为例，利用基于物理的宏观基本图、数据驱动的广义线性模型（GLM）及其集合（ENS）来估算交通密度和排放量，并与国家排放清单进行了比较。结果表明，GLM模型表现最佳，而ENS模型提供了一个稳健的放大解决方案。此外，该研究还探讨了互联和自动驾驶汽车（CAVs）在不同渗透率情景下的排放变化，发现CAVs的引入可以减少3%到14%的排放。这项研究与大气环境遥感技术相关，因为它关注的是空气质量和排放，并使用地理空间分析技术来量化和绘制交通排放图。虽然没有直接使用卫星观测数据，但该研究的排放估算结果可以与卫星观测数据进行比较和验证，以改进排放清单和空气质量模型。,"['Air Quality', 'Emission Inventory', 'Traffic Emissions', 'CO2', 'NOx', 'CO', 'Floating Car Data', 'Geospatial Analysis', 'Connected and Autonomous Vehicles (CAVs)']",Pak Lun Fung;Omar Al-Jaghbeer;Jia Chen;Ville-Veikko Paunu;Shaghayegh Vosough;Claudio Roncoli;Leena Järvi,A geospatial approach for dynamic on-road emission through open-access floating car data,"This paper presents a geospatial approach for quantifying street-level on-road emissions of carbon dioxide (CO2), nitrogen oxides (NOx), and carbon monoxide (CO). By leveraging an existing open-access database of real-time congestion information derived from floating car data, we tested three methods to map high-resolution dynamic traffic emissions. To demonstrate the robustness and accuracy of the methods, we showcased results for summer workdays and winter weekends in the Helsinki Metropolitan Area (HMA). The three methods employed include (1) a physics-based relation known as the macroscopic fundamental diagram, (2) a data-driven input-adaptive generalized linear model (GLM), and (3) their ensemble (ENS). These methods estimated traffic density with satisfactory accuracy (R2 = 0.60–0.88, sMAPE = 31%–68%). Utilizing speed-dependent emission factors retrieved from a European database, the results compared favorably against the downscaled national emission inventory, particularly for CO2 (R2 = 0.70–0.77). Among the three methods, GLM exhibited the best overall performance in the HMA, while ENS provided a robust upscaling solution. The modeled emissions exhibited dynamic diurnal and spatial behavior, influenced by different functional road classes, fleet compositions and congestion patterns. Congestion-induced emissions were calculated to account for up to 10% of the total vehicular emissions. Furthermore, to anticipate the forthcoming transportation transformation, we calculated emission changes under scenarios with various penetration rates of connected and autonomous vehicles (CAVs) using this geospatial approach. The introduction of CAVs could result in emission reductions of 3%–14% owing to congestion improvements."
10.1088/1748-9326/ad9851,False,Environmental Research Letters,这篇论文研究的是家庭用水共享与水安全的关系，特别是通过Sen的权利框架来分析家庭用水共享的规范和影响。它探讨了在不同情况下，例如在既定规范下或规范失效时，家庭用水共享如何影响水安全。该研究属于社会科学领域，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Melissa Beresford;Ellis Adams;Jessica Budds;Leila M Harris;Wendy Jepson;Tennille Marley;Chloe Nguyen;Amber Pearson;Anaís Delilah Roque;Asher Y Rosinger;Sameer H Shah;Matthew Stellbauer;Amber Wutich,Can household water sharing advance water security? An integrative review of water entitlements and entitlement failures,"An increasing number of studies find that water sharing—the non-market transfer of privately held water between households—is a ubiquitous informal practice around the world and a primary way that households respond to water insecurity. Yet, a key question about household water sharing remains: is water sharing a viable path that can help advance household water security? Or should water sharing be understood as a symptom of water insecurity in wait for more formalized solutions? Here, we address this question by applying Sen’s entitlement framework in an integrative review of empirical scholarship on household water sharing. Our review shows that when interhousehold water sharing is governed by established and well-functioning norms it can serve as a reliable transfer entitlement that bolsters household water security. However, when water sharing occurs outside of established norms (triggered by broader entitlement failures) it is often associated with significant emotional distress that may exacerbate conditions of water insecurity. These findings suggest that stable, norm-based water sharing arrangements may offer a viable, adaptive solution to households facing water insecurity. Nevertheless, more scholarship is needed to better understand when and how norm-based water transfer entitlements fail, the capacity of water sharing practices to evolve into lasting normative entitlements, and the impact of interhousehold water sharing on intrahousehold water security."
10.1088/1748-9326/ad98a9,False,Environmental Research Letters,这篇论文研究的是华北平原小麦玉米生产中畜禽粪便与农田的再耦合和集约化农业对温室气体减排和生态效率的影响。它使用了生命周期评估方法来量化不同情景下的温室气体和氨排放、土壤有机碳固存、经济效益和生态效率。研究发现，增加粪肥还田量可以降低净全球增温潜势，而集约化畜禽粪便与农田耦合系统在经济和生态效率方面表现最佳。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接联系，它关注的是农业实践对温室气体排放的影响，而不是利用遥感技术进行监测或分析。,"['greenhouse gas emissions', 'ammonia emissions']",Beibei Wang;Peifang Wang;Hongxing He;Conrad Zorn;Wenzhou Guo;Jiarui Wu;Chaoqing Yu;Xiao Huang,Livestock–cropland re-coupling and intensive farming: strategies for enhancing greenhouse gas mitigation and eco-efficiency in wheat–maize production in North China Plain,"Using manure compost can be an effective strategy to sustain crop production, mitigate greenhouse gas (GHG) emissions, and promote soil organic carbon (SOC) sequestration. However, in the North China Plain (NCP)—a key food hub in China—the disconnect between livestock farms and croplands limits manure recycling, obscuring its potential environmental benefits and economic costs. This study employs a life cycle assessment method to quantify GHG and ammonia emissions, SOC sequestration, economic performance, and the eco-efficiency of wheat–maize production in the NCP across six livestock–cropland coupling scenarios: farmers’ practice (FP), traditional household farming (HF), modern intensive decoupled systems with low (L), medium (M), and high (H) manure returning rates, and an intensive coupled system with optimum manure returning rate (IC). The results show that increasing manure return rates in intensive systems decreases the net global warming potential (NGWP), emphasizing the importance of livestock–cropland re-coupling. Emissions embodied in the field input supply chain was identified as a major NGWP contributor, while SOC accumulation significantly contributed to net GHG mitigation. The IC scenario is both the most economically viable ($322.8 (t grain)−1) and eco-efficient (1.03 kg CO2-eq USD−1) system. With the same compost application rates, intensive farming reduced the NGWP by 26.1% compared to household farming, despite trade-offs between GHG and NH3 emissions. The FP scenario had the highest climate impact (722.8 kg CO2-eq (t grain)−1) and the lowest eco-efficiency (4.91 kg CO2-eq USD−1). These insights advance our understanding of sustainable management practices for pursuing synergistic progress in economic gains, environmental conservation, and sustainable agricultural production."
10.1088/1748-9326/ad98aa,False,Environmental Research Letters,这篇论文研究的是气候变暖对高纬度地区地表能量平衡的影响，重点关注积雪和植被变化导致的地表反照率改变及其对土壤温度的影响。研究使用了生态系统模型ecosys模拟阿拉斯加地区在RCP 8.5气候变化情景下的地表反照率和土壤温度变化。结果显示，春季反照率降低，夏季和冬季反照率增加，土壤温度普遍升高。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接联系，它主要关注的是陆地表面的能量平衡和生态系统对气候变化的响应。,"['albedo', 'snowpack', 'vegetation', 'surface energy balance', 'soil temperature', 'climate change']",Zelalem A Mekonnen;William J Riley;Ian A Shirley;Nicholas J Bouskill;Robert F Grant,Changes in high-latitude surface energy balance driven by snowpack and vegetation dynamics under warmer climate,"With rapid climate warming, expected changes in snowpack and vegetation will alter the seasonal surface albedo of high-latitude ecosystems. The extent to which these albedo changes may affect surface energy balances and thus soil temperatures is uncertain, but represents a potentially important component of ecosystem feedbacks to climate change. Here, we apply a well-tested process-rich ecosystem model, ecosys, to examine changes in seasonal surface albedo and soil temperature driven by climate-induced snowpack and vegetation changes across Alaska under a warmer twenty-first century climate. Under the Representative Concentration Pathway 8.5 climate change scenario, the modeled changes in surface albedo exhibited large seasonal and spatial variations. We found spring albedo decreases driven by increases in snow-free periods (>20 d) and an extended growing season length that resulted in greater gains in leaf area index (LAI) in most parts of Alaska. In contrast, we modeled increases in summer and winter albedo (despite modeled increases in LAI) across much of the boreal forest due to an increased proportion of aspen, which has a higher leaf albedo than the currently dominant black spruce. Modeled latent heat fluxes generally increase across the twenty-first century, particularly during the spring and summer. Overall, climate warming and changes in surface energy fluxes resulted in a 3.5 ± 0.50 °C increase in spatial- and annual-averaged top 10 cm surface soil temperatures across Alaskan ecosystems by the year 2100, with larger increases in tundra than boreal forest regions. We conclude that under warmer climates, seasonal variations in albedo and surface energy fluxes are particularly pronounced during the spring and summer, driven by changes in snowpack and vegetation dynamics."
10.1088/1748-9326/ad993a,False,Environmental Research Letters,这篇论文研究的是可持续发展路径中的政策组合，以及这些组合在综合评估模型中的体现。它关注的是如何利用政策组合来实现巴黎气候协定和2030年可持续发展议程的目标，并最大限度地发挥协同作用，减少二者之间的冲突。研究分析了模型化的可持续发展路径中，政策工具的类型、目的以及治理模式，并评估了由此产生的政策组合特征。该研究旨在弥合情景建模和政策组合文献之间的差距，并没有直接涉及大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等。,[],Ines Dombrowsky;Gabriela Ileana Iacobuţă;Vassilis Daioglou;Dorothee Keppler;Bjoern Soergel;Isabelle Weindl;Elmar Kriegler,Policy mixes for sustainable development pathways: representation in integrated assessment models,"The Paris Agreement on climate change and the 2030 Agenda on Sustainable Development require unprecedented transformations to sustainability, while maximising synergies and minimising trade-offs between the two agendas. The policy studies and sustainability transition literatures suggest that addressing the complex policy interlinkages requires ambitious, coherent, comprehensive and credible policy mixes supported by synergistic combinations of governance modes. We investigate to which extent these assumptions are reflected in quantitative scenarios produced with integrated assessment models. As a case study, we assess a new set of target-seeking sustainable development pathway (SDP) scenarios. We scrutinise the modelling protocols and the scenario results to analyse the extent to which these modelled SDPs represent governance modes and policy instrument types and purposes, and assess the resulting policy mix characteristics. As such, we bridge the scenario modelling and policy mix literatures and provide an initial pathway appraisal. We find that the modelled SDPs use policy mixes to constrain negative side-effects of unmitigated climate measures to achieve several SDGs simultaneously. The policy mixes speak to several policy mix characteristics. However, they are only partially spelled so far and their credibility remains limited. This calls for additional policy-translation efforts."
