doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.5c09604,False,Environmental Science & Technology,该论文主要研究水生细菌在污染压力下的抗生素抗性和毒力 convergence 机制，涉及微生物组学、蛋白质组学和代谢组学分析，不直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['metagenomic', 'proteomic', 'metabolomic', 'antibiotic resistance', 'virulence']",Shanqi Shen;Siya Zhao;Zhong He;Xueying An;Jian Dong;Leyi Wang;Wenxiang Ji;Aimin Li,The Efflux–Two-Component System (TCS)–Virulence Axis Drives Resistance–Virulence Convergence in Aquatic “Superhost Precursors” under Pollution Stress,"The coexpression of antibiotic resistance and virulence traits in aquatic bacteria represents an emerging ecological and public health threat, yet the mechanisms underlying their coordinated regulation under complex environmental pressures remain unclear. In this work, we integrated metagenomic, proteomic, and metabolomic data sets from surface water samples across the Yangtze River Basin in Jiangsu Province to elucidate the drivers of resistance–virulence convergence under multipollutant stress. Among 392 multidrug-resistant (MDR; resistant to ≥3 antibiotic classes) isolates, approximately 5% were identified as “culturable superhost precursors” exhibiting pandrug-resistant (PDR; resistant to ≥10 antibiotic classes) phenotypes. Multiomics analyses indicated frequent colocalization and synchronous activation of antibiotic resistance genes (ARGs) and virulence factors (VFs) in these environmental reservoirs. Functional assays under subinhibitory antibiotic exposure demonstrated enhanced cytotoxicity and efflux activity, accompanied by the upregulation of tolC and two-component regulators evgA/evgS. Together, these results characterize a putative redox-coupled efflux–two-component system (TCS)–virulence functional axis that synchronizes adaptive gene expression under pollution stress. Crucially, our findings challenge traditional antimicrobial resistance (AMR) surveillance approaches, which rely primarily on static gene abundance metrics, by demonstrating that the dynamic regulatory activation of this axis provides a more sensitive indicator of environmental health risks. Furthermore, tolC and evgA were identified as potential transcript-level biomarkers, providing a proof of concept for environmental antimicrobial resistance early warning tools within the One Health framework."
10.1021/acs.est.5c13253,False,Environmental Science & Technology,该论文主要关注饮用水系统中消毒副产物的产生、分布和毒性，虽然涉及大气环境中的污染物监测，但核心内容与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）关系不大。,"['disinfection byproducts', 'cytotoxicity', 'water systems']",Peng Dai;Sehnaz Sule Kaplan-Bekaroglu;Habibullah Uzun;Tanju Karanfil,From the Source to Tap: Exploring the Nationwide Occurrence and Calculated Cytotoxicity of Regulated and Unregulated DBPs in U.S. Water Systems,"Disinfection is essential for safe drinking water, yet it generates hundreds of disinfection byproducts (DBPs); many unregulated DBPs are more toxic than those currently regulated. This study provides a nationwide assessment of multiple DBP classes across 24 U.S. water utilities, linking their occurrence with distribution system dynamics and calculated cytotoxicity. Among 61 measured species, dichloroacetonitrile (DCAN), dibromoacetonitrile (DBAN), bromochloroacetonitrile (BCAN), dibromoacetamide (DBAM), monobromoacetic acid (MBAA), and dichloroacetamide (DCAM) emerged as the dominant calculated additive toxicity (CAT) drivers. CAT increased by 40–50% in the distribution systems of chlorination plants, indicating elevated CAT at distal locations relative to the point of entry within the measured DBP framework. In contrast, chloraminated plants exhibited more variable CAT behavior, including net decreases or delayed downstream peaks. Halogen-specific analyses revealed total organic bromine (TOBr) as a robust screening-level indicator of CAT, while total organic iodine (TOI) showed situational predictive value in iodide-rich, chloraminated waters. High CAT values were consistently associated with elevated halides, wastewater, and algal contributions, as well as select operational practices such as preozonation and short chlorine contact times before ammonia addition to form chloramines. Source-water dissolved organic carbon (DOC) and the Br/DOC ratio emerged as central, actionable controls linking precursor availability to halogen substitution pathways. These findings suggest a holistic approach of bromide control, organic precursor control, optimized treatment, and adoption of DOC, Br/DOC ratio, and TOBr-based monitoring is needed to produce better water for public consumption."
10.1021/acs.est.5c15772,True,Environmental Science & Technology,该论文研究使用地球静止卫星数据深度学习技术同时预测多种空气污染物，涉及空气质量监测、大气成分分析和污染物共暴露评估，与大气环境遥感技术高度相关。,"['air pollutants', 'geostationary satellite data', 'deep learning', 'PM2.5', 'NO2']",Eunjin Kang;Sihun Jung;Jungho Im;Hyunyoung Choi;Soomin Hwang;Cheolhee Yoo;Julian D. Marshall;Deoksu Kim;Jhoon Kim;Sang-Min Kim,Quantifying Multi-pollutant Co-exposure via Deep Learning-Based Simultaneous Prediction Using Geostationary Satellite Data,"Simultaneous prediction of multiple air pollutants is essential for quantifying human co-exposure and evaluating the health impacts of pollutant mixtures. However, spatial and temporal gaps in geostationary satellite observations, chemical transport models, and ground-based monitoring networks hinder accurate hourly assessments of multi-pollutant dynamics. Here, we present Deep Learning for Multiple Air Pollutant analysis (DeepMAP), a deep learning framework that simultaneously predicts six major air pollutants─PM10, PM2.5, O3, NO2, CO, and SO2─at hourly resolution. DeepMAP demonstrated robust performance across multiple pollutants and generalized well to unseen regions. The framework accurately captured dynamic high-concentration co-pollution episodes during March 2021, with normalized RMSE values below 0.36 for all pollutants. DeepMAP revealed that PM10-PM2.5 co-exceedance was the most frequent across East Asia (91 days/year), followed by PM10-PM2.5-NO2 (42), PM2.5-O3 (18), and PM10-PM2.5-O3 (12). Hotspots for PM10-PM2.5-NO2–O3 co-exceedance were identified over the North China Plain, East China, and South Korea, where the regional annual totals reached 24, 19, and 15 days, respectively. A novel co-exposure index further identified three distinct hotspot regions where the contribution of NO2 was approximately twice that observed elsewhere. Our findings provide a high-resolution, data-driven framework for characterizing multi-pollutant co-exposure and identifying regional priorities for air quality management and public health protection."
10.1021/acs.est.5c16790,True,Environmental Science & Technology,该论文研究了GPS数据在长期户外个人暴露评估中的应用，涉及空气污染暴露估计，与大气环境遥感技术中的空气质量监测直接相关。,"['GPS', 'air pollution', 'exposure assessment']",Lai Wei;Marco Helbich;Roel Vermeulen,High-Temporal-Resolution Global Positioning System Data Are Not Necessary for Mobility-Based Assessments of Long-Term Outdoor Personal Exposures,"High temporal frequency global positioning system (GPS) data are increasingly employed in mobility-based exposure assessments, yet their advantages over lower-frequency data remain uncertain for long-term applications. Understanding how GPS sampling rates affect exposure estimates is crucial for identifying the temporal scale at which human daily mobility affects exposure assessments and for informing practical strategies for GPS data collection. This study evaluated the influence of sampling rates on long-term personal exposure to air pollution, noise, green space, and fast food environments. We collected 2-week GPS data from 345 Dutch adults at 20 s (i.e., benchmark data) and systematically down-sampled the data to 1–25 min (i.e., resampled data). Exposure estimates from benchmark and resampled data were compared using Bland–Altman plots, showing minimal impact of sampling rate on personal exposures (mean biases ≈ 0 and concordance correlation coefficients = 1). We found that over 80% of air pollution, noise, and green space exposures originated from the two activity locations where participants spent most of their time, whereas in-transit periods were the dominant source of fast food exposure. These findings indicate that high-frequency GPS data are not essential for estimating long-term, time-weighted personal exposures. Activity location-based approaches can effectively approximate long-term personal exposures to air pollution, noise, and green space and present a promising pathway to facilitate scalable, person-centered exposure studies across large populations."
10.1029/2025AV002083,True,AGU Advances,该论文研究了木星闪电的无线电脉冲功率分布，使用了Juno微波辐射计（MWR）进行观测。这属于大气环境遥感技术领域，特别是通过卫星观测大气成分和电离层现象。研究内容涉及大气物理和远程传感技术，因此与大气环境遥感技术密切相关。,"['Juno Microwave Radiometer', 'Jupiter', 'lightning', 'radio pulse power', 'atmospheric composition']",Michael H. Wong;Ivana Kolmašová;Fabiano A. Oyafuso;Masafumi Imai;Shinji Mizumoto;Steven M. Levin;Ramanakumar G. Sankar;Amy A. Simon;Shawn Brueshaber;Glenn S. Orton;Sushil K. Atreya;Cheng Li;Scott J. Bolton,Radio Pulse Power Distribution of Lightning in Jupiter's 2021–2022 Stealth Superstorms,"Surveys and observations of lightning on Jupiter prior to the NASA Juno mission used night‐side imaging approaches, and a common conclusion was that the optical energy was similar to the highest energy terrestrial lightning flashes, or superbolts. We use data from the Juno Microwave Radiometer (MWR) to measure the first radio pulse power distribution of Jovian lightning. The power distribution measurement was enabled by unique meteorological conditions in Jupiter's North Equatorial Belt (NEB) in 2021–2022, as the belt transitioned from an anomalously quiescent (non‐convective) state to its more typical configuration with small moist convective plumes scattered in longitude. During this transition, convective plumes in the NEB occurred only in isolated storms we label “stealth superstorms.” The isolated nature of these storms (as lightning sources) resolved the degeneracy between pulse location and pulse strength, allowing measurement of a pulse power distribution with statistical median values ranging from 27 to 214 W over the MWR bandpass, well within the observational sensitivity range. The MWR thus measures typical pulse power in the storms, rather than high‐power outliers. Pulse power in the stealth superstorms may be comparable to terrestrial lightning radio emission, or up to a million times more powerful, depending on uncertainties in unresolved pulse duration and lightning spectral energy distributions. Future studies may determine whether the lightning pulse power in stealth superstorm is typical or anomalous of Jupiter's lightning in general."
10.1029/2025GL119960,False,Geophysical Research Letters,该论文主要研究注入诱导的地震活动及其在复杂断层区中的模拟，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶检索）没有直接关系。,"['seismicity', 'fault zone', 'stress transfer']",Md Shumon Mia;Mohamed Abdelmeguid;Ahmed Elbanna,Injection Induced Seismicity in Complex Fault Zone Architecture,"Modeling of injection‐induced seismicity plays a significant role in understanding the seismic risks associated with different anthropogenic activities including sub‐surface energy harvesting and CO2 ${\text{CO}}_{2}$ sequestration. Here we investigate multi‐cycle modeling of induced seismicity in a complex fault zone hosting a primary fault surrounded by multiple secondary faults with different orientations. The simulation results show spatially heterogeneous distribution of seismicity as well as temporal clustering. While fault criticality remains an important factor, fault network interactions modulate individual fault behavior through stress transfer mechanisms. The complex interplay between pore pressure diffusion, aseismic slip propagation, and elastic stress redistribution creates emergent spatiotemporal patterns that cannot be predicted from single fault models alone. Furthermore, the simulations show that higher confining stress leads to reduced complexity and the seismicity tends to localize on the primary fault. These results may help in assessing induced seismicity hazard and guide safer injection protocols to achieve eco‐friendly developments."
10.1029/2025GL120745,True,Geophysical Research Letters,该论文研究的是陆地上的降水趋势，特别是关于降水频率和强度的变化，这与大气环境遥感技术密切相关，因为降水是大气的关键组成部分，遥感技术可以用来监测和分析大气成分和降水情况。,"['precipitation', 'atmospheric composition', 'remote sensing', 'air quality monitoring', 'satellite observations']",Andrew F. Feldman;Xue Feng;Andrew J. Felton;Wade T. Crow;Joel A. Biederman;Alexandra G. Konings;Benjamin Poulter;Shawn P. Serbin,Widespread Co‐Location of Less Frequent and More Intense Daily Precipitation Over Land,"Under increasingly variable rainfall, trends toward more intense and less frequent daily‐scale precipitation have been identified using regional and global averages. However, it has not been explicitly demonstrated whether and where these trends are co‐located, which is important given their potential impacts on land surface processes. Here, using global observation and model‐based data sets, we find that trends toward fewer, larger daily precipitation events are common and relatively distributed across terrestrial ecosystems; they are approximately as common as trends toward more, larger daily precipitation events (which underpin increases in annual precipitation totals). Therefore, widespread precipitation intensification is not consistently increasing annual precipitation totals partly because precipitation events, especially of small‐to‐moderate depths (<10 mm/day), are simultaneously becoming less frequent. Independent of the consequences of changes in mean annual precipitation, these daily‐scale precipitation alterations can substantially impact water resource availability, floods, land‐atmosphere interactions, crop yields, wildfire fuel loads, and carbon sequestration."
10.1029/2025GL120455,False,Geophysical Research Letters,该论文主要研究利用人为地震振动监测近地表动态变化，涉及的是地质和地下水过程，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['seismic vibrations', 'surface wave attenuation', 'glacial deposits']",Sayan Mukherjee;Yunyue Elita Li;Andrew Stumpf;Heng Zhang,Monitoring Near‐Surface Changes Using Anthropogenic Seismic Vibrations,"The abundance of anthropogenic seismic noise provides a valuable resource for monitoring dynamic subsurface property changes. We utilize railway and wind turbine‐induced vibrations recorded by a geophone array to estimate surface wave attenuation and velocity in the underlying glacial deposits of Illinois. Over the 12‐month monitoring period, attenuation (Q−1 ${Q}^{-1}$) varied over ±25% $\pm 25\%$, demonstrating stronger sensitivity to environmental changes than velocity, which varied over ±2% $\pm 2\%$. We observe sharp attenuation increases typically following heavy rainfall episodes and rapid attenuation decreases during intense groundwater pumping for irrigation. These findings demonstrate that seismic attenuation, measured from persistent anthropogenic noise sources, provides a robust, highly sensitive, and high–temporal–resolution proxy for continuous near‐surface hydrological processes, complementary to traditional seismic velocity‐based methods."
10.1029/2025GL120347,False,Geophysical Research Letters,该论文研究的是地壳和上地幔的不连续性，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,"['receiver functions', 'Lithosphere-Asthenosphere Boundary', 'subduction dynamics']",C. Montuori;S. Monna;F. Frugoni;C. Piromallo;M. De Caro;A. Giuntini;A. Argnani,New Constraints on the Calabrian Arc (Central Mediterranean) Geodynamics: High‐Resolution Imaging of Lithospheric and Upper Mantle Discontinuities From P and S Receiver Functions,"The Calabrian Arc subduction system (Central Mediterranean) is characterized by a deep and narrow (200 km) slab. Addressing the poorly understood link between shallow and deep mantle structures, we present the first high‐resolution mapping of crustal and upper mantle discontinuities across the Calabrian Arc and Southern Tyrrhenian basin. By applying an advanced joint inversion of P and S receiver functions to a novel, dense data set, we precisely mapped the Moho, the Lithosphere‐Asthenosphere Boundary, and the base of a sub‐lithospheric low‐velocity layer (LVL). Our results clarify key geodynamic signatures: we image clear Moho doubling along the subductive margin of the Tyrrhenian basin and find structural evidence of the lithospheric tears that bound the Ionian slab. Furthermore, the map of the LVL base highlights strong lateral heterogeneities in the upper mantle structure, providing detailed insights into processes related to subduction dynamics and slab tearing."
10.1029/2025GL121145,True,Geophysical Research Letters,该论文研究植物异戊二烯的排放与光照的关系，涉及大气成分分析和空气质量监测，与大气环境遥感技术密切相关。,"['isoprene', 'air quality', 'emissions', 'atmospheric composition', 'remote sensing']",Jianqiang Zeng;Yanli Zhang;Weihua Pang;Xiao Tian;Yuting Lu;Haofan Ran;Hao Guo;Wei Song;Ping'an Peng;Xinming Wang,Typical Sunlit Tropical Leaves in South China Show a Consistent Isoprene Light Response,"Light strongly regulates plant isoprene emissions, yet tropical light responses vary across studies, partly due to measurement protocol differences. Using a uniform portable chamber protocol across multiple sites, seasons, species, and temperatures in South China, we find a strikingly consistent rectangular‐hyperbolic isoprene light response across sunlit tropical leaves. Pooling 26 response curves yields α (the initial slope) of 0.0026 ± 0.0001, with no detectable light and temperature interaction on minute‐hour scales within our experiments for sunlit leaves. Relative to MEGAN's (Model of Emissions of Gases and Aerosols from Nature) default α = 0.0014, emission increases about twice faster under sub‐saturating photosynthetically active radiation, reducing underestimation in the morning/late afternoon conditions. Two modeling options match observations: adopt a static α = 0.0026 for sunlit tropical leaves, or increase the constant term in the α algorithm from 0.004 to 0.0053 for tropical Asia. These changes are straightforward to implement and improve diurnal isoprene simulations regionally."
