doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad9c98,True,Environmental Research Letters,这篇论文利用MODIS卫星数据研究了吉尔吉斯斯坦2001年至2021年期间雪盖季节性的变化。文章关注的是雪季开始日期、结束日期、持续时间和积雪日数四个指标，分析了不同海拔高度和行政区域的趋势。研究发现，低海拔地区雪季开始日期提前，但雪季持续时间变长，这与预期结果有所不同。研究方法上，采用了非参数方法来分析趋势，并设置了严格的标准来减少假阳性结果。总的来说，这项研究利用遥感技术，定量分析了气候变化对山区积雪的影响，为理解气候变化和水文循环提供了重要信息。,"['snow cover', 'snow seasonality', 'satellite observation', 'MODIS', 'remote sensing', 'climate change', 'Kyrgyzstan']",Geoffrey M Henebry;Monika A Tomaszewska,Snow-cover seasonality in Kyrgyzstan: variation and change over 20 years (2001–2021) as observed by the MODIS Terra snow product,"Snow seasonality is expected to change as a result of planetary warming. Yet, how the timings of snow seasons have already shifted in mountain environments can be counterintuitive. Here, we update our 2018 analyses of snow seasonality in Kyrgyzstan (KG) using more data and improved methods. Using two decades of MODIS snow-cover data, we investigated trends in four snow seasonality metrics: first date of snow (FDoS); last date of snow (LDoS); duration of the snow season (DoSS); and snow-covered days (SCDs). Our novel but conservative nonparametric approach analyzed trends within elevation ranges at two administrative levels: oblast and rayon. To attenuate the risk of false-positive trends, we reported as ‘notable’ only those significant (p < 0.05) nonparametric trends that were also (i) strongly asymmetric (at least twice as many significant pixels in one direction) within an elevational range of the oblast or rayon and (ii) covering at least 5% of the elevation range in oblast or rayon and more than 10 pixels. We used both simple and advanced snow-cover metrics, with the latter exploiting the within-composite chronobyte detail available in the MOD10A2.061 product. We found notable trends to earlier FDoS below 3000 m in western KG and more SCD between 1500–3500 m in western KG. We also found the expected notable trends towards earlier LDoS at both oblast and rayon levels. In northwestern KG, DoSS was notably longer <3000 m, but notably shorter at 3500–4000 m. In our 2018 analyses, we found at the national level 160% more area trending to earlier FDoS than to earlier LDoS. Our comprehensive updated trend analysis was designed to be more conservative. It revealed more area (106%–130%) trending to earlier FDoS than earlier LDoS, reinforcing the counterintuitive finding of longer snow seasons starting earlier at lower elevations."
10.1088/1748-9326/ada16d,False,Environmental Research Letters,这篇论文主要关注的是欧盟可再生氢气生产的标准和政策分析，研究了不同情景下电网标准（可再生能源占比和CO2排放强度）对氢气可再生认证的影响，以及氢气生产对整体碳减排的贡献。其核心是能源政策、能源系统建模和环境经济学，而非大气环境遥感技术。论文分析了未来不同可再生能源发展情景下，欧盟各国能否满足氢气可再生认证标准，以及使用氢气替代化石燃料对碳减排的实际效果。因此，它与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，关系不大。,[],Bernhard Thaler;Gerhard Pirker;Nicole Wermuth,Hydrogen production with grid-connected electrolysis: scenario-based analysis of the EU criteria for renewable fuels,"Renewable hydrogen (H2) will play a pivotal role in the decarbonization of the energy and industrial sectors. However, during the transition to a clean energy system, the production of H2 with electrolysis runs the risk of increasing carbon dioxide (CO2) emissions if the electricity system is still partly based on fossil fuels. The European Union has set ambitious targets for the production of H2 and defined strict rules in delegated acts to the renewable energy directive, when H2 produced with public grid electricity can be counted as renewable. This paper analyzes two grid criteria central to these rules, renewable energy share and CO2 emission intensity, in several future scenarios of the European energy system. By uniquely focusing on the impact of H2 production from the perspective of EU grid criteria, this study offers a novel assessment of how these regulations interact with the evolving energy landscape. Fulfillment of the renewable H2 grid criteria strongly depends on the future build-out of renewable energy resources, electricity demand, and amount of domestically produced H2. In a scenario with ambitious renewable build-out until 2030, represented by current drafts of national energy and climate plans, many countries will meet the stated criteria. However, adding a high amount of domestically produced H2 partly cancels out this effect. In a scenario with reduced renewable build-outs, comparable to historically achieved renewable resource additions, many fewer countries achieve the grid criteria. Finally, net CO2 emission reductions are analyzed by comparing power sector emission changes with the opportunity emissions that result from fossil fuels replacements with H2. The results indicate that using H2 in CO2 intensive use cases can lead to emission reductions, even if grid criteria are below the thresholds defined in the delegated acts. However, reduced renewable energy expansion poses the risk of not achieving any emission reductions at all with the produced H2."
10.1088/1748-9326/ada2af,True,Environmental Research Letters,这篇论文研究了捷克共和国云杉林的生产力，使用了地面实测数据（DendroNetwork）和卫星遥感数据（MODIS），在国家尺度上评估了过去二十年云杉林生产力的时空变化。研究发现，低海拔地区云杉林生产力下降趋势明显，这与气候变化导致生态最适宜高度上移有关。高海拔地区，由于温度升高，云杉林生产力有所上升。该研究结合地面和遥感数据，有效地评估了国家尺度上的森林生产力，这对于可持续森林管理和决策至关重要。虽然研究的重点是森林生产力，但它利用了卫星遥感技术（MODIS）监测植被生长和碳循环，这与大气环境遥感技术密切相关，例如利用卫星观测数据分析植被对气候变化的响应，以及通过碳循环研究来间接反映大气环境变化。,"['Net primary productivity', 'Moderate Resolution Imaging Spectroradiometer (MODIS)', 'Satellite remote sensing', 'Carbon dynamics', 'Climate change impact']",A Kusbach jun;J Krejza;L Homolová;M Fischer;R Janoutová;P Horáček,Productivity of coniferous forests evaluated by remote sensing and field-based models,"The inadequacy of Norway spruce (NS) monocultures in fulfilling ecosystem services, due to deteriorating health and consequent forest ecosystem collapses, has recently become a concerning issue for the forestry sector in Central Europe. This study investigates spruce forest productivity using in-situ field observations (DendroNetwork) and satellite remote sensing (RS) data in the Czech Republic during the past two decades. Tree growth index and moderate resolution imaging spectroradiometer net primary productivity were used to assess productivity at the national scale along an elevation gradient. The analyses of spatiotemporal variation in carbon dynamics indicate a decreasing trend in productivity in 51% and 80% (2800 km2 and 4200 km2) of the spruce stands from the RS and in-situ data, respectively. The increasing trend is particularly evident in montane regions, where satellite data identified an elevation threshold around 900 m a.s.l. while in-situ data 700 m a.s.l. In these energy-limited montane areas, NS may benefit from increased temperatures and may remain relatively safe from drought stress. The decreasing trends detected by both approaches indicate deteriorating conditions for NS in lower elevations. This study suggests that combining in-situ and RS data provides an efficient and robust way to estimate forest productivity at the national scale. The anticipated response of spruce forests associated with declines in productivity and growth in areas with low to moderate elevation points to the adverse effects of climate change by shifting the ecological optimum to higher elevations. We conclude that detailed mapping of forest response to changing environmental conditions is critical to support sustainable forest management and decision-making, ultimately reflecting the need to adopt adequate strategies to mitigate the impacts of climate change and related natural and anthropogenic disturbances."
10.1088/1748-9326/ada2b0,True,Environmental Research Letters,这篇研究论文利用MODIS卫星数据，研究了尼泊尔地区2003年至2020年期间气候变暖和湿润化对植被绿度和初级生产力的影响。文章重点关注了叶面积指数（LAI）和总初级生产力（GPP）的时空变化，以及两者之间耦合程度的季节和海拔差异。结果表明，尼泊尔GPP和LAI在旱季的增长显著高于雨季，并且GPP-LAI的耦合程度在不同海拔地区存在差异，中高海拔地区的耦合程度较高。此外，研究还分析了温度、太阳辐射和降水等因素对GPP和LAI的影响，以及对森林线变化的影响。总的来说，该研究利用遥感技术，定量分析了气候变化对尼泊尔高海拔地区植被的影响，揭示了植被对气候变化的响应机制存在时空差异，为尼泊尔高山植被的适应和保护提供了科学依据。,"['Vegetation greenness', 'Primary productivity', 'Leaf area index (LAI)', 'Gross primary productivity (GPP)', 'Satellite remote sensing', 'MODIS', 'Climate change', 'Hydro-climatic factors', 'Nepal']",Dongping Zhong;Lingwen Zeng;Ye Chen;Yingdong Tong;Nana Bai;Jia Sun;Dongdong Zhang;Yingchun Fu,Revealing the mismatch in the response to warm-wetting climate of vegetation greenness and primary productivity using MODIS GPP/LAI in Nepal,"The increasingly warm-wetting climate has gradually promoted vegetation greenness on the Tibetan Plateau and the surrounding region, yet the specific mechanisms driving this change in high-altitude mountainous areas remain unclear. This study, using Nepal as a case study, investigated the spatial and temporal impacts of hydro-climatic factors on leaf area index (LAI) and gross primary productivity (GPP), as well as the coupling degree of GPP-LAI expressed as the correlation coefficient (R2) of these trends from 2003 to 2020. The results indicated both GPP and LAI increased significantly more during the dry season than the rainy season in Nepal, but the coupling degree of GPP-LAI in Nepal showed distinct seasonal and elevational differences. Relative to low coupling degree in high and low elevation regions, a higher yet gradually decreasing coupling degree was demonstrated in the mid high regions of central Nepal. By analyzing the effects of elevational profiles, this study revealed that temperature and solar radiation exhibited significant negative correlations with GPP in the southern and central forests at mid elevation, while suggesting a positive correlation in the high mountain alpine forests, which mitigated the limiting effects of precipitation constraints on GPP during the dry season. And the decreased temperature and precipitation had negative impacts on treeline deviation, which led to spatial variations in treeline deviation and coupling degree on either side of the 83°E in the Nepalese Himalayan alpine forests. Additionally, trends of shrubland in GPP and LAI growth reflected adaptations to a warmer and wetter climate. The study about spatio-temporal variation in response to warm-wetting climate, affected by seasons and elevations, offers a scientific basis for the adaptation and conservation of alpine vegetation in Nepal."
10.1088/1748-9326/ada398,False,Environmental Research Letters,这篇论文关注的是增强风化作用（EW）对河流碳损失的影响，以及如何利用动态河流网络模型（DRN）量化这种影响。它主要研究的是河流系统中的碳循环，而不是大气环境中的碳循环。因此，它与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等关系不大。研究使用机器学习技术对关键水质参数进行建模，并利用DRN模型模拟EW过程中碳脱气的变化，最终预测了不同河流路径的碳损失率。,[],Shuang Zhang;Christopher T Reinhard;Shaoda Liu;Yoshiki Kanzaki;Noah J Planavsky,A framework for modeling carbon loss from rivers following terrestrial enhanced weathering,"Enhanced weathering (EW) has garnered increasing interest as a promising technique for durable carbon dioxide removal, with a range of potential co-benefits including increased soil pH and nutrient availability. However, the potential loss of initially captured CO2 during river transport remains poorly constrained, undermining the use of this practice as a carbon mitigation strategy. Here, we present results from a first-of-its-kind dynamic river network (DRN) model designed to quantify the impact of EW on river carbonate chemistry in North American watersheds. We map key water quality parameters using machine learning and use a DRN model to simulate changes in carbon degassing during EW. Our model predicts low carbon loss (<5%) from river networks for many of the river pathways explored here, but significantly higher (>15%) carbon degassing is also observed, indicating that riverine carbon storage and the impacts of EW on river chemistry must be evaluated in a deployment-specific or regional context."
10.1088/1748-9326/ada45c,False,Environmental Research Letters,这篇论文研究的是冰岛河流中不同类型碳库的放射性碳特征，重点关注矿物学对河流碳库中碳十四比例的影响，以及这种影响对全球碳循环的意义。研究发现，冰岛河流中溶解有机碳的年龄往往比颗粒有机碳和溶解无机碳更老，这与全球其他河流的普遍规律不同。研究者认为，这可能是由于冰岛火山土壤中高表面积矿物对溶解有机碳的滞留作用造成的。总的来说，该研究属于水文生物地球化学领域，与大气环境遥感技术关系不大。,[],Nora Gallarotti;Lisa Bröder;Julie Lattaud;Stephan Wartenweiler;Negar Haghipour;Timothy I Eglinton,Mineralogy as a potential driver of irregular radiocarbon patterns among Icelandic fluvial carbon pools,"Fluvial export of organic carbon (OC) from the terrestrial biosphere to the ocean forms a key component of the global carbon cycle. Carbon sources and transformations along the land–ocean aquatic continuum are dynamic with a complex interplay between particulate and dissolved organic and inorganic carbon pools (POC, DOC, DIC). Radiocarbon dating serves as a valuable tool, providing crucial insights into turnover and residence times within these pools. However, the myriad of carbon sources, including ancient ‘petrogenic’ OC from sedimentary rocks or freshly assimilated OC derived from aquatic in-situ production, makes it challenging to interpret 14C signatures in the context of terrestrial biospheric OC turnover and residence times. Icelandic rivers and streams offer an opportunity to examine biospheric carbon dynamics due to the virtual absence of petrogenic OC (e.g., shales, carbonates) in underlying bedrock. Our study of 43 rivers and streams, collectively draining approximately 42% of Iceland’s surface, revealed that radiocarbon signatures of POC largely align with global river patterns but lacked the presence of significantly old (14C-depleted) carbon likely reflecting the absence of ancient petrogenic OC. In contrast, DOC tended to be older compared to global rivers and the corresponding POC and DIC pools in Icelandic rivers. These observations challenge the paradigm that riverine POC generally exhibits longer turnover and residence times than DOC. After excluding other potential factors, we argue that this apparent age inversion among carbon pools in Icelandic rivers may reflect retention of DOC prior to its release to the aquatic continuum through interactions with high surface area minerals prevalent in the volcanic soils of Iceland. This finding may be relevant for other fluvial systems draining volcanic bedrock and have broader implications regarding biospheric OC dynamics in rivers and streams globally."
10.1088/1748-9326/ada4c0,False,Environmental Research Letters,这篇论文主要关注的是碳移除(CDR)策略的综合评估，旨在实现巴黎协定设定的控温目标。它分析了不同CDR方法（例如生物能源碳捕获与封存、植树造林、直接空气碳捕获与封存等）的组合策略，评估了其在实现1.5°C目标方面的价值，以及对土地、能源和政策成本的全球和区域影响。研究发现，多样化的CDR组合策略是最具成本效益的净零排放策略，可以减少对单一技术的依赖，降低负面影响。论文还探讨了如何通过战略调整和区域定制来优化CDR组合策略，并强调了自然碳移除的重要性，特别是避免森林砍伐的潜力。总的来说，这是一篇关于气候变化缓解策略的经济和政策分析，与大气环境遥感技术关系不大。,[],Solene Chiquier;Angelo Gurgel;Jennifer Morris;Yen-Heng Henry Chen;Sergey Paltsev,"Integrated assessment of carbon dioxide removal portfolios: land, energy, and economic trade-offs for climate policy","Carbon dioxide removal (CDR) is crucial to achieve the Paris Agreement’s 1.5 °C–2 °C goals. However, climate mitigation scenarios have primarily focused on bioenergy with carbon capture and storage (BECCS), afforestation/reforestation, and recently direct air carbon capture and storage (DACCS). This narrow focus exposes future climate change mitigation strategies to technological, institutional, and ecological pressures by overlooking the variety of existing CDR options, each with distinct characteristics—including, but not limited to, mitigation potential, cost, co-benefits, and adverse side-effects. This study expands the scope by evaluating CDR portfolios, consisting of any single CDR approach—BECCS, afforestation/reforestation, DACCS, biochar, and enhanced weathering—or a combination of them. We analyse the value of deploying these CDR portfolios to meet 1.5 °C goals, as well as their global and regional implications for land, energy, and policy costs. We find that diversifying CDR approaches is the most cost-effective net-zero strategy. Without the overreliance on any single approach, land and energy impacts are reduced and redistributed. A diversified CDR portfolio thus exhibits lower negative side-effects, but still poses challenges related to environmental impacts, logistics or accountability. We also investigate a CDR portfolio designed to support more scalable and sustainable climate mitigation strategies, and identify trade-offs between reduced economic benefits and lower environmental impacts. Rather than a one-size-fits-all scaling down, the CDR portfolio undergoes strategic realignment, with regional customization based on techno-economic factors and bio-geophysical characteristics. Moreover, we highlight the importance of nature-based removals, especially in Brazil, Latin America, and Africa, where potentials for avoided deforestation are the greatest, emphasizing their substantial benefits, not only for carbon sequestration, but also for preserving planetary well-being and human health. Finally, this study reveals that incentivizing timely and large-scale CDR deployment by policy and financial incentives could reduce the risk of deterring climate change mitigation, notably by minimizing carbon prices."
10.1088/1748-9326/ada62a,True,Environmental Research Letters,这篇研究论文探讨了美索不达米亚地区农业模式与沙尘暴发生之间的联系。摘要表明，研究利用2000年至2021年的土地利用变化数据和沙尘暴易感性时空地图，分析了耕作方式（单季种植和双季种植）与沙尘暴发生源之间的关系。研究发现，单季种植比双季种植更容易导致沙尘暴的发生，荒弃土地也更容易成为沙尘暴的来源。2008年至2012年期间，严重干旱导致裸地增加，沙尘暴发生源和土地易感性也显著增加。该研究使用了遥感技术，结合空间数据分析了农业活动对沙尘暴的影响，这与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析密切相关。研究结果强调了进一步结合地面实测数据与遥感数据开展研究的必要性，以更详细地了解农业模式、土地荒弃与沙尘暴之间的联系。,"['dust storm', 'air quality', 'remote sensing', 'satellite observation', 'land use change', 'MODIS', 'Landsat', 'agricultural pattern', 'drought']",Hossein Hashemi;Abdulhakim M Abdi;Amir Naghibi;Pengxiang Zhao;Sara Brogaard;Ali Torabi Haghighi;Ali Mansourian,Unraveling the link between agricultural patterns and dust storm occurrence in Mesopotamia,"Dust storms have been an increasing concern in the Middle East. Severe drought events and human activities, particularly water and land management, have led to emerging dust sources in the last few decades. This study combines spatio-temporal maps of land susceptibility to dust storm incidence with agricultural land use change data to examine the link between farming patterns and dust storm generation in the Tigris and Euphrates Basin from 2000 to 2021. Farmland and bare ground trends depend heavily on water availability, affecting land susceptibility to dust storms. We observed a direct connection between cropping regimes and high land susceptibility to becoming a dust source. Our analysis found no significant correlation between low to intermediate dust storm source (DSS) susceptibility and bare ground trends. However, we found a positive correlation between highly susceptible land and areas where bare ground showed an increasing trend, including the lands that were abandoned for more than 50% of the study period. Among the farming patterns, i.e. single and double cropping, single cropping is more prone to DSS occurrence, underscoring the importance of year-round vegetation cover and effective water management. The disturbed lands, particularly those abandoned post-cropping, show higher susceptibility to DSS incidence. Between 2008 and 2012, dust sources and land susceptibility increased substantially, alongside a significant rise in bare ground, possibly due to severe drought. We highlight cases where changes in farming patterns and land abandonment contribute to the increased or decreased susceptibility of land to being a DSS, as well as consistent susceptibility in the cases where there is no land use change. Given the broad geographical scope of the study, this research underscores the need for further investigation, combining field measurements with remote sensing to obtain a more detailed picture of the link between farming patterns, land abandonment, and dust storms."
10.5194/essd-2024-598,False,Earth System Science Data Discussions,这篇论文主要关注的是利用多操作员共识方法，在全球12个山区对岩石冰川进行普查和制图。研究使用了RGIK制定的标准和QGIS工具，对岩石冰川的位置、特征和范围进行描述，最终识别出337个确定的岩石冰川和222个不确定的岩石冰川。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，关系不大。其研究对象是地表形态，而非大气成分。,[],Line Rouyet;Tobias Bolch;Francesco Brardinoni;Rafael Caduff;Diego Cusicanqui;Margaret Darrow;Reynald Delaloye;Thomas Echelard;Christophe Lambiel;Lucas Ruiz;Lea Schmid;Flavius Sirbu;Tazio Strozzi,Rock Glacier Inventories (RoGI) in 12 areas worldwide using a multi-operator consensus-based procedure,"Rock glaciers are landforms generated by the creep of frozen ground (permafrost) in cold-climate mountains. Mapping rock glaciers contributes to document the distribution and the dynamics of mountain permafrost. We compiled inventories documenting the location, the characteristics, and the extent of rock glaciers in 12 mountain regions around the world. In each region, a team of operators performed the work following common rules and agreed on final solutions when discrepancies were identified. 
 The Rock Glacier Inventories and Kinematics community (RGIK) has defined standards for generating Rock Glacier Inventories (RoGI). In the framework of the European Space Agency Climate Change Initiative for Permafrost (ESA CCI Permafrost), we set up a multi-operator mapping exercise in 12 areas around the world. Each RoGI team was composed of five to ten operators, involving 41 persons in total. Each operator performed similar steps following the RGIK guidelines (RGIK, 2023a) and using a similar QGIS tool. The individual results were compared and combined after common meetings to agree on the final consensus-based solutions. In total, 337 “certain” rock glaciers have been identified and characterised, and 222 additional landforms have been identified as “uncertain” rock glaciers."
10.5194/essd-2024-596,False,Earth System Science Data Discussions,这篇论文关注的是利用L波段星载重复轨道InSAR和GEDI激光雷达数据进行大规模森林高度制图。它提出了一种结合InSAR和GEDI数据的全局到局部方法，以提高森林高度估计的精度。研究使用了ALOS-1数据，并针对GEDI和ALOS数据之间的时间差异提出了两阶段解决方案。结果在美国东北部和中国东北部地区生成了30米分辨率的森林高度镶嵌图，精度有所提高。该方法的优势在于能够有效利用LiDAR数据，提高森林高度估计的精度，并能应用于大范围区域制图。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Yanghai Yu;Yang Lei;Paul Siqueira;Xiaotong Liu;Denuo Gu;Anmin Fu;Yong Pang;Wenli Huang;Jiancheng Shi,Large-scale forest stand height mapping in the northeastern U.S. and China using L-band spaceborne repeat-pass InSAR and GEDI LiDAR data,"This paper presents a global-to-local method to improve forest height estimates by fusing InSAR and GEDI data. The large-scale ability was tested on open-access ALOS-1 data, where a two-fold solution is used to address temporal gap between GEDI and ALOS data. Produced products of 30 m gridded forest height mosaics for the northeastern U.S. and China show improved accuracy at 3–4 m/ha and 20 % enhancement over interpolated GEDI maps. The prototype is promising to fuse GEDI and future NISAR data. 
 This paper presents a global-to-local fusion approach combining spaceborne Synthetic Aperture Radar (SAR) Interferometry (InSAR) and LiDAR to create large-scale mosaics of forest stand height. The forest height estimates are derived based on a semi-empirical InSAR scattering model, which links the forest height to repeat-pass InSAR coherence magnitudes. The sparsely yet extensively distributed LiDAR samples provided by Global Ecosystem Dynamics Investigation (GEDI) mission enable the parametrization of signal model at a finer spatial scale. The proposed global-to-local fitting strategy allows for efficient use of LiDAR samples to determine adaptive model at reginal scale, leading to improved forest height estimates by integrating InSAR-LiDAR under nearly concurrent acquisition condition. This is supported by fusing the ALOS-2 and GEDI data at several representative forest sites. This approach is further applied to the open-access ALOS InSAR data to evaluate its large-scale mapping capabilities. To address temporal mismatch between the GEDI and ALOS acquisitions, the forest disturbances or deforestation areas are first identified by integrating ALOS-2 backscatter products and GEDI data. Further, a modified signal model is developed and analysed accounting for natural forest growth over temperate forest regions where the intact forest landscape along with forest height remain quite stable and only change slightly as trees grow. In the absence of detailed statistical data on forest growth, the modified signal model can be well approximated using the original model at regional scale via local fitting. To validate this, two forest height mosaic maps based on ALOS-1 data were generated for the entire northeastern regions of United States and China with total area of 18 million and 152 million hectares, respectively. The validation of the forest height estimates demonstrates improved accuracy achieved by the proposed approach compared to the previous efforts i.e., reducing from a 4 m RMSE on the order of 3–6-ha aggregated pixel size to 3.8 m RMSE at 0.8-ha pixel size. This updated fusion approach not only fills in the sparse spatial sampling of individual GEDI footprints, but also improves the accuracy of forest height estimates by 20 % compared to the interpolated GEDI maps. Extensive evaluation of forest height inversion against LVIS LiDAR data indicates an accuracy 3–4 m over flat areas and 4–5 m over hilly areas in the New England region, whereas the forest height estimates over northeastern China are best compared with small footprint LiDAR validation data even at an accuracy of below 3.5 m and with a coefficient of determination, R2, mostly above 0.6. Given the achieved accuracy for forest height estimates, this fusion prototype offers as a cost-effective solution for public users to obtain wall-to-wall forest height maps at large scale using freely accessible spaceborne repeat-pass L-band InSAR (e.g. forthcoming NISAR) and LiDAR (e.g. GEDI) data."
