doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae6dd4,True,Environmental Research Letters,该论文研究了未来气候变化对中亚地区净初级生产力（NPP）年际变异的影响，涉及气候变化极端事件对生态系统的影响，这与大气环境遥感技术中的空气质量监测和大气成分分析有间接关联，但主要关注点在于生态和气候影响，而非直接的技术应用。,"['net primary production', 'climate extremes', 'Central Asia', 'vegetation productivity', 'climate change']",Dingjin Chu;Li Zhang;Han Wu;Honglin He;Xiaoli Ren,Future climate extremes enhance interannual variability of net primary production in Central Asia,"Vegetation productivity is vulnerable to climate change in Central Asia, where ecosystems are projected to experience a stronger warming trend than global mean and more severe climate extremes. However, how these future climate changes influence the interannual variation of net primary production (NPP) in Central Asia is still limited. In this study, we used nine Coupled Model Intercomparison Project models to investigate the interannual variability (IAV) of NPP in Central Asia and its attributions to region, climatic factors, and climate extremes in the future (2021–2100) under four shared socioeconomic pathways scenarios (SSPs). We found that the NPP interannual variation would be larger under higher emissions scenarios with larger extremes in precipitation. The standard deviation of NPP IAV would increase by 21% under SSP5-8.5 compared to that under SSP1-2.6. Precipitation IAV exerts a larger contribution than temperature IAV to NPP IAV in Central Asia, due to the strong response of NPP to precipitation. Around 92% of the future NPP IAV can be associated with NPP extremes over Central Asia. Dry and wet conditions are the main climate extremes causing NPP extremes in Central Asia, especially in north and southeast of Central Asia. Dry conditions cause 33% of negative NPP extremes and wet conditions cause 37% of positive NPP extremes under SSP5-8.5. Our findings underscore the critical role of future climate extremes, especially the water conditions, in causing the risk of ecosystem stability posed by future climate changes in Central Asia."
10.5194/acp-26-7061-2026,True,Atmospheric Chemistry and Physics,该论文研究了城市环境中CO2和CH4的垂直分布，使用了地面和无人机等观测手段，这与大气环境遥感技术中的空气质量和大气成分分析密切相关。,"['CO2', 'CH4', 'urban environment', 'vertical profiles', 'atmospheric composition']",Mirosław Zimnoch;Michał Gałkowski;Piotr Sekula;Łukasz Chmura;Jakub Bartyzel;Alina Jasek-Kamińska;Alicja Skiba;Jarosław Nęcki;Paweł Jagoda;Michał Kud;Przemysław Wachniew,Measurement report: Temporal variability of vertical profiles of CO2 and CH4 over an urban environment,"The manuscript presents the dataset collected in the urban area of Krakow city containing several measurement campaigns focused on the investigation of vertical CO2 and CH4 profiles supplemented by set of meteorological parameters (e.g. temperature, pressure) measured along the profiles up to ca. 280 m a.g.l. The presented data collection explains the dynamics of the lower atmosphere on a daily and seasonal scale providing the three dimensional dataset that can be used for model validation. 
 Improving estimates of city emissions requires a better understanding of pollutant transport dynamics within the urban boundary layer (UBL), particularly for greenhouse gases (GHGs), given the importance of cities in mitigation efforts. Due to heterogeneous emission sources and complex atmospheric processes, diverse observational datasets are needed to constrain urban transport and support inversion frameworks to estimate emissions. In this context, vertical profiles of GHGs provide critical information. This study presents results of 11 vertical profiling campaigns conducted in Krakow, southern Poland, over one year (March 2021–February 2022). The aim was to obtain high-resolution measurements of CO2 and CH4 mole fractions, together with key meteorological variables, within the urban boundary layer of a mid-latitude city with a population of close to one million. Such datasets of vertical profiles up to 280 m above ground level (a.g.l.) are rare, particularly within city limits, and are intended to support the development of a city-scale inversion system. Measurements were carried out using a Picarro G2311-f cavity ring-down spectrometer deployed on two platforms: (i) a tethered tourist balloon in the city centre, reaching up to 280 m a.g.l., and (ii) an uncrewed aerial vehicle (UAV) operating up to 100 m a.g.l. For UAV measurements, the analyser remained on the ground and sampled air through a 200 m tube. To our knowledge, this is the first application of this approach for vertical GHG profiling. Meteorological variables, including temperature, relative humidity, pressure, and wind, were measured using calibrated low-cost sensors mounted on both platforms. The observations enabled a detailed analysis of the structure and evolution of the UBL under varying meteorological conditions throughout the year. The altitude range of the platforms allowed frequent detection of stable nocturnal boundary layers, as well as elevated CO2 and CH4 plumes above them during the night and morning periods, likely associated with strong emission sources outside the city. In general, the dataset provides a valuable record of high-resolution vertical GHG distributions and meteorological conditions in an urban environment. It helps fill a key observational gap in the lower troposphere over cities and offers important insights for studying urban boundary layer processes and improving emission estimates."
10.5194/acp-26-7047-2026,True,Atmospheric Chemistry and Physics,该论文研究南亚地区平流层臭氧增强现象及其对辐射强迫的影响，涉及大气环境遥感技术中的空气质量监测、卫星观测和大气成分分析等领域，因此与大气环境遥感技术密切相关。,"['ozone', 'stratospheric warming', 'radiative forcing', 'remote sensing', 'atmospheric composition']",Shubhajyoti Roy;Satheesh P. R. Chandran;Suvarna Fadnavis;Vijay Sagar;Michaela I. Hegglin;Rolf Müller;Prashant Chavan,Large ozone enhancement over South Asia triggered by sudden stratospheric warming under westerly QBO phase: implications on ozone radiative forcing,"We show that stratospheric ozone intrusions associated with sudden stratospheric warming events occurring concurrent with the westerly phase of the Quasi-biennial oscillation enhance ozone in the upper troposphere and lower stratosphere over South Asia. The ozone enhancement increases ozone radiative forcing by 0.09±0.05 W m-2 over South Asia. This increase in ozone radiative forcing potentially exacerbates regional climate warming. 
 Tropospheric ozone pollution in South Asia is mainly blamed on anthropogenic emissions. However, based on ERA5 reanalysis data, this study highlights the contribution of stratospheric ozone intrusions into the Upper Troposphere and Lower Stratosphere (UTLS) associated with Sudden Stratospheric Warming (SSW) events in enhancing upper tropospheric ozone over the South Asian region. We report an enhancement in ozone in the UTLS by more than 80 % for 2018 and ∼ 30 % within ±6 d of the onset during SSW events concurrent with the westerly phase of Quasi-biennial oscillation (WQBO-SSW) compared to non-SSW years. The equatorward shift (south of 30° N) of the subtropical jet during WQBO-SSW causes lowering of the tropopause and more Rossby-wave breaking in the upper troposphere. This results in higher stratospheric ozone intrusions over the South Asian region. The ozone enhancement during WQBO-SSW events produces an instantaneous radiative forcing at the top of the atmosphere of 0.09±0.05 W m−2 due to UTLS ozone changes and 0.17±0.05 W m−2 from total-column ozone changes over South Asia."
10.5194/acp-26-6951-2026,True,Atmospheric Chemistry and Physics,该论文研究与云的形状和组织相关的遥感技术，使用卫星图像测量云的分数维特性，这与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）密切相关。论文涉及使用客观指标来量化云的形状和结构，以及验证气候模型模拟云的能力，这些都是大气环境遥感技术的重要应用领域。,"['satellite images', 'cloud shapes', 'atmospheric composition', 'fractal dimension', 'cloud organization']",Thomas D. DeWitt;Timothy J. Garrett;Karlie N. Rees,Toward less subjective metrics for quantifying the shape and organization of clouds,"Clouds appear chaotic, but they in fact follow fractal mathematical patterns similar to coastlines. We measured their fractal properties using satellite images and found two key numbers that describe cloud shapes: one for how rough individual cloud edges are, and another for how clouds of different sizes organize together. We recommend methodology that provides objective ways to verify whether climate models accurately simulate real clouds. 
 As cloud sizes and shapes become better resolved by numerical climate models, objective metrics are required to evaluate whether simulations satisfactorily reflect  observations. However, even the most recent cloud classification schemes rely on subjectively defined visual categories that lack any direct connection to the underlying physics. The fractal dimension of cloud fields has been used to provide a more objective footing. But, as we describe here, there are a wide range of largely unrecognized subtleties to such analyses that must be considered prior to obtaining meaningfully quantitative results. Methods are described for calculating two distinct types of fractal dimension: an individual fractal dimension Di representing the roughness of individual cloud edges, and an ensemble fractal dimension De characterizing how cloud fields organize hierarchically across spatial scales. Both have the advantage that they can be linked to physical symmetry principles, but De is argued to be better suited for observational validation of simulated collections of clouds, particularly when it is calculated using a straightforward correlation integral method. A remaining challenge is an observed sensitivity of calculated values of De to subjective choices of the reflectivity threshold used to distinguish clouds from clear skies. We advocate that, in the interests of maximizing objectivity, future work should consider treating cloud ensembles as continuous reflectivity fields rather than collections of discrete objects."
10.5194/acp-26-6929-2026,True,Atmospheric Chemistry and Physics,该论文研究了印度河-恒河平原郊区站点的大气二氧化碳浓度的高时间变异性，涉及地面观测技术和大气成分分析，与大气环境遥感技术（如空气质量监测、大气成分分析）密切相关。,"['CO2', 'atmospheric CO2', 'carbon dioxide measurements', 'ground-based measurements', 'atmospheric variability']",Vimal Jose Vazhathara;Ravi Kumar Kunchala;Sajeev Philip;Jaswant Rathore;Dilip Ganguly;Sagnik Dey;Tomoki Nakayama;Yutaka Matsumi;Prabir K. Patra,Measurement report: Insights into the high temporal variability of atmospheric carbon dioxide (CO2) at a suburban station in the Indo-Gangetic Plain,"To address the lack of continuous ground-based CO2 measurements in the Indo-Gangetic Plain, we started ground-based measurements of atmospheric CO2 concentrations, for the very first time at Sonipat within the IGP. Based on these measurements, we examined the seasonal and diurnal patterns of atmospheric CO2. We found that the interplay of anthropogenic emissions, biospheric fluxes, and prevailing meteorology contributes to the observed high seasonal and diurnal variability of atmospheric CO2. 
 The unusual weather patterns and large anthropogenic emissions over the Indo-Gangetic Plain (IGP) make it a significant hotspot of greenhouse gases like carbon dioxide (CO2). Given the significance of the IGP and highly populated Delhi National Capital Region (Delhi-NCR), a GHG observatory was established at a suburban monitoring station in Sonipat, Haryana (28.95° N, 77.10° E; 228 m a.s.l.), about 45 km north of the Delhi state boundary. Using a laser-based cavity ring-down spectroscopy (CRDS) technique, we measured CO2 mole fraction from February 2023 to January 2025. An annual average CO2 mole fraction of 440.8 ± 19.7 parts per million (ppm) was recorded in 2024, which includes a strong seasonal variability, ranging from 422.6 ± 23.3 ppm during the monsoon (June–September) to 456.4 ± 30.8 ppm in post-monsoon (October–November). A strong CO2 diurnal amplitude of 29 ppm in May and 63 ppm in October was observed mainly due to seasonal changes in boundary layer mixing (faster in May than October) and biospheric activity (weaker in May than October). Further investigation of the drivers of strong seasonal and diurnal CO2 variability over IGP revealed a strong contrast to other global monitoring stations in the same latitude band. A strong correlation between CO2 and methane (CH4) indicated a co-located emission source, while the strong positive correlation between CO2 and carbon monoxide (CO) during post-monsoon emerges due to emissions from biomass burning. We demonstrated that the high temporal CO2 variability in the IGP region is driven by the complex interplay of local anthropogenic and biomass burning emissions, biospheric fluxes, and prevailing meteorology."
10.5194/acp-26-6993-2026,True,Atmospheric Chemistry and Physics,该论文研究的是大气中卤代烯烃（HFOs）的观测和欧洲排放情况，使用了AGAGE网络进行大气测量，并估计了西北欧洲的排放量。这与大气环境遥感技术密切相关，特别是空气质量监测和大气成分分析。,"['Halogenated olefins', 'AGAGE', 'atmospheric measurements', 'emissions', 'air quality monitoring']",Martin K. Vollmer;Joseph R. Pitt;Dickon Young;Stephan Henne;Blagoj Mitrevski;Jens Mühle;Anita Ganesan;Jgor Arduini;Alistair J. Manning;Thomas Wagenhäuser;Alison L. Redington;Daniela B. Melo;Brendan Murphy;Ray Gluckmann;Kieran M. Stanley;Paul B. Krummel;Chris R. Lunder;Jaegeun Yun;Dominique Rust;Angelina Wenger;Myriam Guillevic;Jooil Kim;Ray H. J. Wang;Tae Siek Rhee;Lionel Constantin;Arnoud Frumau;Christina M. Harth;Peter K. Salameh;Ove Hermansen;Matthew Rigby;Luke M. Western;Andreas Engel;Simon O'Doherty;Sunyoung Park;Michela Maione;Paul J. Fraser;Ronald G. Prinn;Ray F. Weiss;Stefan Reimann,"Global Observations and European emissions of the halogenated olefins HFO-1234yf, HFO-1234ze(E), and HCFO-1233zd(E) from the AGAGE (Advanced Global Atmospheric Gases Experiment) network","Halogenated olefins (HFOs) are newly emerging compounds in the atmosphere. They are in reach of the definition of PFAS (Per- and polyfluoroalkyl substances) and some decay to the eternal chemical trifluoroacetate (TFA). We provide atmospheric measurements of three HFOs from the large Advanced Global Atmospheric Gases Experiment (AGAGE) network and estimate emissions for Northwest Europe for the first time. We find a quasi-ubiquitous presence in the atmosphere and rapidly increasing emissions. 
 Hydrofluoroolefins (HFOs) are important synthetic  compounds replacing other halocarbons in phase-down from usage (e.g., as refrigerants, propellants, foam blowing). Little is known about their atmospheric abundance, distribution and trends, nor about their emissons. Here, we report  atmospheric observations of the widely used  HFO-1234yf (2,3,3,3-tetrafluoroprop-1-ene), and HFO-1234ze(E) (E-1,3,3,3-tetrafluoroprop-1-ene), and the hydrochlorofluoroolefin (HCFO) HCFO-1233zd(E) (E-1-chloro-3,3,3-trifluoroprop-1-ene) observed as part of the Advanced Global Atmospheric Gases Experiment (AGAGE) network. Over the observational  period 2011–2025, pollution events have grown in magnitude and frequency at sites which are influenced by regional emissions, while remote stations show first appearances of these substances. By 2024/2025 winter peak mole fractions in background northern hemisphere air have reached ∼ 0.25 ppt (picomol mol−1, parts-per-trillion in dry air) for HFO-1234yf and HFO-1234ze(E) and ∼ 0.45 ppt for HCFO-1233zd(E). Using European observations and the inverse modeling frameworks InTEM, ELRIS, and RHIME we determine emission trends and regional distributions. For Northwest Europe, emissions of HFO-1234yf increased steadily and rapidly from <0.1 Gg yr−1 in 2014 to 1.50 [1.23–1.74, range of 16–84 percentile] Gg yr−1 by 2023, presumably due to its introduction in mobile air conditioning and stationary refrigeration. HFO-1234ze(E) emissions were low during 2014–2017, followed by a rapid increase in 2018/2019, potentially due its introduction as an aerosol propellant, after which they increased more slowly to 0.96 [0.82–1.13] Gg yr−1 by 2023. HCFO-1233zd(E) emissions are derived from 2017 onward, showing a steady increase from 0.15 [0.07–0.23] to 1.04 [0.93–1.15] Gg yr−1 in 2023."
10.5194/acp-26-7013-2026,True,Atmospheric Chemistry and Physics,该论文研究雪花颗粒在湍流边界层中的动态特性及其对尘土湿沉积的影响，涉及大气环境中的污染物（尘土）的清除机制，与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。,"['snowfall', 'dust collection', 'turbulent boundary layer', 'wet deposition', 'atmospheric pollution']",Jie Zhang;Wanzhi Li;Ning Huang;Binbin Pei,Dynamic characteristics of snowfall particles in atmospheric turbulent boundary layer and its effect on dust wet deposition,"Snow cleans air as falling snow captures dust. We studied how wind turbulence affects this process. Our computer simulations reveal that turbulence makes snow particles move horizontally, greatly increasing their dust collection. Current models ignore this horizontal motion and thus underestimate cleaning. Our new model captures this effect, offering a better tool for predicting air pollution removal and guiding environmental cleanup efforts. 
 Wet deposition by snowfall refers to the scavenging of atmospheric dust by snow particles. Existing models only consider vertical scavenging under still-air conditions, neglecting turbulence-induced complex vertical and horizontal motions of snowfall particles in the actual atmosphere boundary layer, which leads to inaccurate estimation of wet deposition flux. Currently, precise quantitative analysis of dust collection mechanism during snow particle setting remains lacking under turbulence. We employ the Euler-Lagrange numerical method, simplifying snow particles as spherical particles, to simulate and analyze snow particles dynamic characteristics and dust collection in turbulent boundary layer. The study introduces a dimensionless parameter αd=Vt/κu*= 0.2 (Vt is the terminal settling velocity of snow particles, and κ= 0.4 is the von Kármán constant) to characterize the dynamic behavior of snow particles in turbulence. This parameter reflects the relative strength between gravitational setting and turbulent diffusion. Results show that when αd> 0.2, the vertical relative motion dominates (with stronger dominances as αd increases); when αd< 0.2, horizontal relative motion becomes dominant. This shift in dynamic characteristics significantly enhances total dust collection capacity of snow particles and causes the dominant collection mechanism from vertical to horizontal: for αd≥ 1, vertical collection for over 75 % of the total; when horizontal dominance, horizontal collection contributes over 50 %. The study demonstrates that neglecting horizontal collection underestimates wet deposition flux. Thus, we establish a quantitative wet deposition model, providing a theoretical basis for predicting atmospheric dust wet deposition and artificial dust removal."
10.5194/acp-26-7081-2026,True,Atmospheric Chemistry and Physics,该论文使用卫星数据（如OMI）和地面测量数据来分析中国长时间内的臭氧形成敏感性时空演变，并利用机器学习（如Random Forest和SHAP）归因分析。这与大气环境遥感技术密切相关，涉及空气质量和大气成分分析。,"['ozone', 'satellite data', 'machine learning', 'NOx', 'HCHO']",Jinglan Lin;Liqing Wu;Chujun Chen;Yongkang Wu;Rui Lin;Xuemei Wang;Weihua Chen,Long-term ozone formation sensitivity in China: spatiotemporal evolution and machine learning attribution,"By integrating satellite data from 2005–2023 (warm seasons), we analyzed the spatiotemporal evolution of ozone formation sensitivity across China. Results show a shift toward NOx-limited and transitional regimes under policy measures. Explainable machine learning suggests this evolution is mainly associated with emission changes, while meteorological factors become increasingly important under cleaner conditions. These findings support more precise, region-specific ozone control strategies. 
 Accurate diagnosis of ozone (O3) formation sensitivity (OFS) is essential for designing effective precursor-control strategies, yet long-term, observation-based, and interpretable national-scale assessments remain limited. Here, we combined OMI satellite observations of tropospheric nitrogen dioxide (NO2) and formaldehyde (HCHO) with ground-based O3 measurements to derive region-specific FNR (HCHO / NO2) threshold ranges from the relationship between FNR and O3 exceedance probability. Based on these thresholds, we characterized the spatiotemporal evolution of OFS across China during the warm season (April–September) from 2005 to 2023 and coupled Random Forest (RF) with SHapley Additive exPlanations (SHAP) to quantify contributions from emission-related and meteorological factors. The results reveal a clear phase reversal in OFS over China. From 2005 to 2012, the national area fraction of nitrogen oxides (NOx)-limited regimes decreased by 7.9 %, while transitional and volatile organic compound (VOC)-limited regimes increased by 5.6 % and 2.3 %, respectively. After 2013, this pattern reversed, and by 2023 NOx-limited regimes expanded to 76.5 % of the polluted area, whereas VOC-limited regimes accounted for only 2.8 %. Regionally, after 2013, both Beijing–Tianjin–Hebei (BTH) and Fenwei Plain (FWP) exhibited transitions between transitional and NOx-limited regimes, while the Yangtze River Delta (YRD) showed a shift toward NOx-limited regimes. Sichuan Basin (SCB) remained predominantly transitional, and Pearl River Delta (PRD) also shifted toward NOx-limited regimes. SHAP analysis shows emission-related variables contributed 50.1 %–69.4 % of total importance, exceeding meteorological factors, which increased after 2013. Overall, OFS evolution is primarily associated with emission changes but increasingly modulated by meteorological conditions under cleaner conditions."
10.5194/acp-26-7031-2026,True,Atmospheric Chemistry and Physics,该研究涉及中国边缘海域气溶胶中低分子量胺的来源、二次形成机制和空间变化，与大气环境遥感技术中的空气质量监测、大气成分分析和气溶胶检索密切相关，因此高度相关。,"['low molecular weight amines', 'aerosols', 'secondary formation', 'air quality monitoring', 'atmospheric composition analysis']",Xiao-Ying Yang;Fang Cao;Chang-Liu Wu;Yu-Xian Zhang;Wen-Huai Song;Yu-Chi Lin;Yan-Lin Zhang,Secondary formation dominated low molecular weight amines origins in aerosols over the marginal seas of China,"This study provides a systematic analysis of the spatial variations, potential sources, and secondary formation mechanisms of low molecular weight amines in aerosols over the marginal seas of China. Amines in offshore aerosols were largely influenced by terrestrial emissions, substantially contributed by marine sources, and dominated by secondary formation, with two distinct major pathways (nitrate or sulfate-associated) identified for different amine species. 
 Atmospheric low molecular weight amines play important roles in aerosol physiochemical properties and climate. However, the compositions, sources, and secondary formation mechanisms of amines in offshore aerosols remain unclear. Here, an integrated observation of methylamine (MA), ethylamine (EA), dimethylamine (DMA), iso-propanamine (IPA), propanamine (PA), “trimethylamine + diethylamine” (TMDEA), and over 100 other chemical components was conducted in total suspended particles samples collected during a spring 2018 research cruise across the Yellow Sea and Bohai Sea, China. Concentrations of total amines exhibited a north-to-south gradient from the Bohai Sea to the South Yellow Sea, corresponding to the decreasing influence of terrestrial air masses. Source analyses of amines were performed using specific organic molecular tracers representing primary biogenic sources, higher plant waxes, marine/microbial sources, biogenic secondary organic aerosols, biomass burning, and fossil fuel combustion, and two major secondary formation pathways were inferred. MA, EA, and DMA were largely influenced by terrestrial biogenic and anthropogenic sources, with the majority (74.0 %, 52.6 %, and 65.7 %) formed via nitrate-associated secondary formation pathways. PA was mainly derived from combustion-related sources along with terrestrial and marine biogenic contributions. In contrast, the predominant TMDEA was mostly generated via sulfate-associated secondary formation pathways (61.8 %) and contributed by marine emissions, resulting in spatial pattern distinct from other major amines and the north-to-south increasing relative contributions of amines in aerosols. These results highlight the impact of terrestrial emissions on offshore aerosol chemistry and the importance of origins and multiphase chemistry of amines under varying ambient conditions."
10.5194/acp-26-6973-2026,True,Atmospheric Chemistry and Physics,该论文研究了羰基氧化物（CH2OO）与醛类的反应，并探讨了其对大气成分的影响，包括夜间Criegee化学和硫酸盐的形成，这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。,"['atmospheric composition', 'Criegee chemistry', 'sulfate formation']",Chaolu Xie;Bo Long,"Reactions of carbonyl oxide with aldehydes: accurate electronic structure methods, kinetic insights, and atmospheric implications","Chemical transformations are fundamental drivers of atmospheric composition. While elucidating these processes is critical, existing quantitative kinetic data remain significantly limited. We develop a computational framework that delivers quantitative kinetics for CH₂OO reactions with aldehydes from small to large systems, revealing fluorination-driven near–collision-limit reactivity and previously unrecognized impacts on nighttime Criegee chemistry and sulfate formation in the atmosphere. 
 Carbonyl oxide (CH2OO) is paramount in atmospheric oxidation chemistry, yet quantitative kinetics data for its bimolecular reactions are very limited and even unknown. Here we establish a computational framework to obtain quantitative kinetics from small to large reaction systems. For CH2OO + HCHO, we develop electronic structure methods to reach CCSDTQ/CBS accuracy for its activation enthalpies at 0 K. For CH2OO + aldehydes (RCHO; R= CH3–C5H11, CH2F, CHF2, CF3), we introduce two strategies that recover CCSDTQ/CBS-quality activation enthalpies at 0 K. A dual-level strategy has been used to calculate their kinetics. The calculated rate constants show excellent agreement with available experimental data for CH2OO + RCHO (R = CH3–C3H7), which validates the designed computational framework. We find that fluorination leads to exceptional rate enhancement, with reactions of CHF2CHO and CF3CHO exceeding 10−10 cm3 molecule−1 s−1 over 200–320 K, approaching the collision limit. We also find that fluorination-driven reactivity enhancement originates predominantly from lower-level electronic effects than that of post-CCSD(T). Incorporation of the kinetics into a global chemical transport model uncovers previously unrecognized atmospheric impacts, with CH2OO + HCHO reducing nighttime CH2OO and gas-phase sulfate concentrations by 25.3 % in Antarctica and 12.2 % over Canada, respectively. The present findings address a long-term challenge in how to obtain quantitative kinetics for large molecular systems, where post-CCSD(T) calculations are prohibitive and provide new insights into the chemical transformation of CH2OO and fluorinated aldehydes in the atmosphere."
