doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/essd-17-1191-2025,False,Earth System Science Data,该研究论文主要关注海洋表面热通量的估算，特别是利用最大熵产生理论来提高估算精度。研究重点在于海洋蒸发（潜热通量）、海洋热存储以及Bowen比率的调整。虽然海洋与大气之间存在能量交换，但该研究的核心内容并非直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析，而是侧重于海洋能量动态过程。,"['ocean heat flux', 'latent heat flux', 'ocean evaporation', 'sea surface temperature', 'energy exchange']",Yong Yang;Huaiwei Sun;Jingfeng Wang;Wenxin Zhang;Gang Zhao;Weiguang Wang;Lei Cheng;Lu Chen;Hui Qin;Zhanzhang Cai,Global ocean surface heat fluxes derived from the maximum entropy production framework accounting  for ocean heat storage and Bowen ratio adjustments,"Traditional methods for estimating ocean heat flux often introduce large uncertainties due to complex parameterizations. To tackle this issue, we developed a novel framework based on maximum entropy production (MEP) theory. By incorporating heat storage effects and refining the Bowen ratio, we enhanced the MEP method's accuracy. This research derives a new long-term global ocean latent heat flux dataset that offers high accuracy, enhancing our understanding of ocean energy dynamics. 
 Ocean evaporation, represented by latent heat flux (LE), plays a crucial role in global precipitation patterns, water cycle dynamics, and energy exchange processes. However, existing bulk methods for quantifying ocean evaporation are associated with considerable uncertainties. The maximum entropy production (MEP) theory provides a novel framework for estimating surface heat fluxes, but its application over ocean surfaces remains largely unvalidated. Given the substantial heat storage capacity of the deep ocean, which can create temporal mismatches between variations in heat fluxes and radiation, it is crucial to account for heat storage when estimating heat fluxes. This study derived global ocean heat fluxes using the MEP theory, incorporating the effects of heat storage and adjustments to the Bowen ratio (the ratio of sensible heat to latent heat).  We utilized multi-source data from seven auxiliary turbulent flux datasets and 129 globally distributed buoy stations to refine and validate the MEP model. The model was first evaluated using observed data from buoy stations, and the Bowen ratio formula that most effectively enhanced the model performance was identified. By incorporating the heat storage effect and adjusting the Bowen ratio within the MEP model, the accuracy of the estimated heat fluxes was significantly improved, achieving an R2 of 0.99 (regression slope: 0.97) and a root mean square error (RMSE) of 4.7 W m−2 compared to observations. The improved MEP method successfully addressed the underestimation of LE and the overestimation of sensible heat by the original model, providing new global estimates of LE at 93 W m−2 and sensible heat at 12 W m−2 for the annual average from 1988–2017. Compared to the 129 buoy stations, the MEP-derived global LE dataset achieved the highest accuracy, with a mean error (ME) of 1.3 W m−2, an RMSE of 15.9 W m−2, and a Kling–Gupta efficiency (KGE) of 0.89, outperforming four major long-term global heat flux datasets, including J-OFURO3, ERA5, MERRA-2, and OAFlux. Analysis of long-term trends revealed a significant increase in global ocean evaporation from 1988–2010 at a rate of 3.58 mm yr−1, followed by a decline at −2.18 mm yr−1 from 2010–2017. This dataset provides a new benchmark for the ocean surface energy budget and is expected to be a valuable resource for studies on global ocean warming, sea surface–atmosphere energy exchange, the water cycle, and climate change. The 0.25° monthly global ocean heat flux dataset based on the maximum entropy production method (GOHF-MEP) for 1988–2017 is publicly accessible at https://doi.org/10.6084/m9.figshare.26861767.v2 (Yang et al., 2024)."
10.1021/acs.est.4c08750,False,Environmental Science & Technology,该研究论文主要关注铂族元素（PGEs）在淡水生态系统中的生物地球化学行为和生态毒理学效应。研究内容包括PGEs在不同环境介质中的浓度分布、生物吸收、生物累积和排泄过程。虽然研究涉及环境污染物，但其重点在于水生生态系统，而非大气环境。因此，该论文与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Gabriel Bluteau;Dominic E. Ponton;Maikel Rosabal;Marc Amyot,Biodynamics and Environmental Concentrations of the Platinum Group Elements in Freshwater Systems,"Growing reliance on platinum group elements (PGEs) as critical minerals for emerging technologies raises concerns regarding their ecotoxicological behavior. We studied their environmental fate in various inorganic and biological matrices from Canada using ICP-MS/MS analysis. Our findings confirmed previously published rhodium, palladium, and platinum concentration gradients from road dust to sediments, soils, and water, but differed from the literature reporting high biological contamination, which was not observed in our study. We also conducted experiments using a predator–prey model by exposing Chaoborus americanus to PGE mixtures for 24 h and to contaminated prey (Daphnia magna) for 8 days, followed by a 3-day excretion period. We estimated water uptake rate constants (kuw = 1.6–3.5 mL g–1 d–1), assimilation efficiencies (AEs = 0.024–32.2%), and efflux rate constants (ke = 0.51–0.69 d–1) for four PGEs. Overall, Chaoborus showed poor bioaccumulation and low trophic transfer of the PGEs, which were rapidly excreted. Experimental results supported low detection of PGEs in wild organisms, underscoring the need for caution when interpreting studies reporting high PGE levels in biological matrices. Nonetheless, this study improves our understanding of the PGEs’ environmental fate, revealing correlations with several quantitative ion character–activity relationships (QICARs) and highlighting chemical bond softness (σParr) as a predictor of biological assimilation and excretion."
10.1021/acs.est.4c10724,False,Environmental Science & Technology,该研究论文主要探讨了全氟辛烷磺酸替代物OBS对小鼠肾脏纤维化的影响及其分子机制。研究发现，OBS通过影响赖氨酸代谢，进而激活一系列信号通路，最终导致肾脏纤维化。虽然该研究涉及环境暴露与疾病的关系，但其重点在于生物医学领域，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Yang Lyu;Tianxu Zhang;Wenjue Zhong;Shujun Yi;Lingyan Zhu,Exposure to Sodium p-Perfluorous Nonenoxybenzenesulfonate Induces Renal Fibrosis in Mice by Disrupting Lysine Metabolism,"Environmental exposure is one driving factor of chronic kidney disease (CKD), yet the intrinsic molecular mechanisms are largely unexplored. As a persistent chemical, perfluorooctanesulfonate (PFOS) is regulated due to a great potential to induce multiple diseases, including renal fibrosis, a major pathological characteristic of CKD. It is hypothesized that sodium p-perfluorous nonenoxybenzenesulfonate (OBS), a typical alternative to PFOS, may also induce renal fibrosis. We observed distinct renal fibrosis in mice exposed to OBS. Metabolomics analysis showed that Nα-acetyllysine was the primary metabolite biomarker, whose level decreased greatly due to its excessive consumption by lysyloxidase (LOX). This suppressed the miR-140-5p expression, promoting upregulation of fibroblast growth factor 9 (FGF9), which activated the PI3K/Akt signaling pathway through fibroblast growth factor receptor 3 (FGFR3), thereby enhancing proliferation and activation of fibroblasts. Supplement of Nα-acetyllysine upregulated miR-140-5p expression, reduced expressions of FGF9 and FGFR3, and eventually ameliorated  OBS-induced renal fibrosis. Similarly, treatment with miR-140-5p agomir and PI3K/Akt signaling pathway inhibitor LY294002 attenuated OBS-induced renal fibrosis. Taken together, OBS caused renal fibrosis through the LOX–Nα-acetyllysine–miR-140-5p–FGF9–FGFR3–PI3K/Akt–Bad–Bcl-2–fibroblast axis. The results of this study reveal a specific molecular axis for OBS to induce renal fibrosis and call for concerns in supervising the application of OBS."
10.1021/acs.est.4c11100,True,Environmental Science & Technology,该研究论文关注黑碳气溶胶的尺寸和形状量化，特别是涂层对其结构的影响。通过结合实验室测量和模型，该研究旨在预测黑碳颗粒的迁移直径和分形维数，这些参数对于大气模型中准确表示黑碳的辐射特性至关重要。由于黑碳是重要的吸光成分，影响大气辐射平衡，因此该研究与大气环境遥感技术密切相关，特别是空气质量监测和大气成分分析，因为它有助于提高模型预测的准确性。,"['black carbon', 'aerosols', 'radiative properties', 'atmospheric models', 'mobility diameter', 'fractal dimension', 'coating volume ratio', 'air quality', 'atmospheric composition']",Payton Beeler;Joel C. Corbin;Timothy A. Sipkens;Laura Fierce,A Framework for Quantifying the Size and Fractal Dimension of Compacting Soot Particles,"Black carbon (BC) is a strongly absorbing component of atmospheric aerosols that has a significant warming effect. BC particles are emitted from combustion sources as open-structured fractal aggregates. After emission, BC is often compacted due to capillary condensation of semivolatile vapors to form coatings. The addition of coatings influences the size and radiative properties of BC, but representing these details in radiative transfer models is computationally difficult and often neglected. Laboratory studies have measured BC restructuring during coating but rarely provide information on changes in particle shape. Here, we combine laboratory measurements of BC compaction with detailed restructuring models to develop a framework for predicting the size and shape of BC as a function of coating volume ratio, a property already tracked in large-scale atmospheric models. The framework predicts the mobility diameter and fractal dimension of BC particles as a function of coating volume throughout compaction with root-mean-squared error (RMSE) values less than 6.8 and 4.3%, respectively. These properties are predicted for both the coated particle and the BC core. Our proposed framework will enable a more complete representation of the evolving size and shape of BC throughout its atmospheric lifetime, thereby improving model accuracy at a low computational cost."
10.1021/acs.est.4c11346,False,Environmental Science & Technology,该研究论文的标题和摘要主要关注喹诺酮类药物的耐药性诱导机制，特别是特定化学结构（含氮杂环）对大肠杆菌耐药性的影响。这与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。因此，该论文与大气环境遥感技术领域无关。,[],Qi Yang;Han Yeong Kaw;Jing Yu;Xuejing Ma;Kun Yang;Lizhong Zhu;Wei Wang,Basic Nitrogenous Heterocyclic Rings at the 7-Position of Fluoroquinolones Foster Their Induction of Antibiotic Resistance in Escherichia coli,
10.1021/acs.est.4c12667,False,Environmental Science & Technology,该论文主要关注的是使用生成式人工智能来改进生命周期评估（LCA）中的排放因子推荐过程。它旨在通过自动化排放因子的选择，从而更准确、更高效地量化温室气体排放，以支持各组织实现其可持续发展目标和净零排放目标。虽然该研究涉及温室气体排放，但它侧重于排放量的计算和评估方法，而不是大气环境遥感技术，如空气质量监测或卫星观测大气成分分析。,"['Greenhouse gas emissions', 'Life cycle assessment', 'Emission factors', 'Sustainability', 'Net-zero emissions']",Bharathan Balaji;Fahimeh Ebrahimi;Nina Gabrielle G Domingo;Venkata Sai Gargeya Vunnava;Abu-Zaher Faridee;Soma Ramalingam;Shikha Gupta;Anran Wang;Harsh Gupta;Domenic Belcastro;Kellen Axten;Jeremie Hakian;Jared Kramer;Aravind Srinivasan;Qingshi Tu,Emission Factor Recommendation for Life Cycle Assessments with Generative AI,"Accurately quantifying greenhouse gas (GHG) emissions is crucial for organizations to measure and mitigate their environmental impact. Life cycle assessment (LCA) estimates the environmental impacts throughout a product’s entire lifecycle, from raw material extraction to end-of-life. Measuring the emissions outside a product owner’s control is challenging, and practitioners rely on emission factors (EFs)─estimations of GHG emissions per unit of activity─to model and estimate indirect impacts. However, the current practice of manually selecting appropriate EFs from databases is time-consuming and error-prone and requires expertise. We present an AI-assisted method leveraging natural language processing and machine learning to automatically recommend EFs with human-interpretable justifications. Our algorithm can assist experts by providing a ranked list of EFs or operating in a fully automated manner, where the top recommendation is selected as final. Benchmarks across multiple real-world data sets show our method recommends the correct EF with an average precision of 86.9% in the fully automated case and shows the correct EF in the top 10 recommendations with an average precision of 93.1%. By streamlining EF selection, our approach enables scalable and accurate quantification of GHG emissions, supporting organizations’ sustainability initiatives and progress toward net-zero emissions targets across industries."
10.1021/acs.est.4c12907,False,Environmental Science & Technology,该论文主要研究电渗析技术（ED）及其改进方法（EDM）在减少碱性结垢方面的应用，特别是在处理含二价阳离子的水溶液时。研究重点在于优化电渗析堆的设计，以限制二价阳离子向阴极的迁移，从而避免结垢问题。论文评估了三种不同的电渗析堆配置，并通过实验验证了EDM技术在防止结垢方面的优越性。该研究与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析，没有直接关联。,[],Hong Liu;Zi Hao Foo;Qianhong She,The Potential of Electrodialysis with Mediating Solution (EDM) for Eliminating Alkaline Scaling: Experimental Validation and Mechanistic Elucidation,"Alkaline scaling in the cathode chambers of conventional electrodialysis (ED) stacks presents significant challenges when desalinating solutions containing divalent cations. This scaling, resulting from the combined effects of water electrolysis and the migration of divalent cations from the feedwater into the catholyte, further extends from the cathode chamber to the surfaces of both the cation exchange membrane (CEM) and the anion exchange membrane (AEM) in the adjacent dilute chamber. This study aims to mitigate alkaline scaling, without pretreatment or antiscalant dosing, by optimizing the ED stack design to restrict divalent cation transport toward the cathode. We evaluated three ED stack configurations, each forming the cathode chamber with a distinct ion transport control mechanism: (1) a monovalent selective cation exchange membrane (SCEM), (2) a bipolar membrane (BPM), and (3) a mediating solution chamber adjacent to the cathode chamber (EDM). Our results indicated that stacks employing the SCEM or BPM partially restricted divalent cation migration but remained vulnerable to scaling under higher feed salinities, due to weakened Donnan exclusion within the SCEM, and strong internal ion polarization at the BPM interface. In contrast, the EDM stack exhibited superior antiscaling performance by combining strong Donnan exclusion through an AEM with ionic buffering in the mediating solution chamber, effectively blocking cation transport and eliminating conditions conducive to scaling. Additionally, the EDM stack maintained low electrical resistance and high operational stability, making it a simple, efficient, and cost-effective solution for scaling mitigation in ED systems."
10.1021/acs.est.4c14716,False,Environmental Science & Technology,该研究论文主要关注生物降解微塑料的环境行为和健康影响，而非大气环境遥感技术。论文探讨了生物降解微塑料与传统微塑料的差异，以及它们在环境中的迁移、转化和对生态系统及人类健康的影响。虽然环境污染是一个广泛的概念，但该论文的重点在于塑料污染，与大气成分分析、卫星观测或空气质量监测等大气遥感技术没有直接关联。,[],Yuhao Yan;Jiexia Cheng;Jie Gao;Yanna Liu;Haijiang Tian;Yaquan Liu;Xuehan Zheng;Guangxuan Wang;Jingtai Yao;Yun Ding;Aifeng Liu;Minghao Wang;Jing Zhao;Shunhao Wang;Chunzhen Shi;Li Zeng;Xinyue Yang;Hua Qin;Xiulan Zhao;Runzeng Liu;Liqun Chen;Guangbo Qu;Bing Yan;Guibin Jiang,Exploring Environmental Behaviors and Health Impacts of Biodegradable Microplastics,"Biodegradable plastics (BPs) are promoted as eco-friendly alternatives to conventional plastics. However, compared to conventional microplastics (MPs), they degrade rapidly into biodegradable microplastics (BMPs), which may lead to a more significant accumulation of BMPs in the environment. This review systematically compares BMPs and MPs, summarizes current knowledge on their environmental behaviors and impacts on ecosystems and human health, and offers recommendations for future research. BMPs are detected in water, sediments, indoor dust, food, marine organisms, and human samples. Compared to MPs, BMPs are more prone to environmental transformations, such as photodegradation and biodegradation, which results in a shorter migration distance across different matrices. Like MPs, BMPs can adsorb pollutants and transport them into organisms, enhancing toxicity and health risks through the Trojan horse effect. Studies indicate that BMPs may negatively impact terrestrial and aquatic ecosystems more than MPs by disrupting nutrient cycling and inhibiting plant and animal growth. In vivo and in vitro research also shows that BMP degradation products increase bioavailability, exacerbating neurotoxicity and overall toxicity. However, findings on BMPs’ environmental and health effects remain inconsistent. Further evaluation of the trade-offs between BMP risks and their biodegradability is needed to address these uncertainties."
10.1021/acs.est.4c08719,False,Environmental Science & Technology,该研究论文主要关注材料效率和循环利用，旨在探讨如何在不依赖创新生产技术的前提下，通过减少材料使用和提高循环率来实现日本在2050年达到碳中和社会的目标。论文侧重于材料流动、投入产出模型以及经济政策分析，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Sho Hata;Keisuke Nansai;Yosuke Shigetomi;Minami Kito;Kenichi Nakajima,Material Efficiency and Circularity Goals to Achieve a Carbon-Neutral Society by 2050,"Decarbonizing materials production presents a major challenge to achieving a carbon-neutral society. The current carbon-neutral roadmap for materials generally assumes an uncertain dissemination of innovative production technologies, making the changes in material flows required for a carbon-neutral society unclear. This study introduces three material reduction scenarios and an input–output optimization model to explore material flows in Japan for achieving carbon neutrality by 2050 without disseminating innovative technologies. The results indicate that Japanese carbon emissions could reach neutrality by 2050 if the country can manage a yearly material reduction of 4% together with the decarbonization of electricity generation. To achieve this, the material efficiency of consumption must increase nearly 4-fold, and the material circulation rate must be doubled. Achieving such a rapid improvement in material efficiency and circularity is as challenging as the early large-scale deployment of material decarbonization technologies. Therefore, the critical choice in the remaining years is whether to bet heavily on innovative material decarbonization or prioritize technologies and policies accelerating material efficiency."
10.1021/acsestair.4c00275,False,ACS ES&T Air,该研究主要关注混合燃料燃烧产生的烟雾排放特性，包括燃烧速率、总热释放、燃烧效率以及各种气体（如二氧化碳、一氧化碳、甲醛、丙烯醛、二氧化硫和总碳氢化合物）的排放因子。实验通过改变木材、石膏板和塑料的混合比例、堆积密度和尺寸来模拟建筑物火灾，并测量燃烧过程中产生的烟雾。研究结果表明，堆积密度对燃烧效率、峰值热释放速率以及各种气体的排放因子有显著影响。虽然该研究涉及燃烧产物的排放，但其重点在于火灾本身的特性和排放物的组成，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,[],Aika Y. Davis;Thomas G. Cleary;Ryan L. Falkenstein-Smith;Rodney A. Bryant,Burning Characteristics and Smoke Emission from Mixed Fuel Cribs,"Experiments were conducted to study the burning characteristics and smoke emission from mixed fuel crib assemblies designed to represent the main components in structures. Cribs consisting of wood, drywall, and plastics were assembled into cubic structures, all with the same mass fraction for each material. Three packing densities and two crib sizes were studied. While a crib burned to completion, the smoke was collected in a fire calorimetry system for the heat release rate (HRR), combustion gases, and smoke measurements. The scale of cribs affected the burn duration and the total heat release, but the packing density had a greater effect on modified combustion efficiency, peak HRR, and the emission factors of CO2, CO, formaldehyde, acrolein, SO2, and total hydrocarbons. The variability in scale and packing density studied here can affect the structure fire emission estimates by 20% for CO2 and smoke and up to 130% for SO2 and formaldehyde. Therefore, packing density must be considered to properly evaluate structural fires."
