doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ada973,False,Environmental Research Letters,这篇研究论文主要关注的是北美沿海地区的咸水地下水分布及其控制因素。研究利用名为G3M-D的全球梯度地下水模型模拟了不同密度的地下水流动，分析了地形、水力传导率、水力梯度和含水层深度等因素对沿海咸水地下水分布的影响。研究发现，水力梯度、地形梯度、水力传导率和含水层深度在不同地区起着不同的作用，且没有单一因素能够单独控制沿海地下水的盐碱化，参数间的相互作用非常重要。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Daniel V Kretschmer;Holly A Michael;Nils Moosdorf;Gualbert H P Oude Essink;Marc F P Bierkens;Thorsten Wagener;Robert Reinecke,Controls on coastal saline groundwater across North America,"Groundwater is crucial to sustaining coastal freshwater needs. About 32 million people in the coastal USA rely on groundwater as their primary water source. With rapidly growing coastal communities and increasing demands for fresh groundwater, understanding controls of continental-scale coastal groundwater salinity is critical. To investigate what hydrogeological factors (e.g. topography, hydraulic conductivity) control coastal saline groundwater at continental scales, we have simulated variable-density groundwater flow across North America with the newly developed Global Gradient-based Groundwater Model with variable Densities (G3M-D). The simulation results suggest that under a steady climate and pre-development conditions (i.e. steady 30-year mean groundwater recharge, no withdrawals nor sea level rise) saline groundwater is present in 18.6% of North America’s coastal zone, defined as up to 100 km inland and up to 100 m above mean sea level. We find that the coastal zone is particularly vulnerable to containing saline groundwater at low hydraulic gradients (<10−4) and large hydraulic conductivities (>10−2 m d−1). To analyze model parameter sensitivities, i.e. which parameters control the resulting distribution of saline groundwater, we utilize the inherent spatial model variability. We find that hydraulic gradient, topographic gradient, hydraulic conductivity, and aquifer depth are important controls in different places. However, no factor controls coastal groundwater salinization alone, suggesting that parameter interactions are important. Using G3M-D based on G3M, a model that previous work found to be strongly controlled by topography, we find no controlling influence of recharge variability on the saline groundwater distribution in North America. Despite a likely overestimation of saline interface movement, the model required 492 000 years to reach a near-steady state, indicating that the saline groundwater distribution in North America has likely been evolving since before the end of the last ice age, approximately 20 000 years ago."
10.1088/1748-9326/adaed4,True,Environmental Research Letters,这篇论文研究了2016年北极地区出现的极端高温现象。利用改进的耦合大气-地表气候反馈响应分析方法，对导致这种高温现象的各种物理过程进行了定量分析。结果表明，1-2月和3-4月的高温异常具有不同的特征。大气动力学过程对高温的贡献最大，其中水平平流在1-2月占主导地位，而绝热增温和垂直项在3-4月占主导地位。与1-2月相比，3-4月太阳辐射的增加导致地表反照率过程的正贡献增强。水汽过程在这两个时期都提供了相当大的正贡献。相比之下，地表动力过程在1-2月提供正贡献，但在3-4月提供负贡献，而云过程在这两个时期都提供近乎负的贡献，主要通过其长波效应。 这项研究与大气环境遥感技术密切相关，因为它涉及到对大气温度、水汽、云等大气成分的分析，以及利用卫星观测数据进行气候变化研究。,"['Atmospheric temperature', 'Arctic climate', 'Satellite remote sensing', 'Atmospheric dynamics', 'Radiative transfer', 'Water vapor', 'Albedo', 'Climate change']",Junjie Zhu;Ke Fan;Shengping He;Tuantuan Zhang;Yi Deng;Song Yang;Deliang Chen;Kaiqiang Deng;Wei Yu;Baoqiang Tian;Hoffman H N Cheung,Quantitative attribution of 2016 extreme arctic warmth: comparison between late winter and early spring,"A deep, large-scale warmth occurred in the Arctic from January to April 2016, but the roles of various physical processes in this period have not been quantified. Here, we utilize an updated version of the coupled atmosphere‒surface climate feedback response analysis method to quantitatively attribute the extreme warmth. Our results show distinct characteristics associated with the warm anomaly in January‒February and March‒April. This extreme Arctic warmth is largely explained by the positive contributions of atmospheric dynamics, which are dominated by horizontal advection in January‒February and by adiabatic heating and vertical terms in March‒April. Compared with January‒February, an increase in solar radiation leads to an enhanced positive contribution from surface albedo processes in March‒April. Water vapor processes provide considerable positive contribution during both periods. In contrast, surface dynamic processes provide positive contribution in January‒February but negative contribution in March‒April, while cloud processes provide nearly negative contribution during both periods, primarily through their longwave effects."
10.1088/1748-9326/adaf45,True,Environmental Research Letters,这篇论文研究了太平洋年代际涛动（PDO）对东亚冬季气温的影响。研究发现，自21世纪初以来，在PDO负位相期间，阿留申低压和西伯利亚高压增强，导致东亚冬季风加强。西太平洋变暖加剧了西伯利亚高压和阿留申低压之间的压力梯度，导致21世纪初以来东亚（105°–150°E，20°–50°N）气温下降。观测和模型模拟结果表明，在PDO负位相下，西太平洋对流增强，加剧了与东亚冬季风相关的环流。该研究与大气环境遥感技术相关，因为它利用了卫星观测和模型模拟来研究大气环流和温度变化，这对于改进东亚冬季气温预报至关重要。,"['Atmospheric circulation', 'Pressure', 'Temperature', 'Satellite observations', 'Winter monsoon', 'East Asian climate', 'Pacific Decadal Oscillation (PDO)', 'Model simulation']",Doo Young Lee;Sang-Wook Yeh;Hyein Jeong;Hyo-Seok Park,Changes in the role of Pacific decadal oscillation on East Asian winter surface temperature,"The complex interaction between the Pacific decadal oscillation (PDO) and East Asian winter temperatures remains unclear. This study reveals that since the early 2000s, East Asia has experienced a strengthening of Aleutian low (AL) and Siberian high (SH) during negative PDO phases, leading to an intensified East Asian winter monsoon (EAWM). The increased pressure gradient between the SH and the AL, driven by warming in the western Pacific associated with the negative PDO phase, has significantly contributed to a shift toward cooling in East Asia (105°–150° E, 20°–50° N) since the early 2000s. Observations and model simulations provide evidence that the enhanced tropical convection in the western Pacific under a negative PDO phase has intensified the atmospheric circulations associated with the EAWM since the early 2000s. Understanding these dynamics is crucial for improving winter temperature forecasts in East Asia."
10.1088/1748-9326/adaf46,False,Environmental Research Letters,这篇论文的标题和摘要表明，其研究主题是可持续水资源重复利用及其对水安全的影响。这属于水资源管理和可持续发展领域，与大气环境遥感技术（例如空气质量监测、卫星观测和大气成分分析）并没有直接关系。论文可能涉及水资源的循环利用、水质监测和水资源管理策略等方面，但不会涉及大气成分、卫星遥感等大气环境相关内容。,[],Cecilia Tortajada;John C Radcliffe;Pierre van Rensburg;Francisco González-Gómez,Sustainable water reuse for water security,
10.1088/1748-9326/adaf47,False,Environmental Research Letters,这篇研究论文主要关注土耳其南部黑海沿岸河流中微塑料的排放。研究通过采集29条河流河口的水样，分析了微塑料的丰度、聚合物组成、形状、大小和颜色等特征，并估算了微塑料的年排放量。研究发现，东部黑海河流的微塑料含量显著高于西部河流，聚对苯二甲酸乙二醇酯（PET）、聚乙烯（PE）和聚丙烯（PP）是主要的聚合物类型。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，没有直接关系。,[],Yahya Terzi;Rafet Çağrı Öztürk;Ahmet Raif Eryaşar;İlhan Yandi;Ahmet Şahin;Fatih Yılmaz;Kenan Gedik;Sedat Gündoğdu,Riverine microplastic discharge along the southern Black Sea coast of Türkiye,"Rivers are critical pathways of microplastic (MP) pollution to marine environments, yet their contributions to the Black Sea remain understudied. This study evaluates the abundance and characteristics (polymer composition, shape, size, and color) of MPs discharged from 29 rivers flowing into the southern Black Sea. Using a plankton net with a 200 μm mesh size, samples were collected from river mouths, revealing an average MP abundance of 9.63 ± 1.27 MP m−3, ranging from 1.03 to 29.8 MP m−3. Eastern Black Sea rivers exhibited significantly higher MP levels (11.0 ± 1.57 MP m−3) compared to western rivers (5.15 ± 1.25 MP m−3). Annual MP discharge to the Black Sea was estimated at 1.49 × 1011 particles. Polyethylene terephthalate (PET, 59.3% ± 2.66%), polyethylene (PE, 20.8% ± 2.04%), and polypropylene (PP, 14.1% ± 2.36%) were the most common polymers, with PET and PE being significantly dominant. MP sizes ranged predominantly between 200–1000 μm, and fibers constituted the majority of shapes (64.1%), followed by fragments (28.3%). White (36.8% ± 1.93%) and transparent (30.9% ± 2.39%) MPs were the most prevalent colors. While no significant differences in MP characteristics were detected between basins (NMDS and ANOSIM), this study emphasizes rivers as major pathways for MP pollution in the Black Sea. These findings underscore the urgent need for targeted mitigation strategies to safeguard marine ecosystems and biodiversity."
10.5194/acp-25-1749-2025,False,Atmospheric Chemistry and Physics,这篇论文研究的是城市地区臭氧污染控制，关注的是气象因素对臭氧生成和污染物排放的影响。它使用机器学习方法（随机森林）来去除气象因素（扩散和传输）的影响，从而揭示臭氧生成的敏感性变化和排放源的贡献比例。研究发现，气象条件变化会掩盖减排措施的效果，并且在去除气象因素影响后，机动车尾气成为VOC排放的主要来源。该研究主要基于地面观测数据，没有直接使用大气环境遥感技术，例如卫星观测或其他遥感手段来获取大气成分信息。因此，虽然研究与大气环境质量密切相关，但与大气环境遥感技术的关联性不强。,"['Ozone', 'Air quality', 'Pollutant transport', 'Emission source apportionment', 'Machine learning']",Yuqing Qiu;Xin Li;Wenxuan Chai;Yi Liu;Mengdi Song;Xudong Tian;Qiaoli Zou;Wenjun Lou;Wangyao Zhang;Juan Li;Yuanhang Zhang,Insights into ozone pollution control in urban areas by decoupling meteorological factors based on machine learning,"The chemical reactions of ozone (O3) formation are related to meteorology and local emissions. Here, a random forest approach was used to eliminate the effects of meteorological factors (dispersion or transport) on O3 and its precursors. Variations in the sensitivity of O3 formation and the apportionment of emission sources were revealed after meteorological normalization. Our results suggest that meteorological variations should be considered when diagnosing O3 formation. 
 Ozone (O3) pollution is posing significant challenges to urban air quality improvement in China. The formation of surface O3 is intricately linked to chemical reactions which are influenced by both meteorological conditions and local emissions of precursors (i.e., NOx and volatile organic compounds, VOCs). When meteorological conditions deteriorate, the atmosphere's capacity to cleanse pollutants decreases, leading to the accumulation of air pollutants. Although a series of emission reduction measures have been implemented in urban areas, the effectiveness of O3 pollution control proves inadequate. Primarily due to adverse changes in meteorological conditions, the effects of emission reduction are masked. In this study, we integrated a machine learning model, an observation-based model, and a positive matrix factorization model based on 4 years of continuous observation data from a typical urban site. We found that transport and dispersion impact the distribution of O3 concentration. During the warm season, positive contributions of dispersion and transport to O3 concentration ranged from 12.9 % to 24.0 %. After meteorological normalization, the sensitivity of O3 formation and the source apportionment of VOCs changed. The sensitivity of O3 formation shifted towards the transition regime between VOC- and NOx-limited regimes during the O3 pollution event. Vehicle exhaust became the primary source of VOC emissions after “removing” the effect of dispersion, contributing 41.8 % to VOCs during the pollution periods. On the contrary, the contribution of combustion to VOCs decreased from 33.7 % to 25.1 %. Our results provided new recommendations and insights for implementing O3 pollution control measures and evaluating the effectiveness of emission reduction in urban areas."
10.5194/acp-25-1765-2025,False,Atmospheric Chemistry and Physics,这篇论文研究的是非山区冬季风暴中大气重力波的发生频率及其与降雪的关系。研究者利用三年多的区域地表气压网络和雷达观测数据，在多伦多和纽约地区寻找波长小于等于170公里的重力波事件。结果发现，在暴雪期间，这种尺度的重力波事件很少见，因此它们不太可能增强降雪。研究主要关注气压变化、重力波特征和降雪之间的关联性，并没有直接涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析等。,"['atmospheric pressure', 'gravity waves', 'snow storms', 'precipitation', 'weather radar']",Luke R. Allen;Sandra E. Yuter;Matthew A. Miller;Laura M. Tomkins,Hunting for gravity waves in non-orographic winter storms using 3+ years of regional surface air pressure network and radar observations,"Atmospheric gravity waves (GWs) are air oscillations in which buoyancy is the restoring force, and they may enhance precipitation under certain conditions. We used 3+ seasons of pressure data to identify GWs with wavelengths ≤ 170 km in the Toronto and New York metropolitan areas in the context of snow storms. We found only six GW events during snow storms, suggesting that GWs on those scales are uncommon at the two locations during snow storms and, thus, do not often enhance snowfall. 
 Atmospheric gravity waves (i.e., buoyancy waves) can occur within stable layers when vertical oscillations are triggered by localized heating, flow over terrain, or imbalances in upper-level flow. Case studies of winter storms have associated gravity waves with heavier surface snowfall accumulations, but the representativeness of those findings for settings without orographic precipitation has not been previously addressed.We deployed networks of high-precision pressure sensors from January 2020 to April 2023 in and around Toronto, ON, Canada, and New York, NY, USA, two regions without strong topographic forcing. Pressure wave events were identified when at least four sensors in a network detected propagating pressure waves with wave periods ≤67 min, wavelengths ≤170 km, and amplitudes ≥0.45 hPa. Reanalysis model output and operational weather observations provided environmental context for each gravity wave event. We detected 33 pressure wave events across 40 months of data; of these events, 23 were gravity waves, whereas the rest were frontal passages, outflow boundary passages, or a wake low. We found a strong linear relationship between amplitude and event duration for the 23 atmospheric gravity wave events.Gravity wave events are rare in non-orographic snow storms in our study region. Of the 594 h with ≥0.1 mm h−1 (liquid equivalent) of snow sampled, only 19 h was during a gravity wave event. When gravity waves and enhanced reflectivity bands within snow co-occurred, the bands did not move in a direction or at a velocity consistent with the pressure waves. In agreement with previous work, most of our gravity wave events are associated with strong upper-level flow imbalances to the south or west of their location."
10.5194/amt-18-695-2025,True,Atmospheric Measurement Techniques,这篇论文研究了利用卫星搭载的交叉轨道红外探测器（CrIS）对大气中四种关键挥发性有机化合物（VOCs）：甲醇、乙烯、乙炔和氰化氢进行十年（2012-2023年）的全球观测。研究使用改进的ROCRv2算法反演了这四种VOCs的柱浓度，并与地面观测数据（NDACC）和化学传输模型（GEOS-Chem）进行了比较。结果揭示了这些VOCs的全球分布特征，以及生物排放、生物质燃烧和工业排放等来源的影响，并指出了当前大气乙烯收支和HCN、乙炔、甲醇来源估算方面存在的不确定性。该研究属于大气环境遥感技术范畴，利用卫星观测数据分析大气成分，监测空气质量，并评估其对气候和空气质量的影响。,"['Atmospheric Composition', 'Volatile Organic Compounds', 'Methanol', 'Ethene', 'Ethyne', 'Hydrogen Cyanide', 'Satellite Remote Sensing', 'Cross-track Infrared Sounder (CrIS)', 'Air Quality Monitoring', 'Global Distribution', 'Emission Sources']",Kelley C. Wells;Dylan B. Millet;Jared F. Brewer;Vivienne H. Payne;Karen E. Cady-Pereira;Rick Pernak;Susan Kulawik;Corinne Vigouroux;Nicholas Jones;Emmanuel Mahieu;Maria Makarova;Tomoo Nagahama;Ivan Ortega;Mathias Palm;Kimberly Strong;Matthias Schneider;Dan Smale;Ralf Sussmann;Minqiang Zhou,"Global decadal measurements of methanol, ethene, ethyne, and HCN from the Cross-track Infrared Sounder","Atmospheric volatile organic compounds (VOCs) affect both air quality and climate. Satellite measurements can help us to assess and predict their global impacts. We present new decadal (2012–2023) measurements of four key VOCs – methanol, ethene, ethyne, and hydrogen cyanide (HCN) – from the Cross-track Infrared Sounder. The measurements reflect emissions from major forests, wildfires, and industry and provide new information to advance understanding of these sources and their changes over time. 
 Volatile organic compounds (VOCs) play an important role in modulating the atmosphere's oxidizing capacity and affect tropospheric ozone, carbon monoxide, formaldehyde, and organic aerosol formation. Space-based observations can provide powerful global information to advance our knowledge of these processes and their changes over time. We present here the development of new retrievals for four key VOCs (methanol, ethene, ethyne, and HCN) based on thermal infrared radiance observations from the satellite-borne Cross-track Infrared Sounder (CrIS). We update the Retrieval of Organics from CrIS Radiances (ROCR) algorithm developed previously for isoprene to explicitly account for the spectral signal dependence on the VOC vertical profile shape, and we apply this updated retrieval (ROCRv2) to derive column abundances for the targeted species across the full Suomi NPP CrIS record (2012–2023). The CrIS data are well correlated with ground-based Network for the Detection of Atmospheric Composition Change (NDACC) retrievals for methanol (r = 0.77–0.84); HCN and ethyne exhibit lower correlations (r = 0.36–0.44 and 0.56–0.65, respectively) with an apparent 40 % CrIS–NDACC disparity for ethyne. The results reveal robust global distributions of the target VOCs from known biogenic, biomass burning, and industrial source regions, and they demonstrate the impact of anomalous events such as the 2015–2016 El Niño. They also highlight the importance of accurate vertical profile constraints when evaluating and interpreting thermal infrared data records. Initial comparisons of the CrIS observations to predicted VOC distributions from the GEOS-Chem chemical transport model point to large uncertainties in our current understanding of the atmospheric ethene budget as well as to underestimated HCN, ethyne, and methanol sources."
10.5194/essd-17-545-2025,False,Earth System Science Data,这篇论文介绍了一个名为HOLSEA-NL的数据集，其中包含712个荷兰沿海平原全新世水位指标。这些指标主要来自泥炭层，可以用来研究全新世相对海平面上升和区域沉降。研究指出，荷兰全新世相对海平面上升受区域海平面上升和区域沉降的影响，后者又主要由冰川均衡调整和北海盆地构造沉积沉降引起。数据集的建立有助于更全面地研究荷兰地区的相对海平面上升，并提高对该地区地质演化的理解。论文与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析，并没有直接关系。,[],Kim de Wit;Kim M. Cohen;Roderik S. W. van de Wal,HOLSEA-NL: a Holocene water level and sea level indicator dataset for the Netherlands,"In the Holocene, deltas and coastal plains developed due to relative sea level rise (RSLR). Past coastal and inland water levels are preserved in geological indicators, like basal peats. We present a dataset of 712 Holocene water level indicators from the Dutch coastal plain, relevant for studying RSLR and regional subsidence, compiled in HOLSEA workbook format. Our new, internally consistent, expanded documentation encourages multiple data uses and to report RSLR uncertainties transparently. 
 Deltas and coastal plains worldwide developed under the influence of relative sea level rise (RSLR) during the Holocene. In the Netherlands, Holocene RSLR results from both regional sea level rise and regional subsidence patterns, mainly caused by glacial isostatic adjustment (GIA: Scandinavian forebulge collapse) and longer-term North Sea Basin tectono-sedimentary subsidence. Past coastal and inland water levels are preserved in geological indicators marking the gradual drowning of an area, for example, basal peats. Such geological water level indicators have been used in the Netherlands for varying types of research. However, uniform overviews of these data exist only for smaller local subsets, rather than for the entire Netherlands. In this paper, we present a dataset of 712 Holocene water level indicators from the Dutch coastal plain that are relevant for studying RSLR and regional subsidence, compiled in HOLSEA workbook format (https://doi.org/10.5281/zenodo.11098446, De Wit and Cohen, 2024). This format was expanded to allow for the registration of basal-peat-type geological indicators, the documentation of Dutch-setting-specific parameters and their accompanying uncertainties, the assessment of the indicative meaning, and the appropriate correction of the raw vertical positions of the indicators. Overall, our new, internally consistent, expanded documentation provided for the water level indicators encourages users to choose the information relevant to their research and report RSLR uncertainties transparently. With respect to the indicators, 59 % were collected in 1950–2000, mainly in academic studies and survey mapping campaigns; 37 % were collected in 2000–2020 in academic studies and archaeological surveying projects; and 4 % were collected in this study, with the latter mainly being collected in previously undersampled central and northern regions of the Netherlands. Prominent regional differences exist in the vertical position and abundance of the indicators. Older indicators in our dataset are primarily located in the deeper seaward area of the Netherlands. These indicators correspond well with previous transgression reconstructions partly based on the same data. The younger, landward set of indicators in the Rhine–Meuse delta inland and Flevoland regions corresponds to the transgression phase reaching further inland, from 8000 cal BP onwards. Northern indicators of Middle Holocene age (8–5 ka cal BP) generally lie 2–3 m lower than those in the south. This difference is less for younger data, showing spatial and temporal variation in RSLR throughout the Netherlands."
10.5194/essd-17-517-2025,False,Earth System Science Data,这篇研究论文主要关注的是中国土壤属性的高分辨率空间预测。研究人员利用机器学习方法，结合多源历史土壤样本数据和高分辨率土壤形成环境特征，构建了中国土壤属性的第二版高分辨率数据集（CSDLv2）。该数据集包含23种土壤理化属性，涵盖0-2米深度范围内的六个标准土层，空间分辨率为90米。研究结果表明，CSDLv2的精度优于之前的版本和全球其他土壤数据集，能够有效地反映中国土壤属性的空间变异性。该数据集可用于水文、生态分析和地球系统建模，有助于更好地理解土壤在环境过程中的作用。总而言之，这项研究的重点在于土壤数据，与大气环境遥感技术关系不大。,[],Gaosong Shi;Wenye Sun;Wei Shangguan;Zhongwang Wei;Hua Yuan;Lu Li;Xiaolin Sun;Ye Zhang;Hongbin Liang;Danxi Li;Feini Huang;Qingliang Li;Yongjiu Dai,"A China dataset of soil properties for land surface modelling (version 2, CSDLv2)","In this study, we developed the second version of China's high-resolution soil information grid using legacy soil samples and advanced machine learning. This version predicts over 20 soil properties at six depths, providing accurate soil variation maps across China. It outperforms previous versions and global products, offering valuable data for hydrological and ecological analyses and Earth system modelling, enhancing our understanding of soil roles in environmental processes. 
 Accurate and high-resolution spatial soil information is crucial for efficient and sustainable land use, management, and conservation. Since the establishment of digital soil mapping (DSM) and the GlobalSoilMap working group, significant advances have been made in terms of the availability and quality of spatial soil information globally. However, accurately predicting soil variation over large and complex areas with limited samples remains a challenge, especially for China, which has diverse soil landscapes. To address this challenge, we utilised 11 209 representative multi-source legacy soil profiles (including the Second National Soil Survey of China, the World Soil Information Service, the First National Soil Survey of China, and regional databases) and high-resolution soil-forming environment characterisation. Using advanced ensemble machine learning and a high-performance parallel-computing strategy, we developed comprehensive maps of 23 soil physical and chemical properties at six standard depth layers from 0 to 2 m in China at a 90 m spatial resolution (China dataset of soil properties for land surface modelling version 2, CSDLv2). Data-splitting and independent-sample validation strategies were employed to evaluate the accuracy of the predicted maps' quality. The results showed that the predicted maps were significantly more accurate and detailed compared to traditional soil type linkage methods (i.e. CSDLv1, the first version of the dataset), SoilGrids 2.0, and HWSD 2.0 products, effectively representing the spatial variation of soil properties across China. The prediction accuracy of soil properties at all depth intervals ranged from good to moderate, with median model efficiency coefficients for most soil properties ranging from 0.29 to 0.70 during data-splitting validation and from 0.25 to 0.84 during independent-sample validation. The wide range between the 5 % lower and 95 % upper prediction limits may indicate substantial room for improvement in current predictions. The relative importance of environmental covariates in predictions varied with soil property and depth, indicating the complexity of interactions among multiple factors in the soil formation processes. As the soil profiles used in this study mainly originate from the Second National Soil Survey of China, conducted during the 1970s and 1980s, they could provide new perspectives on soil changes, together with existing maps based on soil profiles from the 2010s. The findings of this study make important contributions to the GlobalSoilMap project and can also be used for regional Earth system modelling and land surface modelling to better represent the role of soil in hydrological and biogeochemical cycles in China. This dataset is freely available at https://www.scidb.cn/s/ZZJzAz (last access: 17 November 2024) or https://doi.org/10.11888/Terre.tpdc.301235 (Shi and Shangguan, 2024)."
