doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/aea62d,True,Environmental Research Letters,该论文研究了圣劳伦斯河的硝酸盐负荷减少对深层水体缺氧和酸化的缓解作用，涉及到了水体中的化学成分和生物地球化学循环，虽然不直接提及遥感技术，但与大气环境遥感技术中的空气质量监测和成分分析有间接关联，因为水体污染和气候变化是大气环境研究的重要领域。,"['nitrate', 'hypoxia', 'acidification', 'St. Lawrence River', 'biogeochemical model']",David Lévesque;Diane Lavoie;Aude Boivin-Rioux;Antoine Caron;Dominic Vachon;Olivier Riche;Armelle Galine Simo Matchim;Julie Doucet;Bernard Patry;Michel Patoine;Richard Labrie;Michel Starr,Reducing nitrate loads to the St. Lawrence river could mitigate hypoxia and acidification in its deep estuary and Gulf,"Hypoxia in marine systems is expanding worldwide due to anthropogenic activities. Deep waters of the St. Lawrence Estuary and Gulf are rapidly deoxygenating (∼1 mmol O2 m−3 y−1), driven by changes in Atlantic water-mass intrusion and nutrient‐fueled remineralization, and are simultaneously acidifying (∼0.004 pH unit y−1). These changes alter biogeochemical cycles and degrade habitats, causing biotic and economic consequences. Using a coupled physical-biogeochemical model, we tested whether watershed-scale nitrate reductions could mitigate deep‐water deoxygenation and carbonate-system degradation. Three nitrate‐reduction scenarios reduced riverine St. Lawrence River nitrate loads by about 11%, 30%, and 50% (−2.8, −7.5, and −11.7 mmol N m−3, respectively). Relative to the baseline simulation, these scenarios increased dissolved oxygen concentrations (DO) (+1.6, +4.3, and +6.7 mmol O2 m−3), pH (+0.004, +0.010, and +0.016), and aragonite saturation state (Ωarag) (+0.003, +0.009, and +0.015) in the deep Laurentian Channel (⩾175 m). The volume of deep waters with DO saturation <30% decreased by 3%, 8%, and 13% (−27, −75, −122 km3), while volumes with pH <7.65 declined by 1.0%, 2.8%, and 4.5% (−22, −60, −96 km3). Severely corrosive waters (Ωarag <0.6) dropped by 1.4%, 3.7%, and 5.9% (−26, −71, −112 km3). Over 2014–2024, modelled improvements exceeded small interannual variability but remained within seasonal amplitudes of deep DO concentrations (∼11 mmol O2 m−3) and pH (∼0.015 units), nevertheless pointing to a detectable management signal. Although nutrient‐driven improvements remained smaller than climate‐forced trends, modelled nitrate load reductions could offset ∼56% and 80% of recent observed oxygen and pH declines, respectively, while reducing hypoxic and acidified (pH and Ωarag) water volumes. These findings provide quantitative evidence that watershed‐scale nitrogen mitigation, through improved agricultural practices and wastewater nitrogen removal, which necessitates cooperation across jurisdictions, can alleviate hypoxia and acidification in deep coastal ecosystems, making nutrient management an essential complement to climate adaptation strategies."
10.1088/1748-9326/aea7b8,False,Environmental Research Letters,该论文主要研究大西洋经向翻转环流（AMOC）的十年际变率，探讨其振幅受亚极地北大西洋平均密度通量的约束。虽然涉及大气环流和密度变化，但与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶质询）的直接相关性较弱。,"['AMOC', 'density flux', 'buoyancy forcing']",Zhenbang Xu;Shujun Li;Chuan-Yang Wang;Lixin Wu,Mean surface density flux constrains the amplitude of AMOC decadal variability,"Decadal variability of the Atlantic meridional overturning circulation (AMOC-DV) is a major source of climate variability in the Atlantic and exerts broad influence on the climate system. However, the factors controlling its amplitude across climate models and background climate states remain insufficiently understood. Here, we show that AMOC-DV amplitude is closely constrained by the mean surface density flux over the subpolar North Atlantic across CMIP6 models and climate states, including preindustrial, historical, and future warming climates. This emergent relationship is further supported by the CESM2 Large Ensemble. Although internal variability can produce spread in AMOC-DV amplitude among ensemble members under similar mean density flux conditions, but is insufficient to explain the systematic changes in AMOC-DV amplitude across climate states, which remain closely associated with changes in mean density flux. This constraint mainly arises through two synergistic pathways. The mean buoyancy forcing sets the dynamical gain of the overturning circulation, controlling the efficiency with which density flux anomalies drive AMOC variability, while also modulating the variance of density flux fluctuations themselves. Together, these processes link the mean state to AMOC variability, with stronger mean surface density flux corresponding to a higher-gain and more strongly forced regime that supports larger AMOC-DV amplitude. Our findings reveal a fundamental control of subpolar buoyancy forcing on AMOC-DV, implying that accurate simulation of subpolar buoyancy forcing is critical for reliable projections of AMOC-related climate variability under climate change."
10.5194/acp-26-13341-2026,True,Atmospheric Chemistry and Physics,该研究涉及臭氧污染的预测和其对非洲健康的影响，使用了机器学习框架和多源数据，与大气环境遥感技术中的空气质量监测和污染物分析密切相关。,"['ozone', 'machine learning', 'air pollution', 'Africa']",Huimin Li;Yang Yang;Hailong Wang,Scenario-driven ozone projections and associated impact on mortality over Africa with an integrated machine learning framework,"The O3 pollution across Africa has been exacerbating, which poses serious threats to public health. In this study, we predict future near-surface O3 concentrations with an integrated machine learning framework. This study reveals that global warming will exacerbate the health risk associated with O3 pollution. The elevated air temperatures act as primary driver of increased mortality ratios, while enhanced O3 concentrations are an additional stressor and adverse side effect of warming climate. 
 Ozone (O3), a major tropospheric air pollutant, poses significant threats to public health and ecosystems, especially across Africa, where O3  concentrations have experienced pronounced increases in recent decades. This study employs an interpretable machine learning (ML) model integrated with multi-source data to predict near-surface O3  levels over Africa from 2020 to 2050 driven by climate change under four Shared Socioeconomic Pathways (SSPs). We quantitatively investigate the respective roles of climate-driven changes in meteorological conditions and biogenic isoprene emissions in affecting future O3  variations. Results reveal that, in an annual mean sensitivity experiment that isolates climate-driven changes in biogenic isoprene, increased biogenic isoprene emissions contribute to a slight reduction in O3  levels (<0.5 ppb). Conversely, favorable meteorological conditions elevate O3  levels over Africa, with a maximum projected increase of 2.0 ppb in 2050 relative to 2020, dominating the O3  variations driven by climate change. The low-emission SSP scenarios are projected to lead to smaller increases in O3  levels than the high-emission SSPs. Moreover, elevated air temperatures associated with global warming magnify the health burden across Africa, as O3  pollution acts as an additional stressor in a warming climate. This highlights the urgency for robust air pollution control and climate mitigation strategies to alleviate future health impacts in Africa."
10.5194/acp-26-13303-2026,True,Atmospheric Chemistry and Physics,该论文研究的是使用PAX-ISS混合方法对环境气溶胶的光吸收进行分配，涉及黑碳、棕色碳和透镜效应，这与大气环境遥感技术密切相关，特别是空气质量监测和大气成分分析。,"['aerosol light absorption', 'black carbon', 'brown carbon', 'PAX-ISS hybrid method', 'atmospheric composition analysis']",Yi Shen;Guorui Zhi;Wenjing Jin;Yao Kong;Yuzhe Zhang;Zhengying Li;Jianzhong Sun;Yuankai Wang;Zhijian Liang,"Apportioning light absorption of ambient aerosols to black carbon, brown carbon, and lensing effect using a PAX-ISS hybrid method: insights into  absorption enhancement","A novel PAX-ISS method apportions aerosol light absorption to black carbon (BC), brown carbon (BrC), and the lensing effect. Field measurements reveal BC dominance, ~10 % annual BrC contribution, and a 40.0 % average lensing role in light absorption with strong spectral-seasonal variations. We provide observational indications of BrC's shortwave ""blocking effect"", which offsets lensing. This approach offers robust constraints for aerosol optics and climate modeling. 
 Accurately apportioning aerosol light absorption to black carbon (BC), brown carbon (BrC), and the lensing effect is crucial for constraining aerosol radiative forcing, yet existing methods often fail to resolve all three components simultaneously. Here, we introduce and demonstrate an integrated measurement framework that couples photoacoustic spectroscopy (PAX) with an integrating sphere system using solvent mediation (ISS). This PAX-ISS hybrid method quantifies the total absorption of ambient aerosols (Babs_coated) and removes the lensing effect via solvent-mediated lensing-free optical state to obtain the uncoated absorption (Babs_uncoated). The absorption solely due to the lensing effect (Babs,lensing) is then directly quantified as their difference: Babs,lensing=Babs_coated-Babs_uncoated. Babs_uncoated is further spectrally decomposed into BC and BrC contributions (Babs,BC and Babs,BrC) using a dual-wavelength iterative algorithm. Applied to seasonal samples in Beijing during 2023, the method revealed that BC dominated light absorption, with BrC contributing approximately 10 % annually. The apparent lensing-induced enhancement averaged 40 % of total absorption but exhibited strong seasonal (4.6 %–52.0 %) and spectral variations, contracting sharply at shorter wavelengths – a pattern suggestive of a BrC “blocking effect” that may offset lensing enhancement. Our field measurements provide observational indications consistent with this blocking effect, which was previously proposed by other researchers based on numerical simulations. The annual wavelength-averaged absorption enhancement factor (Eabs) was 1.69 ± 0.10. This methodology provides a robust, observationally constrained approach to apportion aerosol absorption, offering refined insights for climate modeling."
10.5194/acp-26-13267-2026,True,Atmospheric Chemistry and Physics,该论文涉及使用大涡模拟（LES）和单柱模型（SCM）对比海洋冷空气爆发（CAO）中的云和降水过程及其辐射效应，并结合地面和卫星观测数据进行分析。这直接与大气环境遥感技术相关，特别是云和降水过程的卫星观测、大气成分分析以及辐射效应研究。,"['large-eddy simulation', 'single-column model', 'satellite observations', 'cloud radiative effects', 'marine cold-air outbreaks']",Timothy W. Juliano;Florian Tornow;Ann M. Fridlind;Andrew S. Ackerman;Gregory S. Elsaesser;Bart Geerts;Christian P. Lackner;David Painemal;Israel Silber;Mikhail Ovchinnikov;Gunilla Svensson;Michael Tjernström;Peng Wu;Alejandro Baró Pérez;Peter Bogenschutz;Dmitry Chechin;Kamal Kant Chandrakar;Jan Chylik;Andrey Debolskiy;Rostislav Fadeev;Anu Gupta;Luisa Ickes;Michail Karalis;Martin Köhler;Branko Kosović;Peter Kuma;Weiwei Li;Evgeny Mortikov;Hugh Morrison;Roel A. J. Neggers;Anna Possner;Tomi Raatikainen;Lea Raillard;Sami Romakkaniemi;Niklas Schnierstein;Shin-ichiro Shima;Nikita Silin;Mikhail Tolstykh;Étienne Vignon;Lulin Xue;Meng Zhang;Xue Zheng,"The Cold-Air Outbreaks in the Marine Boundary Layer Experiment model-observation intercomparison project (COMBLE-MIP) – Part 1: Model specification, observational constraints, and preliminary findings","Models struggle to capture cloud and precipitation processes and their radiative effects in marine cold-air outbreaks. We use a quasi-Lagrangian framework to compare large-eddy simulation (LES) and single-column model (SCM) output with field and satellite observations. With fixed droplet and ice numbers, LES and SCM agree in liquid-only tests. In mixed-phase conditions, LES plausibly capture cloud thinning and breakup, while SCMs largely remain overcast and thereby miss cloud radiative effects. 
 Models struggle to represent the coupled microphysical, turbulent and radiative processes within widespread, long-lived marine cold-air outbreak (CAO) cloud fields, contributing to forecast and climate biases. Here we combine ground-based and satellite measurements to initialize and constrain large-eddy simulations (LES) of cloud field evolution with distance downwind from the marginal ice zone during a strong, highly supercooled and convective CAO observed during the Cold-Air Outbreaks in the Marine Boundary Layer Experiment (COMBLE). LES results are compared with large-scale models run in single-column model (SCM) mode, providing an observation-constrained framework for large-scale model evaluation and future improvements. All models reproduce rapid cloud formation off the ice edge, and a monotonic ascent of downwind cloud-top heights, closely linked with time-integrated surface heat fluxes. LES generally reproduce domain-mean observational targets using a modest test domain (25×25 km2), and a larger domain (125×125 km2) enables better reproducing the observed growth of convective cell sizes. In realistic mixed-phase LES compared with liquid-only simulations, ice processes lead to thinner, broken cloud decks and substantially reduced cloud radiative effects on top-of-atmosphere longwave fluxes. By contrast, mixed-phase SCM simulations generally underpredict the radiative impact of ice, primarily owing to insufficient reduction of cloud cover. Results indicate that cellular cloud structure is qualitatively captured by LES, and thus LES could provide guidance to improvement of large-scale model physics schemes. Follow-on work will extend these results to larger domains, apply objective analysis of mesoscale structure, and include prognostic aerosol properties for droplet and heterogeneous ice formation."
10.5194/acp-26-13319-2026,True,Atmospheric Chemistry and Physics,该论文使用CloudSat/CALIPSO卫星观测数据研究了混合相云的气候学特征，这与大气环境遥感技术密切相关。混合相云对地球辐射预算有重要影响，而卫星观测是研究大气成分和云层特征的重要手段。因此，该论文与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）密切相关。,"['CloudSat', 'CALIPSO', 'mixed-phase clouds', 'atmospheric composition', 'satellite observations']",Kang Yang;Zhien Wang;Min Deng,Cloud-type-dependent mixed-phase cloud climatology from CloudSat/CALIPSO measurements,"Mixed-phase clouds, which contain both ice crystals and supercooled liquid droplets, strongly influence Earth's radiation budget but remain difficult to represent in climate models. Using global satellite observations, we show that they vary greatly by cloud type, with distinct spatial distributions, vertical structures, and seasonal and surface contrasts. These results provide new observational constraints for improving model representation of mixed-phase clouds. 
 Mixed-phase clouds play a critical role in Earth's radiation budget but remain a major source of uncertainty in climate models. Existing satellite climatologies mostly describe mixed-phase clouds in aggregate, without separating cloud types that differ in dynamics, vertical structure, spatial distribution, and macrophysical properties. Here we use CloudSat/CALIPSO observations to develop a global, cloud-type-dependent climatology of mixed-phase cloud and examine its spatial, vertical, seasonal, and regional variations. Identified mixed-phase clouds have a global mean occurrence of 18.5 %. Stratus plus stratocumulus (St+Sc) dominates high-latitude mixed-phase occurrence, with local values exceeding 40 % over the Southern Ocean and the Greenland-Iceland-Norwegian seas, whereas altocumulus (Ac) and nimbostratus plus deep convection (Ns+DC) contribute most strongly in midlatitude storm-track regions and convectively active tropical regions. At a given cloud-top temperature, the dominant cloud phase differs substantially among cloud types and regions, indicating that cloud-top temperature alone does not uniquely determine cloud thermodynamic phase. Seasonal and surface contrasts are especially strong for St+Sc: in the NH 45–75° N band, monthly mean occurrence over open ocean increases from about 2 %–6 % in summer to 24 %–25 % in winter, whereas in the SH 45–75° S band St+Sc over open ocean reaches its annual minimum in austral summer but over sea ice reaches its minimum in austral winter. These results demonstrate the importance of cloud type for characterizing mixed-phase cloud climatology and provide observational constraints for evaluating the representation of mixed-phase clouds in climate models."
10.5194/acp-26-13253-2026,True,Atmospheric Chemistry and Physics,该论文研究了华北平原夏季臭氧污染的成因，重点关注了一种之前被忽视的气旋型环流及其对臭氧浓度的影响。研究涉及大气环流模式、地面臭氧监测数据以及气候变化对污染物扩散的影响，与大气环境遥感技术中的空气质量监测和污染物溯源密切相关。,"['ozone pollution', 'cyclonic-like circulation', 'foehn winds', 'air quality monitoring', 'North China Plain']",Wenhao Qiao;Xipeng Jin;Xi Chen;Ziyu Long;Zhenjiang Yang;Lei Chen;Ke Li;Hong Liao,An underappreciated cyclonic-like circulation affects high summer ozone in North China Plain,"Ground-level ozone is a major summer air pollution problem in the North China Plain. We found that a previously overlooked cyclonic-like circulation causes nearly one-third of ozone pollution days. It favors warm and dry foehn winds that increase ozone levels. This circulation has become more frequent over recent decades. Emission control measures should be designed according to the prevailing circulation patterns to achieve the most effective ozone mitigation. 
 China continues to experience severe ozone pollution, particularly over the North China Plain (NCP) during summer. Ozone pollution is generally considered to be associated with anticyclonic circulation. However, this study reveals that a previously underappreciated cyclonic-like circulation also plays a substantial role in ozone pollution over the NCP. Based on a systematic analysis of summertime observations from 2017 to 2022, we identify 209 ozone pollution days, 60 of which are associated with cyclonic-like circulation. Under cyclonic-like circulation, northwesterly winds prevail over the NCP. As the airflow crosses the Taihang Mountains, it undergoes adiabatic descent and induce foehn winds, leading to anomalous warming (+1.78 °C) and drying (−15 %) in the western NCP. Foehn-induced warming substantially enhances ozone photochemical production, resulting in severe ozone pollution over the western NCP, with MDA8 ozone concentrations exceeding 102.2 ppb. In addition, subsiding airflow transports ozone-rich air from the residual layer downward, leading to elevated nighttime ozone along the leeward foothills. Consequently, the impact of cyclonic-like circulation on ozone pollution exhibits pronounced spatial heterogeneity, with stronger ozone enhancement over the western than the central and eastern NCP, in contrast to the relatively uniform ozone increase over the NCP under anticyclonic circulation. More importantly, the frequency of cyclonic-like circulation exhibits an increasing trend during 1980–2024, suggesting its growing importance in modulating ozone pollution. We further demonstrate that emission control strategies should be tailored to different circulations. Under cyclonic-like circulation, local emission reductions within the NCP are most effective, whereas under anticyclonic circulation, reductions in the adjacent southeastern region yield greater mitigation benefits."
10.5194/amt-19-5973-2026,True,Atmospheric Measurement Techniques,该论文研究使用激光测量低云底高度来推算近地表湿度，涉及从空间遥感近地表湿度，与大气环境遥感技术密切相关，特别是空气质量监测和卫星观测方面。,"['specific humidity', 'cloud base height', 'atmospheric remote sensing', 'lidar', 'oceanic regions']",Anna Lea Albright;Bjorn Stevens;Martin Wirth,Estimating near-surface specific humidity over convective oceanic regions from cloud base height observations,"Ocean evaporation transfers heat and moisture to the atmosphere, shaping our weather and climate. Yet humidity just above the ocean is difficult to measure from space. Here we show that lasers measuring low cloud base height can infer near-surface humidity. Measurements from ships, aircraft, and weather balloons are used to validate the method. Applied to satellites, this method could help fill gaps in humidity measurements over the ocean. 
 The surface moisture flux is a large term in the surface energy balance and difficult to estimate remotely. The main difficulty for its remote estimation is a poor ability to measure near-surface humidity. Current methods to retrieve near-surface specific humidity approach the problem statistically and have errors of approximately 1 g kg−1 even in global, annual averages. Using extensive measurements from the EUREC4A field campaign (ElUcidating the RolE of Cloud-Circulation Coupling in Climate), we demonstrate that remote sensing measurements of cloud base height can provide useful estimates of near-surface humidity over convective oceanic regions where optically-thick clouds do not prevent lidar sampling. First applying the method to 171 coincident radiosonde and ceilometer pairings collected from a research vessel from 18 January to 14 February 2020 yields skillful predictions of near-surface specific humidity regarding the mean (mean bias 0.43 g kg−1 compared to observed) and its variability (r=0.76). We then apply this method using an airborne lidar to estimate cloud base height from above. In two representative case studies, we find similar skill in the predicted humidity, with low mean biases (0.04 and −0.06 g kg−1 compared to observed) with substantial variability captured (r=0.61 and r=0.57, respectively). Besides estimates of cloud base height, we highlight two main error sources: (i) the relative humidity lapse rate below cloud base and (ii) the temperature difference between the sea surface and near-surface air, which would need to be calibrated if using this method to develop an operational product to estimate the near-surface specific humidity from downward-looking spaceborne lidar. This proof of concept raises the potential for application over convective oceanic regions where lidar sampling of cloud base is possible. This method could provide a physics-based augmentation to existing, more empirical approaches and therefore provide an additional observational constraint on the surface energy budget."
10.5194/essd-18-6925-2026,True,Earth System Science Data,该论文研究南美洲生物可利用锶同位素（Sr）的地理分布，使用随机森林模型生成等位图，这与大气环境遥感技术中的同位素分析和空间分布研究密切相关。,"['Sr isotope', 'isoscapes', 'machine learning']",Cinzia Scaggion;Tommaso Giovanardi;László Palcsu;Daniel Loponte;Mirian Carbonera;Sara Bernardini;Stefano Benazzi;Giulia Marciani;Marcos Cesar Pereira Santos;Eugenio Bortolini;Anna Cipriani;Federico Lugli,A random forest isoscape model of bioavailable Sr for South America: a focus on southern Brazil,"In this work, we present a new dataset of strontium isotopes from leaves collected in Santa Catarina and Rio Grande do Sul (Brazil). We combine these data with published South American records to produce a machine learning–based map of strontium isotope distribution across the continent. The dataset and model support studies of ancient mobility, provenance, and environmental and ecological processes. 
 In recent years, advances in machine learning have greatly improved the generation of maps showing the geographic distribution of isotope ratios (isoscapes), which have become essential tools for environmental, mobility and provenance studies in both modern and archaeological contexts. Among the various isotopic systems employed, strontium (Sr) is particularly useful because its 87Sr / 86Sr ratio in the environment is largely controlled by the underlying geology through the composition of local soils and rocks.In this work, we present a new dataset of bioavailable 87Sr / 86Sr ratios derived from n=233 plant samples collected across southern Brazil, covering the states of Santa Catarina and Rio Grande do Sul (ca. 370 000 km2). The measured ratios span from 0.70521 to 0.76039 and capture the bioavailable Sr isotope signatures over all major geological units in the region.We combined these new data with an extensive compilation of published bioavailable Sr measurements from across South America (including plants, fauna, ancient human remains, shells, snails, lichens, water and soils) to construct three random forest Sr isoscapes using different subsets of the combined dataset at the regional and continental scales. The first model incorporates the entire dataset (“All” dataset, n= 883 sites), the second is based on plant + fauna + lichen + human (n= 661 sites) and the third is limited to plant + lichen samples (n= 531 sites). Among the three models, the full dataset model shows lower predictive power, while the plant + fauna + lichen + human and the plant + lichen models yield better results, with similar RMSE (0.0049 and 0.0054) and R2 values (ca. 0.76). Compared to existing Sr isoscapes of South America, our models significantly enhance both spatial coverage and resolution of bioavailable Sr predictions, particularly in southern Brazil.The new bioavailable Sr isotope dataset from Santa Catarina and Rio Grande do Sul states is available at https://doi.org/10.5281/zenodo.17988601 (Scaggion et al., 2025a) and the compiled literature dataset is reported as supplementary material."
10.5194/essd-18-6945-2026,False,Earth System Science Data,该论文主要研究如何通过结合GRACE重力数据、卫星测高数据和Argo剖面观测数据来改进全球和区域海洋热含量估算。虽然涉及卫星观测技术，但其核心内容是海洋热含量的估算，而非大气环境遥感技术，如空气质量监测、卫星大气成分分析或气溶胶反演等。,"['GRACE', 'satellite altimetry', 'Argo', 'ocean heat content']",Bernd Uebbing;Kristin Vielberg;Roelof Rietbroek;Bene Aschenneller;Armin Köhl;Jürgen Kusche,"Improving global and regional ocean heat content by consistently combining GRACE gravity, satellite altimetry and Argo profile observations in a joint inversion framework","About 90% of the excess heat in the Earth system is stored within the oceans leading to significant ocean warming and corresponding (volumetric) sea level change. We quantify global and regional ocean heat content change (OHC) by consistently combining space-geodetic altimetry, gravity and in situ temperature profile observations. Our results agree well with published estimates and highlight the benefit of consistently processing space-geodetic datasets for deriving high quality OHC estimates. 
 The current energy imbalance at the top of atmosphere and corresponding heating of the Earth system is the main driver of steric sea level change through ocean heat uptake (OHU). A global constant heat capacity factor is commonly applied to retrieve ocean heat content (OHC) from observed ocean-average steric sea level. We propose an extension to this methodology, which focuses on the leading modes of steric variability, which are derived from an ocean model and fitted to GRACE gravity, satellite altimetry and in situ Argo observations within a joint inversion framework. These modes are utilized to obtain data driven OHC estimates by establishing a mapping between modeled OHC and steric sea level, and rescaling each mode individually based on observed steric sea level change. On global scales for the period January 2005 till December 2024, our OHU results (0.62 W m−2) agree well with a variety of published datasets from in situ Argo data, model reanalyses and space-geodetic approaches as well as independent estimates from the CERES project. At basin scales, we demonstrate the global OHU to be driven mainly by warming of the Pacific Ocean (0.23 W m−2), followed by contributions from the Indian (0.20 W m−2) and Atlantic (0.13 W m−2) oceans. Minor contributions are found from the Arctic Ocean (0.01 W m−2), the Southern Ocean (0.02 W m−2) and the residual ocean (0.03 W m−2). Our results also indicate a shift from dominant heating in the Indian Ocean driven by heat transport from the Pacific Ocean, e.g. found during 2005–2015, towards a more evenly distributed global ocean heat budget.Monthly gridded OHC data from our Grace, Altimetry and Argo Mode Rescaling (GAAMR) method together with corresponding error estimates is available from https://doi.org/10.1594/PANGAEA.994058 (Uebbing and Kusche, 2026)."
