doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae5e95,False,Environmental Research Letters,该论文主要关注基于自然的解决方案在“全球南方”地区的应用模式、动机和研究，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）无关。,[],Yakubu Alhassan Zakaria;Barbara K Arthur;Tijani Inusah Iddrisu;Baakoh Alhassan,How does the Global South embrace nature-based solutions? A systematic review,"This systematic review focuses on analyzing the application of nature-based solutions (NbS) with the patterns and motivations in the Global South literature. The analysis of the study was conducted in accordance with preferred reporting items of systematic reviews and meta-analyses based on the systematic search of the Web of Science database with 64 articles. The findings point to the growing interest of scholars in NbS, and the most studied regions are Africa, Asia, and Oceania. The review lays emphasis on the ecosystem-based adaptation and integrated NbS plans especially in urban plans, coastal management and agricultural systems. The drivers of NbS are linked to adapting to and sustaining a changing climate, rather than mitigating and promoting social equity. Implementation patterns highlight the multifunctional character of NbS in addressing interrelated socio-ecological issues, yet governance limitations, financial reliance, and equity issues remain. The paper is also explicitly context-specific to NbS in the Global South and supports an inclusive, participatory design, the incorporation of local knowledge, and the consideration of justice to increase future effectiveness and scalability. The synthesis provides evidence for policymaking and practice and pinpoints gaps in research, such as a lack of long-term assessments and fair structures in NbS implementation."
10.1088/1748-9326/ae5e96,False,Environmental Research Letters,该论文主要讨论的是海洋生态系统中的人工增氧技术，虽然涉及到氧气浓度的问题，但并未直接涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。因此，它与大气环境遥感技术的关联性不强。,"['deoxygenation', 'artificial reoxygenation', 'coastal ecosystems']",C P Slomp;A Oschlies;A H Altieri;L T Bach;L Bopp;D Breitburg;A Canning;D J Conley;M Dai;B Dewitte;H Enevoldsen;E M Ferrer;A Galán;V Garcon;M Gregoire;B Gustafsson;D Gutierrez;P Handmann;A Hylén;K Isensee;R Lamond;M Li;K Limburg;I Montes;J Sterling;A Tan Shau Hwai;J M Testa;D Wallace;J J Waniek;M Yasuhara,Could artificial reoxygenation revitalize dying coastal seas?,"Eutrophication and global warming are key drivers of oxygen loss, also termed deoxygenation, in coastal ecosystems worldwide. Artificial reoxygenation has been suggested as a local or regional solution to increase oxygen concentrations and improve water quality by various parties, including water managers and industry. Three main approaches have been proposed: (1) bubbling with air with the aim to destratify and mix the water column (2) injection of pure oxygen and (3) pumping of oxygenated water to greater water depths (downwelling). In this review, we summarize the results of recent field trials and other implementations of artificial reoxygenation in coastal systems, which, to date, only involve small bays and estuaries. We also discuss potential benefits and risks. While the recent trials indicate that reoxygenation of the water column can be achieved, low oxygen conditions returned rapidly within days to months of discontinuing operations. This illustrates that artificial reoxygenation typically only provides a temporary solution to deoxygenation. Potential side effects of artificial reoxygenation could include enhanced emissions of the greenhouse gas carbon dioxide and, upon bubbling and destratification in shallow waters, also of methane. Additionally, downwelling could lead to warming and an associated increased oxygen demand near the seafloor. Reoxygenation will not necessarily reduce the nutrient availability for phytoplankton, implying that water quality may remain poor. We recommend a careful, case-by-case assessment of the suitability of artificial reoxygenation in coastal systems prior to implementation and monitoring before, during and after each intervention. Any field trials should involve all relevant parties, including scientists and local communities, and results should be reported with full transparency. While in the short-term, artificial reoxygenation may be useful to alleviate oxygen loss in some coastal systems, long-term improvements in the oxygen levels and quality of coastal waters require reductions in nutrient inputs and greenhouse gas emissions."
10.1088/1748-9326/ae5f35,False,Environmental Research Letters,该论文的标题和摘要主要讨论了大规模监禁与气候正义的关系，涉及气候变化对被监禁人群健康的影响，但并未提及与大气环境遥感技术相关的内容，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。,[],Katherine LeMasters;Lauren Brinkley-Rubinstein;David Ciplet;David Cloud;Kristen Cowan;William Eisenman;Lawrence Haber;Allison Macht;Colleen E Reid,Mass incarceration as a climate justice issue,"The climate crisis and mass incarceration are deeply intertwined. While climate change has intensified worldwide, incarcerated populations are disproportionately at risk of experiencing poor health related to climate change through multiple hazards including extreme heat, hurricanes, and wildfires. We detail how incarcerated individuals are at a heightened risk of experiencing multiple climate-related events, how climate change worsens the health of incarcerated individuals, and how carceral infrastructure and policies worsen these impacts. We then propose next steps including (1) further research to assess the full scope of climate-related health risks, (2) strong collaborations between researchers, policymakers, and community advocates, and (3) implementation of evidence-based policies that prioritize the well-being of incarcerated populations that span climate mitigation, climate adaptation, and decarceration measures."
10.1088/1748-9326/ae5f7f,True,Environmental Research Letters,该论文与大气环境遥感技术密切相关，因为它讨论了如何利用人工智能（AI）和机器学习（ML）技术改进早期预警系统（EWS），以监测和预测极端天气事件（如洪水、野火、干旱和热浪）。这些技术依赖于地球观测数据，这与遥感技术直接相关。虽然论文没有明确提到空气质量监测或卫星观测，但其核心内容涉及利用遥感数据集和AI技术来增强大气环境监测和预警能力，因此可以被认为是与大气环境遥感技术强相关的。,"['early warning systems', 'AI', 'machine learning', 'natural hazards', 'Earth observation data']",Noelia Otero;Ivanka Pelivan;Beray Fitoz;Juerg Luterbacher;Monique M Kuglitsch;Jackie Ma,"Advancing early warning systems: AI applications, challenges and emerging insights","The increasing frequency and intensity of extreme weather events driven by climate change lead to stronger impacts and fatalities, affecting more communities every year. Early warning systems (EWS) are essential adaptation tools designed to provide timely and actionable warnings of natural hazards such as heatwaves, floods, droughts and wildfires. The rapid development of artificial intelligence (AI), including machine learning (ML) and sophisticated deep learning models, together with the availability of large Earth observation data sets, offers a unique opportunity to improve the current capabilities of EWS. This review provides a comprehensive overview of existing AI-based methods applied to some of the most devastating natural hazards worldwide. We identify key gaps in the current landscape, not only geographically, but also in the application to specific natural hazards. While ML has advanced significantly in applications for flood and wildfire detection, its use for drought and heatwave prediction remains comparatively limited and underexplored. Differences among the manifestations of different natural hazards, how we can observe them (and the types of data) and how they are traditionally forecast or monitored, are limiting factors for the integration of AI-based solutions within operational EWS, particularly in regions and for hazard types that are most in need of robust early warning capabilities. Nevertheless, the tremendous effort in improving data-driven models for weather forecasts as well as the development of AI techniques for capturing complex environmental dynamics, creates a promising pathway to strengthening EWS. By addressing current gaps, such as regional coverage, data availability and hazard representation, AI can significantly enhance the precision and timeliness of EWS, ultimately contributing to more effective, inclusive and proactive disaster risk management."
10.1088/1748-9326/ae5fab,True,Environmental Research Letters,该论文研究了云反馈在耦合模式系统2（CESM2）模拟中的表现，并与AMIP模拟和卫星观测进行了对比，探讨了云反馈对气候敏感性的影响。这些内容与大气环境遥感技术（如卫星观测和大气成分分析）密切相关，因此该论文与大气环境遥感技术主题相关。,"['cloud feedback', 'satellite observations', 'atmospheric model intercomparison project (AMIP)']",Shiv Priyam Raghuraman;Brian Medeiros,Cloud feedback overestimated in coupled CESM2 simulations relative to AMIP simulations and satellite observations: importance of the pattern effect and implications for climate sensitivity,"The community earth system model 2 (CESM2) has a high equilibrium climate sensitivity due to a large cloud feedback. Understanding whether its cloud feedback is realistic is thus of scientific and societal importance. We show that when CESM2 is prescribed observed sea surface temperatures (SSTs) and sea ice during 2002–2022 (atmospheric model intercomparison project (AMIP) conditions), it reproduces satellite observations within uncertainty. When CESM2 is allowed to freely evolve with a coupled atmosphere-ocean during the same period, the modelled cloud feedback becomes much larger than the observations and associated uncertainty. This larger cloud feedback in the coupled simulations compared to AMIP simulations is due to the SST pattern effect, particularly the reduced east-west temperature gradient in the tropical Pacific. The cloud feedback overestimation bias largely arises from the East Pacific. Using a quantitative process-based decomposition, we found that the thick low cloud amount decreases much more in the model than observations thereby reflecting less sunlight and hence warming the planet. These cloud changes are tied to coupled atmosphere-ocean processes such as excessive surface warming in the East Pacific, an enhanced weakening of the Walker circulation, and reduced lower tropospheric stability in the East Pacific relative to observations. Finally, the present-day coupled simulations show several similarities to the future equilibrium warming simulation’s SST pattern and cloud feedback. Should such a warming pattern indeed manifest at equilibrium, our results suggest that the model’s high climate sensitivity may be realized."
10.1088/1748-9326/ae5fad,True,Environmental Research Letters,该论文研究极端降水事件的模拟，涉及全球变暖轨迹，使用气候模拟器（MESMER-X）和CMIP6模型，这与大气环境遥感技术（如卫星观测和气候风险评估）密切相关。,"['extreme precipitation', 'global warming', 'MESMER-X', 'CMIP6', 'climate emulator']",Lorenzo Pierini;Lukas Gudmundsson;Yann Quilcaille;Sonia I Seneviratne,Framework for global emulation of extreme precipitation along global warming trajectories,"Extreme precipitation events can cause catastrophic flooding and damage, with climate change projected to intensify associated risks. For reliable impact assessments, it is crucial to account for rare and unprecedented events that produce the most severe societal and economic consequences. Climate emulators provide an efficient means to explore such possibilities, generating large ensembles at a fraction of the computational cost of Earth system models. We introduce a framework for emulation of annual maximum daily precipitation that produces spatially resolved time series conditioned on global mean temperature trajectories, developed within the MESMER-X framework. The emulator, trained on CMIP6 models, faithfully replicates their key statistical properties, natural variability, spatial patterns, and global warming response. Dedicated treatment of arid-region behavior, where even annual maxima can approach zero, and of heavy-tailed tropical extremes ensures consistency with the input data. These developments enable large-ensemble probabilistic exploration and rapid assessment of heavy precipitation events across warming trajectories, supporting regional- to global-scale climate risk assessments and policy-relevant questions linking emission scenarios to changes in precipitation extremes."
10.1088/1748-9326/ae5fae,False,Environmental Research Letters,该论文主要关注农业有机土壤的恢复及其对气候政策的成本效益分析，虽然涉及温室气体排放，但并未直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。因此，它与大气环境遥感技术的关联性不强。,"['greenhouse gas', 'restoration measures', 'marginal abatement cost curves']",Fanqi Vicky Jia;Andre Deppermann;Juraj Balkovic;Zuelclady Araujo Gutierrez;Mykola Gusti;Michael Wögerer;Mahdi (Andre) Nakhavali;Alexandra Barthelmes;Amanda Palazzo;Stefan Frank;Tamás Krisztin;Sabine Fuss;Petr Havlík,Restoring organic soils under agriculture: cost-effective portfolios in the context of European climate and biodiversity policies,"Drained organic soils in agricultural use in the European Union (EU) contribute approximately 80% of Cropland and Grassland greenhouse gas (GHG) emissions released to the atmosphere, which makes their restoration highly relevant for achieving climate change mitigation targets in the EU. However, the cost-effectiveness of different restoration measures and their synergies with economic incentives remain poorly understood. Here, we provide an EU-wide assessment of the economic potential of restoring drained organic soils used for agriculture through 2050 using the economic land-use model GLOBIOM-EU. We investigate the climate benefits of three restoration measures—full rewetting, rehabilitation, and full rewetting with paludiculture—and evaluate their cost-effectiveness by developing marginal abatement cost curves (MACCs). Our results indicate that under a GHG price of 100 EUR tCO2e−1, 38.2–44.4 MtCO2e yr−1 could be mitigated in 2050. Demand for paludiculture products would substantially improve the attractivity of full rewetting, enabling up to 2 Mha of drained organic soils to be restored even without additional climate policy incentives, delivering 17 MtCO2e yr−1 mitigation in 2050. In addition, meeting the 2050 targets of the EU Nature Restoration Regulation (NRR) alone could mitigate emissions by 20–26 MtCO2e yr−1, equivalent to 23%–29% of current emissions from drained agricultural organic soils in the EU. These findings demonstrate that restoring drained organic soils represents a substantial mitigation opportunity for the EU agricultural sector, with synergies for bioeconomy development and nature restoration. An integrated approach to policy design is needed to ensure efficiency in delivering multiple co-benefits."
10.1088/1748-9326/ae5faf,True,Environmental Research Letters,该论文研究了北极涡旋和地磁活动对欧洲地表太阳辐射和太阳能生产的影响，涉及大气环境遥感技术中的太阳辐射监测和大气成分分析，因此与大气环境遥感技术密切相关。,"['solar radiation', 'polar vortex', 'geomagnetic activity']",Veera Juntunen;Timo Asikainen;Antti Salminen,Impact of the northern polar vortex and geomagnetic activity on solar radiation at surface and solar power production in Europe,"Energy production by solar panels depends directly on the amount of incoming solar radiation at the surface. During winter, the weather in Europe is strongly influenced by the polar vortex, a westerly wind system circulating around the polar region in the stratosphere and mesosphere. A strong vortex typically brings warm and cloudy conditions to northern Europe, while southern Europe experiences clearer skies and colder weather. The state of the polar vortex is modulated by factors such as energetic electron precipitation (EEP) from space and planetary waves propagating toward the polar region. In this study, we investigate how the strength of the polar vortex affects wintertime cloud cover, surface incoming solar radiation, and solar power production across Europe. We show that strong vortex and increased EEP are linked with decreased cloud cover and increased solar power production in southern Europe, when the quasi-biennial oscillation is in its easterly phase. We find a particularly strong influence in Spain, which we examine in more detail."
10.1088/1748-9326/ae5fb0,True,Environmental Research Letters,该论文研究北极海冰损失与东亚夏季温度变化之间的关系，涉及大气环流和气候变异性分析，与大气环境遥感技术（如气候变化监测、大气成分分析）密切相关。,"['Arctic sea ice', 'East Asian summer temperature', 'atmospheric circulation', 'jet stream', 'climate variability']",Doo Young Lee;Sang-Wook Yeh;Yong-Han Lee;Guojian Wang;Shangfeng Chen;Renguang Wu,Arctic sea ice loss drives enhanced East Asian summer temperature variability,"This study investigates the link between enhanced Arctic sea ice (ASI) variability and increased summer temperature variability over East Asia since the early 2000s. We find that the rate of ASI decline has accelerated during this period, accompanied by a near doubling of its interannual variability. This heightened variability is associated with a reorganization of Arctic atmospheric circulation, characterized by the increased prominence and intensified variability of a dipole-like mode. This mode is strongly correlated with the marked increase in summer surface temperature variability across East Asia. The underlying mechanism involves the dipole-like mode driving pronounced meridional shifts in the East Asian jet stream, which reshape the upper-tropospheric structure and generate opposing cooling and warming anomalies, thereby amplifying regional temperature contrasts. These results indicate that the loss of ASI affects not only the mean-state of Arctic circulation but also enhances its dynamical variability, strengthening Arctic–midlatitude teleconnections and increasing the likelihood of extreme climate events. Our findings highlight summer ASI variability as a critical factor influencing midlatitude climate variability and prediction uncertainty, underscoring its importance for future seasonal forecasts and long-term climate risk assessments in East Asia."
10.5194/acp-26-5653-2026,True,Atmospheric Chemistry and Physics,该论文使用卫星数据（MODIS、VIIRS、CALIPSO）分析加拿大北极地区的粉尘排放，涉及大气成分分析和卫星观测技术，与大气环境遥感技术密切相关。,"['MODIS', 'VIIRS', 'CALIPSO', 'Dust Optical Depth', 'Canadian Arctic Dust Belt']",Ian Ashpole;Aldona Wiacek;Brian Boys,Satellite-based evidence of dust emission over Northern Canada,"Using 20 years of high-resolution satellite data, we present semi-quantitative evidence that High-Latitude Dust (HLD) sources to the atmosphere are widespread across the ""Canadian Arctic Dust Belt"". Our results also suggest that there is some increase in the frequency of dustiness with time, consistent with our understanding that HLD emissions are increasing in a warming climate. 
 High-latitude dust (HLD) is receiving growing research interest for its relative impacts in the Arctic. Direct knowledge of HLD emission locations is limited, leading to a common lack of representation in global models. Using the Frequency of Occurrence (FoO) of extreme Dust Optical Depth (DOD > 0.5), derived at high resolution (0.1° × 0.1°) from twenty years (2002–2022) of MODIS data, we present semi-quantitative evidence that dust emission sources are widespread across the Canadian Arctic Archipelago. We also present qualitative supporting evidence from VIIRS and CALIPSO satellite aerosol type “dust” classifications, and some practical challenges of comparing MODIS data to two AERONET sites co-located with dust emission sources.The HLD emission hotspots identified in the “Canadian Arctic Dust Belt” correspond to surfaces with high potential for dust emission in the G-SDS-SBM dataset. There are more areas where emission hotspots are observed but emission potential is low than the opposite case; additionally, three considerable areas of dust emission are identified at lower latitudes in mainland Canada. Spatially averaged across the “Canadian Arctic Dust Belt” (70–80° N, 125–75° W), annual mean time series (2003–2022) of FoO (DOD > 0.5) suggest some increase in the frequency of dustiness with time, consistent with our understanding that HLD emissions increase in a warming climate, but without statistically significant anti-correlation to snow cover. These results further motivate model development to include HLD sources, suggest future field observation locations, and provide a novel observational basis for evaluating them with satellite data, which can be further refined."
