doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.4c01817,False,Environmental Science & Technology,这篇论文研究的是植物病原菌铜绿假单胞菌（Pseudomonas syringae）气溶胶的吸湿性，以及其在相对湿度变化下的吸水和脱水行为。研究使用差分迁移率分析仪测量了该细菌气溶胶在不同相对湿度下的生长因子，并比较了纯菌体和含有氯化钠的菌体的吸湿性差异。研究发现，与氯化钠相关的菌体表现出更强的吸湿性，这主要归因于氯化钠的存在。该研究与大气环境遥感技术关系不大，因为它主要关注的是微生物气溶胶的物理特性，而不是大气成分的整体遥感监测。虽然研究结果可能有助于理解生物气溶胶对云形成的影响，但这与利用卫星或传感器进行大气成分分析的遥感技术关联性较弱。,"['aerosol', 'cloud formation', 'biological aerosol particles', 'hygroscopicity', 'plant pathogen', 'Pseudomonas syringae']",Lærke Sloth Nielsen;Tina Šantl-Temkiv;María Palomeque Sánchez;Andreas Massling;Josephine Caroline Ward;Pia Bomholt Jensen;Thomas Boesen;Markus Petters;Kai Finster;Merete Bilde;Bernadette Rosati,Water Uptake of Airborne Cells of P. syringae Measured with a Hygroscopicity Tandem Differential Mobility Analyzer,"Airborne microorganisms impact cloud formation and are involved in disease spreading. The ability of airborne cells to survive and express genes may be limited by reduced water availability in the atmosphere and depend on the ability of the cells to attract water vapor at subsaturated conditions, i.e., their hygroscopicity. We assessed hygroscopic properties of the plant pathogen Pseudomonas syringae, known to participate in cloud formation. We used a hygroscopicity tandem differential mobility analyzer to examine both hydration and dehydration behavior in the relative humidity (RH) range 5–90%. The cells were aerosolized either from Milli-Q water or from a 35 g L–1 NaCl solution, resulting in pure cells or cells associated with NaCl. Pure cells exhibited no deliquescence/efflorescence and a small gradual water uptake reaching a maximum growth factor (GF) of 1.09 ± 0.01 at 90% RH. For cells associated with NaCl, we observed deliquescence and a much larger maximum GF of 1.74 ± 0.03 at 90% RH. Deliquescence RH was comparable to that of pure NaCl, highlighting the major role of the salt associated with the cells. It remains to be investigated how the observed hygroscopic properties relate to survival, metabolic, and ice-nucleation activities of airborne P. syringae."
10.1021/acs.est.4c08704,False,Environmental Science & Technology,这篇论文主要研究的是利用单原子铜催化剂增强电芬顿降解有机污染物的技术。研究人员通过掺杂缺电子的硼来调节单原子铜催化剂的电子结构，提高了其对氧气的吸附能力，并显著增强了单线态氧的生成选择性。实验结果表明，该催化剂对苯酚、磺胺甲恶唑和双酚A等有机污染物具有高效的电芬顿降解效果，并且在不同阴离子和较宽的pH范围内均表现出良好的稳定性。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Genwang Zhu;Xinfei Fan;Yueling Yu;Yanming Liu;Xie Quan,Regulating the Electronic Structure of Cu Single-Atom Catalysts toward Enhanced Electro-Fenton Degradation of Organic Contaminants via 1O2 and •OH,"Heterogeneous electro-Fenton degradation with 1O2 and •OH generated from O2 reduction is cost-effective for the removal of refractory organic pollutants from wastewater. As 1O2 is more tolerant to background constituents such as salt ions and a high pH value than •OH, tuning the production of 1O2 and •OH is important for efficient electro-Fenton degradation. However, it remains a great challenge to selectively produce 1O2 and improve the species yield. Herein, the electronic structure of atomically dispersed Cu–N4 sites was regulated by doping electron-deficient B into porous hollow carbon microspheres (CuBN-HCMs), which improved *O2 adsorption and significantly enhanced 1O2 selectivity in electro-Fenton degradation. Its 1O2 yield was 2.3 times higher than that of a Cu single-atom catalyst without B doping. Meanwhile, •OH was simultaneously generated as a minor species. The CuBN-HCMs were efficient for the electro-Fenton degradation of phenol, sulfamethoxazole, and bisphenol A with a high mineralization efficiency. Its kinetic constants showed insignificant changes under various anions and a wide pH range of 1–9. More importantly, it was energy-efficient for treating actual coking wastewater with a low energy consumption of 19.0 kWh kgCOD–1. The superior performance of the CuBN-HCMs was contributed from 1O2 and •OH and its high 1O2 selectivity."
10.1029/2024GL111025,False,Geophysical Research Letters,这篇论文关注的是欧洲地区冷锋造成的极端降水事件。研究使用ERA5再分析数据，通过识别冷锋并分析其相关条件，运用分位数回归模型等方法，探讨了不同尺度下影响冷锋极端降水的驱动因素，包括湿度、辐合、低空急流速度等，并分析了有利于极端降水事件发生的天气形势。其重点在于改进对冷锋过程和极端降水的理解，并为气候模式中冷锋动力学的过程评估提供基础。研究中使用了再分析数据，而非直接的遥感观测数据，因此与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析）的相关性较弱。,"['precipitation', 'cold front', 'ERA5 data', 'synoptic conditions', 'meso-scale structure', 'quantile regression', 'climate models']",Armin Schaffer;Tobias Lichtenegger;Heimo Truhetz;Albert Ossó;Oscar Martínez‐Alvarado;Douglas Maraun,Drivers of Cold Frontal Hourly Extreme Precipitation: A Climatological Study Over Europe,"
In the mid‐latitudes extreme precipitation events are strongly associated with cold fronts. By exploring drivers across different scales and relating them to precipitation, we aim to improve our understanding of processes influencing cold frontal extremes. Using hourly ERA5 data over Europe and the North Atlantic, cold fronts are detected and the associated conditions are identified. Quantile regression models are employed to find drivers of frontal precipitation and to quantify these relations. Additionally, we use composites to study the synoptic conditions and meso‐scale structure of extreme events. We find that humidity close to the detected fronts, convergence and the low level jet speed contribute most to the formation of extreme precipitation. Synoptic conditions favoring the formation of extreme events are also identified. These results improve our understanding of cold frontal processes leading to precipitation. Additionally, they provide the foundation for a process‐based evaluation of frontal dynamics in climate models."
10.1029/2024GL110525,True,Geophysical Research Letters,这篇论文研究了低云反馈对气候变化预测的影响。研究者通过基于岭回归的控制因子分析方法，利用观测数据约束了低云反馈。结果表明，全球低云反馈为中等正值，大约是耦合模式比较计划中16个模型平均值的2倍。这种差异与模型普遍存在的平均状态偏差有关：模型低估了低云对变暖的响应，因为它们系统性地低估了现今热带海洋低云量，并且低云对变暖的敏感性与现今低云量成正比。该研究强调了减少模型在云的平均状态及其对环境因素敏感性方面的偏差，对准确预测气候变化的重要性。 这与大气环境遥感技术密切相关，因为研究使用了观测数据来约束气候模型，这很可能包括卫星观测等遥感数据。,"['low cloud feedback', 'climate change', 'satellite observations', 'climate models', 'cloud amount', 'remote sensing', 'atmospheric composition', 'warming']",P. Ceppi;T. A. Myers;P. Nowack;C. J. Wall;M. D. Zelinka,Implications of a Pervasive Climate Model Bias for Low‐Cloud Feedback,"How low clouds respond to warming constitutes a key uncertainty for climate projections. Here we observationally constrain low‐cloud feedback through a controlling factor analysis based on ridge regression. We find a moderately positive global low‐cloud feedback (0.45 W m−2 ${\mathrm{m}}^{-2}$ K−1 ${\mathrm{K}}^{-1}$, 90% range 0.18–0.72 W m−2 ${\mathrm{m}}^{-2}$ K−1 ${\mathrm{K}}^{-1}$), about twice the mean value (0.22 W m−2 ${\mathrm{m}}^{-2}$ K−1 ${\mathrm{K}}^{-1}$) of 16 models from the Coupled Model Intercomparison Project. We link this discrepancy to a pervasive model mean‐state bias: models underestimate the low‐cloud response to warming because (a) they systematically underestimate present‐day tropical marine low‐cloud amount, and (b) the low‐cloud sensitivity to warming is proportional to this present‐day low‐cloud amount. Our results hence highlight the importance of reducing model biases in both the mean state of clouds and their sensitivity to environmental factors for accurate climate change projections."
10.1029/2024GL110325,True,Geophysical Research Letters,这篇论文研究了温度、海冰覆盖率以及海盐和尘埃气溶胶混合比对北极和南大洋云相的综合影响。它使用了CloudSat/CALIPSO卫星观测数据以及可解释机器学习技术，分析了不同高度云（低云、中云和中低云）的相态。研究发现云顶温度是决定云相的最重要参数，海盐和海冰对低云相态有预测能力，而尘埃对中云相态有预测能力。南大洋强烈的纬向风影响气溶胶分布，可能导致低层海盐气溶胶混合比高，但抑制了尘埃向极地的输送。海冰可能抑制海盐和海洋有机气溶胶的释放，导致海冰上空云的液态水比例更高。总而言之，该研究利用遥感技术（卫星观测）和机器学习方法，定量分析了大气成分（气溶胶、海冰）对云相的影响，与大气环境遥感技术密切相关，特别是空气质量监测和大气成分分析。,"['cloud phase', 'aerosol', 'sea ice', 'temperature', 'satellite observation', 'CloudSat', 'CALIPSO', 'Arctic', 'Southern Ocean', 'atmospheric composition', 'remote sensing', 'air quality']",Barbara Dietel;Hendrik Andersen;Jan Cermak;Philip Stier;Corinna Hoose,"Combined Impacts of Temperature, Sea Ice Coverage, and Mixing Ratios of Sea Spray and Dust on Cloud Phase Over the Arctic and Southern Oceans","We analyze the importance of cloud top temperature, dust aerosol, sea salt aerosol, and sea ice cover for the thermodynamic phase of low‐level, mid‐level, and mid to low‐level clouds observed by CloudSat/CALIPSO over the Arctic and the Southern Ocean using an explainable machine learning technique. As expected, the cloud top temperature is found to be the most important parameter for determining cloud phase. The results show also a predictive power of sea salt and sea ice on the phase of low‐level clouds, while in mid‐level clouds dust shows predictive power. Over the Southern Ocean, strong zonal winds coincide with the aerosol distribution. While they can produce high mixing ratios of sea spray at lower levels, the strong zonal winds may prevent the pole‐ward transport of dust. Sea ice may prevent the release of sea salt aerosols and marine organic aerosols leading to higher liquid fractions in clouds over sea ice."
10.1029/2024GL111086,True,Geophysical Research Letters,这篇论文研究了热带气旋中水汽静力能量 (MSE) 的空间变异性及其对热带气旋发展的预测作用。它利用1996年至2021年北大西洋上空探空仪的观测数据，对热带气旋中的MSE结构进行了迄今为止最广泛的观测分析。研究发现，MSE和其柱积分值(CMSE)随着距热带气旋中心的距离增加而减小，并且在1-2级飓风中空间变异性比热带风暴更大。此外，水分主导了MSE的空间变异性，但在热带气旋中心上层，温度也有贡献。虽然减弱和增强热带气旋之间MSE空间变异性的差异不太明显，但在大多数半径和垂直高度上，增强热带气旋的原始MSE往往更大。总的来说，这项研究使用了遥感技术（探空仪）观测大气成分（水汽静力能量）来改进热带气旋预报，与大气环境遥感技术密切相关。,"['moist static energy', 'tropical cyclones', 'dropsondes', 'atmospheric composition', 'remote sensing', 'weather forecasting']",Michael V. Kopelman;Allison A. Wing;Jacob D. Carstens,Spatial Variability of Dropsonde‐Derived Moist Static Energy in North Atlantic Tropical Cyclones,"
The spatial variability of moist static energy (MSE) and its column‐integral (CMSE) around tropical cyclones (TCs) are known to help prognose TC development. Though limited in number and spatial coverage per TC, modeling work suggests that dropsondes, when strategically deployed, can reliably capture radial MSE and CMSE variability. This study uses North Atlantic upper‐level reconnaissance dropsondes from 1996 to 2021 to produce the most extensive observational analysis of MSE structure in TCs to date. MSE and CMSE decrease with distance from the TC center. MSE spatial variability is larger in Category 1 and 2 hurricanes compared to tropical storms, and generally largest after a TC's lifetime maximum intensity. Moisture dominates the MSE spatial variability but temperature contributes in the upper levels near the TC center. While differences in MSE spatial variability between weakening and intensifying TCs are less clear, raw MSE tends to be greater in intensifying TCs at most radii and vertical levels."
10.1029/2024GL110255,False,Geophysical Research Letters,这篇论文研究的是2024年台湾花莲7.4级地震序列的复合断层模型。研究利用GNSS和InSAR数据评估地震序列相关的破裂几何形状。虽然简单的单断层模型可以解释部分大地测量数据，但该研究发现一个包含不同断层段破裂的复合模型能够更好地解释观测结果、地震活动分布和花莲谷最北段的复杂构造排列。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，没有直接关系。,[],D. Cheloni;N. A. Famiglietti;R. Caputo;C. Tolomei;A. Vicari,A Composite Fault Model for the 2024 MW 7.4 Hualien Earthquake Sequence in Eastern Taiwan Inferred From GNSS and InSAR Data,"On 2 April 2024, an MW 7.4 earthquake struck the northern Longitudinal Valley in eastern Taiwan, about 18 km SSW of Hualien, causing damage and casualties. In this study, we investigated a comprehensive geodetic data set, employing Global Navigation Satellite Systems (GNSS) and Interferometric Synthetic Aperture Radar (InSAR) measurements to assess the rupture geometry associated with earthquake sequence. Although geodetic data can be satisfactorily reproduced by simple single‐fault models (i.e., a high‐angle E‐dipping plane related to the Longitudinal Valley Fault (LVF), or a gentle W‐dipping surface associated with the Central Range Fault, CRF), a composite model involving the rupture of different fault segments (a major CRF‐related W‐dipping fault, a deep segment of the E‐dipping LVF, and the Milun Fault) is able to explain the observations, the distribution of seismicity, and the complex structural arrangement of the northernmost sector of the Longitudinal Valley."
10.1029/2024GL111981,True,Geophysical Research Letters,这篇论文研究了2024年5月10日至11日极端地磁暴期间发生的强烈极光爆发。利用来自地面GNSS接收器阵列、磁力计链和公民科学家的极光观测数据，研究者对电离层总电子含量（TEC）进行了详细分析。结果表明，在20分钟内，垂直TEC在异常低的纬度（约45°）急剧增加，并迅速向全大陆扩展。高得异常的vTEC值与强烈的红色极光同时出现，表明低能粒子沉降是造成TEC剧增的主要原因。该研究利用多种地面和空间观测技术，对电离层扰动进行了深入研究，与大气环境遥感技术密切相关，例如利用卫星和地面传感器观测大气成分变化，并应用于空间天气预报等领域。,"['ionosphere', 'total electron content (TEC)', 'GNSS receivers', 'magnetometer', 'auroral observations', 'geomagnetic storm', 'atmospheric composition', 'satellite observations', 'remote sensing']",J. C. Foster;P. J. Erickson;Y. Nishimura;S. R. Zhang;D. C. Bush;A. J. Coster;P. E. Meade;E. Franco‐Diaz,Imaging the May 2024 Extreme Aurora With Ionospheric Total Electron Content,"
The continental United States is well instrumented with facilities for mid‐latitude upper atmosphere research that operate on a continuous basis. In addition, citizen scientists provide a wealth of information when unusual events occur. We combine ionospheric total electron content (TEC) data from distributed arrays of GNSS receivers, magnetometer chains, and auroral observations obtained by citizen scientists, to provide a detailed view of the intense auroral breakup and westward surge occurring at the peak of the 10–11 May 2024 extreme geomagnetic storm. Over a 20‐min interval, vertical TEC (vTEC) increased at unusually low latitude (∼45°) and rapidly expanded azimuthally across the continent. Individual receiver/satellite data sets indicate sharp bursts of greatly elevated of vTEC (∼50 TECu). Intense red aurora was co‐located with the leading edge of the equatorward and westward TEC enhancements, indicating that the large TEC enhancement was created by extremely intense low‐energy precipitation during the rapid substorm breakup."
10.1029/2024GL110826,False,Geophysical Research Letters,这篇论文研究的是地表核磁共振(NMR)技术，探讨了使用超长激发脉冲进行地表NMR信号探测的可行性。研究通过解析解、数值模拟和实验数据证明，即使使用超长的激发脉冲，仍然可以获取可测量的磁化强度，并据此推断可以增加探测深度，但空间分辨率会降低。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，没有任何直接关系。其关注的是地下物质的探测，而非大气成分。,[],Jakob Juul Larsen;M. Andy Kass;Denys Grombacher;Matthew P. Griffiths,Feasibility of Surface Nuclear Magnetic Resonance With Absurdly Long Excitation Pulses,"
The common understanding in surface nuclear magnetic resonance (NMR) is that the excitation pulse should be kept much shorter than the NMR relaxation times for an effective excitation. We present analytic, numerical, and experimental evidence demonstrating that this need not be so, and surface NMR signals can be retrieved even for absurdly long excitation pulses. We solve the Bloch equations in the limit of infinitely long excitation and use this result to demonstrate that a measurable magnetization can be obtained with long excitation pulses. We perform numerical simulations of the Bloch equations incorporating effects of relaxation‐during‐pulse, and our results suggest that long excitation pulses can be used to increase the depth of investigation, but that the spatial resolution of long pulse excitation is low. Data collected in Kompedal, Denmark using up to 3 s long excitation pulses provide experimental proof for the feasibility of long pulse surface NMR."
10.1029/2024GL111729,False,Geophysical Research Letters,这篇论文主要研究的是青藏高原尼屋宝组的磁性地层学，旨在通过分析地层磁性来约束自60 Ma以来青藏高原的壳层缩短量。研究使用了磁性地层学的方法，确定了尼屋宝组的沉积年龄，并推断出当时班公-怒江缝合带的古地理位置。其研究重点在于青藏高原的构造演化和印度-亚洲大陆碰撞过程，与大气环境遥感技术如空气质量监测、卫星观测和大气成分分析等并没有直接关系。,[],Shuai Li;Zhongpeng Han;Yalin Li;Xiaodong Tan;Alessandro Todrani;Xingduo Ma;Zijian Li;Xinhang Wang;Jie Dai;Chengshan Wang,Magnetostratigraphy of the Niubao Formation in the Bangong‐Nujiang Suture Zone: Constraints on the Amount of Crustal Shortening of the Tibetan Plateau Since 60 Ma,"
The Early Cenozoic sedimentary archives of Tibet are crucial for elucidating the geodynamic processes related to continental collision, particularly crustal deformation and shortening. However, the lack of a reliable chronostratigraphic framework for the Cenozoic sedimentary basins in central Tibet has hindered a comprehensive understanding of the influence of the continuous India‐Asia convergence process on the tectonic evolution of the Tibetan hinterland. Here, we report new magnetostratigraphic ages and paleomagnetic results for the Niubao Formation exposed in the northern bank of the Siling Co. Positive field tests and microscopic observations suggest that the remanence is primary. We determine that the depositional age of the measured section was between 59.2 and 48.6 Ma. Our results reveal that the paleogeographic location of the Bangong‐Nujiang Suture Zone during the Late Paleocene–Early Eocene was 25.4 ± 2.1°N, thus supporting the model of two‐stage collision between India and Asia."
