doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae61cc,False,Environmental Research Letters,该论文的标题和摘要主要讨论云的混合相态和海冰恢复的关系，虽然涉及大气环境，但并非直接与大气环境遥感技术相关，如空气质量监测、卫星观测或大气成分分析等。,"['cloud thinning', 'sea ice', 'atmospheric regime']",D Villanueva;A Possner;D Neubauer;B Gasparini;U Lohmann;M Tesche,CORRIGENDUM: Mixed-phase regime cloud thinning could help restore sea ice (2022 Environ. Res. Lett. 17 114057),
10.1088/1748-9326/ae5672,True,Environmental Research Letters,该论文研究了印度空气质量问题，重点关注气象学、排放和跨境传输对PM2.5浓度的影响，使用了空气质量模型（如GAINS-ASIA和WRF-Chem），这与大气环境遥感技术（如空气质量监测和大气成分分析）密切相关。,"['PM2.5', 'air pollution', 'Weather Research and Forecasting', 'emissions', 'atmospheric modeling']",Nimish Singh;Dilip Ganguly;Sagnik Dey;Sumit Sharma,"India’s peak air pollution puzzle: untangling the role of meteorology, emissions, and cross-border contribution","Understanding the interplay of emissions, meteorology, transboundary transport and chemistry is essential to explain India’s persistent air pollution, particularly during the post-monsoon and early winter months when particulate matter (PM2.5) levels peak across the country. This study quantifies the relative contributions of these drivers to population-weighted nationally averaged PM2.5 concentrations and their variability from 2017 to 2021 in the months from October to December by integrating top–down emissions from the GAINS-ASIA model with multi-year simulations using Weather Research and Forecasting–Community Multiscale Air Quality modelling framework. Sensitivity experiments isolating emissions, meteorology, and boundary conditions show that meteorological variability alone can alter population-weighted PM2.5 levels between ±27 µg m−3 (≈24%–36%), primarily through changes in boundary-layer height, wind speed, and ventilation coefficient. Transboundary inflows contribute between ±11 µg m−3 (≈2%–14%), while emissions define the mean concentration but not its interannual variability. Despite a ∼10% rise in national PM2.5 emissions between 2017 and 2021, observed and simulated concentrations declined over much of India, with mean PM₂.₅ across the Indo-Gangetic Plain falling from 159 µg m−3 in 2017–103 µg m−3 in 2021. These divergent trends underscore the strong meteorological control on air quality, as improved dispersion and reduced stagnation offset emission growth in several years. The results highlight that India’s air pollution problem is not emission-driven alone but dynamically modulated by meteorology and transport. Achieving sustained improvements, therefore, requires an integrated, airshed-based management approach that couples emission mitigation with dynamic meteorological forecasting and regional coordination across India."
10.1088/1748-9326/ae58bb,True,Environmental Research Letters,该论文研究了亚热带太平洋变异性对科罗拉多河上游地区降雪降水比例的影响，涉及大气成分和降水类型分析，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）密切相关。,"['air quality monitoring', 'satellite observations', 'atmospheric composition analysis', 'aerosol retrieval']",Sherly Shelton;Snehadeep Ballav;Lydia Conger;Jake Utley;Hadia Akbar;Pamela Claure Gutierrez;Gage Farley;Wei Zhang,Impacts of subtropical pacific variability on snow precipitation fraction (SPF) in the Upper Colorado River Basin,"The Upper Colorado River Basin (UCRB) provides a critical freshwater supply for over ten million people in the southwestern United States, with snowpack serving as a natural reservoir that regulates streamflow throughout the year. Understanding the partitioning of total precipitation into snowfall and rainfall is essential for assessing hydrologic responses to climate variability and long-term change. This study investigates the spatiotemporal variability of the snowfall-to-total-precipitation fraction (SPF) in the UCRB during the cold season (November–March) for the 1980–2022 period. Results reveal a distinct north–south gradient in SPF, with snowfall remaining the dominant component of total precipitation except in the southern and central regions. The empirical orthogonal function analysis shows that the leading mode explains 50.3% of the total variance of SPF. This mode is strongly linked to the Pacific Meridional Mode (PMM), indicating a significant connection between SPF variability and large-scale ocean–atmosphere interactions. A statistically significant negative correlation between the PMM index and SPF is identified, suggesting that positive PMM phases are associated with warmer surface air temperatures and circulation anomalies (e.g. 500 hPa geopotential height patterns) that suppress snow formation, resulting in lower SPF values. Overall, the findings highlight the strong influence of large-scale ocean–atmosphere variability on precipitation phase partitioning in the UCRB, with important implications for regional water resource management and climate adaptation planning."
10.1088/1748-9326/ae5c21,False,Environmental Research Letters,该论文主要关注非国家实体在自愿治理方面向净零排放过渡的指导，涉及气候行动、企业治理、减排目标等，但未提及大气环境遥感技术、空气质量监测、卫星观测、大气成分分析或气溶胶反演等具体技术或领域。,[],M Becker;A McGivern;K Axelsson;J P R Thorn;M Buytaert;M Collett;N Kamenkovich;B Lee,"A systematic review of the voluntary governance landscape for an urgent, high-integrity, and equitable transition to net zero","This article systematically reviews guidance for non-state entities on transitioning to net zero. The voluntary governance system for corporate climate action consists of a competitive landscape with many documents setting the rules for alignment with ‘net zero’. Our analysis considers the extent to which this landscape supports organizations to transition with integrity, urgency, and equity. Our review assesses the convergence and gaps between documents, and highlights areas of agreement that should urgently be translated into immediate action by organizations, formal standards, and regulations. These include interim targets, quantification and target-setting for Scope 3 emissions, and separate reporting of carbon credits from inventory emissions reductions. Where net-zero guidance is vague, lacking operational detail or contradictory (such as how to reduce Scope 3 emissions, phase out fossil fuels, or embed justice and equity into net-zero strategies) there is risk of weakened organizational action. We present key recommendations to reduce integrity risks and strengthen the net-zero voluntary governance landscape."
10.1088/1748-9326/ae5e93,True,Environmental Research Letters,该论文使用卫星影像分析城市公园的环境条件，特别是空气污染物（如NO2和PM2.5）的浓度，这与大气环境遥感技术密切相关，属于空气质量监测和大气成分分析的范畴。,"['NO2', 'PM2.5', 'satellite-imagery']",Greta K Martin;Tsz-Kin Siu;William P Klein;Rachel Clark;Kelvin C Fong,Neighborhood privilege and environmental conditions in urban parks: an analysis across the 24 most populated urban areas in the United States,"Urban parks provide mental and physical health benefits by mitigating harmful environmental exposures, including heat and air pollution. Urban parks often cluster in more privileged neighborhoods. Health burdens from harmful environmental exposures are highest in less privileged ones. Using Trust for Public Land’s ParkServe database of publicly accessible parks, sociodemographic data from the American Community Survey, and high-resolution satellite-imagery, we compared park size and environmental conditions by neighborhood privilege. To ascertain privilege, we calculated the combined race and income index of concentration at the extremes (ICEs) in each census tract of the 24 most populous urban areas in the United States (U.S.). We found that parks in the least privileged neighborhoods (i.e. bottom quartile of ICE) had on average 1.24 ppb higher concentrations of nitrogen dioxide (NO2) and 1.00 μg m−3 higher fine particulate matter (PM2.5) than parks in the most privileged neighborhoods (top ICE quartile). Parks in the most privileged neighborhoods were significantly larger and cooler in more than half of the included urban areas and significantly greener in over a third. Our results reveal disparities in the environmental conditions, and thus expected health benefits, between parks in the most and least privileged neighborhoods in the most populous urban areas in the U.S."
10.1088/1748-9326/ae5e94,False,Environmental Research Letters,该论文主要研究学术领域的航空旅行变化，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,[],Léa Marquet;Philippe-E Roche;Gaëlle Lefort;Tamara Ben-Ari,Persistent voluntary halving of academic flying suggests new mobility norms,"Global passenger air traffic has rapidly rebounded after the lifting of COVID-19 travel restrictions, often exceeding pre-pandemic levels. However, evidence on whether business travel has undergone lasting, sector-specific reconfigurations remains scarce. Here we provide a large-scale post-pandemic sectoral analysis, focusing on academia, a highly airmobile sector but equipped with digital alternatives to physical travel. Using a comprehensive French national dataset covering more than 110 000 academic staff and nearly one million business trips between 2019 and 2024, we show that academic air travel has not rebounded but instead stabilized at around 50% of its pre-pandemic level. This decline holds across distances, research disciplines, and travel motives, and translates into a twofold reduction in travel-related greenhouse gas emissions, well beyond institutional climate targets. A decomposition indicates that this reduction is primarily driven by a contraction in flight frequency. Although rail travel declined relative to 2019, we document a marked air-to-rail modal shift at a continental scale and a relative increase in long-distance rail travel. Together, these patterns point to a durable reconfiguration of professional mobility norms rather than a demand contraction. The pronounced drop observed in this sector contrasts sharply with national and Western European air mobility trends, challenging narratives of an inevitable post-covid rebound. This reconfiguration of mobility patterns in academia also challenges influential notions such as the ‘knowledge-action gap’ and the ‘fly or die’ hypothesis, and provides new insights into the relationship between environmental awareness, professional constraints, and behavior. More broadly, the emergence of these new mobility norms, which occurred in the absence of binding regulations, highlights the role of social and organizational dynamics in driving low-carbon transitions and shaping mobility-related mitigation strategies."
10.1088/1748-9326/ae5e97,True,Environmental Research Letters,该论文使用卫星观测技术（TROPOMI）监测全球城市NO₂浓度，并与气象数据进行校正，以评估城市空气质量政策的效果。这与大气环境遥感技术密切相关，特别是空气质量和大气成分分析领域。,"['NO₂', 'TROPOMI', 'AirGAM', 'Tropospheric Vertical Column Density', 'satellite observations']",Amirhossein Hassani;Sam-Erik Walker;Kerstin Stebel;Philipp Schneider,Tracking the path to cleaner cities using global urban NO2 monitoring from space,"Tracking air pollution is essential for evaluating the effectiveness of urban air quality and emission-control policies and their impact on public health. Unlike previous satellite-based urban NO₂ studies that typically rely on linear trends, aggregated data, and limited meteorological correction, we use daily high-resolution TROPOMI (TROPOspheric Monitoring Instrument) observations within a Generalized Additive Models-based framework (AirGAM) to estimate meteorology-adjusted, non-linear NO₂ TVCD (Tropospheric Vertical Column Density) trends across 5,435 cities with a population > 100,000 worldwide (2019–2024). ERA5-derived meteorological parameters are used to remove weather and seasonal effects so that trends primarily reflect changes in emissions. Of 5,435 cities, 1,400 cities had significant trends, with 79% showing declines, indicating an overall global drop in urban NO₂ TVCD. East Asia and particularly China (where 99% of cities with significant trends show declines), as well as Europe (95%) led the global reductions. Cities in the United States with significant trends (n = 14) also experienced a decline. NO₂ TVCD levels increased most sharply in the cities of the Middle East, Central, and South Asia. The most populated examples are Tehran (3.1% yr−1 [95% CI: 0.7–5.5]) and Cairo (1.4% yr−1 [0.1–2.6])."
10.1088/1748-9326/ae5faa,False,Environmental Research Letters,该论文主要关注太阳能和风能项目的选址因素，涉及可再生能源开发和地理环境因素，但未明确提及大气环境遥感技术、空气质量监测或卫星观测等相关内容。,"['solar', 'wind', 'siting', 'renewable energy', 'population density']",Grace C Wu;Yohan Min;Ranjit Deshmukh;Paloma Cartwright;Joseph DeCesaro;Daniel Kerstan;Desik Somasundaram;Henry Strecker,Factors shaping the siting of utility-scale solar and wind projects in the United States,"The location of a wind or solar project is one of the most consequential decisions a renewable energy developer can make when planning a new project, as it shapes numerous aspects of project economics and local impacts on ecosystems and host communities. This study examines key factors influencing the siting of utility-scale solar and wind projects in the contiguous United States using multiple statistical and machine learning models and a robust sampling approach. We find that while proximity to transmission lines or substations and existing projects is critical for both technologies, solar locations are more flexible and are shaped by a greater diversity of factors including higher population density, greater road accessibility, and lower ecological impact. In contrast, wind locations are primarily driven by wind resource quality and agricultural land use. There are notable regional nuances in these national trends, with some variables like population density having greater effects in the Midwest. While individual models emphasize different predictors and regional patterns, the ensemble reveals consistent tendencies that increase confidence in interpretation. Lastly, the probabilities of wind and solar being sited in disadvantaged (DAC) and non-DAC areas vary across regions, suggesting that the Midwest and Northeast in particular may see disproportionately less development pressure from solar and wind projects in disadvantaged community census tracts."
10.1088/1748-9326/ae5fb4,False,Environmental Research Letters,该论文主要关注降雨变率和水文气候极端事件，虽然涉及气候和环境变化，但并未明确提及与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）直接相关的技术或方法。研究重点在于降雨谱和极端天气事件的演变，而非遥感技术的应用。,"['rainfall variability', 'hydroclimate extremes', 'precipitation spectrum']",Lin Pei;Shiguang Miao;Deliang Chen;Lei Zhao;Xiang-yu Huang;Guwei Zhang,Rising rainfall variability amplifies hydroclimate extremes in eastern China,"Global warming drives increased rainfall variability, fundamentally because of enlarged moisture holding capacity of the atmosphere. But what does this increase mean in practical terms for rainfall spectrum? Here, we explore the link between changes in rainfall variability and rainfall spectrum and project hydroclimate volatility changes over eastern China, using a combination of long-term observed daily precipitation records and multiple decadal convection-permitting climate simulations. The increase in rainfall variability is reflected in a shift in the rainfall spectrum—from light to more intense precipitation—indicating heightened hazards of both droughts and flash floods. These wider swings between wet and dry extremes are driven by more frequent occurrences of high daily convective available potential energy and convective inhibition values, and intensified by stronger East Asian summer monsoon circulations. Using a combined measure of precipitation intensity and dry spell duration, we project a 29.4% increase in the precipitation volatility index by the end of the 21st century under a high emissions scenario. Our findings highlight the growing importance of rainfall variability in shaping regional hydroclimate volatility and underscore the need to accelerate a shift in water management strategies toward integrated drought and flood risk management."
10.1088/1748-9326/ae608b,True,Environmental Research Letters,该研究关注了造林和再造林对地球反照率的影响，反照率是大气环境遥感技术中的一个重要参数，用于分析地表对太阳辐射的反射能力，这与空气质量监测、卫星观测和大气成分分析等遥感技术密切相关。,"['albedo', 'afforestation', 'reforestation', 'atmospheric', 'remote sensing']",Leon Stephan;Ingrid Schulte;Sabine Fuss,What do we know about the albedo effect of afforestation and reforestation? A systematic synthesis of the scientific literature,"Carbon dioxide removal (CDR) will play a crucial role in mitigating climate change and achieving net zero CO2 emissions. As one technique of the CDR portfolio, afforestation and reforestation (A/R) is heavily relied on in both climate change mitigation scenarios and policy strategies. However, beyond CO2 sequestration, A/R can have side effects that may affect its effectiveness in drawing global temperatures down, which is the ultimate aim of CDR. In our study, we focus on A/R’s impact on the Earth’s albedo. Here, we provide the first systematic overview of the albedo effect. We review and synthesize the existing evidence in the scientific literature and analyze patterns of the albedo effect. The results show a heterogeneous literature landscape with large areas of underrepresentation. Our collected data shows a reduced albedo in almost all cases, and different temperature responses on different scales. Considering the data heterogeneity and availability, our research findings show that more detailed research is needed to comprehensively assess the albedo impact of A/R and consider fine-grained site-specific factors such as topography."
