doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae3cab,True,Environmental Research Letters,该研究使用卫星和现场数据来分析混合层深度和近海面层化之间的关系，这与大气环境遥感技术（如卫星观测和大气成分分析）密切相关。,"['mixed layer depth', 'near sea surface stratification', 'satellite-based', 'in situ data', 'ocean-atmosphere interactions']",Hao Liu;Xunwei Nie;Tengfei Xu;Dingqi Wang;Chaoran Cui;Qiuli Shao;Yunzhou Li;Xun Gong;Zexun Wei,Inconsistency between mixed layer depth and near sea surface stratification over the global ocean,"Mixed layer depth (MLD) and near-surface stratification (derived from bulk and subskin density) are crucial variables for defining stability within the upper ocean. Conventional paradigms generally describe the relationship between MLD and stratification for the subsurface layer or the upper ocean below 5 m, where a weak stratification is associated with a deeper MLD, and a strong stratification with a shallower MLD. In this study, satellite-based and in situ-based monthly data from 2011 to 2021 reveal a positive relationship between monthly-averaged near-surface stratification (above the bulk layer) and MLD. That is, on a monthly timescale, a weaker near-surface stratification co-occurs with a shallower MLD, and vice versa. This observed pattern deviates from the conventional expectation. Analysis shows that this phase synchronization is primarily driven by density variations in the bulk layer, which exceed those in the subskin layer. Further investigation using wind stress and buoyancy flux data indicates that MLD deepening aligns with enhanced stratification above the bulk layer. These findings refine the traditional understanding by emphasizing the distinct roles of vertical layers (subskin vs bulk). They underscore the necessity to incorporate layer-specific dynamics when using satellite-derived stratification to parameterize MLD dynamics in climate models. Such refinement is critical for optimizing predictions of ocean-atmosphere interactions and climate variability. Future work should leverage the fusion of satellite and in situ data to advance multi-layer ocean stability diagnostics."
10.1088/1748-9326/ae3fb2,True,Environmental Research Letters,该论文研究了区域铁路服务对空气污染物浓度的影响，特别是通过一个自然实验来估计避免的NO2浓度。这与大气环境遥感技术中的空气质量监测和污染物浓度分析密切相关，因为论文直接测量了NO2浓度的变化，并探讨了交通方式转变对空气质量的影响。,"['NO2', 'air pollution', 'regional rail services', 'natural experiment']",Lorenzo Ciulla;Stefano Clò,Regional trains and air pollution: estimating avoided NO2 concentrations through a natural experiment,"Regional rail services offer a cleaner alternative to private road vehicles, contributing to environmental quality in terms of reduced pollution. However, air pollutant concentrations reductions are not observable, and the related environmental benefits provided by the train service might be underestimated. Our research quantifies the emission reductions attributable to regional rail services by exploiting a natural experiment. We leverage an unexpected accident in Florence that temporarily disrupted part of the Tuscan railway network. We find that affected areas experienced, on average, a 25% increase in NO₂ pollution compared to counterfactual areas where train services remained operational. This increase was most pronounced during peak commuting hours. These findings are consistent with the assumption of substitutability between public and private transport: when regional trains were unavailable, more people had to switch to private vehicles to commute, causing a rise in local pollution. Our study provides an indirect measure of the positive environmental impact of public transport."
10.1088/1748-9326/ae4112,True,Environmental Research Letters,该论文研究了地表入射太阳辐射的极端值及其长期变化趋势，涉及气候变化和能源评估，与大气环境遥感技术中的空气质量监测和卫星观测密切相关。,"['extremes in surface incident solar radiation', 'Rs', 'solar energy availability']",Yanyi He;Kun Yang;Mingyu Zhang;Jingjing Zhou;Chenlu Li;Xin Zhang;Xiaoyue Tan;Kaicun Wang,How extremes in surface incident solar radiation shape its long-term trends in China and Europe,"Although extremes of surface incident solar radiation (Rs) are critical for climate and energy assessments, their long-term variations and contributions to Rs trends remain poorly understood. Leveraging the recently homogenized daily Rs data at ∼2600 stations across China and Europe during 1961–2022, this study provided the first quantification of long-term variations in extremely low (Rs10p) and high (Rs90p) Rs and their contributions to Rs trends. During the dimming period, increasing Rs10p and decreasing Rs90p frequencies, along with increased magnitudes, jointly led to the dimming over China and Europe. Europe began to steadily brighten after 1980, due to early air pollution emission controls and reduced cloud cover, which reversed the frequency trends of Rs10p and Rs90p and intensified the severities of both extremes. In contrast, dimming in China persisted until 2014, only transitioning to brightening after the implementation of stricter emission controls which increased Rs90p frequencies but attenuated the severities of both extremes. Overall, Rs extremes jointly regulated Rs trends: China’s brightening was positively contributed by both extremes, while Europe’s brightening was dominated by Rs90p but partially offset by Rs10p. These findings underscore the pivotal role of extremes in shaping overall Rs trends and highlight their importance for accurately assessing regional solar energy availability under global climate change."
10.1088/1748-9326/ae4114,False,Environmental Research Letters,该论文主要研究干旱对全球作物产量的影响，虽然涉及环境问题，但并未明确提及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。,"['drought', 'crop production', 'irrigation']",Shuyang Han;Zhao Zhang;Jichong Han;Xinyu Wu;Shaokun Li;Fei Cheng;Huimin Zhuang;Jialu Xu;Fulu Tao,Drought impacts on global crop production decline despite its frequency and severity intensifying,"Climate change is intensifying the frequency and severity of droughts, posing a significant threat to global crop production. Accurately quantifying drought impacts is challenging and critical for mitigation. Here, we use a high-resolution, bottom–up assessment framework to analyze drought impacts on yields of four major crops—maize, soybean, rice, and wheat—at county, provincial, and national levels over 1997–2021. Results show yield losses escalate dramatically with spatial granularity, from 3.3% at the national level to 10.8% at the county level, with soybeans (16.3%) and maize (11.4%) being the most vulnerable. Despite an increase in drought frequency, drought-induced crop losses declined significantly, owing to the improvements in irrigation. Notably, a 10% increase in agricultural water use was significantly associated with a 1.71% reduction in yield losses. Our findings not only highlight the critical importance of scale-dependent risk assessments but also provide robust evidence and spatial pattern for the significant role of irrigation in mitigating drought risks."
10.1088/1748-9326/ae4116,True,Environmental Research Letters,该论文研究了欧亚地区冬季变冷、夏季变热的现象，探讨了北极海冰异常和北大西洋海气相互作用对大气环境的影响。虽然论文主要关注气候和气象变化，但其涉及北极海冰和大气耦合等与大气环境遥感技术相关的关键因素，因此与大气环境遥感技术（如大气成分分析、海冰监测等）有较强的相关性。,"['Arctic sea ice', 'North Atlantic air–sea interaction', 'Arctic oscillation (AO)']",Ying Zhu;Shangfeng Chen;Renguang Wu;ZhiBiao Wang;Wen Chen;Bin Yu;Linye Song,Eurasia’s transition from colder winters to hotter summers driven by North Atlantic air–sea interaction and Arctic sea ice anomalies,"Extreme cold winters and hot summers over Eurasia are intensifying under global warming, posing substantial risks to agriculture, ecosystems, and human health. Here, we show that a colder winter tends to be followed by a hotter summer over Eurasia. This winter-summer extreme temperature reversal is linked to the phase switch of the Arctic oscillation (AO) from winter to summer, which is driven by the North Atlantic air–sea interaction and Arctic sea ice-atmosphere coupling. Specifically, a negative AO in winter weakens high-latitude westerlies, causing cold extremes over Eurasia. Negative AO also induces a tripolar sea surface temperature anomaly in the North Atlantic that persists into the following summer and triggers positive AO-like atmospheric anomalies, leading to a hotter summer across Eurasia. Moreover, winter atmospheric anomalies reduce the Barents–Kara sea ice through horizontal moisture transport. This sea ice loss persists into summer and contributes to the formation of positive AO-like atmospheric anomalies. These processes establish a cross-seasonal transition from extreme cold winters to extreme hot summers over Eurasia, offering new insight into the prediction of summer extreme events."
10.5194/acp-26-2191-2026,True,Atmospheric Chemistry and Physics,该论文研究了海藻水华期间海雾气溶胶中溶解有机碳（DOC）的海-空传输过程，这与大气环境遥感技术中的空气质量监测、卫星观测、大气成分分析和气溶胶反演等领域密切相关。论文探讨了DOC的传输机制、生物活性与海雾气溶胶形成的关系，这些内容对于理解海洋-大气碳循环及其对全球气候变化的影响具有重要意义。,"['dissolved organic carbon', 'sea spray aerosol', 'atmospheric transfer']",Jie Hu;Jianlong Li;Narcisse Tsona Tchinda;Christian George;Feng Xu;Min Hu;Lin Du,Sea-to-air transfer of dissolved organic carbon via  sea spray aerosol during phytoplankton bloom,"Phytoplankton blooms dynamically enrich dissolved organic carbon (DOC) in sea spray aerosol by 10–30 times, with proteins and saccharides transferring at different bloom stages. The sea-to-air transfer of DOC is driven by the synergy of biological and the interaction between DOC and bubble rupture. This synergistically-driven DOC flux affects aerosol properties and climate, highlighting the ocean–atmosphere link in organic carbon cycling. 
 The formation of sea spray aerosol (SSA) is linked to wave-breaking events at the sea surface and is widely recognized as an important pathway for the transfer of marine substances to the atmosphere. Although climate change and sea eutrophication have led to the expansion and intensification of coastal phytoplankton blooms, systematic studies on the sea-to-air transfer of dissolved organic carbon (DOC) via SSA during phytoplankton blooms are still lacking, which hinders the understanding of SSA's atmospheric chemistry and climate impacts. In this study, we induced a phytoplankton bloom using coastal seawater and employed various characterization tools to investigate the sea-to-air transfer of DOC. During the phytoplankton bloom, the dynamic accumulation of DOC in coastal seawater led to fluctuations in the number concentration and mean geometric diameter of SSA by approximately 60 % and 30 %, respectively; in the meantime, the enrichment factors of DOC in the sea surface microlayer, supermicron SSA, and submicron SSA can increase up to ∼5-fold, 10-fold, and 30-fold, respectively. The sea-to-air transfer of DOC depended on its selective enrichment as well as the fractionation process at the air-water interface. Interestingly, the particulate property of operationally defined DOC still needed to be considered during SSA formation. Additionally, the sea-to-air transfer of DOC was influenced by the synergistic effects of phytoplankton production and heterotrophic microbial processing, rather than being solely dependent on chlorophyll a concentration. Compared to previous studies, this work focuses on the sea-air interface, systematically and comprehensively elucidating the relationships between DOC's transfer mechanisms, biological activity, and SSA formation. This will further improve our understanding of the ocean-atmosphere carbon cycle and provide insights into its impact on global climate change."
10.5194/acp-26-2209-2026,True,Atmospheric Chemistry and Physics,该论文研究海表温度变化对海洋云层形态的影响，涉及大气边界层动力学、云物理和海气相互作用，这些内容与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）密切相关。研究使用数值模型模拟云层响应，探讨了温度和梯度变化对云层宏观物理特性的影响，这与遥感技术在云层分析和大气成分监测中的应用高度相关。,"['boundary layer dynamics', 'cloud physics', 'sea surface temperature', 'atmospheric composition analysis', 'global models']",Jingyi Chen;Hailong Wang;Bo Zhang;Hongyu Liu;David Painemal;Armin Sorooshian;Sheng-Lun Tai;Christiane Voigt,Response of marine post-frontal clouds to Gulf Stream variability,"NASA-validated modeling shows +4K SST (sea surface temperature) & +25 % gradients distinctly alter boundary layer dynamics, cloud physics in cold-air outbreaks. Warmer SST reduces cloud cover; increases size, elongation; hydrometeors shift to ice. Sharper Gradients boost liquid water (cold upwind); reduces ice; disrupts organization. Also, SST changes alter cloud-top properties via entrained airmass origin. Resolving ocean-atmosphere coupling in global models is essential for accurate cloud feedback projections. 
 Understanding how Gulf Stream variation influences cloud morphology is critical for evaluating cloud feedback in the western North Atlantic Ocean and beyond, where mesoscale air-sea interactions dominate. This study investigates the impact of altered mean sea surface temperature (SST) and SST gradients on post-frontal cloud characteristics during cold-air outbreaks, using the Weather Research and Forecasting (WRF) model. Three sensitivity experiments are conducted: a control simulation (default SST), Plus4 (uniform SST increase of 4 K), and Gradplus (SST gradient enhanced by 25 %, centered around mean SST). Results reveal distinctly different responses in boundary layer dynamics and cloud macro-physics. In Plus4, a warmer and moister boundary layer reduces total cloud cover but promotes larger cloud sizes and elongated cloud streets, with diminished liquid water and enhanced ice-phase hydrometeors. Conversely, Gradplus amplifies impacts in the upwind colder SST regions, yielding a drier, colder boundary layer, weaker energy transport, and higher liquid water path but reduced ice water content and cloud lines. Tracer analysis highlights that SST modifications alter airmass sources near cloud tops due to the entrainment of ambient air, with Plus4 amplifying boundary layer contributions to cloud-top regions. These findings underscore the spatially varying effects of SST gradients and mean SST on cloud organization and microphysics, emphasizing the need to resolve ocean-atmosphere coupling in global models to improve the prediction of marine cloud feedback under warming scenarios."
10.5194/acp-26-2275-2026,True,Atmospheric Chemistry and Physics,该研究关注了过冷液态水对气溶胶输入的敏感性，这与大气环境遥感技术中的空气质量监测、大气成分分析、气溶胶反演等密切相关，特别是在四川盆地这种高气溶胶环境下的飞机结冰预测方面具有重要意义。,"['supercooled liquid water', 'aerosol inputs', 'aircraft icing']",Min Yuan;Di Wang;Weijia Wang;Lei Yin;Xiaobo Dong;Delong Zhao;Fan Ping,Quantitative assessment of supercooled liquid water sensitivity to different aerosol field inputs over the Sichuan Basin,"This study quantitatively evaluates the characteristics of supercooled liquid water, as well as the sensitivity of the microphysical processes governing the production and depletion of supercooled liquid water to different aerosol inputs, including clean and polluted conditions. The results highlight the importance of near-real-time aerosol inputs for improving prediction of aircraft icing environments. 
 Aerosol-cloud interactions profoundly influence the formation and evolution of supercooled liquid water, a key factor in in-flight icing. However, accurately quantifying aerosol emission inventories and their spatiotemporal distributions, as well as simulating supercooled liquid water and predicting in-flight icing, remains a major challenge, particularly in high-aerosol environments such as the Sichuan Basin in China. In this study, the Thompson–Eidhammer aerosol-aware microphysics scheme is applied to a high-aerosol icing event to quantitatively assess the sensitivity of supercooled liquid water properties to different aerosol inputs. Three aerosol configurations are examined: the scheme's default settings representing clean conditions; climatological aerosol values representing polluted conditions; and aerosol fields from the Copernicus Atmosphere Monitoring Service (CAMS), representing near-real-time polluted conditions. The CAMS aerosol mass concentrations are converted to number concentrations using typical densities and size parameters of major East Asian aerosol species. All simulations reproduce the synoptic-scale supercooled liquid water and temperature distribution when compared with ERA5. Relative to clean conditions, polluted-environment simulations produce higher supercooled liquid water content, larger cloud droplet number concentrations, smaller median volume diameters, and longer cloud lifetimes. The experiments also reveal that stronger auto-conversion in clean conditions suppresses supercooled liquid water formation, whereas enhanced riming in polluted environments promotes supercooled liquid water depletion. In situ aircraft observations further indicate that the CAMS-driven experiment performs best in capturing the high supercooled liquid water content and large median volume diameters. These findings underscore the importance of near-real-time aerosol inputs for improving simulations of aerosol-cloud interactions and predicting aircraft-icing environments."
10.5194/acp-26-2255-2026,True,Atmospheric Chemistry and Physics,该论文研究了大气传输模型中平流层臭氧和OH的不确定性，并探讨了如何利用观测数据来约束模型。这与大气环境遥感技术密切相关，例如空气质量监测和大气成分分析，因为模型和观测数据都是研究大气成分的重要手段。,"['tropospheric ozone', 'OH', 'chemistry transport model', 'atmospheric observations']",Oliver Wild;Edmund M. Ryan,Quantifying and addressing the uncertainties in tropospheric ozone and OH in a global  chemistry transport model,"This study provides a self-consistent quantitative analysis of how a wide range of physical, chemical and meteorological processes influence tropospheric ozone and oxidation as represented in global chemistry transport models. It identifies the largest sources of uncertainty in our current understanding and demonstrates the use of observations for formally constraining models and providing information on uncertainty at a process level. 
 The major physical and chemical processes governing the abundance of atmospheric oxidants such as ozone and hydroxyl radicals (OH) are largely understood, but quantitative assessment of their importance in different environments remains challenging. Atmospheric chemistry transport models allow exploration of these processes on a global scale, but weaknesses in process representation in these models introduces uncertainty, and model intercomparisons show considerable diversity even in representing current atmospheric composition. Formal constraint of models with atmospheric observations is needed to provide more critical insight into the causes of model weaknesses. In this study we perform a global sensitivity analysis on a chemistry transport model using Gaussian process emulation and identify the processes contributing most to uncertainty in tropospheric ozone and OH. We then explore the use of atmospheric measurements to calibrate the model and identify weaknesses in process representation and understanding. We find that the largest uncertainties are associated with photochemical kinetic data and with factors governing photolysis rates and surface deposition. Calibration constrains the uncertainty in key processes, improving comparisons with observations and informing model development, but we show that it is also valuable in identifying structural errors in models. We show that surface ozone measurements alone provide insufficient constraint, and we highlight the importance of applying a broad range of different observational metrics. While this study is exploratory in nature, focussing on a limited number of constraints, we clearly demonstrate the value of rigorous calibration for providing important new insight into key processes and their representation in atmospheric models."
10.5194/acp-26-2241-2026,True,Atmospheric Chemistry and Physics,该研究探讨了有机物在3-10纳米粒子初始增长中的贡献，涉及大气颗粒物形成和生长的机理，这与大气环境遥感技术（如空气质量监测、大气成分分析）密切相关。,"['organic compounds', 'sulfuric acid', 'hygroscopicity parameter', 'particle growth', 'atmospheric composition']",Kewei Zhang;Zhengning Xu;Fei Zhang;Zhibin Wang,Unveiling the organic contribution to the initial particle growth in 3–10 nm size range,"This study investigates how organics contribute to initial particle growth in the 3–10 nm size range. Through laboratory experiments, it was found that sulfuric acid dominates the growth of smaller particles, while organics play an increasingly important role as particle size increases. Elevated humidity also significantly enhances the contribution of organics. These findings further our understanding of new particle formation and subsequent growth. 
 Organic compounds play an important role in atmospheric particle initial growth along with sulfuric acid (SA). However, the detailed composition of newly formed particles remains limited due to analytical challenges. In this study, we conducted flow tube experiments to investigate the nanoparticle growth processes of SA and oxygenated organic molecules (OOMs, from α-pinene oxidation) system. Utilizing a custom-built scanning flow condensation particle counter (SFCPC), we report, for the first time, size-resolved measurements of the hygroscopicity parameter (κ) and organic mass fraction (forg) for particles in the 3–10 nm size range within this atmospherically relevant system. The hygroscopicity of SA decreased 49 % as particle size increased (from 0.413±0.011 at 3 nm to 0.209±0.004 at 10 nm) and declined by up to 18 % with increasing RH, which may be explained by hydration effects. In contrast, the κ values of OOMs increased with RH by as much as 57 %, potentially involving changes in oxidation product. Size-resolved forg revealed that larger particles contained a greater proportion of organics, indicating OOMs contribute more significantly to growth at larger sizes. Moreover, elevated humidity enhanced the organic contribution to particle growth by up to 81 %. Compared to 3–5 nm, this enhancement was more pronounced for 5–10 nm particles associated with the incorporation of increased yields of more volatile oxidation products and Kelvin effect. These valuable information on hygroscopicity and chemical composition of 3–10 nm particles during new particle formation and subsequent growth could further the understanding of related atmospheric mechanisms."
