doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae1622,False,Environmental Research Letters,该研究论文主要关注美国都市地区蔬菜种植本地化对环境的影响，特别是对地下水超采和肥料相关的PM2.5排放的影响。虽然提到了PM2.5排放，但这主要是作为农业活动（如施肥）的副产品来考虑的，而不是直接利用大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析）来研究大气环境。因此，该论文与大气环境遥感技术的关联性不强，更侧重于农业和土地利用的环境影响。,"['PM2.5 emissions', 'fertilizer', 'groundwater overdraft']",Peter Nixon;Anu Ramaswami,Quantifying US metropolitan level environmental burdens & benefits from greater localization of vegetable farming,"Several US urban food action plans propose increasing local and regional vegetable production for the presumed environmental and nutritional benefits. However, such efforts, if applied nationwide, can propagate environmental benefits or disbenefits to other geographies that have not been previously evaluated. Our paper quantifies the environmental benefits and disbenefits at the metropolitan scale nationwide from various localization scenarios ranging in scope (e.g., meeting 25%–100% of local vegetable dietary demand through local production). For the first time, these localization targets are modeled nationwide with consistent methodology across 378 metropolitan areas, considering three different land reutilization scenarios: (1) shifting current commodity cropland to vegetables, (2) leveraging marginal urban land, and (3) a novel strategy of repurposing parking lots and roads, anticipating the future deployment of shared autonomous vehicle fleets. These scenarios, implemented nationwide, diffusing current, concentrated vegetable production, are evaluated in the context of land availability constraints and two critical environmental burdens: groundwater overdraft and fertilizer-related PM2.5 emissions. Broadly across the conterminous US metros, scenarios find few significant land constraints and reveal net environmental benefits to both groundwater overdraft and fertilizer-related PM2.5 emissions in 11%–55% of metros (scenario-dependent). The model also reveals where relocalization of vegetable farming would exacerbate existing environmental vulnerabilities. Such spatially disaggregated nationwide urban agriculture localization models can inform environmentally friendly urban agricultural planning across US metro regions."
10.1088/1748-9326/ae1f2a,False,Environmental Research Letters,该论文主要关注经济发展、空调普及与气候变暖适应之间的关系。它探讨了经济增长如何通过提高空调的使用来减少高温带来的负面影响。论文提出了一个“制冷不足指数”，用于衡量在没有空调的情况下暴露于高温的人口比例。研究发现，低收入国家的人口在没有空调的情况下经历高温天数的可能性最大，并且随着全球气温升高，这些天数可能会进一步增加。虽然论文提到了全球气温升高，但其重点在于经济和社会因素对气候变化适应的影响，而非大气环境遥感技术的应用，例如空气质量监测、卫星观测或大气成分分析。,[],Alicia Wongel;Lyssa M Freese;Edgar Virgüez;Steven J Davis;Ken Caldeira,"Economic development, air conditioning and adaptation to warming","Rising global temperatures increase the potential for heat-related adverse impacts, while economic growth, by enabling greater adoption of air conditioning, can help reduce them. This makes it unclear in which countries the net effect will lead to a worsening or easing of these potential impacts as the climate and economies change. We define a Cooling Deficit Index as the product of cooling degree days and the fraction of the population without air conditioning to indicate the extent to which high temperatures are experienced without access to cooling. We used this index to investigate the relationship between global warming, economic growth, and the fraction of population exposed to high temperatures without the benefits of air conditioning. We find that populations in lower-income countries tend to experience the greatest number of high-temperature days without access to cooling and are likely to face the largest increases in such days as global temperatures rise. These countries would require GDP growth rates that exceed historical rates to avoid increasing numbers of days with high temperatures experienced without air conditioning. Reducing or reversing greenhouse gas emissions, increasing economic growth, and lowering the cost of cooling technologies could all contribute to decreasing the number of days with high temperatures experienced without air conditioning, particularly in low-income countries."
10.1088/1748-9326/ae20a4,True,Environmental Research Letters,该研究论文探讨了拉丁美洲340个城市中PM2.5暴露的城市和社会经济差异。它使用卫星数据来估计PM2.5浓度，并将其与邻里和社会经济特征联系起来。研究结果揭示了城市内部PM2.5的异质性以及相关因素，表明了城市内部缓解空气污染的策略。因此，该论文与大气环境遥感技术密切相关，特别是空气质量监测和卫星观测方面。,"['PM2.5', 'air quality monitoring', 'satellite data', 'urban air pollution', 'socioeconomic disparities']",Edson J Ascencio;Antony Barja;Jose Montes-Alvis;Josiah L Kephart;Nelson Gouveia;Daniel A Rodriguez;Tarik Benmarhnia;Ana V Diez Roux;Usama Bilal;J Jaime Miranda;Gabriel Carrasco-Escobar,Urban and socioeconomic disparities in PM2.5 exposure across 340 Latin American cities,"Background. Fine particulate matter (PM2.5) is a leading global health risk. Latin American cities exhibit some of the world’s highest urban PM2.5 levels, yet studies of neighborhood-level PM2.5 exposure and associated disparities in the region are limited. Methods. We conducted a cross-sectional ecological analysis of 53 041 neighborhoods across 340 cities in eight Latin American countries, leveraging the Salud Urbana en America Latina study dataset. Annual PM2.5 concentrations were derived from satellite data and linked to socioeconomic and urban characteristics. A multilevel model analyzed associations between neighborhood PM2.5 levels and neighborhood- and city-level characteristics. Results. The median annual neighborhood PM2.5 concentration was 18.49 µg m−3. Of the 256 million residents, all lived in neighborhoods with ambient PM2.5 concentrations that exceeded the 2021 World Health Organization guidelines (5 µg m−3). Variability was greatest between cities (54.3% of total variance), but substantial within-city variation (26% of variance) was observed. Higher neighborhood PM2.5 levels were associated with higher neighborhood educational attainment (mean difference [MD] comparing top to bottom tertile = 0.17 µg m−3), higher neighborhood intersection density (MD comparing top to bottom tertile = 0.17 µg m−3), and older cities (MD comparing top to bottom tertile = 1.45 µg m−3). Lower neighborhood PM2.5 levels were related to higher neighborhood population density (MD comparing top to bottom tertile = − 0.55 µg m−3), more greenness (MD comparing top to bottom tertile = − 0.76 µg m−3), and larger distance from city centers (MD comparing top to bottom tertile = − 0.86 µg m−3). Conclusions. Neighborhoods with higher PM2.5 concentrations tended to have higher educational attainment, more intersections, and be located in older cities, while lower concentrations were associated with denser populations, more green space, and greater distance from city centers. Our findings reveal important within-city heterogeneity in PM2.5 and the factors associated with it, suggesting strategies to mitigate air pollution within cities."
10.1088/1748-9326/ae20ab,False,Environmental Research Letters,该论文主要关注农业层面的碳核算，旨在开发一种可扩展的工具，通过少量输入变量预测农场的直接排放强度。研究使用了英国482个农场的温室气体审计数据和财务交易数据，重点关注奶牛和肉牛的排放强度。该模型旨在为农场提供碳核算的起点，并为金融机构提供评估农业投资环境影响的方法。虽然与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系，但它涉及温室气体排放，这与大气环境有一定的间接联系。,[],Jasmine Wells;Anna Trendl;Anne Owen;John Barrett;Joseph Gridley;Norbert Jobst;David Leake,A scalable tool for farm-level carbon accounting: evidence from UK agriculture,"Accurately quantifying greenhouse gas (GHG) emissions at the farm level is crucial for agricultural decarbonisation, yet doing so remains challenging—particularly for smaller farming operations that lack resources for comprehensive data collection. To address this gap, we present a new framework to predict farm-level direct emission intensities (tCO2e/£) from a minimal set of input variables. Our approach leverages a unique and comprehensive dataset that integrates survey based GHG audits from 482 farms across the United Kingdom (UK) with financial transaction data, obtained through a collaboration with a major high-street bank and a leading UK charity promoting sustainable agriculture. By combining granular farm-level emissions metrics with financial records, we demonstrate that a limited set of input variables focused on the highest impact areas—particularly dairy and beef cattle intensities—yield robust predictions that can explain up to 91% of the variation in farm-level emissions. Although this model does not replace the depth and specificity of established carbon calculators, it provides a pragmatic, scalable alternative for emissions reporting. It offers farms a clear entry-point to carbon accounting and provides financial institutions with a data-efficient method for more accurate assessments of the environmental impact of their agricultural portfolios."
10.1088/1748-9326/ae20ad,False,Environmental Research Letters,该研究论文主要关注的是数字化的监测、报告和验证（dMRV）系统如何促进工业二氧化碳捕获和移除技术在碳市场中的应用。它探讨的是一种经济和政策机制，而非直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。虽然二氧化碳是大气成分的一部分，但该研究的重点在于如何通过市场手段激励工业企业减少二氧化碳排放，而不是如何使用遥感技术来测量大气中的二氧化碳浓度。,"['CO2 capture', 'CO2 removal', 'Carbon markets', 'dMRV (digital Monitoring, Reporting, and Verification)', 'Industrial emissions']",Paulien Veen;Malte Winkler;Soyoung Oh;Axel Michaelowa,"Can digital monitoring, reporting, and verification (dMRV) unlock industrial CO2 capture and removal in carbon markets?",
10.1088/1748-9326/ae2140,False,Environmental Research Letters,该研究论文主要关注欧盟地区耕地可持续管理中的碳封存潜力，通过分析长期土壤有机碳数据，评估了改善土壤管理措施（如减少耕作、有机改良、冬季土壤覆盖和轮作）对碳封存的影响。研究结果表明，改善土壤管理可以显著减少碳排放，并具有气候变化减缓的潜力。该研究强调了碳支付生态计划需要进行空间调整，以实现欧盟耕地土壤有机碳封存的成本效益。总的来说，该论文侧重于农业管理和土壤碳汇，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,"['Carbon sequestration', 'Soil organic carbon', 'Climate-change mitigation', 'Arable land management', 'CO2 equivalents']",Raül López i Losada;Mark V Brady;Fredrik Wilhelmsson;Katarina Hedlund,Carbon sequestration potential from sustainable management of arable land in the EU,"Carbon sequestration in arable soils is gaining increasing attention in global policymaking initiatives for climate-change mitigation. Large-scale assessments of soil organic carbon development in arable land are affected by the scarcity of reliable time series of soil organic carbon monitoring data and often fail to replicate observed trends or appreciate any effects induced by changes in soil management. This study quantifies C loss from contemporary soil management on specialist crop farms in the EU and the potential societal benefits from C sequestration and avoided C loss due to improved management. Our analysis is based on an evidence pool of 214 independent long-term time series of soil organic carbon measurements spanning a wide range of climatic conditions and soil types, and considers the implementation of reduced tillage, organic amendments, soil cover during winter, and crop rotations. Overall, we estimate the potential for C sequestration from improved soil management on specialist crop farms, representing 40% of all the arable land in the EU, to be 48 ( 15) million tonnes CO2 equivalents yearly, which corresponds to 17% ( 8) of the target for additional carbon removals in the soil and forest sinks under the Fit for 55 package. In addition, our results show high spatial variability in C losses due to current soil management practices and potential C sequestration from improvements. The annual climate-change mitigation value per unit of land with improved management shows a four-fold variation across countries, with Finland exhibiting the highest value and Cyprus the lowest. This demonstrates that a C payment eco-scheme should be adjusted spatially to achieve cost-effective soil organic carbon sequestration in arable soils in the EU."
10.1088/1748-9326/ae21f3,False,Environmental Research Letters,该论文主要研究热带气旋对海洋浮游植物的影响，重点关注叶绿素a浓度、浮游植物生物量和碳循环。虽然使用了卫星数据，但其核心在于海洋生态学过程，而非大气环境遥感技术。研究揭示了热带气旋引起的叶绿素a浓度升高与浮游植物生物量减少之间的矛盾关系，强调了生理调节在其中的作用，并探讨了对海洋碳循环模型的影响。因此，该论文与大气环境遥感技术的关联性较弱。,"['ocean color remote sensing', 'chlorophyll-a', 'phytoplankton', 'tropical cyclone', 'satellite observations', 'ocean carbon cycle']",Lin Deng;Siyu Chen;Xiyuan Zeng;Jian Wang;Rongwang Zhang;Jun Zhao,A tropical cyclone-induced and satellite-detected chlorophyll a elevation accompanied by phytoplankton biomass decrease,"Satellite observations have traditionally associated tropical cyclones (TCs) with phytoplankton blooms through elevated chlorophyll-a (Chla) concentrations, yet this relationship masks complex underlying ecological processes. Through a integration of satellite data and in-situ bio-optical measurements, we reveal a counterintuitive ecological response to TC ‘Chaba’ in 2022 that challenges conventional understanding. While satellite-detected Chla concentrations increased and phytoplankton division rates accelerated following TC passage, we surprisingly documented simultaneous declines in phytoplankton biomass and carbon-to-chlorophyll (C:Chl) ratios. Our analysis demonstrates that physiological regulation, rather than biomass accumulation, dominated high-Chla zones during and after TC disturbance, with C:Chl anomalies contributing over 60% to elevated Chla areas. This research presents a paradigm-shifting scenario: phytoplankton biomass began accumulating initiated pre-TC, yet increased loss rates during/after TC actually reduced phytoplankton biomass despite enhanced division rates. The fundamental decoupling between TC-induced Chla enhancement and phytoplankton biomass dynamics we document has profound implications for oceanic carbon cycling models and climate predictions, necessitating a recalibration of how we interpret satellite Chla signals in storm-affected marine ecosystems."
10.1088/1748-9326/ae21f4,False,Environmental Research Letters,这篇论文主要关注洪水模型的发展和应用，特别是如何将洪水模型与其他领域的模型相结合，例如大气科学、流行病学、经济学和生态学。虽然提到了大气科学，但重点在于构建耦合的洪水-陆地表面-大气模型，而非大气环境遥感技术本身，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,[],Zhi Li;Steven M Gorelick,Societal and environmental interconnections: future directions for flood inundation models,"Flooding stands as one of the world’s most devastating natural hazards, accounting for lost lives, economic damage, and ecosystem degradation. Over the past five decades, flood inundation models have emerged as essential tools for flood forecasting and risk management. Through an analysis of publications from 1970 to 2023, this review provides a foundational understanding of state-of-the-science flood model developments. The evolution of flood models in recent decades has been marked by significant technological advances, including enhancing traditional numerical modeling approaches and deploying them with widespread use of large-scale simulation and satellite remote sensing. The field has matured substantially over the past 50 years, and it seems to have reached an inflection point at which major research is poised to progress. The most ambitious research directions are those that involve coupling flood models with models in diverse fields and involve: (1) atmospheric sciences to construct a two-way coupled flood-land surface-atmosphere model, (2) epidemiology to assess the health impacts of floods, (3) economics to help develop a flood model damage footprint framework to quantify financial harm to those who occupy urban and agricultural land, (4) ecology to evaluate and quantify flood-induced ecological damage, (5) further development of groundwater flooding, glacial lake outburst flooding, sedimentation-induced flooding, plus investigation of the joint impact of multiple compounding flood types, (6) responsible advancement of AI-based flood models, (7) greater assimilation of multiple data sources that include high resolution satellite and drone imagery, crowdsourcing, and video data. Building on the broad foundation of flood-modeling research conducted over many decades, these eight avenues offer promising opportunities to further address the combined challenges of escalating climate, land-use, and demographic changes."
10.1088/1748-9326/ae21f8,False,Environmental Research Letters,该研究论文主要关注海平面上升对中国沿海地区建筑物造成的损失进行量化评估。它整合了极端海平面数据、数字高程模型和建筑物数据，利用Python脚本和ArcGIS Pro软件来评估风暴潮和潮汐共同影响下的土地淹没和建筑物损失的空间分布特征。研究结果强调了制定适应性保护措施以减轻极端天气引起的海平面上升的综合威胁。因此，该论文与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Haolei Zheng;Yang Wang;Yuyao Ye;Yingmei Wu;Chao Zhang,Quantitative assessment of building losses in China’s coastal regions due to sea-level rise under extreme climate conditions,"Against the backdrop of global climate change, the superposition of extreme sea level events and long-term sea-level rise poses a severe threat to coastal regions. However, there is currently a lack of large-scale and detailed quantitative assessments for building losses caused by sea-level rise. This study takes 14 coastal provinces (autonomous regions, municipalities, and special administrative regions) in China as the research area. By integrating extreme sea level data, a digital elevation model, and building data, and by utilizing Python scripts and ArcGIS Pro software, this research quantitatively assesses the spatial distribution characteristics of land inundation and building loss under the combined effects of storm surges and tides, aiming to advance the quantitative study of building inundation exposure in coastal areas. The study finds that under sea-level rise resulting from a 100 year return period of extreme climate, the total potentially inundated area in China’s coastal provinces reaches 49 366.22 km2. Among these areas, buildings in 93 cities face varying degrees of inundation exposure. The losses are primarily concentrated in economically developed regions such as Jiangsu and Guangdong. In some areas, the potential density of inundated buildings exceeds 200 buildings/km2, which, coupled with high housing prices and dense construction, leads to extremely severe economic losses. The results of this study emphasize that adaptive protection measures based on local conditions should be formulated to mitigate the comprehensive threats of sea-level rise induced by extreme weather."
10.1088/1748-9326/ae2282,False,Environmental Research Letters,这篇文章主要探讨了平流层气溶胶注入（SAI）对亚洲季风降水的影响，并将其与温室气体减排的效果进行了比较。研究发现，无论是SAI还是温室气体减排，都会导致亚洲季风降水减少，主要原因是全球平均地表温度降低导致大气湿度减少。重要的是，对于相同程度的全球平均地表温度降低，赤道SAI并没有比温室气体减排产生更多的亚洲季风区域干旱。文章还指出，不同模型之间的差异主要来自于经向太阳辐射梯度的变化，这可能取决于气溶胶的空间分布。虽然文章涉及大气气溶胶，但其重点在于气候影响和地球工程，而不是直接利用大气环境遥感技术进行空气质量监测、卫星观测或大气成分分析。,"['Stratospheric Aerosol Injection (SAI)', 'Greenhouse Gas (GHG)', 'Asian Monsoon (ASM)', 'Climate Models', 'Geoengineering', 'Global Mean Surface Temperature (GMST)']",Chao He;Yifeng Peng;Pengfei Yu,Stratospheric aerosol injection does not cause stronger Asian monsoon drying than greenhouse gas mitigation,"Stratospheric aerosol injection (SAI) is a potential approach to limit global mean surface temperature (GMST) rise, buying time for mitigation. Yet, concerns persist that SAI may substantially reduce Asian monsoon (ASM) rainfall, a vital water resource for nearly half of the global population. Using idealized simulations from six climate models participating in the Geoengineering Model Intercomparison Project Phase 6 (GeoMIP6), we show that both greenhouse gas (GHG) mitigation and equatorial SAI lead to an overall reduction in ASM rainfall, primarily through thermodynamic effects associated with decreased atmospheric moisture as GMST cools. Importantly, equatorial SAI produces no extra drying over the ASM region compared with GHG mitigation for the same magnitude of GMST cooling. Relative to a baseline with comparable GMST, all six models show no substantial drying over the ASM region beyond internal variability. A major part of the inter-model spread arises from differences of the changes in meridional insolation gradient, which may depend on the spatial distribution of aerosols. Smaller (larger) insolation reductions over the ASM region relative to the equator favor enhanced (suppressed) ascent air motion and rainfall over the ASM region, a relationship confirmed by single-model simulations with aerosol injections at varying latitudes. These results suggest that well-designed SAI deployment strategies could minimize risk of monsoon failure."
