doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae666e,False,Environmental Research Letters,该论文主要研究环境限制措施在非高收入民主国家的公众接受度，涉及环境治理和政治合法性，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）无直接关联。,[],Stefano Jud;Quynh Nguyen;Henrique Sposito,Public acceptance of environmental restrictions beyond high-income democracies,"Environmental policies that effectively address pollution and climate change often come with restrictions on individual behavior and economic activity. Understanding public acceptance of such policies is therefore critical for environmental governance, particularly in political contexts beyond high-income democracies which dominate existing research. This study examines how citizens in less democratic political systems evaluate restrictive environmental policies and which policy attributes shape their support. We conducted a large-scale conjoint experiment with 17 793 respondents across 12 countries in Africa, Asia, the Middle East, and Latin America where respondents were tasked to evaluate environmental policy proposals that differ in effectiveness, restrictiveness, individual and societal costs, and opportunities for citizen participation. The results show that acceptance of restrictive environmental policies is structured by a multidimensional evaluative logic. Across countries, citizens weigh policy effectiveness alongside personal and societal costs and procedural inclusion when forming policy preferences. Policies perceived as more effective, less economically burdensome, especially at the household level, and more inclusive receive higher levels of support, are viewed as fairer, and elicit greater willingness to comply. These findings contribute new evidence to debates on environmental governance and political legitimacy in less democratic regimes."
10.1088/1748-9326/ae69fb,True,Environmental Research Letters,该论文使用遥感技术（remote sensing）分析了东亚绿洲的扩张和绿化现象，并评估了生态系统稳定性（ecosystem stability），这与大气环境遥感技术中的植被监测和生态分析相关。,"['remote sensing', 'vegetation greening', 'ecosystem stability']",Huixin Zhu;Junran Li;Huijie Xiao;Zhiming Xin;Guan Wang;Yafeng Wang;Qiang Tang,Decreased ecosystem stability during the expansion and greening of East Asian oases in the early 21st century,"In arid and semi-arid regions, oases function as critical socio-ecological systems. East Asia, particularly China and Mongolia, contains some of the world’s most densely concentrated oasis ecosystems. Since the early 21st century, oases in this area have expanded substantially with widespread vegetation greening. However, it remains unclear whether this notable expansion and greening reflect genuine improvements in ecosystem resilience or mask emerging vulnerabilities under limited water availability. Here, we quantified greening status and resilience dynamics of oases in East Asia from 2000 to 2020 using remote sensing time series. We developed a joint-threshold assessment framework to evaluate current stability state of vegetation in East Asian oases under water-constrained conditions. Results indicate that while East Asian oases exhibit overall expansion and greening trends, these improvements have not concurrently translated into enhanced regional ecosystem stability. Moreover, according to this framework, only 17% of all oases are classified as ‘sustainable’ in East Asia under current water-availability conditions, and a majority of the recently expanded oases are biased toward transitional states, indicating that these oases may be fragile under future water constraints. Overall, our study provides an operational diagnostic basis for prioritizing water-allocation strategies in the sustainable management of oases in arid and semiarid areas, as the apparent surface greening and vegetation expansion may coincide with accumulating hydrological unsustainability and elevated degradation risk."
10.1088/1748-9326/ae6c38,False,Environmental Research Letters,该论文主要研究的是农民和公众对气候变化的认知偏差，涉及社会科学领域，而非大气环境遥感技术，因此与大气环境遥感技术无关。,[],Lucie Martin;Shane Timmons;Peter D Lunn,Misperceptions of climate attitudes among farmers and the general public,"Climate change is a collective action problem that urgently requires people to take cooperative action. Most people decide whether to cooperate based on what they think others will do. However, perceptions may be inaccurate due to pluralistic ignorance (collectively underestimating the majority’s view) and false consensus effects (overestimating the prevalence of one’s own view). Misperceptions could especially afflict climate mitigation, as different groups in the population (e.g. urban residents, farmers) are asked to contribute in different ways and may have only selective exposure to the views and behaviours of others. This study investigates climate misperceptions within and across groups. We compared how farmers and the rural and urban (non-farmer) public see their own, their peers’, and each other’s climate worry and willingness to take group-specific climate action. We undertook an original survey in Ireland (n = 467 farmers, 1200 non-farmers). Participants rated their own, farmers’, and the public’s worry and willingness. We confirm pluralistic ignorance that varies across group boundaries. Both farmers and non-farmers are worried about climate change and willing to take climate action, but all groups except farmers underestimate farmers’ worry and willingness, and all groups underestimate the public’s worry and willingness. Non-farmers underestimate both the public and farmers more than farmers do, but rural and urban non-farmers do not differ. We also confirm strong false consensus effects: the more people are worried and willing to cooperate, the more they think other people are, too. Effect sizes are larger for false consensus effects than for pluralistic ignorance. These findings advance our understanding of misperceptions about climate action. They highlight the need for communications to counter cross-sectoral misperceptions, showing how individual biases may be even more important than collective misperceptions."
10.1088/1748-9326/ae6c39,True,Environmental Research Letters,该论文研究了玉米和大豆种植扩张对大平原地区氮的影响，涉及农业氮排放对水质的影响，这与大气环境遥感技术中空气质量和水质监测相关，但更侧重于陆地生态系统和农业影响，而非直接的遥感技术或卫星观测。,"['nitrogen', 'stream water quality', 'N budget', 'Great Plains']",Breanna Rivera Waterman;Amy T Hansen;Terrance D Loecke;Matthew F Kirk,Corn–soybean expansion nears threshold for adverse nitrogen effects in the Great Plains,"Globally, corn and soybean cultivation has rapidly expanded, yet the fate of excess, agriculturally-derived nitrogen (N) in newly cultivated regions remains uncertain. Mobilized reactive N has immediate implications for stream water quality, whereas stored N could delay and prolong agricultural impacts. Using a coupled linear mixed effect modeling and N budget approach, we evaluated how expanding corn–soybean cultivation has altered landscape and stream N across watersheds in the Great Plains U.S. relative to those of the historically cultivated Corn Belt and areas with minimal expansion. We show that Great Plains watersheds are within ±5% of thresholds associated with persistent landscape-to-stream N mobilization, indicating that this region is nearing a point beyond which persistent N mobilization and water quality degradation are likely as a result of N saturation and excess N storage. Despite this similar threshold behavior, the partitioning of N between exports and storage in response to expansion varied regionally, where the Central Great Plains accumulated excess N at rates disproportionate to corn–soybean extent, while the Northern Great Plains exhibited the largest increases in stream N exports with limited storage. The regional responses to corn–soybean expanion suggests that more targeted management strategies will be required to limit watershed N storage and protect future surface water quality."
10.1088/1748-9326/ae6cc5,False,Environmental Research Letters,该论文研究的是气候政策不确定性对总要素碳生产率的影响，主要涉及经济和能源领域的分析，未涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。,[],Md Rohidul Islam,Hedge or wait-and-see? The impact of climate policy uncertainty on total factor carbon productivity: the moderating role of energy intensity,"This study examines how climate policy uncertainty (CPU) influences total factor carbon productivity (TFCP) across 18 German manufacturing industries from 1995 to 2018. TFCP is estimated using a fixed-effects stochastic frontier model, and the relationship between CPU and productivity is analyzed using a two-step system generalized method of moments. The results suggest that the relationship between CPU and TFCP is significantly moderated by industry energy intensity, revealing two contrasting responses to uncertainty: hedging and wait-and-see behavior. In relatively less energy-intensive industries, CPU is positively associated with TFCP growth, consistent with hedging behavior in which firms undertake incremental efficiency improvements in anticipation of future stringent climate policy. In contrast, in high energy-intensive industries, CPU is negatively associated with TFCP growth. This relationship is consistent with a wait-and-see response, whereby greater exposure to regulatory risk and higher adjustment costs increase the option value of delaying irreversible investments. The findings underscore the importance of credible and stable climate policy in reducing uncertainty and sustaining carbon-efficient."
10.1088/1748-9326/ae6dd6,False,Environmental Research Letters,该论文主要关注极端高温对老年人健康和经济的影响，未涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。,[],Ane Loroño Leturiondo;Elisa Sainz de Murieta;Anil Markandya,Future health and economic impacts of extreme heat on older adults: a subnational analysis for Europe,"This study quantifies the effects of rising temperatures due to climate change on the health of older adults and estimates the associated economic costs across 331 European regions. Using projections under climate and socio-economic pathways (SSP–RCP combinations), estimates are produced for 2030, 2050, and 2070. Mortality and morbidity figures do not differ greatly between scenarios in the short term, but they do in the long term. By 2070, mortality is estimated to range between 213 and 436 thousand cases in the low- and high-emission scenarios respectively, and morbidity is estimated to range between 127 and 261 thousand cases respectively in all of Europe. The short-term economic burden of morbidity is estimated at US$312–332 million under low- and high-emission scenarios, increasing to US$462–929 million by 2070. The willingness to pay to avoid morbidity events is valued at US$189–204 billion in the short term and US$283–581 billion by 2070. Mortality costs based on the value of a statistical life are projected to reach US$774–825 billion (3.6%–4% of European GDP) in 2030 under SSP1–RCP2.6 and SSP5–RCP8.5, respectively, and up to US$2.3 trillion (6.4% of GDP) by 2070 under high emissions, or half that amount under low emissions. When mortality is evaluated using the value of a life year, costs are lower yet remain substantial. These results highlight the urgent need for adaptation strategies and the strong economic benefits of emission mitigation, as well as the importance of localised responses to address regional vulnerabilities."
10.5194/acp-26-7193-2026,True,Atmospheric Chemistry and Physics,该论文研究了海洋低云的形态变化，并利用卫星观测数据分析了云的亮度和液态水路径等特性，这与大气环境遥感技术中的云层观测和分析密切相关。,"['marine stratocumulus', 'cloud optical thickness', 'cloud liquid water path', 'cloud albedo', 'satellite observations']",Tom Goren;Goutam Choudhury;Graham Feingold,Beyond discrete stratocumulus regimes: a ternary continuum of morphology reveals within-regime variability in cloud susceptibilities,"We introduce a new way to describe marine low cloud morphologies as a continuous range rather than discrete types. Using this approach, we show that cloud brightness responses to changes in droplet concentrations vary strongly across cloud morphologies, but the overall effect is small. This suggests that marine cloud brightening may rely more on increasing cloud cover than on making existing clouds brighter. 
 We introduce a new framework for defining marine stratocumulus cloud morphologies using a ternary diagram. A ternary diagram is a triangular representation of three components, with each vertex corresponding to 100 % of one component, and any point within the triangle representing a mixture of all three that sums to 100 %. We use cloud optical thickness (τc) as the diagnostic physical variable and accordingly define three corresponding τc classes. Different combinations of the three τc classes define different cloud morphologies, which vary continuously within the ternary space. The method is applied to one year of satellite observations of stratocumulus clouds and reveals the frequency of occurrence of the different morphologies across the ternary space. Large-eddy simulations complement the satellite analysis and show that cloud evolution tends to follow preferred paths across the ternary morphology space, explaining why the observations are concentrated within a limited range of morphologies. We further investigate the susceptibility of cloud liquid water path (LWP), cloud albedo, and cloud fraction to variations in droplet number concentration, conditioned on cloud morphology. We find that susceptibilities vary strongly with cloud morphology, yet in the most frequently occurring scenes, LWP and cloud albedo susceptibilities largely offset each other, resulting in a near-zero global in-cloud albedo response. We also find that cloud fraction susceptibility can be negative in low-LWP morphologies, presumably due to strong negative LWP adjustments. These findings have important implications for marine cloud brightening, whose effectiveness needs to be evaluated in a morphology-dependent framework to achieve the intended outcomes."
10.5194/acp-26-7207-2026,True,Atmospheric Chemistry and Physics,该论文研究了卫星遥感技术中，由于忽略了云-辐射的三维相互作用，导致全球水平辐照度（GHI）反演的误差。这直接关联到大气环境遥感技术，特别是空气质量监测和卫星观测领域。,"['satellite observations', 'atmospheric composition analysis', 'global horizontal irradiance', 'cloud-radiation interactions', 'remote sensing technology']",Job I. Wiltink;Victor J. H. Trees;Chiel C. van Heerwaarden;Jan Fokke Meirink,Errors in satellite-based global horizontal irradiance retrievals due to three-dimensional  cloud-radiation interactions,"Retrievals of surface solar radiation from passive satellite instruments normally neglect the three-dimensional (3D) interaction between clouds and radiation. This study identifies error sources arising from this neglect and demonstrates their influence on retrieval accuracy across a range of spatial resolutions.  At the resolution of current geostationary satellites, 3D interactions can already introduce considerable errors, underscoring the need to develop corrections that account for them. 
 Observations of sunlight reaching the Earth's surface are crucial for a range of applications, including accurate monitoring and nowcasting of solar energy.  Satellite retrieval algorithms for global horizontal irradiance (GHI) are generally one-dimensional (1D), assuming horizontally independent and homogeneous pixels, called the independent pixel approximation (IPA) and plane-parallel approximation (PPA), respectively. In reality, clouds scatter radiation in three dimensions, introducing retrieval errors which, without prior knowledge of three-dimensional (3D) cloud structures, remain unknown. This study assesses the PPA and IPA validity in GHI retrievals for two highly variable cumulus cloud fields at spatial resolutions ranging from 0.05 to 12.8 km at varying geometries and surface albedos. Using accurate 3D Monte Carlo radiative transfer (RT) simulations, synthetic top-of-atmosphere reflectances are generated, from which GHI is retrieved. GHI calculated directly from the input using 1D and 3D RT serves as a reference. We explain how horizontal photon transport causes GHI underestimations in clear-sky regions, while in cloud shadows GHI is overestimated. Furthermore, towards coarser spatial resolutions, the PPA introduces retrieval biases due to mixing of cloudy and clear-sky reflectances. In most simulations, domain-averaged biases are minimal at a resolution of 1  to 3 km. In terms of root mean square error, the largest disagreements are observed at the finest spatial scales, with IPA-related errors dominating for resolutions finer than about 2 to 6 km. The current generation of geostationary satellites already resolves these finer spatial scales. Therefore, this work emphasises the need to develop 3D RT parametrisations and corrections for GHI retrievals."
10.5194/acp-26-7127-2026,True,Atmospheric Chemistry and Physics,该论文使用卫星观测数据分析了青藏高原上卷云冰晶数浓度的分布特征及其形成机制，涉及卫星遥感技术和大气成分分析，与大气环境遥感技术密切相关。,"['satellite observation', 'cirrus ice crystal', 'Tibetan Plateau', 'CloudSat', 'DARDAR-Nice']",Kai Wang;Xiaocong Wang;Qianshan He;Hong Nie;Yanyu Wang;Yonghang Chen,A satellite observation-based analysis of cirrus ice crystal number concentrations and underlying cirrus formation mechanisms over the Tibetan Plateau,"We analyzed ten years of satellite data to study ice particle numbers in cirrus clouds over the Tibetan Plateau. The north has fewer particles than the south due to weaker convection and differences in dust and smoke. Ice particles form through freezing, producing a ‘V’ shaped profile, but weak upward winds in the north shift this peak lower. These findings help understand climate characteristics in the Plateau regions. 
 Cirrus clouds typically form in the upper troposphere and play an important role in the Earth's energy balance and the atmospheric water cycle. This study utilizes DARDAR-Nice data within June to August from 2006 to 2016 (except 2011), combined with CloudSat cloud products and other related aerosol products, to analyze the distribution characteristics and some possible formation mechanisms of ice crystal number concentration (Ni) in cirrus clouds over the Tibetan Plateau (TP). The results indicate that Ni over the northern TP is generally lower than that over the southern TP. This contrast shows a certain connection with differences in aerosol occurrence and the intensity of convective activity between the two regions. The vertical distribution of Ni over the TP exhibits a V-shaped structure. When deep convective activity occurs, Ni tends to increase at the same altitude compared to non-convective conditions. In contrast, under dust- and smoke-influenced conditions, Ni is generally lower, which may be related to ice formation via heterogeneous nucleation. In addition, weak vertical motion near 400 hPa over the northern TP is linked to an earlier appearance of the Ni peak at altitudes below the homogeneous freezing threshold temperature (−38 °C)."
10.5194/acp-26-7141-2026,True,Atmospheric Chemistry and Physics,该论文研究了北极混合相云的表面耦合效应，使用了激光雷达和云雷达等遥感技术，这与大气环境遥感技术密切相关。研究内容包括云的微物理性质、冰核粒子、海冰浓度等，这些都是大气环境遥感监测的重要内容。因此，该论文与大气环境遥感技术高度相关。,"['lidar', 'cloud radar', 'atmospheric composition', 'surface processes', 'mixed-phase clouds']",Hannes J. Griesche;Ronny Engelmann;Martin Radenz;Julian Hofer;Dietrich Althausen;Albert Ansmann;Kevin Barry;Jessie Creamean;Cristofer Jimenez;Patric Seifert,Annual cycle of surface-coupling effects on Arctic mixed-phase clouds during MOSAiC,"An annual cycle of mixed-phase ice-formation temperatures in the high Arctic is presented. Ship-based remote sensing with lidar and cloud radar from the MOSAiC (Multidisciplinary drifting Observatory for the Study of Arctic Climate) expedition was used to investigate the impact of surface processes on mixed-phase cloud properties. Surface mixed-layer cloud coupling was derived from radiosonde profiles. Combined with ice nucleating particle filter samples, sea ice concentration, and trajectory analysis an influence of surface processes on cloud properties was found. 
 Persistent mixed-phase clouds frequently occur in the Arctic and have significant impacts on the Arctic climate. The surface mixed-layer (SML) coupling status of these clouds impacts their microphysical properties. Here, the annual cycle of Arctic mixed-phase cloud ice-formation temperatures is presented for the Arctic ice-drift experiment Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) in 2019 and 2020. From October until March, no clouds with cloud minimum temperatures above −10 °C were observed. From April to September, an increased fraction of ice-containing clouds was observed for clouds with minimum temperatures between −7.5 and −5 °C (between 40 % and 70 %). Between April and July, SML-coupled clouds with a minimum temperature above −7.5 °C showed an enhanced fraction of ice-containing clouds, compared to decoupled clouds (2–3 times higher). Also, SML-coupled clouds were 2–4 times more likely to be observed during this period. In August + September the ratio of coupled-to-decoupled ice-containing clouds reduced to 1.3, due to a higher frequency of occurrence of ice-containing decoupled clouds. Using surface-based ice-nucleating particle (INP) measurements the observed phenomena could likely be attributed to the presence of INPs active above −15 °C at the surface. Analysis of sea-ice concentration in the surrounding region, the distance to the ice edge, and back-trajectory residence time above sea ice supports this finding."
