doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1029/2026AV002380,True,AGU Advances,该论文研究了全球山区在气候变暖下的云相变化，使用了卫星观测和再分析数据，与大气环境遥感技术（如卫星观测、大气成分分析）密切相关。,"['satellite observations', 'cloud top temperature', 'cloud top height']",Ying Zhang;Minghuai Wang;Yannian Zhu;Daniel Rosenfeld;Jihu Liu;Xuexu Wu,Amplified Cloud‐Phase Responses Over Global Mountain Regions Under Climate Warming,"Changes in cloud phase can substantially affect cloud radiative feedbacks and precipitation processes, yet their responses to climate warming remain poorly understood, particularly over mountain regions. Using 20 years of satellite observations together with ERA5 reanalysis data, this study investigates changes in cloud fraction (CF), cloud top temperature, and cloud top height across major mountain regions worldwide and their adjacent lowlands. We find that cloud‐phase responses to warming are generally amplified over mountains: ice and warm CF increase, while supercooled CF decreases, at rates exceeding those over global land and ocean. These changes are accompanied by ice cloud tops rising and cooling at rates two to four times faster than over lowlands. Over most mountain and lowland regions, supercooled cloud tops warm and descend, indicating suppressed vertical development. In contrast, the Tibetan Plateau and Andes exhibit pronounced cooling and ascent of supercooled cloud tops, suggesting active supercooled‐to‐ice phase transitions. Over the Tibetan Plateau, this behavior is associated with enhanced thermal destabilization linked to stronger low‐level warming than warming aloft. Over the Andes, a moister mid‐tropospheric background environment is consistent with colder and higher supercooled clouds. This stands in contrast to the broader tendency toward atmospheric stabilization under global warming, alongside generally limited changes in relative humidity. These findings highlight distinct and amplified cloud‐phase and cloud top responses over high‐elevation regions and suggest that mountain cloud changes may represent an important but still insufficiently explored pathway affecting regional radiative response."
10.1029/2025AV002278,False,AGU Advances,这篇论文主要研究的是太平洋海洋环流和生物地球化学模型，探讨变暖如何导致上下层海洋的氧气含量和年龄变化，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,"['oxygen', 'deoxygenation', 'ocean circulation']",Benjamin A. Taylor;Yassir A. Eddebbar;Yohei Takano;Lynne D. Talley;Shang‐Ping Xie,"“Young Get Older, But Old Get Younger”: Warming‐Induced Circulation Change Explains Contrasting Pattern of Projected Pacific Deoxygenation","Future projections of oxygen and water mass age change in the upper Pacific Ocean show a consistent pattern: strong deoxygenation and increased age in the well‐ventilated subtropical gyres, contrasted by weak deoxygenation and younger age in the poorly ventilated tropical oxygen minimum zones. We investigate the underlying dynamics of this pattern by forcing an intermediate‐complexity ocean circulation and biogeochemistry model with globally uniform and regionally‐distinct idealized warming experiments. We find that this meridional contrast in oxygen and age change arises from a slowdown of vertical velocities driven by a combination of Pacific basin and remote Southern Ocean heat forcing. Warming and stratifying the upper Pacific basin compresses the subtropical gyre circulation into a shallower, flatter layer, thereby reducing ventilation along the base of the North Pacific ventilated thermocline. Warming in the mid‐latitude Southern Ocean reduces downwelling locally, but remotely reduces upwelling of old, low‐oxygen water in the Tropical and North Pacific via a Kelvin wave‐mediated adjustment of the circulation. The combination of these two effects drives the “young get older, but old get younger” response of the Pacific thermocline. Continued monitoring of upper ocean oxygen through the Biogeochemical‐Argo float program and improved model representation of mid‐ and high‐latitude ventilation processes are critical to inform how marine ecosystems will adapt to a warmer and more stratified ocean."
10.1029/2026GL123799,True,Geophysical Research Letters,该论文研究了伊比利亚半岛的气旋锋（ARs）及其与气候变化的关系，涉及水汽输送、大气成分分析和气候响应，与大气环境遥感技术密切相关，如空气质量和大气成分监测。,"['Atmospheric rivers', 'moisture transport', 'WRF simulations', 'SSP5‐8.5', 'atmospheric composition analysis']",J. C. Fernández‐Alvarez;G. Alvarez‐Socorro;R. Nieto;L. Gimeno,The 2025–2026 Iberian Atmospheric Rivers Exhibited Moisture Transport Resembling the Early SSP5‐8.5 Climate Response,"Atmospheric rivers (ARs) drive winter hydroclimate extremes over the Iberian Peninsula (IP). This study evaluates whether exceptional landfalling ARs (LARs) between October 2025 and February 2026 displayed characteristics expected under early high‐emission forcing. High‐resolution WRF simulations forced by ERA5 and CESM2 under SSP5‐8.5 were used, using IPART for AR identification and FLEXPART‐WRF for moisture tracking. The simulated LARs reached vertically integrated water vapor transport magnitudes matching, and locally exceeding, those under the early SSP5‐8.5 climate response by 10%–15%. Mid‐tropospheric trough–ridge patterns enhanced zonal flow and long‐range moisture advection. Subtropical Atlantic moisture sources were 5%–20% stronger than simulated under the early SSP5‐8.5 response. LAR‐related precipitation over Atlantic‐facing IP sectors also matched or significantly exceeded (p < 0.05) early SSP5‐8.5 levels. These results suggest that present‐day extreme ARs can generate moisture transport and hydrological impacts comparable to early transient high‐emission projections."
10.1029/2026JD047277,True,Journal of Geophysical Research: Atmospheres,该论文研究的是超级台风在登陆时的边界层风和湍流结构，这涉及到大气环境中的湍流和垂直混合现象，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）密切相关。虽然论文主要关注台风的结构和演化，但其研究方法和结果对理解大气环境中的湍流和混合过程有重要意义。,"['boundary layer', 'turbulence', 'super typhoon', 'wind profiler', 'atmospheric mixing']",Junyi He;Yucheng Xue;Feng Hu;Yikang Liu;Qiusheng Li;Honglong Yang;Pak Wai Chan,Structure of Boundary Layer Wind and Turbulence in Super Typhoon Ragasa and Typhoon Wipha During Landfall,"Boundary layer turbulence and vertical mixing exert great control over the structure and evolution of tropical cyclones (TCs). However, scaling and parameterizing them remains challenging due to their inherent complexity and limited observations. Based on a 356‐m‐tall meteorological tower and wind profilers at three sites, this study analyzes the structure of wind and turbulence in the boundary layer of Super Typhoon Ragasa and Typhoon Wipha during landfall. Wind profile observations suggest an asymmetric structure with more significant inflow in the right‐front quadrant than right‐rear. Local scaling works for describing the dimensionless wind velocity variances and turbulent kinetic energy but is subject to a high degree of uncertainty. Friction velocity‐based non‐local parameterization performs better than wind velocity variance‐based local schemes in reproducing the observed vertical eddy diffusivity for momentum, while the larger‐than‐unity scaling parameter in the commonly used K‐profile parameterization scheme indicates higher‐than‐parameterized vertical turbulent mixing. These observational results suggest that directly applying similarity laws and parameterization schemes developed for homogeneous, straight‐line winds to landfalling TCs may introduce significant uncertainties. Accounting for the influences from the inhomogeneous features, such as rolls, mesoscale vortices, and underlying surface heterogeneity, may represent a future direction of improvement."
10.1029/2026JD047362,True,Journal of Geophysical Research: Atmospheres,该论文研究了长江中游地区低空急流（LLJ）的日变化及其地形影响，涉及大气动力学和气象观测技术，与大气环境遥感技术（如气象观测和大气成分分析）密切相关。,"['low-level jets', 'diurnal variations', 'atmospheric dynamics']",Wen Zhou;Yu Du;Yang Hu;Xiaofang Wang;Chunguang Cui,Terrain‐Induced Contrasts in the Diurnal Variations of Low‐Level Jets Over the Middle Reaches of the Yangtze River During the 2010 Mei‐yu Field Campaign,"The diurnal cycle of low‐level jets (LLJs) plays a crucial role in severe convective weather during the Mei‐yu season over the middle reaches of the Yangtze River (MRYR). However, previous studies have focused on individual sites or large‐scale climatic contrasts, leaving sub‐regional variations in LLJ diurnal behaviors and their governing mechanisms insufficiently understood. Using intensive radiosonde observations from three topographically distinct sites during the 2010 Mei‐yu field campaign, combined with ERA5 reanalysis, we partially address this knowledge gap. Results show that (a) LLJ occurrence exhibits a single peak between 1.5 and 2.5 km AGL in terrain‐affected regions, dominated by synoptic‐system‐related LLJs (SLLJs) with higher core altitudes, whereas a double‐peak structure appears over plains, where both boundary‐layer jets (BLJs) and SLLJs frequently occur. (b) In terrain‐affected regions, SLLJ frequency and intensity peak at night, governed by nocturnal inertial oscillation with deeper boundary layers. In contrast, over plains, SLLJs peak during the daytime due to northward advancement of the Western Pacific Subtropical High (WPSH). Nocturnal BLJs over plains are influenced by both inertial oscillation and WPSH westward extension. (c) In terrain‐affected regions, SLLJ core heights descend from 20:00 to 02:00 LST and then ascend, modulated by the boundary layer via capping inversions that inhibit vertical momentum transfer and maintain a strong momentum layer aloft. Over plains, this descending phase persists until 08:00 LST, associated with intensifications of Mei‐yu fronts at 800 hPa. Derived from a single Mei‐yu period, results may not be representative of multi‐year climatological conditions. These findings advance dynamical understanding of terrain‐induced contrasts in LLJs over the MRYR and provide a benchmark for evaluating numerical simulations."
10.1029/2026JD046959,True,Journal of Geophysical Research: Atmospheres,该研究涉及干热和湿热的时空分布及其机制，与大气环境遥感技术中的空气质量监测、大气成分分析和气溶胶反演密切相关，因为这些都是通过遥感技术来获取和分析大气环境数据的关键手段。,"['air quality monitoring', 'atmospheric composition analysis', 'aerosol retrieval']",Qingyuan Zhu;Huopo Chen;Wenyue He;Jiacan Yuan,Emerging Divergence Between Dry‐ and Humid‐Heat in China Under Weakening Temperature‐Humidity Coupling,"Global warming has weakened the relationship between temperature and humidity, making dry‐ and humid‐heat increasingly distinct in China. Here, based on ERA5 hourly reanalysis data, the extreme dry‐ and humid‐heat events (EDHE/EHHE) at sub‐daily scale are first identified, and their spatiotemporal patterns as well as the associated underlying mechanisms across different climate regimes in China during 1961–2024 are investigated. Results indicate that both EDHE and EHHE exhibit an increasing trend, but with a greater magnitude for EHHE. Spatially, EDHE predominantly occurs in northern China, whereas EHHE mainly dominates southern China. These regional contrasts are closely linked to distinct circulation regimes and land‐atmosphere interactions. High‐frequency years of EDHE in both northern and southern China are accompanied by pronounced subsidence, which is maintained and reinforced by local land–atmosphere coupling (LAC) in both regions but considerably more strongly in southern China. During years with frequent EHHE, contrasting large‐scale environments are observed between the two regions: large‐scale circulation favors convective activities in northern China but tends to suppress convection in southern China. LAC may also contribute to EHHE in northern China, while its role in southern China remains uncertain and warrants further investigation. Overall, this study highlights pronounced regional differences in the mechanisms governing EDHE and EHHE, providing new insights into the processes driving compound heat extremes and offering guidance for improving their prediction under a warming climate."
10.1029/2026JD046985,True,Journal of Geophysical Research: Atmospheres,该论文研究了2022年Hunga火山喷发对平流层的影响，包括水蒸气和二氧化硫的注入及其对平流层成分、动力学和臭氧化学的影响。这些内容与大气环境遥感技术密切相关，例如空气质量监测、平流层成分分析和气溶胶反演。,"['volcanic eruption', 'stratospheric composition', 'aerosol formation', 'ozone chemistry', 'SO2']",Freja F. Østerstrøm;Colleen M. Golja;J. Eric Klobas;James G. Anderson;David M. Wilmouth,Attributing the Stratospheric Impacts From the Water‐Rich Explosive Hunga Volcanic Eruption of 2022,"The January 2022 Hunga volcanic eruption injected an unprecedented ∼150 Tg of water vapor (H2 ${\mathrm{H}}_{2}$O) and ∼0.4 Tg of sulfur dioxide (SO2 ${\text{SO}}_{2}$) into the stratosphere. Observational studies confirm that this perturbation triggered significant changes in stratospheric composition and dynamics. This study leverages simulations from the SOCOL‐AERv2‐Volc chemistry‐climate model to evaluate nonlinearities in the stratospheric response to injections of H2 ${\mathrm{H}}_{2}$O and SO2 ${\text{SO}}_{2}$. Results show that co‐injecting both species in the SOCOL‐AERv2‐Volc model results in significantly different early plume characteristics, including the spatial distribution of aerosol formation and water vapor retention, producing a unique thermal and dynamical response, as compared with simulations injecting only H2 ${\mathrm{H}}_{2}$O or SO2 ${\text{SO}}_{2}$. Nonlinear interactions between H2 ${\mathrm{H}}_{2}$O and SO2 ${\text{SO}}_{2}$ significantly affect ozone‐related chemistry, particularly involving chlorine, nitrogen, and hydrogen oxide species. Together these findings emphasize the necessity of including multi‐species interactions in assessments of volcanic impacts on stratospheric composition and climate, especially when considering spatially resolved climate impacts outside of the global mean. Advancing an understanding of the coupling of the stratospheric dynamical, chemical, and radiative processes intrinsic to the Hunga volcanic eruption provides important insight into the stratospheric response to other stratospheric perturbations arising from natural and anthropogenic sources."
10.1029/2026JD047092,True,Journal of Geophysical Research: Atmospheres,该论文研究的是热带印度-西太平洋地区极端降水的变化，涉及大气动力学和降水频率、量的分析，与大气环境遥感技术（如卫星观测和大气成分分析）密切相关。,"['extreme precipitation', 'tropical Indo‐western Pacific', 'atmospheric dynamics']",Renguang Wu;Panxi Dai;Peijun Zhu;Xi Cao;Wen‐Jun Zhang;Lei Song;Ping He,Seasonally Regionalized Interdecadal Decrease in Extreme Precipitation Over the Tropical Indo‐Western Pacific Region Around 2008/2009,"Increase in extreme precipitation is expected with global warming that leads to an increase in atmospheric moisture content. Here, we present evidence for interdecadal decrease in extreme precipitation frequency and amount around 2008/2009 over the tropical Indo‐western Pacific region. The decrease is prominent over the tropical eastern Indian Ocean in boreal fall and winter and over the tropical western Pacific in boreal spring and summer. In contrast, non‐extreme precipitation shows an increase over the broad tropical eastern Indian Ocean‐western Pacific region. This change corresponds well to a decrease in the frequency of large precipitation rate and an increase in the frequency of moderate precipitation rate. The ascending motion during extreme precipitation days experienced a weakening around 2008/2009 over the tropical Indo‐western Pacific region with a spatial pattern very similar to that of extreme precipitation decrease. The frequency of strong ascending motion displays a decrease and that of weak vertical motion displays an increase in the regions of extreme precipitation decrease. The good correspondence indicates a main role of the atmospheric dynamic effect in the extreme precipitation decrease around 2008/2009 over the tropical Indo‐western Pacific region."
10.1029/2025JD045999,True,Journal of Geophysical Research: Atmospheres,该论文研究了海风雷暴中的大气环境，特别是烟雾增强的雷暴案例，涉及了空气中的气溶胶和闪电响应，这与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）密切相关。,"['sea breeze thunderstorm', 'aerosol', 'lightning', 'AMF', 'HLMA']",Timothy Logan;Victoria Fortner;Lijun Zhao;Krishna Calindi,Comparison Study of the Electrical Nature of Two Smoke‐Enhanced Sea Breeze Thunderstorm Cases During TRACER,"Sea breeze thunderstorm cases during the Tracking Aerosol Convection Interactions Experiment (TRACER) were analyzed in terms of lightning responses to aerosol influences. U.S. Department of Energy Atmospheric Radiation Measurement Mobile Facility (AMF), Houston Lightning Mapping Array (HLMA), and Earth Networks Total Lightning Network (ENTLN) measurements provided the primary aerosol and lightning data during TRACER. On 12 July 2022, sea breeze convection initiated near an active wildfire. The AMF S3 site (∼80 km northeast of the fire) measured a surface peak total aerosol number concentration of 184.8 cm−3 while ENTLN data revealed 18 strong positive cloud‐to‐ground (CG) lightning pulses (peak current ≥50 kA) when the convection was collocated with the smoke plume. No strong positive CG pulses were observed after the storm propagated away from the smoke plume. The 13 July 2022 case initiated near the same time and location in a post‐fire environment (∼83.6 cm−3) and the convection featured two strong positive CG pulses despite having a similar peak VHF source rate (∼41,000 (5 min)−1). The charge structure for both cases featured a normal tripole with a larger low‐level positive charge layer for the 13 July 2022 case. Three additional cases (6 July, 14 July, and 28 July 2022) were analyzed as controls. The 6 July and 28 July 2022 cases initiated within an urban environment while the 14 July 2022 case initiated in a rural aerosol regime and featured fewer strong positive CG pulses under weaker aerosol loading environments (<80 cm−3) with no smoke present."
10.1029/2026EF008861,True,Earth's Future,该论文研究的是如何通过深度生成模型捕捉未观测到的空间热极端事件，这与大气环境遥感技术中的气候变化监测和极端事件分析密切相关。论文涉及的空间依赖性、极端事件模拟和气候变化影响等内容，都属于大气环境遥感技术的研究范畴。,"['generative modeling', 'spatial dependence', 'climate extremes', 'heat extremes']",Xinyue Liu;Xiao Peng;Shuyue Yan;Yuntian Chen;Dongxiao Zhang;Zhixiao Niu;Hui‐Min Wang;Xiaogang He,Capturing Unseen Spatial Heat Extremes Through Dependence‐Aware Generative Modeling,"Observed records of climate extremes provide an incomplete view of plausible hazards, missing “unseen” events beyond historical experience. Ignoring spatial dependence further underestimates hazards striking multiple locations simultaneously. We introduce DeepX‐GAN (Dependence‐Enhanced Embedding for Physical eXtremes—Generative Adversarial Network), a deep generative model that explicitly captures the spatial structure of rare extremes. Its zero‐shot generalizability enables the simulation of statistically plausible extremes beyond the observed record, evaluated against long climate model large‐ensemble simulations. We define two unseen types: direct‐hit extremes that affect the target, and near‐miss extremes that narrowly miss. These unrealized events reveal hidden risks and can either prompt proactive adaptation or reinforce a false sense of resilience. Applying DeepX‐GAN to the Middle East and North Africa shows that the probability of unseen heat extremes is disproportionately distributed toward countries with high vulnerability and low socioeconomic readiness. Using a representative climate simulation, we demonstrate how future warming could expand and shift these hazards, creating persistent hotspots in Northwest Africa and the Arabian Peninsula and new hotspots in Central Africa, necessitating spatially adaptive resilience planning."
