doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae738f,True,Environmental Research Letters,该论文研究了北极地区的温度-降水关系，探讨了气候变化对降水模式的影响，这与大气环境遥感技术中的空气质量和大气组成分析密切相关。虽然论文没有直接提及遥感技术，但其研究内容（如降水变化监测、大气过程分析）与遥感技术在环境监测中的应用高度相关。,"['temperature–precipitation relationship', 'Arctic hydrological cycle', 'atmospheric amplification', 'convective precipitation', 'snowfall regime']",Athulya R;Nuncio Murukesh,Unravelling the temperature–precipitation relationship in Ny-Ålesund—a high-arctic maritime climate,"Precipitation is a key component of the Arctic hydrological cycle, yet its variability and extremes remain poorly understood and constrained due to sparse long-term observations. Arctic amplification is rapidly transforming precipitation regimes, with major implications for the high-latitude hydrology and the cryosphere. Here we examine the temperature–precipitation (T–P) relationship at Ny-Ålesund, Svalbard, using Clausius–Clapeyron (C–C) scaling applied to long-term observations (1974–2023) and high-resolution subdaily records (2018–2023). Our analysis reveals a statistically significant intensification of rainfall and a slight, non-significant decline in snowfall, indicating a transition from a snow-dominated to a rain-dominated regime. Rainfall scaling exceeded the C–C expectation ( 7%, C ), with even higher scaling during subdaily extremes, especially in the cold season, while snowfall generally showed no scaling or negative scaling for 2018–2023. ERA5 reanalysis data indicated a marked increase in convective precipitation compared to large-scale precipitation in the west of Svalbard, highlighting the dominant role of thermodynamic processes in precipitation intensification. Synoptic classification using self-organising maps shows that rainfall and snowfall extremes occur under broadly similar large-scale pressure patterns but differ markedly in frequency and organisation. Rainfall extremes are associated with more frequent and well-organised circulation regimes characterised by enhanced meridional moisture transport and convective activity, whereas snowfall extremes occur under weaker, less organised, and more dynamically constrained regimes. Enhanced cold-season convection and moisture transport increase precipitation over northern Svalbard and along the West Spitsbergen Current. Together, these findings demonstrate that Arctic warming preferentially amplifies rainfall extremes through thermodynamic and convective processes, with important consequences for Arctic hydrology, cryosphere stability, and feedbacks contributing to Arctic amplification."
10.1088/1748-9326/ae74e7,False,Environmental Research Letters,该论文主要关注农业增强风化（EW）和甲烷减排的协同作用，以实现碳信用。虽然涉及大气成分和温室气体，但并未直接提及大气环境遥感技术，如空气质量监测、卫星观测或气溶胶反演等，因此与大气环境遥感技术的关联性不强。,"['carbon dioxide removal', 'methane destruction', 'enhanced weathering']",Noah J Planavsky;Beck J Woollen;Ella Milliken;Yoshiki Kanzaki;Mojtaba Fakhraee;David J Beerling;Christopher T Reinhard,Bridging carbon removal time lags in agricultural enhanced weathering via methane emission reduction,"Enhanced weathering (EW) shows promising signs of delivering durable carbon dioxide removal. This pathway may be able to rapidly scale by tying into existing farm infrastructure while providing clear co-benefits to growers. However, in many EW deployments, the shift in radiative forcing is offset from the investment in the deployment. This radiative forcing time lag complicates using the practice to offset carbon emissions. Here, we suggest that coupling EW with enhanced methane destruction provides a robust framework for carbon credits. We provide examples of how this framework could provide continuous and immediate offsets of anthropogenic emissions."
10.1088/1748-9326/ae756f,False,Environmental Research Letters,该论文主要讨论欧盟碳边境调整机制（CBAM）及其对全球碳定价激励的影响，涉及碳定价、经济负担和贸易模式等，但未涉及大气环境遥感技术、空气质量监测、卫星观测或大气成分分析等具体技术内容。,"['Carbon Border Adjustment Mechanism (CBAM)', 'Carbon Pricing Incentive Index', 'climate clubs']",Xian Hu;Chen Xiang;Mun Ho;Jing Cao,Scaling carbon clubs under CBAM: incentives and asymmetric burdens,"The European Union’s Carbon Border Adjustment Mechanism (CBAM) is the first large-scale climate-trade instrument with the potential to reshape global carbon pricing incentives. Its implementation pressures countries without explicit carbon prices to reconsider their domestic strategies and their positions in emerging climate clubs. Yet it remains unclear whether CBAM can anchor an expanding carbon pricing coalition, and at what environmental, economic, and distributional cost. Here we develop a Carbon Pricing Incentive Index—a composite measure of economic capacity, political readiness, and climate vulnerability—to classify countries’ willingness and capacity to price carbon, and integrate it into a dynamic computable general equilibrium model to simulate how different club configurations affect global emissions, economic outcomes, and trade patterns. Small clubs deliver little: an EU-only or leaders-only coalition cuts 2040 emissions by under 1.5% with leakage over 50%. By contrast, expanding to include emerging economies such as China and India is transformative, with global emissions falling by 13.5% and reducing leakage to below 20%. Yet this expansion generates sharply asymmetric economic burdens. China faces a 1.4% GDP loss upon entry, compared with only 0.04% for the EU—an economic penalty that creates strong disincentives for late entrants. Broader membership also fragments global trade, as commerce is redirected away from non-members and toward club members, thereby hardening new economic blocs. These dynamics highlight the dual nature of carbon clubs: they can accelerate decarbonization but also fracture global trade. The central challenge is therefore not merely technical efficiency, but designing governance that ensures equitable burden-sharing and manages fragmentation."
10.1088/1748-9326/ae798a,True,Environmental Research Letters,该论文使用卫星遥感技术监测植被健康状况，并分析气候变化和人类活动对河岸带森林的影响，这与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）密切相关。,"['satellite-based vegetation health index (VHI)', 'remote sensing', 'atmospheric composition analysis']",Hamid Afzali;Tobias Kuemmerle;Matthias Baumann;Marcel Hudcovič;Lukáš Michaleje;Miloš Rusnák,Climate variability and human disturbances as drivers of vegetation health in the riparian zone of the Danube,"Forests along rivers are among the most valuable ecosystems, buffering climate extremes and sustaining biodiversity and ecosystem services at the land–water interface. However, many of these riparian forests have a long history of human intervention, leaving many of them in a degraded state. Restoration projects aim to slow down or reverse these negative human impacts, while drought and rising temperatures add additional pressure. Yet long-term monitoring and robust evaluation of their success is rare. Here, we focus on the Slovak Danube, where decades of flow regulation, plantation-based forestry, and artificial channelization have degraded riparian forests. Analyzing four decades of satellite-based vegetation health index (VHI), an integrated measure of canopy photosynthetic performance and thermal stress, revealed that riparian vegetation was generally in good physiological condition, with some restored reaches showing trends of improvement. Specifically, we measured the causal effect of hydrological reconnection on forest health using a marginal structural model within a potential outcome framework, estimating the average treatment effect on the treated across three restored reaches. A significant, yet modest ≈7.7% recovery (+0.05 VHI units) relative to the pre-restoration baseline emerged six to ten years post-intervention. We interpret this as evidence that decades of hydrological disconnection have reduced riparian forest resilience, necessitating sustained, long-term restoration actions to reverse the legacy of human disturbances. Our research demonstrates how satellite-based monitoring can guide such restoration strategies by measuring the effects of hydrological reconnection of floodplain forests on vegetation health."
10.1088/1748-9326/ae798d,True,Environmental Research Letters,该论文研究了青藏高原的湿润趋势及其成因，涉及了大气环流和水分输送等与大气环境遥感技术相关的主题。虽然未直接提及遥感技术，但其对大气动力学和水分输送的研究与遥感观测大气成分、空气质量等密切相关。,"['moisture transport', 'Tibetan Plateau', 'atmospheric dynamics']",Fenying Cai;Xingwen Jiang,A Southern moisture pathway accelerates wetting of the Tibetan Plateau,"The Tibetan Plateau (TP), known as Asia’s water tower, has experienced a pronounced wetting trend in recent decades, often attributed to moisture transport anomalies through western and eastern boundaries caused by westerly anomalies. Here we show that this explanation is incomplete. Using a complex network analysis, we find that humid air advection from the Atlantic is largely blocked by concurrent drying over the Iranian Plateau, precluding a western moisture supply. Instead, the TP wetting trend arises from intensified moisture inflow from the southern boundary. We identify a previously unrecognized mid-latitude wave train, triggered by European blocking, that enhances tropical moisture transport across the southern boundary of the TP. Over recent decades, the strengthening of this wave train, together with increased wetting over South Asia driven by asymmetric tropical Pacific warming, jointly amplifies TP hydrological changes. Our results reveal a synergistic coupling between tropical forcing and mid-latitude dynamics, providing a new framework for understanding the accelerated wetting of Asia’s water tower."
10.5194/acp-26-8505-2026,True,Atmospheric Chemistry and Physics,该论文研究了森林大火引起的烟雾羽流上升高度及其对大气环境的影响，涉及了空气质量监测、大气成分分析和气溶胶反演等技术，与大气环境遥感技术密切相关。,"['wildfire plume rise', 'aerosol-radiation interaction', 'satellite observations', 'ICON-ART', 'Freitas plume-rise model']",Lisa Janina Muth;Gholam Ali Hoshyaripour;Bernhard Vogel;Heike Vogel;Corinna Hoose,"Impacts of fire-induced heat, moisture, and aerosol-radiation interactions on wildfire plume rise during the 2019/2020 Australian fires","Wildfire plume injection height is key for atmospheric impact but hard to model. This study simulates the 2019/2020 Australian wildfires, testing fire-atmosphere feedbacks. Heat release increases plume rise; moisture has minor effects. Aerosol-radiation interaction lowers injection height initially, then lofts it. Only the combined simulation matches observed upper troposphere aerosol layers, especially during peak fire intensity. 
 Wildfire emissions are a major environmental concern, especially as climate change increases the frequency of extreme events. Our study uses ICON-ART coupled with the widely used Freitas plume-rise model to simulate how accounting for fire-induced atmospheric changes in ICON-ART affects plume rise during the Australian New Year's wildfires of 2019/2020. Simulations were conducted at a 6.6 km grid resolution, where convection is parameterized but fire-induced meteorological effects remain significant. Including fire-induced moisture release in ICON-ART leads to increased cloud formation, but had minimal impact on plume dynamics. In contrast, accounting for fire-induced heat release significantly increased the plume height due to enhanced buoyancy and cloud formation, even without added moisture. Simulating aerosol-radiation interactions initially reduced injection height, as solar absorption by dense aerosols stabilized the atmosphere. However, a lofting effect emerged from the second day onward. The combined simulation-incorporating heat and moisture release and aerosol-radiation interaction in ICON-ART, produced the highest plume rise and best matched satellite observations, including the aerosol layer in the upper troposphere/lower stratosphere. The effects were strongest on the first day, when fire intensity peaked. For less intense fires, the Freitas plume-rise model performed well without additional implementations in the host model."
10.5194/acp-26-8455-2026,True,Atmospheric Chemistry and Physics,该研究关注雨后边界层动力学，使用无人机和地面测量数据，结合大气模型数据，分析空气交换、降水效应以及气溶胶形成和化学过程，这与大气环境遥感技术（如空气质量监测、大气成分分析、气溶胶反演）密切相关。,"['boundary layer', 'air mass exchange', 'aerosol formation']",Lasse Moormann;Friederike Fachinger;Frank Drewnick;Holger Tost,Boundary layer dynamics after rain fronts: high-resolution reconstruction and model validation using ground- and drone-based measurements,"We examine boundary layer (BL) processes during summer rain in Germany, focusing on air mass exchange and precipitation effects. Using drone and ground observations, and ICON (ICOsahedral Nonhydrostatic) model data, we link delayed BL breakup and weak vertical mixing to aerosol formation and chemical processes. ICON predicts mixing layer height under stable conditions but underestimates it during cold pool events, enhancing understanding of frontal weather scenarios and atmospheric changes. 
 Understanding atmospheric processes is essential for improving weather forecasts and models, but in continental regions the effects of dynamical mixing and frontal events on the chemical composition of the planetary boundary layer (PBL) remain poorly characterized. This study connects meteorological and chemical PBL processes during summer rain in Central and Southern rural Germany, focusing on two events: a warm front in a high-pressure system and a cold front following a convergence line.By combining near-hourly drone-based vertical profiles of the lowest 500 m, continuous ground-based observations, and ICON forecast model data, a detailed assessment of tropospheric dynamics for both events was achieved showing that a weak PBL inhibited vertical mixing and resulted in poorly oxidized organic aerosol near ground. Suppressed vertical mixing in the morning delays daytime chemical processes. A temporary post-rain O3 depletion was linked to possible reaction with surface emissions, until mixing restored vertical homogeneity.The ICON model accurately predicted the mixing layer height under stable conditions, but underestimated it during cold pool formation with rain showers and thunderstorms. The in-situ measurements indicate the occurrence of cold pools, subsequent convective activity and disturbances of the PBL dynamics. Analyzing these events helps to reduce uncertainty of model simulations and enhances the PBL parameterization. These findings enhance the understanding of air mass exchange and precipitation's effects on the lower rural troposphere as well as frontal weather scenarios and atmospheric composition changes, linking local experimental and model forecast observations to larger-scale synoptic situations."
10.5194/acp-26-8475-2026,True,Atmospheric Chemistry and Physics,该论文利用卫星观测技术，结合氮氧化物和二氧化碳数据，对城市化石燃料CO2排放进行监测。这与大气环境遥感技术密切相关，特别是空气质量和大气成分分析领域。,"['satellite observations', 'carbon dioxide', 'nitrogen dioxide', 'urban emissions', 'CO2 emissions']",Jinchun Yi;Yiyang Huang;Ge Han;Hongyuan Zhang;Zhipeng Pei;Haotian Luo;Yichi Zhang;Tianqi Shi;Siwei Li;Wei Gong,Active and passive satellite observations coupled with carbon–nitrogen synergy for urban fossil fuel CO2 emissions monitoring,"This study presents a new way to estimate human-caused carbon dioxide emissions from cities using satellite observations. It combines measurements of nitrogen dioxide and carbon dioxide to better track emissions from urban areas. By applying this approach to several major cities with different environments, the study shows that combining multiple satellite observations can reduce uncertainty and provide more reliable city-level emission estimates. 
 Accurate estimation of fossil fuel CO2 (ffCO2) emissions is essential for climate prediction and the development of mitigation policies. Top-down carbon–nitrogen joint observations offer the potential for more reliable ffCO2 estimates. Here, we establish an inversion framework for urban ffCO2 emissions based on combined active–passive satellite observations. Urban ffCO2 distributions were first constructed using satellite NO2 data and CO2–NOx emission ratios, and monthly ffCO2 emissions for selected global cities were then estimated by integrating the total column dry-air carbon dioxide (XCO2) from the DQ-1 ACDL instrument. Our results show that satellite-derived NOx emissions provide strong constraints on urban anthropogenic CO2 estimates. Validation against TCCON ground-based observations indicates that, compared with conventional top-down inversion approaches, our method more accurately reproduces urban ffXCO2 plume distributions. We further evaluated the influence of different CO2–NOx ratio calculation methods on ffCO2 estimates and found variations exceeding 150, exerting a substantial impact on emission inversions. Under observational constraints, the uncertainty in CO2–NOx ratios derived from different methods decreased by 9.79 %–38.78 %, and the variation range was reduced by more than 100 %, converging toward a consistent magnitude. This study advances understanding of the spatiotemporal patterns of urban ffCO2 emissions and provides a unified perspective for future CO2–NOx-based anthropogenic carbon emission estimation."
10.5194/amt-19-3999-2026,True,Atmospheric Measurement Techniques,该论文研究了使用NO2卫星图像进行贝叶斯去噪的方法，以提高追踪空气污染的卫星图像质量。这直接与大气环境遥感技术相关，特别是空气质量监测和卫星观测领域。,"['NO2', 'satellite images', 'Bayesian denoising', 'TROPOMI', 'air pollution']",Erik Franciscus Maria Koene;Gerrit Kuhlmann;Dominik Brunner,Bayesian denoising of satellite images using co-registered NO2 images,"We developed methods to reduce noise in satellite images that track air pollution. By using clearer measurements of a related gas, our techniques improve image quality by up to 80 percent, allowing more accurate identification of pollution sources. Tested with simulated and real satellite data, this approach could enhance monitoring of emissions and support better environmental decisions. 
 Accurate emission tracking (e.g., locating and quantifying hot spots) using satellite images requires a good signal-to-noise ratio (SNR) of total column images. Achieving this SNR is challenging for satellite-based trace gas imagers, especially when enhancements are small relative to the background or small relative to retrieval uncertainty. Therefore, some satellites carry additional trace gas imagers with high SNR, such as NO2, which is co-emitted with the trace gas of interest. While NO2 is frequently used qualitatively for plume detection or plume fitting, its potential for quantitative noise reduction remains largely untapped. This paper presents two methods to enhance the SNR of total column images using co-registered NO2 images through minimum mean square error (MMSE) Bayesian denoising, which are a simple form of a Kalman filter or maximum a posteriori estimate. The first “joint MMSE” method relies on the presence of plumes in both the low- and co-registered high-SNR NO2 images. The second “self-similar MMSE” method utilizes image self-similarity and is based on an existing technique called BM3D. The methods are evaluated using a synthetic dataset (SMARTCARB) of atmospheric CO2 and NO2 concentrations, achieving over +40 dB improvement in peak SNR (i.e., an over 10(40/10) increase in SNR). Additionally, the methods are applied to TROPOMI SO2 and NO2 data over South Africa and used to compute a divergence image, demonstrating that an estimated 40 %–80 % noise reduction is possible. By enhancing the SNR of total column images, these techniques improve the detectability of subtle emission signals, which could benefit atmospheric monitoring applications."
10.5194/amt-19-3983-2026,True,Atmospheric Measurement Techniques,该论文研究了使用无人机（UAV）和温室气体（GHG）分析仪来量化北极地质甲烷泄漏源排放的方法。这直接涉及大气环境遥感技术，特别是空气质量监测和大气成分分析，因为论文探讨了使用无人机技术来测量和量化偏远地区的甲烷排放。,"['UAV', 'methane', 'GHG analyzers', 'point source emissions', 'atmospheric environmental remote sensing']",Abdullah Bolek;Meghan N. Beattie;Jalal Norooz Oliaee;Roger MacLeod;June Skeeter;Peter Morse;Martin Heimann;Mathias Göckede,Application of UAV-based methods for quantifying methane point source emissions over an Arctic geological seep,"Uncrewed aerial vehicles (UAVs) equipped with greenhouse gas (GHG) analyzers are crucial for monitoring hard-to-reach areas where traditional techniques are impractical. Here, we deployed UAVs with different types of GHG analyzers and applied three different emission rate quantification methods over a known geological methane seep. Our results demonstrate that UAV-based approaches can reliably quantify emissions from remote methane point sources that would otherwise be difficult to measure. 
 Uncrewed aerial vehicles (UAVs) are increasingly becoming essential monitoring tools across a rapidly growing set of applications, due to their operational versatility,  relatively low operating cost, and provision of data at a range of spatial scales. However, UAV-based measurement methodologies and associated instruments for atmospheric research are still in their early stages and require extensive efforts to exploit their full potential. In Arctic regions, geological CH4 seeps can  release CH4 at rates significantly higher than typical biogenic sources and those associated with permafrost degradation processes; hence, accurate quantification of their emission rates is crucial for the overall CH4 budget of the Arctic. The application of conventional greenhouse gas monitoring platforms – flux chambers and eddy-covariance towers – are not always practical as eddy-covariance towers are stationary point measuring devices that require long observation times with reliable footprint modeling to constrain emissions while flux chambers have a small footprints and therefore require multiple measurements and have a high potential of introducing disturbances. UAVs can overcome these limitations as they can capture the spatial extent of the gas plume released from a point source with minimal disturbance to the source. In July 2025, we deployed two UAV platforms with different sensing instruments to sample a known geological CH4 seep located at the outer Mackenzie River delta, Canada. We flew vertical “curtain” patterns with open-path and closed-path CH4 instruments to sample gas concentrations in flux planes at different downwind distances from the gas seep. We first evaluated the performance of the UAV-mounted instrumentation, comparing the open- and closed-path greenhouse gas analyzers. We then applied two widely used quantification techniques (mass-balance and Gaussian plume inversion) finding that mass-balance approaches were better suited for flux estimation over the seep area as the measurements were not close to a Gaussian profile with an average model-data mismatch of 81 %. We estimate that the seep emission rate falls in the range of 7.8 to 16.0 kg CH4 h−1 and the average across all methods and flights were estimated as 12.3 kg CH4 h−1 with standard deviation of 2.4 kg CH4 h−1. The emissions from this single point are equivalent to the biogenic flux from approximately 2.5 km2 of the surrounding permafrost landscape, underscoring the need to assess the potentially significant contribution of geological seeps to regional and pan-Arctic carbon budgets."
