doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae867d,True,Environmental Research Letters,该论文研究咸淡水湿地中的甲烷通量，涉及土壤盐度对甲烷排放的影响，这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。论文中使用了神经网络模型来预测甲烷通量，这属于遥感数据分析和环境建模的范畴。,"['methane fluxes', 'brackish tidal wetland', 'neural network models', 'porewater specific conductivity', 'air temperature']",Inke Forbrich;Cove Sturtevant,Drought-driven salinity intrusion drives fast decline and slow recovery of methane fluxes in a brackish tidal wetland,"Methane fluxes in brackish tidal wetlands are challenging to predict because common controls interact with temporally varying salinity. We measured ecosystem-scale methane fluxes in a brackish marsh in Massachusetts during two hydrologically distinct years during which methane fluxes collapsed and then recovered. The wetland experienced exceptionally high salinity levels during a drought in 2022 and consistently moderate levels in the subsequent year. Soil salinity did not return to the initiicensal low values which was likely due to limited infiltration of fresh surface water in 2023. Methane fluxes averaged 0.120 mol    before they were reduced to effectively zero when salinity increased rapidly. Fluxes recovered to 67% of original levels in August 2023. To understand the timescale and drivers of this ecosystem response as well as their interactions, we developed neural network models to predict methane fluxes for each year. We derived functional relationships by systematically varying each driver with the remaining drivers set constant. We found porewater specific conductivity, air temperature and to lesser degree gross primary production to be the dominant drivers of methane fluxes. Our modeling determined strong interactions between specific conductivity and temperature controlling methane fluxes. We identified a threshold of about 15 mS  (8.7 psu) above which modeled methane fluxes decreased substantially, especially at higher temperatures. In 2023, the variation in measured specific conductivity was low and the neural network less predictive. At that time, our porewater measurements indicated variability of sulfate concentrations not captured by specific conductivity observations. Porewater methane concentrations were consistently detectable even during periods of flux suppression, indicating a role of methane oxidation in the prolonged flux suppression. Our findings demonstrate the value of applying machine learning approaches to flux analysis in dynamic wetland systems and suggest that drought-induced salinization can alter methane cycling in brackish tidal wetlands for prolonged periods of time."
10.1088/1748-9326/ae886d,True,Environmental Research Letters,该论文研究了中国大陆海岸在 sea level rise 背景下风暴潮的变化及其影响，涉及风暴潮监测、时空变化分析等，与大气环境遥感技术中的灾害监测和大气成分分析相关。,"['storm surge', 'sea level rise', 'coastal disaster prevention', 'ENSO index']",Wenshan Li;Hui Wang;Jianli Zhang;Xinhui Wu;Jia Gao;Yutao Chi;Wenting Fu,From mean to extreme: storm surge change and impact analysis under sea level rise in China mainland coast,"The changes in storm surges and their coupled disaster-inducing effects with sea level rise is crucial for coastal disaster prevention. This paper analyzes the temporal and spatial variation characteristics of storm surges along China’s coast over the last 45 years against the background of sea level rise, as well as the aggravating effects of high sea levels on storm surge disasters. The results indicate that from 1980 to 2024, the annual extreme storm surge increased significantly at a rate of 1.5 cm yr−1 along China coast, which is 4.3 times the sea level rise rate during the same period. Obvious increasing trends were detected in the southern Zhejiang and Guangdong coastal areas. The annual extreme storm surges also exhibited quasi-periodic oscillations of 2–3 years, 4–5 years, and 8–11 years. Spatially, the annual extreme storm surges occurred more frequently along the coast of Bohai-Lai Bay, Hangzhou Bay, Wenzhou, Shantou, Pearl River Estuary, and Zhanjiang, especially at Wenzhou and Zhanjiang. Temporally, annual extreme storm surges predominantly occurred from August to March of the following year on the coast north of the Yangtze River, while from July to October on the coast south of the Yangtze River. Over 88% of the annual extreme storm surges occurred during the influence of tropical cyclones. The disaster effects of storm surges are related not only to the surge height, but also to mean sea level and the modulation of astronomical tides during extreme events. From 2000 to 2024, the number of disaster-inducing storm surge events generally increased along China coast, and 76.2% of these events occurred during seasonal high sea level periods or astronomical tides. Based on the disaster severity, the storm surge events were classified into I ∼ IV categories, in which 76% of the category I and 81% of the category II events coincided with seasonal high sea level periods or astronomical tides during their influence. Guangdong, Fujian, and Zhejiang experience more frequent typhoon-induced storm surge impacts, accounting for 23%, 21%, and 17%, respectively, ranking higher than other provinces. In this region, 90% of the storm surges exceeding 300 cm occurred in August and September, the months with seasonal high sea levels. The superposition of high sea levels, astronomical tide peaks, and storm surges often leads to catastrophic water levels and severe hazards. Annual extreme storm surges at most of the tide gauges show a positive correlation with the ENSO index."
10.1088/1748-9326/ae8b04,True,Environmental Research Letters,该论文研究了使用遥感数据（包括Landsat、LiDAR和SAR）生成的森林地上生物量密度地图产品，并与地面观测数据进行了比较。这与大气环境遥感技术中的卫星观测、大气成分分析等密切相关，因此具有高度相关性。,"['aboveground biomass density', 'remote sensing', 'Landsat', 'LiDAR', 'SAR']",Andrew T Hudak;Jennifer L Bakken;Andrew Lister;Francisco Mauro;Matthew J Gregory;Karin Riley;Barry Wilson;Maurizio Santoro;Sean Healey;Lei Ma;Yifan Yu;Benjamin C Bright;John Byrne;Roy Mita;Rachel M Houtman;John D Shaw;Patrick A Fekety;Grant Domke;Brian Walters;David M Bell;Aaron Weiskittel;Jeff W Atkins;Laura Duncanson;Neha Hunka;Robert Kennedy;Chad Babcock;Sassan Saatchi;Brett Raczka;Carlos Silva;Hao Tang;George Hurtt,"A quantitative evaluation of forest aboveground biomass density map products in Oregon, USA","Maps of aboveground biomass density (AGBD) estimated from remote sensing data with models trained from inventory data are essential for carbon monitoring. Forest inventory plots in the United States (US) are measured by the forest inventory and analysis (FIA) program of the US Forest Service (USFS). These plots are spatially representative, design unbiased, and provide estimates of AGBD and other forest attributes over large spatial domains, but do not provide spatially continuous or sufficiently precise estimates over small spatial domains (e.g. forest stands). Integration with remote sensing can fill this gap, but remote sensing cannot measure AGBD directly, so models predicting ground-measured AGBD as a function of remote sensing data are often used to generate maps. We evaluated 10 alternative types of AGBD maps that used LiDAR, multispectral satellite (Landsat) image time series, synthetic aperture radar (SAR), or alternative modeling approaches. We evaluated the agreement between mapped AGBD predictions and AGBD observations collected at the FIA plots or in stands surveyed on USFS lands. Ground observations were regressed on mapped AGBD predictions at different spatial aggregation levels: county, 64 000-ha FIA sample hexagon, stand polygon, FIA plot, and FIA subplot (unaggregated). Standardized major axis regression model fit statistics were calculated and compared to evaluate the map products across the study area, a large portion of western and central Oregon. Based on these fit statistics, we found that the Landsat-derived maps performed best at the coarser evaluation levels (county, hexagon), airborne LiDAR-based products performed best at finer evaluation levels (stand, plot, subplot), and the SAR-dominated products showed lower agreement with ground-based AGBD estimates in this high-biomass Oregon study area. When choosing between AGBD map types, we recommend map users consider the scale of their decision space as much as type of remote sensing data or modeling approach used in map production."
10.1088/1748-9326/ae8bc0,False,Environmental Research Letters,该论文主要关注的是社会经济发展指标与国家层面的粮食安全之间的关系，并未涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。因此，它与大气环境遥感技术没有强相关性。,[],Davide Castellani;Alessandro Tavoni;Paolo D’Odorico,An empirical socio-economic indicator of country-level food security,"Economic access is a central dimension of food security, yet cross-country empirical work has limited measures that link the purchasing power of low-income populations to food expenditure across countries. We introduce the socio-economic index of food security (SEF), defined as the ratio between the per capita income of the bottom 20 percent of the income distribution and average per capita food expenditure. Using data from 110 countries, we examine the ability of SEF to explain cross-country differences in the prevalence of undernourishment (PoU), the Food and Agriculture Organization indicator of insufficient dietary energy intake. SEF explains a substantial share of cross-country variation in undernourishment. On average, a 1 percent increase in SEF is associated with a 0.25 percent lower PoU. The relationship is non-linear, with quantile regressions showing stronger effects at higher levels of food insecurity, where estimated elasticities range from at the 25th percentile to at the 95th percentile. Interestingly, an affordability measure based on the purchasing power of the poorest quintile captures cross-country differences in dietary-energy undernourishment more accurately than measures based on national-average income. SEF is therefore best understood as a globally comparable indicator of economic access to food, complementing household-level and multidimensional food security measures."
10.5194/acp-26-10455-2026,True,Atmospheric Chemistry and Physics,该论文明确使用了卫星观测技术（如TROPOMI、GHGSat、EMIT等）来改进甲烷排放清单，属于大气环境遥感技术领域，特别是空气质量监测和温室气体排放分析。,"['satellite observations', 'methane emissions', 'TROPOMI', 'GHGSat', 'EMIT']",Sarah E. Hancock;Daniel J. Jacob;Rodrigo Jimenez;Andrés Ardila;Luis Morales-Rincon;Néstor Rojas;Lucas A. Estrada;Nicholas Balasus;James D. East;Melissa P. Sulprizio;Xiaolin Wang;James L. France;Lauren Potyk;Elise Penn;Zichong Chen;Daniel J. Varon;Christian Frankenberg;Marci Baranski;Andreea Calcan;Robert J. Parker,Applying satellite observations to improve bottom-up national emission inventories for methane: application to Colombia,"We combined satellite observations with detailed national data to improve estimates of Colombia’s methane emissions. Our results show that total methane emissions are higher than reported, with the biggest differences from fossil fuels. This approach demonstrates how satellite data can make national greenhouse gas reporting more accurate and transparent under the Paris Agreement. 
 Countries report inventories of methane emissions under the Paris Agreement to the United Nations Framework Convention on Climate Change (UNFCCC), but these estimates can have large uncertainties in activity data and emission factors. Top-down information from inversion of satellite observations can provide constraints to improve these estimates, but has been limited by coarse resolution and the quality of bottom-up inventories used both as prior estimates and to attribute inversion results to specific sectors. Here, we address these issues through partnership between bottom-up and top-down methods to quantify 2023 emissions in Colombia. We use satellite observations from TROPOMI and point source imagers (GHGSat, EMIT, aircraft AVIRIS-NG) in an analytical Bayesian inversion at ≈12×12 km2 resolution with the Integrated Methane Inversion v2.0 framework, and evaluate inversion results with independent satellite observations from GOSAT. We construct a spatially resolved version of the emission inventory from Colombia's Biennial Update Report (BUR) to the UNFCCC for use as prior estimate in the inversion, and combine it with high-resolution wetland extent data (GLWDv2) to separate anthropogenic from wetland emissions. The inversion yields posterior methane emissions for Colombia of 8.9 (8.7–9.1) Tg a−1, contributed by wetlands (5.7 (5.5–6.0) Tg a−1) and anthropogenic emissions (3.2 (3.1–3.2) Tg a−1), mainly livestock (2.0 (1.9–2.1) Tg a−1) and waste (0.76 (0.74–0.76) Tg a−1). Adjustments relative to the BUR are +18 % for livestock, +19 % for waste, +60 % for oil/gas, and +92 % for coal. We provide recommendations to improve the BUR, offering a blueprint for combining satellite observations with national inventory data to produce sectorally and spatially resolved emissions estimates that can inform policy."
10.5194/acp-26-10477-2026,True,Atmospheric Chemistry and Physics,该研究涉及使用逆建模和传输模型来评估意大利大气CH4监测网络扩展的潜力，重点关注甲烷排放估计和观测系统模拟实验，这与大气环境遥感技术（如空气质量监测和温室气体排放分析）密切相关。,"['methane', 'inverse modelling', 'atmospheric monitoring', 'emission estimates', 'ICON-ART']",Joël Thanwerdas;Paolo Cristofanelli;Angela Fiore;Rianne Dröge;Sophie Van Mil;Yohanna Villalobos;Zhendong Wu;Dominik Brunner,Exploring atmospheric CH4 monitoring network expansion in Italy using inverse modelling,"We assess how expanding Italy’s sparse ICOS (Integrated Carbon Observation System) methane network could improve methane emission estimates. Using transport modelling, data assimilation methods and synthetic observations, we test eight candidate sites. Chieti, in Central Italy and Mount Venda, in Northern Italy, provide the strongest added constraints, respectively. The framework developed here can be applied to other countries to optimize their atmospheric measurement networks and to improve constraints on greenhouse gas emissions. 
 Top-down approaches using inverse modelling provide valuable complementary information to national methane emission inventories, which are primarily based on bottom-up methods. Here, we focus on Italy, where methane is currently monitored at five stations that belong to the Integrated Carbon Observation System (ICOS). Top-down estimates show substantial discrepancies over this country, suggesting that the current network provides weak observational constraints on methane fluxes. In this study, we assess the potential expansion of Italy's ICOS network using Observation System Simulation Experiments (OSSEs) and inverse modelling. Eight candidate sites were identified, selected either from existing non-ICOS monitoring stations or from proposed future locations. To conduct the OSSEs, we use the ICON-ART model coupled with the Community Inversion Framework (CIF). We design a set of network expansion scenarios to evaluate the potential of each candidate station to improve emission constraints and include four additional scenarios to quantify the contribution of existing and idealized networks. To reduce the influence of randomness, multiple emission scenarios are constructed. Among all candidates, Chieti (CHI; 42.2° N, 14.7° E) and Mount Venda (VND; 45.3° N, 11.7° E) emerge as the most effective additions, with Chieti showing a slight overall advantage. Chieti enhances constraints mainly in Central and Southern Italy, while Mount Venda is particularly effective in Northern Italy, where most anthropogenic methane emissions originate. The framework developed here can be readily applied to other countries aiming to optimize their atmospheric measurement networks and to improve constraints on greenhouse gas emissions."
10.5194/amt-19-4815-2026,True,Atmospheric Measurement Techniques,该论文介绍了一种小型腔衰荡光谱仪，用于现场测量大气中的NO3和N2O5分子。这些分子主要来源于人为的氮氧化物排放，对夜间化学和空气质量有重要影响。论文详细描述了仪器的设计、性能测试以及在实验室和野外环境中的表现，这与大气环境遥感技术（如空气质量监测和大气成分分析）密切相关。,"['Cavity Ring-Down Spectroscopy', 'NO3', 'N2O5', 'atmospheric composition', 'air quality monitoring']",Gunther N. T. E. Türk;Simone T. Andersen;Patrick Dewald;Jan Schuladen;Jos Lelieveld;John N. Crowley,A small-footprint Cavity Ring-Down Spectroscopy instrument  for in situ measurements of NO3 and N2O5,"We built a small instrument to measure the air-borne molecules NO₃ and N₂O₅. These originate mostly from human-made nitrogen oxide emissions and are important for nighttime chemistry and air quality. Our instrument is lightweight and sensitive, detecting these molecules at levels below one part per trillion. Tests in the laboratory and during a field study show its ability to accurately measure these trace gases. Here, we present the design of the instrument and discuss its performance. 
 We present a new, small-footprint instrument for point measurements of NO3 and N2O5. Both molecules play an important role in nocturnal atmospheric chemistry, impacting the NOx-budget and the oxidation of biogenic volatile organic compounds. NO3 and N2O5 are often present at concentrations of a few parts per trillion by volume (pptv) and their measurements in remote locations requires instrumentation that is easily transported and lightweight, but maintains high sensitivity and accuracy. We have constructed a relatively compact and light instrument for Cavity Ring-Down Spectroscopy (CRDS) with the dimensions (width × depth × height) of 55 cm × 55 cm × 150 cm and a weight of 50 kg that uses two independent cavities to quantify the mixing ratio of NO3 using an inlet at room temperature and the sum of NO3 + N2O5 via a thermal dissociation inlet. Under laboratory conditions, limits of detection (1σ Allan deviation at 1 s integration) for the NO3 and (NO3 + N2O5) channel are < 1 and < 2 pptv, respectively. This improves to about 0.1 and 0.2 pptv for 3 min integration. The total measurement uncertainty for NO3 is 9.8 % and ≥ 11.5 % for N2O5, depending on the NO3-to-N2O5 ratio.In this publication, we present design details of the instrument, discuss its performance in a controlled environment as well as during a field campaign. Additionally, we present measurements of transmission losses for NO3 across different filter types and methods to reduce filter reactivity and allow reusability after a cleaning procedure."
10.5194/amt-19-4797-2026,True,Atmospheric Measurement Techniques,该论文研究的是使用TD-CEAS技术测量气相和颗粒相有机硝酸盐，并校正NO和NO2干扰，这与大气环境遥感技术密切相关，特别是空气质量监测和大气成分分析。,"['organic nitrates', 'TD-CEAS', 'NOx', 'atmospheric composition', 'air quality monitoring']",Xiao Tian;Hongcheng Lu;Wei Song;Xue Yu;Xinming Wang,Five-channel TD-CEAS measurements of gaseous and particulate organic nitrates with NO ∕ NO2 interference correction under high-NOx conditions,"Organic nitrates influence ozone formation and fine particle pollution, yet measuring them in both gas and particle phases remains challenging. We developed an instrument using thermal dissociation with NO2 detector to quantify two organic nitrate classes in both phases. A correction-model corrects biases from nitrogen oxides. Field tests in Guangzhou showed continuous tracking of organic nitrate levels and phase distribution, a tool for studying reactive nitrogen in urban air. 
 Organic nitrates (ONs) are important temporary reservoirs of atmospheric NOx and, for sufficiently low-volatility species, contributors to secondary organic aerosol formation. However, online measurements of particle-phase ONs remain limited, hindering quantitative constraints on ON abundance and gas–particle partitioning. Here we present a five-channel thermal dissociation cavity-enhanced absorption spectrometer (TD-CEAS) for in situ, time-resolved measurements of NO2 and operationally defined ON classes in both the gas and particle phases. The instrument combines a room-temperature channel for ambient NO2 with thermal dissociation channels operated at 250 and 450 °C to quantify total peroxy nitrates (ΣPNs) and total alkyl nitrates (ΣANs), respectively. Gas–particle separation is achieved using paired inlet/filter configurations, and gas- and particle-phase ΣPNs and ΣANs are retrieved by channel differencing. The 1σ (1 s) detection limits are 49 pptv for gΣPNs, 49 pptv for pΣPNs, 48 pptv for gΣANs, and 68 pptv for pΣANs. Laboratory characterization included temperature-dependent dissociation measurements, cross-validation of PAN against GC–ECD (R2 = 0.988; slope = 0.987), and an operational calibration for particulate ΣANs using 2-ethylhexyl nitrate (recovery slope = 1.036 ± 0.028; method detection limit = 0.029 µg NO2). Dedicated interference experiments showed that NO and NO2 can introduce substantial nonlinear biases in ΣPN measurements; these effects were parameterized using a multiple nonlinear regression model. The instrument was deployed at an urban site in Guangzhou during September–October 2025 and provided 6 min measurements of NO2, gas- and particle-phase ΣPNs, and gas- and particle-phase ΣANs under high-NOx conditions. During the October intensive period, corrected gas-phase ΣPNs covaried well with independently measured PAN (R2 = 0.83), and PAN accounted for 78 % of daytime gΣPNs. This five-channel TD-CEAS provides a framework for continuous observations of ON phase partitioning and reactive nitrogen processing in polluted urban atmospheres."
10.5194/essd-18-5485-2026,False,Earth System Science Data,该论文主要关注的是欧洲的径流重建数据集，涉及水文科学和模型预测，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['runoff reconstruction', 'streamflow', 'LSTM']",Daniel Klotz;Peter Miersch;Thiago V. M. do Nascimento;Fabrizio Fenicia;Corinna Frank;Martin Gauch;Jakob Zscheischler,EARLS: a runoff reconstruction dataset for Europe,"Data availability is central to hydrological science. It is the basis for advancing our understanding of hydrological processes, building prediction models, and anticipatory water management. We present a data-driven daily runoff reconstruction product for natural streamflow. We name it EARLS: European aggregated reconstruction for large-sample studies. The reconstructions represent daily simulations of natural streamflow across Europe and cover the period from 1953 to 2020. 
 Data drives our understanding of hydrological processes, supports model development, and enables anticipatory water management. This contribution introduces EARLS: European Aggregated Reconstructions for Large-sample Studies. EARLS offers daily streamflow reconstructions for more than 10 000 basins in Europe including uncertainty estimates, covering the period from 1953 to 2023. The reconstruction is derived from a single Long Short-Term Memory (LSTM) based rainfall–runoff model trained on more than 5000 basins. LSTMs represent the state of the art in rainfall–runoff modeling and are well suited to provide predictions in ungauged basins. We evaluate the quality of the reconstruction through quantitative evaluation on two held-out sets of basins and by conducting a qualitative assessment that compares EARLS-based peak flows and flood timing to previous large-scale hydrological studies. EARLS represents a new generation of datasets that harness the capabilities of Deep Learning to obtain accurate and high-resolution data. EARLS is available at https://doi.org/10.5281/zenodo.13864842 (Klotz et al., 2026b)."
10.5194/essd-18-5505-2026,True,Earth System Science Data,该研究涉及利用藻类色素（如叶绿素a、藻黄素等）来量化浮游植物和海冰藻的生物量及组成，这与大气环境遥感技术中的空气质量监测和卫星观测密切相关。色素分析是验证遥感观测的重要手段，且该研究的数据可用于评估浮游植物动态，这在大气环境监测中具有重要应用价值。,"['algal pigments', 'remote sensing', 'satellite observations']",Asta C. Heidemann;Alexander Hayward;Philipp Assmy;Atreya Basu;Astrid Bracher;Giulia Castellani;Giacomo Ditullio;Katarzyna Dragańska-Deja;Amane Fujiwara;Glaucia Moreira Fragoso;Jacob Høyer;Jiwoon Hwang;Morten Iversen;Anabel von Jackowski;Thomas Juul-Pedersen;Piotr Kowalczuk;Youngju Lee;Maria A. van Leeuwe;Atsushi Matsuoka;Alenya Merz;Christopher John Mundy;Else Ostermann;Ilka Peeken;Matt Pinkerton;Joanna Stoń-Egiert;Jacqueline Stefels;Antonia U. Thielecke;Gaëlle Veyssiere;Hongyan Xi;Eun Jin Yang;Rafael Gonçalves-Araujo,A pan-Arctic pigment database for  phytoplankton and sea–ice algae,"Algal pigments are widely used to quantify algal biomass and composition. These organisms form the basis of marine food webs and are vital for the wider ecosystem. Here, we present a pan-Arctic dataset of algal pigments, containing 10 798 measurements collected between 2000 and 2024. This publicly available dataset represents an international collaborative effort and provides an important resource for assessing environmental change and advancing future Arctic ecological and modelling studies. 
 Climate change has dramatically altered the Arctic seas with significant decrease in sea ice extent and thickness and warming water temperature. The ecological impacts of such change have been described for many parts of the Arctic Ocean, but long-term records of biological indicators are still missing. Among those, photosynthetic and accessory pigments are one of the key tools that aid quantification of phytoplankton and sea–ice algae biomass and characterisation of community composition. To address this gap, we present the first pan-Arctic compilation of in situ algal pigment data obtained exclusively by High-Performance Liquid Chromatography (HPLC), containing 10 798 samples collected across 77 Arctic research cruises between 2000 and 2024. As a result of large-scale collaborative effort, this database covers both open water and sea–ice environments across coastal, shelf and open domains. The database (https://doi.org/10.11583/DTU.29445104, Heidemann et al., 2026) includes measures of up to 26 pigments, with 8 major marker/accessory pigments being considered in this study, namely Alloxanthin (Allo), 19'-Butanoyloxyfucoxanthin (But-fuco), Chlorophyll a (Chl a), Chlorophyll b (Chl b), Fucoxanthin (Fuco), 19'-Hexanoyloxyfucoxanthin (Hex-fuco), Peridinin (Peri), and Zeaxanthin (Zea). This publicly available database provides crucial data that can be used to assess phytoplankton dynamics, validating remote sensing observations and can serve as a resource for future Arctic ecological- and modelling studies."
