doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.5c06944,False,Environmental Science & Technology,该论文主要探讨电动汽车通过车网互动技术（Vehicle-to-Grid）来激励风能和太阳能投资，从而抵消电动汽车充电产生的排放。虽然涉及排放，但核心在于能源经济和政策，而非大气环境遥感技术。因此，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Jiahui Chen;Michael T. Craig;Jeremy Michalek;Matthew Bruchon;Parth Vaishnav,Negative Electric Vehicle Emissions: Vehicle-to-Grid Can Incentivize Enough Wind and Solar Investment to Reverse EV Charging Emissions,
10.1021/acs.est.5c09687,True,Environmental Science & Technology,该论文主要研究如何利用街景图像，通过开放词汇的目标检测和语义分割技术，来改进空气污染暴露模型。虽然没有直接提到卫星观测或特定的传感器，但它与大气环境遥感技术相关，因为它旨在提高我们对空气污染的理解和建模能力，而这些模型可以与遥感数据结合使用，以实现更精确的空气质量监测和分析。该研究通过分析街景图像中的物体和场景，来推断空气污染的暴露程度，从而为城市环境中的空气质量管理提供有价值的信息。,"['air pollution', 'exposure models', 'street-view images', 'object detection', 'semantic segmentation', 'atmospheric composition']",Zhendong Yuan;Jules Kerckhoffs;Pi-i Debby Lin;Esra Suel;Hao Li;Li Yi;Marcia Pescador Jimenez;Peter James;Kees de Hoogh;Gerard Hoek;Roel Vermeulen,Advancing Air Pollution Exposure Models with Open-Vocabulary Object Detection and Semantic Segmentation of Street-View Images,
10.1021/acs.est.5c11717,False,Environmental Science & Technology,该论文主要关注臭氧基工艺中气液传质的重要性，强调其在反应动力学之外的关键作用。虽然臭氧与大气化学相关，但根据标题，该研究更侧重于工业应用，例如水处理，而非大气环境遥感技术，如空气质量监测或卫星观测大气成分分析。因此，它与大气遥感技术的关联性较弱。,"['ozone-based processes', 'gas-liquid mass transfer', 'reaction kinetics', 'water treatment', 'industrial applications']",Shikha Garg;Yuting Yuan;Zarak Mahmood;Qi Jiang;Yuan Wang;T. David Waite,Beyond Reaction Kinetics: The Overlooked Role of Gas–Liquid Mass Transfer in Ozone-Based Processes,
10.1021/acs.est.4c03459,False,Environmental Science & Technology,该论文的标题和摘要主要关注物理化学水处理技术对微生物的去除效果。 这与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。 因此，该论文不属于大气环境遥感技术的范畴。,[],Matthew Burke;Emma Wells;Caleb Larison;Gouthami Rao;Matthew James Bentley;Yarrow S. Linden;Patrick Smeets;Jennifer DeFrance;Joe Brown;Karl G. Linden,Systematic Review of Microorganism Removal Performance by Physiochemical Water Treatment Technologies,
10.1021/acs.estlett.5c00700,True,Environmental Science & Technology Letters,该研究论文的标题和摘要表明，它主要关注大气颗粒物的来源识别，采用低电压电子显微镜图像识别技术，并以亚微米颗粒物为案例进行研究。虽然没有直接提及遥感或卫星观测，但大气颗粒物是大气环境的重要组成部分，对其进行监测和分析是空气质量监测和大气成分分析的关键环节。因此，该研究与大气环境遥感技术具有较强的相关性，尤其是在地面实况数据验证和大气成分模型改进方面。,"['atmospheric particles', 'air quality monitoring', 'atmospheric composition', 'submicrometer particles', 'electron microscopy']",Peng Zhao;Pusheng Zhao;Wei Zhang;Menghan Tong;Yatao Yang;Gary S. Casuccio;Long Li;Jian Gao;Jiang Li;Yinchang Feng,Source Identification of Atmospheric Particles via Low-Voltage Electron Microscopy Image Recognition: A Case Study of Submicrometer Particles,
10.1021/acsestair.5c00137,False,ACS ES&T Air,该研究论文主要关注多氯联苯（PCBs）同源物的共洗脱问题，并通过环境空气样本的案例研究来解决这一问题。虽然涉及空气样本，但其重点在于实验室分析方法和化学物质的精确测量，而非大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。因此，它与大气环境遥感技术的关联性较弱。,"['Polychlorinated Biphenyls', 'PCBs', 'Air Samples', 'Environmental Monitoring', 'Congener Analysis']",Chelsea A. Weitekamp;Todd J. Zurlinden;Alexandra L. Lee;Alexis Lashbaugh;Kent Thomas;Rachel M. Shaffer;Andres Martinez;Rachel F. Marek;Keri C. Hornbuckle;Krista Christensen;Geniece M. Lehmann,Resolving Polychlorinated Biphenyl Congener Coelutions: A Case Study in Environmental Air Samples,
10.1021/envhealth.5c00262,False,Environment & Health,该研究主要关注孕期暴露于PM2.5对小鼠后代的影响，以及高脂饮食对这些后代的二次影响。虽然PM2.5是大气污染物，但研究重点在于生物医学方面，而非大气环境遥感技术的应用，例如空气质量监测、卫星观测或大气成分分析。因此，该研究与大气环境遥感技术的关联性较弱。,[],Limin Wang;Renjie Hu;Zhenghong Yao;Lu Zhang;Li Qin;Ran Li;Qinghua Sun;Cuiqing Liu,Prenatal Exposure to PM2.5 Increased Vulnerability to a Second Hit of a High-Fat Diet in Mouse Offspring,
10.1021/envhealth.5c00323,False,Environment & Health,该论文的标题和摘要主要关注环境毒理学领域，特别是通过新的方法学（New Approach Methodologies）来推进环境毒理学的发展，并关注政策到实践的转化。它与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析等，没有直接关联。论文的核心在于毒理学方法的革新和实际应用，而非大气环境的观测或分析。,"['environmental toxicology', 'new approach methodologies', 'policy', 'practice']",Huan Wang;Ting Xu;Daqiang Yin,From Policy to Practice: Advancing Environmental Toxicology through New Approach Methodologies,
10.1021/envhealth.5c00087,False,Environment & Health,该论文的标题和摘要主要关注微塑料和纳米塑料对神经系统的毒性影响，特别是对中枢神经系统的影响。它与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。因此，该论文不属于大气环境遥感技术领域。,[],Qianwen Ma;Jialin Lei;Yanting Pang;Yu Shen;Ting Zhang,Neurotoxicity of Micro- and Nanoplastics: A Comprehensive Review of Central Nervous System Impacts,
10.1021/envhealth.5c00157,False,Environment & Health,该研究主要关注PM2.5的单颗粒元素特征及其对肺部健康的潜在风险，通过分析PM2.5的成分来评估其对人体健康的影响。虽然与空气质量监测相关，但更侧重于微观层面的颗粒物成分分析及其生物效应，而非大气环境遥感技术，如卫星观测或大气成分分析。,"['PM2.5', 'single particle analysis', 'elemental composition', 'pulmonary health risks', 'air quality']",Mengyuan Wang;Zuoshun Niu;Xiaojing Yang;Miao Xu;Bo Peng;Zhiqiang Shi;Zhiyan Wang;Songda Li;Yunqi Zhang;Hui Zhao;Xinran Ma;Yi Yang,Are “Clean” Days Really Clean? Single Particle Elemental Signatures of PM2.5 Unveil Their Pulmonary Health Risks,
