doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/amt-17-5709-2024,True,Atmospheric Measurement Techniques,这篇论文介绍了一种名为“机载超角彩虹偏振仪（AirHARP）”的新型地球观测仪器，它能够提供大气和地表的高度精确测量。论文重点介绍了AirHARP的校准和验证过程，展示了该仪器在实验室和野外环境中都能够实现高测量精度，并超过了现代气溶胶和云气候观测的基准精度要求。AirHARP的设计特点使其非常适合未来的NASA气候任务。论文还提到了AirHARP的应用，例如用于气溶胶和云的观测，以及用于大气成分分析。,"['Airborne Hyper-Angular Rainbow Polarimeter (AirHARP)', 'aerosol', 'cloud', 'climate', 'remote sensing', 'satellite', 'polarimetry', 'atmospheric composition', 'air quality']",Brent A. McBride;J. Vanderlei Martins;J. Dominik Cieslak;Roberto Fernandez-Borda;Anin Puthukkudy;Xiaoguang Xu;Noah Sienkiewicz;Brian Cairns;Henrique M. J. Barbosa,Pre-launch calibration and validation of the Airborne Hyper-Angular Rainbow Polarimeter (AirHARP) instrument,"The Airborne Hyper-Angular Rainbow Polarimeter (AirHARP) is a new Earth-observing instrument that provides highly accurate measurements of the atmosphere and surface. Using a physics-based calibration technique, we show that AirHARP achieves high measurement accuracy in laboratory and field environments and exceeds a benchmark accuracy requirement for modern aerosol and cloud climate observations. Therefore, the HARP design is highly attractive for upcoming NASA climate missions. 
 The Airborne Hyper-Angular Rainbow Polarimeter (AirHARP) is a new imaging polarimeter instrument capable of sampling a single Earth target from up to 120 viewing angles, in four spectral channels, and in three linear polarization states across a 114° field of view (FOV). AirHARP is telecentric in the image space and simultaneously images three linear polarization states with no moving parts. These two aspects of the design allow for a simple and efficient quantitative calibration. Using coefficients derived at the center of the lens and the detector flatfields, we can calibrate the entire AirHARP sensor in a variety of laboratory, field, and space environments. We show that this telecentric calibration technique yields a 1σ absolute uncertainty of 0.25 % in degree of linear polarization (DOLP) in the laboratory for all channels and for pixels around the optical axis. To validate across the FOV, we compare our multi-angle reflectance and polarization data with the Research Scanning Polarimeter (RSP) over targets sampled during the NASA Aerosol Characterization from Polarimeter and Lidar (ACEPOL) campaign. We use the error-normalized difference technique to estimate how well the instruments compare relative to their error models. We find that AirHARP and the RSP reasonably agree for reflectance and DOLP within 2 standard deviations of their mutual uncertainty at 550, 670, and 870 nm and over a limited set of ocean and desert scenes. This calibration technique makes the Hyper-Angular Rainbow Polarimeter (HARP) design attractive for new spaceborne climate missions: HARP CubeSat (2020–2022), HARP2 (2024–) on the NASA Plankton, Aerosol, Cloud, ocean Ecosystem (PACE), and beyond."
10.5194/amt-17-5731-2024,True,Atmospheric Measurement Techniques,这篇论文研究了利用机载快速臭氧仪器测量臭氧通量，以研究臭氧在海洋表面和云层中的沉降过程。研究发现，云层下方的臭氧通量始终指向云层，而海洋表面的臭氧通量则较小且空间变化较大。这表明云层可能是臭氧的重要汇，而海洋表面的臭氧沉降过程受到多种因素的影响，例如卤素、溶解有机碳和硫等。论文还比较了不同机载臭氧仪器的性能，并证明了它们能够准确测量臭氧通量。这项研究为理解海洋和云层对大气臭氧的影响提供了新的见解，并为大气环境遥感技术提供了新的应用方向。,"['airborne ozone instruments', 'eddy covariance fluxes', 'ozone deposition', 'ocean surface', 'cloud processing', 'atmospheric composition']",Randall Chiu;Florian Obersteiner;Alessandro Franchin;Teresa Campos;Adriana Bailey;Christopher Webster;Andreas Zahn;Rainer Volkamer,Intercomparison of fast airborne ozone instruments to measure eddy covariance fluxes: spatial variability in deposition at the ocean surface and evidence for cloud processing,"The ozone sink into oceans and marine clouds is seldom studied and highly uncertain. Calculations suggest O3 destruction at aqueous surfaces (ocean, droplets) may be strongly accelerated, but field evidence is missing. Here we compare three fast airborne O3 instruments to measure eddy covariance fluxes of O3 over the remote ocean, in clear and cloudy air. We find O3 fluxes below clouds are consistently directed into clouds, while O3 fluxes into oceans are much smaller and spatially variable. 
 The air–sea exchange of ozone (O3) is controlled by chemistry involving halogens, dissolved organic carbon, and sulfur in the sea surface microlayer. Calculations also indicate faster ozone photolysis at aqueous surfaces, but the role of clouds as an ozone sink is currently not well established. Fast-response ozone sensors offer opportunities to measure eddy covariance (EC) ozone fluxes in the marine boundary layer. However, intercomparisons of fast airborne O3 sensors and EC O3 fluxes measured on aircraft have not been conducted before. In April 2022, the Technological Innovation Into Iodine and GV Environmental Research (TI3GER) field campaign deployed three fast ozone sensors (gas chemiluminescence and a combination of UV absorption with coumarin chemiluminescence detection, CID) together with a fast water vapor sensor and anemometer to study iodine chemistry in the troposphere and stratosphere over Colorado and over the Pacific Ocean near Hawaii and Alaska. Here, we present an instrument comparison between the NCAR Fast O3 instrument (FO3, gas-phase CID) and two KIT Fast AIRborne Ozone instruments (FAIRO, UV absorption and coumarin CID). The sensors have comparable precision < 0.4 % Hz−0.5 (0.15 ppbv Hz−0.5), and ozone volume mixing ratios (VMRs) generally agreed within 2 % over a wide range of environmental conditions: 10 < O3 < 1000 ppbv, below detection < NOx < 7 ppbv, and 2 ppmv < H2O < 4 % VMR. Both instrument designs are demonstrated to be suitable for EC flux measurements and were able to detect O3 fluxes with exchange velocities (defined as positive for upward) as slow as −0.010 ± 0.004 cm s−1, which is in the lower range of previously reported measurements. Additionally, we present two case studies. In one, the direction of ozone and water vapor fluxes was reversed (vO3 = +0.134 ± 0.005 cm s−1), suggesting that overhead evaporating clouds could be a strong ozone sink. Further work is needed to better understand the role of clouds as a possibly widespread sink of ozone in the remote marine boundary layer. In the second case study, vO3 values are negative (varying by a factor of 6–10 from −0.036 ± 0.006 to −0.003 ± 0.004 cm s−1), while the water vapor fluxes are consistently positive due to evaporation from the ocean surface and spatially homogeneous. This case study demonstrates that the processes governing ozone and water vapor fluxes can become decoupled and illustrates the need to elucidate possible drivers (physical, chemical, or biological) of the variability in ozone exchange velocities on fine spatial scales (∼ 20 km) over remote oceans."
10.5194/amt-17-5747-2024,True,Atmospheric Measurement Techniques,这篇论文研究的是利用卫星遥感技术监测空气质量，特别是细颗粒物（PM2.5）浓度。研究人员利用机器学习方法，结合卫星观测数据、再分析数据和地面观测数据，对卫星反演的PM2.5数据进行后处理校正，提高了PM2.5浓度估计的精度。这项研究对空气质量监测、污染排放控制和流行病学研究具有重要意义。,"['air quality monitoring', 'satellite observations', 'PM2.5', 'aerosol optical depth (AOD)', 'Sentinel-3', 'MERRA-2', 'machine learning']",Andrea Porcheddu;Ville Kolehmainen;Timo Lähivaara;Antti Lipponen,Post-process correction improves the accuracy of satellite PM2.5 retrievals,"This study focuses on improving the accuracy of satellite-based PM2.5 retrieval, crucial for monitoring air quality and its impact on health. It employs machine learning to correct the AOD-to-PM2.5 conversion ratio using various data sources. The approach produces high-resolution PM2.5 estimates with improved accuracy. The method is flexible and can incorporate additional training data from different sources, making it a valuable tool for air quality monitoring and epidemiological studies. 
 Estimates of PM2.5 levels are crucial for monitoring air quality and studying the epidemiological impact of air quality on the population. Currently, the most precise measurements of PM2.5 are obtained from ground stations, resulting in limited spatial coverage. In this study, we consider satellite-based PM2.5 retrieval, which involves conversion of high-resolution satellite retrieval of aerosol optical depth (AOD) into high-resolution PM2.5 retrieval. To improve the accuracy of the AOD-to-PM2.5 conversion, we employ the machine-learning-based post-process correction to correct the AOD-to-PM conversion ratio derived from Modern-Era Retrospective analysis for Research and Applications, Version 2 (MERRA-2) reanalysis model data. The post-process-correction approach utilizes a fusion and downscaling of satellite observation and retrieval data, MERRA-2 reanalysis data, various high-resolution geographical indicators, meteorological data, and ground station observations for learning a predictor for the approximation error in the AOD-to-PM2.5 conversion ratio. The corrected conversion ratio is then applied to estimate PM2.5 levels given the high-resolution satellite AOD retrieval data derived from Sentinel-3 observations. The region of study is central Europe during the year 2019. Our model produces PM2.5 estimates with a spatial resolution of 100 m at satellite overpass times with R2 = 0.55 and RMSE = 6.2 µg m−3. The corresponding metrics for monthly averages are R2 = 0.72 and RMSE = 3.7 µg m−3. Additionally, we have incorporated an ensemble of neural networks to provide error envelopes for machine-learning-related uncertainty in the PM2.5 estimates. The proposed approach can produce accurate high-resolution PM2.5 data that can be very useful for air quality monitoring, emission regulation,  and epidemiological studies."
10.5194/essd-2024-400,False,Earth System Science Data Discussions,该论文主要研究长江口北通道的近床水动力和悬沙动力学，通过多年的现场观测数据，分析了该区域的水流、泥沙输运等特征。研究内容与大气环境遥感技术关系不大，主要集中在海洋学和水文水利领域。,[],Zaiyang Zhou;Jianzhong Ge;Dirk Sebastiaan van Maren;Hualong Luan;Wenyun Guo;Jianfei Ma;Yingjia Tao;Peng Xu;Fuhai Dao;Wanlun Yang;Keteng Ke;Shenyang Shi;Jingting Zhang;Yu Kuai;Cheng Li;Jinghua Gu;Pingxing Ding,Multi-year observations of near-bed hydrodynamics and suspended sediment at the core of the estuarine turbidity maximum of the Changjiang Estuary: the NP-ChaM campaign,"The North Passage (NP) is the primary navigation channel of the Changjiang Estuary, supporting the shipping needs of Shanghai and its surrounding regions. To enhance our understanding of hydrodynamics and sediment dynamics of the NP, a multi-year field observation campaign was designed and conducted from 2015 to 2018. This campaign improves the temporal and spatial coverage compared to previous observations, enabling more detailed investigations of this important channel system. 
 A comprehensive multi-year field campaign, the North Passage Channel Measurements (NP-ChaM), was designed and executed to enhance our understanding of the hydro- and sediment dynamics in the North Passage, the primary navigation channel of the Changjiang Estuary, China. The NP-ChaM campaign comprised eight observational sites and spanned 50 days, distributed over four years, including two dry seasons and two wet seasons. A series of tripod systems, equipped with multiple instruments, were deployed on the seabed to monitor near-bed physical processes reliably."
10.5194/essd-2024-402,False,Earth System Science Data Discussions,该研究利用时间序列SAR数据和光学影像，在非洲34个年种植面积超过5000公顷的国家进行水稻提取实验，实现了2023年非洲水稻20米分辨率的空间分布图。研究重点在于利用遥感技术监测非洲水稻种植情况，并通过时间序列数据和多种特征组合，提高水稻识别精度。研究成果可为非洲水稻监测和农业政策制定提供重要数据支持。,"['SAR', 'optical imagery', 'rice cultivation', 'Africa', 'spatial distribution mapping']",Jingling Jiang;Hong Zhang;Ji Ge;Lijun Zuo;Lu Xu;Minyang Song;Yinhaibin Ding;Yazhe Xie;Wenjiang Huang,20 m Africa Rice Distribution Map of 2023,"This study employs temporal SAR data and optical imagery to conduct rice extraction experiments in 34 African countries with annual rice planting areas exceeding 5,000 hectares, achieving 20-meter resolution spatial distribution mapping of rice in Africa for 2023. The average classification accuracy on the validation set exceeded 85 %, and the R² values for linear fitting with existing statistical data all surpassed 0.9, demonstrating the effectiveness of the proposed mapping method. 
 In recent years, the demand for rice in Africa has been growing rapidly, and in order to meet this demand, the rice cultivation area is also expanding rapidly, thus it is of great significance to monitor the rice cultivation in Africa. The spatial and temporal distribution of rice cultivation in Africa is complex, making it difficult to use a climate-based rice identification method, and the existing rice distribution products are all grid based statistical data with low resolution, unable to obtain accurate rice field location and available labels. To address these two difficulties, based on time-series optical and dual-polarisation SAR data, this study proposes a sample set construction method by fast coarse positioning assisted visual interpretation, and a feature importance guided supervised classification combining multiple temporal optical and SAR features to reduce the impact of rice diversity in Africa. Firstly, we use the time-series statistical features of VH data for fast coarse positioning and screening of possible rice areas, and combine multiple auxiliary data for visual interpretation to make sample set; secondly, based on the complementary information in SAR data and optical data, the 20 meter Africa rice distribution map of 2023 was completed by combining the object-oriented segmentation results of temporal optical images and the pixel based classification results of temporal SAR data features after feature selection. The average classification accuracy of the proposed method on the validation set is more than 85 %, and the R2 of the linear fit to various existing statistical data is more than 0.9, which proves that the proposed method can achieve the spatial distribution mapping of rice under the complex climatic conditions in a large region, providing crucial data support for rice monitoring and agricultural policy development. The dataset is available at https://doi.org/10.5281/zenodo.13729353 (Jiang, Zhang et al. 2024)."
10.5194/essd-2024-382,False,Earth System Science Data Discussions,这篇论文主要研究的是泥石流阻塞河流形成的堰塞坝，并建立了一个全球泥石流堰塞坝数据集。它与大气环境遥感技术关系不大，因为论文主要关注的是地质灾害，而不是大气成分、卫星观测或空气质量监测。,[],Haiguang Cheng;Kaiheng Hu;Shuang Liu;Xiaopeng Zhang;Hao Li;Qiyuan Zhang;Lan Ning;Manish Raj Gouli;Pu Li;Anna Yang;Peng Zhao,A worldwide event-based debris-flow barrier dam dataset from 1800 to 2023,"After reviewing 2,519 literature and media reports, we compiled the first comprehensive global dataset of 555 debris flow barrier dams (DFBDs) from 1800 to 2023. Our dataset meticulously documents 36 attributes of DFBDs, and we have utilized Google Earth for validation. Additionally, we discussed the applicability of landslide dam stability and peak discharge models to DFBDs. This dataset offers a rich foundation of data for future studies on DFBDs. 
 Debris flows, as a special kind of landslides, often block rivers to form barrier dams and trigger a series of disasters such as upstream aggradation and outburst floods. The understanding of debris-flow barrier dams (DFBDs) is poor, mostly due to existing researches focusing on individual events and a lack of summarization of multiple DFBD events. The existing global or regional datasets of landslide barrier dams (LDs) contain only a few cases of DFBDs, and ignore the differences between DFBDs and other landslide barrier dams (LDs), such as the dams of rock slide, debris avalanche, or earth slide. To fill this gap, we reviewed 2519 literatures and media reports with high quality. Focusing on identified debris-flow damming events, a rigorous data review and validation process was conducted using Google Earth. A systematic approach was employed to prioritize conflicting information from various data sources. Consequently, a global dataset was compiled, encompassing 555 historical DFBDs from 1800 to 2023."
10.1021/acs.est.4c04198,False,Environmental Science & Technology,这篇研究关注的是俄亥俄州东巴勒斯坦火车脱轨事故中泄漏的氯乙烯和丙烯酸丁酯对水环境的影响。研究人员通过分析事故发生后不同时间段的沉积物、地表水和私人井水样本，评估了这些污染物在水体中的自然衰减潜力。研究方法包括定量分析生物降解生物标志物基因和进行微观世界可处理性研究。研究结果表明，事故发生后，东巴勒斯坦流域的微生物群落对氯乙烯和丙烯酸丁酯具有自然衰减能力。研究还提出了一些建议，以改善未来此类污染物泄漏事故的应急措施。,[],Gao Chen;Sam Rosolina;Elizabeth Padilla-Crespo;Guang He;Qiao Chen;Ana Arosemena;Bryan E. Rosado-Maldonado;Cynthia M. Swift;Paula Belmont Coelho;Andrew J. Whelton;Dora Taggart;Frank E. Löffler,"Natural Attenuation Potential of Vinyl Chloride and Butyl Acrylate Released in the East Palestine, Ohio Train Derailment Accident","The East Palestine, Ohio train derailment released toxic vinyl chloride (VC) and butyl acrylate (BA), which entered the watershed. Streambed sediment, surface water, and private well water samples were collected 128 and 276 days postaccident to assess the natural attenuation potential of VC and BA by quantifying biodegradation biomarker genes and conducting microcosm treatability studies. qPCR detected the aerobic VC degradation biomarkers etnC in ∼40% and etnE in ∼27% of sediments collected in both sampling campaigns in abundances reaching 105 gene copies g–1. The 16S rRNA genes of organohalide-respiring Dehalococcoides and Dehalogenimonas were, respectively, detected in 50 and 64% of sediment samples collected 128 days postaccident and in 63 and 88% of sediment samples collected 276 days postaccident, in abundances reaching 107 cells g–1. Elevated detection frequencies of VC degradation biomarker genes were measured immediately downstream of the accident site (i.e., Sulphur Run). Aerobic VC degradation occurred in all sediment microcosms and coincided with increases of etnC/etnE genes and Mycobacterium, a genus comprising aerobic VC degraders. The conversion of VC to ethene and an increased abundance of VC reductive dechlorination biomarker genes were observed in microcosms established with sediments collected from Sulphur Run. All anoxic microcosms rapidly degraded BA to innocuous products with  intermediate formation of n-butanol and acrylate. The results indicate that microbiomes in the East Palestine watershed have natural attenuation capacity for VC and BA. Recommendations are made to improve first-response actions in future contaminant release accidents of this magnitude."
10.1021/acs.est.4c04687,False,Environmental Science & Technology,该研究主要关注的是生物质颗粒燃烧产生的细颗粒物（PM2.5）对人体细胞的毒性影响，通过体外实验评估了不同类型生物质颗粒燃烧产生的PM2.5对肺上皮细胞的毒性，并分析了颗粒化处理对PM2.5排放量和毒性的影响。研究重点在于生物质颗粒燃烧对人体健康的影响，而非大气环境遥感技术。,"['PM2.5', 'air quality', 'biomass burning', 'toxicity']",Yucai Chen;Lu Zhang;Yue Wu;Wenxuan Huang;Zhihan Luo;Yaojie Li;Yu Qi;Xinlei Liu;Guofeng Shen;Sijin Liu;Shu Tao,Cytotoxicity and Epithelial Barrier Toxicity of Fine Particles from Residential Biomass Pellet Burning,"Rising environmental concerns associated with the domestic use of solid biofuels have driven the search for clean energy alternatives. This study investigated the in vitro toxicological characteristics of PM2.5 emissions from residential biomass pellet burning using the A549 epithelial cell line. The potential of modern pellet applications to reduce PM2.5 emissions was evaluated by considering both mass reduction and toxicity modification. PM2.5 emissions from raw and pelletized biomass combustion reduced cell viability, indicative of acute toxicity, and also protein expression associated with epithelial barrier integrity, implying further systemic toxicity, potentially via an oxidative stress mechanism. Toxicity varied between PM2.5 emissions from raw biomass and pellets, with pelletized straw and wood inducing cytotoxicity by factors of 0.54 and 1.30, and causing epithelial barrier damage by factors of 1.76 and 2.08, respectively, compared to their raw counterparts. Factoring in both mass reduction and toxicity modifications, PM2.5 emissions from pelletized straw and wood dropped to 1.83 and 5.07 g/kg, respectively, from 30.1 to 9.32 g/kg for raw biomass combustion. This study underscores the effectiveness of pelletized biomass, particularly straw pellets, as a sustainable alternative to traditional biofuels and highlights the necessity of considering changes in toxicity when assessing the potential of clean fuels to mitigate emissions of the PM2.5 complex."
10.1021/acs.est.4c04860,False,Environmental Science & Technology,这篇论文主要研究的是城市水处理系统中臭氧抗性细菌的特性和潜在风险。研究人员从北京一家水回收厂筛选出六株臭氧抗性细菌，并发现其中三株对臭氧的抵抗能力比之前报道的任何臭氧抗性细菌甚至孢子都要强。研究结果表明，细菌的细胞外聚合物和细胞壁对臭氧的消耗能力是细菌抗臭氧的主要原因，而不是细胞内的抗氧化酶。转录组分析表明，强臭氧抗性细菌拥有一个综合的抗氧化机制，包括蛋白质合成、蛋白质输出和多糖输出基因（LptF、LptB、NodJ、LivK、LviG、MetQ、MetN和GltU）的转录增强。这项研究证实了城市水系统中存在臭氧抗性细菌，并对传统控制氯抗性细菌策略提出了质疑。臭氧抗性和繁殖能力之间的显著“权衡”效应表明了臭氧抗性细菌的弱点和潜在的控制方法。,[],Hao-Bin Wang;Yin-Hu Wu;Yige Sun;Zhuo Chen;Yu-Qing Xu;Nozomu Ikuno;Nakata Koji;Hong-Ying Hu,"Ozone-Resistant Bacteria, an Inconvenient Hazard in Water Reclamation: Resistance Mechanism, Propagating Capacity, and Potential Risks","Resistant bacteria have always been of research interest worldwide. In the urban water system, the increased disinfectant usage gives more chances for undesirable disinfection-resistant bacteria. As the strongest oxidative disinfectant in large-scale water treatment, ozone might select ozone-resistant bacteria (ORB), which, however, have rarely been reported and are inexplicit for their resistant mechanisms and physiological characteristics. In this study, six strains of ORB were screened from a water reclamation plant in Beijing. Three of them (O7, CR19, and O4) were more resistant to ozone than all previously reported ORB or even spores. The ozone consumption capacity of extracellular polymeric substances and cell walls was proved to be the main sources of bacterial ozone resistance, rather than intracellular antioxidant enzymes. The transcriptome results elucidated that strong ORB possessed a combined antioxidant mechanism consisting of the enhanced transcription of protein synthesis, protein export, and polysaccharide export genes (LptF, LptB, NodJ, LivK, LviG, MetQ, MetN, and GltU). This study confirmed the existence of ORB in urban water systems and brought doubts to the idea of a traditional control strategy against chlorine-resistant bacteria. A salient “trade-off” effect between the ozone resistance and propagation ability indicated the weakness and potential control approaches of ORB."
10.1021/acs.est.4c02069,True,Environmental Science & Technology,这篇论文主要关注的是美国境内大量未登记的废弃油气井对环境的影响，以及利用遥感技术来识别和评估这些废弃井的潜在风险。论文中提到了利用航空磁力仪、固定翼无人机等技术来探测地下废弃井的位置，以及利用机器学习方法从历史记录中提取相关信息。这些方法可以帮助识别和评估废弃井的潜在环境风险，例如甲烷泄漏等，并为制定相应的治理措施提供依据。,"['methane emissions', 'remote sensing', 'aero-magnetometers', 'fixed-wing drones']",Daniel O’Malley;Andrew A. Delorey;Eric J. Guiltinan;Zhiwei Ma;Teeratorn Kadeethum;Greg Lackey;James Lee;Javier E. Santos;Emily Follansbee;Manoj C. Nair;Natalie J. Pekney;Ismot Jahan;Mohamed Mehana;Priya Hora;J. William Carey;Andrew Govert;Charuleka Varadharajan;Fabio Ciulla;Sebastien C. Biraud;Preston Jordan;Mohit Dubey;Andre Santos;Yuxin Wu;Timothy J. Kneafsey;Manvendra K. Dubey;Chester J. Weiss;Christine Downs;Jade Boutot;Mary Kang;Hari Viswanathan,Unlocking Solutions: Innovative Approaches to Identifying and Mitigating the Environmental Impacts of Undocumented Orphan Wells in the United States,"In the United States, hundreds of thousands of undocumented orphan wells have been abandoned, leaving the burden of managing environmental hazards to governmental agencies or the public. These wells, a result of over a century of fossil fuel extraction without adequate regulation, lack basic information like location and depth, emit greenhouse gases, and leak toxic substances into groundwater. For most of these wells, basic information such as well location and depth is unknown or unverified. Addressing this issue necessitates innovative and interdisciplinary approaches for locating, characterizing, and mitigating their environmental impacts. Our survey of the United States revealed the need for tools to identify well locations and assess conditions, prompting the development of technologies including machine learning to automatically extract information from old records (95%+ accuracy), remote sensing technologies like aero-magnetometers to find buried wells, and cost-effective methods for estimating methane emissions. Notably, fixed-wing drones equipped with magnetometers have emerged as cost-effective and efficient for discovering unknown wells, offering advantages over helicopters and quadcopters. Efforts also involved leveraging local knowledge through outreach to state and tribal governments as well as citizen science initiatives. These initiatives aim to significantly contribute to environmental sustainability by reducing greenhouse gases and improving air and water quality."
