doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad9291,True,Environmental Research Letters,这篇论文研究了2001年至2019年印度地区气溶胶的变化趋势，重点关注PM2.5浓度和气溶胶光学厚度（AOD）。研究使用了长达20年的卫星观测数据，分析了印度不同地区（特别是印度恒河平原）的AOD和PM2.5的季节性和城乡差异。结果表明，印度大部分地区，特别是印度恒河平原地区，AOD和PM2.5浓度在过去二十年里都有所增加，并且季节变化显著，冬季和季风后季节尤为明显。此外，研究还发现城乡地区AOD的差异在近十年来有所加大，并探讨了AOD与PM2.5的相关性。总而言之，这是一篇利用遥感技术（卫星观测）分析印度大气成分（PM2.5和AOD）时空变化的论文，与大气环境遥感技术密切相关。,"['Particulate matter (PM2.5)', 'Aerosol optical depth (AOD)', 'Air quality monitoring', 'Satellite observations', 'Atmospheric composition analysis', 'India', 'Seasonal variations', 'Urban-rural dynamics', 'Indo-Gangetic Plain', 'Biomass burning']",Prathmesh Namdeo;TC Chakraborty;Abhishek Chakraborty,Two decades of aerosol trends over India: seasonal characteristics and urban-rural dynamics,"India faces significant air quality challenges, with one of the highest air pollution levels of any country in the world. Here, we examine two decades (2001–2019) of both particulate matter (PM2.5) concentration and aerosol optical depth (AOD) over the country. Increases are seen between the two decadal averages, for 2001–2010 and 2011–2019, in western India, particularly in the Indo-Gangetic Plain (IGP). IGP region, including Bihar, West Bengal, Jharkhand, and Uttar Pradesh, shows the highest increases in AOD (+0.03, 13%) and PM2.5, s (+8 µg m−3). Seasonal AOD patterns fluctuate, with the IGP experiencing the highest wintertime increase, especially in Bihar (+0.07). In summer, there are increases in AOD along the southern and eastern coastal areas. Monsoons cause a slight rise in AOD, except in Rajasthan. In the post-monsoon season, the IGP experiences a notable increase in AOD (+0.057, 25%), potentially driven by biomass burning in Bihar (+0.11) and Uttar Pradesh (+0.075). Dividing our study area into urban and peri-urban clusters (n = 2791), AOD is found to be similar, possibly due to advective mixing. However, the differences between urban and rural areas become more noticeable, especially in the second decade. Correlations between AOD and PM2.5, g vary across locations, with the highest found in Kanpur (R2 = 0.61) and weaker in Delhi (R2 = 0.42), highlighting the need for more ground monitoring. However, it suggests that satellite-derived AOD can generally be used to examine trends in PM2.5 over longer time frames."
10.1088/1748-9326/ad948d,False,Environmental Research Letters,这篇研究论文关注的是南美洲锂矿开采的社会和环境正义问题，特别是欧盟如何从南美洲负责任地采购锂资源以支持其气候中和和电动汽车目标。文章探讨了欧盟电池法规和谅解备忘录是否符合锂三角（智利、阿根廷和玻利维亚）公正锂电池价值链的条件，并指出欧盟的策略忽略了当地的分配正义、程序正义和认同正义等关键问题。因此，该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，没有直接关系。,[],Diego I Murguía;Martín Obaya,Exploring conditions for just lithium mining in South America. The case of the EU responsible sourcing strategy,"To advance its climate neutrality and electromobility goals, the European Union (EU) depends on a reliable supply of lithium. The “lithium triangle”, comprising Chile, Argentina, and Bolivia, contains 53% of the world’s lithium resources and supplies 85% of the EU’s lithium imports. In 2023, the EU and Latin America launched a new cooperation agenda under which the EU signed Memorandums of Understanding (MoUs) with Chile and Argentina aimed at jointly developing sustainable value chains for critical raw materials. That same year, the EU adopted the European Batteries Regulation (EBR), which mandates due diligence to address social and environmental risks in the mining of battery minerals. The EBR and MoUs form the foundation of the EU’s responsible sourcing strategy for lithium from South America. This study, using the energy justice framework and results from a Delphi survey, investigates whether the EBR and MoUs align with the conditions for a just lithium battery value chain for the lithium triangle. Our findings indicate that the EU-South America agenda reflects cumulative learning by addressing mutual interests, such as local industrialization. However, the current EU responsible sourcing approach overlooks critical local-level justice considerations —distributive, procedural, and recognition justice— that are highly relevant to the lithium triangle. We argue that for the EU to ensure a just lithium supply from South America, additional issues must be prioritized, including the equitable participation of local communities in the economic benefits of lithium mining, institutional strengthening, and the proper implementation of free, prior, and informed consultation with Indigenous peoples."
10.5194/acp-24-13385-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了沙尘气溶胶对亚洲夏季风的影响。研究者利用CMIP6模式，定量评估了沙尘排放加倍对气候系统的影响，特别是对印度夏季风和东亚夏季风的改变。结果表明，沙尘大气加热导致西太平洋赤道降雨南移和印度夏季风增强，这与沙尘光学厚度变化引起的沙尘吸收密切相关。该研究强调了准确模拟沙尘对于改进气候模式预测亚洲夏季风和热带辐合带至关重要。研究中使用了多种气候模式的模拟结果，这与卫星遥感观测和空气质量监测技术密切相关，因为卫星观测可以提供沙尘气溶胶的空间分布和光学厚度信息，而空气质量监测则可以提供地面沙尘浓度数据，这些数据可以用来验证和改进气候模式。,"['Atmospheric aerosols', 'Dust aerosols', 'Satellite remote sensing', 'Air quality monitoring', 'Atmospheric heating', 'Climate models', 'Monsoon', 'Optical depth']",Alcide Zhao;Laura J. Wilcox;Claire L. Ryder,The key role of atmospheric absorption in the Asian summer monsoon response to dust emissions in CMIP6 models,"Climate models include desert dust aerosols, which cause atmospheric heating and can change circulation patterns. We assess the effect of dust on the Indian and east Asian summer monsoons through multi-model experiments isolating the effect of dust in current climate models for the first time. Dust atmospheric heating results in a southward shift of western Pacific equatorial rainfall and an enhanced Indian summer monsoon. This shows the importance of accurate dust representation in models. 
 We investigate the Asian summer monsoon (ASM) response to global dust emissions in the Coupled Model Intercomparison Project Phase 6 (CMIP6) models, which is the first CMIP to include an experiment with a doubling of global dust emissions relative to their preindustrial levels. Thus, for the first time, the inbuilt influence of dust on climate across a range of climate models being used to evaluate and predict Earth's climate can be quantified. We find that dust emissions cause a strong atmospheric heating over Asia that leads to a pronounced energy imbalance. This results in an enhanced Indian summer monsoon (ISM) and a southward shift of the western Pacific Intertropical Convergence Zone (ITCZ), consistent across models, with the strength of the ISM enhancement increasing with the magnitude of atmospheric dust shortwave absorption, driven by dust optical depth changes. However, the east Asian summer monsoon response shows large uncertainties across models, arising from the diversity in models' simulated dust emissions and in the dynamical response to these changes. Our results demonstrate the central role of dust absorption in influencing the ASM and the importance of accurate dust simulations for constraining the ASM and the ITCZ in climate models."
10.5194/acp-24-13429-2024,False,Atmospheric Chemistry and Physics,这篇论文主要关注的是通过原位测量研究中纬度层状云中嵌入对流的冰晶生成过程及其微物理特性，特别是对一次温带气旋过程中的云层进行观测分析。研究使用了原位测量技术，重点关注不同云层阶段（例如，富含液水的年轻云胞和具有高冰晶浓度的成熟云层）的冰晶浓度、次生冰晶生成速率及其与云顶距离的关系。文中提到的模型是基于碰撞-凝并过程的简化模型，用来解释观测到的次生冰晶生成速率。总的来说，该研究属于云微物理学范畴，与大气环境遥感技术（例如空气质量监测、卫星观测和大气成分分析）关系不大。,"['cloud microphysics', 'ice crystals', 'precipitation', 'in situ measurement', 'extratropical cyclone']",Yuanmou Du;Dantong Liu;Delong Zhao;Mengyu Huang;Ping Tian;Dian Wen;Wei Xiao;Wei Zhou;Hui He;Baiwan Pan;Dongfei Zuo;Xiange Liu;Yingying Jing;Rong Zhang;Jiujiang Sheng;Fei Wang;Yu Huang;Yunbo Chen;Deping Ding,Microphysical view of the development and ice production of mid-latitude stratiform clouds with embedded convection during an extratropical cyclone,"By conducting in situ measurements, we investigated ice production processes in stratiform clouds with embedded convection over the North China Plain. The results show that the ice number concentration is strongly related to the distance to the cloud top, and the level with a larger distance to the cloud top has more graupel falling from upper levels, which promotes collision and coalescence between graupel and droplets and enhances secondary ice production. 
 The microphysical properties associated with ice production importantly determine precipitation rates. In this study, the microphysical properties of stratiform clouds with embedded convection during an extratropical cyclone over northern China were characterized in situ. Stages of clouds, including young cells rich in liquid water and developing and mature stages with high number concentrations of ice particles (NIce), were investigated. NIce could reach 300 L−1 in the mature stage, approximately 2 orders of magnitude higher than the primary NIce. The secondary ice production (SIP) rate was 0.005–1.8 L−1 s−1, which was derived from the measured NIce. The SIP rate could be produced using a simplified collision–coalescence model by considering the collection of large droplets by graupel. The collection efficiency between the graupel and the droplet was found to increase when the size of the droplet approached that of the graupel, which may improve the agreement between the measurements and the model. Importantly, the overall NIce was found to be highly related to the distance to the cloud top (DCT). The level with a larger DCT had more rimed graupel falling from the upper levels, which promoted coalescence processes between the graupel and the droplets, producing a greater fraction of smaller ice. This seeder–feeder process extended the avalanche SIP process at lower temperatures to −14 °C, beyond the temperature region of the Hallett–Mossop process. The results illustrate the microphysical properties of clouds with convective cells at different stages, which will improve the understanding of the key processes in controlling the cloud glaciation and precipitation processes."
10.5194/acp-24-13403-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了气溶胶对云水的影响，这与大气环境遥感技术密切相关。论文的核心在于建立一个简单的模型来理解气溶胶如何影响云水，特别是卷云中的云水调整。模型考虑了云水含量和云滴浓度这两个关键参数，并通过数值和解析方法求解。研究结果与大型涡旋模拟数据和卫星反演数据吻合良好，揭示了非降水过程（主要是夹卷）对降水云中调整的影响，以及非降水云和降水云对外部扰动的不同响应。该研究通过简化模型，加深了人们对云水调整过程的理解。论文中提到的卫星反演数据表明其研究结果可以与遥感技术观测到的数据进行比对验证，因此与大气环境遥感技术，例如卫星观测和大气成分分析等，具有很强的关联性。,"['Aerosols', 'Cloud water', 'Satellite retrievals', 'Cloud droplet number concentration', 'Stratocumulus clouds', 'Climate modeling', 'Aerosol-cloud interactions']",Fabian Hoffmann;Franziska Glassmeier;Graham Feingold,The impact of aerosol on cloud water: a heuristic perspective,"Clouds constitute a major cooling influence on Earth's climate system by reflecting a large fraction of the incident solar radiation back to space. This ability is controlled by the number of cloud droplets, which is governed by the number of aerosol particles in the atmosphere, laying the foundation for so-called aerosol–cloud–climate interactions. In this study, a simple model to understand the effect of aerosol on cloud water is developed and applied. 
 Aerosol–cloud interactions modulate the role of clouds in Earth's climate. We derive, evaluate, and apply a simple model to understand aerosol-mediated cloud water adjustments in stratocumulus based on only two prognostic equations for the integrated cloud water L and droplet number concentration N. The model is solved numerically and analytically and agrees well with documented large-eddy-simulation data and satellite retrievals. A tight relationship between adjustments at low and high N is found, revealing the influence of non-precipitation processes (primarily entrainment) on adjustments in precipitating clouds. Furthermore, it is shown that adjustments in non-precipitating clouds tend to be positively biased by external L or N perturbations, while adjustments in precipitating clouds are barely susceptible. By deliberately reducing the complexity of the underlying system, this study constitutes a way forward to facilitate process-level understanding of cloud water adjustments."
10.5194/acp-24-13413-2024,False,Atmospheric Chemistry and Physics,这篇论文主要研究波罗的海海水中气溶胶中微生物的定量和特征。研究人员在2021年5月和8月进行了船载实验，使用人工模拟海浪产生气溶胶，并分析了气溶胶中微生物的丰度和多样性。实验结果表明，与海水相比，气溶胶中微生物富集程度较高，并估算了微生物的排放通量。研究使用了显微镜、荧光光谱仪和DNA测序等技术。虽然研究与大气成分（特别是生物气溶胶）相关，但它更侧重于近海海面气溶胶的微生物组成和排放，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）的关联性并不强。论文中没有提及任何遥感技术或卫星数据的使用。,"['biological aerosol particles', 'sea spray', 'microbe', 'bacteria', 'emission flux', 'air quality', 'climate', 'human health']",Julika Zinke;Gabriel Pereira Freitas;Rachel Ann Foster;Paul Zieger;Ernst Douglas Nilsson;Piotr Markuszewski;Matthew Edward Salter,Quantification and characterization of primary biological aerosol particles and microbes aerosolized from Baltic seawater,"Bioaerosols, which can influence climate and human health, were studied in the Baltic Sea. In May and August 2021, we used a sea spray simulation chamber during two ship-based campaigns to collect and measure these aerosols. We found that microbes were enriched in air compared to seawater. Bacterial diversity was analysed using DNA sequencing. Our methods provided consistent estimates of microbial emission fluxes, aligning with previous studies. 
 Primary biological aerosol particles (PBAPs) can influence the climate and affect human health. To investigate the aerosolization of PBAPs by sea spray aerosol (SSA), we conducted ship-based campaigns in the central Baltic Sea near Östergarnsholm in May and August 2021. Using a plunging-jet sea spray simulation chamber filled with local seawater, we performed controlled chamber experiments to collect filters and measure aerosols. We determined the abundance of microbial cells in the chamber air and seawater using staining and fluorescence microscopy, normalizing these values to sodium concentrations to calculate enrichment factors. Our results showed that microbes were enriched in the aerosol by 13 to 488 times compared to the underlying seawater, with no significant enrichment observed in the sea surface microlayer. Microbial abundances obtained through microscopy were compared with estimates of fluorescent PBAPs (fPBAPs) using a single-particle fluorescence spectrometer. We estimated microbial emission fluxes using two independent approaches: (1) applying the enrichment factors derived from this study with mass flux estimates from previous SSA parameterizations and (2) using a scaling approach from a companion study. Both methods produced microbial emission flux estimates that were in good agreement and of the same order of magnitude as previous studies, while fPBAP emission flux estimates were significantly lower. Furthermore, 16S rRNA sequencing identified the diversity of bacteria enriched in the nascent SSA compared to the underlying seawater."
10.5194/acp-24-13445-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了一种利用双通道比浊仪(pDR-1500)组成的简易光散射监测系统，在已知气溶胶化学成分的情况下，测定亚饱和高湿条件下（相对湿度85%-95%）有机气溶胶的吸湿性（κOA）。研究在2023年夏季长岛的AEROMMA外场实验期间进行，并将获得的κOA数据根据气溶胶来源（野火、城市和农村）进行了分类。结果表明，城市和农村气溶胶的κOA与OA O:C比值呈线性正相关，但野火气溶胶则没有明显的相关性。该研究表明，该系统可以与现有的气溶胶成分测量系统结合使用，为大范围研究OA吸湿性的时空变化提供有价值的信息。该研究与大气环境遥感技术密切相关，因为它关注的是大气成分（有机气溶胶）的分析以及利用光学传感器（比浊仪）进行的监测，这直接应用于空气质量监测和对云的形成和辐射强迫等大气过程的理解。,"['organic aerosol', 'hygroscopicity', 'aerosol chemical composition', 'optical scatter monitor', 'nephelometer', 'air quality monitoring', 'cloud droplet activation', 'aerosol-radiation interactions']",Jie Zhang;Tianyu Zhu;Alexandra Catena;Yaowei Li;Margaret J. Schwab;Pengfei Liu;Akua Asa-Awuku;James Schwab,Technical note: Quantified organic aerosol subsaturated hygroscopicity by a simple optical scatter monitor system through field measurements,"This study shows the derived organic aerosol hygroscopicity under high-humidity conditions based on a simple optical scatter monitor system, including two nephelometric monitors (pDR-1500), when the aerosol chemical composition is already known. 
 The hygroscopicity of organic aerosol (κOA) plays a crucial role in cloud droplet activation and aerosol–radiation interactions. This study investigated the viability of an optical scatter monitor system, featuring two nephelometric monitors (pDR-1500), to determine κOA after knowing the aerosol chemical composition. This system was operated during a mobile lab deployment on Long Island in the summer of 2023, which was executed to coordinate with the Atmospheric Emissions and Reactions Observed from Megacities to Marine Areas (AEROMMA) field campaign. The derived κOA under subsaturated high-humidity conditions (RH between 85 % and 95 %) were categorized based on different aerosol sources, including wildfire aerosol, urban aerosol, and aerosol from rural conditions. The κOA and the OA
O:C ratio exhibited linear positive relationships for the urban aerosol and the aerosol from rural conditions, with a much higher slope (0.50 vs. 0.24) for the latter. However, there was no clear relationship between κOA and the OA O:C ratio observed during each period affected by wildfire plumes. The system proposed here could be widely applied alongside the current aerosol component measurement systems, providing valuable insights into the large-scale spatial and temporal variations in OA hygroscopicity."
10.5194/amt-17-6865-2024,True,Atmospheric Measurement Techniques,这篇论文研究了利用化学电离质谱法(CIMS)检测大气中两种有毒异构体：异氰酸甲酯(MIC)和羟基乙腈(HAN)的灵敏度。研究发现，在常用的CIMS仪器工作条件下，对MIC的检测灵敏度非常低，而对HAN的灵敏度很高。这表明之前一些利用CIMS进行大气测量研究中，将C2H3NO信号误认为是MIC的情况很可能实际上是检测到了HAN。该研究强调了在鉴定和定量异构体化合物时使用绝对校准标准的重要性，这对改进大气成分分析和空气质量监测至关重要，特别是对于痕量气体的检测。,"['Atmospheric composition', 'Air quality monitoring', 'Chemical ionization mass spectrometry (CIMS)', 'Isomer identification', 'Trace gas detection', 'Field measurements']",Zachary Finewax;Aparajeo Chattopadhyay;J. Andrew Neuman;James M. Roberts;James B. Burkholder,Calibration of hydroxyacetonitrile (HOCH2CN) and methyl isocyanate (CH3NCO) isomers using I− chemical ionization mass spectrometry (CIMS),"This work provides a comprehensive sensitivity calibration of a chemical ionization instrument commonly used in field measurements for the measurement of the toxic isomers methyl isocyanate and hydroxyacetonitrile that are found in the atmosphere. The results from this work have demonstrated that the hydroyacetonitrile isomer was observed in previous field studies rather than the stated identification of methyl isocyanate. 
 The toxic reduced nitrogen compound methyl isocyanate (CH3NCO, MIC) has been reported as present in wildfire and biomass burning emissions, agricultural fumigation plumes, and indoor air. Its isomer, hydroxyacetonitrile (HOCH2CN, glycolonitrile, or HAN) has not been observed in the Earth's atmosphere to date. In this study, absolute sensitivity calibrations for these isomers using two I− chemical ionization mass spectrometry (I-CIMS) instruments, the time-of-flight (ToF) and quadrupole (Quad) instruments, commonly used in laboratory and field measurements, were performed, for the first time, over a range of ion-molecule reactor temperatures (10–40 °C) and I(H2O)− / I− ratio (0.01–1). This study demonstrates that I-CIMS, under typical operating conditions, is not sensitive to MIC with limits of detection (LOD) of > 860 and > 570 ppb for the ToF and Quad I-CIMS instruments, respectively. Both I-CIMS instruments are, however, highly sensitive to the HAN isomer with 0.3 and 3 ppt LODs for the ToF-CIMS and Quad-CIMS instruments, respectively. The present results show that several recent field studies using I-CIMS instrument detection have misattributed the C2H3NO signal to MIC. This study proposes that HAN rather than MIC was most likely the C2H3NO isomer observed in those field studies, although the source chemistry for HAN remains uncharacterized. This study demonstrates the importance of applying absolute calibration standards in the identification and quantification of isomeric compounds."
10.5194/essd-16-5563-2024,False,Earth System Science Data,这篇论文主要关注河流和溪流中气体交换速度的测定和建模。研究使用了NEON网络的实测数据，包括SF6示踪气体实验和NaCl示踪实验数据，来估算气体交换速度（k600）和气体交换速率（K600），并分析了水力几何参数的影响。研究结果为理解河流和溪流中的生物地球化学过程（例如温室气体排放和新陈代谢）提供了重要的数据支持。虽然研究涉及气体交换，但这与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等关系不大。研究对象是河流和溪流中的气体交换，而非大气中的气体成分。,[],Kelly S. Aho;Kaelin M. Cawley;Robert T. Hensley;Robert O. Hall Jr.;Walter K. Dodds;Keli J. Goodman,"Gas exchange velocities (k600), gas exchange rates (K600), and hydraulic geometries for streams and rivers derived from the NEON Reaeration field and lab collection data product (DP1.20190.001)","Gas exchange is fundamental to many biogeochemical processes in streams and depends on the degree of gas saturation and the gas transfer velocity (k). Currently, k is harder to measure than concentration. Here, we present a processing pipeline to estimate k from tracer-gas experiments conducted in 22 streams by the National Ecological Observatory Network. The processed dataset (n = 339) represents the largest compilation of standardized k estimates available. 
 Air–water gas exchange is essential to understanding and quantifying many biogeochemical processes in streams and rivers, including greenhouse gas emissions and metabolism. Gas exchange depends on two factors, which are often quantified separately: (1) the air–water concentration gradient of the gas and (2) the gas exchange velocity.  There are fewer measurements of gas exchange velocity compared to concentrations in streams and rivers, which limits accurate characterization of air–water gas exchange (i.e., flux rates). The National Ecological Observatory Network (NEON) conducts SF6 gas-loss experiments in 22 of their 24 wadeable streams using standardized methods across all experiments and sites, and publishes raw concentration data from these experiments on the NEON data portal. NEON also conducts NaCl injections that can be used to characterize hydraulic geometry at all 24 wadeable streams. These NaCl injections are conducted both as part of the gas-loss experiments and separately. Here, we use these data to estimate gas exchange and water velocity using the reaRate R package. The dataset presented includes estimates of hydraulic parameters, cleaned raw concentration SF6 tracer-gas data (including removing outliers and failed experiments), estimated SF6 gas-loss rates, normalized gas exchange velocities (k600; m d−1) and normalized depth-dependent gas exchange rates (K600; d−1). This dataset provides one of the largest compilations of gas-loss experiments (n=339) in streams to date. This dataset is unique in that it contains gas exchange estimates from repeated experiments in geographically diverse streams across a range of discharges. In addition, this dataset contains information on the hydraulic geometry of all 24 NEON wadeable streams, which will support future research using NEON aquatic data. This dataset is a valuable resource that can be used to explore both within- and across-reach variability in the hydraulic geometry and gas exchange velocity in streams. The data are available at https://doi.org/10.6073/pasta/18dcc1871ee71cf0b69f2ee4082839d0 (Aho et al., 2024), and the reaRate R package code is available at https://doi.org/10.5281/zenodo.12786089 (Cawley et al., 2024)."
10.5194/essd-2024-529,False,Earth System Science Data Discussions,这篇论文关注的是多瑙河三角洲水域的高分辨率测深模型构建。研究者整合了四个不同来源的数据集，创建了一个涵盖多瑙河三角洲三个主要分支的综合测深数据集，分辨率范围从2米到100米不等。该数据集的建立旨在用于未来研究多瑙河与黑海之间水体和营养物质交换，以及多瑙河三角洲在这个陆海相互作用系统中的缓冲作用。研究中使用了反距离加权插值法，并对结果进行了交叉验证。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Lauranne Alaerts;Jonathan Lambrechts;Ny Riana Randresihaja;Luc Vandenbulcke;Olivier Gourgue;Emmanuel Hanert;Marilaure Grégoire,An integrated high-resolution bathymetric model for the Danube Delta system,"We created the first comprehensive, high-resolution, and easily-accessible bathymetry dataset for the three main branches of the Danube Delta. By combining four data sources, we obtained a detailed representation of the riverbed, with resolutions ranging from 2 to 100 m. This dataset will support future studies on water and nutrient exchanges between the Danube and the Black Sea, and provide insights into the Delta’s buffer role within the understudied Danube-Black Sea continuum. 
 Acting as a buffer between the Danube and the Black Sea, the Danube Delta plays an important role in regulating the hydro-biochemical flows of this land-sea continuum. Despite its importance, very few studies have focused on the impact of the Danube Delta on the different fluxes between the Danube and the Black Sea. One of the first step to characterize this land-sea continuum is to describe the bathymetry of the Delta. However, there is no complete, easily accessible bathymetric data on all three branches of the Delta to support hydrodynamic, biogeochemical or ecological studies. In this study, we aim to fill this gap by combining 4 different datasets, three in the river and one for the riverbanks, each varying in density and spatial distribution, to create a high-resolution bathymetry dataset. The bathymetric data was interpolated on a hybrid curvilinear-unstructured mesh with an anisotropic Inverse Distance Weighting (IDW) interpolation method. The resulting product offers resolutions ranging from 2 m in a connection zone to 100 m in one of the straight unidirectional channel. Cross validation of the dataset underlined the importance of the data source spatial pattern, with average Root Mean Square Error (RRMSE) of 0.55 %, 6.3 % and 27.6 %, for river segments covered by the densest to the coarsest dataset. These error rates are comparable to those observed in bathymetry interpolation in rivers with similar source datasets. The bathymetry presented in this study is the first unique, high-resolution, comprehensive and easily accessible bathymetric model covering all three branches of the Danube Delta. It will serve as an input in a hydrodynamic model of the Danube Delta, with the aim of better understanding the role of the Delta in the land-sea continuum between the Danube and the Black Sea. The dataset is available at https://doi.org/10.5281/zenodo.14055741 (Alaerts et al., 2024)."
