doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae72a9,False,Environmental Research Letters,该论文主要关注农业种植模式和气候对农作物生产的影响，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['climate variability', 'cropping patterns', 'irrigation transitions']",Afia Sarwar;Bhoktear Khan;Kyle Frankel Davis,Entrenchment of cropping patterns reinforces climate exposure for certain crops in US,"Climate variability disrupts food production stability, threatening farmer livelihoods and food security. While climate effects on crop yields have been well studied, the role of harvested area dynamics—through cropland shifts, crop switching, and irrigation transitions—remains poorly understood despite being central to the climate adaptation and exposure of farmers. Here we analyze county-level time series data (1981–2019) for ten major crops across the United States to quantify how climatic conditions have shaped cropping patterns and climate exposure. We find that rainfed-to-irrigated transitions occurred in between 2% and 70% of counties—depending on the crop—and that prevailing crop switches often involved either declining winter wheat or increasing corn and soybean. Using random forest and fixed-effects regression models, we then show that climate variables—particularly temperature- and drought-related indicators—explain between 8% (irrigated rice) and 41% (rainfed spring wheat) of the variance in harvested areas. Finally, a counterfactual analysis reveals that climate exposure has decreased for certain crops (e.g. rainfed soybean (Average: −28.7%)) and increased for others (e.g. rainfed sorghum (Average: +23.2%))—highlighting an important contrast in which some harvested area shifts serve to reduce climate risk, while others reflect economic or policy entrenchment that heighten climate exposure of production. These results demonstrate that ongoing changes in harvested areas—through shifts in both crop type and water management strategy—are reshaping climate pressures faced by US croplands. Recognizing harvested area dynamics as a core dimension of climate adaptation challenges the common assumption of fixed cropping patterns in large-scale assessments of climate impacts on agriculture and underscores the need to identify where farmer decisions are effectively reducing climate exposure and where additional adaptive support, policy realignment, or investment is most needed."
10.1088/1748-9326/ae7a92,False,Environmental Research Letters,该论文主要关注的是金属和非金属矿物的未来消费量，以及如何通过气候政策和资源效率措施来管理这些消费。它没有涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶检索等主题。,"['metals', 'non-metallic minerals', 'material consumption']",Anke Frederike Arp;Vassilis Daioglou;Luja von Köckritz;Judith Tettenborn;Sebastiaan Deetman;Oreane Y Edelenbosch;Marianne Zanon-Zotin;Raoul Schram;Roel Brouwer;Detlef P van Vuuren,Projected futures for the consumption of metals and non-metallic minerals,"While material resources form a critical foundation for human society, their extraction, processing, and use are also a major driver of environmental pressures. Understanding future material consumption is therefore vital. This study presents a comprehensive assessment of future global bulk material consumption, covering metals (steel, aluminium, copper) and non-metallic minerals (cement, sand, limestone, clay). We use the Integrated Assessment Model IMAGE, combined with a stock-driven dynamic material flow analysis model, to provide full coverage of global and regional material flows. We project material consumption for a current-policy baseline, a climate policy scenario (1.5 °C) and two scenarios that add resource efficiency measures on top of the climate policies. Following current policies, by 2050 consumption of steel, aluminium, copper are expected to increase by 25%, 97%, and 84% respectively. Cement, sand, limestone and clay increase by 5%–23%. The climate policy scenario shows increases compared to baseline across all metals and cement, especially in the 2030/2040 period driven by required electricity and vehicle system transformations. The largest relative increase is projected for copper and aluminium, i.e. 22% and 9%, compared to current policies in 2050. Combining climate policies and resource efficiency, however, can reduce the use of non-metallic minerals below current levels and stabilize steel consumption, thus enabling growth in housing, transport, and decarbonized electricity systems. The most effective measures are related to efficiency and sufficiency measures (such as building with less material and reducing floor space). Although copper and aluminium consumption continue to rise across all scenarios, this can be significantly limited by resource efficiency measures. Overall, our findings highlight that resource efficiency policies are critical to managing the additional material consumption induced by climate policy."
10.1088/1748-9326/ae7b5b,False,Environmental Research Letters,该论文主要研究海洋驱动陆地热极端事件的复杂性，虽然涉及海洋和气候系统，但未直接涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。,"['sea surface temperature', 'complex network', 'teleconnections']",Huayan Qiu;Tuantuan Zhang;Song Yang;Fenying Cai,Complex networks reveal oceanic drivers and extended predictability of terrestrial heat extremes,"While sea surface temperature (SST) anomalies are known as important drivers of terrestrial heat extremes, a unified quantitative understanding of the SST’s impacts across seasons, ocean basins, and lead times has not been ascertained. Here, we apply a complex network framework to systematically investigate these ocean-to-land linkages at a global scale. It is found that the global impacts of different ocean basins emerge at distinct time lags. In particular, the Indian Ocean exerts near-instantaneous effects, whereas the predominant influences of tropical Pacific can persist for up to six months. The impacts of the North Atlantic and western Pacific peak at lead times of approximately 3–6 months. Robust SST-terrestrial heat extreme teleconnections span >90% of the land areas even at a lead time of 12 months, exposing a potentially substantial source of long-term predictability that has been overlooked by traditional statistical analysis. Climate models demonstrate skillful simulations of these lag-dependent teleconnections, linking stronger SST variability to enhanced modulations on extreme terrestrial high temperature. This framework provides a systematic, data-driven approach for elucidating ocean-to-land modulations, which deepens our knowledge of the predictability of the climate system."
10.1088/1748-9326/ae7c17,False,Environmental Research Letters,该论文主要关注油和气井对地表水和地下水质量的影响，虽然涉及环境监测，但并非直接与大气环境遥感技术相关，如空气质量监测、卫星观测、大气成分分析或气溶胶检索等。,"['oil and gas wells', 'water-quality', 'groundwater']",Ruta Basijokaite;Mary Kang;Tao Wen,"Large-sample evidence for surface and groundwater quality associations with marginal, orphaned, and unconventional oil and gas wells across the United States","Oil and gas wells pose long-term risks to water resources, yet their cumulative impact remains poorly constrained, particularly for marginal (low productivity) and orphaned sites. Using approximately three million water-quality records across New York, Pennsylvania, Colorado, and Texas, we quantify how well proximity and density are associated with concentrations of oil-and-gas-relevant analytes, including barium, chloride, sodium, sulfate, strontium, and specific conductivity, in surface and groundwater. Unlike prior large-sample studies focused primarily on unconventional development, this analysis jointly evaluates marginal, orphaned, and unconventional wells using a uniform statistical framework. Although these analytes can also arise from natural and non-oil-and-gas sources, statistically significant relationships were widespread, with negative correlations most directly consistent with elevated concentrations near wells. Signals were stronger and more consistent in surface water than in groundwater, and subregional analyses in Texas show that statewide assessments can mask localized patterns controlled by hydrogeology and aquifer connectivity. Together, these results indicate that oil and gas infrastructure leaves a measurable geochemical imprint on water systems and highlight the need for hydrogeology-informed monitoring to detect, predict, and mitigate contamination from legacy and active oil and gas wells."
10.1088/1748-9326/ae7e94,True,Environmental Research Letters,该论文研究了东南亚城市非对称的城乡连续体，使用了遥感方法（如基于方向梯度的新方法）和空间统计分析（如风向玫瑰图、景观指数）来量化分析城乡连续体的空间非对称特征。这些方法与大气环境遥感技术密切相关，例如通过遥感数据监测和分析土地利用、城市密度等，这与空气质量监测和大气组成分析等领域相关。,"['remote sensing', 'land cover data', 'spatial statistics', 'landscape indices', 'urban–rural continuums']",Jin Wang;Jiquan Chen;Peilei Fan;Soe W Myint;Zhenhai Liu;Jiaguo Qi;Atul K Jain;Karen Seto;Yuanhui Zhu,Asymmetric urban–rural continuums (URCs) of Southeast Asian cities,"Conventional urban models are not always effective for addressing the unique spatial features. More recent remote sensing approaches also face difficulties in comprehensively generalizing the asymmetric nature of spatially complex urban–rural continuums (URCs). These areas are increasingly shaped by rapid urbanization and diverse natural conditions, resulting in highly asymmetric spatial structures. We aim to bridge this gap by comprehensively analyzing the asymmetric spatial characteristics of 19 cities across nine major Southeast Asian countries, highlighting the similarities and differences among the varying sized URCs. The proposed approach integrates a novel directional gradient-based method grounded in reliable land cover data, along with Windrose analysis, spatial statistics, and landscape indices. It quantitatively analyzes the key asymmetric characteristics of diverse URCs while covering only a limited area. Using this approach, we assessed the spatial asymmetry and variation of landscape diversity, urban density, and spatial morphology variation across and within these URCs. Results reveal that these URCs exhibit pronounced spatial asymmetry, which is shaped by natural features (e.g. rivers, terrain, coastlines, natural reserves) and artificial boundaries. The urban–rural fringe consistently shows the highest landscape diversity with an average Shannon Evenness Index of 0.87, much higher than that of urban center (0.32) or rural area (0.60). Directional asymmetry is further evidenced by the standard deviation (STD) of urban density by direction, which averages 0.11 across all cities. This asymmetry is particularly pronounced in coastal cities (average STD = 0.14), where coastlines strongly influence landscape configuration. Additionally, urban size also influences the degree of spatial asymmetry. The proposed analytical framework offers reliable data and practical tools for quantitatively analyzing asymmetry across diverse URCs. More crucially, it provides fundamental insights into urban structure that directly support urban planning and sustainable development."
10.1088/1748-9326/ae7e95,True,Environmental Research Letters,该论文研究了喜马拉雅山区城市化与野火暴露的关系，涉及野火模式和人口暴露的变化，与大气环境遥感技术中的空气质量监测和野火分析相关。,"['wildfire exposure', 'wildland-urban interface', 'urbanization']",Shijuan Chen;Kyle Thomas Manley;Jennifer Kakareka Balch;Volker C Radeloff;Franz Schug;Tzu-Hsin Karen Chen;Karen C Seto,Urbanization and wildfire exposure in the wildland-urban interface of the Himalayas,"In recent decades, the Himalaya has experienced rapid urbanization and more wildfires. However, little is known about the long-term dynamics of the wildland urban interface (WUI) and fire patterns in the Himalayas. Also, it is unknown how fire patterns and exposures change over time in the rapidly urbanizing Himalayas. Here, we mapped the WUI and analyzed changes in fire patterns and exposure from 2000 to 2020 in the Himalayas. We found that urbanization has led to increases in wildfire exposure due to increases in both the WUI area and the population living in the WUI. Indeed, most population growth occurs in the WUI area. However, urbanization and wildfire patterns are different in different types of WUI. The intermix WUI area increased, but population density remained stable. In the interface WUI, population density increased, but the area remained stable. Fire is more extreme in the intermix WUI, with more fire counts, more burned area, higher spread rate, and longer duration of fires."
10.5194/acp-26-8981-2026,True,Atmospheric Chemistry and Physics,该论文研究的是火山喷发产生的气溶胶在半球间的传输及其辐射效应，涉及大气成分分析、卫星观测和辐射影响，与大气环境遥感技术密切相关。,"['volcanic aerosols', 'atmospheric composition', 'radiative effects', 'SAGE III/ISS', 'air quality monitoring']",Corinna Kloss;Gwenaël Berthet;Pasquale Sellitto;Irene Bartolome Garcia;Emmanuel Briaud;Rubel Chandra Das;Stéphane Chevrier;Nicolas Dumelié;Lilian Joly;Thomas Lecas;Pauline Marbach;Felix Ploeger;Jean-Baptiste Renard;Jean-Paul Vernier;Frank G. Wienhold;Michaela I. Hegglin,Cross-hemispheric transport of the Hunga aerosol plume: in situ evidence and radiative effects from the northern hemisphere,"In October 2022, we detected volcanic particles in the stratosphere over France, linked to the January 2022 Hunga eruption in the South Pacific. Found between 17 and 23 km altitude, they were traced back to the tropics using trajectory simulations and satellite data. Their optical properties matched those in the Southern Hemisphere. The particles spread across the Northern Hemisphere, reflecting sunlight and slightly cooling the surface – a small but non-negligible effect. 
 The Hunga eruption (20° S) in January 2022 injected a substantial amount of water vapor and aerosols into the stratosphere, primarily impacting the Southern Hemisphere and tropics. Using a combination of satellite observations and in situ measurements with optical particle counters, we show that a significant portion of the aerosol plume was transported into the Northern Hemisphere (NH) mid-latitudes. This cross-hemispheric transport occurred within the tropically controlled transition zone, within the shallow branch of the Brewer–Dobson circulation. By October 2022, enhanced aerosol concentrations were observed up to 50° N, at altitudes between 17–23 km with some dense plumes at around 21–22 km. In situ observations reveal an effective radius of around 330 nm, comparable to what was observed in the Southern Hemisphere (SH). Aerosol extinction coefficients in the mid-latitudes (30–50° N) were approximately doubled over background levels, corresponding to an aerosol optical depth (AOD) increase of (1–2) × 10−3 across the SAGE III/ISS wavelengths. These enhancements led to a modest, but not negligible, shortwave top-of-atmosphere (TOA) radiative forcing of -0.05±0.01 W m−2 between November 2022 and February 2023. Our results show that the moderate aerosol impact of the Hunga eruption in the SH produced non-negligible radiative impacts in the NH, emphasizing the importance of considering both hemispheres when analysing the total impact."
10.5194/acp-26-8893-2026,True,Atmospheric Chemistry and Physics,该研究探讨了高山区颗粒物数量尺寸分布和新的粒子形成，与大气环境遥感技术密切相关，特别是空气质量和大气成分分析，因为研究内容涉及大气中次生气溶胶的产生、生长动力学及其气候影响。,"['aerosol size distribution', 'new particle formation', 'atmospheric composition', 'free troposphere', 'air quality monitoring']",Martina Mazzini;Diego Aliaga;Janne Lamphilati;Martin Gysel-Beer;Benjamin Tobias Brem;Robin Lewis Modini;Dominic Heslin-Rees;Tareq Hussein;Marco Zanatta;Paolo Cristofanelli;Federico Bianchi;Markku Kulmala;Angela Marinoni,Aerosol Size Distribution and New Particle Formation in High Mountain Environments: A Comparative Study at Monte Cimone and Jungfraujoch GAW Stations,"This study investigates particle number size distribution at two high-altitude European stations to better understand the mechanisms driving new particle formation (NPF) in the free troposphere.  Interestingly, despite a consistently higher background of freshly nucleated particles at Jungfraujoch, NPF events were more frequent and intense at Monte Cimone, which also shows higher formation and growth rates, likely due to the proximity of the polluted planetary boundary layer from the Po Valley. 
 Aerosol particles modulate Earth's radiation budget and cloud microphysics, yet the processes that control their formation in the free troposphere (FT) are still poorly understood.  Monitoring aerosol size distributions and new particle formation (NPF) in this region is crucial to understanding secondary aerosol production, growth dynamics, and their broader climatic implications. We analyzed approximately two years of size-resolved aerosol and ion measurements from two high-altitude GAW/ACTRIS stations, Monte Cimone (2165 m a.s.l., GAW ID: CMN) and Jungfraujoch (3580 m a.s.l., GAW ID: JFJ), to characterise aerosol populations and the frequency and intensity of new particle formation in the European FT. Three different NPF classification methods were applied and compared to assess event frequency and characteristics at both sites. Particles larger than 25 nm exhibited marked seasonal variability, largely influenced by boundary layer dynamics. In contrast, the overall abundance of freshly nucleated particles remained relatively stable throughout the year, being significantly perturbed only during NPF events. Interestingly, despite a consistently higher background of freshly nucleated particles at JFJ, NPF events were more frequent and more intense at CMN. CMN displayed higher particle formation and growth rates, likely due to its lower elevation and proximity to the polluted Po Valley, leading to a stronger influence from boundary layer emissions. In contrast, JFJ, located in a cleaner high-Alpine environment, experienced fewer anthropogenic influences and less intense nucleation events. At both sites, a low condensation sink before NPF onset was identified as a critical factor that favours nucleation."
10.5194/acp-26-8961-2026,True,Atmospheric Chemistry and Physics,该论文使用卫星数据（如MODIS和MOPITT）和大气再分析研究南中国海2023年4月创纪录的气溶胶负荷，重点关注气溶胶的来源、传输路径和动力学条件，涉及空气质量监测和卫星观测技术，因此与大气环境遥感技术密切相关。,"['aerosol optical depth (AOD)', 'MODIS', 'MOPITT', 'HYSPLIT', 'biomass burning']",Saginela Ravindra Babu;Neng-Huei Lin,What caused record-breaking aerosol loading over the South China Sea in April 2023,"This study examines the record aerosol loading over the South China Sea in April 2023, using satellite data, trajectory analyses, and atmospheric reanalysis. It finds that intensified biomass burning in northern Peninsular Southeast Asia led to elevated aerosol levels, with anomalous atmospheric circulation boosting smoke transport and accumulation, resulting in severe transboundary pollution. 
 In April 2023, record-breaking aerosol optical depth (AOD) levels were observed over the South China Sea (SCS). This study investigates the sources, transport pathways, and large-scale dynamical conditions associated with this extreme aerosol event. Observations from the Moderate Resolution Imaging Spectroradiometer (MODIS) revealed the highest April AOD in the 2003–2023 satellite record, with values increasing by approximately 150 % relative to the 2003–2022 climatological mean and exceeding 4σ above normal conditions. Enhanced carbon monoxide (CO) concentrations were simultaneously detected in the free to mid-troposphere (700–500 hPa) by Measurements of Pollution in the Troposphere (MOPITT) and Atmospheric Infrared Sounder (AIRS), indicating substantial long-range transport of combustion-related pollution. MODIS fire count and burned-area datasets further indicated intensified biomass-burning (BB) activity over northern Peninsular Southeast Asia (PSEA) during the same period. Backward trajectory simulations using the NOAA Hybrid Single-Particle Lagrangian Integrated Trajectory (HYSPLIT) model suggested that a large fraction of air masses arriving over the SCS originated from northern PSEA, supporting the interpretation that BB emissions from this region contributed substantially to the elevated aerosol loading over the SCS. Dynamical analyses revealed a persistent anti-cyclonic anomaly over northern PSEA at 500 hPa, accompanied by an eastward-shifted Bay of Bengal anticyclone at 700 hPa and a western North Pacific cyclonic anomaly at both levels. These circulation anomalies likely altered the prevailing regional flow by shifting climatological southerlies toward northerly anomalies, thereby favoring aerosol transport and accumulation over the SCS. Overall, the results suggest that the extreme aerosol event was associated with the combined influence of intensified BB emissions and anomalous atmospheric circulation, highlighting the important role of coupled emissions and atmospheric dynamics in shaping regional aerosol extremes."
10.5194/acp-26-8937-2026,True,Atmospheric Chemistry and Physics,该论文研究巴黎地区温室气体（CO2、CH4、CO）的总柱浓度测量，使用了地面傅里叶变换红外光谱仪（FTIR）进行大气成分分析，这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。,"['CO2', 'CH4', 'CO', 'FTIR', 'total column measurements']",Josselin Doc;François-Marie Bréon;Morgan Lopez;Yao Té;Pascal Jeseck;Jinghui Lian;Guillaume Nief;Antoine Parent;Hippolyte Leuridan;Michel Ramonet,"Two years of total column measurements of CO2, CH4 and CO in Paris, France","A greenhouse gas monitoring network was set up around Paris. From July 2022 to December 2024, three stations placed along the main wind direction detected differences of 0.5–1 ppm between sites. Compared with WRF-Chem (Weather Research and Forecasting model coupled with Chemistry) simulations using the Origins.earth inventory, the data suggest that emissions are overestimated by the inventory. A reduction of about 34 % would be needed, a stronger correction than indicated by surface-based studies. 
 Several cities have established atmospheric monitoring networks to track greenhouse gas emissions. In the Paris metropolitan area, continuous in-situ surface measurements have been conducted since 2015. To complement them, three ground-based solar Fourier Transform Infrared (FTIR) spectrometers (Bruker EM27/SUN and Bruker IFS125HR) provide total column concentrations of CO2, CH4, CO, and H2O (XCO2, XCH4, XCO, XH2O): Jussieu (JUS, since 2014), Saclay (SAC, since 2021), and Gonesse (GNS, since 2022) within the ICOS Cities project.These total column estimates capture background variability and urban plumes but are influenced by calibration, measurement noise, solar geometry, a priori profiles, and surface pressure. Accounting for these factors, overall uncertainties are estimated at 0.2 ppm for XCO2, 1.2 ppb for XCH4, and 2 ppb for XCO (EM27/SUN instruments). Inter-station gradients reveal the influence of the Paris emission plume, with typical XCO2 gradients below 1 ppm (mean 0.51 ppm, 8.9 % above 1 ppm).The observed XCO2 gradients were compared with WRF-Chem simulations driven by the dynamic Origins.earth emission inventory. The correlations are moderate – 0.47 (SAC-GNS), 0.43 (JUS-GNS), and 0.26 (SAC-JUS) – with regression slopes of 0.66, 0.72, and 0.44, respectively, suggesting a potential overestimation of emissions by about 35 %. However, the large spread between measured and modelled gradients limits the robustness of this conclusion.The paper first describes the monitoring network and harmonized data processing, then evaluates measurement uncertainties, and finally compares observations with model simulations to assess the potential of FTIR column data for validating urban emission inventories."
