doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/essd-16-5579-2024,True,Earth System Science Data,这篇论文介绍了WaLiNeAs项目，该项目利用三种激光雷达系统在西地中海沿岸地区对水汽混合比廓线进行了观测。该项目旨在通过获取低层大气水汽变化数据来改进气象预报模型，特别是改善对导致山洪和滑坡等灾害性暴雨事件的预报。论文重点介绍了来自法国团队部署的三台激光雷达在2022年秋季和冬季以及2023年夏季获得的水汽混合比廓线数据集。这些数据具有高时空分辨率，可用于改进数值天气预报。研究与大气环境遥感技术密切相关，因为它利用激光雷达技术进行大气成分（水汽）的遥感观测，并将其应用于天气预报和灾害预警。,"['water vapor', 'lidar', 'atmospheric composition', 'numerical weather prediction', 'remote sensing', 'heavy precipitation', 'flash flood', 'landslide']",Frédéric Laly;Patrick Chazette;Julien Totems;Jérémy Lagarrigue;Laurent Forges;Cyrille Flamant,Water vapor Raman lidar observations from multiple sites in the framework of WaLiNeAs,"We present a dataset of water vapor mixing ratio profiles acquired during the Water Vapor Lidar Network Assimilation campaign in fall and winter 2022 and summer 2023, using three lidar systems deployed on the western Mediterranean coastline. This innovative campaign provides access to lower-tropospheric water vapor variability to constrain meteorological forecasting models. The scientific objective is to improve forecasting of heavy-precipation events that lead to flash floods and landslides. 
 During the Water Vapor Lidar Network Assimilation (WaLiNeAs) campaign, eight lidars specifically designed to measure water vapor mixing ratio (WVMR) profiles were deployed on the western Mediterranean coast. The main objectives were to investigate the water vapor content during case studies of heavy-precipitation events in the coastal western Mediterranean and assess the impact of high spatiotemporal WVMR data on numerical weather prediction forecasts by means of state-of-the-art assimilation techniques. Given the increasing occurrence of extreme events due to climate change, WaLiNeAs is the first program in Europe to provide network-like, simultaneous and continuous water vapor profile measurements over a period of 3–4 months. This paper focuses on the WVMR profiling datasets obtained from three of the lidars run by the French part of the WaLiNeAs team. These three lidars were deployed in the cities of Coursan, Le Grau-du-Roi and Cannes. This measurement setup enabled monitoring of the water vapor content of the lower troposphere over periods of 3 months in fall and winter 2022, with some interruptions, and 4 months in summer 2023. The lidars measured the WVMR profiles from the surface up to approximately 6–10 km at nighttime and 1–2 km during daytime. They had a vertical resolution of 100 m and a time resolution between 15 and 30 min, and they were selected to meet the needs of weather forecasting with an uncertainty lower than 0.4 g kg−1. The paper presents details about the instruments, the experimental strategy and the datasets provided. The final dataset (https://doi.org/10.25326/537; Chazette et al., 2023) is divided into two sub-datasets: the first with a time resolution of 15 min, which contains a total of 26 423 WVMR vertical profiles, and the second with a time resolution of 30 min to improve the signal-to-noise ratio and signal altitude range."
10.5194/essd-16-5603-2024,False,Earth System Science Data,这篇论文主要关注的是利用五种方法对47个国家生态观测网络(NEON)站点进行长达五年的水和二氧化碳通量观测，以量化蒸腾、蒸发、净光合作用和土壤呼吸等生态系统过程。研究涵盖了森林、草原和农业地区等多种生态系统，旨在了解生态系统对极端天气和气候变化的响应。虽然研究中涉及到二氧化碳通量，但这属于地表生态系统过程的范畴，而非大气环境遥感技术直接关注的大气成分分析。文章中没有提及任何与大气遥感技术相关的卫星观测、传感器或空气质量监测等内容。因此，该研究与大气环境遥感技术的关联性较弱。,"['CO2 flux', 'water flux', 'ecosystem', 'evapotranspiration', 'soil respiration', 'net photosynthesis', 'climate change', 'weather extremes']",Einara Zahn;Elie Bou-Zeid,Observational partitioning of water and CO2 fluxes  at National Ecological Observatory Network  (NEON) sites: a 5-year dataset of soil and plant  components for spatial and temporal analysis,"Quantifying water and CO2 exchanges through transpiration, evaporation, net photosynthesis, and soil respiration is essential for understanding how ecosystems function. We implemented five methods to estimate these fluxes over a 5-year period across 47 sites. This is the first dataset representing such large spatial and temporal coverage of soil and plant exchanges, and it has many potential applications, such as examining the response of ecosystems to weather extremes and climate change. 
 Long-term time series of transpiration, evaporation, plant net photosynthesis, and soil respiration are essential for addressing numerous research questions related to ecosystem functioning. However, quantifying these fluxes is challenging due to the lack of reliable and direct measurement techniques, which has left gaps in the understanding of their temporal cycles and spatial variability. To help address this open challenge, we generated a dataset of these four components by implementing five (conventional and novel) approaches to partition total evapotranspiration (ET) and CO2 fluxes into plant and soil fluxes across 47 National Ecological Observatory Network (NEON) sites. The final dataset (https://doi.org/10.5281/zenodo.12191876; Zahn and Bou-Zeid, 2024) spans a 5-year period and covers various ecosystems, including forests, grasslands, and agricultural terrain. This is the first comprehensive dataset covering such a wide spatial and temporal distribution. Overall, we observed good agreement across most methods for ET components, increasing confidence in these estimates.  Partitioning of CO2 components, on the other hand, was found to be less robust and more dependent on prior knowledge of water use efficiency. This highlights some limitations of these present methods that we discuss, emphasizing the broader challenge posed by the lack of an accurate reference method to validate against. Despite these limitations, this dataset has several potential applications, especially in addressing critical questions regarding the response of ecosystems to extreme weather events, which are expected to become more severe and frequent with climate change."
10.5194/essd-2024-381,False,Earth System Science Data Discussions,这篇论文关注的是利用密闭式气室测量湿地甲烷通量的方法。研究者调查了不同研究团队的测量方法，旨在提高数据的可比性，减少数据合成过程中的不确定性。该研究属于地面观测范畴，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）关系不大。论文的核心是地面测量方法的标准化，而不是利用遥感技术进行大气成分的探测和分析。,"['methane', 'greenhouse gas', 'chamber measurement', 'flux', 'wetland']",Katharina Jentzsch;Lona van Delden;Matthias Fuchs;Claire C. Treat,An expert survey on chamber measurement techniques for methane fluxes,"Methane is a greenhouse gas that contributes to global warming, but we do not fully understand how much is released from natural sources like wetlands. To measure methane over large areas, many measurements are needed, often from small chambers that are placed on the ground. However, different researchers use different measurement setups, making it hard to combine data. We surveyed 36 researchers about their methods, summarized the responses, and identified ways to make the data more comparable. 
 Methane is an important greenhouse gas but the magnitude of global emissions in particular from natural sources remain highly uncertain. To estimate methane emissions on large spatial scales, methane flux data sets from field measurements collected and processed by many different researchers must be combined. We hypothesize that considerable uncertainty might be introduced into such data synthesis products by the many different approaches used to collect, process and quality control chamber measurements of methane fluxes within the flux community. Existing guidelines on chamber measurements promote more standardized measurement and processing techniques but to our knowledge, so far, no study has investigated which methods are actually used within the flux community. Therefore, we aimed to identify major differences between the approaches for chamber methane fluxes used by different researchers."
10.1021/acs.est.4c06363,False,Environmental Science & Technology,这篇论文研究的是浮动光伏(FPV)装置对池塘中温室气体动态的即时影响。研究通过生态系统尺度的实验，评估了FPV装置(覆盖率70%)对池塘温室气体排放的影响。结果表明，FPV装置后，温室气体排放量增加了26.8%。虽然FPV增加了水体的温室气体排放，但与陆地太阳能和水力发电相比，FPV水体温室气体排放量在单位CO2当量千瓦时可能更低。该研究关注的是水体生态系统中温室气体排放的变化，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，关系不大。,[],Nicholas E. Ray;Meredith A. Holgerson;Steven M. Grodsky,Immediate Effect of Floating Solar Energy Deployment on Greenhouse Gas Dynamics in Ponds,"Floating photovoltaic (FPV) solar energy offers promise for renewable electricity production that spares land for other societal benefits. FPV deployment may alter greenhouse gas (GHG) production and emissions from waterbodies by changing physical, chemical, and biological processes, which can have implications for the carbon cost of energy production with FPV. Here, we use an ecosystem-scale experiment to assess how GHG dynamics in ponds respond to installation of operationally representative FPV. Following FPV deployments of 70% array coverage, daily whole-pond GHG emissions increased by 26.8% on a carbon dioxide-equivalent (CO2-eq) basis, and dissolved oxygen availability rapidly decreased. Despite increased emissions following FPV deployment, FPV-derived GHG emissions from waterbodies are likely lower than landscape GHG emissions associated with terrestrial solar and hydropower production on a CO2-eq kWh–1 basis. Adaptive management strategies like bubbler installation may reduce the magnitude of FPV impacts on GHG and dissolved oxygen dynamics."
10.1021/acs.est.4c07668,False,Environmental Science & Technology,这篇研究论文主要关注的是生物炭对土壤中人类细菌病原体的影响。研究人员制备了不同类型的生物炭，并研究了它们对土壤中人类细菌病原体数量和致病性的影响。他们发现，生物炭可以通过干扰细菌的群体感应系统来降低病原体的数量和致病性。这项研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。研究对象是土壤，研究方法是实验室实验和数据分析，与大气环境遥感技术所涉及的范围和技术手段差异较大。,[],Yangjuan Cheng;Kun Lu;Zaiming Chen;Na Li;Meizhen Wang,Biochar Reduced the Risks of Human Bacterial Pathogens in Soil via Disturbing Quorum Sensing Mediated by Persistent Free Radicals,"Biochar has great potential in reducing the abundance of antibiotic resistance genes (ARGs) and mobile genetic elements (MGEs) from soil. However, its efficiency in removing other biological pollutants, such as human bacterial pathogens (HBPs) and virulence factor genes (VFGs), is rarely studied. Herein, by pyrolyzing rice straw (RS) and pine wood (PW) at 350 and 700 °C, we prepared a series of biochar (RS350, RS700, PW350, and PW700) and investigated their impacts on the abundance and pathogenicity of HBPs. Compared with PW biochar, RS biochar effectively reduced the abundance of HBPs by 6.3–40.1%, as well as their pathogenicity, evidenced by an 8.2–10.1% reduction in the abundance of VFGs. Mechanistically, more persistent free radicals (PFRs) were formed in RS biochar than that of PW biochar during pyrolysis, and PFRs triggered the degradation of N-butyryl-l-homoserine lactone (C4-HSL) from 1.05 to 0.68 ng/kg, thereby disturbing the quorum sensing (QS) of HBPs. Once the QS was disturbed, the communications among HBPs were hindered, and their virulence factors were reduced, which ultimately lowered the abundance and pathogenicity of HBPs. Collectively, our study provides insights into the role of biochar in decreasing the risks of HBPs, which is significant in the development of biochar-based technologies for soil remediation."
10.1021/acs.est.4c09156,False,Environmental Science & Technology,这篇论文研究的是利用电化学生物传感器结合机器学习的方法，来检测水体中的多种有毒污染物。它关注的是水质监测，而不是大气环境遥感技术。文中介绍了一种创新的生物传感器检测策略，通过分析电化学生物膜（EAB）对各种有毒物质（Cd2+，Cr6+，triclosan和trichloroacetic acid）的电化学生物毒性反应参数，建立了基于机器学习的预测模型（MEA-ANN），并利用平均影响值筛选特征响应参数，提高了模型的预测精度和效率。该模型在含有类似物的干扰系统中预测目标毒物方面表现良好，并在七个真实水样和加标天然水样中得到验证，R2>0.9。这项研究为污水智能化管理提供了有价值的见解，提升了电化学生物传感器在水质监测中的作用。总而言之，该研究主要集中在水质监测领域，与大气环境遥感技术关联不大。,[],Jingting Wang;Diwen Huang;Decong Zheng;Fei Shen;Yifeng Zhang,Selectively Quantify Toxic Pollutants in Water by Machine Learning Empowered Electrochemical Biosensors,"Electroactive biofilm (EAB) sensors have become pivotal in water quality detection and early ecological risk warnings due to their remarkable sensitivity. However, it is challenging to identify multiple toxicants in complex water bodies concurrently. This research developed an innovative biosensor detection strategy combined with machine learning. To simultaneously quantify and qualitatively predict the presence of each toxin in a multitoxic system, we developed a prediction model (MEA-ANN) based on machine learning analysis of EABs by analyzing the electrochemical toxicity response parameters of various toxicants (Cd2+, Cr6+, triclosan, and trichloroacetic acid). Furthermore, the mean impact value was utilized to filter the characteristic response parameters of toxicants, enhancing the prediction accuracy and efficiency of the model. The optimized model (OMEA-ANN) demonstrated strong performance in predicting target toxicants within interference systems containing analogs. The practicability and feasibility of this model were validated using seven real water samples and spiked natural water samples, achieving R2 > 0.9. The novel, eco-friendly, and intelligent water ecological risk early warning strategy presented in this paper addresses the limitations of traditional EAB sensors. It expands the applicability of EAB sensors for detecting multiple toxicants in water, significantly advancing their role in water quality monitoring. This approach provides valuable insights for the intelligent management of sewage."
10.1021/acs.est.4c10523,False,Environmental Science & Technology,这篇论文关注的是全球锂供应链网络的系统性风险，研究了锂供应链的静态和动态特性，以及不同国家和地区之间的相互依赖关系。它使用了贸易数据和复杂网络分析方法来评估供应链的脆弱性，并识别出容易受到供应中断影响的国家和地区。研究结果表明，全球锂供应链网络具有“稳健但脆弱”的特性，即对随机冲击具有较强的抵抗力，但对目标性冲击和级联失效则非常脆弱。论文的重点是供应链风险管理和全球合作，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Xin Ouyang;Litao Liu;Wu Chen;Chao Wang;Xin Sun;Canfei He;Gang Liu,Systematic Risks of the Global Lithium Supply Chain Network: From Static Topological Structures to Cascading Failure Dynamics,"Recent years have seen increasing concerns on supply chain risks of lithium, a critical material for achieving e-mobility transition and climate ambitions. These risks propagate both along the life cycle and across national boundaries in a multilayer network. However, most previous studies are either only based on static network measures or focused on individual layers, ignoring dynamic cascading risks and interconnected and interdependent relationships along life cycle stages and across economies. Here, we integrated trade-linked material flow and complex network analyses to investigate intricate interconnections, interdependencies, and systematic risks of the global lithium supply chain. Both static and dynamic measures of the global lithium supply chain network exhibit a “robust-yet-fragile” property: robust for random shocks yet fragile for targeted shocks and robust for small or local disruptions yet fragile for large or cascading failures. Portugal, Brazil, Singapore, Canada, Finland, Norway, South Africa, Israel, Hungary, and the United Arab Emirates are most likely to be affected by supply disruptions. A hypothetical USA-China trade decoupling will increase the severity and susceptibility of network-wide failures by around 5%. Our results call for global collaborations and collective efforts to balance efficiency and security and avoid a “zero-sum game” in securing the lithium supply chain."
10.1029/2024GL112514,False,Geophysical Research Letters,这篇论文研究的是冰川的运动变化，特别是冰川的周期性加速现象（包括季节性和更长时间尺度的）。它建立了一个基于焓的模型来模拟冰川速度变化，该模型考虑了地表融水和冰川底部持续供水等季节性因素。模型模拟的结果显示，季节性水流入冰川底部，并在排水系统较差的情况下逐渐积累，最终引发冰川的跃动。跃动期间，冰川底部的水通量和焓排水量都非常高。总的来说，这项研究关注的是冰川动力学，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Y. Terleth;T. C. Bartholomaus;E. Enderlin;T. D. Mikesell;J. Liu,"Glacier Surges and Seasonal Speedups Integrated Into a Single, Enthalpy‐Based Model Framework","Glacier speedups occur on daily to centennial timescales. While basal water and subglacial drainage configuration are thought to drive glacier speedups across these timescales, it remains unclear whether this forcing always occurs through the same mechanisms. Here, we explore whether the enthalpy model of glacier surging can explain speedups over a broader range of timescales if modified to account for seasonality in surface melt and continuous water supply to the glacier bed. We simulate velocity oscillations that range from seasonal to >100 ${ >} 100$ years. Our model results more closely resemble observations of surges than previous model versions because ice flow variability at seasonal and multi‐year timescales is reproduced simultaneously through hydrological forcing. Under favorable conditions, seasonal water delivery to the bed gradually accumulates in a poorly‐connected basal drainage system, priming the glacier to surge. Surges themselves are marked by high water fluxes and enthalpy drainage from the glacier base."
10.1029/2024GL110454,True,Geophysical Research Letters,这篇论文研究了1998年至2022年北极地区浮游植物叶绿素浓度的时间趋势。它使用了四种经验性卫星海洋颜色产品，分析了局部、区域和泛北极尺度上的叶绿素变化。结果显示，局部尺度上叶绿素浓度有增加和减少的趋势，区域尺度上巴伦支海和楚科奇海的叶绿素浓度持续增加，泛北极尺度上7月和9月的叶绿素浓度有所增加。该研究利用卫星遥感技术监测海洋叶绿素浓度，这与大气环境遥感技术密切相关，因为卫星遥感是获取大气和海洋环境数据的重要手段。,"['Chlorophyll', 'Phytoplankton', 'Satellite ocean color', 'Remote sensing', 'Arctic', 'Ocean color', 'MODIS', 'Chlorophyll concentration', 'Satellite observation']",Camila Serra‐Pompei;Stephanie Dutkiewicz,"Phytoplankton Chlorophyll Trends in the Arctic at the Local, Regional, and Pan‐Arctic Scales (1998–2022)","We analyzed the temporal trends (1998–2022) of surface phytoplankton Chlorophyll (Chl) concentration in the Arctic at the local, regional, and pan‐Arctic scales. We used four empirically derived Chl satellite ocean color products: two global merged products and two MODIS products, one calibrated to the Arctic. At the local level, between 10% and 40% of the area with valid pixels showed statistically significant Chl trends, with ∼2/3 ${\sim} 2/3$ of those pixels showing increases, and the other third indicating a decrease. At the regional level, only the Barents and Chukchi Seas had consistent Chl increases across products. At the pan‐Arctic level, most products showed Chl increases in the months of July and September (0.3%–0.9% Chl year−1 ${\text{year}}^{-1}$), even after removing the effect of new open water pixels. Overall, Chl is changing in the Arctic, although trends vary threefold depending on the product and spatial‐averaging assumptions used."
10.1029/2024GL112090,False,Geophysical Research Letters,这篇论文研究了北极涛动(AO)对华南冬季降水的影响，以及大西洋多年代际涛动(AMO)的调制作用。研究发现，AO与华南冬季降水之间的关系是非平稳的，并受AMO的调控。在AMO暖位相期间，正AO与华南冬季降水之间的关系显著减弱。这主要是因为AMO暖位相导致从北大西洋到西太平洋的遥相关波列，以及西太平洋海表温度的增暖，从而增强了华南地区陆地与海洋之间的气压梯度，导致华南地区出现偏北风异常。这种气候背景状态的变化抑制了正AO引起的向华南的水汽输送，从而削弱了AO与华南冬季降水之间的关系。该研究主要关注大气环流和气候变率，使用了观测分析和理想化的数值模拟，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）关系不大。,"['winter precipitation', 'Arctic Oscillation', 'Atlantic Multidecadal Oscillation', 'atmospheric circulation', 'climate variability', 'teleconnection']",Jinhong Liu;Jiaqing Xue;Yuan Gao;Hualong Zhu,The Influence of Arctic Oscillation on South China Precipitation in Winter Is Modulated by the Atlantic Multidecadal Oscillation,"As the dominant mode of low‐frequency atmospheric variability in extratropical Northern Hemisphere, the Arctic Oscillation (AO) exerts strong impacts on East Asian climate, with the positive AO leading to increased South China winter precipitation (SCWP). Here, we find that such AO–SCWP relationship is nonstationary and controlled by the remote Atlantic Multidecadal Oscillation (AMO). Especially, the relationship between positive AO and SCWP is significantly weakened during the warm phase of AMO. Observational analyses and idealized Atlantic pacemaker simulations indicate that warm AMO forcing is accompanied by a teleconnection wave train extending eastward from the North Atlantic to West Pacific and the western North Pacific sea surface temperature warming, which together induce northerly wind anomalies over South China by enhancing the land–ocean pressure gradient. Such climate background state changes associated with the warm AMO prohibit the positive AO induced water vapor transport to South China, thereby weakening the AO–SCWP relationship."
