doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1029/2024GL112491,False,Geophysical Research Letters,这篇论文研究的是湿地和旱地土壤中结合态有机碳的长期稳定机制。研究使用了13C和14C同位素技术，分析了结合态有机碳的来源、周转以及金属（氢氧化物）对其稳定性的影响。研究发现，在湿地土壤中，结合态有机碳的保存程度相对更好，这与传统认识不同。该研究主要关注土壤碳循环过程，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，关系不大。,[],Tian Ma;Yiyun Wang;Guohua Dai;Juan Jia;Zongguang Liu;Yufu Jia;Simin Wang;Erxiong Zhu;Xinying Zhang;Negar Haghipour;Lukas Wacker;Bingrui Jia;Jin‐Sheng He;Hailong Zhang;Meixun Zhao;Timothy I. Eglinton;Xiaojuan Feng,Prolonged Storage of Bound Organic Carbon in Wetland but Not Upland Soils: A 13C and 14C Perspective,"Protection by metal (hydr) oxides is one of the key mechanisms for the long‐term stabilization of soil organic carbon (SOC). However, the source and turnover of (metal‐) bound organic carbon (OC) in soils are poorly constrained. Here we present the first large‐scale study on the 13C and 14C characteristics of bound OC in 15 wetland and upland soil profiles. We find that bound OC has similar δ13C as SOC, suggesting no preference for plant‐ or microbe‐derived carbon. However, bound OC Δ14C is more negative than SOC in wetland but not upland mineral soils, and decreases with increasing reactive minerals. Hence, in contrast to the conventional assumption, bound OC is better preserved relative to SOC in wetlands with high contents of reactive metals. Our finding highlights the dynamic exchange of bound OC with SOC in upland soils and calls for a better recognition of reactive metals in stabilizing OC in wetlands."
10.1029/2024JD041927,False,Journal of Geophysical Research: Atmospheres,这篇论文主要研究的是无人机系统在城市地区进行气象探测的可行性。研究使用了三种不同类型的无人机，在为期两个月的时间里，对筑波市的研究所进行了两次每日的气象探测。研究重点在于评估长期连续观测的可行性，数据格式的适用性以及与传统气象数据的对比。虽然研究涉及到大气参数的测量，例如气温、相对湿度和风速，但这项研究更侧重于考察无人机系统在气象观测中的应用，而非大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析。因此，它与大气环境遥感技术的相关性较弱。,"['meteorological profiling', 'uncrewed aircraft systems', 'numerical weather prediction', 'radiosonde data', 'air temperature', 'relative humidity', 'wind speed']",Jun Inoue;Hiromu Seko;Kazutoshi Sato;Tetsu Sakai,Operational Capability of Drone‐Based Meteorological Profiling in an Urban Area,"During the Uncrewed Aircraft Systems Demonstration Campaign (UAS‐DC), led by the World Meteorological Organization (WMO), twice‐daily meteorological profiling was conducted for 2 months at the Meteorological Research Institute in Tsukuba City (Japan), which is identified as a densely inhabited district. This campaign was instigated to assess the feasibility of obtaining continuous daily measurements for the long term (over a period of more than 1 month), to distribute the data in a format designated for numerical weather prediction, and to evaluate data quality compared to conventional meteorological data. Three types of uncrewed aircraft systems were utilized, that is, a meteorological medium‐sized hexacopter and medium‐ and small‐sized commercial drones with meteorological sensors attached. The maximum flight height was limited to 900 m above ground level owing to airspace regulations around the observation site. Compared with routine radiosonde data, the bias of air temperature, relative humidity, and wind speed measurements was less than 0.3 K, 1.5%, and 0.6 m s−1 ${\mathrm{s}}^{-1}$, respectively, thereby meeting WMO requirements. Moreover, data transfer to the WMO‐prepared repository was completed within 30 min after measurement acquisition. Based on user experience, several aspects regarding the UAS‐DC campaign were discussed from the perspective of sustainable operation and atmospheric boundary layer research."
10.1029/2024JD042114,True,Journal of Geophysical Research: Atmospheres,这篇论文研究了二氧化氮(NO2)与中国滇池湖泊表层水微层相互作用产生的气态污染物，包括棕色碳。研究使用新型二次电喷雾电离超高分辨率四极杆Orbitrap质谱仪(SESI-UHR-MS)实时评估了气相产物的形成，考察了不同温度和光照条件下，以及不同采样点（受人类活动影响程度不同）的影响。结果表明，人类活动（生活污水和农业活动）会显著影响气相产物种类和组成，并会形成含氮化合物，这些化合物可能贡献于大气中的棕色碳，从而影响气溶胶的辐射强迫。该研究与大气环境遥感技术密切相关，因为棕色碳是气溶胶的重要组成部分，会影响大气辐射平衡，可以通过卫星遥感和大气成分分析技术进行监测。研究中使用的质谱仪也是一种重要的遥感技术手段。,"['Brown carbon', 'Air quality monitoring', 'Nitrogen oxides', 'Aerosols', 'Satellite observations', 'Atmospheric composition analysis', 'Spectrometer']",Qingxin Deng;Bowen He;Yiqun Wang;Jinli Xu;Yuanzhe Li;Yanan Hu;Zhu Ran;Mingjin Tang;Xinming Wang;Xue Li;Jiangping Liu;Sasho Gligorovski,Daytime Production of Airborne Pollutants Including Brown Carbon by NO2 Interaction With Surface Microlayer of Lake Water in Southwestern China,"Surface microlayer at freshwater (rivers, lakes, ponds, streams, and groundwater) and seawater is abundant with organic compounds compared to subsurface water. These organics adsorbed at the air‐water interface can interact with the atmospheric oxidants and influence the exchange of organic materials between the water and the atmosphere. Here, we assess the chemical interaction between gaseous NO2 and authentic surface microlayers collected at the lake water (Dianchi Lake) situated in China. The formation of the gas‐phase product compounds was evaluated in real time using a novel secondary electrospray ionization ultrahigh‐resolution quadrupole Orbitrap mass spectrometer (SESI‐UHR‐MS) upon exposure of surface microlayer to gaseous NO2 (20 or 50 ppb) in dark and under simulated sunlight irradiation at two different temperatures: 5°C and 25°C. The obtained results revealed that the sampling sites of the lake impacted by human activities (municipal sewage and agricultural activities) significantly impact the number and the composition of the formed gas‐phase product compounds. The formation of nitrogen (N)‐containing compounds was observed as well, which contain most likely nitro or amino functional groups, or alternatively, they could be aromatic compounds. The observed N‐containing compounds may contribute to the “brown carbon” which act as light‐absorbing compounds, thus influencing the radiative forcing of aerosols in the atmosphere."
10.1038/s41612-024-00887-9,True,npj Climate and Atmospheric Science,这篇论文研究了亚洲地区沙尘事件的时空变化及其驱动因素。研究使用了地表观测数据和机器学习方法，分析了三种不同强度沙尘事件（轻度、中度和重度）的时空变化趋势。结果表明，2000年至2022年间，中度和重度沙尘事件的频率显著下降，这主要归因于大风天数的减少，其次是土壤湿度、降水和叶面积指数的增加。研究还发现，当最大风速超过13.0米/秒时，中度沙尘事件的概率趋于下降，而重度沙尘事件的概率趋于上升。该研究利用了地面观测数据，结合机器学习方法，揭示了气候变化对沙尘事件频率和强度的影响，这与大气环境遥感技术，特别是利用卫星观测进行空气质量监测和大气成分分析的研究密切相关。,"['Aerosol', 'Dust', 'Wind speed', 'Soil moisture', 'Vegetation', 'Satellite observation', 'Air quality', 'Climate change', 'Machine learning']",Wencun Zhou;Huanjiong Wang;Quansheng Ge,Contributions of climatic factors and vegetation cover to the temporal shift in Asian dust events,"Contributions of climatic factors and vegetation cover to the temporal shift in Asian dust events 
 Asia is one of the largest dust source regions in the world. However, the temporal variations and drivers of different types of dust events in this region remain unclear. Based on surface observation data, we explored spatiotemporal changes in three types of dust events and their driving factors in Asia by using machine learning methods. Results indicated that the frequency of moderate dust events (MDE) and severe dust events (SDE) decreased significantly from 2000 to 2022, which could be primarily attributed to a decrease in strong wind days (contribution >50%), and to a lesser extent to increases in soil moisture, precipitation, and leaf area index (LAI). When the daily maximum wind speed exceeds 13.0 m/s, the probability of MDE tends to decrease, while the probability of SDE tends to increase. These findings enhance our understanding of the variation in frequency and intensity of dust events in response to climate change."
10.1038/s43247-024-01966-8,False,Communications Earth & Environment,这篇研究论文主要关注的是加拿大Kidd Creek地下天文台2.4公里深处钻孔流体中微生物群落的特征。研究发现，一种名为Candidatus Frackibacter的细菌在该深层地下微生物群落中占主导地位。文章通过16S rRNA分析、磷脂脂肪酸的δ13C值分析以及对16S rRNA基因谱的推测功能预测等方法，推断Candidatus Frackibacter可能利用来自富含碳的古老地层中的碳。该研究结果表明，Candidatus Frackibacter并非仅存在于水力压裂的沉积盆地中，而是可能广泛存在于各种富含碳的岩石中所含的深层咸水地下水中。总的来说，这项研究属于微生物生态学和地球生物化学的范畴，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Sian E. Ford;Greg F. Slater;Katja Engel;Oliver Warr;Garnet S. Lollar;Allyson Brady;Josh D. Neufeld;Barbara Sherwood Lollar,Deep terrestrial indigenous microbial community dominated by <i>Candidatus</i> Frackibacter,"Borehole fluids retrieved from the 2.4 km deep Kidd Creek Subsurface Observatory in Canada contain an indigenous microbial community dominated by Candidatus Frackibacter and represents an uncontaminated sample of the deep subsurface microbiome. 
 Characterizing deep subsurface microbial communities informs our understanding of Earth’s biogeochemistry as well as the search for life beyond the Earth. Here we characterized microbial communities within the Kidd Creek Observatory subsurface fracture water system with mean residence times of hundreds of millions to over one billion years. 16S rRNA analysis revealed that biosamplers well isolated from the mine environment were dominated by a putatively anaerobic and halophilic bacterial species from the Halobacteroidaceae family, Candidatus Frackibacter. Contrastingly, biosamplers and biofilms exposed to the mine environment contained aerobic Sphingomonas taxa. δ13C values of phospholipid fatty acids and putative functional predictions derived from 16S rRNA gene profiles, imply Candidatus Frackibacter may use carbon derived from ancient carbon-rich layers common in these systems. These results indicate that Candidatus Frackibacter is not unique to hydraulically fracked sedimentary basins but rather may be indigenous to a wide range of deep, saline groundwaters hosted in carbon-rich rocks. Borehole fluids retrieved from the 2.4 km deep Kidd Creek Subsurface Observatory in Canada contain an indigenous microbial community dominated by Candidatus Frackibacter and represents an uncontaminated sample of the deep subsurface microbiome."
10.1038/s43247-024-01972-w,False,Communications Earth & Environment,这篇研究论文主要关注地中海史前的一次特大洪水事件——赞克莱洪水。文章通过西西里岛南部的地质数据和数值模拟，论证了这次洪水是如何结束墨西拿盐度危机的。研究内容包括对不对称和流线型侵蚀脊、混杂堆积岩、软沉积变形构造以及侵蚀性陆架通道等地质证据的分析。总而言之，这是一篇古地中海地质学研究，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，没有任何关系。,[],Aaron Micallef;Giovanni Barreca;Christian Hübscher;Angelo Camerlenghi;Paul Carling;Jose Maria Abril Hernandez;Raúl Periáñez;Daniel Garcia-Castellanos;Jonathan Ford;Benedikt Haimerl;Matthias Hartge;Jonas Preine;Antonio Caruso,Land-to-sea indicators of the Zanclean megaflood,"The Zanclean megaflood poured water from the western to the eastern Mediterranean basin through a shallow marine corridor in south-eastern Sicily, ending the isolation of the Mediterranean Sea from the global oceans about 5.3 million years ago, according to onshore-offshore geological data from southern Sicily and numerical modelling. 
 One debated scenario for the termination of the Messinian salinity crisis 5.33 million years ago is cataclysmic refilling of the Mediterranean Sea through the Zanclean megaflood. Here we present a clear line of onshore-to-offshore evidence for this megaflood spilling over a shallow-water marine corridor in south-east Sicily into the nearby subaqueous Noto Canyon: (i) >300 asymmetric and streamlined erosional ridges aligned with the megaflood direction, (ii) poorly-sorted breccia deposited between the Messinian and Lower Zanclean Trubi Formations, (iii) soft-sediment deformation structures and clastic injections in the breccia and underlying units, and (iv) a 20 kilometre wide erosional shelf channel connecting the ridges with Noto Canyon. Numerical modelling results support the modulation of flow velocity and direction by the excavation of the channel and Noto Canyon. Our findings demonstrate that the Messinian salinity crisis was terminated through a cataclysmic flood, which implies pronounced Mediterranean sea-level drawdown prior to the flooding. The Zanclean megaflood poured water from the western to the eastern Mediterranean basin through a shallow marine corridor in south-eastern Sicily, ending the isolation of the Mediterranean Sea from the global oceans about 5.3 million years ago, according to onshore-offshore geological data from southern Sicily and numerical modelling."
10.1038/s43247-024-01961-z,False,Communications Earth & Environment,这篇论文研究的是对荷兰保存的阿波罗11号任务月球样本的真实性进行鉴定。研究人员使用X射线微层析成像、层析成像和高光谱化学绘图等先进技术，对样本进行了无损检测，以确认其是否为真正的月球岩石，并与阿波罗11号任务的档案数据进行比对。研究结果证实了样本的真实性，并展示了无损检测珍贵或独特藏品的可行性。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，没有任何关系。,[],Thomas André Claude Zillhardt;Wim van Westrenen;Marianne Nuij;Ryan Warr;Zixian Su;Timothy Burnett,The Dutch Apollo 11 Goodwill display contains genuine Moon rocks,"X-ray and hyperspectral analysis confirms that the lunar samples gifted by the USA to the Netherlands after the Apollo 11 landings are genuine and demonstrates the feasibility of non-destructive examination of precious or unique collection items 
 In the 1970s, US President Richard Nixon offered moon samples returned by the Apollo 11 and Apollo 17 missions to the leaders of the nations of the World. In this study, we used a combination of advanced X-ray analysis methods, including microtomography, tomosynthesis and hyperspectral chemical mapping to carry out a non-destructive forensic investigation of the Dutch Apollo 11 Goodwill sample, normally on display at the Boerhaave museum in the Netherlands. These powerful methods were uniquely able to non-destructively interrogate the samples encased in plastic without contact, providing 3D images of sample textures and compositional analysis, to assess whether the results agree with archive data on Apollo 11 coarse-grained soil sample number 10085, and to provide new insights on their origins. Our forensic investigation asked the question: were the rocks in the Dutch display actually picked up on the surface of the moon by Neil Armstrong and Buzz Aldrin? X-ray and hyperspectral analysis confirms that the lunar samples gifted by the USA to the Netherlands after the Apollo 11 landings are genuine and demonstrates the feasibility of non-destructive examination of precious or unique collection items"
10.1016/j.rse.2024.114589,False,Remote Sensing of Environment,这篇论文主要关注利用卫星遥感技术估算小麦绿叶面积指数（LAI）。它提出了一种新的方法，叫做差值组合光谱指数（DCSI），通过结合Sentinel-2卫星的红边波段数据，来减少叶绿素含量变化对LAI估算的影响。研究表明，改进后的模型（S2MREP-LAI）比现有的模型更准确地估算了小麦LAI，提高了大规模小麦LAI制图的精度。总的来说，该研究属于农业遥感领域，侧重于利用遥感技术监测作物生长，与大气环境遥感（例如空气质量监测、大气成分分析）关系不大。,"['Leaf Area Index (LAI)', 'vegetation indices (VIs)', 'Sentinel-2', 'Remote Sensing', 'agriculture', 'wheat']",Wei Li;Dong Li;Timothy A. Warner;Shouyang Liu;Frédéric Baret;Peiqi Yang;Jiale Jiang;Mingxia Dong;Tao Cheng;Yan Zhu;Weixing Cao;Xia Yao,Improved generality of wheat green LAI models through mitigation of the effect of leaf chlorophyll content variation with red edge vegetation indices,"•Previous red-edge VI-LAI models are affected by leaf chlorophyll content (LCC). •The proposed DCSI approach combined two VIs could mitigate the impact of LCC. •Sentinel-2 Modified Red-Edge Position (S2MREP) is a new index for LAI retrieval. •S2MREP is less sensitive to LCC and can produces stable LAI models at large scales. •S2MREP-LAI model outperforms the SL2P-LAI product in estimating wheat LAI. 
 The retrieval of wheat green leaf area index (LAIG) from satellite imagery is critical for monitoring crop growth and assessing food security. Numerous vegetation indices (VIs) derived from spectral reflectance have been widely used to estimate LAIG. In particular, red edge VIs can mitigate the confounding effect of multiple factors, such as the soil background and leaf inclination angle variation, and typically are highly correlated with LAIG. However, their relationship to LAIG tends to be affected by variations in leaf chlorophyll content (LCC), because the position of the red edge of vegetation spectra shifts with changes in LCC. This issue directly limits the operational use of VI-LAIG models, especially those employing red-edge bands. Therefore, to reduce the sensitivity of VI-LAIG relationships to LCC variation, this study proposed an innovative approach, called the Difference Combination between Spectral Indices (DCSI). Using synthetic data simulated with the PROSAIL radiative transfer model, we tested the dependence of the algebraic difference between common VIs on LCC. The results show that many combinations of VIs are insensitive to LCC variation. The newly developed DCSI combination between the Sentinel-2 red edge position (S2REP) and B6-red edge band (RE2) (i.e., DCSI(S2REP&RE2)), produces the most accurate LAIG model when LCC varies. We also modified the constant of this DCSI combination, to develop the Sentinel-2 modified red edge position (S2MREP) for LAIG retrievals. In comparison to traditional VI-LAIG models, the S2MREP-LAIG model has higher accuracy, with Rcal2 of 0.76 in calibration, and in validation Rval2 of 0.72 and RRMSE of 23.61 %. In addition, the S2MREP-LAIG model (RRMSE=28.64 %) also outperforms the existing Sentinel-2 LAI product (RRMSE=38.20 %) in the retrieval of wheat LAIG. In summary, the proposed DCSI approach and S2MREP effectively mitigate the impact of LCC variations on LAIG retrievals, thus facilitating the large-scale retrieval of LAIG and the spatial mapping of wheat LAIG."
10.1016/j.rse.2024.114584,False,Remote Sensing of Environment,这篇论文研究的是利用多光谱卫星影像和多模态深度学习方法对全球37个矿区进行土地利用分类，特别是区分矿区和非矿区土地。它关注的是矿区范围的自动识别和制图，而不是大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析。研究使用了U-Net、DeepLabV3+、FPN、SegFormer和Prithvi等语义分割模型，并评估了不同模型配置、输入波段组合和迁移学习的效果。最终结果表明，基于DenseNet-121骨干网络的FPN模型，结合RGB和NIR波段，在ImageNet上预训练后效果最佳。该研究的重点在于改进矿区制图的自动化程度和精度，与大气环境遥感技术没有直接关联。,[],Muhamad Risqi U. Saputra;Irfan Dwiki Bhaswara;Bahrul Ilmi Nasution;Michelle Ang Li Ern;Nur Laily Romadhotul Husna;Tahjudil Witra;Vicky Feliren;John R. Owen;Deanna Kemp;Alex M. Lechner,Multi-modal deep learning approaches to semantic segmentation of mining footprints with multispectral satellite imagery,"•Segmentation of multispectral satellite images into mining and non-mining land use. •Multi-modal deep learning applied to semantic segmentation of mining footprints. •Evaluation of semantic segmentation models in a new mining footprints dataset. •Performance analysis with respect to mining commodities and climate classification. 
 Existing remote sensing applications in mining are often of limited scope, typically mapping multiple mining land covers for a single mine or only mapping mining extents or a single feature (e.g., tailings dam) for multiple mines across a region. Many of these works have a narrow focus on specific mine land covers rather than encompassing the variety of mining and non-mining land use in a mine site. This study presents a pioneering effort in performing deep learning-based semantic segmentation of 37 mining locations worldwide, representing a range of commodities from gold to coal, using multispectral satellite imagery, to automate mapping of mining and non-mining land covers. Due to the absence of a dedicated training dataset, we crafted a customized multispectral dataset for training and testing deep learning models, leveraging and refining existing datasets in terms of boundaries, shapes, and class labels. We trained and tested multimodal semantic segmentation models, particularly based on U-Net, DeepLabV3+, Feature Pyramid Network (FPN), SegFormer, and IBM-NASA foundational geospatial model (Prithvi) architecture, with a focus on evaluating different model configurations, input band combinations, and the effectiveness of transfer learning. In terms of multimodality, we utilized various image bands, including Red, Green, Blue, and Near Infra-Red (NIR) and Normalized Difference Vegetation Index (NDVI), to determine which combination of inputs yields the most accurate segmentation. Results indicated that among different configurations, FPN with DenseNet-121 backbone, pre-trained on ImageNet, and trained using both RGB and NIR bands, performs the best. We concluded the study with a comprehensive assessment of the model's performance based on climate classification categories and diverse mining commodities. We believe that this work lays a robust foundation for further analysis of the complex relationship between mining projects, communities, and the environment."
None,False,Remote Sensing of Environment,由于没有提供标题和摘要，无法判断其与大气环境遥感技术的关系。请提供标题和摘要以便进行分析。,[],,Editorial Board,
