doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/adb31f,False,Environmental Research Letters,该研究论文的标题和摘要主要关注亚马逊洪泛区森林中森林-稀树草原过渡带的生态学过程，特别是火灾和树木传播网络改变的影响。它与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。该研究更侧重于生态学、植物学和火灾生态学领域。,[],Milena Holmgren;Pablo Alba-Costas;Bernardo M Flores;Peter van der Sleen,Forest-savanna transitions self-reinforced by altered tree dispersal networks in burnt Amazonian floodplain forests,
10.5194/acp-25-2551-2025,False,Atmospheric Chemistry and Physics,该研究论文主要关注的是北京城市地区暖季期间亚硝酸（HONO）的特征及其对二次污染的潜在影响。论文通过连续观测，分析了HONO的浓度水平、变化规律、来源和形成途径，并评估了HONO对大气氧化能力（AOC）的重要性。虽然该研究与空气质量有关，但它侧重于地面观测和化学过程分析，而不是大气环境遥感技术，如卫星观测或大气成分分析。,"['nitrous acid', 'HONO', 'hydroxyl radical', 'OH', 'atmospheric oxidant capacity', 'AOC', 'air quality', 'vehicle emissions', 'NOx']",Junling Li;Chaofan Lian;Mingyuan Liu;Hao Zhang;Yongxin Yan;Yufei Song;Chun Chen;Jiaqi Wang;Haijie Zhang;Yanqin Ren;Yucong Guo;Weigang Wang;Yisheng Xu;Hong Li;Jian Gao;Maofa Ge,Characterization of nitrous acid and its potential effects on secondary pollution in the warm season in Beijing urban areas,"As a key source of hydroxyl (OH) radical, nitrous acid (HONO) has attracted much attention for its important role in the atmospheric oxidant capacity (AOC) increase. In this study, we made a comparison of the ambient levels, variation patterns, sources, and formation pathway in the warm season on the basis of continuous intensive observations at an urban site of Beijing. This work highlights the importance of HONO for the AOC in the warm season. 
 As a key source of hydroxyl (OH) radicals, nitrous acid (HONO) has attracted much attention for its important role in the atmospheric oxidant capacity (AOC) increase. In this study, we made a comparison of the ambient levels, variation patterns, sources, and formation pathway in the warm season (from June to October in 2021) on the basis of a continuous intensive observation in an urban site of Beijing. The monthly average mixing ratios of HONO were 1.3, 1.3, 1.0, 0.96, and 0.89 ppb, respectively, showing a larger contribution to OH radicals relative to ozone in the daytime. The emission factor (EF) relative to NOx from the vehicle emissions was estimated to be 0.017, higher than most studies conducted in Beijing. The average nocturnal NO2/HONO conversion frequency kHONO was 0.008 h−1. In the warm season, the missing source of HONO, Punknown, around noontime was 0.29–2.7 ppb h−1. According to the OH production from HONO, the OH production rate from the missing HONO was also very important to the AOC. This work highlights the importance of HONO for the AOC in the warm season, while encouraging long-term HONO observation to assess the contribution of HONO sources over time compared to the capture of pollution processes."
10.5194/acp-25-2495-2025,True,Atmospheric Chemistry and Physics,该研究通过在南海的船载观测，分析了2021年夏季和冬季云凝结核（CCN）的活性，探讨了气溶胶的吸湿性、粒径分布以及不同气团的影响。研究发现，夏季气溶胶的吸湿性高于冬季，且受陆地气团影响显著。通过CCN闭合分析，揭示了夏季气溶胶主要为内部混合，而冬季较小气溶胶主要为外部混合。虽然该研究没有直接提及遥感技术或卫星观测，但其对气溶胶组成、季节性变化以及人为排放影响的分析，对于利用遥感数据进行空气质量监测和大气成分分析具有重要意义，可以用于验证和校准遥感数据，提高大气环境遥感监测的准确性。,"['Cloud Condensation Nuclei (CCN)', 'Aerosol Hygroscopicity', 'Aerosol Size Distribution', 'Air Mass Influence', 'Anthropogenic Emissions', 'South China Sea (SCS)', 'Seasonal Variation', 'Aerosol Composition', 'Aerosol Mixing State']",Hengjia Ou;Mingfu Cai;Yongyun Zhang;Xue Ni;Baoling Liang;Qibin Sun;Shixin Mai;Cuizhi Sun;Shengzhen Zhou;Haichao Wang;Jiaren Sun;Jun Zhao,Measurement report: Cloud condensation nuclei (CCN) activity in the South China Sea from shipborne observations during the summer and winter of 2021 – seasonal variation and anthropogenic influence,"Two shipborne observations in the South China Sea (SCS) in summer and winter 2021 were conducted. Our study found aerosol hygroscopicity is higher in the SCS in summer than winter, with significant influences from various terrestrial air masses. Aerosol size distribution had a stronger effect on activation ratio than aerosol hygroscopicity in summer and vice versa in winter. Our study provides valuable information to enhance our understanding of cloud condensation nuclei activities in the SCS. 
 Understanding seasonal variations in cloud condensation nuclei (CCN) activity and the impact of anthropogenic emissions in marine environments is crucial for assessing climate change. This study presents findings from two shipborne observations conducted in the South China Sea (SCS) during the summer and winter of 2021. In summer, higher particle number concentrations but lower mass concentrations of non-refractory submicron particles (NR-PM1) were observed, driven by Aitken-mode particle dominance. In contrast, winter showed a more balanced distribution between Aitken and accumulation-mode particles. Summer particles were more hygroscopic, exhibiting higher activation ratios (ARs) at all supersaturation (SS) levels. Distinct air mass periods were identified: in summer, terrestrial air masses from Luzon (“Luzon” period) and the area formerly referred to as the Indochinese Peninsula (hereafter “Indochinese Peninsula” period) and marine air masses; in winter, periods were influenced by mainland China (hereafter “Mainland China” period), a mix of mainland China and marine air masses (“Mixed” period), and purely marine air masses. The Luzon period in summer exhibited the highest particle number concentration, especially in the Aitken mode, resulting in the highest CCN number concentration (NCCN). Aerosol hygroscopicity was higher during the Indochinese Peninsula period compared to the Luzon period, leading to a higher bulk AR due to the combination of higher hygroscopicity and a greater fraction of accumulation-mode particles. The Mainland China period in winter showed a high nitrate fraction in the NR-PM1, but the inorganic fraction was similar to it in the Luzon period, resulting in comparable hygroscopicity at low SS to the Luzon period. However, smaller particle hygroscopicity was significantly lower in the Mainland China period compared to summer. The Mixed period in winter exhibited a higher fraction of accumulation-mode particles, causing a higher bulk AR compared to the Mainland China period. Overall, summer terrestrial air masses increased the Aitken-mode particle and CCN concentration, while winter terrestrial air masses led to higher concentration of large particles and lower hygroscopicity of fine particles. CCN closure analysis, considering aerosol composition and mixing state, revealed that summer aerosols were primarily internally mixed, whereas smaller aerosols in winter were primarily externally mixed. The potential effect of undetected sea salt may lead to an underestimation of aerosol hygroscopicity in summer. This study highlights significant seasonal differences in aerosol properties and the impact of different types of terrestrial air masses on CCN activity in the SCS, contributing to our understanding of regional climate influences."
10.5194/acp-25-2515-2025,True,Atmospheric Chemistry and Physics,该研究论文主要探讨了未来超音速飞机对大气环境和辐射的影响。通过使用四个大气化学模型，评估了超音速飞机排放对平流层氮和水汽含量、全球臭氧层以及辐射强迫的影响。研究结果表明，超音速飞机的排放可能导致臭氧层损耗和辐射强迫增加，但可以通过降低NOx排放或飞行高度来减轻这些影响。虽然论文没有直接涉及遥感技术，但它研究了大气成分的变化，这些变化可以通过卫星观测等遥感手段进行监测。因此，该论文与大气环境遥感技术具有一定的相关性，尤其是在大气成分分析和空气质量监测方面。,"['atmospheric composition', 'ozone', 'water vapor', 'nitrogen', 'aerosols', 'radiative forcing', 'air quality monitoring (indirectly through ozone depletion)', 'atmospheric chemistry models (simulating atmospheric processes)', 'emission', 'NOx']",Jurriaan A. van 't Hoff;Didier Hauglustaine;Johannes Pletzer;Agnieszka Skowron;Volker Grewe;Sigrun Matthes;Maximilian M. Meuser;Robin N. Thor;Irene C. Dedoussi,Multi-model assessment of the atmospheric and radiative effects of supersonic transport aircraft,"Civil supersonic aircraft may return in the near future, and their emissions could lead to atmospheric changes which are detrimental to public health and the climate. We use four atmospheric chemistry models and show that emissions from a future supersonic aircraft fleet increase stratospheric nitrogen and water vapor levels, while depleting the global ozone column and leading to increases in radiative forcing. Their impacts can be reduced by reducing NOx emissions or the cruise altitude. 
 Commercial supersonic aircraft may return in the near future, offering reduced travel time while flying higher in the atmosphere than subsonic aircraft, thus displacing part of the passenger traffic and associated emissions to higher altitudes. For the first time since 2007, we present a comprehensive multi-model assessment of the atmospheric and radiative effect of this displacement. We use four models (EMAC, GEOS-Chem, LMDz–INCA, and MOZART-3) to evaluate three scenarios in which subsonic aviation is partially replaced with supersonic aircraft. Replacing 4 % of subsonic traffic with Mach 2 aircraft that have a NOx emissions index of 13.8 g (NO2) kg−1 leads to ozone column loss of −0.3 % (−0.9 DU; model range from −0.4 % to −0.1 %), and it increases radiative forcing by 19.1 mW m−2 (model range from 16.7 to 28.1). This forcing is driven by water vapor (18.2 mW m−2), ozone (11.4 mW m−2), and aerosol emissions (−10.5 mW m−2). The use of a Mach 2 concept with low-NOx emissions (4.6 g (NO2) kg−1) reduces the effect on forcing and ozone to 13.4 mW m−2 (model range from 2.4 to 23.4) and −0.1 % (−0.3 DU; model range from −0.2 % to +0.0 %), respectively. If a Mach 1.6 aircraft with a lower cruise altitude and NOx emissions of 4.6 g (NO2) kg−1 is used instead, we find a near-net-zero effect on the ozone column and an increase in the radiative forcing of 3.7 mW m−2 (model range from 0.5 to 7.1). The supersonic concepts have up to 185 % greater radiative effect per passenger kilometer from non-CO2 emissions compared to subsonic aviation (excluding contrail impacts)."
10.5194/acp-25-2459-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了城市北京地区，基于325米高塔的在线垂直梯度测量，挥发性有机化合物（VOCs）的垂直变化及其对光化学臭氧形成的影响。研究分析了VOCs的浓度、组成、关键驱动因素以及环境影响的垂直变化，发现不同VOCs物种表现出不同的垂直变化模式，并且随着城市行星边界层高度的增加，它们在光化学臭氧形成中的作用也不同。论文强调了在制定区域臭氧控制策略时，需要仔细考虑整个行星边界层中光化学臭氧产生速率和形成机制的垂直变化。,"['volatile organic compounds (VOCs)', 'ozone', 'NOx', 'photochemical ozone formation', 'planetary boundary layer (PBL)', 'air quality monitoring', 'atmospheric composition analysis']",Xiao-Bing Li;Bin Yuan;Yibo Huangfu;Suxia Yang;Xin Song;Jipeng Qi;Xianjun He;Sihang Wang;Yubin Chen;Qing Yang;Yongxin Song;Yuwen Peng;Guiqian Tang;Jian Gao;Dasa Gu;Min Shao,Vertical changes in volatile organic compounds (VOCs) and impacts on photochemical ozone formation,"Online vertical gradient measurements of volatile organic compounds (VOCs), ozone, and NOx were conducted based on a 325 m tall tower in urban Beijing. Vertical changes in the concentrations, compositions, key drivers, and environmental impacts of VOCs were analyzed in this study. We find that VOC species display differentiated vertical variation patterns and distinct roles in contributing to photochemical ozone formation with increasing height in the urban planetary boundary layer. 
 Volatile organic compounds (VOCs) play crucial roles in regulating the formation of tropospheric ozone. However, limited knowledge on the interactions between vertical VOC variations and photochemical ozone formation in the planetary boundary layer (PBL) has hindered effective ozone control strategies, especially in large cities. In this study, we investigated the vertical changes in concentrations, compositions, and key driving factors of a large suite of VOCs using online gradient measurements taken from a 325 m tall tower in urban Beijing. The impacts of these vertical VOC variations on photochemical ozone formation were also analyzed using box model simulations. Our results indicate that VOCs exhibited distinct vertical variation patterns due to their differences in sources and chemical reactivities, along with the diurnal evolution of the PBL. During daytime, reactive VOCs (e.g., hydrocarbons) are rapidly oxidized as they mix upward, accompanied by the formation and accumulation of oxygenated VOCs (OVOCs) in the middle and upper layers. In addition, the photochemical formation of ozone responds positively to changes in both NOx and VOCs. As a result, the production rate of ozone declines with height due to the simultaneous decreases in concentrations of reactive VOCs and NOx but remains high in the middle and upper layers. The strong production of ozone aloft is primarily driven by the presence of high OVOC concentrations. Therefore, careful consideration should be given to the vertical variations in both photochemical ozone production rates and formation regimes in the whole PBL when developing regional ozone control strategies."
10.5194/amt-18-981-2025,True,Atmospheric Measurement Techniques,该研究论文主要关注利用遥感技术评估云的有效半径，特别是使用机载传感器（eMAS）在ORACLES实验中获取的数据。论文探讨了不同遥感反演算法的假设对结果的影响，并将遥感结果与原位测量结果进行比较，以评估其准确性。研究重点是气溶胶与云的相互作用以及海洋边界层层积云的特性，这些都与大气环境遥感技术密切相关，尤其是卫星观测和大气成分分析。,"['cloud effective radius', 'satellite remote sensing', 'MODIS Airborne Simulator (eMAS)', 'aerosol-cloud interactions', 'marine boundary layer stratocumulus clouds', 'spectral reflectance', 'polarimetric retrieval']",Kerry Meyer;Steven Platnick;G. Thomas Arnold;Nandana Amarasinghe;Daniel Miller;Jennifer Small-Griswold;Mikael Witte;Brian Cairns;Siddhant Gupta;Greg McFarquhar;Joseph O'Brien,Evaluating spectral cloud effective radius retrievals from the Enhanced MODIS Airborne Simulator (eMAS) during ORACLES,"Satellite remote sensing retrievals of cloud droplet size are used to understand clouds and their interactions with aerosols and radiation but require many simplifying assumptions. Evaluation of these retrievals is typically done by comparing against direct measurements of droplets from airborne cloud probes. This paper details an evaluation of proxy airborne remote sensing droplet size retrievals against several cloud probes and explores the impact of key assumptions on retrieval agreement. 
 Satellite remote sensing retrievals of cloud effective radius (CER) are widely used for studies of aerosol–cloud interactions. Such retrievals, however, rely on forward radiative transfer (RT) calculations using simplified assumptions that can lead to retrieval errors when the real atmosphere deviates from the forward model. Here, coincident airborne remote sensing and in situ observations obtained during NASA's ObseRvations of Aerosols above CLouds and their intEractionS (ORACLES) field campaign are used to evaluate retrievals of CER for marine boundary layer stratocumulus clouds and to explore impacts of forward RT model assumptions and other confounding factors. Specifically, spectral CER retrievals from the Enhanced MODIS Airborne Simulator (eMAS) and the Research Scanning Polarimeter (RSP) are compared with polarimetric retrievals from RSP and with CER derived from droplet size distributions (DSDs) observed by the Phase Doppler Interferometer (PDI) and a combination of the Cloud and Aerosol Spectrometer (CAS) and the Two-Dimensional Stereo Probe (2D-S). The sensitivities of the eMAS and RSP spectral retrievals to assumptions about the DSD effective variance (CEV) and liquid water complex index of refraction are explored. CER and CEV inferred from eMAS spectral reflectance observations of the backscatter glory provide additional context for the spectral CER retrievals. The spectral and polarimetric CER retrieval agreement is case dependent, and updating the retrieval RT assumptions, including using RSP polarimetric CEV retrievals as a constraint, yields mixed results that are tied to differing sensitivities to vertical heterogeneity. Moreover, the in situ cloud probes, often used as the benchmark for remote sensing CER retrieval assessments, themselves do not agree, with PDI DSDs yielding CER values 1.3–1.6 µm larger than CAS and with CEV roughly 50 %–60 % smaller than CAS. Implications for the interpretation of spectral and polarimetric CER retrievals and their agreement are discussed."
10.5194/amt-18-1013-2025,False,Atmospheric Measurement Techniques,该论文主要研究质子转移反应质谱（PTR-MS）技术中产生的产物离子分布（PIDs），以及仪器配置对PIDs的影响。通过实验室间比对，评估了不同实验室之间PTR-MS仪器测量PIDs的差异性。虽然PTR-MS可以用于测量大气中的挥发性有机化合物（VOCs），但该研究的重点在于仪器本身产生的干扰，而不是大气环境遥感技术的应用，如空气质量监测或卫星观测。因此，该论文与大气环境遥感技术的关联性较弱。,"['volatile organic compounds (VOCs)', 'proton-transfer-reaction mass spectrometry (PTR-MS)', 'product ion distributions (PIDs)', 'interlaboratory comparison', 'instrument configuration effects']",Michael F. Link;Megan S. Claflin;Christina E. Cecelski;Ayomide A. Akande;Delaney Kilgour;Paul A. Heine;Matthew Coggon;Chelsea E. Stockwell;Andrew Jensen;Jie Yu;Han N. Huynh;Jenna C. Ditto;Carsten Warneke;William Dresser;Keighan Gemmell;Spiro Jorga;Rileigh L. Robertson;Joost de Gouw;Timothy Bertram;Jonathan P. D. Abbatt;Nadine Borduas-Dedekind;Dustin Poppendieck,"Product ion distributions using H3O+ proton-transfer-reaction time-of-flight mass spectrometry (PTR-ToF-MS): mechanisms, transmission effects, and instrument-to-instrument variability","Proton-transfer-reaction mass spectrometry (PTR-MS) is widely used for the measurement of volatile organic compounds (VOCs) both indoors and outdoors. An analytical challenge for PTR-MS measurements is the formation of unintended measurement interferences, product ion distributions (PIDs), that may appear in the data as VOCs of interest. We developed a method for quantifying PID formation and use interlaboratory comparison data to put quantitative constraints on PID formation. 
 Proton-transfer-reaction mass spectrometry (PTR-MS) using hydronium ion (H3O+) ionization is widely used for the measurement of volatile organic compounds (VOCs) both indoors and outdoors. H3O+ ionization, as well as the associated chemistry in an ion–molecule reactor, is known to generate product ion distributions (PIDs) that include other product ions besides the proton-transfer product. We present a method, using gas-chromatography pre-separation, for quantifying PIDs from PTR-MS measurements of nearly 100 VOCs of different functional types including alcohols, ketones, aldehydes, acids, aromatics, organohalides, and alkenes. We characterize instrument configuration effects on PIDs and find that reactor reduced electric field strength (E/N), ion optic voltage gradients, and quadrupole settings have the strongest impact on measured PIDs. Through an interlaboratory comparison of PIDs measured from calibration cylinders, we characterized the variability of PID production from the same model of PTR-MS across seven participating laboratories. Product ion variability was generally smaller (e.g., < 20 %) for ions with larger contributions to the PIDs (e.g., > 0.30) but less predictable for product ions formed through O2+ and NO+ reactions. We present a publicly available library of H3O+ PTR-MS PIDs that will be updated periodically with user-provided data for the continued investigation into instrument-to-instrument variability of PIDs."
10.5194/essd-2024-551,True,Earth System Science Data Discussions,该研究论文主要探讨了利用氡-222（一种放射性惰性气体）作为示踪剂来区分不同来源的气团（海洋和大陆气团），并验证大气传输模型的方法。论文介绍了使用海德堡氡气监测仪（HRM）测量钋-214（氡-222的子体）的浓度，并以此推断大气中氡-222的活度浓度。研究强调了在湿度较高的情况下，钋-214的测量结果可能无法准确反映氡-222的浓度，并提出了湿度上限的建议。虽然该研究没有直接涉及卫星观测或大气成分分析，但它利用大气成分的测量结果来研究大气过程，并且与空气质量监测间接相关，因此可以认为是与大气环境遥感技术相关的。,"['Radon-222', 'Atmospheric Tracer', 'Air Mass Differentiation', 'Transport Model Validation', '214Polonium', 'ICOS Network', 'Atmospheric Mixing', 'Radioactive Disequilibrium', 'Air Quality Monitoring (indirectly)']",Maksym Gachkivskyi;Ute Karstens;Bernd Fischer;Dagmar Kubistin;Jennifer Müller-Williams;Matthias Lindauer;Ingeborg Levin,Radon-222 monitoring at German ICOS atmosphere stations,"222Radon (Rn) can be used to distinguish marine and continental air masses or to validate transport models. The Heidelberg Radon Monitor (HRM) measures 214Polonium (Po), a progeny of Rn. This study presents Po-based Rn activity concentrations measured with the HRM at 8 stations in Germany with guidelines for estimating Rn from Po measurements. Comparison between modeled and measured activity concentrations show that at high relative humidity Po measurements cannot be interpreted as Rn. 
 Atmospheric measurements of the short-lived radioactive noble gas 222Radon (222Rn) have many applications. Its concentrations are driven by atmospheric mixing as well as seasonal variations, which follow the seasonality of 222Rn exhalation from continental soils with lower values during the wet winter and spring months compared to more dry summer conditions. Hence, it can be used as tracer to distinguish marine from continental air masses or for transport model validation. The Heidelberg Radon Monitor (HRM) is a static filter detector measuring atmospheric 214Polonium (214Po), which is a progeny of 222Rn. These measurements can be used to infer atmospheric 222Rn activity concentrations if the radioactive disequilibrium between 214Po and 222Rn at the measurement site is known. In this study, 214Po activity concentrations measured with the HRM at 8 stations in the ICOS Germany network are presented, along with guidelines for evaluating these data to estimate atmospheric 222Rn activity concentrations. In addition to the established line-loss and disequilibrium corrections applied when sampling through long tubing or from air intake heights close to the ground, respectively, an upper limit for relative humidity (RH) is suggested, where secular equilibrium can still be assumed. At higher RH, aerosol scavenging effects can cause disequilibrium between 214Po and 222Rn. Using comparison with the model this threshold is determined to be at about 98 % RH. A clear diurnal cycle of 222Rn is observed at all German tower stations during the summer and autumn months as well as seasonal cycle with maximum during summer and autumn months. Overall, our results demonstrate that the 214Po-based 222Rn measurements with the HRM are reliable if the equilibrium conditions between 214Po and 222Rn can be ensured, i.e. for air intake heights above 80–90 m a.g.l. at stations located in flat areas during conditions with RH < 98 %."
10.5194/gmd-18-1169-2025,False,Geoscientific Model Development,该论文主要关注地球系统模型的评估和监测，特别是模型在重现历史气候方面的表现。它介绍了ESMValTool的新功能，该工具可以比较和可视化模型性能，并将其与CMIP等其他气候模型的结果进行对比。虽然该研究与大气变量有关，但其重点在于模型开发和评估，而不是直接涉及大气环境遥感技术，如空气质量监测或卫星观测大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,"['Earth System Models', 'Climate Change Projections', 'Model Evaluation', 'CMIP', 'Benchmarking']",Axel Lauer;Lisa Bock;Birgit Hassler;Patrick Jöckel;Lukas Ruhe;Manuel Schlund,Monitoring and benchmarking Earth system  model simulations with ESMValTool v2.12.0,"Earth system models are important tools to improve our understanding of current climate and to project climate change. Thus, it is crucial to understand possible shortcomings in the models. New features of the ESMValTool software package allow one to compare and visualize a model's performance with respect to reproducing observations in the context of other climate models in an easy and user-friendly way. We aim to help model developers assess and monitor climate simulations more efficiently. 
 Earth system models (ESMs) are important tools to improve our understanding of present-day climate and to project climate change under different plausible future scenarios. Thus, ESMs are continuously improved and extended, resulting in more complex models. Particularly during the model development phase, it is important to continuously monitor how well the historical climate is reproduced and to systematically analyze, evaluate, understand, and document possible shortcomings. Hence, putting model biases relative to observations or, for example, a well-characterized pre-industrial control run, into the context of deviations shown by other state-of-the-art models greatly helps to assess which biases need to be addressed with higher priority. Here, we introduce the new capability of the open-source community-developed Earth System Model Evaluation Tool (ESMValTool) to monitor running simulations or benchmark existing simulations with observations in the context of results from the Coupled Model Intercomparison Project (CMIP). To benchmark model output, ESMValTool calculates metrics such as the root-mean-square error, the Pearson correlation coefficient, or the earth mover's distance relative to reference datasets. This is directly compared to the same metric calculated for an ensemble of models such as the one provided by Phase 6 of the CMIP (CMIP6), which provides a statistical measure for the range of values that can be considered typical of state-of-the-art ESMs. Results are displayed in different types of plots, such as map plots or time series, with different techniques such as stippling (maps) or shading (time series) used to visualize the typical range of values for a given metric from the model ensemble used for comparison. While the examples shown here focus on atmospheric variables, the new functionality can be applied to any other ESM component such as land, ocean, sea ice, or land ice. Automatic downloading of CMIP results from the Earth System Grid Federation (ESGF) makes application of ESMValTool for benchmarking of individual model simulations, for example, in preparation of Phase 7 of the CMIP (CMIP7), easy and very user-friendly."
10.5194/gmd-18-1155-2025,False,Geoscientific Model Development,该论文介绍了一个名为地球科学箱模型工具包（ESBMTK）的Python库，该库旨在简化地球系统过程（如碳循环和海洋化学）的建模。虽然该工具包可以用于研究大气CO2变化对海洋化学的影响，但其主要重点在于地球科学建模，而不是大气环境遥感技术。因此，它与空气质量监测、卫星观测或大气成分分析等主题的关联性不强，更侧重于地球系统过程的模拟。,"['carbon cycle', 'ocean chemistry', 'earth system processes', 'ocean-atmosphere gas exchange', 'marine carbonate chemistry', 'isotope effects']",Ulrich G. Wortmann;Tina Tsan;Mahrukh Niazi;Irene A. Ma;Ruben Navasardyan;Magnus-Roland Marun;Bernardo S. Chede;Jingwen Zhong;Morgan Wolfe,The Earth Science Box Modeling Toolkit (ESBMTK 0.14.0.11):  a Python library for research and teaching,"The Earth Science Box Modeling Toolkit (ESBMTK) is a user-friendly Python library that simplifies the creation of models to study earth system processes, such as the carbon cycle and ocean chemistry. It enhances learning by emphasizing concepts over programming and is accessible to students and researchers alike. By automating complex calculations and promoting code clarity, ESBMTK accelerates model development while improving reproducibility and the usability of scientific research. 
 The Earth Science Box Modeling Toolkit (ESBMTK) is a Python library that streamlines the creation and analysis of box models in earth sciences. With its modular, object-oriented design, ESBMTK simplifies the study of systems such as the long-term carbon cycle or the impact of atmospheric CO2 variations on ocean chemistry. By standardizing and clarifying how models are defined, the library enhances code readability and serves as a self-documenting tool, making it approachable for undergraduate students and efficient for researchers. ESBMTK automatically translates user-defined models into equations which are solved using established numerical libraries. It also includes built-in functionality for common tasks such as ocean–atmosphere gas exchange, marine carbonate chemistry, isotope effects, and perturbation scenarios. The library's core interface is stable, supported by comprehensive documentation, and available as open-source software through the pip and conda package management systems."
