doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae4d61,True,Environmental Research Letters,该论文研究了氮添加对冻融期土壤一氧化二氮排放的影响，涉及大气环境中的污染物（一氧化二氮）及其在特定环境（冻融期）下的排放机制，与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。,"['N2O emissions', 'soil N availability', 'freeze-thaw periods']",Fang Liu;Wei Zhang;Jing Li;Yong Li;Xunhua Zheng;Siqi Li,Effect of nitrogen addition on N2O emission from soils during freeze–thaw periods,"Increased nitrogen (N) availability resulting from N addition may modify N turnover and nitrous oxide (N2O) emissions in regions experiencing freeze–thaw cycles, where relatively high N2O emissions from soils are frequently reported during freeze–thaw periods. However, the response of soil N2O emissions during freeze–thaw periods to N addition remains unclear. In this study, we compiled 675 paired observational cases from 36 peer-reviewed articles to perform a meta-analysis assessing the effects of N addition on N2O emissions during freeze–thaw periods and to identify the associated key factors. Our results indicated that N additions increased the available soil N pool, thereby enhancing N2O emissions ( was 0.795 with a range of 0.7–0.89 at a 95% confidence interval) primarily associated with denitrification processes during freeze–thaw periods. N additions during the previous fall had the most significant impact on increasing N2O emissions during the subsequent freeze–thaw periods. The application of manure and fertilizer has been shown to significantly enhance N2O emissions compared to other fertilizer types. The rate of N addition directly contributed positively to N2O emissions during freeze–thaw periods. Altitude was identified as the primary factor influencing N2O emissions in response to N addition. Along the altitudinal gradient, the increase in N2O emissions resulting from N addition was more pronounced at lower altitudes (<3000 m) compared to middle and high altitudes (>3000 m). Our meta-analysis elucidates the stimulatory effects of N addition on N2O emissions during freeze–thaw periods, identifying denitrification and soil N availability as primary drivers. Crucially, our findings indicate that projected increases in anthropogenic N inputs, when coupled with the climate-induced intensification of freeze–thaw cycles and snow cover reductions, could substantially amplify non-growing season N2O pulses. This synergistic interaction constitutes a critical, yet potentially underestimated, positive feedback mechanism in global N2O budgets and climate projections."
10.1088/1748-9326/ae4fe4,True,Environmental Research Letters,该论文研究了利用遥感技术（特别是机载成像光谱学）监测加州奶牛场沼气（甲烷）排放，评估了厌氧消化器对点源甲烷排放的影响。这与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）密切相关。,"['methane', 'remote sensing', 'airborne imaging spectroscopy']",Alyssa Valdez;Riley Duren;Daniel Cusworth;Nidia Rojas Robles;Diana Rodriguez Amezquita;Francesca M Hopkins,Evaluating the impact of anaerobic digesters on point source methane emissions from California dairies from remote sensing,"Dairies are the largest source of methane (CH4) emissions in California, with 57% of statewide emissions attributed to wet manure management systems. California has implemented CH4 mitigation strategies, including anaerobic digesters (ADs), to capture and convert CH4 produced by wet manure storage into renewable energy. While ADs are estimated to achieve large reductions in manure CH4 emissions, studies centered on their performance and the potential for fugitive emissions remain limited. Here, we analyze CH4 point source emissions at 98 California dairies from 2016 to 2024 using airborne imaging spectroscopy, covering pre-, during-, and post-digester installation periods. Emissions were attributed to housing, lagoons, digesters, and gas handling infrastructure. Overall emissions decreased significantly following installation from 91 ± 9–68 ± 9 kg CH4 h−1 (p = 0.001), with 68% of dairies exhibiting net reductions. However, digesters became the dominant emission source post-installation (47% of plumes), with some leaks exceeding 1000 kg CH4 h−1. Average emissions spiked during construction (197 ± 26 kg CH4 h−1), significantly exceeding both pre- and post-installation levels. Lagoon persistence as emission sources decreased substantially after installation (from 72% to 24% of plumes), yet they remained significant contributors with broad emission ranges (60–675 kg CH4 h−1). These findings demonstrate that remote sensing can successfully identify leaks from digesters and emphasizes the importance of frequent monitoring as a key strategy to improve digester efficiency. Comprehensive quantification of whole-farm emission reductions requires coordinated ground-based measurements and point source imaging."
10.1088/1748-9326/ae51a6,True,Environmental Research Letters,该论文研究了在气候缓解措施下，美国东北部极端降水趋势的变化，这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关，因此密切相关。,"['extreme precipitation', 'climate mitigation', 'GFDL SPEAR', 'atmospheric composition', 'air quality monitoring']",Bor-Ting Jong;Zachary M Labe;Thomas L Delworth;William F Cooke,Reversal of extreme precipitation trends over the Northeast US in response to aggressive climate mitigation in GFDL SPEAR,"Rapid reductions in greenhouse gas (GHG) concentrations are increasingly included in scenarios used to project the full range of possible future climate changes, yet the response of regional climate extremes to such reductions remains highly uncertain. Here, we assess projected changes in extreme precipitation over the Northeast US under an aggressive overshoot mitigation pathway (SSP5-3.4OS), simulated by the fully-coupled 25 km Geophysical Fluid Dynamics Laboratory (GFDL) Seamless system for Prediction and EArth system Research (SPEAR) climate model. In this scenario, hypothetical mitigation efforts are introduced starting in 2041, with net-negative GHG emissions achieved by the late 21st century. The frequency of extreme precipitation over the Northeast US increases through mid-century under higher radiative forcing but begins to decline following the sharp reductions in GHG concentrations. However, the rate of decrease exhibits pronounced seasonality. In the warm season, extreme precipitation frequency begins to decline shortly after GHG drawdown begins, returning by 2100 to levels comparable to those of the early 21st century. In the cold season, on the other hand, the response is delayed; the frequency of extreme precipitation continues rising for roughly a decade after the peak global mean warming and exhibits hysteresis behavior. By 2100, cold-season extremes only then return to mid-century levels. This delayed response in the cold season is spatially heterogeneous, suggesting that major metropolitan areas in the Northeast—with dense populations and vulnerable infrastructure—may experience different seasonal changes in response to the same climate migration efforts. These results highlight the benefit of climate mitigation in reducing extreme precipitation events, but also the complexity of regional climate responses, which can be modulated by seasonality, local-scale effects, and other factors."
10.1088/1748-9326/ae51a9,True,Environmental Research Letters,该论文主要关注全球经济范围内的物质流动及其对环境压力的影响，虽然不直接涉及遥感技术，但与大气环境监测（如物质生产对空气质量的影响）有间接关联。,"['material flows', 'environmental pressures', 'shared socio-economic pathways']",Tommi Ekholm;Saana Springare;Hannu Savolainen;Jan Streeck;Dominik Wiedenhofer,"Exploring global, economy-wide material trajectories and associated environmental pressures under shared socioeconomic pathways","Material production is a major contributor to many environmental challenges, but has received limited attention in the global, long-term scenarios produced by integrated assessment models (IAMs) used to investigate humankind’s potential responses. Here, we quantify economy-wide material stocks and flows for the shared socio-economic pathways (SSPs) and a low material demand scenario (LMD) using a simplified but physically consistent approach developed to the SuCCESs IAM, based on empirically observed material stock intensities of the global economy and the detailed, economy-wide stock-flow modelling of MISO2. Demand for material stocks is then translated to the material production, recycling and final waste disposal flows, parametrized from the MISO2 model. Implications for energy use, CO2 emissions, land use and human appropriation of net primary production are quantified via the SuCCESs IAM. We find that economy-wide material stocks grow substantially in all scenarios between 2020 and 2100—from +55% in LMD, to a nine-fold increase in SSP5. Stabilization or gradual reduction of material production and related environmental pressures only occur when low economic growth is combined with strong decoupling of GDP from material stocks. Material production volumes of major materials, e.g. steel and concrete, grow in all scenarios except LMD. Without active mitigation, the environmental impacts from material production continue to increase in all but the SSP3 and LMD scenarios, in which the impacts remain stable or decline even without deliberate action to reduce them. Conversely, with moderately or strongly growing GDP and only slightly declining material stock intensity, material production would grow immensely, requiring significant effort to mitigate the related environmental pressures. Waste accumulation will continue to grow for at least several decades due to the inherent lag in material flow dynamics."
10.1088/1748-9326/ae51ab,True,Environmental Research Letters,该论文研究了台风路径不确定性对华北地区极端降雨的影响，涉及大气环流和降水模拟，与大气环境遥感技术中的空气质量监测和卫星观测相关，但更侧重于气象预报和气候学。,"['typhoon track uncertainty', 'rainfall', 'atmospheric circulation', 'ensemble sensitivity analysis']",Rui Chen;Hongxiong Xu;Xiangde Xu,Impact of deep-inland typhoon track uncertainty on the 2023 record-breaking rainfall over North China: an ensemble-based analysis,"Extreme rainfall associated with typhoons remains a persistent forecasting challenge, particularly in regions influenced by complex multiscale interactions. Although typhoon-induced precipitation has been extensively studied, the influence of forecast uncertainty on inland rainfall—particularly over complex terrain—remains insufficiently understood. In this study, we applied ensemble sensitivity analysis to European Centre for Medium-Range Weather Forecasts ensemble to diagnose large-scale circulation controls on the unprecedented Beijing–Tianjin–Hebei rainfall event from 29 July to 1 August 2023, driven by the remnants of Typhoon Doksuri. Results showed that rainfall extremes are tightly governed by the trajectory of the remnants of typhoon cyclonic circulation, which modulates the spatial alignment among moisture flux, typhoon intensity, and terrain-enhanced convergence. Deviations from the observed track—either eastward or westward—disrupt this spatial alignment, leading to substantially reduced precipitation despite comparable or stronger moisture flux. These findings improve our understanding of typhoon-induced inland rainfall and highlight the need for enhanced track guidance in forecasting high-impact flood events."
10.1088/1748-9326/ae51af,True,Environmental Research Letters,该论文研究的是一种生成多变量时间序列的灵活重采样方法，应用于气象观测数据，特别是温度、降水、入射太阳辐射和风速等气象变量。虽然论文主要关注气候场景和极端事件，但其方法和应用与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析）有间接关联，因为气象数据是大气环境研究的重要组成部分，且遥感技术常用于获取这类数据。,"['time series', 'climate scenarios', 'meteorological observation', 'multivariate dependence structure', 'future extremes']",Pauline Rivoire;Tatjana Milojevic;Michael Lehning,The future is in the past? A flexible resampling approach to generate multivariate time series,"Synthetic time series generation is an essential tool for robustly exploring different climate scenarios and their impacts. While sophisticated generation methods have been developed in the past, they often rely on physical and statistical assumptions and require extensive data for calibration and parameter estimation. We propose a straightforward method for time series generation based on constrained sampling of observations. This approach preserves the physical consistency between variables and maintains the short temporal structure present in the observation. We apply this procedure to generate temperature, precipitation, incoming solar radiation, and wind speed time series sampled from the Swiss Alpine measurement station Adelboden. We obtain different sets of synthetic time series by constraining the mean temperature according to future scenarios provided by climate model projections (MeteoSwiss: CH2018). We show that our procedure applied to the meteorological observation at Adelboden preserves the multivariate dependence structure observed in both historical data and climate projections. While, by design, the method does not generate daily values beyond the observed range, it can simulate multi-day extremes that exceed those in the observational record, such as longer heatwaves. The approach is flexible and can be applied to other variables with other constraints, provided that a sufficiently long observational time series is available and the constraints are compatible with the observed data. The generation procedure may thus prove useful for studying potential future extremes and help in general downscaling tasks."
10.1088/1748-9326/ae530f,True,Environmental Research Letters,该论文使用SWOT卫星数据产品、光学卫星图像和Lidar数字高程模型来监测澳大利亚内陆的极端洪水事件，涉及卫星观测技术和洪水深度、体积的评估，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）密切相关。,"['SWOT', 'satellite imagery', 'Lidar', 'flood monitoring', 'atmospheric remote sensing']",Atul Kumar Rai;Timothy J Cohen;Moshe Armon;Samuel K Marx,SWOT satellite assessment for monitoring the extreme 2025 floods in Australia’s inland Channel Country,"In early 2025 mainland Australia experienced one of the most extreme inland flooding events in the observational period. Extensive floodwaters gradually flowed southward toward Kati Thanda–Lake Eyre via the ‘Channel Country’, with the Cooper Creek basin being one of the most severely affected regions. Typically considered as a low-gradient dryland catchment, the Cooper recorded its highest-ever flood with water depths reaching 13.4 m in the more confined locations and with a flood width up to 55 km; surpassing the previous historical 1974 record flood. The flood caused severe impacts on local communities and infrastructure, damaging roads, agriculture, and resulting in major livestock losses. Despite the flood’s severity, monitoring was limited to just four active gauging stations with none on the lowermost 350 km. We developed a novel approach for assessing the magnitude of this event by combining Surface Water and Ocean Topography (SWOT) Pixel Cloud data product, optical satellite imagery and a Lidar-derived digital elevation model to assess both flood depth and volume. SWOT-derived water depth hydrographs were validated against water level data at four gauging stations, showing excellent agreement with errors as small as ±11 cm root mean square error and ±8.1 cm mean absolute error. By coincidence, the flood’s peak at two gauge locations (Cullyamurra waterhole and Nappa Merrie) coincided with the SWOT data period of acquisition, providing a valuable flood snapshot. Backscattering analysis of the peak flood (mean σ0 = 10–24 dB) reveals that SWOT effectively captures the complex backscatter response of dryland floodwaters, reflecting strong sensitivity to the heterogeneous flow regime of dryland channels. Furthermore, comparison with the JRC Global Flood Model further revealed substantial underestimation of flood volume (23%–48%) in existing global datasets across Australia’s Channel Country. Overall, this study demonstrates the capability of SWOT to capture and monitor extreme flooding in low-gradient dryland rivers, providing new opportunities for flood assessment and management in data-sparse regions."
10.1088/1748-9326/ae5310,False,Environmental Research Letters,该论文的标题和摘要主要关注驯鹿的福祉以及它们作为欧盟北方森林完整性的关键指标，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,[],David Harnesk;Elle Eriksson;Malin Brännström;Anna-Maria Fjellström;Lars Östlund,The wellbeing of reindeer—a crucial and underutilized indicator for the integrity of boreal forests in the European Union,
10.1088/1748-9326/ae5312,True,Environmental Research Letters,该论文标题和摘要都与大气环境遥感技术相关，特别是塑料污染问题，这可以通过大气监测和遥感技术进行研究。,"['plastic pollution', 'atmospheric monitoring', 'remote sensing']",Richard York;Stefano B Longo;Borja Nogué Algueró,Recycling paradox: another piece of the plastic pollution problem,
10.5194/acp-26-4131-2026,True,Atmospheric Chemistry and Physics,该论文研究了生物质燃烧排放的次生有机气溶胶（SOA）的形成和棕色特性，这与大气环境遥感技术中的空气质量监测和气溶胶成分分析密切相关。,"['aqueous secondary organic aerosol', 'biomass-burning emissions', 'air quality', 'atmospheric aerosol']",Chao Peng;Yan Ding;Zhenliang Li;Tianyu Zhai;Xinping Yang;Mi Tian;Yang Chen;Xin Long;Haohui Tang;Guangming Shi;Liuyi Zhang;Kangyin Zhang;Fumo Yang;Chongzhi Zhai,"Measurement report: Formation and brownness of aqueous secondary organic aerosol from the aged biomass-burning emissions in the Sichuan Basin, China","Organic aerosol is a dominant component of atmospheric aerosol worldwide, and it is recognized as a key factor affecting air quality and possibly climate. We revealed the aqueous secondary organic aerosol formation and brownness from aged biomass-burning emissions and highlighted the importance of aqueous-phase reactions on air quality and climate. The aqueous secondary organic aerosol from aged biomass-burning emissions should be taken into account in air quality and climate models. 
 Secondary organic aerosol (SOA), formed via complex chemical mechanisms, is a major contributor to atmospheric aerosol pollution and climate forcing worldwide. Aqueous-phase oxidation serves as an important pathway for SOA formation, with aqueous SOA (aqSOA) exhibiting light absorption across the ultraviolet–visible range. This study investigates the formation and absorption properties of aqSOA in the Sichuan Basin, China. Results indicate that aqSOA mainly originated from aged biomass-burning emissions through aqueous-phase processing rather than from gas-phase photochemical oxidation, particularly under high aerosol liquid water content conditions during pollution periods. Substantial enhancement of brown carbon absorption by SOA was observed between 370 and 660 nm (27.5 %–43.2 %). These findings highlight the significant contribution of aqSOA formation from aged biomass-burning emissions to the brown carbon budget and absorption, especially at night. The mean aerosol absorption Ångström exponents between 370 and 880 nm (AAE370–880) were 1.95, which is higher than the values reported for fresh and photochemically aged biomass-burning emissions. This study elucidates the formation and light-absorbing characteristics of aqSOA derived from aged biomass-burning emissions and highlights the important role of aqueous-phase reactions in aerosol pollution and radiative absorption."
