doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad91ca,True,Environmental Research Letters,这篇论文研究的是如何结合气候模型和观测数据来预测不同区域达到特定温度阈值（例如1.5°C、2.0°C、3.0°C）所需的时间。它采用了一种机器学习方法，利用卷积神经网络对气候模型的预测结果进行训练，并通过迁移学习将模型与观测数据相结合，从而提高预测精度。研究中使用了2023年的温度异常数据作为当前气候状态的输入，预测结果显示许多区域将在2040年或之前达到1.5°C和2.0°C的升温阈值。该研究与大气环境遥感技术密切相关，因为它利用了卫星观测数据（虽然文中没有明确指出具体的卫星或传感器类型）来改进气候模型的预测，并最终用于预测区域温度变化，这与大气温度组成分析直接相关。,"['Temperature anomalies', 'Satellite observations', 'Climate models', 'Regional warming thresholds', 'Convolutional neural network', 'Transfer learning', 'Climate change prediction']",Elizabeth A Barnes;Noah S Diffenbaugh;Sonia I Seneviratne,Combining climate models and observations to predict the time remaining until regional warming thresholds are reached,"The importance of climate change for driving adverse climate impacts has motivated substantial effort to understand the rate and magnitude of regional climate change in different parts of the world. However, despite decades of research, there is substantial uncertainty in the time remaining until specific regional temperature thresholds are reached, with climate models often disagreeing both on the warming that has occurred to-date, as well as the warming that might be experienced in the next few decades. Here, we adapt a recent machine learning approach to train a convolutional neural network to predict the time (and its uncertainty) until different regional warming thresholds are reached based on the current state of the climate system. In addition to predicting regional rather than global warming thresholds, we include a transfer learning step in which the climate-model-trained network is fine-tuned with limited observations, which further improves predictions of the real world. Using observed 2023 temperature anomalies to define the current climate state, our method yields a central estimate of 2040 or earlier for reaching the 1.5 °C threshold for all regions where transfer learning is possible, and a central estimate of 2040 or earlier for reaching the 2.0 °C threshold for 31 out of 34 regions. For 3.0 °C, 26 °C out of 34 regions are predicted to reach the threshold by 2060. Our results highlight the power of transfer learning as a tool to combine a suite of climate model projections with observations to produce constrained predictions of future temperatures based on the current climate."
10.1088/1748-9326/ad959d,False,Environmental Research Letters,这篇论文评论了Kornhuber等人(2019)的一篇关于2018年夏季早期极端天气事件与7波数半球罗斯贝波型相关性的文章。评论指出，K19文章中使用的低通滤波处理后的Hovmöller图导致了对罗斯贝波型的不准确和不完整的描述，夸大了其环球性和准静止性。评论认为，使用未经滤波的Hovmöller图则不支持K19文章中提出的结论。因此，该论文主要关注的是大气环流中的罗斯贝波模式及其在描述极端天气事件中的应用，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）关系不大。,"['Rossby waves', 'Hovmöller diagrams', 'wave patterns', 'atmospheric circulation', 'extreme weather events']",Jacopo Riboldi;Emmanuele Russo,Comment on ‘Extreme weather events in early summer 2018 connected by a recurrent hemispheric wave-7 pattern’,"The depiction of Rossby wave patterns in Hovmöller diagrams can be severely altered if low-pass filtering is applied to the data. Due to filtering, transient waves may appear stationary, and unphysical wave properties may emerge. This observation is particularly relevant in the context of the discussion about the existence of circumglobal, quasi-stationary Rossby waves related to extreme weather events. This commentary shows that the wavenumber-7 Rossby wave pattern of early Summer 2018 discussed by Kornhuber et al (2019 Environ. Res. Lett.14 054002) (K19) emerged from a low-pass filtered version of an Hovmöller diagram, which displayed an unrealistic and incomplete representation of the hemispheric Rossby wave pattern. The use of an unfiltered Hovmöller diagram, on the other hand, does not support the claimed circumglobal extent and quasi-stationary propagation of the Rossby wave pattern claimed by K19."
10.1088/1748-9326/ad95a5,True,Environmental Research Letters,这篇论文探讨了2018年夏季北半球持续存在的7波长型波浪模式，这种模式与北半球和南半球中纬度地区的极端天气事件同步发生有关。文章认为，这种大尺度环流对人为气候变化的响应，需要来自气候和天气研究领域的多种视角和诊断方法。虽然文章没有直接提及具体的空气质量监测技术或卫星传感器类型，但其研究主题与大气环流、温度异常等密切相关，而这些都需要通过例如卫星遥感等技术进行观测和分析。因此，该研究与大气环境遥感技术，特别是利用卫星观测来研究大气环流和气候变化，具有很强的关联性。,"['temperature anomalies', 'wave patterns', 'mid-latitude jets', 'atmospheric circulation', 'climate change', 'satellite observations']",Kai Kornhuber;Dim Coumou;Stefan Petri;Scott Osprey;Stefan Rahmstorf,Reply to Comment on ‘Extreme weather events in early summer 2018 connected by a recurrent hemispheric wave-7 pattern’,"Circumglobal teleconnections from wave-like patterns in the mid-latitude jets can lead to synchronized weather extremes in the mid-latitudes of Northern and Southern hemispheres. The simultaneous occurrence of record breaking and persistent northern hemisphere temperature anomalies in Summer 2018 were previously discussed in the context of a persistent zonally elongated wave-7 pattern that stretched over large parts of the northern hemisphere over an extended time and let to considerable societal impacts. Various diagnostics have been put forward to quantify and detect such wave patterns, many of which incorporate low-pass time filtering to separate signal from noise. In this response we argue that advancing our understanding of the large-scale circulation’s response to anthropogenic climate change and reducing associated uncertainties in future climate risk requires a diverse range of perspectives and diagnostics from both the climate and weather research communities."
10.5194/acp-24-13587-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了郑州市交通枢纽处挥发性有机物（VOCs）的时空变化特征及其来源，重点关注了奥密克戎疫情防控政策变化对VOCs污染的影响。研究通过为期两个月的连续在线监测，分析了不同时期VOCs的组成、来源以及二次有机气溶胶（SOA）的生成潜力。结果表明，工业排放是VOCs的主要来源，其次是车辆排放和燃烧排放。疫情防控政策变化前后，主要污染源的贡献比例有所变化，例如，疫情期间工业排放贡献最大，而政策取消后，车辆排放成为主要来源。研究还识别出两个重污染事件，并分析了其污染特征和SOA生成潜力。总的来说，该研究利用地面监测数据，定量分析了政策变化对空气质量的影响，为VOCs污染控制提供了科学依据。虽然没有直接使用遥感技术，但其研究结果与大气环境遥感密切相关，可以为遥感反演模型的改进和应用提供数据支持。,"['Volatile Organic Compounds (VOCs)', 'Air Quality Monitoring', 'Ground-based observation', 'PM2.5', 'Source apportionment', 'Pollution events']",Bowen Zhang;Dong Zhang;Zhe Dong;Xinshuai Song;Ruiqin Zhang;Xiao Li,The variations in volatile organic compounds based on the policy change for Omicron in the traffic hub of Zhengzhou,"To gain insight into the impact of changes due to epidemic control policies, we undertook continuous online monitoring of volatile organic compounds (VOCs) at an urban site in Zhengzhou over a 2-month period. This study examines the characteristics of VOCs, their sources, and their temporal evolution. It also assesses the impact of the policy change on VOC pollution during the monitoring period, thus providing a basis for further research on VOC pollution and source control. 
 Online volatile organic compounds (VOCs) were monitored before and after the Omicron policy change at an urban site in polluted Zhengzhou from 1 December 2022 to 31 January 2023. The characteristics and sources of VOCs were investigated. The daily mean concentrations of PM2.5 and total VOCs (TVOCs) ranged from 53.5 to 239.4 µg m−3 and 15.6 to 57.1 ppbv, respectively, with mean values of  111.5 ± 45.1 µg m−3 and 36.1 ± 21.0 ppbv, respectively, throughout the period. Two severe pollution events  (designated as case 1 and case 2) were identified in accordance with the National Ambient Air Quality Standards (NAAQS) (China's National Ambient Air Quality Standards (NAAQS) from 2012). Case 1 (5 to 10 December PM2.5 daily mean = 142.5 µg m−3) and case 2 (1 to 8 January PM2.5 daily mean = 181.5 µg m−3) occurred during the infection period (when the policy of “full nucleic acid screening measures” was in effect) and the recovery period (after the policy was canceled), respectively. The PM2.5 and TVOC values for case 2 are, respectively, 1.3 and 1.8 times higher than those for case 1. The precise influence of disparate meteorological circumstances on the two pollution incidents is not addressed in this study. The results of the positive matrix factor modeling demonstrated that the primary source of VOCs during the observation period was industrial emissions, which constituted 32 % of the total VOCs, followed by vehicle emissions (27 %) and combustion (21 %). In case 1, industrial emissions constituted the primary source of VOCs, accounting for 32 % of the total VOCs. In contrast, in case 2, the contribution of vehicular emission sources increased to 33 % and became the primary source of VOCs. The secondary organic aerosol formation potential for case 1 and case 2 were found to be 37.6 and 65.6 µg m−3, respectively. In case 1, the largest contribution of SOA formation potential (SOAP) from industrial sources accounted for the majority (63 %; 23.8 µg m−3), followed by vehicular sources (18 %). After the end of the epidemic and the resumption of productive activities in the society, the difference in the proportion of secondary organic aerosol (SOA) generated from various sources decreased. Most of the SOAP came from solvent use and fuel evaporation sources, accounting for 32 % (20.9 µg m−3) and 26 % (16.8 µg m−3), respectively. On days with minimal pollution, industrial sources and solvent use remain the main contributors to SOA formation. Therefore, the regulation of emissions from industry, solvent-using industries, and motor vehicles needs to be prioritized to control the PM2.5 pollution problem."
10.5194/acp-24-13571-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了城市有机气溶胶排放物中脂肪酸纳米结构的变化对其吸湿性和反应性的影响。研究人员使用油酸、油酸钠和果糖的混合物模拟城市有机气溶胶，并通过改变湿度和暴露于臭氧来观察其纳米结构的变化。他们采用小角X射线散射（SAXS）技术首次测量了不同纳米结构的吸湿性，并结合拉曼光谱研究了臭氧氧化反应。结果表明，脂肪酸的纳米结构会显著影响其吸湿性和反应性，进而影响其在大气中的寿命、城市空气质量（例如，影响有害排放物的降解和长距离传输）以及气候（例如，影响云的形成）。该研究与大气环境遥感技术密切相关，因为它关注大气成分（特别是城市有机气溶胶）的组成、性质及其对空气质量和气候的影响。研究中使用的小角X射线散射和拉曼光谱技术也属于遥感技术范畴，可以为改进大气成分分析和空气质量监测模型提供数据支持。此外，该研究结果可以用于改进卫星观测数据的解释和应用，从而更好地理解和预测大气环境变化。,"['organic aerosol', 'urban air quality', 'ozone', 'fatty acids', 'hygroscopicity', 'nanostructure', 'cloud formation', 'air quality monitoring', 'satellite observations', 'Raman microscopy', 'Small-angle X-ray scattering (SAXS)']",Adam Milsom;Adam M. Squires;Ben Laurence;Ben Wōden;Andrew J. Smith;Andrew D. Ward;Christian Pfrang,Experimental observation of the impact of nanostructure on hygroscopicity and reactivity of fatty acid atmospheric aerosol proxies,"We followed nano-structural changes in mixtures found in urban organic aerosol emissions (oleic acid, sodium oleate and fructose) during humidity change and ozone exposure. We demonstrate that self-assembly of fatty acid nanostructures can impact water uptake and chemical reactivity, affecting atmospheric lifetimes, urban air quality (preventing harmful emissions from degradation and enabling their long-range transport) and climate (affecting cloud formation), with implications for human health. 
 Atmospheric aerosol hygroscopicity and reactivity play key roles in determining an aerosol's fate and are strongly affected by its composition and physical properties. Fatty acids are surfactants commonly found in organic aerosol emissions. They form a wide range of different nanostructures dependent on water content and mixture composition. In this study we follow nano-structural changes in mixtures frequently found in urban organic aerosol emissions, i.e. oleic acid, sodium oleate and fructose, during humidity change and exposure to the atmospheric oxidant ozone. Addition of fructose altered the nanostructure by inducing molecular arrangements with increased surfactant–water interface curvature. Small-angle X-ray scattering (SAXS) was employed for the first time to derive the hygroscopicity of each nanostructure, thus addressing a current gap in knowledge by measuring time- and humidity-resolved changes in nano-structural parameters. We found that hygroscopicity is directly linked to the specific nanostructure and is dependent on the nanostructure geometry. Reaction with ozone revealed a clear nanostructure–reactivity trend, with notable differences between the individual nanostructures investigated. Simultaneous Raman microscopy complementing the SAXS studies revealed the persistence of oleic acid even after extensive oxidation. Our findings demonstrate that self-assembly of fatty acid nanostructures can significantly impact two key atmospheric aerosol processes: water uptake and chemical reactivity, thus directly affecting the atmospheric lifetime of these materials. This could have significant impacts on both urban air quality (e.g. protecting harmful urban emissions from atmospheric degradation and therefore enabling their long-range transport) and climate (e.g. affecting cloud formation), with implications for human health and well-being."
10.5194/acp-24-13603-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了北极高纬度地区Villum研究站春季臭氧耗损事件（ODEs）的动力学。研究利用1996年至2019年的观测数据，结合统计分析、后向轨迹分析和机器学习方法，探讨了ODEs与气象条件、气团历史变量之间的关系。结果表明，ODEs的发生与晴朗、平静的天气条件、来自北向风向的气团以及海冰覆盖有关。机器学习模型识别出辐射、海冰覆盖时间和温度是影响ODEs发生的重要变量。该研究虽然没有直接使用大气环境遥感技术（如卫星观测），但通过分析气象数据、气团轨迹等间接地反映了大气环境状况，为理解和预测ODEs提供了新的视角，与大气环境遥感技术密切相关。,"['ozone', 'air quality', 'Arctic ozone depletion events', 'atmospheric composition', 'back trajectories', 'machine learning', 'remote sensing (indirectly through meteorological data and air mass history)']",Jakob Boyd Pernov;Jens Liengaard Hjorth;Lise Lotte Sørensen;Henrik Skov,On the dynamics of ozone depletion events at Villum Research Station in the High Arctic,"Arctic ozone depletion events (ODEs) occur every spring and have vast implications for the oxidizing capacity, radiative balance, and mercury oxidation. In this study, we analyze ozone, ODEs, and their connection to meteorological and air mass history variables through statistical analyses, back trajectories, and machine learning (ML) at Villum Research Station. ODEs are favorable under sunny, calm conditions with air masses arriving from northerly wind directions with sea ice contact. 
 Ozone depletion events (ODEs) occur every spring in the Arctic and have implications for the region's atmospheric oxidizing capacity, radiative balance, and mercury oxidation. Here, we comprehensively analyze ozone, ODEs, and their connection to meteorological and air mass history variables through statistical analyses, back trajectories, and machine learning (ML) at Villum Research Station, Station Nord, Greenland, from 1996 to 2019.We show that the ODE frequency and duration peak in May, followed by April and March, which is likely related to air masses spending more time over sea ice and increases in radiation from March to May. Back trajectories indicate that, as spring progresses, ODE air masses spend more time within the mixed layer, and the geographic origins move closer to Villum. Positive trends in ODE frequency and duration are observed during May (low confidence) and April (high confidence), respectively. Our analysis revealed that ODEs are favorable under sunny, calm conditions, with air masses arriving from northerly wind directions with sea ice contact.The ML model was able to reproduce the ODE occurrence and illuminated that radiation, time over sea ice, and temperature were important variables for modeling ODEs during March, April, and May, respectively. Several variables displayed threshold ranges for contributing to the positive prediction of ODEs vs. non-ODEs, notably temperature, radiation, wind direction, time spent over sea ice, and snow on land. Our ML methodology provides a framework for investigating and comparing the environmental drivers of ODEs between different Arctic sites and can be applied to other atmospheric phenomena (e.g., atmospheric-mercury depletion events)."
10.5194/acp-24-13541-2024,False,Atmospheric Chemistry and Physics,这篇论文研究了生物源挥发性有机化合物（BVOCs）排放对中欧城市臭氧模式的长期影响。它使用化学传输模型和区域气候模型，重点分析了城市植被在其中所起的作用。研究发现，BVOCs排放导致臭氧和甲醛浓度增加，而羟基自由基浓度降低。城市植被的BVOCs排放约占城市地区臭氧和甲醛浓度增加总量的10%。该研究强调了准确量化城市BVOCs通量的重要性，以更好地理解城市植被、BVOCs排放及其对大气化学的影响之间的复杂关系。虽然研究涉及大气成分（臭氧、甲醛等），但它主要关注的是化学传输模型的模拟结果，并没有直接使用大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析等。,"['Ozone', 'Formaldehyde', 'Hydroxyl radical', 'Peroxy radicals', 'Biogenic volatile organic compounds (BVOCs)', 'Chemistry transport model', 'Regional climate model']",Marina Liaskoni;Peter Huszár;Lukáš Bartík;Alvaro Patricio Prieto Perez;Jan Karlický;Kateřina Šindelářová,The long-term impact of biogenic volatile organic compound emissions on urban ozone patterns over central Europe: contributions from urban and rural vegetation,"The impact of biogenic emissions of hydrocarbons from vegetation on ozone, as well as on overall oxidative capacity of air, is analyzed for central European cities for a present-day period using a chemistry transport model. Moreover, the analysis evaluates the partial role of urban vegetation in impacting all biogenic emissions. We found substantial increases in ozone due to these emissions, and about 10% of this increase is attributable to vegetation within urban areas. 
 The paper evaluates the long-term (2007–2016) impact of biogenic volatile organic compound (BVOC) emissions on urban ozone patterns over central Europe, specifically focusing on the contribution of urban vegetation using a regional climate model coupled offline to a chemistry transport model. BVOCs are emitted by terrestrial ecosystems, and their impact is considered especially important over NOx-rich environments such as urban areas. The study evaluates the impact of BVOC emissions on ozone (O3), formaldehyde (HCHO), and hydroxyl radical (OH) near-surface concentrations, showing an increase in summer ozone by 6 %–10 % over large areas in central Europe due to their emissions. It also demonstrates a substantial increase in formaldehyde concentrations. Additionally, the impact of BVOC emissions on hydroxyl radical concentrations shows a decrease over most of the modeled region by 20 %–60 %, with some increases over urban areas. Impacts on peroxy radicals (HO2 and higher RO2) are shown too.Importantly, the study explores the partial role of urban vegetation in modulating ozone and evaluates its contribution to the overall ozone formation due to all BVOC emissions. The findings reveal that urban BVOC emissions contribute to around 10 % of the total impact on ozone and formaldehyde concentrations in urban areas, indicating their significant but localized influence.The study also conducts sensitivity analyses to assess the uncertainty arising from the calculation of the urban fraction of BVOC emissions. The results show that the impact of urban BVOC emissions responds to their magnitude nearly linearly, with variations up to 4-fold, emphasizing the importance of accurately quantifying the urban BVOC fluxes. Overall, the study sheds light on the intricate relationship between urban vegetation, BVOC emissions, and their impact on atmospheric chemistry, providing valuable insights into the regional chemistry of BVOC emissions over central Europe and the causes of urban ozone pollution."
10.5194/amt-17-6933-2024,False,Atmospheric Measurement Techniques,这篇论文主要研究青藏高原夏季降水雨滴谱的分布特征，关注雨滴大小分布、终端速度、数密度、雷达反射率和降雨强度等微物理特性。研究使用了四个站点（Nyalam，Lhasa，Shigatse和Naqu）的观测数据，分析了不同海拔高度下这些参数的关联性以及指数分布和伽马分布对雨滴谱的拟合效果。研究结果揭示了不同站点之间以及不同海拔高度下这些参数的差异，为提高青藏高原地区降水预报精度提供了数据支持。但该研究主要集中在对地面的降水观测，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）关联性较弱。,"['precipitation', 'raindrop size distribution', 'radar reflectivity', 'rainfall intensity', 'Qinghai-Tibet Plateau']",Fuzeng Wang;Yuanyu Duan;Yao Huo;Yaxi Cao;Qiusong Wang;Tong Zhang;Junqing Liu;Guangmin Cao,Distribution characteristics of the summer precipitation raindrop spectrum on the Qinghai–Tibet Plateau,"This study analyzes precipitation features over the Qinghai–Tibet Plateau, focusing on drop size distribution (DSD), terminal velocity, number density, radar reflectivity (Z), and rainfall intensity (I) at four sites. Terminal velocity is fastest at Nyalam and slowest at Lhasa.  Five microphysical characteristics exhibit different correlations with altitude. Z–I relationships differ by site, and both exponential and gamma distributions fit DSD, with gamma parameters varying with altitude. 
 To enhance the precision of precipitation forecasting in the Qinghai–Tibet Plateau region, a comprehensive study of both macro- and micro-characteristics of local precipitation is imperative. In this study, we investigated the particle size distribution, droplet velocity, droplet number density, Z–I (radar reflectivity–rainfall intensity) relationship, and gamma distribution of precipitation droplet spectra with a single precipitation duration of at least 20 min and precipitation of 5 mm or more at four stations (Nyalam, Lhasa, Shigatse, and Naqu) in Tibet during recent years from June to August. The results are as follows: (1) in the fitting relationship curve between precipitation raindrop spectral particle size and falling speed at the four stations in Tibet, when the particle size was less than 1.5 mm, the four lines essentially coincided. When the particle size exceeded 1.5 mm, the speed in Nyalam was the highest, followed by Naqu, and the speed in Lhasa was the lowest. The falling speed of particles correlated with altitude. (2) The five microphysical characteristics (mean diameter (Dm), average volume diameter (Dv), mode diameter (Dd), dominant diameter (Dp), and median diameter (Dnd)) at the four stations have different correlation relationships with altitude under different rainfall intensities. Dm exhibits a negative correlation with altitude at the same rainfall intensity; in contrast, Dv shows a positive correlation with altitude. For microphysical parameters such as Dd and Dp, a rainfall intensity of 10 mm h−1 serves as the boundary line, and they have different correlation relationships with altitude under the same rainfall intensity level. (3) The Z–I relationships at the four stations exhibited variations. Owing to the proximity in altitude between Lhasa and Shigatse, as well as between Nyalam and Nagqu, the coefficient a and index b in the Z–I relationships of the two groups of sites were relatively similar. (4) The fitting curves of the exponential and gamma distributions of the precipitation particle size at the aforementioned four stations are largely comparable. The exponential distribution fitting exhibits a slightly better effect. The parameter μ in the gamma distribution decreases with an increase in altitude, while N0 and λ in the exponential distribution show a clear upward trend with altitude."
10.5194/essd-16-5643-2024,True,Earth System Science Data,这篇论文介绍了一个名为resPrf的极化无线电掩星 (PRO) 数据集。该数据集结合了来自同一空间仪器的云、降水和大气热力学观测结果。PRO技术增强了标准无线电掩星技术，可以提供垂直方向上的云和降水信息以及标准的热力学产品。论文详细描述了数据的处理过程，包括如何结合水平和垂直观测结果生成类似于标准RO任务中的剖面，以及如何利用全球卫星降水产品进行数据验证和改进PRO水平分辨率。该数据集的公开可用性将促进其在科学和业务应用中的使用，例如天气预报和气候研究。总的来说，这项研究与大气环境遥感技术密切相关，因为它利用卫星观测来分析大气成分（云，降水和热力学）,"['Atmospheric thermodynamics', 'Clouds', 'Precipitation', 'Polarimetric radio occultation (PRO)', 'Satellite observations', 'Atmospheric composition analysis', 'Remote sensing', 'Data assimilation', 'Weather forecasting', 'Climate research']",Ramon Padullés;Estel Cardellach;Antía Paz;Santi Oliveras;Douglas C. Hunt;Sergey Sokolovskiy;Jan-Peter Weiss;Kuo-Nung Wang;F. Joe Turk;Chi O. Ao;Manuel de la Torre Juárez,The PAZ polarimetric radio occultation research dataset for scientific applications,"This dataset provides, for the first time, combined observations of clouds and precipitation with coincident retrievals of atmospheric thermodynamics obtained from the same space-based instrument. Furthermore, it provides the locations of the ray trajectories of the observations along various precipitation-related products interpolated into them with the aim of fostering the use of such dataset in scientific and operational applications. 
 Polarimetric radio occultations (PROs) represent an augmentation of the standard radio occultation (RO) technique that provides precipitation and cloud vertical information along with the standard thermodynamic products. A combined dataset that contains both the PRO observable retrievals and the RO standard retrievals, the resPrf, has been developed with the aim of fostering the use of these unique observations and fully exploiting the scientific implication of having information about vertical cloud structures with an intrinsically collocated thermodynamic state of the atmosphere. This paper describes such a dataset and provides detailed information on the processing of the observations. The procedure followed at the University Corporation for Atmospheric Research (UCAR) to combine both horizontal (H) and vertical (V) observations to generate profiles equivalent to those in standard RO missions is described in detail, and the obtained refractivity is shown to be of equivalent quality compared to that from TerraSAR-X. The steps for the processing of the PRO observations are detailed, derived products such as the top of the signal are described, and validation is provided.Furthermore, the dataset contains the simulated ray trajectories for the PRO observation and collocated information with global satellite-based precipitation products, such as merged rain rate retrievals or passive microwave observations. These collocations are used for further validation of the PRO observations, and they are also provided within the resPrf profiles for additional use. It is also shown how accounting for external collocated information can significantly improve the effective PRO horizontal resolution, tackling one of the challenges of the technique. The resPrf dataset is publicly available at https://doi.org/10.20350/digitalCSIC/16137 (Padullés et al., 2024)."
10.5194/essd-2024-413,False,Earth System Science Data Discussions,这篇论文关注的是地震地面响应分析中地震波速度(Vs)的不确定性评估。研究人员为意大利西北部的皮埃蒙特地区创建了一个新的Vs剖面数据库，整合了地质建模和地球物理数据。该数据库可用于改进地震地面运动预测和地震危险性评估的随机过程。研究与大气环境遥感技术（例如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Cesare Comina;Guido Maria Adinolfi;Carlo Bertok;Andrea Bertea;Vittorio Giraud;Pierluigi Pieruccini,Regional scale shear wave velocity profiles for ground response analyses uncertainties evaluations – the Piedmont Region (NW Italy) Database,"Estimates of earthquake ground motions rely on evaluating soil and rock profiles, with shear wave velocity (Vs) as a key factor. Uncertainty in Vs impacts seismic hazard predictions. Stochastic procedures model this uncertainty, but must be calibrated using detailed geological data and Vs databases. This paper provides a new Vs profile database for Piedmont (NW Italy), integrating geological modeling and geophysical data, supporting similar studies in other regions. 
 The prediction of earthquake ground motions, and consequent seismic hazard of a specific area of study, is usually based on ground response evaluations of a statistical representative sample of possible soil and rock profiles. With this aim shear wave velocity (Vs) properties of the profiles are of paramount importance, given that uncertainty in this parameter play a major role in ground motion prediction and in its variability. Usually, stochastic procedures are adopted to model this uncertainty, and several stochastic approaches have been developed. These approaches should be however calibrated on detailed geological-geomorphological information and specific Vs profiles databases. Within this context the present paper is aimed to provide a new extensive database of Vs profiles over the Piedmont Region (NW Italy). These data are obtained through a specific workflow developed for their evaluation at the regional scale merging the information of specific geological-geomorphological modelling and devoted geophysical data collection. The obtained database (https://doi.org/10.5281/zenodo.13685087) could be used as the basis of Vs randomization approaches also in different geological contexts and results from the specific data analyses performed could be adopted as reference for similar materials in analogous geological contexts."
