doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae301b,False,Environmental Research Letters,该论文主要探讨气候科学中的客观性问题以及全球不公正问题，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,[],Ishfaq Hussain Malik;James D Ford;Abdur Rahim Hamidi,A critique of climate objectivity in the context of global injustice,"As climate science intersects with rising political urgency and global ecological crisis, calls for ‘neutrality’ risk obscuring the field’s entanglement with systems of power, historical dispossession, and structural inequality. This article challenges conventional framings of scientific objectivity, arguing that justice, accountability, and epistemic pluralism are not threats to scientific credibility but conditions of its ethical and societal relevance. Drawing on interdisciplinary insights, it advances a vision of climate science that is reflexive, engaged, and responsive to the unequal burdens of climate disruption. Amid compounding climate injustices, detachment is not a position of neutrality but a failure to engage with the responsibilities of knowledge production."
10.5194/acp-26-365-2026,True,Atmospheric Chemistry and Physics,该研究专注于亚马逊雨林中有机气溶胶的化学成分分析，涉及生物成因和非生物成因的排放如何影响大气，这与大气环境遥感技术密切相关，例如通过高分辨率质谱技术进行大气成分分析。,"['organic aerosols', 'Amazon rainforest', 'high-resolution mass spectrometry', 'biogenic secondary organic aerosols', 'atmospheric chemistry']",Denis Leppla;Stefanie Hildmann;Nora Zannoni;Leslie A. Kremper;Bruna A. Holanda;Jonathan Williams;Christopher Pöhlker;Stefan Wolff;Marta Sà;Maria Christina Solci;Ulrich Pöschl;Thorsten Hoffmann,Comprehensive non-targeted molecular characterization of organic aerosols in the Amazon rainforest,"The chemical composition of organic particles in the Amazon rainforest was investigated to understand how biogenic and human emissions influence the atmosphere in this unique ecosystem. Seasonal patterns were found where wet seasons were dominated by biogenic compounds from natural sources while dry seasons showed increased fire-related pollutants. These findings reveal how emissions, fires and long-range transport affect atmospheric chemistry, with implications for climate models. 
 The Amazon rainforest plays a crucial role in the global climate system, hydrological cycle, and earth's energy balance. As one of the planet's least industrialized regions, it allows investigation of organic aerosol formation and constituents under almost pristine conditions. Nevertheless, human activities are known to affect this ecosystem – especially during the dry seasons. In this study, ambient aerosol samples collected at the Amazon Tall Tower Observatory (ATTO) during two dry and two wet seasons were characterized by high-resolution mass spectrometry (HR-MS). Comprehensive non-targeted data evaluation was applied to identify thousands of molecular formulae. Most were found to be associated with oxidation products of isoprene and monoterpenes, highlighting the predominance of biogenic secondary organic aerosols (SOA) at ATTO. The chemical composition exhibited distinct seasonal patterns with more processed organic compounds during the dry season, which can be explained by an increase of later-generation oxidation products due to reduced wet deposition and enhanced long-range transport. Mono- and polycyclic heteroaromatic components from biomass burning (BB) sources were enhanced during the dry seasons and the second wet season. The wet seasons were generally characterized by less oxidized compounds, associated with freshly formed SOA particles. Height-resolved measurements showed biogenic emissions with higher concentrations of early terpene oxidation products at lower altitudes. Overall, our results provide new insights into the molecular characteristics and seasonality of organic particulate matter at ATTO, helping to constrain the sources and interactions of aerosols, clouds, and precipitation in the Amazon rainforest."
10.5194/acp-26-313-2026,True,Atmospheric Chemistry and Physics,该论文研究火山喷发引起的空气污染，涉及地面级别的污染物浓度变化，与大气环境遥感技术中的空气质量监测和污染物分析密切相关。,"['PM1', 'PM2.5', 'PM10', 'SO2', 'volcanic eruptions']",Rachel C. W. Whitty;Evgenia Ilyinskaya;Melissa A. Pfeffer;Ragnar H. Thrastarson;Þorsteinn Johannsson;Sara Barsotti;Tjarda J. Roberts;Guðni M. Gilbert;Tryggvi Hjörvar;Anja Schmidt;Daniela Fecht;Grétar G. Sæmundsson,"Fine-scale fluctuations of PM1, PM2.5, PM10 and  SO2 concentrations caused by a prolonged  volcanic eruption (Fagradalsfjall 2021, Iceland)","We studied air pollution caused by volcanic emissions, a poorly understood hazard in populated areas. We present a large dataset of high-quality measurements of sulfur dioxide gas and fine aerosol particulate matter collected during ongoing series of eruptions in Iceland. We revealed rapid, localized changes in pollutant concentrations at ground level, with implications for assessing population exposure during volcanic eruptions. 
 The 2021 Fagradalsfjall eruption marked the first in a series of ongoing eruptions in a densely populated region of Iceland (>260 000 residents within 50 km distance). This eruption was monitored by an exceptionally dense regulatory air quality network, providing a unique opportunity to examine fine-scale dispersion patterns of volcanic air pollutants (SO2, PM1, PM2.5, PM10) in populated areas.Despite its relatively small size, the eruption led to statistically-significant increases in PM and SO2 concentrations at distances of at least 300 km. Peak daily-mean concentrations of PM1 (measured in the capital area, 25–35 km distance from the source) rose from 5–6 to 18–20 µg m−3, and the proportion of PM1 within PM10 increased by ∼50 %. In areas with low background pollution, average PM10 and PM2.5 levels increased by ∼50 % but in places with high background sources, the eruption's impact was not detectable. These findings suggest that ash-poor eruptions are a major source of PM1 in Iceland and potentially in other regions exposed to volcanic emissions.Air quality guidelines for PM1 and SO2 were exceeded more frequently during the eruption than under background conditions. This suggests the potential for an increase in adverse health effects. Moreover, pollutant concentrations exhibited strong fine-scale temporal (≤1 h) and spatial (<1 km) variability. This suggests disparities in population exposures to volcanic air pollution, even from relatively distal sources, and underscores the importance of a dense monitoring network and effective public communication."
10.5194/acp-26-197-2026,True,Atmospheric Chemistry and Physics,该论文研究了洪阿火山喷发如何通过间接途径影响地表气候，使用了地球系统模型模拟了大气和海洋的交互作用，涉及了平流层化学成分和辐射预算的变化，这与大气环境遥感技术中的大气成分分析和辐射预算研究密切相关。,"['Earth System Model', 'stratospheric aerosols', 'radiative budget', 'stratospheric polar vortex', 'North Atlantic Oscillation']",Ewa M. Bednarz;Amy H. Butler;Xinyue Wang;Zhihong Zhuo;Wandi Yu;Georgiy Stenchikov;Matthew Toohey;Yunqian Zhu,Indirect climate impacts of the Hunga eruption,"We investigate whether the 2022 Hunga eruption could affect surface climate via indirect pathways using large ensembles of Earth System Model simulations. These suggest that the eruption could have a non-negligible influence on regional surface climate, and we discuss the mechanisms via which such an influence could occur but also highlight that the forcing is relatively weak compared to natural climate variability which significantly hinders the detection of such impacts in the real world. 
 Injection of sulfur and water vapour by the Hunga volcanic eruption significantly altered chemical composition and radiative budget of the stratosphere. Yet, whether the eruption could also affect surface climate, especially via indirect pathways, remains poorly understood. Here we investigate these effects using large ensembles of simulations with the CESM2(WACCM6) Earth system model, incorporating interactive chemistry and aerosols in both coupled ocean and atmosphere-only configurations.We find some statistically significant extratropical regional climate responses to the eruption driven by circulation changes; these are partially linked to the modulation of El Niño–Southern Oscillation, and its associated teleconnections, and to perturbations of the stratospheric polar vortex in both hemispheres. The stratospheric anomalies affect surface climate through modulating the North Atlantic Oscillation in the Northern Hemisphere (up to three boreal winters following the eruption) and the Southern Annular Mode in the Southern Hemisphere in late 2023. The latter is partly related to a concurrent reduction in Antarctic ozone, as increased stratospheric aerosols and water vapor reach the polar vortex.Our study suggests that the eruption could have had a non-negligible influence on regional surface climate, and discusses the mechanisms via which such an influence could occur. However, the results also highlight that this forcing is relatively weak compared to interannual variability, and is subject to model uncertainties in the representation of key processes. More research is thus needed before definitive statements on the role of the eruption in contributing to surface climate and weather events in the following years are made."
10.5194/acp-26-349-2026,True,Atmospheric Chemistry and Physics,该论文研究了城市环境中亚微米气溶胶粒子的核壳结构和吸湿行为，这些内容与大气环境遥感技术密切相关，特别是空气质量监测和气溶胶成分分析。,"['submicron aerosol particles', 'scanning transmission X-ray microscopy', 'NEXAFS spectroscopy', 'core-shell structure', 'water uptake']",Ruiqi Man;Yishu Zhu;Zhijun Wu;Peter Aaron Alpert;Bingbing Wang;Jing Dou;Jie Chen;Yan Zheng;Yanli Ge;Qi Chen;Shiyi Chen;Xiangrui Kong;Markus Ammann;Min Hu,Direct observation of core-shell structure and water uptake of individual submicron urban aerosol particles,"The particle chemical morphology is important to atmospheric multiphase and heterogeneous chemistry. This work directly observed the core-shell structure and water uptake behavior of individual submicron aerosol particles at an urban site and elucidated the potential impact on particle reactive uptake and heterogeneous reactions. 
 Determining the particle chemical morphology is crucial for unraveling reactive uptake in atmospheric multiphase and heterogeneous chemistry. However, it remains challenging due to the complexity and inhomogeneity of aerosol particles. Using a scanning transmission X-ray microscopy (STXM) coupled with near-edge X-ray absorption fine structure (NEXAFS) spectroscopy and an environmental cell, we imaged and quantified the chemical morphology and hygroscopic behavior of individual submicron urban aerosol particles. Results show that internally mixed particles composed of organic carbon and inorganic matter (OCIn) dominated the particle population (73.1±7.4 %). At 86 % relative humidity, 41.6 % of the particles took up water, with OCIn particles constituting 76.8 % of these hygroscopic particles. Most particles exhibited a core-shell structure under both dry and humid conditions, with an inorganic core and an organic shell. Our findings provide direct observational evidence of the core-shell structure and water uptake behavior of typical urban aerosols, which underscore the importance of incorporating the core-shell structure into models for predicting the reactive uptake coefficient of heterogeneous reactions."
10.5194/acp-26-217-2026,True,Atmospheric Chemistry and Physics,该论文研究了大气环境中的尘埃半直接效应，特别是尘埃对低层云的辐射影响，使用了卫星数据进行分析。这与大气环境遥感技术密切相关，涉及空气质量监测、卫星观测和大气成分分析等领域。,"['dust', 'cloud cover', 'satellite data', 'longwave radiation', 'atmospheric composition']",Satyendra K. Pandey;Adeyemi A. Adebiyi,Dust semi-direct effects: low-level cloud response to free-tropospheric dust-induced longwave radiation over the North Atlantic Ocean,"Mineral dust absorbs solar and terrestrial radiation, modifying the environment where clouds exist. When above low-level clouds, dust often increases cloud cover due to shortwave absorption. Using satellite data over the North Atlantic Ocean, we show that longwave absorption by dust reduces cloud-top cooling and weakens the increase in low-level cloud. Our results highlight the importance of accurately representing longwave effects of dust in model assessments of aerosol-climate interactions. 
 Aerosol semi-direct effect is the adjustment of the radiative budget due to the cloud response to radiation absorption. Although dust accounts for about a third of aerosols' shortwave absorption, our understanding of its semi-direct effect often relies on traditional shortwave-focused mechanisms previously established for biomass-burning aerosols, and implications of dust longwave absorption on clouds have yet to be explored. Here, we assess the low-level cloud cover (LLCC) response to changes in properties and characteristics of the free-tropospheric dust layer over the North Atlantic Ocean (May–August, 2007–2017). We find that, consistent with previous studies, LLCC typically responds positively (increases in clouds) to an overlying dust layer. However, this response weakens with increasing dust optical depth (DOD), dust geometric thickness (DGT), and dust-layer base height (DBH). Specifically, we find that the LLCC response weakens by 4.3 ± 1.04 % and 1.6 ± 0.65 %, respectively, for a one-standard-deviation increase in DOD and DGT, and a smaller response to DBH (0.19 ± 0.45 %). We also find that the weakened LLCC response is primarily due to enhanced dust-induced longwave-dominated cloud-top warming, which counteracts the mean cloud-top cooling by as much as 19 % (mean of 9 %). Sensitivity analysis further indicates that the variability in dust properties, influenced by dust size distribution and refractive index, dominates the changes in dust-induced cloud-top warming, rather than variabilities in cloud properties or thermodynamic profiles. Our result adds to the traditional understanding of LLCC enhancement through shortwave-driven atmospheric stability, often associated with aerosol semi-direct effects, and highlights the role of dust-induced cloud-top longwave warming in dust semi-direct effects."
10.5194/acp-26-269-2026,True,Atmospheric Chemistry and Physics,该论文研究气溶胶有效辐射强迫的不确定性，涉及气候模型模拟、卫星观测数据（POLDER-3/PARASOL）以及气溶胶参数（如AOD、Ångström指数）的分析，与大气环境遥感技术密切相关。,"['aerosol radiative forcing', 'climate model', 'POLDER-3', 'AOD', 'Ångström exponent']",Yusuf A. Bhatti;Duncan Watson-Parris;Leighton A. Regayre;Hailing Jia;David Neubauer;Ulas Im;Carl Svenhag;Nick Schutgens;Athanasios Tsikerdekis;Athanasios Nenes;Muhammed Irfan;Bastiaan van Diedenhoven;Ardit Arifi;Guangliang Fu;Otto P. Hasekamp,Uncertainty in aerosol effective radiative forcing from anthropogenic and natural aerosol parameters in ECHAM6.3-HAM2.3,"Aerosols (small airborne particles) impact Earth's climate, but their extent is unknown. By running climate model simulations and using machine learning to emulate millions of additional variants with different settings, we found that natural emissions like sea spray and sulfur are key sources of uncertainty in climate predictions. Our work shows that understanding these natural processes better can help improve climate models and make future climate projections more accurate. 
 Interactions between aerosols, clouds, and radiation remain a major source of uncertainty in effective radiative forcing (ERF), limiting the accuracy of climate projections. This study aims to quantify parametric uncertainties in aerosol–cloud and aerosol–radiation interactions using a perturbed parameter ensemble (PPE) of 221 simulations with the ECHAM6.3-HAM2.3 climate model, varying 23 aerosol-related parameters that control emissions, removal, chemistry, and microphysics.The resulting global mean aerosol ERF is −1.24 W m−2 (5–95 percentile: −1.56 to −0.89 W m−2). Uncertainty in ERF is dominated by sulfate-related processes, biomass burning, aerosol size, and natural emissions. For aerosol-cloud interactions, dimethyl sulfide (DMS) and biomass burning emissions are key drivers, whereas sulfate chemistry and dry deposition exert the strongest influence on aerosol-radiation interactions. Structural uncertainty is difficult to characterize, and this study focuses primarily on evaluating parametric uncertainty. The leading sources of ERF parametric uncertainty identified here are consistent with those found in other PPE studies, highlighting common sensitivities across climate models.Comparison with POLDER-3/PARASOL satellite retrievals reveals persistent model biases in aerosol optical depth (AOD), Ångström exponent (AE), and single-scattering albedo (SSA), many of which fall within the parametric uncertainty range. Sulfate-related processes account for over 40 % of AOD uncertainty, while AE and SSA are most sensitive to DMS, sea salt, and black carbon parameters. Correlation analysis between key parameters and observables indicates that several biases may be reduced by tuning through physically consistent parameter adjustments for bias reduction. Our results highlight the need for combined efforts in parameter optimization and structural model development to improve confidence in aerosol-forcing estimates and future climate projections."
10.5194/acp-26-171-2026,True,Atmospheric Chemistry and Physics,该论文研究了野火烟雾的扩散敏感性，涉及烟雾排放量和排放高度对烟雾传播的影响，并使用了卫星观测数据（如MISR和CALIOP）和大气模型进行对比分析，这与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析）密切相关。,"['smoke aerosol', 'satellite data', 'AOD', 'CALIOP lidar', 'air quality forecasts']",Xiaohua Pan;Mian Chin;Ralph A. Kahn;Hitoshi Matsui;Toshihiko Takemura;Meiyun Lin;Yuanyu Xie;Dongchul Kim;Maria Val Martin,The sensitivity of smoke aerosol dispersion to smoke injection height and source-strength: a multi-model AeroCom study,"Wildfire smoke can travel far from its source, affecting air quality far from the fire itself. This study looks at how two key factors – how much smoke is emitted & how high it rises – affect how smoke spreads. Using data from a major 2008 Siberian wildfire, four models were tested. Results show that models often inject smoke too low & remove it too quickly, missing high-altitude smoke seen by satellites. Better estimates of smoke height and removal are crucial to improve air quality forecasts. 
 The near-source and downwind impacts of smoke aerosols depend on both emitted mass and injection height. This study examines aerosol dispersion sensitivity to these factors using four global models from the AeroCom Phase III Biomass Burning Emission and Injection Height (BBEIH) experiment. Each model performed four simulations: BASE, using burned-area-based BB emissions GFED4.1s with default injection heights; BBIH, using monthly MISR plume injection heights; BBEM, using fire- radiative-power-based BB emission FEERv1.0; and NOBB, excluding BB emissions. The focus is the April 2008 Siberian wildfire event. Aerosol optical depth (AOD) varies across models. In BASE, all models show a steeper AOD decline from the source to downwind regions than satellite data, indicating inadequate long-range transport or excessive aerosol removal in all models. Moreover, near-source, most models overestimate aerosol extinction below 2 km, suggesting injection heights are too low. In BBIH, MISR plume injection heights slightly improve vertical aerosol distribution, but the magnitude is too small. In BBEM, AOD increases significantly near the source due to enhanced BB emissions; however, the downwind AOD remains largely underestimated in both BBIH and BBEM. Notably, CALIOP lidar reveals aerosol layers above 6 km from source to downwind regions – features absent in all model simulations, although a high bias in the gridded CALIOP data makes the evaluation inconclusive. These results suggest that monthly MISR plume injection heights and enhanced BB emissions alone are insufficient to resolve the model–observation discrepancies. Injecting smoke at higher altitudes in Siberia and reducing aerosol wet removal warrant further investigation."
10.5194/acp-26-247-2026,True,Atmospheric Chemistry and Physics,该论文研究了欧洲一个城市站点的PM10来源和氧化潜能的十年趋势，使用了长期采样和化学分析技术，这与大气环境遥感技术中的空气质量监测、来源解析和大气成分分析密切相关。,"['PM10', 'air quality monitoring', 'source apportionment', 'oxidative potential', 'PMF']",Vy Ngoc Thuy Dinh;Jean-Luc Jaffrezo;Pamela A. Dominutti;Rhabira Elazzouzi;Sophie Darfeuil;Céline Voiron;Anouk Marsal;Stéphane Socquet;Gladys Mary;Julie Cozic;Catherine Coulaud;Marc Durif;Olivier Favez;Gaëlle Uzu,"Decadal trends (2013–2023) in PM10 sources and oxidative potential at a European urban supersite (Grenoble, France)","Long-term particulate matter (PM) filter sampling at a French urban background and temperature measurements at different altitudes were used to investigate decadal trends of the main PM sources and related oxidative potential metrics. Positive Matrix Factorization analyses were conducted on the corresponding 11-year dataset, which determined ten PM sources. Temporal evolution of these sources is investigated, highlighting a strong downward trend of anthropogenic sources over 11 years. 
 The identification of particulate matter (PM) sources and the quantification of their contribution to the urban environment is a necessary input for policymakers to reduce the air pollution impacts. The association between the PM sources and the oxidative potential (OP) is also a key indicator for evaluating the ability of PM sources to induce in-vivo oxidative stress and lead to adverse health effects, which becomes an emerging metric in the Directive on ambient air quality (22024/2881/EU). Most studies in Europe have focused on PM and OP sources in the short term, for only 1 or 2 years. However, the efficiency of reduction policies, trends, and epidemiological impacts cannot be properly evaluated with such short-term studies due to a lack of statistical robustness. Here, long-term PM10 filter sampling at the Grenoble (France) urban background supersite and detailed chemical analyses were used to investigate decadal trends of the main PM sources and related OP metrics. Positive matrix factorization (PMF) analyses were conducted on the corresponding 11-year dataset (January 2013 to May 2023, n=1570), enlightening the contributions of 10 PM sources: mineral dust, sulfate-rich, primary traffic, biomass burning, primary biogenic, nitrate-rich, MSA-rich, aged sea salt, industrial and chloride-rich. The stability of the chemical profile of these sources was validated by comparison with the profiles retrieved from shorter-term (3 years) successive PMF analyses. A Seasonal-Trend using LOESS decomposition was then applied to evaluate the trends of these PM10 sources, which revealed a substantial decrease in PM10 (−0.73 µgm-3yr-1) as well as that of many of the PM10 sources. Specifically, negative trends for primary traffic and biomass burning sources are detected, with a reduction of 0.30 and 0.11 µgm-3yr-1, respectively. The OP PM10 source apportionment in 11 years confirmed the high redox activity of the anthropogenic sources, including biomass burning, industrial, and primary traffic. Eventually, downward trends were also observed for OPAA and OPDTT, mainly driven by the reduction of residential heating and transport emissions, respectively."
10.5194/acp-26-295-2026,True,Atmospheric Chemistry and Physics,该论文与大气环境遥感技术密切相关，因为它研究了阿拉斯加北坡的表面辐射趋势，使用了大气辐射测量（ARM）设施收集的数据，并分析了大尺度环流模式和大气河流对辐射趋势的影响。这些研究涉及卫星遥感数据分析和大气成分分析，属于大气环境遥感技术的范畴。,"['surface radiation', 'atmospheric rivers', 'ARM Facility']",Dan Lubin;Xun Zou;Johannes Mülmenstädt;Andrew Vogelmann;Maria Cadeddu;Damao Zhang,Surface radiation trends at North Slope of Alaska influenced by large-scale circulation and atmospheric rivers,"The US Department of Energy Atmospheric Radiation Measurement (ARM) North Slope of Alaska Facility has measured solar and atmospheric infrared radiation, and cloud properties, for the past 25 years. Statistically significant trends are emerging, including increasing infrared radiation due to a warming atmosphere, and decreasing solar radiation due to increasing liquid water content in clouds. These trends are influenced by large-scale atmospheric circulation patterns and by atmospheric rivers. 
 Arctic amplification manifests as a pervasive warming trend emerging over the past century in near-surface air temperature throughout the Arctic that is double the globally averaged temperature increase throughout most of the year. It results from complex processes involving oceanic, atmospheric and terrestrial components which require detailed study to discern roles of the fundamental processes involved to improve predictions of the Arctic environment. We report on signals that are beginning to emerge, on a timescale predicted by recent satellite remote sensing studies, from the unique 25 year record of detailed surface-based radiometer measurements obtained by the US Department of Energy Atmospheric Radiation Measurement (ARM) Facility North Slope of Alaska (NSA) site at Utqiaġvik, Alaska. Statistically significant warming trends are found at the site in the boreal fall, while a decrease in net radiation occurs in late summer. This decrease is driven primarily by the decrease in shortwave radiation resulting from increasing cloud liquid water path as observed by the microwave radiometer. The magnitude of the liquid water path trends is slightly larger than the root mean square error (RMSE) due to natural variability, while the magnitude of the net radiation trends is smaller than the RMSE natural variability, emphasizing that these signals are only just emerging. Analysis of prevailing meteorological regimes linking NSA with the Arctic Ocean and subarctic latitudes, and atmospheric rivers, suggests that specific changing circulation patterns are the primary driver for these summertime trends."
