doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/amt-18-5087-2025,True,Atmospheric Measurement Techniques,该研究论文介绍了一种新型的无壁粒子蒸发器（WALL-E），并将其与化学电离质谱仪（CIMS）联用，用于实时在线测量大气颗粒物。该系统能够对气溶胶的成分、定量和挥发性分布进行分子水平的分析，同时最大限度地减少壁面相互作用和碎片化。研究重点在于有机气溶胶的表征，这与大气成分分析和空气质量监测密切相关。虽然论文没有直接涉及卫星观测或遥感技术，但其对气溶胶性质的深入研究为理解大气过程和改进空气质量模型提供了重要数据，这些模型常与遥感数据结合使用。,"['atmospheric aerosols', 'organic aerosols', 'aerosol composition', 'volatility', 'air quality monitoring']",Linyu Gao;Imad Zgheib;Evangelos Stergiou;Cecilie Carstens;Félix Sari Doré;Michel Dupanloup;Frederic Bourgain;Sébastien Perrier;Matthieu Riva,Characterization of the newly designed wall-free particle evaporator (WALL-E) for online measurements of atmospheric particles,"In this work, we introduce WALL-E, a newly designed wall-free particle evaporator that enables real-time online aerosol analyses while minimizing wall interactions and fragmentation, offering a more accurate and efficient approach to studying aerosol properties. WALL-E provides molecular-level insights into aerosol composition, quantification, and volatility distributions. 
 Organic aerosols (OAs) play a critical role in the atmosphere by directly altering human health and the climate. Understanding the formation and evolution of OAs as well as their physicochemical properties requires a detailed characterization of their chemical composition. Despite advanced analytical techniques developed within the last decades, the real-time online measurement of atmospheric particles remains challenging and is affected by different artifacts (i.e., thermal decomposition, fragmentation, wall loss). In this work, we introduce the newly designed wall-free particle evaporator (WALL-E) coupled with a chemical ionization mass spectrometer (CIMS), using bromide (Br−) as the reagent ion. We comprehensively evaluate the performance of the WALL-E system, demonstrating its ability to evaporate particles while maintaining the integrity of the compounds composing the particles (i.e., minimal thermal decomposition). To demonstrate WALL-E's performance, the composition of aerosol particles formed from α-pinene ozonolysis in the presence of SO2 is characterized. In addition, by applying the scan declustering method, we can now provide a quantification of the different species present in the condensed phase, e.g., C10H16O4 84 ng m−3, C19H28O7 7 ng m−3 for a total secondary organic aerosol (SOA) mass of 1 µg m−3. While dimers exhibit higher sensitivities, they account for only 14 %–18 % of the total particle mass, which is considerably lower than their signal fractions (23 %–29 %). This suggests a potential overestimation of the dimer contributions when relying solely on signal fractions. In addition, a volatility analysis using thermograms reveals a clear relationship between T50 and compound saturation vapor pressure (C∗), with lower-volatility species desorbing at higher temperatures. In addition, the measured T50 (the temperature at which 50 % of a compound evaporates) for α-pinene-derived SOA products agree well with theoretical volatility estimation models (e.g., SIMPOL). Overall, this study demonstrates that the WALL-E system coupled with a CIMS is a promising technique for real-time particle characterization (i.e., composition, quantification, and volatility) of atmospheric aerosols."
10.5194/essd-17-5149-2025,False,Earth System Science Data,该论文主要关注2025年缅甸Mw 7.7级地震的近断层观测数据。重点介绍了位于实皆断层附近的Naypyitaw (NPW) 强震台站的可用数据和元数据，以及该台站的安装过程。论文分析了地震的地面运动幅度、频率成分和反应谱，并探讨了近断层效应。主要目的是为该地区的地震危险性评估提供有价值的信息，并用于研究地震破裂特征。因此，该论文与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Ssu-Ting Lai;Kyaw Moe Oo;Yin Myo Min Htwe;Tin Yi;Htay Htay Than;Oo Than;Zaw Min;Tun Minn Oo;Phyo Maung Maung;Dino Bindi;Fabrice Cotton;Peter L. Evans;Andres Heinloo;Laura Hillmann;Joachim Saul;Christoph Sens-Schönfelder;Angelo Strollo;Frederik Tilmann;Graeme Weatherill;Ming-Hsuan Yen;Riccardo Zaccarelli;Thomas Zieke;Claus Milkereit,Capacity building enables unique near-fault  observations of the destructive 2025  Mw 7.7 Myanmar earthquake,"On 28 March 2025, Myanmar was struck by a destructive Mw 7.7 earthquake. We present detailed information on the data and metadata availability for the Naypyitaw station (NPW) in Myanmar, the only local strong-motion station located near the Sagaing Fault that recorded the mainshock without saturation. We also highlight the collaborative effort that made the installation of NPW possible. The high-quality recordings from NPW offer critical insights for seismic hazard assessment in the region. 
 We present an overview of the Naypyitaw station (NPW) in Myanmar, which is managed by the Department of Meteorology and Hydrology (DMH) and is part of the GEOFON (GE) network (https://doi.org/10.5281/zenodo.15921214, Bindi et al., 2025). The station is equipped with both strong-motion and broadband sensors and is situated 2.6 km from the Sagaing Fault, providing an exceptional near-fault recording of the Mw 7.7 earthquake that occurred on 28 March 2025. The installation and ongoing maintenance of NPW are the result of a collaborative effort between DMH and the GFZ Helmholtz Centre for Geosciences (GFZ), prompted by the GFZ International Training Course on seismology and seismic hazard assessment (ITC) in 2016. In this study, we provide background information on the collaborative effort that led to the installation of the only station providing near-fault, on-scale measurements of the 2025 Myanmar earthquake. Given the widespread interest in the data recorded by the station, we describe the instrumental settings in detail and how to access data and metadata for station NPW. Given the relevance of the near-fault recordings at NPW not only for constraining the rupture process of the mainshock but also for engineering seismology applications, we analyze key features of the mainshock from an engineering seismology perspective. This includes an examination of ground motion amplitudes, frequency content, response spectra, and near-fault effects such as the fling effect and pulse-like motion. The high-quality near-field data at NPW provide valuable information for seismic hazard assessment in the region and offer useful constraints for studies investigating the rupture characteristics of the mainshock, which preliminary findings suggest propagated at supershear speed."
10.5194/essd-2025-545,False,Earth System Science Data Discussions,该论文主要关注的是利用卫星数据和深度学习技术，生成一个全球性的、无缺失的、每日海气湍流通量数据集（DeepFlux）。该数据集包括1992年至2020年的气温、湿度以及湍流通量，通过填补卫星观测的缺失值，提供连续的估计值。虽然使用了卫星数据，但其核心在于海气相互作用和气候研究，而非直接的大气环境遥感技术，例如空气质量监测或大气成分分析。因此，它与大气环境遥感技术的关联性较弱。,"['air-sea heat exchange', 'satellite data', 'sea surface temperature', 'wind speed', 'humidity', 'latent heat flux', 'sensible heat flux', 'climate studies', 'model evaluation']",Haoyu Wang;Mengjiao Wang;Xiaofeng Li,Global open-ocean daily turbulent heat flux dataset (1992–2020) from SSM/I via deep learning,"DeepFlux provides a global, gap-free, daily record of air temperature, humidity, and turbulent heat flux from 1992 to 2020. Using satellite data and deep learning, it fills missing observations and delivers continuous estimates. Tests against in situ measurements show it is closer to reality and more reliable than existing products. This open resource supports improved climate studies and model evaluation. 
 Air–sea turbulent heat fluxes – latent heat flux (LHF) and sensible heat flux (SHF) – are fundamental to the Earth’s energy and moisture budgets and to ocean–atmosphere coupling. Global flux estimates via bulk aerodynamic algorithms depend on sea surface temperature (SST), surface wind speed (SSW), near-surface air temperature (Ta), and specific humidity (Qa), but orbital sampling and cloud contamination leave gaps in satellite inputs that propagate uncertainty to Ta/Qa and hence to LHF/SHF. Here we present DeepFlux, a global daily 1° × 1° heat-flux dataset for 29 years (January 1992–December 2020). The dataset is produced with a concise completion-then-retrieval workflow: Special Sensor Microwave/Imager (SSM/I) variables (SSW, cloud liquid water, total column water vapor, and rain rate) are first gap-filled using the AI-based Generalized Data Completion Model (GDCM) to yield spatiotemporally continuous inputs; these – together with Optimum Interpolation SST (OISST) – are then used to retrieve Ta and Qa via the AI-based Matrices-Points Fusion Network (MPFNet). LHF and SHF are then computed using a bulk algorithm. Validation against in-situ buoy observations shows that the dataset closely matches the true measurements, with RMSEs of 0.53 °C (Ta), 0.70 g kg⁻¹ (Qa), 5.53 W m⁻² (SHF), and 25.28 W m⁻² (LHF). Comparisons with widely used flux products indicate differences among products, reflecting variability in flux estimates from different sources. DeepFlux provides an open, consistent, observation-constrained view of near-surface meteorology and air–sea heat exchange for climate diagnostics, model evaluation, and process studies. DeepFlux v1.0 is openly available under CC BY 4.0 at [repository] (DOI: http://dx.doi.org/10.12157/IOCAS.20250823.001). If you want to download without registering you can visit https://zenodo.org/records/17160579."
10.5194/essd-2025-368,True,Earth System Science Data Discussions,该研究论文介绍了中国首个高分辨率（0.5纳米）的太阳紫外辐射数据集，时间跨度为1981年至2023年。该数据集基于ERA5和MERRA2再分析数据，并使用SMARTS光谱模型重建，提供了中国大陆晴空条件下每小时的紫外辐射数据。通过与中国生态系统研究网络（CERN）的37个站点的地面观测数据进行验证，该数据集表现出良好的性能。该数据集可用于监测臭氧损耗，优化太阳能系统，并为解决与紫外辐射相关的区域挑战提供有价值的资源。因此，该研究与大气环境遥感技术密切相关，特别是大气成分分析方面。,"['ultraviolet radiation', 'atmospheric radiative transfer', 'ozone depletion', 'spectral analysis', 'ERA5', 'MERRA2', 'SMARTS model', 'CERES']",Qinghai Qi;Yuting Tan;Christian A Gueymard;Martin Wild;Bo Hu;Wenmin Qin;Taowen Sun;Ming Zhang;Lunche Wang,"First High-Resolution Surface Spectral Clear-Sky Ultraviolet Radiation Dataset across China (1981–2023): Development, Validation, and Variability","This research presents China's first long-term (1981–2023) hyperspectral ultraviolet radiation dataset with exceptional 0.5 nm spectral resolution. The spectral detail enables precise identification of UV absorption characteristics and atmospheric interactions previously obscured in conventional broadband measurements. These results provide new capabilities for monitoring ozone depletion, and optimizing solar energy systems across China's diverse climatic regions. 
 Solar ultraviolet radiation (UV) plays a fundamental role in the Earth’s energy balance, influencing a wide range of processes, including material degradation, biophysical reactions, ecological dynamics, or public health. In this context, the first high-resolution (10×10 km) hourly dataset of surface solar UV under clear-sky conditions over mainland China from 1981 to 2023 is introduced, derived from ERA5 and MERRA2 reanalysis data and a reconstruction based on the SMARTS (Simple Model of the Atmospheric Radiative Transfer of Sunshine) spectral model. Leveraging the SMARTS model’s accuracy and capabilities, this dataset provides UV data at 0.5 nm intervals between 280 nm and 400 nm, offering enhanced granularity for wavelength-specific analysis, thus filling a key gap in high-resolution hourly UV data for China. Validation of the UV dataset against ground observations at 37 stations of the Chinese Ecosystem Research Network (CERN) demonstrates strong performance, with a correlation coefficient (R), root mean square error (RMSE), and mean bias error (MBE) of 0.919, 5.07 W m-2 and −0.07 W m-2, respectively. Compared with the Earth’s Radiant Energy System (CERES) UV product, this dataset offers higher spatial and temporal resolution as well as higher accuracy in comparison with observations, thus enhancing data quality for a wide range of applications. The spatial and temporal distribution of clear-sky UV radiation exhibits distinct regional and seasonal variations, with higher values in the west and south, and lower values in the east and north. Over the past 43 years, the annual mean clear-sky broadband UV radiation averaged over China was 20.05 W m⁻², showing a slightly increasing trend (+0.0237 W m⁻²yr⁻¹). This dataset is now available at https://cjgeodata.cug.edu.cn/#/pageDetail?id=110 or https://doi.org/10.6084/m9.figshare.28234298, offering a valuable resource for addressing regional challenges related to UV radiation."
10.5194/essd-2025-520,False,Earth System Science Data Discussions,该论文主要描述了一个利用机载激光扫描（ALS）技术获取加拿大北部森林结构信息的数据集。重点在于森林资源监测、森林清单编制、野火风险评估和生态系统监测等应用，通过ALS数据桥接地面测量和卫星测绘之间的差距。论文侧重于森林结构属性的建模和分析，而非大气环境遥感技术的应用，如空气质量监测、卫星观测或大气成分分析。,[],Christopher W. Bater;Joanne C. White;Hao Chen;Piotr Tompalski;Txomin Hermosilla;Jonathan Boucher;Michael A. Wulder,Airborne laser scanning transects over Canada's northern forests: lidar plots for science and application,"We describe a new dataset derived from airborne laser transects collected across northern Canada. ALS transects bridge the gap between ground measurements and satellite mapping, providing a powerful new resource to understand, monitor, and manage northern forests. The lidar plots and point cloud metrics described form part of an open-data initiative to enhance structural information. This dataset supports key applications in forest inventory, wildfire risk assessment, and ecosystem monitoring. 
 Mapping vegetation is required for monitoring the condition of forest resources. Satellite data provide information on land cover and change; however, forest structural attributes are difficult to model without additional measurements from ground plots or airborne laser scanning (ALS, also known as airborne light detection and ranging or lidar) instruments. Over large and inaccessible areas, such as Canada's northern and predominantly unmanaged forests, ground plots are expensive, difficult to install, and unlikely to form a statistically valid probability sample. An alternative means to obtain information regarding forest structure in these situations is samples of ALS (hereafter lidar plots). Transect-based samples of ALS data can be used to provide structural information for the calibration and validation of spatially explicit predictive modelling for wide-area mapping of forest attributes. Here we describe and share data from the recent acquisition and processing of ALS transects across Canada's northern forests. To date, approximately 43,000 km of ALS transects have been acquired in 2023 and 2024, with additional coverage ongoing for 2025. Acquisition flight lines were designed to sample a range of northern forest conditions and to correspond with a concurrent ground plot sampling campaign. Airborne laser scanning data were processed into height-normalized point clouds and reprojected to a custom Lambert conformal conic projection to align with existing national satellite information products. More than 15 million 900 m2 lidar plots were generated from the 2023 transect dataset with point cloud metrics (i.e., area-based statistical summaries of the ALS point cloud) calculated for each 30 by 30 m cell. Presently, the 2023 lidar plots and their associated point cloud metrics are stored in openly available SQLite GeoPackages, with additional annual transect collections to be added when available. To accommodate a wide range of users and applications, both comprehensive and abridged versions of the metric databases, with 369 metrics and 40 metrics, respectively, are shared. The framework that led to the data shared here is portable to other areas with similar information needs. The data structure used was designed to enable updates with additional open access databases of ALS transects as data acquisition and processing are completed. This open-access dataset constitutes a vital resource for the scientific and operational forestry communities, offering detailed and scalable measures that bridge the gap between ground observations and wall-to-wall satellite-based inventories. These data will support the development of enhanced wildfire fuels maps, forest inventories, and carbon products."
10.5194/essd-2025-383,False,Earth System Science Data Discussions,该研究论文主要关注水文干旱，利用瑞士流域的水文气象数据，如降水、雪盖、土壤湿度和径流等，来分析干旱的动态变化。虽然使用了气象数据，但其核心是水文过程而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，与大气环境遥感技术的关联性不强。,[],Christoph von Matt;Benjamin Stocker;Olivia Martius,HYD-RESPONSES: daily hydro-meteorological catchment-level time series to analyse HYDrological drought dynamics in RESPONSE to (cumulative) water deficits in Swiss catchments,"Low flow conditions (hydrological droughts) in Switzerland pose challenges to agriculture and energy production. Improved understanding of droughts supports warning applications and infrastructure planning. The HYD-responses data set provides data to study the the evolution of drought conditions. The data set combines weather data, snow cover data, soil moisture data, and numerous drought indicators. The data set supports process studies, statistical analyses, and the training of AI models. 
 The HYD-RESPONSES dataset (https://doi.org/10.5281/zenodo.14713274; von Matt et al., 2025) provides new daily catchment-level time series for key hydro-meteorological variables, including precipitation, snow water equivalent, temperature, soil moisture, (potential) evaporation, and streamflow. The dataset covers 184 small to large Swiss catchments of the surface water monitoring network operated by the Federal Office for the Environment (FOEN). The catchments range across a variety of streamflow regime types, mean altitudes, biogeographic regions, and anthropogenic influences. The data set provides daily average streamflow derived from measurements by the FOEN and daily hydrometeorological data (precipitation, temperature, radiation, snow and soil moisture) on the catchment level extracted from spatially gridded data provided by MeteoSwiss (RhiresD, TabsD, TmaxD, TminD, SrelD), MeteoSwiss and the WSL Institute for Snow and Avalanche Research SLF (SPASS), SLF (OSHD), and the European Centre for Medium-Range Weather Forecasts ECMWF (ERA5-Land)."
10.5194/essd-2025-589,False,Earth System Science Data Discussions,该论文主要关注爱尔兰南部Ballycotton海域的海面温度时间序列数据集。它描述了数据集的创建、质量控制流程以及潜在的应用。虽然海面温度与大气环境存在间接联系，例如通过海洋吸收二氧化碳影响气候变化，但该研究本身并不直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的直接相关性较低。,"['Sea Surface Temperature', 'Coastal Monitoring', 'Climate Change', 'Tide Gauge']",Sarah Daves;Guy Westbrook;Glenn Nolan;Rob Thomas;Eoghan Daly,"Sea surface temperature time series from Ballycotton, Ireland","This paper presents an ongoing sea surface temperature dataset located at Ballycotton in the south of Ireland. The time series has been developed from deployments of high precision and accuracy sensors, with data beginning in 2010 and being mostly continuous from 2016. The work provides context to the development of the dataset and potential uses for the data. Preliminary warming analysis using this dataset shows an annual warming of 0.064 °C at the location throughout the time series. 
 An ongoing and maturing Sea Surface Temperature time-series from Ballycotton in the south of Ireland has been created from deployments of high precision and accuracy sensors and made openly available for download. There is data at the location starting in 2010, with mostly-continuous data since 2016. A data managed process flow, quality control routine and metadata documentation are in place for this sea surface temperature dataset. Alongside this time series is a co-located tide gauge which together allow for a more comprehensive study of the coastal area and the changes occurring there overtime. The sea surface temperature time series is made available through the Marine Institute’s ERDDAP server and has been assigned a citation and DOI (https://doi.org/10.20393/A7545AB4-3F9B-4CF5-97D7-98784B9B8D8C; Marine Institute, 2025a)."
10.5194/essd-2025-588,True,Earth System Science Data Discussions,该研究论文开发了一个新的多集合生物质燃烧排放清单（MBEI），用于估算全球生物质燃烧的排放量。它整合了自上而下和自下而上的方法，结合多源数据，提供了2003-2023年期间11种代表性温室气体、气溶胶和大气污染物的排放估算，包括CO2、PM2.5、BC和NO2等。该研究重点关注生物质燃烧排放的时空不确定性，并将其与现有清单进行比较，从而为大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）提供了重要的数据支持，可以用于改进气候模型和风险评估。,"['biomass burning emissions', 'greenhouse gases', 'aerosols', 'atmospheric pollutants', 'CO2', 'PM2.5', 'BC', 'NO2', 'emission inventory', 'spatiotemporal uncertainty', 'climate models']",Xinlu Liu;Zhongyi Sun;Chong Shi;Peng Wang;Tangzhe Nie;Qingnan Chu;Huazhe Shang;Lu Sun;Dabin Ji;Meng Guo;Kunpeng Yi;Zhenghong Tan;Lan Wu;Xinchun Lu;Shuai Yin,The newly developed Multi-ensemble Biomass-burning Emissions Inventory (MBEI): Characterizing and unraveling spatiotemporal uncertainty in global biomass burning emissions,"Estimates of global biomass burning emissions differ, posing a challenge for environment and climate change research. In response to this challenge, our new 2003–2023 dataset integrates top-down and bottom-up methods with multi-source data. This provides a plausible emissions range to quantify uncertainty, revealing that the greatest uncertainty is not in traditional hotspots but in regions with infrequent, extreme fires. This work offers vital data for more robust climate models. 
 Against the backdrop of global climate change, the spatiotemporal patterns of biomass burning are undergoing significant changes. However, large discrepancies among different emission inventories hinder a consensus on the true magnitude and long-term trends of global emissions. This study constructs a framework for estimating biomass burning emissions by integrating bottom-up and top-down approaches with various combinations of multi-source data inputs, resulting in the development of the Multi-ensemble Biomass-burning Emissions Inventory (MBEI). Leveraging this framework, we develop the MBEI global emission dataset covering the period 2003–2023, which comprises eight sub-inventories and provides emission estimates for 11 representative greenhouse gases, aerosols, and atmospheric pollutants, including CO2, PM2.5, BC, NO2, and others. A unique feature of MBEI is its ability to quantify the uncertainty in biomass burning emission estimates across various spatial scales, achieved by calculating the average emissions and their Max-Min band at a 0.1° grid scale from these sub-inventories. The analysis reveals that the global annual CO2 emissions from biomass burning are approximately 7304 (4400–9657) Tg, with the maximum value being more than double the minimum. Furthermore, the uncertainty in global biomass burning emissions exhibits significant spatial heterogeneity: in low-emission regions such as Australia and the Middle East, the ratio of maximum to minimum emission estimates can reach 6–7 fold, whereas in traditional hotspots like Africa and South America, this ratio is lower, around 1.9 fold. In terms of temporal trends, global emissions showed a decreasing trend from 2003 to 2013, primarily driven by a reduction in burning activities in tropical regions. This trend, however, reversed to an increase from 2013 to 2023, with the primary drivers being intensified burning in northern high-latitude regions and the frequent occurrence of extreme events. Finally, a comparison with existing inventories confirms the reliability of the MBEI dataset. At both global and regional scales, the average of our inventory is centrally positioned among other inventory estimates in most years, offering a more robust central estimate for assessing biomass burning emission intensity during extreme event years. Moreover, its maximum-minimum range encompasses the estimates of other inventories across most regions and time periods. This capability to characterize uncertainty enables the integration of the new datasets MBEI into analytical frameworks, such as atmospheric chemistry models and exposure risk assessments, thereby enhancing the reliability of global biomass burning dynamics analyses and the robustness of the conclusions. The Multi-ensemble Biomass-burning Emissions Inventory (MBEI) dataset is publicly available at https://doi.org/10.5281/zenodo.17128279 (Liu and Yin, 2023)."
10.1021/acs.est.5c05925,False,Environmental Science & Technology,该论文的标题和摘要主要关注的是活性污泥微生物群落的预测性理解，通过连接微生物生长动力学和微生物种群动态来实现。这与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。因此，该论文与大气遥感技术领域的相关性较低。,[],Zhang Cheng;Weibo Xia;Sean McKelvey;Qiang He;Yuzhou Chen;Heyang Yuan,Building Predictive Understanding of the Activated Sludge Microbiome by Bridging Microbial Growth Kinetics and Microbial Population Dynamics,
10.1021/acs.est.5c09197,False,Environmental Science & Technology,该研究论文的标题和摘要主要关注体外肠道渗透性测量在化学风险评估中的应用，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。该研究似乎侧重于化学物质在生物系统中的吸收和渗透，而非大气环境中的化学物质。,[],Siena Elizabeth Illa;Yongcheng Li;Shenghong Wang;Dingsheng Li;Li Li,Systematic Evaluation of In Vitro Intestinal Permeability Measurements Across Diverse Chemicals: Insights for Advancing New Approach Methods for Chemical Risk Assessment,
