doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.4c11053,False,Environmental Science & Technology,该论文主要研究的是微塑料在水生环境中的沉降行为，重点在于微塑料的润湿性如何影响其沉降速度。论文开发了一个考虑润湿性的沉降模型，并用实验数据验证了该模型的准确性。虽然该研究与环境有关，但它主要关注水体中的微塑料污染，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,[],Yi Liang;Jingyi Gu;Ketong Chen;Hong Zhou;Jiamin Peng;Tingting Cai;Pei Na;Chenlu Guo;Weilin Huang;Chen Yang;Zhi Dang,A Quantitative Relationship between Settling and Wettability for Weathered Microplastics in Aquatic Systems,"Settling plays a crucial role in determining the residence time, distribution, transport, and ultimate fate of microplastics (MPs) in aquatic environments. The settling dynamics of particles are influenced by their macroscale shape, mesoscale roundness, and microscale surface properties, along with ambient fluid flow conditions. Variations in the wettability of submillimeter MPs affect molecular interactions at the particle–water interface, altering the microscopic flow field and subsequently modifying drag forces during settling. This study examines the impact of wettability on the settling behavior of aged acrylonitrile butadiene styrene MPs by measuring their settling velocities and contact angles. It was shown that increased wettability promotes the settlement of the MPs. A drag model incorporating the Eötvös number─a dimensionless ratio of buoyancy energy to contact angle-derived surface energy─is developed to quantify the relationship between interfacial chemistry and hydrodynamic resistance. Unlike the conventional models, our model considers wettability as a key factor controlling the settling of MP particles. The model was validated using independently measured data and four sets of published data for the MPs. Results demonstrate that the model significantly improves the accuracy of the settling predictions for weathering spherical MPs. Additionally, by integrating the shape factor, it effectively accounts for the settling behavior of irregularly shaped MPs using published data sets. This improvement enhances predictability for MP transport pathways, helping assess MP accumulation zones and potential ecological risks in marine and freshwater systems."
10.1021/acs.est.4c11826,False,Environmental Science & Technology,该研究论文主要关注的是利用铁磷酸盐框架材料（NFP）来吸附和固定汞（Hg），以减少微生物甲基化作用，从而降低甲基汞（MeHg）的产生。甲基汞是一种具有神经毒性和生物累积性的污染物。该研究旨在设计一种能够有效去除汞且防止其转化为更危险形式的材料。虽然该研究与环境污染治理相关，但它侧重于水体或土壤中汞的去除，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,"['Mercury', 'Methylmercury', 'Adsorption', 'Iron-phosphate framework', 'Remediation']",Xin Tong;Sheng-Li Hou;Yu-Xin Yuan;Zhan-Hua Zhang;Yaqi Liu;Pedro J. J. Alvarez;Wei Chen;Tong Zhang,Sequestering Mercury in Cation Traps of Iron-Phosphate Framework via Isomorphous Substitution Minimizes Microbial Methylation,"A critical consideration for the design of mercury (Hg)-removal materials is preventing microbial methylation of accumulated Hg, a process that forms the highly neurotoxic and bioaccumulative methylmercury (MeHg) during material disposal or post in situ remediation. Inspired by how natural minerals incorporate Hg impurities within crystalline structures through isomorphous substitution, we design an iron-phosphate framework (NH4)Fe2(PO4)2(OH)·2H2O (denoted as NFP) for highly effective Hg sequestration. With its large quantities of negatively charged oxygen-rich channels, NFP effectively attracts Hg and physically entraps the ions by forming Hg–O coordination bonds. Thus, NFP renders fast kinetics and high capacity for Hg adsorption, ensuring extremely low Hg release and minimal microbial methylation potential. Regulating crystal facets decreases the ion exchange energy between NFP and Hg2+, further enhancing the effectiveness of NFP. Notably, mimicking natural mineral formation not only endows NFP with high environmental compatibility and versatility. This bionic design offers a new strategy for tackling environmental pollution while avoiding generating secondary problems of even greater health concerns."
10.1021/acs.est.4c12533,False,Environmental Science & Technology,该研究论文主要关注大气颗粒物沉降对南海海洋细菌群落的影响，侧重于微生物生态学和海洋生物地球化学。虽然涉及大气颗粒物，但其重点在于这些颗粒物如何影响海洋生态系统中的细菌，而非大气环境遥感技术本身。研究内容与空气质量监测、卫星观测或大气成分分析等遥感技术关联不大，主要探讨颗粒物作为营养物质对海洋细菌群落结构和功能的影响。,"['Particulate Matter Deposition', 'Nutrient Input', 'Marine Bacterial Communities', 'South China Sea']",Chang Su;Hongyan Zhou;Yifei Wang;Xueping Duan;Tong Jiang;Chao Zhang;Huiwang Gao;Liangliang Kong;Min Wang;Cui Guo,Contrasting Effects of Atmospheric Particulate Matter Deposition on Free-Living and Particle-Associated Bacteria in the South China Sea,"Atmospheric particulate matter (PM) deposition has become an important nutrient source in marine ecosystems, increasing particulate organic carbon and resource heterogeneity. However, their effects on marine bacterial communities remain unclear. In this study, by conducting on-board microcosm experiments with anthropogenic East Asian PM in the oligotrophic South China Sea, the response of particle-associated (PA) bacteria was investigated and compared with its free-living (FL) counterparts. Results showed that PM input increased nutrient heterogeneity, shifting bacterial community composition and lifestyle. Copiotrophic PA bacteria became more abundant and contributed a disproportionately higher percentage to total bacterial production despite a decline in total bacterial abundance. FL bacteria showed increased diversity, shifting from oligotrophs to copiotrophs, while PA bacteria displayed reduced diversity and nondirectional compositional changes, suggesting their distinct assembly mechanisms in response to external nutrient inputs. Metagenomic analysis further revealed that PM drives a shift toward a copiotrophic, particle-attached lifestyle with upregulated pathways for chemotaxis, motility, and biofilm formation. Notably, PM addition also increased the relative abundance of oil-degrading taxa. These findings reveal the complexity of microbial responses to environmental perturbations and underscore the need to consider unique ecological niches and bacterial lifestyles."
10.1021/acs.est.5c01138,False,Environmental Science & Technology,该研究论文主要关注的是全氟烷基和多氟烷基物质（PFASs）对青少年血液和免疫系统的毒性影响，通过动物模型模拟不同剂量的PFAS暴露，并结合流行病学和毒理基因组学分析，揭示了PFAS混合暴露与血液学指标异常以及免疫抑制之间的关系。研究重点在于PFAS对健康的危害及其作用机制，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Xiushuai Du;Xueming Xu;Xing-Xuan Dong;Xinlei Liang;Yitian Wu;Zhiyuan Du;Chen-Wei Pan;Gang Liang;Yue-Zu Li;Ya-Jie Zheng;Yu Qin;Kelei Qian;Jing Xu;Xinyu Hong;Dan-Lin Li;Weiwei Zheng,"Integration of Animal, Population, and Toxicogenomic Evidence on the Hematotoxic and Immunosuppressive Effects of Environmental Exposure to PFAS Mixtures in Adolescents","Perfluoroalkyl and polyfluoroalkyl substances (PFASs) are emerging contaminants widely found in drinking water and food, potentially entering the human body through these sources. To investigate these effects, we simulated PFAS exposure doses in animal models, ranging from general population to occupational levels, and analyzed blood and spleen samples. Epidemiological studies linked PFAS exposure to immunosuppression and hematotoxicity, while toxicogenomic analyses validated the underlying biological mechanisms. PFAS exposure caused immunotoxic effects, including altered blood parameters and lymphocyte edema. Cellular abnormalities such as decreased cytoplasmic density, incomplete rough endoplasmic reticulum, chromatin condensation, lymphocyte nuclear shrinkage, and reduced mitochondrial cristae were observed. Epidemiological evidence revealed a dose–response relationship between mixed PFAS exposure and hematologic indices such as hematocrit (HCT), hemoglobin (HGB), platelet count (PLT), platelet-to-lymphocyte ratio (PLR), white blood cell count (WBC), monocyte percentage, and platelet large cell ratio (PLCR), with perfluorooctanoic acid (PFOA) playing a dominant role. Toxicogenomic analysis identified genes associated with platelets, anemia, and leukocyte function, linked to inflammation, Th17 cell differentiation, apoptosis, lipid metabolism, atherosclerosis, and JAK-STAT signaling. This study provides novel insights into the hematotoxicity and immunosuppressive effects of mixed PFAS exposure, emphasizing the need for PFAS substitution, removal, and policies addressing mixed exposures to protect public health."
10.1021/acs.est.5c01386,False,Environmental Science & Technology,该研究论文主要关注中国城市地铁系统中颗粒物污染的时空变化和来源。虽然涉及空气质量监测（PM2.5和黑碳），但重点在于地铁系统这一特定室内环境的污染特征和来源分析，而非大气环境遥感技术，如卫星观测或大气成分分析。研究侧重于识别地铁环境中特有的污染源，如铁轨和刹车的磨损，以及导电碳刷和电线的退化，并评估这些污染源对地铁空气质量的影响。,"['PM2.5', 'Black Carbon', 'Air Quality Monitoring', 'Particulate Matter Sources']",Zhao Shu;Cha Huang;Jingnan Li;Yanhuan Zhu;Yuwei Gao;Jihua Tan;Qian Liu;Guibin Jiang,Spatiotemporal Variations and Sources of Airborne Particulate Matter in Urban Metro Platforms and Carriages in China,"Since 2013, China has significantly improved its control over atmospheric air pollution. However, air pollution in indoor environments, particularly in urban metro systems, has been largely neglected. In this study, we comprehensively investigated the spatiotemporal variations in particulate matter (PM) pollution inside metro stations and carriages across seven Chinese cities. Our results revealed consistently high levels of PM2.5 (16–621 μg/m3) within the urban metro platforms. Elevated concentrations of metro PM2.5 can occur even under low outdoor PM2.5 conditions. Furthermore, we found that metro PM2.5 levels exhibited significant spatiotemporal variations across metro environments; specifically, a higher fraction of PM2.5 was present in metro carriages than on platforms. Notably, black carbon (BC), a critical toxic constituent of PM2.5, exhibited significantly higher concentrations in carriages than those on platforms. Real-time monitoring and single-particle analysis revealed distinct sources of metro PM compared to outdoor air PM; particularly, Fe/Ni/Cr/Mn particles mainly originated from the abrasion of rails and brakes, while Cu-bearing particles and BC likely result from the degradation of conductive carbon brushes and wires. Our analysis demonstrated that irregular iron-containing particles derived from rail abrasion constituted approximately 90% of platform PM. These findings highlight the pressing need for air quality control in metro systems and provide valuable insights for public health assessments related to exposure to metro air."
10.1021/acs.est.5c03842,False,Environmental Science & Technology,根据提供的标题《我们是否过早地丢弃药物？》和摘要，该研究论文的主题与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。该论文似乎探讨了药物过期和丢弃的问题，可能涉及医疗保健、药理学或公共卫生领域。因此，它与大气环境遥感技术无关。,[],Blanca De la Nogal-Fernández;Sandra Lantaron-Santamaria;Matías Nicolas Cuenca-Castillo;Vladimir Akhrimenko;Gorka Orive;Unax Lertxundi,Are We Throwing Away Medicines Too Early?,
10.1021/acs.est.5c05712,False,Environmental Science & Technology,该论文的标题和摘要主要关注环境毒理学领域，特别是多种污染物混合物的毒性以及累积风险评估。它探讨了超越单一污染物范式的必要性。虽然污染物可能存在于大气中，但该研究的重点似乎不在于大气环境遥感技术（如空气质量监测、卫星观测或大气成分分析），而是侧重于这些污染物对生物体或生态系统的综合毒理学效应和风险评估。,"['mixture toxicity', 'cumulative risk assessment', 'environmental toxicology', 'contaminants']",Zhenfei Yan;Xiaowei Jin;Chenglian Feng;Kenneth M. Y. Leung;Xiaowei Zhang;Qingsong Lin;Fengchang Wu,Beyond the Single-Contaminant Paradigm: Advancing Mixture Toxicity and Cumulative Risk Assessment in Environmental Toxicology,
10.1029/2025GL115006,False,Geophysical Research Letters,该研究论文主要关注的是俯冲流体和结晶分异对后弧盆地中磁性矿物形成的影响。它分析了冲绳海槽的火山岩样本，重点研究了富钛磁铁矿的磁性特征。研究表明，富钛磁铁矿的居里温度可以用来识别后弧盆地中俯冲流体的影响，并区分不同地质环境中形成的玄武岩和玄武安山岩。此外，随着结晶分异的进行，磁畴状态从单畴变为多畴。这项研究表明，磁铁矿的磁性特征可以作为俯冲流体和结晶分异的潜在示踪剂。因此，该论文与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析，没有直接关系。,[],Jie Xu;Zhaoxia Jiang;Xia Zhang;Sangzhong Li;Xiyao Li;Long Chen;Haonan Song;Yuying Chen;Yuzhen Zhang;Zehua Guo;Kun Guo;Qingsong Liu,Effects of Subduction Fluids and Fractional Crystallization on the Magnetic Minerals Formation in the Back‐Arc Basin,"(Titano)magnetite is the major magnetic carrier in igneous rocks, whether it can decode the influence of subduction fluids and fractional crystallization characteristics in back‐arc basins is unclear. Here, we performed petrographic and magnetic analyses on volcanic samples from the Okinawa Trough, with titanomagnetite as the dominant magnetic mineral. Results show that the Curie temperature of Ti‐rich titanomagnetites (Tc TM‐R) not only has the potential to identify the influence of subduction fluids in back‐arc basins but also can be used to differentiate basalts and basaltic andesites that have been formed in different geologic settings. Additionally, the magnetic domain state ranges from single domain to multi‐domain as the fractional crystallization proceeds. Our study illustrates that magnetic properties of titanomagnetite are potential tracers for subduction fluids and fractional crystallization, which is of referential significance for research on relatively scarce samples from subduction zones and even extraterrestrial bodies."
10.1029/2025GL115227,False,Geophysical Research Letters,该研究论文主要关注亚暴期间日侧赤道电离层电场的变化及其对赤道电集流（EEJ）的影响。它使用地面磁场数据来研究电磁场响应。虽然该研究涉及大气层的一部分（电离层），但它侧重于电磁现象和磁层-电离层耦合，而不是大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不大。,"['ionosphere', 'electric field', 'magnetosphere', 'equatorial electrojet', 'ground magnetic field']",M. Hayashi;A. Yoshikawa;S. Ohtani,Does the Dayside Equatorial Ionospheric Electric Field Respond to Isolated Substorms?,"Substorms are known to induce global magnetosphere‐ionosphere coupling. However, the specific response of the dayside ionospheric electric field and its influence on the equatorial electrojet (EEJ) remain controversial. This study investigates the electromagnetic field response in the dayside equatorial region during isolated substorms using ground magnetic field data. Statistical analysis revealed that the H component decreased at equatorial and low‐latitude stations during isolated substorms. These decreases were of similar magnitude on average, indicating that significant changes in the EEJ caused by penetrating electric fields were not observed. However, individual events showed slight positive and negative variations. These results suggest that substorm‐associated electric fields can reach equatorial regions, but additional conditions determine the positive and negative variations. This finding provides new insights into the spatial extent of substorm‐induced electric fields."
10.1029/2024GL114439,False,Geophysical Research Letters,该研究论文主要关注的是南海北部陆缘在渐新世期间的冰川甲烷水合物分解现象。论文通过分析底栖有孔虫的碳同位素异常和颗石藻的重结晶现象，揭示了甲烷释放与南极冰盖扩张和海平面下降之间的关系。研究重点在于古气候变化、碳循环扰动以及甲烷水合物的稳定性，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Fenghao Liu;Enqing Huang;Xiaobo Jin;Jun Tian,Glacial Methane Hydrate Dissociation in the South China Sea Margin During the Oligocene,"Methane hydrate dissociation along continental margins has been widely associated with global carbon cycle perturbations and climate changes. However, the relationship between hydrate dynamics, carbon cycle disturbances, and climate variations remains unclear. Here, we report eleven anomalously depleted carbon isotope excursions in benthic foraminifera, along with increased coccolith recrystallization, suggesting episodic methane release from the northern South China Sea during the Oligocene. These abnormal patterns were generally coupled with benthic oxygen isotope maxima, indicating that hydrate destabilization was triggered by ice sheet expansion and sea‐level decline during the Antarctic glaciations. This contrasts with the majority of previous studies, which have typically linked methane‐sourced carbon emissions to global warming throughout Earth's history."
