doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae6f33,False,Environmental Research Letters,该论文研究的是地质来源在全球氢预算中的误读和估算，主要关注地质和地球化学领域，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）关系不大，因此相关性不强。,"['geological sources', 'hydrogen budget']",Giuseppe Etiope,Misreading and estimating geological sources in the global hydrogen budget,
10.5194/acp-26-7803-2026,True,Atmospheric Chemistry and Physics,该论文研究地球静止轨道观测技术在东亚地区大气氨（NH3）监测中的应用，涉及空气质量监测、卫星观测和大气成分分析，与大气环境遥感技术密切相关。,"['atmospheric ammonia', 'FY-4B/GIIRS', 'satellite observations', 'air quality monitoring']",Mengya Sheng;Runyi Zhou;Jiancong Hua;Shan Han;Shangyi Liu;Lin Zhang;Wei Wang;Ruijun Dang;Hansen Cao;Zichong Chen;Yixuan Gu;Mingxu Liu;Lu Lee;Chengli Qi;Feng Lu;Changpei Han;Mark W. Shephard;Nadir Guendouz;Camille Viatte;Lieven Clarisse;Martin Van Damme;Cathy Clerbaux;Zhao-Cheng Zeng,Geostationary observations of atmospheric ammonia over East Asia: spatio-temporal variations revealed  by three years of FY-4B/GIIRS measurements,"Geostationary observations of NH3 provide an unprecedented opportunity to monitor spatial and temporal variations in emissions and their evolution throughout the day. Using 3 years of observations from FY-4B/GIIRS over East Asia, we demonstrated the enhanced capability of geostationary observations to identify emission sources and capture daytime variations associated with agricultural activities. This shows the potential of future geostationary satellites for monitoring air quality globally. 
 Satellite observations play a crucial role in quantifying ammonia sources by capturing large-scale variations of atmospheric NH3 concentrations. As the world's first geostationary hyperspectral infrared sounder, the Geostationary Interferometric Infrared Sounder (GIIRS) on board China's FengYun-4 satellite series provides a unique opportunity to monitor the diurnal cycle of NH3. Using NH3 retrievals from July 2022 to June 2025, this study investigates the spatio-temporal variability of NH3 columns over East Asia, with a focus on daytime variations (07:00–19:00 LT – local time) in major agricultural regions. Inter-comparison with polar-orbiting IASI and CrIS data shows that GIIRS NH3 retrievals are consistent in capturing spatial patterns and temporal dynamics. The NH3 peaks occur between March and July, with peak timing earlier in the south and later in the north, reflecting regional differences primarily driven by agricultural activities. Validation with ground-based FTIR measurements at Hefei in eastern China demonstrates the accuracy of GIIRS NH3, with a correlation coefficient of 0.77 and an RMSE of 9.67×1015 molec cm−2, while reproducing daytime variations observed by FTIR. For major agricultural areas, the NH3 columns generally increase from early morning to late afternoon, reaching 1.10–1.56 times morning levels in summer and spring. Compared with GEOS-CF model simulations, the results reveal pronounced discrepancies in spatial distributions over the Sichuan Basin in southwestern China and daytime variations over northern India. These findings highlight the valuable capability of FY-4B/GIIRS in identifying and tracking daytime dynamics of NH3 sources over East Asia, offering new insights beyond current low-Earth orbit (LEO) instruments."
10.5194/acp-26-7789-2026,True,Atmospheric Chemistry and Physics,该研究涉及使用现场测量和机器学习方法量化气象条件对垃圾填埋场甲烷排放的影响，甲烷是一种大气污染物，其排放监测与大气环境遥感技术密切相关。,"['methane emissions', 'machine learning', 'meteorological conditions']",Donghee Kim;Sujong Jeong;Dong Yeong Chang;Jaewon Joo,Quantifying meteorological impacts on local landfill methane emissions by using field measurements  and machine learning,"This study uses data and machine learning to better estimate methane emissions from a major landfill in South Korea. By considering local weather conditions like temperature and rain, the research improves how landfill methane is tracked over time. The results help us understand how climate affects emissions and provide tools that can be used worldwide to improve greenhouse gas monitoring and climate action planning. 
 Landfills are a major anthropogenic source of methane (CH4), contributing up to 20 % of global CH4 emissions. Although CH4 emissions from landfills are highly sensitive to meteorological conditions, their response to climate variations remains not fully understood, leading to substantial uncertainty in emission projections under climate change. This study evaluated the impact of meteorological factors on landfill CH4 generation, using a site-specific machine-learning-based model optimized for temperature and precipitation. The model optimized for meteorological conditions performed better than conventional models such as LandGEM and the IPCC model, with a root mean squared error (RMSE) of 6.57 million m3 CH4, a mean absolute error (MAE) of 4.91 million m3 CH4, and Pearson correlation coefficients of 0.89, when compared with field measurements. Sensitivity analysis and OLS regression showed that simulated CH4 generation had strong positive association with temperature (0.8–1.0 % per 1 °C, p<0.001), while precipitation exhibited inverted-U response, peaking at intermediate levels (9–10 mm d−1, p<0.01). Quantification of the contributions of the meteorological variables, revealed that temperature accounted for 5.96 ± 3.06 %, and precipitation for 7.38 ± 0.58 % of the total modeled CH4 generation. These results highlight the high importance of incorporating meteorological variability into landfill CH4 estimation to improve predictive accuracy, and emphasize the need for stronger and faster CH4 mitigation efforts under climate change."
10.5194/amt-19-3601-2026,True,Atmospheric Measurement Techniques,该论文研究了利用OMPS LP卫星传感器和神经网络技术测量平流层水汽的方法，并与MLS卫星数据进行对比，旨在延续全球水汽记录。这与大气环境遥感技术（如卫星观测、大气成分分析）密切相关，因此论文与该领域高度相关。,"['Stratospheric water vapor', 'OMPS LP', 'neural networks', 'Aura Microwave Limb Sounder', 'MLS']",Michael D. Himes;Natalya A. Kramarova;Krzysztof Wargan;Sean M. Davis;Glen Jaross,Continuing the MLS water vapor record with OMPS LP using neural networks,"Stratospheric water vapor (SWV) influences various atmospheric processes. While the Ozone Mapping and Profiler Suite Limb Profiler (OMPS LP) was not designed to measure SWV, we utilized near-coincident measurements by the Aura Microwave Limb Sounder (MLS) and OMPS LP to develop a machine learning method to measure SWV between 11.5–40.5 km. The LP-derived SWV closely agrees with MLS. Our results suggest OMPS LP can continue the global water vapor record following the MLS mission. 
 Stratospheric water vapor (SWV) plays an important role in atmospheric chemistry, dynamics, and radiative forcing. Satellite measurements by the Aura Microwave Limb Sounder (MLS), SciSat-1 Atmospheric Chemistry Experiment Fourier Transform Spectrometer (ACE-FTS), and Stratospheric Aerosol and Gas Experiment III on the International Space Station (SAGE III/ISS) have provided key constraints on SWV for the past decades. MLS provides the best geographical coverage among these instruments, but it approaches the end of its life cycle in the coming years, which will result in a data desert for satellite-based SWV measurements given that ACE-FTS and SAGE III/ISS only measure at a few dozen geolocations per day. The Ozone Mapping and Profiler Suite Limb Profiler (OMPS LP) is flying aboard the Suomi National Polar-orbiting Partnership (SNPP) and NOAA-21 satellites and is planned for additional platforms in the coming years. While not designed to measure SWV, it shows weak sensitivity to it, particularly in the wake of the Hunga eruption's significant injection of water vapor into the stratosphere. By utilizing the frequent co-locations between OMPS LP and MLS measurements, we developed a neural network-based retrieval algorithm to estimate SWV from SNPP OMPS LP radiances between 11.5 and 40.5 km. We find that the LP SWV profiles typically agree with MLS within 5 %, and agreement with ACE-FTS and SAGE III/ISS is typically within 10 %. We show that the SNPP-trained model is applicable to NOAA-21 OMPS LP without retraining, though minor differences in radiances between the instruments results in a ∼ 5 % bias under most conditions. Our results suggest that OMPS LP can continue the global water vapor record in the lower stratosphere into the 2030s, though continued independent measurements by satellite and balloon-borne instruments will be key to verifying the stability of our approach for quantifying decadal-scale SWV variability."
10.5194/amt-19-3581-2026,True,Atmospheric Measurement Techniques,该论文与大气环境遥感技术高度相关，因为它涉及使用小型卫星（Arctic Weather Satellite）进行微波辐射测量，以改善天气预报模型（如ECMWF），具体包括温度、湿度等大气成分的遥感监测与分析。,"['Arctic Weather Satellite', 'microwave sounding radiances', 'weather forecast model', 'ECMWF', 'passive microwave sounder']",David I. Duncan;Niels Bormann;Marijana Crepulja;Mohamed Dahoui;Alan J. Geer;Christophe Accadia;Sabatino Di Michele;Tim J. Hewison;Ville Kangas,Arctic Weather Satellite assessment and assimilation at ECMWF,"Satellite data used in weather forecast models needs to be of a very high quality. Previously, this has been delivered by bus-sized satellites. The new Arctic Weather Satellite shifts this paradigm, delivering high quality observations from a small satellite. Here we analyse the performance and test its impact with a state-of-the-art weather forecast model. It compares well to heritage instruments and has a positive impact on forecast skill. 
 The Arctic Weather Satellite (AWS) is a ground-breaking small satellite from ESA. Its goal is to measure microwave sounding radiances of sufficient quality for improving weather forecasts from a rapidly developed, low-cost mission. AWS is a pathfinder for the proposed EUMETSAT Polar System (EPS) Sterna constellation, which would represent a paradigm shift for operational satellite meteorology. The payload of AWS is a newly developed passive microwave (MW) sounder, with traditional temperature and humidity sounding channels near 50 and 183 GHz, plus novel humidity sounding channels near 325 GHz. In this paper, first the radiometric performance of AWS is evaluated in reference to the ECMWF data assimilation system and heritage sounders, and then assimilation trials are presented to gauge the impact of AWS on forecast performance. The assimilation of AWS follows the all-sky method as applied to other MW radiometers in the ECMWF system, with the notable addition of the first-ever sub-millimetre wavelengths from the 325 GHz channel suite. Channel biases and noise estimates are generally in line with those of heritage instruments; AWS performance is similar to that of equivalent channels of AMSU-A and MWHS-2 in the 50 and 183 GHz bands, respectively, but effective noise for temperature sounding is higher than that of ATMS after spatial averaging. Nine months of experimentation show that adding AWS to the assimilation improves short-range forecasts of humidity, winds, and temperature. Geopotential height and winds are improved in the Southern Hemisphere through day 4. Despite its small size, AWS is a high-performing radiometer with data quality sufficient for operational assimilation in NWP. It has been assimilated operationally at ECMWF since July 2025."
10.5194/essd-18-3729-2026,False,Earth System Science Data,该论文主要关注的是火山灰（tephra）数据收集和分析，虽然与地球科学和环境科学相关，但与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）的直接关联性较弱。论文的核心是建立火山灰地层学框架，用于研究火山活动历史和沉积记录，而非大气遥感技术本身。,"['volcanic ash', 'tephra', 'geochemical composition']",Niklas Leicher;Vincent Feldmar;Andrés Quezada Jara;Paulina Vásquez Illanes;Fernando Sepúlveda Vásquez;Frank Wombacher;Markus Lagos;Tanja Kramm;Gabriel González;Klaudia Kuiper;Christoph Breitkreuz;Alberto Sáez;Domingo Gimeno;Lluís Cabrera;Inés Rodríguez Araneda;Bernd Wagner;Georg Bareth;Volker Wennrich,TephAta – an online collection of tephra data  from the Atacama Desert,"The TephAta database collects information on volcanic ash layers from the Atacama Desert, including their physical properties, geochemical composition, and age. The dataset provides a basis for identifying the same volcanic ash layers in different sediment deposits making it possible to link and date sediments It also supports studying how ash spread and understanding the region’s volcanic past. 
 Tephrostratigraphy and tephrochronology are powerful tools using volcanic ash (tephra) layers for establishing stratigraphic correlations and/or to obtain chronological information for different kinds of sedimentary archives. To develop robust tephrostratigraphic frameworks it is essential to precisely characterize the physical, geochemical and chronological properties of tephra layers and their sampling sites. These frameworks allow newly discovered tephra layers to be correlated with established sequences, providing stratigraphic and chronological context and enhancing reconstructions of the spatial and temporal patterns of regional volcanic activity. Tephrostratigraphic frameworks have been developed or are currently emerging in many regions of the world. However, for some regions their potential remains underutilized. One such region is the Atacama Desert of northern Chile, despite its long history of frequent volcanism and associated tephra deposition. Within the framework of the Collaborative Research Centre “Earth – Evolution at the Dry Limit” (CRC1211), the glass phase geochemical compositions of Pleistocene tephra layers were recently systematically investigated to refine their stratigraphic and chronological placement. Alongside this effort, a dedicated tephra database, TephAta, was created to provide a long-term repository for tephrochronological research in the Atacama Desert. TephAta enables the comprehensive digital documentation of diverse tephra-related datasets within a single platform and offers search functionalities that support and streamline ongoing expansion of the regional framework, following FAIR (findability, accessibility, interoperability, and reusability) data principles. A first data release contains 106 tephra samples from 91 deposits, with continued spatial and temporal growth planned. All data are accessible via the TephAta portal (https://www.crc1211db.uni-koeln.de/tephata,  last access: 29 May 2026) and datasets described in this paper are available at https://doi.org/10.60520/IEDA/114209 (Leicher, 2026). Beyond serving as a stratigraphic and chronological tool for paleoenvironmental or mapping studies, TephAta also facilitates investigations into the regions explosive volcanic history and supports volcanic hazard and risk assessment."
10.5194/essd-18-3711-2026,True,Earth System Science Data,该论文与大气环境遥感技术密切相关，因为它涉及气象变量的高分辨率数据集（如气温、湿度、风速等），以及与电力系统相关的高影响天气事件分析，这些都与空气质量监测、气象观测和大气成分分析等领域相关。,"['meteorological variables', 'high-impact weather events', 'air temperature', 'specific humidity', 'wind speed']",Feimin Zhang;Kaixuan Bi;Xing Chen;Yi Yang;Fang Yang;Chenghai Wang,A 25 km daily gridded dataset of meteorological variables and high-impact weather events for new-type  power systems in China,"The China New-type Power Systems Meteorological (CNPS-Met) dataset covers mainland China with a daily resolution and a 25 km grid. It includes eight meteorological variables and eleven high-impact weather events related to power generation, grid transmission, and electricity demand. CNPS-Met outperforms other existing datasets in accuracy for most meteorological variables. We also quantified the frequency hotspots and intensity extremes of high-impact weather events. 
 The new-type power system exhibits pronounced “weather dependency”, wherein high-impact weather events can significantly exacerbate operational security risks. A high-quality gridded dataset that involves both meteorological variables and high-impact weather events is of great significance for new-type power systems. In this study, a spatially adaptive optimal interpolation scheme is developed and applied to generate the China New-type Power Systems Meteorological (CNPS-Met) dataset. The CNPS-Met dataset covers the entire Chinese mainland, with a daily temporal resolution and a 25 km spatial resolution. It includes eight meteorological variables and eleven high-impact weather events, categorized from generation-side, grid-side and demand-side perspectives relevant to new-type power systems. Validation with existing datasets indicates that the CNPS-Met dataset generally exhibits superior performance in meteorological estimation. Specifically, the estimated mean relative errors for 2 m air temperature, 2 m specific humidity, 10 m wind speed, precipitation and surface pressure averaged over the Chinese mainland could be reduced by 1.7 %–18.5 %, 9.0 %–29.6 %, 1.9 %–8.5 %, 2.7 %–18 % and 4.9 %–5.2 %, respectively. On this basis, a series of high-impact weather events critical to the operation of new-type power system are identified. The spatial distribution of their frequency hotspots and intensity extremes are further analyzed. The CNPS-Met dataset (https://doi.org/10.12072/ncdc.nieer.db6972.2025, Zhang et al., 2025) is expected to benefit research and applications at the intersection of meteorology and new-type power systems."
10.5194/gmd-19-4763-2026,True,Geoscientific Model Development,该论文研究了在E3SM大气模型中应用机器学习技术以提高模拟效率，虽然主要关注模型效率和计算成本，但大气模型本身与大气环境遥感技术密切相关，因为大气模型常用于分析和模拟大气成分、空气质量等，这些都与遥感技术密切相关。,"['machine learning', 'atmosphere model', 'E3SM', 'scanning']",Aaron S. Donahue;Elynn Wu;W. Andre Perkins;Peter M. Caldwell;Christopher S. Bretherton;Finn Rebassoo;Jean-Christophe Golaz,Applying corrective machine learning in the  E3SM atmosphere model in C+ +  (EAMxx),"This study tested using machine learning to speed up detailed simulations in the SCREAM (Simple Cloud-Resolving E3SM Atmosphere Model) model. By training ML (machine learning) models to correct a simpler version of SCREAM, some results improved, but others did not. Technical challenges were addressed, and new tools were developed. The work shows promise for making simulations more efficient, though further improvements are needed. 
 The Simple Cloud-Resolving E3SM Atmosphere Model (SCREAM) is the newest addition to the family of earth system models capable of explicitly resolving convective systems. SCREAM is a kilometer-scale configuration of the advanced E3SM Atmosphere Model (EAMxx), designed for heterogeneous computing architectures. While the enhanced accuracy of kilometer-scale modeling offers significant benefits, it comes with a substantial computational cost, limiting feasible simulation durations to only a few years to a few decades, even on the fastest supercomputers. Machine learning presents an opportunity for scientists to achieve the high accuracy of storm-resolving models at a significantly reduced cost. Building on the previous success of applying corrective machine learning (ML) to the FV3GFS earth system model, this study explores the effects of implementing corrective-ML in EAMxx-SCREAM. We also address the computational challenges of integrating our implementation of corrective-ML, which is written in Python, with the C++/Kokkos EAMxx driver, as well as potential reasons why this approach has not proved as effective for EAMxx-SCREAM as for FV3GFS."
10.5194/gmd-19-4749-2026,True,Geoscientific Model Development,该论文研究火灾羽流在近地面附近的湍流特征，涉及大气边界层中的污染物传输，与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。,"['fire plume', 'atmospheric boundary layer', 'turbulent inflow']",Yujia Sun;Qing Chen;Guanghui Yuan,Effect of inlet turbulence on the large eddy simulation  of fire plume turbulent characteristics near the ground,"Wildfires pose serious risks to natural environments and cities, making it essential to predict how smoke travels through the air. We studied how wind patterns affect computer models of fire spread. We simulated fires under both smooth and turbulent airflows. Our results show that while assuming smooth wind is acceptable for light breezes, it causes errors in moderate winds. Therefore, models must account for natural turbulence to accurately predict fire plume in realistic weather. 
 Fire hazard has become a severe threat for ecosystem and urban city. Accurate modelling of fire behaviour and pollutant transport in the atmospheric boundary layer is important for fire risk management. The effect of using turbulent inflow model on simulating fire plume development remains unclear. To understand whether it is important or not for large eddy simulations of fire plume, we performed numerical experiments of fire combustions under uniform and turbulent inflows, and considered two wind velocities, representing weak and moderate conditions respectively. Results show that the assumption of uniform flow does not have significant effect on the mean temperature and velocity fields for weak wind but obvious effect for moderate wind. Turbulent fluctuations of the fire flame indicates that fire plume development modelling is more influenced by the background wind turbulence under relatively larger velocity."
10.1029/2026GL123209,True,Geophysical Research Letters,该论文研究电磁离子回旋（EMIC）波对亚兆电子降水的影响，涉及地球磁层中的电子能量传递和大气成分变化，属于大气环境遥感技术的研究范畴。,"['EMIC waves', 'sub‐MeV electron precipitation', 'REPTile‐2', 'CIRBE', 'atmospheric composition']",Zheng Xiang;Xinlin Li;Daniel N. Baker;Declan O’Brien;Yang Mei;Ziye Zhang;Theodore Sarris;Michael A. Temerin,Sub‐MeV Electron Precipitation Driven by EMIC Waves: New Insights From CIRBE/REPTile‐2 Measurements,"Electromagnetic ion cyclotron (EMIC) waves are recognized as a key driver of relativistic (>1 MeV) electron loss in Earth's magnetosphere. Growing evidence also suggests that EMIC wave can efficiently scatter sub‐MeV electrons, although the precise energy range and the underlying physical mechanisms remain debated. Here, we report a long‐lasting sub‐MeV electron precipitation event measured by the Relativistic Electron and Proton Telescope integrated little experiment‐2 (REPTile‐2) onboard the Colorado Inner Radiation Belt Experiment (CIRBE) CubeSat. We identify H+ band EMIC waves as the main driver and find that the lower‐energy cutoff of the precipitating electrons is likely determined by the fractional EMIC frequency relative to the equatorial proton gyrofrequency. These findings underscore the role of H+ band EMIC waves in scattering sub‐MeV electrons and provide new insights into the interaction processes between EMIC waves and radiation belt electrons."
