doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae4113,True,Environmental Research Letters,该论文研究的是高分辨率模型模拟历史积雪减少的情况，这与大气环境遥感技术中的空气质量监测、卫星观测、大气成分分析、气溶胶反演等领域密切相关。积雪变化是大气环境变化的重要指标，而高分辨率模型在模拟积雪变化方面发挥着关键作用。,"['snowpack', 'model resolution', 'Upper Colorado River Basin', 'snow water equivalent', 'atmospheric simulation']",Ankur Dixit;Stefan Rahimi;Lei Huang;Keith N Musselman;Julie A Vano;Nans Addor;Flavio Lehner,High-resolution models better simulate historical snowpack declines in the Upper Colorado River Basin,"The Colorado River supplies water to 40 million people, 4.5 million acres of irrigated land, seven US states, over two dozen federally recognized and sovereign tribes and Mexico. River discharge is strongly controlled by snowpack accumulation and melt in the headwater regions, making upper-basin snow dynamics a primary driver of water availability throughout the basin. Therefore, changes in snow water equivalent (SWE) are critical for water resources planning in the Upper Colorado River Basin (UCRB), yet there is considerable uncertainty even in historical SWE trends. We compare historical UCRB SWE trends across various gridded snow products, including new Weather Research and Forecasting simulations at 45, 9, and 3 km resolution, against snow telemetry station data. We find that SWE trends are systematically amplified with higher model resolution and that high resolution (<10 km) is needed to accurately capture not only SWE amounts but also historical SWE declines across high-elevation mountains. Trend amplification primarily results from higher resolution simulations having higher snowfall due to stronger orographic forcing, an effect further modulated by synoptics. This is confirmed in a set of alternative historical realizations from a downscaled climate model large ensemble, which, despite a tendency for SWE declines, highlight the important role of internal variability in historical UCRB SWE trends. These results demonstrate that model resolution plays an important role in shaping assessments of snow-related climate change, with implications for a wide range of impact studies."
10.1088/1748-9326/ae4ca5,True,Environmental Research Letters,该论文研究历史土地利用和土地覆盖变化对土壤湿度干旱的影响，涉及干旱监测和气候变化，与大气环境遥感技术（如土壤湿度监测、气候变化模型）密切相关，因此高度相关。,"['soil moisture drought', 'land use and land cover change', 'CMIP6-LUMIP']",Jiamin Sun;Aihui Wang,Land use and land cover change intensified soil moisture drought: evidence from CMIP6-LUMIP,"Soil moisture drought (SMD) critically constrains terrestrial ecosystems and agricultural productivity, yet the long-term contribution of historical land use and land cover change (LULCC) to global drought trends remains insufficiently quantified. We quantify the impacts of historical LULCC on SMD characteristics (event number, duration, severity, intensity) over 1901–2014 using seven offline land surface simulations from the CMIP6 Land Use Model Intercomparison Project (LUMIP). LULCC intensifies SMD over more than half of the global land area, with the strongest increases in mid-latitude regions, particularly in central North America. The drought-affected area expanded throughout the twentieth century, with drought events becoming increasingly prolonged and severe. Diagnostic analyses of SMD during the boreal growing season, based on CESM2 experiments, indicate that the transition from natural vegetation to cropland and pasture slightly reduces surface net radiation while enhancing latent heat flux at the expense of sensible heat flux. This biophysical shift depletes soil water storage, thereby increasing SMD occurrence and intensity. Our findings demonstrate that historical LULCC is a critical amplifier of SMD, underscoring the need to account for land-use dynamics in drought attribution, future risk assessment and adaptation planning."
10.1088/1748-9326/ae4ca7,True,Environmental Research Letters,该论文使用遥感 vegetation stress 作为农业影响的代理，并开发了一种基于影响的干旱指数，这涉及到使用遥感技术进行环境监测和分析，与大气环境遥感技术密切相关。,"['remotely sensed vegetation stress', 'machine learning framework', 'European drought hotspots']",Martina Merlo;Matteo Giuliani;Yiheng Du;Ilias Pechlivanidis;Andrea Castelletti,Tracking shifts in European drought hotspots,"Drought is a complex hazard with far-reaching socio-economic and ecological impacts that are often inadequately captured by conventional indices based solely on hydroclimatic anomalies. To bridge this gap, this study develops novel impact-based combined drought indices (iCDIs) that directly relate hydroclimatic drivers to remotely sensed vegetation stress, here used as a proxy for observed agricultural impacts. The proposed framework employs a machine learning framework to optimize the selection of hydroclimatic predictors including precipitation, temperature, and soil moisture across distinct hydrological clusters of the European domain. This bottom-up machine learning-based approach outperforms traditional indices in reproducing observed vegetation responses across European river basins. Crucially, future projections of iCDIs under warming scenarios unveil a distinct northward shift in drought impacts, with Central Europe emerging as an increasingly vulnerable hotspot. Notably, this contrasts with patterns suggested by standardized indices, which typically emphasize Mediterranean regions as the primary areas of concern. This spatial reconfiguration of risk underscores the urgency of adopting impact-oriented drought diagnostics to support climate-resilient planning and adaptive risk governance in a rapidly changing climate."
10.1088/1748-9326/ae4d5d,True,Environmental Research Letters,该论文研究了澳大利亚的环境不公，重点关注了环境粉尘暴露水平与社会脆弱性之间的关系。虽然论文没有直接提及遥感技术或卫星观测，但其研究粉尘浓度分布和与社会脆弱性的关联，与大气环境遥感技术中的空气质量和环境监测领域有间接关联，因为理解粉尘分布需要环境监测数据，而这些数据常通过遥感技术获取。,"['ambient dust', 'social vulnerability', 'Australia']",Sylvester Dodzi Nyadanu;Massimo Vieno;Siqin Wang;Gizachew A Tessema;Gavin Pereira,Spatial patterns of environmental injustice in social vulnerability and ambient dust levels across Australia,"Ambient dust exposure has been associated with several adverse health outcomes. Unlike ambient air pollution, the vulnerability of subpopulations to ambient dust has not yet been explored. As the driest inhabited continent, Australia provides a natural laboratory for studying large-scale dust exposure. This study aimed to examine environmental injustice in the ambient dust of ⩽10 μm particle size and vulnerability of subpopulations in Australia, which has not been studied previously. A nationwide cross-sectional design was employed by linking a highly spatially resolved census-derived composite measure of social vulnerability index (a wide range of factors measuring susceptibility, and a more complex capacity of individuals and society to cope with hazards and damage) to 2021 annual mean ambient dust concentrations in Australia. Global and local spatial autocorrelations, bivariate spatial correlations, and generalised additive logistic regression with spatial smoothing were applied to investigate geographic variation and the association between social vulnerability and ambient dust at the Australian Census’ most precise geographical unit. The results indicated geographical inequalities of social vulnerability and ambient dust exposure, with a positive association and more elevated in urban areas than in rural areas. Those with high social vulnerability were 13% more likely to reside in areas with the highest dust exposure (OR 1.13, 95% CI: 1.03, 1.23). High dust exposure was especially elevated in urban areas (OR 1.74, 95% CI: 1.42, 2.13) and areas with relatively high cultural and minority vulnerability (OR 3.55, 95% CI: 3.20, 3.94) and housing vulnerability (OR 2.63, 95% CI: 2.38, 2.90). Social vulnerability is associated with greater exposure to ambient dust with identified hotspots, particularly in urban areas and communities with elevated cultural and housing vulnerability. These areas could be prioritised for policies and interventions to reduce the health burden of ambient dust, as initial steps to addressing environmental injustice in Australia."
10.1088/1748-9326/ae4d5e,True,Environmental Research Letters,该论文研究全球珊瑚礁的热应激模式、趋势和新兴状态，涉及海洋热浪等热应激指标，这与大气环境遥感技术中的空气质量和海洋成分监测密切相关，因此具有相关性。,"['thermal stress', 'coral reefs', 'marine heat waves']",Nanda Kishore Reddy Busireddy;Zouhair Lachkar;Francesco Paparella,"Global coral reef thermal stress: patterns, trends, and emerging regimes","We present a global assessment of thermal stress indicators at the scale of individual coral reefs (∼ 25 km) spanning the time interval 1982–2024. We use 8 different metrics based on 4 different indicators of thermal stress: frequency, duration, degree heating days (DHD), and heating rate (HR) of marine heat waves (MHWs). While all indicators showed increasing trends at the global scale, we unveil clearly distinct regional patterns. A cluster analysis suggests a categorization of the reefs into four distinct groups: frequent mild-stress, episodic mild-stress, persistent high-stress, and rapidly intensifying stress. Each group is characterized by a different combination of thermal stressors and has a distinctive geographical coherence. We also quantified the duration, DHD, and HR of the longest MHW that occurred at each reef location, unveiling that on more than 90% of the sites, the longest MHW occurred after 2015."
10.1088/1748-9326/ae4d5f,True,Environmental Research Letters,该论文使用多种遥感技术（如Sentinel-1和Sentinel-2图像、重力学数据等）来评估卡霍夫卡大坝坍塌对水文和生态的影响，涉及大气环境遥感技术在水文监测中的应用，因此与大气环境遥感技术有强关联。,"['Sentinel-1', 'Sentinel-2', 'causal inference modeling', 'BSTS', 'hydrological time series']",Saeed Mhanna;Bridget R Scanlon;Ashraf Rateb;Landon J S Halloran;Mario Bianco;Francois Zwahlen;Philip Brunner,Hydrological and ecological consequences of the Kakhovka dam collapse,"The destruction of the Kakhovka dam in June 2023 represents one of the most severe environmental consequences of the Russo-Ukrainian war, transforming a regulated reservoir into a dynamic fluvial landscape and disrupting hydrological processes at basin scale. Using a multi-sensor remote sensing approach-including Gravity Recovery and Climate Experiment Follow-On gravimetry, Sentinel-1 and Sentinel-2 imagery, satellite altimetry (Database for Hydrological Time Series over Inland Waters, Surface Water and Ocean Topography), and causal inference modeling-we assess the cascading impacts on total water storage anomaly (TWSA), river hydrodynamics, flooding, and vegetation dynamics. A Bayesian structural time series (BSTS) analysis reveals that the time-integrated TWSA deviation relative to the counterfactual decreased by June 2025. This loss reflects immediate surface water depletion and ongoing groundwater drainage into the emptied reservoir, with field evidence confirming groundwater storage decline. The collapse further amplified hydrological variability in the Dnieper River, with downstream water surface elevation fluctuations nearly doubling relative to the pre-collapse regime. Flooding patterns reveal episodic inundation, peaking at 900 km2 in March 2024 before contracting below 300 km2, while wetlands re-emerged in drained areas but face long-term sustainability challenges due to falling groundwater levels. More broadly, our findings demonstrate how armed conflict can trigger compounded hydrological disruptions, advancing causal analysis of TWS with BSTS in a novel framework and exposing the unprecedented severity of groundwater losses alongside surface water change."
10.1088/1748-9326/ae4d63,True,Environmental Research Letters,该论文研究了南加州内陆帝国仓库和配送中心的化石CO2排放，并使用树轮放射性碳（14C）记录来量化这些排放对城市温室气体清单的影响。这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关，因此被认为是强相关的。,"['fossil CO2 emissions', 'tree-ring radiocarbon (14C)', 'urban greenhouse gas inventories', 'air quality monitoring', 'atmospheric composition analysis']",Ian J N Bachant;Guaciara M Santos;Heather A Haines;Francesca M Hopkins;Claudia I Czimczik,Fossil CO2 emissions from warehouse and distribution centers in Southern California’s Inland Empire,"The rise of e-commerce has led to a rapid expansion of warehouses and distribution centers (W&amp;DCs). However, impacts of e-commerce logistics, including emissions of fossil fuel-derived carbon dioxide (ffCO2) on urban greenhouse gas inventories, remain poorly quantified. Here, we developed a 40 year tree-ring radiocarbon (14C) record to isolate ffCO2 enhancements within a W&amp;DC cluster and in the urban background of Southern California’s Inland Empire, a region of concentrated W&amp;DC growth during this period. Our results reveal elevated ffCO2 concentrations (15–23 ppm) before 1984 in the residential tree, followed by a shift to lower levels that may reflect both the tree’s establishment history (likely transplanted from a more polluted environment during this period) and broader regional air quality improvements. Post-1984, urban background emissions increased alongside population growth. Strikingly, the W&amp;DC cluster exhibited 12 ppm higher ffCO2 than the urban background from 2000 to 2019, representing a threefold enhancement. This ffCO2 enhancement occurred during a period when local traffic volume doubled (from approximately 4500–11 000 average daily trips between 2007 and 2023) at arterial roads directly serving the W&amp;DC cluster and a 30% increase in traffic volumes at the nearby I-215/SR-60 interchange, the main transportation hub connecting the cluster to the Ports of Los Angeles and Long Beach. Our findings demonstrate that tree-ring 14C records effectively detect W&amp;DC emissions in complex urban environments and highlight the need for additional W&amp;DC emissions observation and regulation. Future work should identify whether fleet modernization, traffic management or dwell-time controls would be most effective for achieving carbon neutrality objectives."
10.5194/acp-26-3765-2026,True,Atmospheric Chemistry and Physics,该论文研究了尘埃的矿物成分对大气辐射和污染的影响，使用了卫星观测数据（EMIT）和大气化学传输模型（WRF-CHIMERE），涉及空气质量监测和大气成分分析，与大气环境遥感技术密切相关。,"['EMIT', 'WRF-CHIMERE', 'air quality', 'radiative forcing', 'mineral dust']",Chao Gao;Xuelei Zhang;Hu Yang;Ling Huang;Hongmei Zhao;Shichun Zhang;Aijun Xiu,The role of dust mineral composition in atmospheric radiation and pollution in North China: new insights from EMIT and two-way coupled modeling,"Mineral dust impacts climate and air quality, varying by composition. This study examined its effects on radiation and pollution during a North China dust storm using WRF-CHIMERE and three dust atlases. Bulk dust had a shortwave radiative forcing of -5.72 W/m², while mineral-specific effects increased it by +0.10 W/m². Aerosol-radiation interactions raised PM₁₀ to 1189.48 μg/m³. Accurate mineral data is essential for improving dust-related climate and air quality simulations. 
 Mineral dust is a major atmospheric aerosol influencing Earth's energy balance through aerosol–radiation (ARI) and aerosol–cloud interactions (ACI). While homogeneous dust effects have been studied, the impact of mineralogical composition on regional meteorology and air quality remains underexplored, limiting accurate forecasting of dust storm impacts, especially in dust belt regions. In this study, we used a two-way coupled WRF-CHIMERE model with three mineralogical dust atlases (Nickovic et al., 2012 (N2012); Journet et al., 2014 (J2014); and a new dataset, Li et al., 2024 (L2024), from the Earth Surface Mineral Dust Source Investigation (EMIT)) to evaluate ARI effects during the March 2021 dust storm in North China. Results showed significant spatial variations in radiative forcing due to mineralogical differences. Bulk dust (without considering mineralogy) caused an average shortwave radiative forcing of −5.72 W m−2, while mineral-specific forcings increased this by up to +0.10 W m−2. Integrating EMIT data reduced PM10 biases by over 15 % in high-concentration regions and improved ozone predictions, with localized changes of −2.46 to +3.52 µg m−3. Hematite's strong absorption and quartz's reflective properties were key in altering radiative and air quality outcomes. Compared to scenarios of bulk dust, the consideration of ARI effects of mineralogical compositions can increase PM10 concentration by up to 1189.48 µg m−3 in dust source regions. Future research perspectives on the utilization of high-resolution EMIT data in two-way coupled meteorology and air quality models for investigating the ACI effects of mineralogical dust on cloud microphysics are proposed."
10.5194/acp-26-3783-2026,True,Atmospheric Chemistry and Physics,该论文使用卫星数据（TROPOMI传感器）监测全球城市地区的NO2变化（2019-2024），涉及空气质量监测和大气成分分析，与大气环境遥感技术密切相关。,"['TROPOMI', 'NO2', 'satellite observations', 'urban air pollution']",Daniel E. Huber;Gaige H. Kerr;M. Omar Nawaz;Sara Runkel;Susan C. Anenberg;Daniel L. Goldberg,Global NO2 changes between 2019 and 2024 as observed by TROPOMI in urban areas and emerging hotspots,"We used satellite data to track air pollution in over 11,000 cities worldwide from 2019 to 2024. Nitrogen dioxide levels fell in many cities in Asia, Europe, and North America, but rose in parts of Africa and the Middle East. We found signs of nitrogen dioxide changes from fossil fuel use, conflict and mining operations. These findings show how satellites can help track pollution and highlight where official data on emissions may be wrong or incomplete. 
 We present a global assessment of space-based urban nitrogen dioxide (NO2) observations from 2019 to 2024 using annual and monthly mean tropospheric vertical column densities (VCDs) from the TROPOspheric Monitoring Instrument (TROPOMI). Across 11 500 cities defined by the Global Human Settlement Layer-Settlement Model (GHS-SMOD), we find population-weighted annual mean urban NO2 VCDs were lower in 2024 than 2019 in Europe (−13 %) and Asia and Oceania (−17 %), with seasonal decomposition indicating that annual changes are largely driven by concentration decreases during November–March. Aggregated urban VCD changes in North America, South America and Africa were statistically insignificant, though numerous individual cities exhibited significant changes. Of larger cities, Tehran had the largest annual mean NO2 VCD (> 30 × 1015 molecules cm−2) and Seoul experienced the largest reduction (−9.4 ± 1.0 % yr−1; p < 0.001). We then calculate NO2 VCD urban enhancements (VCDENH) by removing background concentrations from urban signatures and compare VCDENH to changes in nitrogen oxide (NOx) emissions from two emissions inventories, highlighting regions with potential inventory discrepancies. We find VCDENH changes exceed changes in inventory NOx emissions in Europe, North America and Asia and Oceania, with worse agreement in the Global South. We further identify changes in NO2 near fossil fuel operations and note conflict-related changes in NO2, highlighting the responsiveness of satellite NO2 to certain societal disruptions. This work demonstrates the value in space-based remote sensing being an accountability agent for air pollution emissions on a global scale and to identify changes in NO2 in otherwise unmonitored regions."
10.5194/acp-26-3805-2026,True,Atmospheric Chemistry and Physics,该论文研究了大气环境中的气溶胶，特别是使用ATom任务的飞机数据评估了英国地球系统模型（UKESM）对气溶胶大小和组成的模拟效果。论文涉及气溶胶生命周期过程、大气成分分析以及气候变化模拟，这些都与大气环境遥感技术密切相关，例如空气质量监测和卫星观测。,"['aerosol', 'atmospheric composition', 'air quality monitoring', 'satellite observations', 'remote sensing']",Xu-Cheng He;Nathan Luke Abraham;Han Ding;Maria R. Russo;Daniel P. Grosvenor;Yao Ge;Xuemei Wang;Anthony C. Jones;Pedro Campuzano-Jost;Benjamin Nault;Agnieszka Kupc;Donald Blake;Jose L. Jimenez;Christina J. Williamson;James Weber;Alexander T. Archibald;Hamish Gordon,Evaluation of UKESM aerosol size and composition using ATom measurements indicates missing marine aerosol formation mechanisms,"Aerosols affect clouds and climate. However, current climate models still struggle to simulate them accurately. We used aircraft data from a global mission to evaluate how well the UK Earth System Model represents aerosols and their precursors. Our results show that the model misses key formation processes in clean ocean regions, suggesting that future improvements should focus on better representing how aerosols form naturally in the atmosphere. 
 Atmospheric aerosols influence climate through their interactions with radiation and clouds, yet large uncertainties remain in their simulation by global models. This study evaluates the United Kingdom Earth System Model version 1.1 (UKESM1.1) using global-scale aircraft observations from the Atmospheric Tomography (ATom) mission, focusing on aerosol lifecycle processes in the remote marine atmosphere. We assess model performance in simulating aerosol precursor vapours, number size distributions, chemical composition, and environmental conditions. Several process improvements are tested, including sulfuric acid-ammonia nucleation, ammonium nitrate scheme, methanesulfonic acid condensation, and low-temperature isoprene-derived secondary organic aerosol formation.Model biases differ significantly between the upper troposphere (UT) and the marine boundary layer (MBL). In the UT, UKESM1.1 overestimates nucleation and Aitken mode particles while underestimating accumulation mode, indicating insufficient growth. In the MBL, the model overestimates primary aerosols (e.g. seasalt) and precursor gases but underestimates nucleation and Aitken mode particles, even after incorporating updated nucleation and ammonium nitrate scheme. The persistence of low aerosol number concentrations, despite overestimated precursors, suggests missing formation pathways likely involving other species such as iodine, amines, and organic vapours.These limitations result in an unbalanced cloud condensation nuclei budget that over-relies on primary emissions. Sensitivity tests reveal that model outputs are strongly influenced by dimethyl sulfide emissions and vapour condensation schemes. Our results highlight the need for future model development to prioritise mechanistic representation of currently missing aerosol sources, rather than relying on empirical tuning, to improve aerosol-climate interaction estimates."
