doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae1bbc,False,Environmental Research Letters,该论文主要关注工业时代气候模拟的起始时间及其对气候模式的影响，涉及的是气候科学和地球系统模型，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。,"['climate simulations', 'Earth system model', 'surface air temperature']",Andrew P Ballinger;Andrew P Schurer;Gabriele C Hegerl;Andrea J Dittus;Ed Hawkins;Richard Cornes;Elizabeth C Kent;Lauren R Marshall;Colin P Morice;Timothy J Osborn;Nick A Rayner;Steven T Rumbold,Importance of beginning industrial-era climate simulations in the eighteenth century,"Climate simulations of the industrial era typically start in 1850, using the first fifty years as a baseline for ‘pre-industrial’ climate. However, the period immediately prior to 1850 is of particular interest due to early human influence and heightened volcanic activity, the latter of which led to cooler global temperatures than those observed in the subsequent historical period. In this study, we present a suite of Earth system model simulations (using UKESM1.1) that start in 1750 and span the entire industrial period. We compare these simulations to a new instrumental observation-based dataset, GloSATref, which provides global surface air temperature variations from 1781 onwards. We investigate the climatic changes during the early industrial period, separating the effects of natural and anthropogenic forcings. Model-simulated early-19th-century temperature patterns show substantial cooling relative to the long-term mean, particularly in low latitudes, which agree well with observed patterns. We find significant long-term differences between simulations initialized in 1750 and 1850, with lasting effects well into the 20th century, consistent with differences in vegetation and the substantial ocean cooling driven by high volcanic activity in the 1750 simulations. Our results indicate that an earlier start to historical simulations could lead to more representative climate simulations over the historical period, and deepen our understanding of early anthropogenic warming, natural climate variability, and the climate responses to future volcanic eruptions."
10.1088/1748-9326/ae2ca5,False,Environmental Research Letters,该论文主要研究中国土壤热浪的变化及其对农作物的影响，虽然涉及土壤温度监测，但并未直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。,"['soil heatwave', 'cropland exposure', 'soil temperature']",Lijie Lin;Sijia Wu;Manqing Shi;Yu Tang;Ming Luo,Accelerating increases in soil heatwaves and cropland exposure in China,"While heatwaves in the atmosphere and oceans are well documented, soil heatwaves under climate change remain largely unknown. This gap is critical as soil provides a host of vital ecosystem services, which are highly vulnerable to soil heat extremes. Here, we present a nationwide assessment of historical soil heatwave changes across the Mainland of China using an observational homogenized soil temperature dataset. We find that deeper soils experience less intense but longer-lasting heatwaves than shallower ones. Since 1960, soil heatwave frequency, duration, and intensity have increased in all depths, with deeper soils showing greater increases in duration and smaller increases in intensity. These trends have been accelerated recently by ∼50% (∼100%) in shallow (deep) soils during 1990–2017, relative to 1960–2017. Around 60.4% of China’s croplands are facing increasing exposure to soil heatwaves, especially in major breadbaskets such as the North China Plain. Our findings underscore the growing urgency of understanding soil heatwave behaviors and impacts."
10.1088/1748-9326/ae2ee9,True,Environmental Research Letters,该论文研究韩国冷季节PM2.5的空间结构和时间演变，涉及空气质量监测、空间分解框架和大气成分分析，与大气环境遥感技术密切相关。,"['PM2.5', 'air quality monitoring', 'spatial decomposition', 'atmospheric composition analysis']",Jihoon Seo;Daeok Youn;Sang-Woo Kim;Doo-Sun R Park;Hye-Ryun Oh;Kyung Hwan Kim;Jin Young Kim,Intercity-scale linkage of cold-season PM2.5 and emissions over South Korea: structural diagnostics from scalable spatial decomposition,"Although national emission control policies have contributed to long-term reductions in PM2.5 levels, responses across neighboring cities remain heterogeneous, complicating the evaluation of policy effectiveness. This study diagnoses the spatial structure and examines temporal evolution of intercity-scale (tens of kilometers) and neighborhood-scale (a few kilometers) PM2.5 components, separated from background variation including long-range transport, by applying a recently proposed spatial decomposition framework based on spatial coherence to long-term air quality monitoring network data in South Korea (2016–2023). Within this framework, a hierarchical averaging scheme uses coherence-based neighboring stations to define the intercity-scale variability of background-removed PM2.5 concentrations. Focusing on the cold season (DJFM), spatial diagnosis reveals dominant intercity-scale contributions in the Seoul Metropolitan Area (SMA) and neighboring industrialized areas, highlighting the effectiveness of air control zone-based policies. In contrast, neighborhood-scale contributions predominate in high-PM2.5 stations, particularly in the Southeastern Area (SEA), indicating the need for localized interventions. Temporal analysis reveals a structural transition beginning in 2019/20 DJFM, characterized by simultaneous trend reversals: intercity-scale components shifted from increasing to decreasing in the SMA, an area with intensive urban and industrial emissions, while the opposite occurred in the SEA, a coastal city cluster. This transition coincided with the implementation of the Seasonal PM Management policy and the COVID-19 lockdown. The variations in the intercity-scale component broadly align with residual emission intensities of PM2.5 and NOx, defined as deviations from national emission trends based on the Clean Air Policy Support System emission inventory. These results reveal a structural shift in intercity-scale PM2.5 variability and its linkage to emissions, offering a scalable diagnostic tool for evaluating policy effectiveness and underscoring the need for scale-specific air quality management strategies."
10.1088/1748-9326/ae2f73,True,Environmental Research Letters,该论文研究了在温室气体排放减少的情况下，水文循环和一般环流在21世纪后如何变化，涉及了大气环流和水文循环的分析，与大气环境遥感技术中的大气成分分析和空气质量监测密切相关。,"['hydrological cycle', 'atmospheric circulation', 'forced response', 'internal variability', 'Community Earth System Model']",Christian L E Franzke;Sun-Seon Lee;Yu Huang;Susmit S Satpathy,Forced response and internal variability changes in the hydrological cycle and general circulation in a hot world beyond 2100 in the Community Earth System Model,"Climate change affects both the mean state and its variability. Hence, the decomposition of climate variability into a forced response and internal variability is essential to understand climate change. Especially how the hydrological cycle will change is still uncertain. Here, we use ensemble simulations to elucidate the forced response and internal variability changes in a hot world beyond 2100 in the Community Earth System Model version 2. We extract the dominant modes of the forced response and of internal variability. The dominant mode of the forced response of the hydrological cycle changes sign in the early 22nd century, even though greenhouse gas emissions are decreasing. We find that pronounced atmospheric circulation changes are largely responsible for the hydrological cycle shift. The dominant modes of internal variability exhibit significant reduced amplitude of the variability after the forced response mode changes its sign, suggesting that the forced response has significant impact on internal variability. These results have implications for anthropogenic climate change beyond 2100."
10.1088/1748-9326/ae301c,False,Environmental Research Letters,该研究主要关注的是蒸散量（ET）的变化及其与土地利用/覆盖（LULC）变化的关系，虽然涉及水文研究，但并未明确涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。,"['evapotranspiration', 'land use and land cover', 'hydrological model']",Emiliana Valentini;Serena Sapio;Son V Nghiem;Seung Hee Kim;Sara Liburdi;Andrea Taramelli,Synthesis study of evapotranspiration evolution in the Mekong Delta induced by land use and land cover changes in the decades of 1990–2020,"Evapotranspiration (ET) plays a key role in the water cycle and balance, and its estimation is of paramount importance in hydrological studies. This variable is also strongly influenced by the land use and land cover (LULC). This study use a synthesis approach to analyse the relationship between ET variation and LULC transformation in the period 1990–2020. The study area represents a major agricultural region in the Mekong Delta of Vietnam between the Mekong and Bassac rivers. The multivariate dataset was ingested into the hydrological model Soil and Water Assessment Tool to examine the multidecadal ET evolution across the study region. The ET evolution is investigated together with LULC changes to identify the primary drivers of the ET change. The results reveal an increase in landscape fragmentation together with a decrease in ET. The reduction in ET is associated with the decrease in water surfaces corresponding to upstream dam operations and with the construction of new urban areas. In the coastal area, a conversion from natural areas (i.e. mangroves cover) to aquaculture has been observed, leading to a slight increase in ET."
10.1088/1748-9326/ae301e,False,Environmental Research Letters,该论文主要关注中国未来饮食转变对环境可持续性的影响，涉及食物需求、耕地、水资源和温室气体排放等环境因素，但未直接提及大气环境遥感技术、空气质量监测、卫星观测或大气成分分析等与题目要求强相关的技术或领域。,"['air quality monitoring', 'satellite observations', 'atmospheric composition analysis', 'aerosol retrieval']",Mulin Chen;Linsheng Yang;Hairong Li,China’s future dietary transition and environmental sustainability: regional projections and impacts,"The vast heterogeneity in dietary practices and demographic structures across China has led to pronounced regional disparities in food demand and environmental impacts. Yet, most existing assessments remain at the national level, overlooking regional diversity and differences in nutritional intake. This study integrates provincial dietary preferences, age–gender–residence–specific energy requirements, and environmental constraints on cropland, blue water, and greenhouse gas (GHG) emissions under the shared socio-economic pathways (SSPs). By 2050, national food demand is projected at 403–510 Mt, requiring 53–66 Mha of cropland, 128–148 km3 of blue water, and 544–790 MtCO2e of GHG emissions. Diets with carbohydrate-derived energy exceeding 55% exhibit lower environmental pressures and greater alignment with sustainability goals than the Chinese Dietary Guidelines. The findings offer critical insights into regional diet-environment linkages and support the development of food management strategies tailored to diverse regional conditions."
10.1088/1748-9326/ae3095,False,Environmental Research Letters,该论文主要关注的是集中式动物养殖场（CAFOs）的洪水风险及其对社区的 影响，采用了地理空间分析技术。虽然提到了洪水分析和地理空间技术，但并未涉及大气环境遥感技术、空气质量监测、卫星观测或大气成分分析等具体内容。因此，该论文与大气环境遥感技术相关性不强。,"['geospatial analysis', 'flood risk', 'CAFOs']",Ugur Satilmis;Jerry Mount;Adem Bayram;Ibrahim Demir,Comprehensive assessment of flood risk and community impact of concentrated animal feeding operations in Iowa,"Flooding presents a significant risk to concentrated animal feeding operations (CAFOs), especially in regions increasingly affected by extreme weather events. This study uses advanced geospatial analysis techniques to assess the environmental and economic vulnerabilities of 12 703 CAFOs across Iowa, United States. We focused on the exposure of CAFOs to 100 year and 500 year floodplains, integrating floodplain maps with location data operational characteristics, and livestock types (cattle and swine) to assess flood risk. The analysis also considered the size and construction year of each CAFO, offering insights into how older and larger operations are disproportionately vulnerable. The results indicate that over 1.9 million animal units (13% of total), are located within the 100 year floodplain. In the 500 year flood floodplain, it increases to 2.05 million animal units, representing 14% of the state’s total. Sioux, Lyon, and Hancock counties were identified as having particularly high potential flood exposure, with over 16% of animal units in Sioux County located within the 100 year floodplain, increasing to 17% within the 500 year floodplain. The study shows that larger CAFOs, particularly those built before 2004, were often located in flood-prone areas and, if either a 100- or 500 year flood occurs, would potentially affect a larger number of animal units due to their operational scale. These risks not only threaten livestock but also have far-reaching economic consequences, including significant operational disruptions, infrastructure damage, and cascading effects on supply chains and market stability. As extreme weather events become more frequent due to climate change, these findings highlight the need for heightened awareness of CAFO vulnerabilities and call for further research into adaptive strategies to protect Iowa’s agricultural sector."
10.1088/1748-9326/ae3096,True,Environmental Research Letters,该论文研究的是2024年阿联酋极端降雨事件及其成因，涉及了降水观测、天气系统追踪等技术，与大气环境遥感技术中的降水量监测和天气系统分析密切相关。,"['rainfall event', 'storm-tracking algorithm', 'Somali low-level jet', 'Arabian Cold Vortex']",Jingyu Wang;Xianfeng Wang;Shuyu Sun;Yonggang Wen;Raju Pathak;Luojie Dong;Edward Park;Ibrahim Hoteit,Key drivers and predictability of the unprecedented 2024 United Arab Emirates flood,"In mid-April 2024, the Arabian Peninsula was struck by an extreme rainfall event, during which some areas received an entire year’s worth of precipitation within just 24 h. The United Arab Emirates was the hardest hit, experiencing widespread flooding, four fatalities, and economic damages exceeding USD 544 million. Analysis of multiple precipitation datasets confirmed that this was the most intense daily rainfall event ever recorded in the region. To investigate the system responsible, a state-of-the-art storm-tracking algorithm was applied to reconstruct the evolution of the mesoscale convective system that caused the hazard. Findings revealed that peak intensity occurred on 16 April, contributing more than 70% of the total event rainfall. Synoptic-scale diagnostics pointed to the rare convergence of two key drivers: enhanced low-level moisture transport via a strengthened Somali low-level jet (SLLJ) and an unusually strong Arabian Cold Vortex in the mid-troposphere. Long-term reanalysis data indicate that such a combination is extremely rare, observed on only 0.006% of all days in the 1940–2024 daily record, previously exceeded only during the 2019 Iran floods. However, forecasts from 11 models in the International Grand Global Ensemble (TIGGE) archive consistently underestimated rainfall (mean bias of −63.6%), due to the severe underestimation of the SLLJ and the moderate overestimation of 500 hPa geopotential height. These results underscore the growing threat of extreme precipitation in arid regions and emphasize the urgent need to improve model capabilities in forecasting moisture dynamics and upper-level disturbances under the changing climate."
10.5194/acp-26-155-2026,True,Atmospheric Chemistry and Physics,该研究涉及城市环境中碳aceous aerosol的源解析，使用了aerosol mass spectrometry等远程传感技术，并探讨了source apportionment方法，与大气环境遥感技术密切相关。,"['aerosol mass spectrometry', 'Positive Matrix Factorization', 'carbonaceous aerosol', 'air quality monitoring', 'urban environment']",Hasna Chebaicheb;Mélodie Chatain;Olivier Favez;Joel F. de Brito;Vincent Crenn;Tanguy Amodeo;Mohamed Gherras;Emmanuel Jantzem;Caroline Marchand;Véronique Riffault,"Measurement report: Lessons learned from the comparison and combination of fine carbonaceous aerosol source apportionment at two locations in the city of Strasbourg, France","This study compares carbonaceous aerosols source apportionment at paired traffic and background locations in urban environment (Strasbourg, France). Positive matrix factorization was applied (individually and in a combined input dataset) to aerosol mass spectrometry measurements at both sites, providing notably insights into the challenges of attributing real sources to organic aerosol (OA) factors and the impact of instrumental result specificities leading to differences in OA mass spectra. 
 Source apportionment analyses of carbonaceous aerosol were conducted at two neighboring urban sites in Strasbourg, France, during the winter of 2019/2020 using ACSMs (Aerosol Chemical Speciation Monitors; for non-refractory submicron aerosols), aethalometers (AE33; for equivalent Black Carbon – eBC) and filter-based offline chemical speciation. Positive Matrix Factorization (PMF) was applied to organic aerosols (OA) following two strategies: (i) analyzing each site individually, (ii) combining both sites into a single dataset. Both methods resolved five OA factors: hydrocarbon-like (HOA), biomass burning (BBOA), cooking-like (COA-like), oxygenated (OOA), and an amine-related OA (58-OA) factor. The latter factor, accounting for ∼ 4 % of the total OA mass at each site, showed clear diel profiles and a distinct origin marked by specific wind directions, suggesting a unique local source, potentially linked to industrial emissions. The present study also highlights the challenge of attributing a cooking-only origin to the COA-like factor, which exhibited a diel cycle similar to biomass burning OA at the background site. The combined PMF analysis improved the apportionment of cooking emissions at nighttime, especially for the traffic site, compared to individual PMF analyses, but it did not enhance the other OA factors due to instrumental specificities (i.e., different fragmentation patterns) leading to differences in OA mass spectra between the two instruments. Overall, this study argues for careful inspection of instrumental peculiarities in ACSM and AE33 data treatment and provides hints to benefit from their use at various locations at the city scale. It also allows comparison between different types of PMF analyses, showing that combined PMF may not be appropriate for improving the consistency of OA factors in some cases such as the one presented here."
10.5194/acp-26-135-2026,True,Atmospheric Chemistry and Physics,该论文研究了棕色碳（一种吸收光的有机气溶胶）在西藏和广州的分布、来源及其对气候的影响。研究中使用了Aethalometer和aerosol mass spectrometer等遥感技术来测量气溶胶的光学特性和辐射效应，这与大气环境遥感技术密切相关，因此该论文与大气环境遥感技术高度相关。,"['brown carbon', 'Aethalometer', 'aerosol mass spectrometer', 'light absorption', 'atmospheric composition']",Wenhui Zhao;Weiwei Hu;Zhaoce Liu;Tianle Pan;Tingting Feng;Jun Wang;Yiyu Cai;Lin Liang;Shan Huang;Bin Yuan;Nan Ma;Min Shao;Guohua Zhang;Xinhui Bi;Xinming Wang;Pengfei Yu,Strong primary contribution to brown carbon light absorption in Tibet and urban areas: insights based on in situ measurements,"Our study examined brown carbon – organic aerosols that absorb light – at the remote Tibet and urban Guangzhou. Field data showed Tibet’s brown carbon absorbs about 10 times less than Guangzhou’s, due to cleaner air. Yet, over 75 % of its light absorption still comes from primary emission, which causes over 98 % of its climate-warming effect in both places. This study advances understanding of brown carbon dynamics and its sources in diverse environments for global climate effects. 
 To investigate optical properties, sources, and radiative effects of brown carbon (BrC), we conducted synchronous field campaigns in the Qinghai–Tibet Plateau (Yangbajing) and urban Guangzhou in July 2022, using multi-wavelength Aethalometer (AE33) and aerosol mass spectrometer (AMS) measurements. Total aerosol and BrC light absorption coefficients at 370 nm (Abstotal: 1.6 ± 1.6 M m−1; BrC: 0.2 ± 0.3 M m−1) in Tibet were an order of magnitude lower than Guangzhou, attributed to extremely low aerosol/organic aerosol (OA) mass concentrations. However, BrC fractions in Abstotal (15 % vs. 21 % at 370 nm) correlated with primary OA (POA) ratios, highlighting anthropogenic emission impacts even in this clean background. Diurnal variations (morning/evening peaks) of source-specific BrC absorption were regulated by local emissions (e.g., biomass burning, traffic emission) and regional secondary formation. Source apportionment revealed primary sources (biomass burning OA (BBOA), hydrocarbon-like OA (HOA)) dominated BrC absorption (> 75 %). The mass absorption cross-section (MAC) of HOA (2.08 m2 g−1 in Tibet; 2.57 m2 g−1 in Guangzhou) was comparable to that of BBOA (1.11–2.54 m2 g−1 in Tibet; 1.91 m2 g−1 in Guangzhou), indicating the high light absorption capacity of BrC from fossil fuel. Integrated “simple forcing efficiency” (370–660 nm) showed primary emissions contributed > 98 % of total radiative forcing at both sites. This study advances understanding of BrC dynamics and sources in diverse environments, underscores primary sources' critical role in BrC absorption, and emphasizes the need for source-specific OA optical parameterization."
