doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae293b,False,Environmental Research Letters,该论文主要研究的是海洋碱度增强（OAE）技术及其对全球海洋和大气的影响，涉及的是海洋碳循环和气候变化，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,"['ocean alkalinity enhancement', 'carbonate chemistry', 'atmospheric CO2']",Tanvi Nagwekar;Christopher Danek;Miriam Seifert;Judith Hauck,"Alkalinity enhancement in subduction regions and the global ocean: efficiency, earth system feedbacks, and scenario sensitivity","Ocean alkalinity enhancement (OAE) refers to the addition of alkaline material to the surface ocean, which shifts carbonate chemistry towards more oceanic uptake of atmospheric CO2. This study compares global OAE with regionally focused deployment in subduction regions of the Southern Ocean, Northwest Atlantic, and Norwegian-Barents Sea. We conducted ensemble simulations using an emissions-driven Earth System Model (ESM) under high- (SSP3-7.0) and low-emissions (SSP1-2.6) scenarios. By 2100, subduction region OAE was nearly as efficient (SSP3-7.0: 0.71 ± 0.03, SSP1-2.6: 0.60 ± 0.04) as global deployments (SSP3-7.0: 0.73 ± 0.01, SSP1-2.6: 0.64 ± 0.03). However, the ESM simulations did not reproduce the efficient vertical carbon transport seen in a previous ocean-only study, as strong internal variability and climate feedbacks to OAE hampered deep ocean carbon storage. The excess ocean CO2 uptake and atmospheric CO2 reduction were scenario-dependent (15%–19% and 22%–41% lower under SSP1-2.6 compared to SSP3-7.0, respectively). The pathways of excess ocean CO2 uptake and atmospheric CO2 reduction diverged between the scenarios after the mid-2060s, when atmospheric CO2 peaked and then declined under SSP1-2.6, with a substantially larger relative land carbon loss in SSP1-2.6 than in SSP3-7.0 for regional OAE deployment. Furthermore, the emissions-driven ensemble simulations showed that climate feedbacks introduced substantial uncertainty in early decades of regional OAE efficiency, posing challenges for near-term monitoring, reporting, and verification. Reviewing our and previous model experiments revealed a strong linear relationship between added alkalinity and oceanic CO2 uptake and atmospheric reduction, highlighting that first-order effects of OAE on carbonate chemistry are well understood and consistently represented, while the effects of carbon and climate feedbacks (13%–20%) and scenario sensitivity are smaller but non-negligible. Overall, our study shows that subduction regions can be a viable option for OAE; however, their efficiency is limited by these feedbacks and scenario sensitivity, which must be accounted for in future regional OAE interventions."
10.1088/1748-9326/ae2af5,False,Environmental Research Letters,该研究主要关注陆地和海洋的二氧化碳移除技术，虽然涉及大气成分分析，但并非直接针对大气环境遥感技术，如空气质量监测或卫星观测。,"['carbon dioxide removal', 'bioenergy with carbon capture and storage', 'ocean alkalinity enhancement']",Anusha Sathyanadh;Homa Esfandiari;Timothée Bourgeois;Jörg Schwinger;Tommi Bergman;Antti-Ilari Partanen;Matvey Debolsky;Miriam Seifert;David Keller;Helene Muri,Efficacy of individual and combined terrestrial and marine carbon dioxide removal,"Limiting global temperature rise below 2 °C requires significant reduction in greenhouse gas emissions and large-scale carbon dioxide removal (CDR). This study assesses the CO2 sequestration and efficacy of two CDR approaches, bioenergy with carbon capture and storage (BECCS) and ocean alkalinity enhancement (OAE), applied individually and in combination. Using the Norwegian Earth System Model, simulations were designed to ramp up deployment of BECCS and OAE, to an additional area of 5.2 million km2 by 2100 for bioenergy feedstock for BECCS, and a CaO deployment rate of approximately 2.7 Gt yr−1 for OAE within the exclusive economic zones of Europe, the United States and China. The combined land–ocean CDR simulation revealed a largely additive carbon removal effect. Over 2030−2100, OAE sequestered 7 ppm of CO2 with an accumulated 82.3 Gt CaO, achieving a CDR effectiveness of 0.08 ppm (∼0.17 PgC) per Gt CaO, while BECCS reduced 16 ppm of CO2, with CDR effectiveness of 3.1 ppm per million km2 of bioenergy crops. Together, the carbon removal achieved by BECCS and OAE corresponds to anthropogenic CO2 emissions of 5.4 Gt CO2 yr−1 by 2100, slightly more than 60% of current global transport sector emissions. Notably, the efficiency of BECCS and OAE alone was unaffected by their concurrent deployment. Nevertheless, simulations revealed distinct non-linear interactions, such as declines in land and soil carbon sinks in the combined scenario. Furthermore, all simulations show negligible effects on the global annual mean temperature. These results highlight near-additive CDR responses even under net-negative emissions, but feedback on land and ocean carbon sinks must be considered when designing CDR portfolios. This study provides new insights into CDR portfolio design and Earth system feedback under an overshoot scenario, highlighting both their potential and the need for continued emissions cuts and supportive policies."
10.1088/1748-9326/ae2b87,False,Environmental Research Letters,该论文主要研究中国东部地区温度极端值的百年尺度归因和约束投影，涉及气候变化和外部强迫因素，但未直接涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。,"['temperature extremes', 'greenhouse gas forcing', 'aerosols']",Ting Hu;Ying Sun,Century-scale attribution and constrained projection of temperature extremes in eastern China,"Attribution of historical climate changes is particularly challenging for periods before the mid-20th century due to sparse and low-quality observational data, raising questions about which temporal scales best capture the climate system’s response to external forcings and can robustly constrain future projections. To address these issues, this study performs a multi-scale attribution analysis of temperature extremes over the period 1901–2020 and examines the robustness of attribution-based scaling factors across different time scales. Despite uncertainties in the early data, the newly developed homogenized observations show pronounced warming in both cold and hot extremes, along with a lengthening of the growing season during 1901–2020. These trends intensified markedly after the 1950s, with the magnitude of changes approximately doubling for some extreme indices. Coupled Model Intercomparison Project Phase 6 (CMIP6) models successfully reproduce the overall warming trends in observations, although they underestimate the magnitude of changes, particularly in the pre-1950 period. Using optimal fingerprinting, more than 70% of the observed changes are attributed to greenhouse gas forcing, with aerosols offsetting less than 35% of the greenhouse gas-induced warming. Attribution analysis conducted within a large-ensemble model framework across multiple time scales shows that the ranges of best estimates and confidence intervals (CIs) for scaling factors decrease as the time period lengthens. The century-scale attribution yields the narrowest CIs and most robust best estimates, indicating the most robust detection results. Despite the robustness of century-scale results, scaling factors from 1951–2020 are selected to constrain projections due to more reliable observational constraints. Constrained end-of-century (2081–2100) projections show amplified increases of 20.3%–33.1% for most extremes compared to raw projections, highlighting the critical impact of attribution period selection and providing a transferable framework for regional climate risk assessment."
10.1088/1748-9326/ae2f70,True,Environmental Research Letters,该论文研究的是小麦秆锈病的预测模型，该疾病通过空气传播，涉及气象预报和疾病监测，与大气环境遥感技术中的空气质量监测和大气成分分析有一定关联，但主要关注点在于疾病传播而非直接的环境遥感技术。,"['atmospheric model', 'disease spread', 'meteorological forecasts']",Jacob W Smith;Richard O J H Stutt;Renata Retkute;Tamás Mona;William Thurston;Netsanet Bacha;Kitessa Gutu;Jemal Tola Horo;Yoseph Alemayehu;David Hodson;Christopher A Gilligan,Evaluating a landscape-scale model to forecast wheat stem rust,"Wheat stem rust is a fungal disease that can cause total loss of a wheat crop. Outbreaks are typically far-reaching because infectious spores can disperse aerially over thousands of kilometres. Rapid response to an outbreak requires a timely and accurate estimate of disease risk. We constructed an integrated mechanistic model of stem rust infection driven by seven-day meteorological forecasts and near-real time disease surveillance to inform mitigation at the national scale. Focusing on Ethiopia as the largest wheat producer of sub-Saharan Africa, yet where food insecurity is high, we evaluate the predictability of wheat stem rust infections during the rain-fed seasons of 2015–2022. The epidemiological model performs well at predicting disease observations two weeks ahead of time, from cross-validation root-mean-square-error values were in the range 0.25–0.35, ROC skill score 0.58–0.68, and odds ratio skill score 0.78–0.90. Results of alternative model scenarios show the benefit of assimilating recent surveys and simulating spore dispersal to achieve a good prediction. When driven by seven-day weather forecasts, the model therefore provides up to 21 days to respond to likely stem rust infections and prevent epidemic spread and subsequent crop loss. The mechanistic form and large scale of the epidemiological model has utility beyond in-season predictions, particularly with respect to scenario testing for practical interventions. The results demonstrated that long-distance dispersal has an important role in the spread of stem rust in a region of diverse agro-ecology. The forecast system presented here can be adapted to other plant pathosystems where aerial dispersal is the primary risk of disease spread."
10.1088/1748-9326/ae30f2,False,Environmental Research Letters,该论文主要研究太阳能电池共同采用的驱动因素，涉及网络结构和政策创业者的作用，但与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）关系不大。,"['solar photovoltaic', 'battery storage', 'network structures']",Kaifang Luo;Yueming (Lucy) Qiu;Kavita Surana,Network structure matters: how coordination and cooperation mechanisms drive solar-battery co-adoption,"Battery storage can mitigate solar photovoltaic intermittency while enhancing household energy resilience, yet factors accelerating their co-adoption remain understudied. While networks are recognized as key elements in energy transitions, quantitative evidence on how network structures influence residential technology adoption is limited. We examine how local governance network structures influence solar-battery integration by analyzing renewable energy networks across eight U.S. states. Our analysis reveals that networks with higher levels of both coordination (measured through degree centrality) and cooperation (measured through clustering coefficients) are significantly associated with higher co-adoption rates. Policy entrepreneurs—stakeholders who invest resources to promote energy transitions—can accelerate co-adoption through two strategic approaches: strengthening central coordinators who share information across stakeholder groups, and fostering densely connected networks that build trust and reduce perceived adoption risks. Notably, cooperation networks show particularly strong effects compared to coordination mechanisms, as dense collaborative relationships prove especially important for technologies requiring complex integration and higher investment. These findings provide actionable strategies for accelerating clean energy adoption while advancing energy transition theory by quantitatively linking specific network characteristics to adoption outcomes."
10.1088/1748-9326/ae318e,True,Environmental Research Letters,该论文研究了西南中国近年来加速的干旱趋势，并指出人为气溶胶强迫是主要驱动因素。论文涉及气溶胶对区域气候的影响，属于大气环境遥感技术的研究范畴，特别是气溶胶强迫和区域气候变化的监测与分析。,"['anthropogenic aerosol', 'atmospheric wave train', 'drying trend']",Leying Wang;Shangfeng Chen;Wen Chen;Qingyu Cai;Tianjiao Ma;Yuqiong Zheng;Linye Song,Recent accelerated drying in southwest China dominated by anthropogenic aerosol forcing,"Southwest China (SWC) has experienced a significant drying trend in recent decades, which poses considerable challenges for ecosystems, agriculture, and water resource management. While human activities and internal climate variability are recognized as important factors, their relative contributions and the underlying mechanisms in driving this drying trend remain unclear. Using detection and attribution analysis with multi-model ensemble simulations, this study reveals that anthropogenic aerosol forcing is the dominant driver of the recent accelerated drying in SWC, accounting for 77% (46% to 107% for one standard deviation) of all forcing. A reduction in aerosol emissions in Europe triggers an atmospheric wave train and results in a cyclonic anomaly in the upper troposphere over SWC, which suppresses upward motion and leads to less precipitation. Concurrently, an increase in aerosols over China results in local cooling and anomalous downward motion, creating conditions conducive to drought. Our findings highlight the substantial influence of anthropogenic aerosol emissions on regional climate change."
10.1088/1748-9326/ae318f,True,Environmental Research Letters,该论文研究了印尼镍矿开采对土地覆盖和生物碳储量的影响，使用了卫星图像评估和全国土地覆盖类别及生物碳储量的数据，这与大气环境遥感技术中的空气质量监测、卫星观测和大气成分分析密切相关。,"['satellite imagery', 'land cover', 'biomass carbon stock', 'FREL dataset', 'emission']",Ratu Keni Atika;Tim Werner;Kazuyo Matsubae,Dynamics of land transformation and carbon stock loss from nickel laterite open-pit mining in Indonesia,"Global demands for nickel—a key energy transition metal—have notably risen in recent years, positioning Indonesia as the world’s major supplier. Nickel in Indonesia occurs in laterite ore deposits, and is extracted with open-pit mining, a process which induces land transformation of high carbon stock biomass sources such as forests. This study investigates the spatial and temporal impacts of nickel mining on land cover and biomass carbon stock by combining satellite imagery assessment with a national dataset of land cover classes and biomass carbon stock data from the national Forest Reference Emission Level (FREL) dataset. Focusing on the concession area between 2013 and 2022, 217 nickel mining concession areas within Indonesia were analyzed. Our results revealed that nickel mining activities induced 53% of the forest land transformation within the concession area. By 2022, approximately 6.9 million tCO2 were emitted from the land use induced by nickel mining activities, more than double the amount in 2013. If continued unabated, the trend could reach 7%–12% of the allowable Nationally Determined Contribution target in Indonesia for the land use sector in 2030. Moreover, we observed delays in the official recognition of mining areas in the national land cover map, which relies on manual visual interpretation and potentially leads to misclassification. Additionally, several instances of mining outside officially designated concession zones were detected, indicating governance gaps and regulatory compliance issues. These findings highlight the need for disclosure by mining companies and stronger governance in monitoring and regulating mining extraction activities to address the environmental cost of the energy transition."
10.1088/1748-9326/ae3192,True,Environmental Research Letters,该论文与大气环境遥感技术密切相关，因为它涉及对环境变量（如温度、湿度等）的监测，这些变量对于疾病传播的评估至关重要，通常需要遥感技术来获取数据。论文中提到的AIMES系统正是用于监测环境适宜性，这与空气质量监测和大气成分分析等领域有直接关联。,"['environmental suitability', 'Aedes-borne diseases', 'surveillance system']",Javier Corvillo;Verónica Torralba;Carmen González Romero;Alba Llabrés-Brustenga;Núria Pérez-Zanón;Ana Riviére-Cinnamond;Ángel G Muñoz,AIMES: an enhanced monitoring system for environmental suitability of Aedes-borne diseases,"Aedes-borne diseases, such as dengue, Zika, and chikungunya, pose a significant threat to millions of people worldwide each year. Considering the relationships between the emergence of these diseases and anthropogenic climate change, it has become imperative for health authorities to maintain detailed surveillance of key environmental variables that can trigger epidemic episodes. While disease transmission is generally conditioned by multiple socio-economic factors, environmental suitability for vectors and viruses to proliferate is a necessary—although not sufficient—condition that needs to be closely monitored. To this end, the Aedes-borne dIsease monitoring of environmental suitability (AIMES) system improves on the disease transmissibility framework of AeDES, the most up-to-date system of this kind in the current literature. AIMES broadens both the temporal and spatial scope of its predecessor, while simultaneously enhancing the quality of the environmental suitability index. It provides continuously updated monthly historical values derived from multiple observational references, enabling a robust quantification of the observational uncertainty."
10.1088/1748-9326/ae3193,True,Environmental Research Letters,该论文使用模型推导的湖泊表面水温数据和卫星推导的表面面积数据来识别和分析全球干旱地区湖泊的热事件、干事件和复合热干事件，这与大气环境遥感技术中的卫星观测和大气成分分析密切相关，因此该论文与大气环境遥感技术是强相关的。,"['lake surface water temperature', 'satellite-derived surface area', 'compound hot-dry events']",Yulu Li;Gang Zhao;Qiuhong Tang;R Iestyn Woolway,Assessment of compound hot-dry events in lakes across global drylands,"Lake hot events (months with abnormally high lake surface water temperature) and dry events (months with abnormally low lake surface extent) can individually cause significant stress to lake ecosystems. When these events occur simultaneously, as compound hot-dry events, their impacts can be even more severe, particularly in dryland regions. Yet, their frequency, long-term dynamics, and driving factors remain poorly understood. Here, we leverage model-derived lake surface water temperature and satellite-derived surface area datasets to identify and analyze hot events, dry events, and compound hot-dry events in 2,338 lakes across global drylands from 1985 to 2020. We find that the occurrence of compound hot-dry event has significantly increased in 520 lakes, while 240 lakes have shown a significant decrease. Hot events and dry events individually increased in 1007 and 767 lakes, respectively. Furthermore, in most lakes, the temporal changes in compound hot-dry events are primarily driven by changes in dry event frequency, rather than hot events or their co-occurrence. These findings underscore the growing compound stress on dryland lake systems and emphasize the need for targeted adaptation and resilience strategies."
10.5194/acp-26-515-2026,True,Atmospheric Chemistry and Physics,该论文涉及使用热红外观测技术分析美国西部生物量燃烧烟雾羽流，并与先前关于烟雾羽流冷却机制的研究进行对比和反驳。这直接关联到大气环境遥感技术，特别是空气质量监测、卫星观测和大气成分分析。,"['thermal infrared', 'wildfire smoke', 'particulate matter', 'satellite data', 'radar']",Michael D. Fromm,Comment on “Thermal infrared observations of a western United States biomass burning aerosol plume” by Sorenson et al. (2024),"Dense, fresh wildfire smoke plumes associated with longwave cooling occur day and night. The cooling is attributable to large particulate matter in the smoke, not shielding of incoming solar radiation as previously hypothesized. 
 Sorenson et al. (2024) studied fresh smoke plumes from the proximal Dixie fire in northern California and concluded that the smoke cooled the air and Earth surface below the smoke by shielding of incoming solar radiation. The so-attributed cooling was immediate, sudden and on par with diurnal temperature variations. This comment takes issue with their conclusions, reasoning, and method. By examining the same case and others, it is shown that the observed cooling within the smoke plume is caused by plume particulates sufficiently large to intercept and thereby alter upwelling thermal infrared radiation. The evidence presented is the same satellite and radar data employed by Sorenson et al. (2024), but expanded with temporal animations. A key element of the new analysis is the demonstration of smoke-associated cooling at nighttime, a circumstance decoupled from the solar-shielding explanation. The refutation of the proposed solar-shield-cooling in fresh smokes is an essential refinement of the constraints on the radiative cause-effect in such conditions."
