doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad7276,False,Environmental Research Letters,这篇论文主要研究的是中美洲地区种植古柯的农业适宜性，重点关注了古柯种植的地理分布和潜在的扩张趋势，以及与之相关的社会、经济和政治因素。论文没有涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,[],Paulo J Murillo-Sandoval;Steven E Sesnie;Manuel Eduardo Ordoñez Armas;Nicholas Magliocca;Beth Tellman;Jennifer A Devine;Erik Nielsen;Kendra McSweeney,"Central America’s agro-ecological suitability for cultivating coca, Erythroxylum spp","We assess how much of Central America is likely to be agriculturally suitable for cultivating coca (Erythroxylum spp), the main ingredient in cocaine. Since 2017, organized criminal groups (not smallholders) have been establishing coca plantations in Central America for cocaine production. This has broken South America’s long monopoly on coca leaf production for the global cocaine trade and raised concerns about future expansion in the isthmus. Yet it is not clear how much of Central America has suitable biophysical characteristics for a crop domesticated in, and long associated with the Andean region. We combine geo-located data from coca cultivation locations in Colombia with reported coca sites in Central America to model the soil, climate, and topography of Central American landscapes that might be suitable for coca production under standard management practices. We find that 47% of northern Central America (Honduras, Guatemala, and Belize) has biophysical characteristics that appear highly suitable for coca-growing, while most of southern Central America does not. Biophysical factors, then, are unlikely to constrain coca’s spread in northern Central America. Whether or not the crop is more widely planted will depend on complex and multi-scalar social, economic, and political factors. Among them is whether Central American countries and their allies will continue to prioritize militarized approaches to the drug trade through coca eradication and drug interdiction, which are likely to induce further expansion, not contain it. Novel approaches to the drug trade will be required to avert this outcome."
10.1088/1748-9326/ad7305,False,Environmental Research Letters,这篇论文主要关注的是水质监测，特别是利用公民科学方法在低收入和中等收入国家监测水质。它探讨了公民科学项目在收集水质数据、提高科学素养和环境意识方面的潜力，以及这些项目如何有助于追踪可持续发展目标（SDG）指标6.3.2，即“水体良好环境水质的比例”。论文没有涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,"['water quality', 'citizen science', 'ambient water quality', 'sustainable development goal', 'SDG 6.3.2']",Jose Castro;Javier Mateo-Sagasta;Saskia Nowicki,Advancing ambient water quality monitoring and management through citizen science in low- and middle-income countries,"In contexts where conventional environmental monitoring has historically been limited, citizen science (CS) for monitoring efforts can be an effective approach for decentralized data generation that also raises scientific literacy and environmental awareness. To that end, the United Nations Environmental Program is considering CS as a mechanism for producing ambient water quality data to track progress on sustainable development goal (SDG) indicator 6.3.2: ‘proportion of bodies of water with good ambient water quality’. However, the alignment of SDG 6.3.2 monitoring requirements with CS capacity and results in low- or middle-income countries has not been assessed. Through a systematic literature review of 49 journal publications, complemented by 15 key informant interviews, this article examines the methods and outputs of CS programs in resource-constrained settings. We explore the potential of these programs to contribute to tracking SDG 6.3.2. Using the CS impact assessment framework, we evaluate broader outcomes of CS programs across 5 domains: society, economy, environment, governance, and science and technology. Despite large variability in scope, CS programs were consistently found to generate useful data for national-level reporting on physicochemical and ecological parameters; however, data quality is a concern for CS measurement of microbiological parameters. The focus in literature to-date is predominantly on scientific data production which falls only within the ‘science and technology’ outcome domain. Societal, governance, economic, and environmental outcomes are infrequently evaluated. Of the studies reviewed in this article, 75% identified some form of pollution but only 22% of them reported follow-up actions such as reporting to authorities. While CS has important potential, work is still needed towards the ‘formalization’ of CS, particularly if intended for more vulnerable contexts."
10.1088/1748-9326/ad7614,False,Environmental Research Letters,这篇论文的标题和摘要侧重于数据民主化在工程解决方案中的应用，与大气环境遥感技术关系不大。论文可能探讨的是如何利用数据赋能工程领域，让更多人参与到工程设计和决策过程中，例如通过开放数据平台、协同设计工具等。,[],Bethany B Cutts;Uchenna Osia;Laura A Bray;Angela R Harris;Hanna C Long;Hannah Goins;Sallie McLean;Jacqueline MacDonald Gibson;Tal Ben-Horin;Astrid Schnetzer,Shifting power: data democracy in engineering solutions,
10.1088/1748-9326/ad76c1,False,Environmental Research Letters,这篇论文主要关注中国经济活动中四类参与者（开采者/生产者、制造商、消费者和回收者）的责任，以及循环经济因素对碳减排的影响。它没有直接涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。论文重点分析了经济活动对碳排放的影响，并探讨了循环经济模式在实现碳减排目标中的作用。,[],Ruosi Huang;Junhong Yu;Shuai Wang,Research on carbon emission reduction based on responsibility of four participants with consideration of circular economy factors in China,"The complex relationship between carbon emissions and economic development has become a global issue. In China, the pressure to reduce carbon emissions is very great because the responsibility of four participants for economic activities has not been able to break away from the linear economic model of ‘produce-consume-discard’. In this paper, four categories of participants, namely extractors/producers, manufacturers, consumers and recyclers, are classified according to the life cycle framework, and the impact of their activities on carbon emission reduction is analysed taking into account circular economy factors. The results of the study show that during the rapid development of China’s economy from 2005 to 2021, there is a significant correlation between carbon emission reduction and the activity behaviour of the four participants with consideration of circular economy factors. In particular, the activity behaviours of the extractors/producers, manufacturers and consumers have a very strong correlation with the carbon emission reduction. Our findings indicate that China should continue to exert efforts in the existing circular economy model to achieve the double carbon goals."
10.1088/1748-9326/ad7869,True,Environmental Research Letters,该研究利用多层网络方法分析了中国全国范围内PM2.5和臭氧（O3）之间的相互作用，揭示了O3变化先于PM2.5变化，并发现两者之间的关系并非随机过程。研究还量化了季节性影响，并解释了大气氧化过程在其中起到的作用。该研究结果表明，有效控制大气氧化对于减轻PM2.5和O3污染至关重要。,"['air quality monitoring', 'PM2.5', 'ozone', 'atmospheric oxidation', 'multilayer network', 'satellite observations', 'atmospheric composition analysis']",Na Ying;Yi Tang;Di Wang;Jingfang Fan;Zhidan Zhao;Zhigang Xue;Yu Liu,Detecting atmospheric oxidation in the PM2.5 and ozone multilayer complex network,"Reducing the levels of Fine particulate matter (PM2.5) and ozone (O3) is essential for further improving air quality in China. The intricate and non-linear interactions between PM2.5 and O3 on a national scale over long-term records are not well understood. Here, we proposed a novel multi-layer network approach to bridge the gap. Our findings reveal that the variability of O3 precedes that of PM2.5 by one day. The degree, weighted degree, and edge distance follow a power-law decay distribution, suggesting that their relationship is not a random process. O3 concentration in the Yangtze River Delta (YRD) region and eastern Shandong Province significantly impacts the PM2.5 levels in surrounding areas. Conversely, PM2.5 concentrations in Shandong Province, Henan Province, YRD and Pearl River Delta (PRD) have a strong influence on O3 levels. Moreover, we quantified the seasonality of the interactions and elucidated the underlying reasons. The results revealed the interactions between PM2.5 and O3 are intricately tied to atmospheric oxidation processes. More specifically, in summer, the atmospheric oxidation has a strong impact on the interactions in key regions, such as the Beijing–Tianjin–Hebei,YRD region and Fenwei Plain. However, the PRD region experiences a more pronounced effect from atmospheric oxidation on this relationship in winter. These findings demonstrate that it is crucial to effectively regulate atmospheric oxidation to mitigate PM2.5 and O3. Our results also serve as a valuable methodological framework for understanding the characteristics of pollutants."
10.1088/1748-9326/ad786a,False,Environmental Research Letters,该研究主要关注陆地生态系统中植物和微生物残留物的碳释放过程，并利用同位素标记技术定量评估了不同类型残留物的碳释放速率和周转时间。研究结果表明，微生物残留物的碳释放速率显著高于植物残留物，这与传统的观点相悖。研究还发现，碳释放速率与温度呈正相关，但微生物残留物的周转时间明显低于植物残留物。该研究结果有助于理解陆地生态系统中碳循环过程，并为地球系统模型提供更精确的碳释放参数。,"['carbon dioxide', 'carbon release', 'decomposition', 'terrestrial ecosystems']",Jingjing Zhu;Yuhua Cai;Fuzhong Wu;Jinyu Zhang;Xinying Zhang;Xiangyin Ni,Isotopic labeling evidence shows faster carbon release from microbial residues than plant litter,"Carbon (C) release from plant and microbial residues is a primary pathway of energy flow from photosynthetic and metabolic biomass to carbon dioxide (CO2) in terrestrial ecosystems. Traditional view show that microbial residue C is more resistant to decompose than plant litter because their smaller particle sizes could be preferentially occluded in microaggregates with less microbial accessibility. However, we still lack a quantitative assessment (i.e. isotopic C labeling) to isolate the progressive release of C fractions from both plant and microbial residues. Here we used a global data set of 117 decomposition experiments that traced the 13C or 14C release of isotopically labeled plant and microbial residues to estimate the C release rates and turnover times by using a first-order exponential kinetics model. The average C release rates of crop, grass and tree litter were 7.78, 3.79 and 2.11 yr−1, which were significantly lower than microbial residues (13.07 yr−1). Although C release rates of both plant and microbial residues were positively correlated with site temperature, the mean turnover time of microbial residues was 2–6 times lower than plant litter. We suggest that a constraint in microbial and plant residues leads to a predictable pattern of C release during terrestrial decomposition, which could be included in Earth system models."
10.1088/1748-9326/ad786b,False,Environmental Research Letters,该研究主要关注辽河流域农业系统可持续性的变化，利用能值分析和对数平均狄维夏指数法评估了1990年至2019年期间农业系统可持续性的变化趋势。研究重点在于分析社会经济环境、资源环境、气候环境和生态环境等因素对农业系统可持续性的影响，并得出社会经济发展水平、农业经济效益和经济结构等因素对农业系统可持续性变化的影响最大。该研究没有涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,[],Fei Song;Haoyu Wu;Zihan Sun;Junbo Bai;Fangli Su;Deshen Xu;Chenchen Cao;Haifu Li;Shuang Song;Yi Liu,Change in the sustainability of regional agricultural systems: based on an emergy decomposition analysis,"In the context of rapid population growth and limited arable land resources, the agricultural system has to provide enough food in a sustainable way. Regional agricultural systems have good consistency in agricultural practices, management decisions, social economy, and climate, which is of great significance in ensuring food security. In this study, emergy analysis and the logarithmic mean divisia index method were integrated to construct an evaluation framework from the dimensions of socio-economic environment, resource environment, climate environment, and ecological environment. Then we evaluated and analyzed the changes in agricultural system sustainability from 1990 to 2019 in the mainstream of Liaohe River Basin, a typical agricultural basin in China. The results showed that the Emergy sustainability index (ESI) decreased from 0.17 to 0.14, and factors Δ Pt/Gt (social and economic development level), Δ G/I (agricultural economic benefits), and Δ Gt/G (economic structure) from the socio-economic environment dimension had the greatest impact on changes in ESI. Moreover, society and economy affected the factors in the resource environmental dimensions through the allocation of policies and resources, which in turn directly affected ESI. The influence of factors from the climatic environment and ecological environment weakens as the ability to manage agricultural systems increases. The research provided a reference for the planning and management of sustaining agricultural systems at a regional scale."
10.1088/1748-9326/ad786d,False,Environmental Research Letters,这篇论文主要关注的是负排放技术的应用，探讨了负排放技术在应对气候变化中的作用以及其部署的挑战和机遇。论文中提到了负排放技术在全球能源系统减排和实现国家自主贡献目标中的重要性，并分析了负排放技术的成本、性能、部署模式以及相关风险。论文还强调了政府政策、市场机制和社会参与在推动负排放技术发展中的关键作用。总体而言，这篇论文侧重于负排放技术的政策和经济方面，与大气环境遥感技术关系不大。,"['carbon dioxide removal', 'negative emissions technologies', 'climate change', 'nationally determined contributions']",Patrick Shorey;Grace Awuor Arwa;Kristen R Schell;Ahmed Abdulla,Laying the foundations for negative emissions technologies: insights from a workshop,"Pre-empting the worst consequences of climate change requires both mitigation of emissions from the global energy system and carbon dioxide removal through negative emissions technologies. Despite their nascence, negative emissions technologies are being incorporated into nationally determined contributions to achieve ambitious targets. It is therefore urgent to build a scaffolding that enables their expansion. Here, we report results from a workshop that brought together 34 prominent stakeholders, including scientists, engineers, energy system analysts, economists, experts in public policy, and policy makers. Participants discussed the likely cost and performance of these technologies; elucidated the opportunities and risks facing deployment; and envisioned how nations might build the necessary scaffolding for expansion. The majority narrative is that negative emissions technologies will have a bridging role in decarbonizing existing assets. Different models of deployment were proposed. Reaching the scale of deployment necessary to meet emissions targets is lengthy and expensive. Financial and regulatory risks are seen as greater barriers to deployment at scale than technological risk. Greater certainty regarding carbon pricing, production tax credits, and support for geological characterization and trunkline construction could reduce the former. Critical to expansion is a large-scale increase in low-carbon power production; the implementation of regulatory frameworks that remove uncertainty surrounding investment decisions; and prudent societal engagement."
10.1021/acs.est.4c03049,False,Environmental Science & Technology,这篇论文主要研究的是利用双单原子催化剂来同时去除挥发性有机化合物（VOC）和氮氧化物（NOx）的污染。它探讨了钯和钒双单原子催化剂在二氧化铈载体上的协同作用，以及这种催化剂在抑制亚硝酸盐过度氧化方面的优势。该研究侧重于催化剂的合成和性能，并没有直接涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,"['VOC', 'NOx', 'catalytic oxidation', 'single atom catalyst', 'air pollution']",Peiqi Chu;Long Zhang;Zhiwei Wang;Lu Wei;Yuxi Liu;Hongxing Dai;Guangsheng Guo;Erhong Duan;Zhenxia Zhao;Jiguang Deng,Regulation Lattice Oxygen Mobility via Dual Single Atoms for Simultaneously Enhancing VOC Oxidation and NOx Reduction,"Synergistic catalytic removal of multipollutants (e.g., volatile organic compound (VOC) oxidation and nitrogen oxide (NOx) reduction) is highly demanded due to the increasingly strict emission standards. The prevention of the key reactive intermediate species nitrite excessive oxidation over the supported noble-metal catalysts, rather than the traditional low-efficiency transition metal oxide catalysts, remains a great challenge. Herein, a sound strategy of Pd single atoms saturated with acidic transition element ligands is proposed. The coexistence of Pd and V dual single atoms strengthens the adsorption of reactants, while synergistic interaction between dual atoms and surface oxygen weakens activation of lattice oxygen, thus significantly reducing the overoxidation of nitrite. Meanwhile, the neutralization of the active Pd and inert V sites results in a rational decrease in the redox property of Pd and an obvious increase in that of V. The Pd1V1/CeO2 dual single-atom catalyst achieves 90% conversion of NOx and toluene at 238 and 230 °C and has a large temperature window (>150 °C) for NOx reduction. This research makes a breakthrough in the development of efficient supported noble-/transition-metal dual single-atom catalysts for VOC and NOx simultaneous purification."
10.1021/acs.est.4c04005,False,Environmental Science & Technology,这篇研究主要关注的是污水系统中微生物群落对甲烷排放的影响，通过分析污水微生物群落数据来预测甲烷生成潜力。研究中使用了数据挖掘和生物信息学方法，并结合了污水管道尺寸、水位等因素，分析了不同环境下甲烷排放的差异。研究结果表明，污水沉积物中的甲烷生成潜力远高于管道壁上的生物膜和污水中，并与管道尺寸、水位和硫酸盐还原潜力等因素相关。这项研究主要关注的是污水系统本身的甲烷排放问题，与大气环境遥感技术关系不大。,"['methane', 'sewer', 'microbiome', 'biogenic', 'greenhouse gas']",Yuqing Yan;Jun-Jie Zhu;Harold D. May;Cuihong Song;Jinyue Jiang;Lin Du;Zhiyong Jason Ren,Methanogenic Potential of Sewer Microbiomes and Its Implications for Methane Emission,"The sewer system, despite being a significant source of methane emissions, has often been overlooked in current greenhouse gas inventories due to the limited availability of quantitative data. Direct monitoring in sewers can be expensive or biased due to access limitations and internal heterogeneity of sewer networks. Fortunately, since methane is almost exclusively biogenic in sewers, we demonstrate in this study that the methanogenic potential can be estimated using known sewer microbiome data. By combining data mining techniques and bioinformatics databases, we developed the first data-driven method to analyze methanogenic potentials using a data set containing 633 observations of 53 variables obtained from literature mining. The methanogenic potential in the sewer sediment was around 250–870% higher than that in the wet biofilm on the pipe and sewage water. Additionally, k-means clustering and principal component analysis linked higher methane emission rates (9.72 ± 51.3 kgCO2 eq m–3 d–1) with smaller pipe size, higher water level, and higher potentials of sulfate reduction in the wetted pipe biofilm. These findings exhibit the possibility of connecting microbiome data with biogenic greenhouse gases, further offering insights into new approaches for understanding greenhouse gas emissions from understudied sources."
