doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/adb2a9,False,Environmental Research Letters,该研究论文主要关注欧洲地区冬季风能干旱的归因和预测。论文探讨了在不同全球变暖情景下，欧洲地区风能干旱发生的频率变化，并分析了其对风力发电的影响。研究结果表明，在温室气体排放不加控制的情况下，欧洲冬季风能干旱的概率将增加，尤其是在全球变暖达到一定程度时。虽然该研究涉及大气现象，但其重点在于风能资源评估和气候变化对能源的影响，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['wind energy', 'wind speed', 'climate change', 'global warming', 'wind droughts', 'wind power production']",Shuang Yu;Robert Vautard,Attribution and projection of regional winter wind energy drought in Europe,"The decline of surface wind speed in many regions of the world is an important phenomenon as it is potentially expected to decrease wind power production. It is not clear, however, whether this decline takes the form of a gradual wind speed decrease or an increase in ‘wind energy droughts’ (WED), long periods with weak wind speeds. Both types of wind speed reductions contribute to a decline in wind power production. Prolonged and more frequent WED, in particular, may reduce revenue and jeopardize wind farm projects. Past and future changes in WED, as well as their underlying drivers, remain poorly understood. Here we show that winter WED will become more probable in Europe and the return period of 10.3 yr events during 1971–2000 have been shortened to about 10 yrs in the whole Europe, and it would be shortened to about 6.6 yrs during 2041–2070, under uncurbed greenhouse gases emission (scenario RCP8.5). In the current period, low wind energy winter has become more probable in most European countries, especially in the northern countries, showing a higher probability ratio of wind droughts. In the future, for some southern countries, the frequency of wind energy winter droughts is projected to decrease compared with the current period, which is helpful for the development of wind power generation in these countries. In addition, the changes in WED are sensitive to the global warming level. With global warming at 1.5 °C, 2 °C, 3 °C, 4 °C levels, low wind energy winter in Europe will occur more frequently as the probability is more than 1.13, 1.46, 1.53, 1.60 times as much as that in the current climate, respectively. The regional difference of attribution is meaningful for the optimization of wind energy transmission networks in Europe, which may be considered by large-scale wind energy producers."
10.1088/1748-9326/adbb81,False,Environmental Research Letters,"该研究论文主要关注碳捕获技术中化学吸收剂的成本和能源需求，特别是生物能源碳捕获和直接空气捕获（DAC）技术。文章评估了不同吸收剂（MEA, KOH, PEI）的生产对能源系统成本、能源消耗和材料使用的影响。研究结果表明，固体吸收剂DAC的生产对系统具有最高的不确定性。虽然该研究涉及二氧化碳的去除，但它主要侧重于化学工程和能源经济方面，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。","['carbon capture', 'CO2 removal', 'solvents', 'sorbents', 'monoethanolamine (MEA)', 'potassium hydroxide (KOH)', 'polyethylenimine-silica (PEI)', 'direct air capture (DAC)', 'bioenergy with carbon capture']",V Chanal;S Humpage;M Millinger,Accounting for carbon capture solvent cost and energy demand in the energy system,"Technical carbon dioxide removal through bioenergy with carbon capture or direct air capture (DAC) plays a role in virtually all climate mitigation scenarios. Both of these technologies rely on the use of chemical solvents or sorbents in order to capture CO2. Lately, concerns have surfaced about the cost and energy implications of producing solvents and sorbents at scale. Here, we show that the production of chemical sorbents could have significant implications on system cost, energy use and material use depending on how much they are consumed. Among the three chemical sorbents investigated, namely monoethanolamine (MEA) for post-combustion carbon capture, potassium hydroxide (KOH) for liquid DAC and polyethylenimine-silica (PEI) for solid sorbent DAC, we found that solid sorbent production for DAC represents the highest uncertainties for the system. At the high range of solid sorbent consumption, total energy system cost increased by up to 6.5%, while effects for other options were small to negligible. Scale-up of material production capacities was also substantial for MEA and PEI. While PEI has the advantage of requiring a lower sorbent regeneration temperature than KOH, the potential production cost may outweigh these benefits. There is thus a trade-off between the advantages and the additional cost uncertainty regarding sorbents. Implications of sorbent consumption for carbon capture technologies should be considered more thoroughly in scenarios relying on solid sorbent DAC."
10.1088/1748-9326/adc021,False,Environmental Research Letters,该研究主要关注的是中国南方季节性降水的可预测性，以及ENSO（厄尔尼诺南方涛动）和西太平洋异常反气旋（WNPAC）对降水预测的影响。研究侧重于气候模式和预测方法，而非直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，与大气环境遥感技术的关联性较弱。,"['precipitation', 'ENSO', 'WNPAC', 'seasonal variability', 'predictability']",Shixin Zhen;Zhaolu Hou;Jianping Li;Houbin Song;Ruize Li;Zerong Li,Inter-seasonal variability in predictability of South China seasonal precipitation,"This study investigates the inter-seasonal variability of predictability limits (PLs) for South China seasonal precipitation (SCSP) using reanalysis data, emphasizing the crucial role of the western North Pacific anomalous anticyclone (WNPAC) in modulating SCSP predictability through ENSO-driven processes. Incorporating the relative global attractor radius as the saturation threshold into the nonlinear local Lyapunov exponent method to address SCSP’s oscillatory error growth after saturation reveals that its PL peaks in winter (3.72 months) and drops to its lowest during the autumn (3.12 months). ENSO is identified as the primary source of SCSP predictability, with its PLs generally extending longer and exhibiting distinct inter-seasonal variability compared to those of SCSP. As a crucial system linking ENSO and SCSP, WNPAC mirrors with SCSP in both PLs’ values and inter-seasonal variability. Physical analysis shows that seasonal shift in the WNPAC-ENSO relationship exerts a strong influence on SCSP predictability."
10.1088/1748-9326/adc022,False,Environmental Research Letters,该研究论文主要关注黄土高原流域生态系统的生态恢复模式选择，侧重于流域恢复优先级的识别、生态网络分析、多标准评估以及流域分类。其核心在于通过综合评估生态重要性、问题严重性和恢复潜力来确定恢复优先级，并根据流域的生态状况和恢复优先级来选择合适的恢复模式。虽然该研究与环境相关，但它主要关注土地、水资源和植被的恢复，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,[],Enmao Zha;Juan He;An Cao;Xueyi Shi,Selecting ecological restoration modes for watershed ecosystems: a case study in Loess Plateau,"Ecological restoration of watersheds in the Loess Plateau (LP) requires systematic planning due to the complex ecological problems. However, current restoration strategies remain predominantly limited to zoning modes of restoration, lacking a systematic integration of restoration priority assessments and configurations of technology at the watershed scale. To enhance the effectiveness of restoration in the LP, we propose a framework for selecting restoration modes by identifying watershed restoration priorities. Our methodology integrates three key components: (1) ecological network analysis to identify critical conservation areas, (2) a multi-criteria assessment to evaluate ecological importance, problem severity, and restoration potential for priority ranking, and (3) a watershed classification that synthesizes ecosystem status conditions and restoration priorities for selecting the corresponding restoration mode. The results reveal significant spatial heterogeneity in the status conditions and ecological problems of watershed ecosystems, with high-priority restoration watersheds concentrated in the western and central regions. In addition, the watershed ecosystems are categorized into eight classes, with corresponding combinations of technologies that match both the ecological problems and restoration priorities. This study selects restoration modes based on priority identification, offering methodological improvements for watershed restoration in ecologically fragile regions."
10.1088/1748-9326/adc1e3,False,Environmental Research Letters,该研究论文主要关注废水处理过程中通过提高碱度来减少碳排放，并利用废水处理厂作为载体来增强海洋对二氧化碳的吸收。研究重点在于废水处理工艺的优化和对海洋碳循环的影响，而非大气环境遥感技术。因此，该论文与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析等，没有直接关联。,"['Wastewater treatment', 'Carbon emission reduction', 'Ocean alkalinity enhancement', 'CO2 removal', 'Activated sludge model', 'Coastal ocean biogeochemistry']",Ming Li;Yuren Chen;Riley Doyle;Jeremy M Testa;Alexandria Gagnon;Charles Bott;Wei-Jun Cai,Wastewater alkalinity enhancement for carbon emission reduction and marine CO2 removal,"Wastewater alkalinity enhancement is a promising approach for ocean alkalinity enhancement due to its potential to deliver strong bases with minimum secondary precipitation and its potential use of the global network of wastewater treatment plants (WWTPs). WWTPs are also significant sources of CO2 due to organic matter oxidation, and integrating alkalinity addition into treatment processes may both reduce in-plant CO2 emissions and increase downstream CO2 uptake. This study presents a modeling framework that combines a modern activated sludge model-based WWTP simulator with an integrated hydrodynamic-biogeochemical-carbonate chemistry model of coastal oceans. We evaluate the effects of adding alkalinity either upstream (UpAdd) of the biological treatment stage or downstream at the discharge location (DnAdd) on WWTP carbon emission reduction and marine CO2 removal. The carbon emission from WWTPs decreases with increasing alkalinity dosage in UpAdd and can be eliminated at a dosage level that is feasible to implement. However, carbon uptake in the surrounding oceanic water is much reduced due to elevated dissolved inorganic carbon in the discharge water. DnAdd does not affect CO2 emissions from WWTPs but enhances carbon uptake in the ocean, with the net oceanic uptake of atmospheric CO2 increasing with increasing dosage level. Across all tested dosage levels, total CO2 removal, including emission reduction at the WWTPs and enhanced carbon uptake in the ocean, is 30% greater in UpAdd than in DnAdd. WWTP treatment tanks have much higher pCO2 than in the ocean, and aeration of process tanks enhances the gas transfer. The upstream alkalinity addition leads to sharp declines in pCO2 in the treatment tanks and large reductions in carbon emission from the WWTPs. These results have implications for developing strategies to reduce global carbon emission and enhance oceanic carbon burial using WWTPs as a delivery mechanism."
10.1088/1748-9326/adc28e,True,Environmental Research Letters,该研究论文分析了20世纪末以来东亚地区对流层顶-低层平流层（UTLS）臭氧的月度变化，重点关注大气定常波的影响。通过经验正交函数（EOF）分析，确定了东亚UTLS臭氧变化的主要模式，并将其与极地-欧亚遥相关、西太平洋遥相关和英-贝加尔走廊遥相关联系起来。研究发现，大气定常波的槽区臭氧浓度增加，脊区臭氧浓度降低，这可能为平流层臭氧向对流层中部的入侵创造有利条件。此外，平流层臭氧通过吸收太阳辐射调节位势高度，从而维持这些大气定常波。这项研究强调了动力-化学相互作用在理解UTLS系统中的关键作用。,"['ozone', 'UTLS ozone', 'atmospheric stationary waves', 'reanalysis datasets', 'stratospheric ozone intrusion', 'dynamic-chemical interactions']",Jae-Heung Park;Su-Jung Lee;Taegyung Lee;Sang Seo Park;Kyung-Hwan Kwak;Joowan Kim;Uju Shin;Jun-Hyeok Son;Sang-Wook Yeh;Jong-Seong Kug;Ja-Ho Koo,Variability of upper troposphere–lower stratosphere ozone over East Asia from a perspective of atmospheric stationary waves,"By analyzing observational reanalysis datasets since the late 20th century, in this study we investigated the monthly variability of East Asian ozone at the upper troposphere–lower stratosphere (UTLS, 250 hPa), from a perspective of atmospheric stationary waves. To identify the primary modes of East Asian UTLS ozone variability, an empirical orthogonal function (EOF) analysis was conducted, revealing that the first three EOF modes account for approximately two-thirds of the total variability. The first EOF mode, characterized by a monopole pattern, is associated with the Polar–Eurasian-like teleconnection. Additionally, the second and third EOF modes, featuring meridional and zonal dipole patterns, are linked to the West Pacific-like teleconnection and the British–Baikal Corridor-like teleconnection, respectively. It was found that UTLS ozone concentrations increase over troughs and decrease over ridges of these atmospheric stationary waves in the mid-latitudes. The increase in UTLS ozone concentration caused by these stationary atmospheric waves is expected to create favorable background conditions for a stronger intrusion of stratospheric ozone into the mid-troposphere. Additionally, our results indicate that stratospheric ozone can sustain these stationary atmospheric waves by modulating geopotential height through solar radiation absorption. These findings highlight the crucial role of dynamic-chemical interactions in advancing our understanding of the UTLS system."
10.1088/1748-9326/adc3ac,False,Environmental Research Letters,该研究论文主要关注自愿碳市场中植树造林项目的完整性，通过分析卫星图像评估树木覆盖率的变化，并通过实地调查评估项目对当地居民的经济影响。虽然使用了卫星数据，但其重点在于土地利用和植被覆盖，而非大气环境遥感技术，如空气质量监测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,"['tree cover', 'afforestation', 'satellite data', 'land use']",Shivani Agarwal;Benjamin Clark;Uday Vaddi;Nikhil Goveas;Harini Nagendra;Ruth DeFries,Achieving high-integrity tree-planting projects in the voluntary carbon market,"Globally, the voluntary carbon market (VCM) is a popular mechanism for carbon emitters to purchase credits and offset their emissions. Despite criticisms of unclear carbon outcomes, long-term durability of projects, and impacts on local communities, there are few systematic studies that assess their ecological and social outcomes based on ground-level data and robust counterfactuals. This study synthesizes data from the carbon market registry, on-ground surveys, and satellite data to inform VCM standards and policies for land-use related carbon market projects in India. We analyzed satellite imagery to assess changes in tree cover in more than 20 000 plots participating in all VCM afforestation projects registered in the country as of 2022 and surveyed project developers to assess the implementation process and local households to and evaluate economic impacts for 366 households in two of the ongoing projects. We compare these results with comparable plots and households using statistical and machine learning approaches. We find robust evidence of increases in tree cover in both participating and comparable non-participating plots—however there are significantly higher increases in the former (average increase 48 compared to 26%). We also find increases in incomes and asset ownership in both participating and non-participating households in two projects, with significantly higher increases in income in one project and in assets in the other. However, half of the projects are no longer operational, which calls into question the durability of these projects despite positive outcomes for tree cover. Results suggest that VCM standards and policies that foster economic well-being of local stakeholders are more likely to deliver sustained carbon benefits. Successful, long-lasting projects provide examples that evaluation of project implementation plans for continuous engagement, economic incentives, and security of land tenure for local stakeholders at the outset could lead to more viable, long-term VCM projects. Robust counterfactual data on changes in tree cover and economic outcomes are critical for improving the integrity of the VCM."
10.1088/1748-9326/adc471,False,Environmental Research Letters,该论文的标题和摘要主要关注知识协同生产（knowledge co-production）、去碳化（decarbonization）、气候适应能力（climate-resilience）以及公平性（equity），并通过多层次的城市气候行动规划来实现这些目标。它侧重于城市规划和社会科学领域，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。因此，该论文与大气环境遥感技术的关联性较低。,[],Anu Ramaswami,"Right-scaling and scaling-up knowledge co-production for decarbonization, climate-resilience and equity through [multilevel] metropolitan climate action planning",
10.5194/acp-25-3785-2025,True,Atmospheric Chemistry and Physics,该研究论文通过对流云室的大涡模拟，揭示了由于霾-云相互作用而产生的两种新的微物理状态：云振荡和云崩溃。研究表明，在污染条件下，霾粒子及其与云滴的相互作用需要被考虑。虽然论文主要关注云微物理过程，但它与大气环境遥感技术密切相关，因为它探讨了霾粒子（一种重要的空气污染物）如何影响云的形成和演变。这些发现对于理解和改进空气质量模型，以及利用卫星观测数据分析大气成分具有重要意义，尤其是在高污染区域。通过研究气溶胶注入率对云微物理过程的影响，该研究间接为大气成分分析和空气质量监测提供了有价值的信息。,"['haze particles', 'cloud droplets', 'aerosol injection rates', 'supersaturation', 'cloud microphysics', 'air quality', 'polluted conditions']",Fan Yang;Hamed Fahandezh Sadi;Raymond A. Shaw;Fabian Hoffmann;Pei Hou;Aaron Wang;Mikhail Ovchinnikov,Microphysics regimes due to haze–cloud interactions: cloud oscillation and cloud collapse,"Large-eddy simulations of a convection cloud chamber show two new microphysics regimes, cloud oscillation and cloud collapse, due to haze–cloud interactions. Our results suggest that haze particles and their interactions with cloud droplets should be considered especially in polluted conditions. To properly simulate haze–cloud interactions, we need to resolve droplet activation and deactivation processes, instead of using Twomey-type activation parameterization. 
 It is known that aqueous haze particles can be activated into cloud droplets in a supersaturated environment. However, haze–cloud interactions have not been fully explored, partly because haze particles are not represented in most cloud-resolving models. Here, we conduct a series of large-eddy simulations (LESs) of a cloud in a convection chamber using a haze-capable Eulerian-based bin microphysics scheme to explore haze–cloud interactions over a wide range of aerosol injection rates. Results show that the cloud is in a slow microphysics regime at low aerosol injection rates, where the cloud responds slowly to an environmental change and droplet deactivation is negligible. The cloud is in a fast microphysics regime at moderate aerosol injection rates, where the cloud responds quickly to an environmental change and haze–cloud interactions are important. More interestingly, two more microphysics regimes are observed at high aerosol injection rates due to haze–cloud interactions. Cloud oscillation is driven by the oscillation of the mean supersaturation around the critical supersaturation of aerosol due to haze–cloud interactions. Cloud collapse happens under weaker forcing of supersaturation where the chamber transfers cloud droplets to haze particles efficiently, leading to a significant decrease (collapse) in cloud droplet number concentration. One special case of cloud collapse is the haze-only regime. It occurs at extremely high aerosol injection rates, where droplet activation is inhibited, and the sedimentation of haze particles is balanced by the aerosol injection rate. Our results suggest that haze particles and their interactions with cloud droplets should be considered, especially in polluted conditions."
10.5194/acp-25-3765-2025,True,Atmospheric Chemistry and Physics,该研究论文主要关注印度恒河平原（IGP）三个城市地点的PM2.5中微量元素的来源和气象影响。虽然没有直接提及遥感技术，但其对气溶胶成分、来源解析以及气象因素影响的深入分析，对于利用遥感数据进行空气质量监测和大气成分分析具有重要参考价值。研究结果可以帮助验证和校准遥感监测数据，并为制定有针对性的污染减缓策略提供依据。因此，该研究与大气环境遥感技术具有较强的关联性。,"['PM2.5', 'trace elements', 'aerosol composition', 'source apportionment', 'meteorological influence', 'air quality monitoring']",Ashutosh K. Shukla;Sachchida N. Tripathi;Shamitaksha Talukdar;Vishnu Murari;Sreenivas Gaddamidi;Manousos-Ioannis Manousakas;Vipul Lalchandani;Kuldeep Dixit;Vinayak M. Ruge;Peeyush Khare;Mayank Kumar;Vikram Singh;Neeraj Rastogi;Suresh Tiwari;Atul K. Srivastava;Dilip Ganguly;Kaspar Rudolf Daellenbach;André S. H. Prévôt,Measurement report: Sources and meteorology influencing highly time-resolved PM2.5 trace elements at three urban sites in the extremely polluted Indo-Gangetic Plain in India,"Our study delves into the elemental composition of aerosols at three sites across the Indo-Gangetic Plain (IGP), revealing distinct patterns during pollution episodes. We found significant increases in chlorine (Cl)-rich and solid fuel combustion (SFC) sources, indicating dynamic emission sources, agricultural burning impacts, and meteorological influences. Surges in Cl-rich particles during cold periods highlight their role in particle growth under high-relative-humidity conditions. 
 High-time-resolution aerosol measurements across various Indo-Gangetic Plain (IGP) regions are critical due to these regions' dense populations, intense industrial activities, recurring pollution episodes, and agricultural practices, as well as the associated health impacts and broader climate implications of aerosol. However, studies (mostly offline) have been predominantly concentrated in the upper IGP (U-IGP), with limited spatial coverage across the central IGP (C-IGP). This study aims to bridge the gap by examining both U-IGP and C-IGP regions, offering an in-depth analysis of elemental concentrations, source apportionment, inter-regional comparisons, seasonal variations, meteorological influences, and health risks through high-resolution Xact measurements conducted at three urban locations. During the colder seasons, elements such as sulfur (S), chlorine (Cl), and potassium (K) were found to dominate elemental PM2.5 concentrations, while the warm seasons showed notable changes in aluminum (Al), silica (Si), strontium (Sr), and barium (Ba) concentrations. These variations underscore the influence of meteorological conditions and different emission sources on pollution levels. From a health perspective, average levels of carcinogenic elements (lead (Pb), nickel (Ni), arsenic (As), and chromium (Cr)) were usually kept below reference levels. However, Pb concentrations exceeded these thresholds by 40 %–50 % during both periods in the U-IGP, largely attributed to coal combustion and lead smelting activities. Using the Multilinear Engine 2 (ME-2) solver, positive matrix factorization (PMF) deconvolved Cl-rich, coal combustion, Cu-rich, dust, solid fuel combustion 1 (SFC1), SFC2, and S-rich components. In both IGP regions, Cl-rich sources, S-rich sources, and SFC1 dominated the elemental sources, with differences observed in their relative contributions, indicating the influence of regional emissions. The role of meteorology in elemental PM2.5 variations during both clean and polluted episodes in the IGP regions was observed. During pollution episodes, the relative contribution of Cl-rich sources increased when PM2.5 concentrations showed a sharp increase as compared to clean periods, especially during cold periods, indicating the role of emissions from trash burning (plastic and PVC) and steel industries along with favorable meteorological conditions in the formation and accumulation of pollutants. During the warm period, the relative contribution of Cl-rich sources in the C-IGP is less, but during the cold period, both the U-IGP and the C-IGP have significant Cl-rich source contributions (44 %), indicating the role of chlorine in extreme haze air pollution in the whole IGP region. During warm periods, high-pollution events occurred across the IGP with major contributions from SFC1 (crop residue burning), indicating that severe pollution events also depend on seasonal emission sources despite less favorable meteorological conditions. These findings provide valuable insights into the spatial and temporal dynamics of elemental pollution across the IGP, offering a robust foundation for devising targeted mitigation strategies and regulatory policies to safeguard public health in this densely populated region."
