doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.5c03860,False,Environmental Science & Technology,该研究论文主要关注的是过渡金属（特别是钴）催化过一硫酸盐（PMS）的高级氧化技术，用于环境修复。论文重点在于通过电化学手段调控钴的氧化还原循环，提高PMS的活化效率，从而降解水体中的污染物。虽然该技术与环境修复相关，但其核心在于化学催化和电化学过程，而非大气环境遥感技术。因此，它与空气质量监测、卫星观测或大气成分分析等遥感技术没有直接关联。,[],Ning An;Nan Chen;Chuanping Feng;Shuo Zhang;Zhe Li;Tong Liu;Yang Liu;Wang Lu;Zhengyuan Feng;Hang Gao;Haotian Mu;Miao Li,Dynamic Co(II)/Co(III) Cycle Driven by Outer- and Inner-Sphere Electron Transfer for Sustained Peroxymonosulfate Activation,"In the realm of transition metal (Mn+) activated peroxymonosulfate (PMS), sluggish reduction kinetics of M(n+1)+ often lead to the rapid deactivation of catalytic centers, posing a significant challenge for commercialization of homogeneous advanced oxidation processes (AOPs). We report a pioneering elucidation of a distinct Co(II)/Co(III) cycling mechanism within electrochemically enhanced PMS-AOPs, utilizing Co(II) as a model catalyst. Remarkably, this cycling process predominantly unfolds in the anodic region, rather than the cathodic, revealing a novel aspect of electrochemical modulation. Co(III), generated by anodic oxidation, emerges as a pivotal species that disrupts the dimerized hydrolysis product ([Co(III)OH]24+). Electron transfer from the hydroxyl oxygen in [Co(III)OH]24+ to Co(III) induces electron redistribution, ultimately facilitating Co(III) reduction and release via both outer- and inner-sphere electron transfer pathways. Gibbs free energy calculations unequivocally confirm the spontaneity of the cyclic process. Our system exhibits superior performance metrics, achieving Co(IV)═O (5.57 × 10–2 mM/M Co) and SO4•– (2.51 × 10–6 mM/M OSO3) yields that surpass most reported catalytic systems, along with an exceptional mass activity of Co(II) (368.87 L/g). This study offers a fresh perspective on Mn+ regeneration for sustained PMS activation in homogeneous transition metal catalysis, with potential implications for advancing the field of environmental remediation."
10.1021/acs.est.5c07018,False,Environmental Science & Technology,该研究论文的标题和摘要主要关注双酚A及其替代品在体外试验中的比较评估，重点在于它们的雌激素活性以及潜在的安全性问题。 这项研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。 该论文主要探讨的是化学物质对生物系统的影响，而非大气环境的物理或化学性质。,[],Vanessa Srebny;Luise Henneberger;Maria König;Julia Huchthausen;Jenny Braasch;Beate I. Escher,Beyond Estrogenicity: A Comparative Assessment of Bisphenol A and Its Alternatives in In Vitro Assays Questions Safety of Replacements,
10.1029/2025GL115820,False,Geophysical Research Letters,这篇论文主要研究的是地幔深处的氢循环，特别是水合矿物在还原条件下与金属铁的反应，以及由此产生的氢气如何影响地幔的氧化还原状态和水合作用。它关注的是地球化学过程，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Feng Zhu;Xiaojing Lai;Yue Jiang;Bin Chen;Stella Chariton;Vitali Prakapenka;Xiang Wu,Deep Hydrogen Cycle Facilitated by Redox Dehydrogenation and Hydration,"Hydrous phases are often considered important hydrogen carriers in the subducted slabs, but their stabilities under the reduced oxidation state have rarely been investigated. Previous studies suggested that metallic iron can be present in the mantle and subducted slabs at depth through disproportionation and serpentinization of silicates. Here we show that hydrous phases in the subducted slabs such as superhydrous phase B, phase E, and phase Egg react with metallic iron to produce less hydrous or anhydrous silicates, oxides, and H2 in the deep mantle. The produced H2 can ascend and react with Fe3+‐bearing silicates in the overlying mantle, leading to the formation of hydrous phases and melts. The high mobility of H2 fluid compared with hydrous species will expedite the deep hydrogen cycle. Meanwhile, the oxidation states of subducted slab and various mantle layers will undergo gradual homogenization as a result of coupled redox dehydrogenation and hydration processes."
10.1029/2025GL117215,False,Geophysical Research Letters,这篇论文主要研究印度洋-太平洋海面温度和大气内部变率对南海夏季风的影响。虽然它涉及大气环流，但重点在于气候模式和季风变率的分析，而不是直接关于大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。因此，与大气环境遥感技术的关联性不强。,"['Sea Surface Temperature', 'Monsoon Variability', 'Atmospheric Circulation', 'Climate Modeling']",Marvin Xiang Ce Seow;Bo Qiu;Jianping Gan,Impacts of Indo‐Pacific Sea Surface Temperature Versus Internal Atmospheric Variability on the South China Sea Summer Monsoon,"The South China Sea (SCS) summer (i.e., June–August [JJA]) monsoon experiences strong interannual variability, which is modulated by the western North Pacific subtropical high (WNPSH). Large‐scale steady‐state atmospheric circulations linked to JJA mean Indian Ocean basin and preceding winter–spring (i.e., January–March [JFM]) and JJA mean central Pacific sea surface temperatures (SSTs), as well as internal atmospheric variability, influence the SCS summer monsoon and WNPSH. We compare relative impacts of Indo‐Pacific SST and internal atmospheric variability on SCS summer monsoon and WNPSH interannual variabilities. Our results show that internal atmospheric variability is more important than any SST predictor in influencing the SCS summer monsoon and WNPSH variabilities. Also, JFM and JJA mean central Pacific SSTs control the SCS summer monsoon more than JJA mean Indian Ocean basin SST."
10.1029/2025GL116054,False,Geophysical Research Letters,该研究论文主要关注的是青藏高原东南部的地幔流动和断层带相关的地震各向异性，通过分析地震波的偏振方向和延迟时间来推断地壳和地幔的形变过程。研究重点在于地质构造和地幔动力学，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Jing Wu;Yinshuang Ai;Stephen S. Gao;Peixi Huang;Fansheng Kong;Deke Xu;Jianguo Song;Xinyu Gao;Mengyi Wei;Long Li;Jien Zhang;Yanbin Zhang;Yingying Zhang,Mantle Flow and Fault Zone Related Seismic Anisotropy Revealed by a Dense Linear Broadband Array in Southeast Tibet,"Southeast Tibet, a key region for the southeastward extrusion of the Tibetan Plateau, remains debated in terms of its tectonic deformation in response to the ongoing collision between the Indian and Eurasian plates. In this study, we applied shear‐wave splitting analysis of core‐refracted phases recorded by a newly deployed dense seismic array and six permanent stations to delineate crustal and mantle deformation processes. The observed fast polarization directions are predominantly aligned NNW–SSE, while the splitting delay times vary across four sub‐blocks. The anisotropy pattern suggests a dominantly asthenospheric origin, consistent with southeastward‐directed mantle flow associated with the extrusion of the Tibetan lithosphere. The splitting delay times are relatively larger near major faults and tectonic boundaries compared to areas farther away, and the fast polarization directions beneath these structures exhibit a moderate rotation toward the fault strike, indicating that such tectonic discontinuities contribute to observable azimuthal anisotropy."
10.1029/2025GL115670,False,Geophysical Research Letters,该研究论文主要关注南海东部次海盆消亡扩张脊附近的壳幔水合作用。研究重点在于利用地震波数据构建速度模型，以推断地壳岩性和构造演化，特别是蛇纹岩的存在。这与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析，没有直接关系。研究内容属于地质学和地球物理学领域，而非大气科学。,[],Hui Jiang;Haibo Huang;Enyuan He;Jian Guo;Xuelin Qiu,"Hydration in the Crust and Upper Mantle Near the Extinct Spreading Ridge in the Eastern Sub‐Basin, South China Sea","During the final stages of seafloor spreading in the East Sub‐basin of the South China Sea, spreading transitioned from slow to ultraslow before cessation. However, post‐spreading volcanism has obscured the original fabric along or near the extinct spreading ridge (ESR). We present a detailed VP/VS model along a profile perpendicular to the ESR, constructed using independent tomography of P‐ and S‐wave data. This model provides critical constraints on the crustal lithology and tectonic evolution of the ESR. Our results show significant thinning of the crust (∼3.3–4.3 km) near the ESR. Within the thin crustal regions, anomalously elevated VP/VS ratios (>1.9) may indicate tectonic uplift of serpentinites. These observations indicate a substantial reduction in magma supply during the terminal phases of spreading, resulting in a near absence of lower crust. During this period, tectonic extension dominated, and crustal fracturing facilitated seawater infiltration into the upper mantle, promoting serpentinite formation."
10.1029/2025GL115509,False,Geophysical Research Letters,该论文主要研究由行星际激波触发的磁暴事件，分析了1998年9月24日发生的特定激波磁暴的特征，并将其与一般的磁暴进行区分。研究重点在于磁暴的触发机制和能量来源，包括太阳风的能量输入和磁层能量的释放。论文讨论了内部磁层激波的速度和传播，并否定了磁重联在本次磁暴触发中的作用。因此，该论文与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析等，没有直接关联。,[],Bruce T. Tsurutani;Rajkumar Hajra;Yusuke Ebihara;Gurbax S. Lakhina;Yasuhito Narita;Karl‐Heinz Glassmeier,The Shock‐Substorm of 24 September 1998: A Different Type of Substorm Trigger Onset,"An interplanetary shock triggered a substorm with a peak intensity SML = −1,781 nT on 24 September 1998. This is called a shock‐substorm here to differentiate it from generic substorms. The shock, with a speed of ∼790 km s−1, caused the release of prestored magnetosphere/magnetotail energy plus additional solar wind input energy, the latter unusual for a shock‐nonsupersubstorm event. The internal magnetospheric shock/wave had a speed of ∼630 km s−1, consistent with arriving at x = −6 RE at the time of substorm onset. The internal shock arrival to x = −10 RE would have been after the substorm onset time, so magnetic reconnection for the substorm triggering can be ruled out. Akasofu (2023, https://doi.org/10.1093/mnras/stac3187) has stated that there are many different types of substorm onsets. We believe that this shock‐substorm is different than generic substorms."
10.1029/2025GL117491,False,Geophysical Research Letters,该论文主要研究强对流风暴（SCW）的预测，特别是区分干性和湿性强对流风暴的先兆路径。它利用中国无线电探空网络的高分辨率探空数据，建立了SCW事件的观测阈值。研究发现，湿性SCW事件表现出能量循环和湿度激增，而干性SCW事件则表现出两阶段的动能下降。论文使用机器学习方法确定了可降水量作为区分干湿事件的主要因素。总的来说，该研究侧重于气象学和短期天气预报，而不是大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,[],Qian Cao;Jianping Guo;Chenbin Xue;Zhibo Li;Hui Xu;Ning Li;Yuping Sun;Zhen Zhang;Yifei Wang;Juan Chen;Yongshui Zhou;Tianmeng Chen,Divergent Sounding‐Derived Precursor Pathways Enable Discrimination of Dry Versus Wet Severe Convective Winds,"Forecasting Severe Convective Wind (SCW) events remains challenging due to unresolved precursors. Using 8‐year (2016–2023) high‐resolution soundings from China radiosonde network, we establish observational pre‐SCW thresholds, revealing divergent pre‐storm pathways that advance beyond conventional SCW paradigms: Wet SCW events exhibit abrupt energy cycling (≤20‐min Convective Available Potential Energy collapse coinciding with about 15% moisture surges) coupled with mid‐level cyclonic rotation breakdown, while dry SCW events show a distinct two‐stage kinetic energy descent, featuring initial downward wind kinetic energy transfer from 5 to 2 km altitude within −40 to −20 min, followed by rapid surface downdraft acceleration. Physically, wet events derive intensity from deep instability amplified by moisture enhancement, driving robust convection. Dry events originate from shallow instability released through pulsed downdrafts with weaker gusts. Machine learning attribution (SHAP >0.24) establishes precipitable water as the dominant discriminator (wet: >48 mm; dry: <40 mm). These pre‐storm signatures have great implications for nowcasting SCW events."
10.1029/2025GL115265,False,Geophysical Research Letters,该论文主要研究高纬度电离层的自适应坐标系统，探讨了极盖区、极光区和亚极光区等不同区域之间的耦合关系，以及这些区域边界的变动对统计研究、建模应用和磁层-电离层数据结合研究的影响。论文通过分析电离层涡度的统计数据，展示了使用自适应坐标系统如何更清晰地呈现涡度的纬度变化，以及涡度峰谷与边界位置的关系。该研究主要关注电离层物理，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）关联性不大。,"['ionosphere', 'polar cap', 'auroral region', 'sub-auroral region', 'magnetosphere', 'solar wind', 'vorticity']",Gareth Chisham;Angeline G. Burrell;Kate A. Zawdie,The Impact of Adaptive High‐Latitude Coordinates,"The high‐latitude ionosphere can be divided into three regions dominated by different types of coupling and characterized by distinctive behaviors. These are the polar cap, the auroral region, and the sub‐auroral region. Their locations are highly variable, changing in extent in response to driving conditions in the solar wind and within the magnetosphere. We discuss how defining high‐latitude coordinates relative to the boundaries between these physically significant regions (adaptive co‐ordinates) has major implications for statistical studies, modeling applications, and research combining magnetospheric and ionospheric data. We explore the impact of using adaptive co‐ordinates for statistical analyses of ionospheric vorticity, showing how using adaptive co‐ordinate systems provides a clearer picture of the latitudinal variation of vorticity, and how peaks and troughs in vorticity relate to the boundary locations."
10.1029/2025GL116361,False,Geophysical Research Letters,该研究论文主要关注的是青藏高原春季土壤湿度异常对东北亚地区初夏气温的影响。研究发现，春季青藏高原中部和西部土壤干燥会导致地表感热通量增加，加热大气，进而影响东北亚地区的气压和气温。虽然涉及大气温度，但该研究侧重于气候预测和区域气候联系，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）的直接关联性较弱。,"['Tibetan Plateau soil moisture', 'air temperature', 'Northern East Asia', 'sensible heat flux', 'geopotential height']",Yinghan Sang;Hong‐Li Ren;Mei Li,Delayed Impacts of Spring Soil Moisture in the Tibetan Plateau on Early‐Summer Air Temperature in the Northern East Asia,"The northern East Asia (NEA) is suffering from significant temperature anomalies in recent years and the formation mechanisms remain unclear yet. With focus on non‐local effects of Tibetan Plateau soil moisture (TPSM), this study explores the close linkage between anomalies of TPSM in boreal spring and air temperature of NEA (NEAT) in early summer based on observational diagnosis, and the influence mechanism is verified by numerical model experiments. The drier mid‐west TPSM in April could persist into early summer and reduce the TP evaporation, which leads to positive anomalies of surface sensible heat flux heating the TP atmosphere. Heated air further exciting the wave train, and NEA is covered by positive geopotential height anomalies. Higher pressure results the downdraft and thus abnormally high air temperatures in NEA eventually. This study suggests that TPSM in spring may act as a new precursor providing an additional source of predictability for early‐summer NEAT."
