doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae96c7,False,Environmental Research Letters,该论文主要关注城市内涝问题，虽然涉及水文监测和社区影响，但并未涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。,[],AbdulKarem N AlKahtani;Emma M Saenz;Phillip Boda;Matt Blaser;Apostolis Sambanis;Nicholas Peneff;John Canar;Michael D Cailas,Another burden on overburdened communities in Chicago: a call for action,"Urban pluvial floodings are a serious and chronic hazard occurring when rainfall exceeds the capacity of the local drainage infrastructure to control the accumulation of stormwater. Data generated by 311-Calls are often used to assess flooding impacts on communities. However, focusing on the entire precipitation range, even coupled with indicators of precipitation severity, may obscure census tract (CT)-level variation in water burden on neighborhoods. Our study uses a novel method to identify communities that exhibit high levels of 311-Calls even under low or moderate rainfall. Taking Chicago during the 2019–2022 rainy season as the study area, we calculate the habitable-area precipitation volume (HAV) of each CT by converting precipitation depth in inches into acre-feet over the habitable portion of CTs. Using HAV, we identified communities prone to flooding (CPF) as CTs with high 311-Calls volumes under low rainfall conditions and communities not prone to flooding as those with low 311-Calls volumes under high-exposure conditions. CPF-CTs contained 28.2% of the study population but accounted for 62.3% of basement flooding calls, suggesting chronic infrastructure and housing deficiencies associated with vulnerable populations. These CTs had a higher Black population share, lower income and home values, higher unemployment, and higher Area Deprivation Index values, as well elevated asthma and lead public health indicators compared with citywide averages. These findings do not establish causal relationships between flooding and socioeconomic or health outcomes; rather, they show that reported basement-flooding response spatially overlaps with indicators of compounded social, housing, infrastructure, and public-health vulnerability. The HAV framework provides a practical screening tool for identifying underrecognized communities where reported basement flooding occurs under relatively low residential precipitation-volume conditions and where targeted infrastructure, housing, and public-health interventions may be warranted. The scale and concentration of the disparities identified here call for immediate action."
10.5194/acp-26-11449-2026,True,Atmospheric Chemistry and Physics,该论文研究了三维辐射效应对云滴数浓度反演和回归-based反照率敏感性估计的影响，涉及卫星观测云层属性、大气成分分析等技术，与大气环境遥感技术密切相关。,"['cloud droplet number concentration', 'satellite retrievals', 'atmospheric composition', 'radiative effects', 'air quality monitoring']",Adeleke S. Ademakinwa;Zhibo Zhang;Daniel Miller;Kerry G. Meyer;Steven Platnick;Zahid H. Tushar;Sanjay Purushotham;Jianwu Wang,Impacts of the three-dimensional radiative effects on cloud droplet number concentration retrieval and regression-based albedo susceptibility estimates,"Many satellites measure cloud properties using reflected light from droplets, but most assume simple cloud structures, which can reduce accuracy. Using cloud simulations, we tested how these errors affect droplet number in a given volume and climate studies. We found that while they strongly affect small-scales, at the larger-scales used by satellites the errors mostly cancel out at low- to moderate-liquid water path (LWP) and cloud optical depth regimes, meaning satellite data remain reliable for climate research. 
 Cloud droplet number concentration (Nd) in warm liquid clouds plays a crucial role in understanding cloud microphysical processes and the influence of aerosol–cloud interactions (ACI) on Earth's climate. Nd from satellite-retrieved cloud properties such as the cloud optical thickness (τ) and cloud droplet effective radius (re) can be biased due to the three-dimensional (3D) radiative transfer (RT) effects. Using Large-Eddy Simulation (LES) cloud fields and RT simulations, this study investigates how biases in cloud property retrievals caused by 3D-RT effects impact the derived Nd and subsequent regression-based albedo-susceptibility estimates. Our sensitivity studies confirm that the bi-spectral retrievals using the 3.7 µm channel – whose re retrieval is closest to cloud top – shows better agreement with Nd from our LES models, compared to results based on the 1.6 and 2.1 µm retrievals. At native LES resolution, Nd across all absorbing channels is strongly impacted by the 3D-effects, with the magnitude depending on the solar zenith angles (SZAs); on average, for high/low sun conditions Nd under 1D-RT overestimates/underestimate its 3D-RT counterpart, which indicates dominant darkening/brightening effects. At coarser satellite-like resolutions, average statistics between 1D and 3D retrievals agree better, indicating compensation between 3D and plane-parallel averaging assumptions. Furthermore, our regression-based albedo-susceptibility results evaluated at the top of cloud domain show that 3D RT greatly modifies the local α–Nd relationship at native LES resolution, especially under more oblique solar geometry, but the differences between 1D- and 3D-regression-based susceptibility estimates are substantially reduced at coarser resolution and low-to-moderate LWP/τ regimes. These results indicate that although 3D RT can strongly affect domain-top regression-based susceptibility at the LES resolution, its impact is reduced at satellite-like spatial resolution for low to moderate LWP/τ regimes."
10.5194/acp-26-11473-2026,True,Atmospheric Chemistry and Physics,该论文研究了青藏高原城市地区的新粒子形成频率、增长速率和对云凝结核（CCN）的产生，这与大气环境遥感技术中的空气质量监测、大气成分分析和气溶胶检索密切相关。,"['New particle formation', 'cloud condensation nuclei', 'Tibetan Plateau']",Qiqi Mo;Longjie Wen;Gang Zhao;Chunxiang Ye;Jie Sun;Weili Lin;Fengjun Shen;Tong Liu;Yicheng Gao;Yi Chen;Tiantian Zhang;Tong Zhu,"High frequency of urban new particle formation  on the Tibetan Plateau: quantifying formation  rates, growth rates, and CCN production","Measurements in Lhasa show that new airborne particles formed on most observation days. They were more frequent during the autumn campaign than during the spring campaign and were linked to increases in particles that can help form clouds. The findings improve our understanding of how city air may affect clouds and climate in high-altitude regions. 
 New particle formation (NPF) strongly influences aerosol number size distributions and cloud condensation nuclei (CCN), yet its characteristics and climatic relevance in high-altitude urban environments over the Tibetan Plateau (TP) remain poorly constrained. We conducted in situ observations at Tibet University (TU) in Lhasa during the spring and autumn observation periods. NPF event frequencies were 86.2 % during the autumn observation period and 62.1 % during the spring observation period. Observation days were classified as NPF, Undefined, or Non-Event days based on PNSD evolution, supported by size-segregated particle number concentrations and particle growth rates. Observation-period comparisons indicate clear differences in the factors associated with NPF: NPF during the autumn observation period may have been favored by greater sulfur-precursor availability, whereas no single dominant controlling factor could be identified during the spring observation period. Estimated CCN concentrations were higher on NPF days (mean ± standard deviation: (2.3±1.5)×103 cm−3; median: 1.9×103 cm−3). Corresponding mean ± standard deviation and median values were (0.9±0.4)×103 and 0.81×103 cm−3 on Undefined days and (1.3±0.7)×103 and 1.1×103 cm−3 on Non-Event days, respectively. The impact of NPF on CCN depends not only on nucleation, but also on the continued growth and survival of newly formed particles. This study provides new insights into urban NPF characteristics and its potential contribution to CCN on the TP, improving our understanding of aerosol–climate interactions in high-altitude urban environments."
10.5194/acp-26-11491-2026,True,Atmospheric Chemistry and Physics,该研究使用双角度偏振激光雷达和云雷达技术观测北京地区的水平取向冰晶，这与大气环境遥感技术密切相关，特别是空气质量和大气成分分析领域。研究内容涉及冰云的观测、微物理参数化和遥感反演，对大气环境遥感技术有直接应用价值。,"['dual-angle polarization lidar', 'cloud Doppler radar', 'ice cloud', 'remote sensing', 'atmospheric composition']",Zhaolong Wu;Patric Seifert;Yun He;Holger Baars;Cristofer Jimenez;Chengcai Li;Jing Li;Albert Ansmann;Chuanfeng Zhao,Observation-based analysis of horizontally oriented ice crystals using dual-angle polarization lidar and cloud Doppler radar in Beijing,"Using a full year of laser and radar observations in Beijing, this study shows when and where flat ice crystals tend to align horizontally instead of randomly, which suggests that flat ice crystals are most common in moderately cold, weakly turbulent clouds and often form below supercooled liquid water. This new finding can help weather and climate models better represent ice clouds. 
 Ice crystal orientation strongly influences cloud radiative properties and remote sensing retrievals, but long-term, high-resolution quantitative observations remain scarce. This study presents comprehensive case studies and statistical analyses of horizontally oriented ice crystals (HOICs) based on full-year (2022) synergistic observations in Beijing, China, combining a zenith-pointing micropulse lidar, a collocated 15° off-zenith polarization lidar, and a Ka-band cloud Doppler radar. Applying a novel height-resolved classification method based on dual-angle polarization lidars, HOICs are identified with high spatiotemporal resolution. HOICs are found to be common, accounting for 15.0 % of all ice-containing cloud data points annually with a peak of 24.6 % in summer, and showing maximum occurrence at temperatures from −20 to −10 °C. Macroscopically, typical HOIC layers exhibit horizontal extents of 10–100 km and durations of several hours within their optimal formation temperature ranges. Furthermore, the Euclidean-distance analysis between HOICs and past overlying cloud layers reveals a strong linkage of HOIC occurrence to supercooled liquid water clouds (SWCs), being much closer to HOIC events than randomly oriented ice crystals (ROICs). Dynamically, cloud radar observations further reveal that HOICs preferentially occur in stable environments with turbulent eddy dissipation rates below 10−2 m2 s−3 and exhibit lower fall velocities than ROICs. Estimates based on radar-observed vertical velocity indicate typical HOIC equivalent diameters of approximately 1200 µm with Reynolds numbers predominantly below 100. These findings provide key observational constraints for improving ice cloud microphysics and orientation parameterizations in numerical models."
10.5194/essd-18-5871-2026,True,Earth System Science Data,该论文使用Sentinel-1雷达图像监测积雪融化开始时间，属于大气环境遥感技术领域，具体涉及卫星观测和大气成分分析。,"['Sentinel-1 SAR', 'snowmelt runoff onset', 'atmospheric remote sensing']",Eric Gagliano;David Shean;Scott Henderson,"A global high-resolution dataset of snowmelt runoff onset timing from Sentinel-1 SAR, 2015–2024","Meltwater from seasonal snow sustains over a billion people globally, making the timing of snowmelt runoff onset a critical hydrological parameter. We used satellite radar images, which can detect liquid water in snowpack regardless of cloud cover, to create a global dataset of snowmelt runoff onset timing from 2015 to 2024 at 80 m resolution. The dataset shows close agreement with a network of ground-based snow sensors, and can support water resource management in snow-dominated watersheds. 
 Snowmelt runoff onset timing represents a critical hydrological parameter, particularly in mountainous regions where seasonal snow serves as a natural reservoir for downstream water resources. Despite this importance, high-resolution observations of snowmelt runoff onset across complex terrain are limited, due to challenges from sparse in situ monitoring networks, intermittent optical remote sensing data, and coarse passive microwave remote sensing data. To address this gap, we prepared a global snowmelt runoff onset timing dataset (https://doi.org/10.5281/zenodo.16953614, Gagliano et al., 2026) for the 10-year period spanning 2015–2024, with 80 m spatial resolution and 9.5 d average temporal resolution. We created this dataset by identifying backscatter minima empirically associated with runoff onset in a time series of Sentinel-1 C-band SAR images, with detection constrained by a custom MODIS-derived snow phenology dataset. We evaluated our dataset using in situ snow pillow estimates of runoff onset from 1116 automated weather stations across the Western United States, British Columbia, Norway, and Nepal, finding a median timing difference of −2.0 d and a median absolute deviation of 10.0 d. The local agreement between our runoff onset estimates and snow pillow runoff onset estimates varies with site-specific variables like forest cover fraction, SWE, and dataset temporal resolution. We characterized these dependencies to provide empirically-derived thresholds for quality filtering as well as guidance for interpretation and use of our products. The dataset includes global annual runoff onset products for each water year, annual local temporal resolution products for each water year, and 10-year composites of median runoff onset, median absolute deviation, and local temporal resolution. This unique combination of high spatial resolution, global coverage, and decade-long temporal coverage provides unprecedented detail for the study of snowmelt runoff onset across snow-covered regions. Our snowmelt runoff onset dataset enables an improved understanding of mountain hydrological processes and informs water resource management in snow-dominated watersheds."
10.5194/gmd-19-7525-2026,True,Geoscientific Model Development,该论文研究了GPU加速的三维非结构网格大气动力学框架，旨在提高大气模拟的分辨率和计算效率。虽然论文主要关注计算方法，但大气动力学是大气环境研究的重要组成部分，与空气质量和大气成分分析等遥感技术有间接关联。,"['GPU-accelerated', 'finite-element method', 'atmospheric dynamic framework']",Leisheng Li;Ximeng Fu;Xiyu Zheng;Huiyuan Li;Jinxi Li,GPU-accelerated finite-element method for the three-dimensional unstructured mesh atmospheric dynamic framework,"Scientists use irregular grid models for accurate weather simulation, which help capture details but also make the calculations slow on traditional computers. We redesigned this model for Graphics Processing Units (GPUs) by reorganizing data and calculations. This makes the slowest parts hundreds of times faster and the whole simulation over ten times faster. This allows for higher-resolution simulations. 
 The three-dimensional unstructured-mesh finite-element atmospheric dynamical framework is gaining significance owing to its flexibility in representing complex topography and capability for multi-scale simulations in high resolutions. However, this framework has substantial bottlenecks. Unlike structured-grid models, the unstructured finite element method (FEM) must frequently access irregular mesh connectivity among nodes, edges, and elements, causing indirect memory addressing, inadequate data locality, and substantial memory bandwidth bottlenecks on conventional CPU architectures. Consequently, element-wise computations and global assembly are among the primary contributors alongside the sparse linear solver to the runtime in high-resolution simulations.This study develops a GPU-parallel implementation of the Fluidity-Atmosphere dynamical core to address these challenges. The GPU-oriented data structures and optimized kernels are designed to efficiently leverage the computing power of GPUs. These kernels enable parallelized element integration and are efficient solvers for specific size matrices; a parallel assembly strategy enhances memory throughput during global sparse matrix construction. On the NVIDIA A100 GPU, the optimized kernels achieve speeds over 100× compared to the single CPU core baseline for element-wise computations and up to 389.02 times for global matrix assembly, resulting in an overall acceleration of 8.57 times with four messages passing interface (MPI) processes. The proposed framework demonstrates that tailored GPU parallelization is effective in overcoming the computational bottleneck of unstructured FEM-based atmospheric models, facilitating high-resolution simulations on heterogeneous architectures."
10.1029/2026GL124914,True,Geophysical Research Letters,该论文研究的是北方半球海洋冷气爆发频率的趋势变化，涉及大气环境中的空气质量和气候模式，与大气环境遥感技术中的空气质量监测和大气组成分析有较强的关联性。,"['marine cold-air outbreaks', 'CESM1 Large Ensemble', 'air-mass exchange', 'atmospheric variability', 'wintertime air–sea heat fluxes']",Huanhuan Ran;Hainan Gong;Yulan Li;Kangjie Ma;Lin Wang,Internal Variability Reshapes Externally Forced Trends in Marine Cold‐Air Outbreak Frequency Over the Northern Hemisphere,"Marine cold‐air outbreaks (MCAOs) are key conduits of polar‐to‐midlatitude air‐mass exchange, strongly modulating wintertime air–sea heat fluxes, storm‐track activity, and the development of extreme cold conditions over adjacent continents. The drivers of recent trends of MCAOs in the Northern Hemisphere remain unclear. Using the CESM1 Large Ensemble, we decompose wintertime MCAO frequency trends during 1979–2025 into externally forced and internally generated components. In the Arctic and sub‐Arctic, MCAOs increase through the combined effects of forcing and internal variability, consistent with sea‐ice loss enhancing lower‐boundary thermal contrast and open‐water area. Over the North Pacific and North Atlantic, external forcing imposes a basin‐scale decline, but internal variability determines its regional manifestation by reorganizing that decline into dipole‐like structures and offsetting it over parts of the North Atlantic. Recent MCAO trends therefore do not provide a simple fingerprint of forcing: forcing sets the basin‐scale tendency, whereas internal variability governs the regional expression."
10.1029/2026GL121841,True,Geophysical Research Letters,该论文研究的是使用中子计算机断层扫描技术探测火星地壳中的水，这与大气环境遥感技术中的成分分析密切相关，特别是对氢的检测和火星大气成分的研究。,"['neutron computed tomography', 'hydrogen', '火星大气成分分析']",Estrid Buhl Naver;Katrine Wulff Nikolajsen;Martin Sæbye Carøe;Domenico Battaglia;Jens Frydenvang;Martin Bizzarro;Jakob Sauer Jørgensen;Kim Lefmann;Anders Kaestner;David Christian Mannes;Phil Cook;Henrik Birkedal;Thorbjørn Erik Køppen Christensen;Innokenty Kantor;Henning Friis Poulsen;Luise Theil Kuhn,Direct Detection of Hydrogen Reveals a New Macroscopic Crustal Water Reservoir on Early Mars,"The next great leap in Martian exploration is the return of samples to Earth. Maximizing their scientific value requires non‐destructive analytical techniques for early three‐dimensional characterization. Neutron computed tomography (CT), highly sensitive to hydrogen, complements conventional X‐ray CT and enables the detection of hydrous phases. The distribution and nature of hydrous phases are central to understanding the habitability, climatic and geological evolution, and potential biosignatures of Mars. Using the only Martian crustal material available on Earth, the NWA 7034 meteorite and its pairs, we demonstrate that combined neutron, X‐ray, and X‐ray diffraction CT enables non‐destructive, sample‐wide hydrogen mapping, revealing the distribution and petrographic contexts of hydrous phases. We identify hydrogen‐rich iron oxyhydroxides within ancient igneous clasts, representing a macroscopic mineralogical water reservoir. These alteration assemblages closely resemble those observed by the Perseverance rover in Jezero crater, indicating that such hydrated phases may constitute a widespread near‐surface water reservoir on early Mars."
10.1029/2025GL119884,False,Geophysical Research Letters,该论文研究的是地幔中的岩浆库，使用的是海底地震仪数据，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）没有直接关系。,"['ocean-bottom seismometers', 'machine-learning', 'phase picker', 'magma reservoir']",Yingchen Liu;Neil Mitchell;Dietrich Lange;Ingo Grevemeyer,"An Inflating Upper Mantle Magma Reservoir Beneath the Tip of the Condor Seamount, Azores Revealed by Rapid‐Response Ocean‐Bottom‐Seismometer Data","Condor Seamount is among the most seismically active regions on the Azores Plateau. In December 2019, an earthquake crisis occurred at the tip of the seamount, which was strongly felt on nearby islands. Two months after the peak of the crisis, we deployed a local network of five ocean‐bottom seismometers around the seamount, recording seismicity over 3 months. Using a machine‐learning‐based phase picker, we constructed a high‐resolution earthquake catalog. Jointly interpreting our local data and a long‐term regional catalog reveals episodic but spatially stable earthquake activity in the uppermost mantle. We propose the presence of an inflating magma reservoir that may feed a future eruption and extend the edifice westward. Furthermore, reversed P‐wave polarities were observed at the margin of the main earthquake swarm, but were absent in three other smaller swarms, supporting a local stress rotation model for magma intrusion."
10.1029/2026GL123139,True,Geophysical Research Letters,该论文研究亚马逊南部地区极端蒸汽压亏缺（EVPD）的快速增加，这与大气环境遥感技术密切相关，特别是与空气质量监测和大气成分分析相关，因为EVPD是衡量大气干燥程度的重要指标，而遥感技术可用于监测和归因此类变化。,"['vapor pressure deficit', 'extreme moisture demand', 'Southern Amazon', 'wildfires', 'anthropogenic forcings']",Alex Chang;Yizhou Zhuang;Rong Fu;John R. Worden;Yu Gu;Marcos Heil Costa;Kaiyu Guan;Jiaying Zhang;Xiao‐Peng Song;Jonathan H. Jiang,Rapid Increases in Heat‐Driven Extreme Moisture Demand in the Southern Amazon,"Extreme vapor pressure deficit (EVPD), representing the 5% hottest and driest surface air conditions, has risen rapidly over the Southern Amazon during the dry season, especially over forested areas. Its frequency has increased by 7 ± $\pm $ 1.5% (or 11 more dry season days) per decade, and its intensity has increased at rates faster than that of mean vapor pressure deficit (VPD), primarily due to rising extreme surface temperatures. Our observation‐based attribution analysis shows that anthropogenic forcings are primarily responsible for 93% and 64% of the increases in EVPD frequency and intensity, respectively. Under a scenario close to current greenhouse gas emission trends (SSP 2–4.5), climate models project that dry season EVPD intensities will reach 7–15 standard deviations above climatological levels by the end of the century, substantially increasing the risks of extreme weather conditions conducive to wildfires in the Southern Amazon."
