doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.5c15702,False,Environmental Science & Technology,该论文主要关注的是化学混合物中的拮抗相互作用及其毒性评估，虽然涉及到环境污染物（如苯并三唑紫外线稳定剂），但并未涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。,"['benzotriazole', 'UV stabilizers', 'toxicity', 'New Approach Methodology']",Miao Guan;Linhao Zong;Xinyuan Xu;Shasha Zhang;Dake Cao;Yining Zhang;Fei Ma;Ying Peng;Xiaowei Zhang,Unraveling Antagonistic Interactions in Complex Mixtures of Benzotriazole UV Stabilizers: A High-Throughput NAMs Approach Pinpoints Key Contributors and Underlying Pathways,"Deconvoluting the contribution of individual components and assessing the combined toxicity of chemical mixtures remain formidable challenges in environmental risk assessment. To address this, we developed an economical and high-throughput New Approach Methodology (NAM) framework that integrates leave-one-out method with dose-dependent yeast functional genomic analysis (DYFGA). We applied this framework to investigate environmentally prevalent benzotriazole ultraviolet stabilizers (BUVSs: UV-326, UV-327, UV-328, UV-329, UV-P, and UV-PS). Results demonstrated that UV-PS contributed most significantly to the mixture’s antagonistic effect, as evidenced by the lowest point-of-departure (POD) similarity between the “Leave_UV-PS” and the “All” mixture, followed by UV-P and UV-328. The joint toxicity of the six BUVSs exhibited antagonistic interactions, indicated by a higher POD value for the “All” mixture compared to others. This antagonistic interaction was consistently observed in binary and ternary mixtures of the main antagonism contributors (UV-P, UV-PS, and UV-328) and was validated by conventional cytotoxicity assays. Mechanistic insights from the genomic analysis suggest these effects are potentially mediated through disruption of the cell cycle and DNA replication. These findings not only enhance understanding of the complex toxicology of BUVS mixtures but also present a robust methodological framework for evaluating the health risks posed by more intricate chemical mixtures in real-world settings."
10.1021/acs.est.5c08242,True,Environmental Science & Technology,该论文研究单线态氧量子产率，涉及水生光化学反应和污染物转化，虽然主要关注化学探针和时间分辨磷光法，但与大气环境遥感技术中的空气质量监测、大气成分分析等有一定关联，尤其是对溶解有机物（DOM）和燃后有机物（PyDOM）的研究。,"['singlet oxygen', 'phosphorescence', 'DOM/PyDOM']",Monika Madhiyan and Kyle J. Moor,Singlet Oxygen Quantum Yields: Comparing Chemical Probe and Time-Resolved Phosphorescence,"Singlet oxygen (1O2) is an important reactive intermediate in aquatic photochemical reactions, altering the fate and transformation of pollutants. Past work has primarily quantified 1O2 generation in aquatic systems using the chemical probe furfuryl alcohol (FFA). An alternative method to quantify 1O2 is to directly observe 1O2 through its phosphorescence emission. While this method is receiving growing interest, there has yet to be a direct comparison of measured 1O2 generation efficiencies (i.e., quantum yields) between the FFA and 1O2 phosphorescence methods. In this study, we compared the 1O2 quantum yields (ΦΔ) between these two methods for a broad set of samples, including small molecule sensitizers, dissolved organic matter (DOM) isolates, and pyrogenic DOM (PyDOM). FFA and 1O2 phosphorescence methods yielded significantly different ΦΔ values for many small molecule sensitizers and DOM/PyDOM samples. For DOM/PyDOM, the 1O2 phosphorescence method yielded 1.4 – 3.8 times higher ΦΔ. We additionally explored potential FFA-mediated triplet excited state quenching processes using laser spectroscopy. While we observed that FFA effectively quenched and/or chemically reacted with triplets of small molecule sensitizers, we observed minimal quenching of the triplet excited state DOM/PyDOM by FFA. This suggests that for DOM/PyDOM, FFA-triplet reactions are not major side reactions in FFA-based 1O2 measurements at 365 nm. Results from this study illuminate the potential issues of FFA interacting with sensitizer triplet excited states and advance the understanding of 1O2 phosphorescence-based ΦΔ measurements."
10.1021/acs.est.5c11018,True,Environmental Science & Technology,该论文研究了二次有机气溶胶（SOA）的蒸发动力学，特别是表面壳层形成对蒸发速率的影响。SOA是大气环境中的重要污染物，其蒸发动力学对空气质量监测和卫星遥感技术有重要意义。因此，该论文与大气环境遥感技术（如空气质量监测和大气成分分析）密切相关。,"['secondary organic aerosols', 'evaporation kinetics', 'surface crust formation']",Meredith Schervish;Hyun Gu Kang;Lisa M. Wingen;Kieudiem Nguyen;Cheyenne Begay;Jacqueline Wilson;Manish Shrivastava;Yuzhi Chen;John E. Shilling;Nga L. Ng;Ulrich Pöschl;Thomas Berkemeier;Alla Zelenyuk;Manabu Shiraiwa,Surface Crust Formation Controls Evaporation Kinetics of Secondary Organic Aerosols,"Gas-particle partitioning is critical for the evolution of secondary organic aerosols (SOA) in the atmosphere. SOA particles evaporate more slowly than expected at nearly size-independent rates, but the underlying mechanism remains controversial. Here, we apply kinetic multilayer modeling to simulate evaporation of α-pinene SOA, demonstrating that surface crust formation, emerging from accumulation of low-volatility compounds at the particle surface, leads to slow evaporation and reduced size dependence of the evaporation rate. While evaporation induced by decomposition of oligomers would naturally lead to size-independent evaporation rates, we observe and simulate nearly size-independent slow evaporation of polyethylene glycol mixture particles containing polymeric species that do not decompose, confirming the relevance of composition-dependent diffusivity for size-independent, slow evaporation. Slow evaporation of limonene SOA was also observed in environmental chamber experiments, and model simulations demonstrate strong surface crust formation with bulk diffusivity being depressed by up to 5 orders of magnitude compared to the inner bulk. We present experimental evidence using a surface-based mass spectrometry technique that shows that the particle surface becomes enriched in high molecular weight compounds upon evaporation of monomers. Our findings imply that viscous surface crusts may also limit the growth and chemical transformation of SOA particles, influencing their impacts on air quality and climate."
10.1021/acs.est.5c17958,False,Environmental Science & Technology,虽然该论文涉及环境微生物群落的研究，但其主要关注点在于微生物代谢和生态位分化，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，它与大气环境遥感技术的关联性不强。,"['metagenomics', 'metatranscriptomics', 'phosphorus cycling', 'nitrogen cycling', 'bioreactor']",Soklida Hong;Mari-K. H. Winkler;Zhi-Wu Wang;Ashwin Dhanasekar;Ramesh Goel,Unveiling Metabolic Insights and Niche Differentiation of Microbial Communities in EBPR-Anammox Reactor through Integration of Long-Read Metagenomics and Metatranscriptomics,"In this manuscript, we report niche differentiation among important groups of organisms involved in phosphorus and nitrogen cycling, and the interplay between relevant metabolic pathways carried out by these key organisms. We employed nanopore-based long-read and Illumina-based short-read sequencing techniques for metagenomics and metatranscriptomics, respectively, on samples collected from an integrated fixed film activated sludge (IFAS) bioreactor run in the conventional A2O mode under low dissolved oxygen (DO) conditions. Among the recovered metagenome-assembled genomes (MAGs), >90 MAGs from each community were high-quality, including 39 and 30 MAGs that were close-circularized, from the floc and biofilm communities, respectively, with no or minimal contamination. Some Candidatus Accumulibacter strains encoded for either full or partial denitrification. Ca. Accumulibacter were very efficient in aerobic and anoxic inorganic phosphorus (Pi) uptake, while the second highly enriched Ca. Accumulibacter was as competitive for denitrification metabolism. The potential of nitrous oxide (N2O) emissions in both the floc and biofilm communities was nearly 20 times higher in the aerobic zone than in the anoxic zone. As opposed to our initial hypothesis that slow growers will mostly reside in biofilms, the expression of ammonium monooxygenase (amoABC) was higher in flocs than in biofilm communities."
10.1021/acs.est.5c12567,False,Environmental Science & Technology,该论文主要研究生物炭在镉胁迫下对土壤有机碳动态的影响机制，涉及机器学习和因果路径分析，但未涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。,"['soil organic carbon', 'cadmium', 'machine learning']",Xuan Sun;Zhaolin Du;Jian Ding;Shunan Zheng;Yanpo Yao;Lina Wu;Hongan Chen;Yi An;Yongming Luo,Machine Learning Integrated with a Causal Pathway Framework Unravels Differential Mechanisms of Biochar-Driven Soil Organic Carbon Dynamics under Cadmium Stress,"Biochar-mediated soil organic carbon (SOC) dynamics in cadmium (Cd)-contaminated soils are governed by complex interactions among biochar properties, soil characteristics, and environmental factors. However, the key drivers and causal mechanisms remain unclear, hindering the design of biochar strategies for carbon sequestration. This study integrated machine learning (ML) and partial least-squares path modeling (PLS–PM) to establish an interpretable causal framework. Using a global data set, a high-precision random forest model quantified the primary drivers. Soil properties dominated the predictions (60.27%), with phosphorus (P) (optimal level: <0.7 g/kg) and pH emerging as the most critical factors. Nonlinear thresholds showed that the Cd role shifted from positive to insignificant beyond 5.8 mg/kg. PLS–PM quantified the causal pathways: (i) physicochemical interactions (e.g., P competitive adsorption reduced SOC by β = −0.62, p < 0.001); (ii) climate-mediated cascades; and (iii) biochar aging feedback. Validation of the model using independent data sets beyond the training scope demonstrated a reasonable relative ΔSOC prediction error range (±6%–20%). SOC accumulation increased with higher pH, Cd content, and biochar dosage. Site-specific design should prioritize (i) inherent soil properties (pH and P), (ii) Cd gradients, and (iii) tailored biochar parameters. The framework enhances biochar design to optimize SOC sequestration and synergistic Cd management."
10.1021/acs.est.5c15639,False,Environmental Science & Technology,该论文主要关注的是家庭卫生设施中的热力学和热化学过程，用于实现可持续的家庭卫生，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,[],Zixuan Wang;Jianan Feng;Buai Shi;Johanna Arita Mendoza;Xinyi Zhang;Nina Trousdale;Roland D. Cusick;Shannon Yee;Jeremy S. Guest,The Potential of Thermomechanical and Thermochemical Processes to Enable Sustainable Household Sanitation,"Biological processes underpin centralized wastewater treatment but are difficult to deploy at a small scale. Thermomechanical and thermochemical approaches could enable household-level sanitation, yet their economic and environmental potential remains unclear. We assessed two prototype household reinvented toilets (HRTs), with either pasteurization mechanical dewatering (PMD) and supercritical water oxidation (SCWO) treatment processes, using integrated process simulation, techno-economic analysis, and life cycle assessment under uncertainty. The total annualized expenditures (including capital and operating) are 1.41–1.87 (5th to 95th percentiles) and 1.85–2.45 USD·cap–1·day–1 for PMD and SCWO, respectively, placing both at the high end of global centralized treatment prices. The life cycle greenhouse gas (GHG) emissions span 321–452 and 362–520 kg CO2-eq·cap–1·year–1 for PMD and SCWO, respectively, with the grid electricity contributing 87–90% in both HRTs. Poor solid–liquid separation disproportionately increases costs and GHG emissions for SCWO relative to PMD. In the short term, optimizing a few levers─number of users, flush water volume, and the detailed design of the SCWO unit─can significantly reduce cost and emissions. In the long term, operating at maximum efficiency reduces both cost and emissions by approximately 70%. Deployment in locations with low wage, low-carbon electricity, low price levels, and large household sizes offers the greatest potential, positioning HRTs as viable advanced decentralized sanitation options in specialized settings."
10.1021/acs.est.5c12432,True,Environmental Science & Technology,该论文研究了锂离子电池正极材料在 aquatic systems 中的溶解行为，涉及了环境相关变量（pH、温度、盐度、有机配体）对金属离子（如 Li+、Ni2+、Co2+、Mn2+）释放的影响。虽然主要关注水环境中的化学过程，但其涉及的环境影响和金属离子释放与大气环境中的空气质量监测和污染物溯源有间接关联，因此与大气环境遥感技术有一定相关性。,"['lithium-ion battery', 'NCM cathode materials', 'dissolution behavior', 'environmental impact', 'metal ions']",Ya Liu;Haonan Wen;Yangsheng Chen;Xuezhi Yang;Yin Liu;Bin Zhao;Guibin Jiang,Dissolution Behavior of Lithium-Ion Battery Cathode Materials in Aquatic Systems: Key Drivers and Molecular Mechanisms,"The rapid expansion of lithium-ion battery (LIBs) deployment has generated increasing volumes of spent batteries that are often improperly discarded, raising concerns about their environmental impact. Lithium nickel cobalt manganese oxides (NCM), the predominant cathode materials in modern LIBs, are of particular concern because of their high content of redox-active transition metals (TMs). Nevertheless, their dissolution behavior and underlying molecular mechanisms under environmentally relevant conditions are poorly understood. In this study, we systematically examined four commercial NCM compositions (NCM111, 523, 622, and 811) under environmentally relevant variables, including pH, temperature, salinity, and organic ligands. Lithium ions (Li+) exhibited high solubility across all conditions (>80%), whereas nickel ions (Ni2+), cobalt ions (Co2+), and manganese ions (Mn2+) demonstrated low but environmentally sensitive release (∼2%). Compared with temperature, salinity, and humic acid, metal dissolution was governed primarily by pH and citric acid. Density functional theory (DFT), combined with the computational hydrogen electrode (CHE) model, revealed that environmental factors influence the dissolution free energy (ΔG) through proton attack, ligand binding, ionic strength, and lattice destabilization. Experiments conducted in six representative waters further confirmed enhanced Ni2+ and Co2+ release in acidic, organic-rich leachates. Collectively, these findings provide mechanistic insights into NCM dissolution pathways and contribute to risk assessment and sustainable management strategies for spent LIBs."
10.1021/acsestair.5c00336,True,ACS ES&T Air,该论文研究的是使用被动空气采样器（PUF-Disk）和主动高体积空气采样器（Hi-Vol）对空气中的细菌进行监测，涉及生物气溶胶监测和大气组成分析，与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。,"['airborne bacteria', 'bioaerosol monitoring', 'passive air samplers', 'atmospheric composition', 'bacterial biomass']",Egide Kalisa;Amandeep Saini;Jacob Mastin;Kevin Lee;Jasmin K. Schuster;Tom Harner,Performance of PUF-Disk Passive Air Samplers for Quantitative and Compositional Assessment of Airborne Bacteria,"We present the first comprehensive comparison of polyurethane foam disk passive air samplers (PUF–PASs) and active high-volume air samplers (Hi-Vol) for bioaerosol monitoring in side-by-side deployments. Using qPCR, 16S rRNA gene sequencing, and multivariate analysis, we demonstrated that the PUF–PASs detected higher bacterial biomass, as evidenced by significantly elevated gene copy numbers and estimated bacterial cells per m3 of air volume, but exhibited lower diversity compared to Hi-Vol samplers. Hi-Vol samplers recovered a more taxonomically diverse community, including transient and rare taxa, during sampling periods of 1 day and 1 week. Hi-Vol detected genera not detected in long-term PUF–PAS sampling, while PUF–PAS detected species not observed in short-term Hi-Vol. PUF–PAS samples were enriched with environmental and spore-forming persistent genera. Hi-Vol samples were enriched with opportunistic and human-associated episodic spikes in a range of bacterial species. PCoA analysis confirmed a substantial divergence in bacterial community structure by sampler type and duration. Temporal analysis results showed a progressive shift in bacterial community composition with increasing sampling duration in PUF–PAS. The findings highlight the complementary benefits of both sampler types: active air sampling for capturing short-lived human-associated bioaerosols and taxonomic richness, while passive air samplers favor biomass accumulation and chronic exposure profiling, enabling exposure assessment and ecological surveillance."
10.1021/acsestair.5c00399,True,ACS ES&T Air,该论文研究了气候变化下室内半挥发性有机化合物（SVOCs）的分配趋势，涉及温度和颗粒浓度对SVOCs在气相、颗粒相和表面分配的影响，这与大气环境遥感技术中的空气质量监测和室内空气质量研究密切相关。,"['SVOCs', 'temperature-dependent partition coefficients', 'indoor environment']",Jiangyue Zhao;Tunga Salthammer;Erik Uhde;Lukas Wittmann;Alexandra Schieweck,Future Trends of Indoor SVOC Partitioning under Climate Change: Temperature-Dependent Partition Coefficients,"We used ten representative semivolatile organic compounds (SVOCs) to investigate how changes in temperature and particle concentration affect future concentrations and partitioning of SVOCs in the gas phase, particulate phase, and on surfaces in the indoor environment. Using quantum mechanical methods and quantitative structure–activity-relationship (QSAR) tools, accurate temperature-dependent octanol/air partition coefficients (KOA) and vapor pressures (PL) of the subcooled liquid were calculated. Under the pessimistic greenhouse gas emissions scenario SSP5–8.5 as projected by the Intergovernmental Panel on Climate Change (IPCC), an annual shift in the SVOC equilibrium concentration between gas phase, particle phase, and surface by up to 30% is expected until 2100. The SSP5–8.5 scenario leads to higher SVOC emission rates and changes in the organic film thickness on surfaces. However, since primarily annual averages are considered, these temperature-related changes are small. Nevertheless, a model calculation for the emission rate of DINCH, taking into account extreme daily indoor temperatures, was performed. Since many developments up to 2100 can only be estimated, simplifying assumptions were made for emission rates, film thickness, and other parameters."
10.1021/acsestair.5c00475,True,ACS ES&T Air,该论文研究了GUV222紫外线灯对室内空气质量的影响，特别是其对二次有机气溶胶（SOA）浓度的影响。论文涉及了大气污染物（SOA和臭氧）的形成和建模，这与大气环境遥感技术中的空气质量监测和分析密切相关。,"['SOA', 'GUV222', 'ozone', 'limonene ozonolysis', 'indoor air quality']",Madison Rutherford;Zhe Peng;Olivia J. Jenks;Rebecca Mesburis;Douglas Day;Anne Handschy;Harald Stark;Jose L. Jimenez;Joost de Gouw,Measurements and Modeling of GUV222-Driven Increases in SOA Concentrations in an Unoccupied Office,"The COVID-19 pandemic led to heightened interest in germicidal ultraviolet (GUV) lamps, which can deactivate bacteria and viruses in infectious aerosols. Recently, lamps using 222 nm (GUV222) light to disinfect occupied spaces have become more popular and available, as that wavelength is safer for human exposure compared to 254 nm lamps. However, GUV222 produces ozone, which drives the formation of other pollutants. Previous work in a controlled Teflon chamber with GUV222 has shown the production of ozone, followed by the formation of secondary organic aerosol (SOA) from limonene ozonolysis, and developed a model of this process. This work adapts that model to newly obtained measurements in an unoccupied office. The model is able to accurately predict SOA formation and yield given a continuous source of limonene, and we use it here to show how GUV222 lamps increase SOA exposure in indoor spaces. SOA yields from limonene in the office were found to be similar to those measured in a Teflon chamber. However, SOA formation resulting from briefly emitted limonene was harder to capture in the model. Typically, these limonene injections led to the formation of many ultrafine particles, which did not result in a significant increase in SOA mass, although they can still pose a risk to human health. GUV222 also had other impacts on room chemistry; concentrations of most VOCs increased under GUV222, potentially driven by gas and surface-phase ozone reactions as well as direct surface emissions."
