doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/adcf39,False,Environmental Research Letters,该研究论文主要关注高山亚洲地区（HMA）的积雪覆盖变化，特别是雪线高度（SLA）的季节性和年代际变化。研究利用Sentinel-2和Landsat卫星数据，分析了1999-2019年间HMA地区冰川流域的雪线变化，并将其与气候变量联系起来。研究结果表明，该地区雪线变化的驱动因素主要是固态降水的时机和分配，而不是直接由温度或降水控制。虽然论文使用了卫星数据，但其重点在于积雪和水资源，而非大气环境遥感技术，如空气质量监测或大气成分分析。,"['snow cover', 'snowline altitude (SLA)', 'Sentinel-2', 'Landsat', 'precipitation phase', 'climate change', 'high mountain Asia (HMA)']",M Bernat;E S Miles;M Kneib;K Fujita;O Sasaki;T E Shaw;F Pellicciotti,Precipitation phase drives seasonal and decadal snowline changes in high mountain Asia,"Snow cover is of key importance for water resources in high mountain Asia (HMA) and is expected to undergo extensive changes in a warming climate. Past studies have quantified snow cover changes with satellite products of relatively low spatial resolution (∼500 m) which are hindered by the steep topography of this mountain region. We derive snowlines from Sentinel-2 and Landsat 5, 7 and 8 images, which, thanks to their higher spatial resolution, are less sensitive to the local topography. We calculate the snow line altitude (SLA) and its seasonality for all glacierized catchments of HMA and link these patterns to climate variables corrected for topographic biases. As such, the snowline changes provide a clear proxy for climatic changes. Our results highlight a strong spatial variability in mean SLA and in its seasonal changes, including across mountain chains and between the monsoon-dominated and the westerlies-dominated catchments. Over the period 1999–2019, the western regions of HMA (Pamir, Karakoram, Western Himalaya) have undergone increased snow coverage, expressed as seasonal SLA decrease, in spring and summer. This change is opposed to a widespread increase in SLA in autumn across the region, and especially the southeastern regions of HMA (Nyainqentanglha, Hengduan Shan, South–East Himalaya). Our results indicate that the diversity of seasonal snow dynamics across the region is controlled not by temperature or precipitation directly but by the timing and partitioning of solid precipitation. Decadal snowline changes (1999–2009 vs 2009–2019) seasonally precede temperature changes, suggesting that seasonal temperature changes in the Karakoram–Pamir and Eastern Nyainqentanglha regions may have responded to snow cover changes, rather than driving them."
10.1088/1748-9326/add7ec,False,Environmental Research Letters,该研究论文主要关注2023年发生在南印度洋的热带气旋Freddy的特征，包括其超长的生命周期、多次快速增强事件以及对沿海地区的影响。研究分析了驱动Freddy多次快速增强事件的大气和海洋条件，并指出海面温度高、垂直风切变弱、潜在强度高和相对湿度高等因素是导致这些事件的原因。此外，论文还探讨了热带气旋对非洲的威胁日益增加的趋势，并强调在全球变暖背景下加强沿海地区灾害预防和减缓策略的重要性。虽然该研究涉及大气条件，但其重点在于热带气旋的物理过程和气候影响，而非大气环境遥感技术本身，如空气质量监测、卫星观测或大气成分分析。,"['Tropical cyclone', 'Sea surface temperature', 'Rainfall', 'Climate change']",Qian Wang;Shoude Guan;Can Luo;Wei Zhao;Ling Zhang;Shunan Yang,"Record-breaking lifespan, rapid intensification, and long-lasting coastal activity of tropical cyclone Freddy (2023) in the South Indian Ocean","Tropical cyclone (TC) Freddy traversed the South Indian Ocean (SIO) in 2023, setting a record for longevity and ranking secondly among historical TCs for both accumulated cyclone energy and potential destructiveness. Freddy’s long lifespan benefited from an anomalously strong Mascarene High, which steered Freddy westward along its northern flank, thereby preventing it encountering cold water areas. In addition to its long lifespan, we found Freddy experienced a record-breaking six rapid intensification (RI) events and analyzed the atmosphere-ocean conditions driving Freddy’s multiple RI events. The results indicated that during the six RI events, Freddy experienced high sea surface temperatures, weak vertical wind shear, high potential intensity, and high relative humidity, with all four environmental factors more favorable than historical averages. Notably, three of these RI events occurred within the Mozambique Channel, which also prolonged its coastal activity (21 d). This phase of TC Freddy generated extreme rainfall with maximum cumulative precipitation of 877 mm, compounded by secondary disasters, which caused substantial economic losses and fatalities in coastal areas. Additionally, it was found that the frequency of RI events and the number of intense TCs reaching Category 4 or above in the SIO showed statistically significant upward trends during 1980–2023, indicating a growing threat to Africa, which is likely to face more intense TCs in a warming climate. With rising sea levels and increasing threat from TCs, greater focus on coastal disaster prevention and mitigation strategies is needed to address the escalating risks associated with TCs in the SIO in the context of global warming."
10.1088/1748-9326/add7ed,False,Environmental Research Letters,这篇论文主要关注坦桑尼亚希拉蒂地区清洁燃料的可负担性问题，特别是液化石油气。研究通过访谈和焦点小组等方式，探讨了家庭内部性别分工对清洁燃料购买决策的影响，发现女性在家庭财务中承担着购买燃料的主要责任，因此清洁燃料的可负担性受到女性财务状况的制约。该研究强调了传统家庭决策模型的局限性，并建议在清洁燃料政策设计中考虑性别因素。总的来说，该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Annelise Gill-Wiehl;Shelly Ogoya;Na’Zyia S Dowdy-Arnold;Isha Ray,"‘I am the one responsible’: the gendered reality of clean cooking fuel affordability in Shirati, Tanzania","Affordability remains one of the most significant barriers to the exclusive use of clean cookstoves and fuels, a top global health, energy, and development priority. The measurement and discussion of clean fuel affordability is almost always based on the unitary, or single decision-maker, household as the unit of analysis, although the more realistic household disaggregated into its individual decision-makers is a well-established literature. The limited work on intra-household dynamics in clean cooking cannot reveal who is buying the stove or fuel and at what true cost. Following an experiment testing the effect of microsavings to increase clean fuel consumption in Shirati, a rural town in Mara region, Tanzania, we conducted 90 interviews and numerous focus groups/budget games with a stratified random sample of mostly female main cooks. Drawing on over two years of fieldwork, we investigate the range of household needs, the role of gender in household finances, and how these combine to determine cooking fuel purchases. We find distinct and gendered financial domains where spouses do not disclose their expenses to one another and are responsible for different categories of needs. Cooking fuel is firmly in the female domain. Thus, liquefied petroleum gas affordability is constrained by these gendered financial domains, as women must choose between using savings for daily necessities or refilling the gas. Our extensive ethnographic evidence demonstrates the inappropriateness of the unitary model for cooking fuel affordability and the implications of ignoring separate-account household models. Our work requires new interpretations of saving for, and affordability of, clean fuels that the clean cooking literature has yet to confront. We offer recommendations for how the clean cooking literature could measure affordability and design policy for regions where cooking fuel is exclusively in the female financial domain."
10.1088/1748-9326/add7ef,False,Environmental Research Letters,该论文主要关注黎巴嫩河流的水污染问题，包括污染源、污染类型、水质状况以及相关的治理措施。虽然提到了空气污染是黎巴嫩面临的环境挑战之一，但论文的重点在于水资源，特别是河流的污染状况。因此，它与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接或强烈的关联。,[],E Sharif-Askari;S Zeitoun-Ghandour;K Atoui;M Rizk;K S Al Souki;J Moravec;J Trögl;H G Jaffal,Lebanese rivers status: juggling between public negligence and challenged scientific awareness,"Lebanon is one of the richest countries in water resources in the Middle East. Despite its small geographical area, it faces escalating environmental challenges, including air pollution, water pollution, soil degradation, and poor waste management, that compromise natural resources, biodiversity, and public health. This review compiles and analyzes scientific literature and official reports on Lebanese river pollution from 1994 to 2024. It presents the status of river water quality, identifies major pollution sources and types, including untreated sewage, industrial discharges, and agricultural runoff, and highlights the use of bioindicators, alongside governmental and non-governmental mitigation efforts. Findings indicate widespread contamination across most Lebanese rivers due to the presence of pathogens, potentially toxic elements, and organic pollutants. Water quality degradation has often impaired access to safe water for drinking, irrigation, and industrial use. Although research and monitoring efforts have increased over the past decade, the implementation of control measures remains insufficient. Key challenges include fragmented environmental governance, lack of long-term monitoring programs, and limited public awareness. Addressing these issues requires integrated water resource management, stricter enforcement of environmental regulations, promotion of sustainable agricultural and industrial practices, and expansion of research on emerging contaminants. The evidence presented in this paper highlights the urgent need for science-informed policies and coordinated multi-sectoral actions to mitigate water pollution, restore riverine ecosystems, and safeguard both environmental."
10.1088/1748-9326/add7f0,False,Environmental Research Letters,该论文主要关注大西洋经向翻转环流（AMOC）的重建和变化趋势分析。它使用深度学习算法和气候模型模拟来重建自1900年以来AMOC的强度，并验证了气候模型中21世纪AMOC下降的预测。虽然AMOC与气候变化有关，但该研究并没有直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,[],Simon L L Michel;Henk A Dijkstra;Francesco Guardamagna;Valérian Jacques-Dumas;René M van Westen;Anna S von der Heydt,Deep learning based reconstructions of the Atlantic meridional overturning circulation confirm twenty-first century decline,"Gaining knowledge of the past and present variations of the Atlantic meridional overturning circulation (AMOC) is crucial for the development of accurate future climate projections. The short range covered by direct AMOC observations, inconsistent paleoclimate records, and scattered hydrographic data are insufficient to realistically reconstruct the AMOC strength since 1900. An AMOC proxy index based on sea surface temperatures suggests that the AMOC has declined by 15% since the late 19th century but this index received extensive scientific criticism. Here, we use a deep learning algorithm and climate model simulations to accurately reconstruct the AMOC strength between 20° N and 60° N since 1900. In contrast with the existing indices, our reconstructions are well in agreement with AMOC strength variations simulated by climate models and direct observations at 26.5° N. Our novel set of AMOC reconstructions contribute to a larger confidence in 21st century AMOC decline projections from climate models."
10.1088/1748-9326/add8a3,True,Environmental Research Letters,该研究论文探讨了气溶胶对北极变暖的影响，利用再分析数据和单因子强迫集合模型，研究了北极气溶胶的来源及其对1980年至2023年期间区域变暖的贡献。研究发现，北极气溶胶主要来自中高纬度地区的径向输送，通过影响云的形成和改变地表净太阳辐射，进而影响热通量，从而对北极变暖产生影响。该研究与大气环境遥感技术密切相关，因为它涉及气溶胶的观测、传输、辐射效应以及它们对气候的影响，这些都可以通过卫星观测、大气成分分析等遥感技术手段进行研究和监测。,"['Arctic aerosols', 'Aerosol transport', 'Aerosol-cloud interaction', 'Surface net solar radiation', 'Arctic warming', 'Climate change', 'Reanalysis data', 'Single-forcing ensemble models']",Di Chen;Qizhen Sun,The response of Arctic warming to aerosols,"Aerosols are increasingly recognized as critical components in global climate dynamics, yet their complex spatiotemporal variability and observational uncertainties present significant challenges in assessing their climatic impacts, particularly in the context of Arctic warming. This study leverages the latest reanalysis data and single-forcing ensemble models to investigate the origins of Arctic aerosols and their contribution to regional warming over the period from 1980 to 2023. Our findings indicate that aerosols in the Arctic predominantly originate from mid-to-high latitude regions through radial transport. Overall, aerosols mitigate some of the warming effects induced by greenhouse gases, accounting for 19% of Arctic warming, with notable variations among different aerosol types. We demonstrate that aerosols influence cloud formation and alter surface net solar radiation, thereby significantly affecting heat flux and contributing to Arctic warming. Furthermore, we project future Arctic temperature responses to aerosols, offering a theoretical foundation for advancing research on global climate change."
10.1088/1748-9326/add9af,False,Environmental Research Letters,这篇论文主要关注碳捕获和储存（CCS）技术在减缓气候变化中的作用，特别是对CCS部署速度、区域差异以及对能源结构和减排成本的影响进行评估。它侧重于经济模型和能源政策分析，而非直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。虽然CCS的部署最终会影响大气中的CO2浓度，但论文的核心在于CCS技术本身的部署和经济影响，而不是利用遥感技术进行大气环境的观测和分析。,"['Carbon Capture and Storage', 'Geological Reservoirs', 'Emissions Trajectories', 'Energy Mix', 'Mitigation Costs']",Jay Fuhrman;Joe Lane;Haewon McJeon;Gokul C Iyer;Morgan R Edwards;Zachary Thomas;James A Edmonds,Rate and growth limits for carbon capture and storage,"CO2 capture and storage (CCS) in geological reservoirs is expected to play a large role in low-emissions scenarios from multi-sector human Earth system models. Yet these scenarios have often projected near-term CCS deployments that far exceed what is currently planned, let alone operational. They have also failed to consider regional differences in capacity to deploy large-scale CO2 capture, transport, and subsurface injection. Here, we update a leading integrated energy-economy-land model by recalibrating maximum deployments to publicly announced CCS projects through to 2030. We also quantify a range of regionally explicit future scaling and maximum injection rates for the overall CCS value chain and evaluate their implications for emissions trajectories, energy mix, use of rate-limited storage capacity, and mitigation costs. Under limited CCS growth rates, deployment at mid-century and 2100 could be reduced by a factor of 7 relative to a scenario that does not consider injectivity or growth rate limits. However, sustained efforts to rapidly scale CCS could reduce transition costs by nearly $11 trillion (20%) globally, with cost reductions most heavily concentrated in regions such as China and India. Delayed mitigation combined with slower-than-expected CCS deployment could result in large and prolonged temperature overshoot. Conversely, there are lower peak and long-term temperatures with aggressive emissions cuts in anticipation of slow CCS scaling that subsequently far exceeds expectations."
10.1021/acs.est.4c11406,False,Environmental Science & Technology,该论文主要关注工业烟气处理中的过滤材料，特别是基于PPS的新型梯度过滤材料的制备和性能。虽然与空气污染控制相关，但它侧重于过滤材料的开发和优化，而不是大气环境遥感技术（如空气质量监测、卫星观测或大气成分分析）。因此，该论文与大气环境遥感技术的关联性不强。,[],Jian You;Hongxiang Zhang;Yongzhao Li;Wei Wang;Longmin Liu;Huaiyin Chen;Jianying Huang;Zuheng Wu;Meihua Wu;Bing Zhang;Xiaojun Bao;Yuekun Lai;Weilong Cai,PPS Gradient Filter Material with High Efficiency and Excellent Dust Removal Capacity for Industrial Flue Gas Treatment by Integrating Numerical Modeling and Melt-Blown-Lamination Technology,"The filter material is the key to controlling flue gas pollution with bag filter technology. Surface treatment of filter media using the PTFE membrane can improve its filtration performance. Badly, the reprocessing of used filter media has become a major challenge due to the ecological impact and potential human toxicity of PTFE. Herein, a novel PPS-based gradient filtration material (mPPS-25/NF-5) with high efficiency, low resistance, and controllability was prepared by combining numerical simulation, high-temperature melt-blown process, and lamination technology with PPS micronano-embedded fiber membranes (mPPS) as the surface layer structure. Benefiting from the three-dimensional porous network structure formed by the staggered arrangement of fibers in mPPS and the effective prediction and optimization of the structural performance of the designed filter media in advance, mPPS-25/NF-5 demonstrated superior filtration performance. Specifically, compared with commercial PTFE membrane lamination filter media, the average cleaning cycle of mPPS-25/NF-5 has been improved by 188.13 s, while the average residual resistance has been reduced by 41.84 Pa, which truly realizes a high efficiency, low resistance, and long service life. This work may offer fresh insight into new materials and their rapid and controllable production methods for flue gas purification under “ultralow emission” measures."
10.1021/acs.est.4c12529,False,Environmental Science & Technology,该研究主要关注的是胶体在多孔介质中的迁移，特别是尺寸排阻效应对不同尺寸胶体的影响。研究使用了DNA标记方法来提高低浓度胶体的检测精度，并量化了尺寸排阻效应的关键参数。虽然胶体在地下水中的迁移与污染物扩散有关，但该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。因此，该论文与大气环境遥感技术的相关性较低。,[],Changxi Wang;Zhaofei Duan;Renkuan Liao;Jirka Šimůnek;Dan Luo,High-Resolution Characterization of the Size Exclusion Effect on the Transport of Low-Concentration Mixed-Size Colloids in Porous Media Using a Synthetic DNA-Labeling Method,"The transport of colloids in groundwater plays a critical role in pollutant dispersion, with the size exclusion effect (SEE) being a key mechanism influencing colloid fate. However, accurately measuring low-concentration colloids and differentiating between colloids of different particle sizes remains challenging. In this study, we encapsulated specific DNA fragments within colloids of sizes 0.1, 0.2, 0.5, 1.0, 3.0, and 5.0 μm to conduct column-scale experiments with either single-size or multi-size colloids. These experiments were designed to characterize the colloid breakthrough curves and quantify their SEE. This approach significantly enhanced detection signals, enabling accurate colloid detection at very low concentrations (≤10 mg L–1) and precise colloid size differentiation. Furthermore, the colloid breakthrough curves were fitted to quantify a key SEE parameter, i.e., the water saturation inaccessible to mobile colloids (γ). Regression analysis revealed a power function correlation between the γ parameter and the colloid diameter, indicating that the SEE intensifies with increasing colloid diameter. These findings highlight the potential of DNA labeling for high-resolution characterization of low-concentration and mixed-size colloidal particle transport in porous media. This report enhances our understanding of colloid transport behavior and its environmental implications."
10.1021/acs.est.4c13299,True,Environmental Science & Technology,该研究论文探讨了生物质和煤燃烧过程中低成熟度元素碳（EC）和棕色碳（BrC）的同步形成机制，重点关注氧化的多环芳烃（O-PAHs）作为前体的作用。研究表明，燃料的芳香性越高，低成熟度EC（焦炭）的排放量以及可溶性有机碳（OC）的光吸收能力就越高。论文强调了焦炭作为一种光吸收中间体，影响固体燃料燃烧产生的EC的光吸收特性，并指出区分焦炭和烟尘对于提高气候模型的准确性至关重要。虽然论文没有直接提及遥感技术或卫星观测，但其研究结果对于理解大气成分、气溶胶的光学特性以及气候变化具有重要意义，这些都是大气环境遥感技术应用的基础。,"['black carbon', 'brown carbon', 'elemental carbon', 'organic carbon', 'oxygenated polycyclic aromatic hydrocarbons', 'light absorption', 'biomass burning', 'coal burning', 'climate impact', 'atmospheric composition']",Yong Han;Junjie Cai;Yingjun Chen;Yishun Zhang;Ling N. Jin;Tian Chen;Jun Li;Gan Zhang;Jianmin Chen,Concurrent Formation of Low-Maturity EC and BrC in Biomass and Coal Burning: O-PAH as a Precursor,"Black carbon (BC) significantly influences climate change through light absorption. Traditional emission inventories equate BC with elemental carbon (EC) and overlook the variability in its properties across sources, leading to uncertainties in climate predictions. This study shows that EC from solid fuel combustion contains substantial low-maturity EC (char), whose emissions increase alongside the light absorption of soluble organic carbon (OC) as the fuel aromaticity rises. Concurrently, the abundance of oxygenated polycyclic aromatic hydrocarbons (O-PAHs) in soluble OC also increases. This suggests that char and brown carbon (BrC) share similar formation pathways with O-PAHs as key precursors. Time-resolved analysis during combustion cycles revealed a significant positive correlation between O-PAHs, the light absorption of soluble OC, and char emissions, further supporting this shared pathway. The nonbonding orbitals in BrC and char facilitate n → π* transitions in the visible region, which are more wavelength-dependent than the π → π* transition in high-maturity EC (soot). This study highlights char as a light-absorbing intermediate, influencing light absorption of EC emitted from solid fuel combustion. These insights into the formation pathways and optical properties of carbonaceous aerosols enhance our understanding of their climate impacts and underscore the need to differentiate between char and soot in climate models to improve accuracy."
