doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.5c14755,False,Environmental Science & Technology,API Request Failed,[],Ru Chen;Xiang Li;Xiaoyan Zhou;Tianzeng Chen;Zhengzheng Yang;Lu Fan;Mingchao Sun;Qiang Niu;Changgeng Liu;Hong He,Sulfate Radical-Initiated Aqueous Oxidation of Biomass Burning Tracers: A Potential Source of HULIS and aqSOA,"Given the limited studies on the aqueous-phase oxidation of methoxyphenols by sulfate radicals (SO4•–), this work provided the first insight into the formation of aqueous-phase secondary organic aerosols (aqSOA) and the optical properties of SO4•–-initiated aqueous oxidation of two representative methoxyphenols (guaiacol (GUA) and syringol (SYR)). Variations in the UV–vis and fluorescence spectra of GUA and SYR solutions indicated the effective formation of humic-like substances (HULIS). The optical properties were essentially unaffected by pH (3–7), whereas they were significantly influenced by nitrate ions. The aqSOA mass yields of GUA and SYR reached up to 0.79 and 0.87 at 2 h, respectively, and both decreased slightly as the reactions progressed. The oxidation degree of aqSOA was characterized by the carbon oxidation state (OSC), which increased rapidly to 0.07 for GUA and 0.21 for SYR in the initial stage and then remained almost unchanged. Additionally, the O/C ratios of aqSOA from GUA and SYR reached 0.80 and 0.87, respectively, comparable to those of ambient low-volatility oxygenated organic aerosols (LV-OOA). These results suggest that the SO4•–-initiated aqueous oxidation of methoxyphenols could serve not only as a potential source of HULIS in atmospheric aqueous environments but also as a nonignorable pathway for aqSOA formation."
10.1021/acs.est.5c16779,False,Environmental Science & Technology,API Request Failed,[],Sihan Zhou;Yun Yang;Meng Li;Yujie Cui;Feng-zhi Jiang;Liping Wen,Selective Activation of PMS by a Single-Atom MOF in Confined Space: Hydrogen Bond-Assisted Nonradical Pathway and Continuous Flow Verification,"Conventional peroxymonosulfate (PMS) activation often depends on nonselective radicals, limiting efficiency and selectivity. Precise nonradical pathways based on singlet oxygen (1O2) or high-valent metal oxo species under mild conditions remain difficult to realize. A single-atom cobalt-organic framework (Co SA-MOF) integrates hydrogen bonding and pollutant-mediated dual electron transfer, enabling highly efficient and selective nonradical PMS activation. Mixed cobalt valence states and N–H ligands establish an internal pathway in which isolated Co(II)/Co(III) sites with N–H ligands act as a redox engine. Density functional theory (DFT) shows that N–H groups lower the energy barriers for Co(IV)–O formation and Co(IV)–O conversion to 1O2, rationalizing the observed nonradical selectivity. Pollutants such as sulfadiazine serve as external electron donors in electrochemical tests, regenerating Co(III) and accelerating the Co(II)/Co(III) cycle. Molecular dynamics simulations indicate that confined pores provide PMS near bulk water diffusivity and promote pore enrichment and activation. This dual drive mechanism yields nearly complete sulfadiazine removal within 1 min, with nonradical pathways accounting for 80%, PMS utilization above 95%, and high catalytic stability. In a 10 L continuous-flow reactor, cobalt leaching remains below 2.63 μg/L, and a life cycle assessment (LCA) indicates a smaller environmental footprint than a Co3O4/PMS system does, providing design guidance for environmentally relevant nonradical PMS catalysts."
10.1021/acs.est.5c14655,False,Environmental Science & Technology,API Request Failed,[],Zheng Kong;Zhiyao Wang;Yunqian Song;Chenkai Niu;Xi Lu;Hongxiang Chai;Shihu Hu,Dual Effects of In Situ Free Nitrous Acid Accumulation on Membrane Fouling in Acidic Membrane Bioreactors,"Acid-tolerant ammonia-oxidizing bacteria (AOB)-based technologies show promise for sustainable wastewater treatment. Membrane bioreactors (MBRs) are suitable for retaining acid-tolerant AOB, but membrane fouling under acidic conditions remains poorly understood. To address this knowledge gap, an acidic MBR and a neutral MBR were operated in parallel for one year. The acidic MBR sustained ∼2 mg N/L in situ free nitrous acid (FNA) and an average nitrite accumulation ratio of 92.7%. Results showed comparable membrane fouling propensity between acidic and neutral MBRs under pristine membrane, NaClO chemical cleaning, and physical cleaning. Mechanistic experiments further indicated dual effects of in situ FNA on membrane fouling. Specifically, FNA facilitated soluble protein and humic substance production in acidic sludge, increasing pore blockage potential. However, due to the sludge concentration reduction, the volumetric concentrations of soluble polysaccharides and bound extracellular polymeric substances in acidic MBR were lower than in the neutral MBR. Moreover, in situ FNA altered sludge surface functional groups, reduced membrane adhesion propensity, and enriched genera with hydrolytic capabilities and putative quorum-quenching activity, resulting in reduced fouling layer accumulation compared to the neutral system. Overall, these findings extend understanding of FNA-mediated membrane fouling and support the application of acidic wastewater treatment."
10.1021/acs.est.6c01153,False,Environmental Science & Technology,API Request Failed,[],Qiankun Chen;Huaqiao Gui;Zhibo Xie;Haotian Guo;Mingchuan Huang;Weiwei Xue;Feng Wu;Zheng Shi;Jianguo Liu;Douguo Zhang,Ultrasensitive Single-Particle Hygroscopic Growth Measurements of Regional Airport Aerosols,"Aircraft exhaust creates intense, localized pollutant plumes near airports, and the emitted particles undergo rapid postemission aging and exert both direct and indirect climate effects. Their climatic influence hinges on how individual particles swell with ambient relative humidity (RH). Here, we deploy an ultrasensitive, label-free black-field microscopy technique enhanced by cascaded polarization filters in momentum space and quantify the hygroscopic growth of single-aerosol particles at multiple sites inside Hefei Xinqiao International Airport. Particles with equivalent optical diameters of approximately 80–400 nm are analyzed. Boarding bridge aerosols exhibit markedly lower equivalent optical growth factors (GFs) than those collected at other locations, and particles with different equivalent optical GFs exhibit different dry particle size distribution ranges across all locations. Coupled scanning electron microscopy (SEM) and energy-dispersive spectroscopy (EDS) analyses reveal that the carbon content of the aerosols is significantly elevated near the boarding bridges while elemental composition varies with particle size throughout the airport. The observed compositional variations account for the observed spatial and size-dependent hygroscopicity, demonstrate the applicability of the proposed single-particle optical technique in complex ambient environments, and underscore the need for microscale aerosol monitoring to accurately assess aviation impacts on regional radiation, cloud formation, and climate."
10.1021/acs.est.6c02476,False,Environmental Science & Technology,API Request Failed,[],Wei Yuan;Ge Zhang;Xun Wang;Meiqing Sun;Hui Zhang;Longyu Jia;Nantao Liu;Qiang Pu;Yiyuan Xu;Handong Wen;Sathid Thinkampheang;Dokrak Marod;Jiongyu Tao;Ming Lei;Xinbin Feng,Mercury Isotopes Reveal Atmospheric Sources and Particle-Mediated Redox Shifts in a Tropical Savanna,"The savanna, covering ∼20% of Earth’s land surface, plays a crucial yet poorly understood role in the global mercury (Hg) cycle due to its unique climate and susceptibility to anthropogenic influence. This study traces the sources, transport, and transformation of atmospheric Hg in a typical savanna region in Southwest China, using Hg stable isotopes. We hypothesized that unique climate-induced Hg redox in savanna and regional anthropogenic direct emission significantly affected the seasonal variations of Hg concentrations and isotopic signatures. Anthropogenic emissions are the dominate source of total gaseous Hg, particularly during the dry season, accounting for 56.8 ± 11.5% as quantified using an isotopic mixing model. Notably, PM2.5-Hg exhibits significant mass-independent fractionation, with positive Δ199Hg and Δ200Hg indicating a substantial influence from secondary processes. Specifically, the secondary Hg formation contributes 72.4 ± 19.7% in the wet season. We also identify complex heterogeneous reactions on PM2.5 to cause the Δ199Hg/Δ201Hg slope to be 1.28 in the dry season. Finally, our data set provides observational constraints that can improve Hg isotope-enabled modeling in savanna regions, particularly regarding the gas-particle partitioning coefficient for oxidized Hg species, which exerts a strong influence on Δ199Hg variations in the current model."
10.1029/2026GL121885,False,Geophysical Research Letters,API Request Failed,[],Guangchao Deng;Huimin Guo;Xuefei Chen;Jian‐xin Zhao;Gangjian Wei;Wenfeng Deng,Coral δ13C Reveals Little Ice Age Dimming of Tropical Surface Shortwave Radiation Not Captured by Climate Models,"Tropical low‐cloud feedback is the largest source of uncertainty in climate sensitivity, yet multi‐century records of surface shortwave radiation are scarce. We calibrate Porites coral δ13C against satellite photosynthetically available radiation (PAR) and reconstruct monthly PAR for the northern South China Sea during the Medieval Climate Anomaly (1129–1264 CE) and the Little Ice Age (1631–1771 CE). After correcting for the Suess effect and propagating errors via Monte Carlo resampling techniques, annual PAR during the Little‐Ice‐Age is ∼22% lower and seasonality slightly weaker. The dimming aligns with regional proxies for cooler, wetter conditions and is best explained by brighter low clouds, likely boosted by volcanic aerosol–cloud interactions. CMIP6/PMIP4 past1000 simulations, however, yield <0.2% change over the same interval, indicating that current models understate volcanic microphysics and tropical low‐cloud sensitivity. The coral PAR record thus provides a quantitative pre‐industrial target for evaluating tropical cloud processes and reducing uncertainty in equilibrium climate sensitivity."
10.1029/2025GL120292,False,Geophysical Research Letters,API Request Failed,[],D. Bhattacharyya;J. T. Clarke;P. Stephenson;T. Koskinen;J.‐Y. Chaufray;L. Moore;H. Melin,Steady Collapse of Uranus' Exosphere After 1998 to the Present Decade,"Uranus' thermospheric temperature decreased from ∼800K in 1986 to ∼450K in 2022 as determined from observations of H3+ and H2 infrared emissions. Spitzer 2007 lower atmosphere observations do not emulate this cooling trend. Here we show that the atomic H Lyman ⍺ emission from the disk of Uranus observed by HST from 2011 to 2022 are not consistent with radiative transfer models based on a constant atmospheric structure retrieved from the Voyager 2 flyby of 1986. Instead, the optical depth of the H column matching the Uranus Lyman ⍺ disk brightness decreased after 1998, consistent with the long‐term cooling trend. This decrease is irrespective of auroral activity. While the origin of the cooling is poorly understood, it indicates that the density and extent of the Uranssian exosphere changes on a time scale of years impacting the atmospheric structure, the magnetospheric proton source, and exospheric drag on the inner rings."
10.1029/2025GL119385,False,Geophysical Research Letters,API Request Failed,[],Siheng Wang;Ping Yang;Helen E. Brindley;Xianglei Huang;Tristan S. L'Ecuyer,Enhanced Full Spectral Temperature‐Dependent Refractive Index of Liquid Water From Supercooled to Ambient Conditions,"A new compilation of the complex refractive index of liquid water is presented, spanning temperatures from 240 $240$ (near homogeneous freezing) to 300 $300$ K and wavelengths from 0.034 $0.034$ μm to 10 m. The real part of the refractive index is derived using the Kramers–Kronig relation, where the imaginary part is constrained by measurements reported in literature and validated through the f‐sum rule. The result reveals a significant temperature dependence, especially at wavelengths beyond the near‐infrared. Sensitivity analyses in the infrared split‐window and microwave spectral regime demonstrate substantial differences in bulk optical properties between supercooled and ambient conditions. These findings manifest the importance of accounting for temperature‐dependent refractive indices in optical radiative transfer and simulations."
10.1029/2025GL120781,False,Geophysical Research Letters,API Request Failed,[],M. Pollock;R. Diamond;H. Heorton;L. C. Sime;D. Schroeder;C. Brierley,An Arctic Sea Ice Energy Budget for the Last Interglacial,"With ongoing anthropogenic warming, the Arctic is increasingly dominated by thin, first‐year sea ice. Understanding the ice–ocean–atmosphere interactions in warmer climates is therefore essential. We analyze the Arctic sea‐ice energy budget in nine CMIP6‐PMIP4 lig127k simulations of the Last Interglacial warm Arctic. All models show reduced Last Interglacial summer sea ice, but with substantial inter‐model spread. We demonstrate that this arises from differences in surface energy anomalies, which are highly correlated with sea ice area anomalies (r2 ${\mathrm{r}}^{2}$ of 74%). Ice–albedo feedbacks dominate this response: reduced ice cover exposes more open ocean, enhances shortwave absorption, and warms the upper ocean. This heat is released in autumn, delaying sea‐ice regrowth. Although modern warming is driven by longwave forcing, our results highlight that shortwave absorption from reduced albedo is a key driver of summer sea‐ice loss, underscoring the need for accurate representation of surface heat‐balance processes in future Arctic projections."
10.1029/2025GL120206,False,Geophysical Research Letters,API Request Failed,[],Chao Zhang;Anmin Duan;Thomas J. Browning;Yuxin Xie;Eric P. Achterberg,Influence of Tibetan Plateau Snow Cover on ENSO Variability via the Dust‐Iron Fertilization,"The El Niño–Southern Oscillation (ENSO) and Tibetan Plateau, as key drivers of Earth's climate system, exert bidirectional controls that complicate causal attribution. Here, we integrate satellite‐derived Tibetan Plateau snow cover (TPSC) with causal inference to establish TPSC‐ENSO conversion factor. Using this factor, we estimate that TPSC anomalies contribute 24.8% (6.4%–44.1%) of September ENSO variability. Notably, TPSC‐modulated biogeochemical processes are as influential as equatorial zonal wind mechanisms, constituting an additional ENSO driver. Reduced TPSC intensifies the Tibetan Plateau heat source, driving ascendant easterly anomalies. This accelerates the tropical easterly jet, transporting more Saharan dust to the tropical Pacific. Dust‐iron fertilization stimulates phytoplankton accumulation across iron‐limited central‐eastern Equatorial Pacific, reducing solar irradiance penetration depth, lowering upper ocean heat content by 21% (7%–29%), and promoting La Niña development. Conversely, high TPSC favors El Niño development. These findings quantify TPSC's impact on ENSO variability, unveiling a biogeochemical pathway linking dust‐iron fertilization to ocean energetics."
10.1029/2025JD044204,False,Journal of Geophysical Research: Atmospheres,API Request Failed,[],Lekhraj Saini;Saurabh Das;Nuncio Murukesh,Development of a Virga Detection Tool and Associated Study of Arctic Virga and Precipitation,"Virga is a meteorological phenomenon in which precipitation does not reach the ground due to evaporation or sublimation well above the surface. This significantly influences Earth's energy budget, weather forecasting, climate prediction, hydrology, civilization, and vegetation. Despite its importance, studies of virga and it's quantification are rare and limited due to the lack of observations. This study proposes a novel virga detection tool using the reflectivity (Ze) and Doppler velocity (W) profiles of the vertically pointing Micro Rain Radar (MRR). The method incorporates height and season dependent thresholds and validates outcomes with ground‐based disdrometer observations, ensuring reliability and robustness. The detection tool was tested in Ny‐Ålesund, a rapidly warming place in the Arctic region where virga studies are limited. The results indicate that the occurrence of virga varies between 25% and 40% between seasons, with evaporation occurring at lower heights in the cold season compared to summer. Virga is often observed before precipitation and leads to a dryer surface condition. The use of the proposed tool is expected to improve the accurate estimation of precipitation and better understanding of the virga process."
10.1029/2025JD044624,False,Journal of Geophysical Research: Atmospheres,API Request Failed,[],Weihan Li;Mikinori Kuwata,Sustained Low‐Acidity of Ammonium Sulfate Particles,"Acidity is a fundamental property of the aqueous phase of aerosol particles. The acidity of aerosol particles has dominantly been investigated using thermodynamic models, yet the validity of the approach has rarely been examined by experiments. Especially, experimental data are scarce for atmospherically important suspending fine‐mode particles. We tackled the issue using the recently developed fluorescence‐based method for quantifying the pH of submicron particles, especially focusing on ammonium sulfate. Particles were exposed to gaseous ammonia (1–2,000 ppb) under a humidity‐controlled environment. Under high (>100 ppb) ammonia concentration, the particles were slightly more acidic (pH = 4–4.5) than the bulk solution of ammonium sulfate (pH = 5.07) due to ammonia evaporation, consistent with thermodynamic models. However, experimentally measured values of pH (3.5–4) were higher than the model predictions (pH = 2–2.5) for the lower ammonia concentration range (<10 ppb), likely due to slow ammonia evaporation. As the atmospheric lifetime of ammonia (hours–day) is shorter than that of sulfate (∼days), exposure of ammonium sulfate particles to a low ammonia condition could also occur in the actual environment. We suggest that the role of the kinetics for gas‐particle partitioning of semi‐volatile chemical species such as ammonia needs to be reexamined for accurately estimating acidity."
10.1029/2025JD044426,False,Journal of Geophysical Research: Atmospheres,API Request Failed,[],Lianlian Xu;Song Yang;Kaiqiang Deng;Tuantuan Zhang,Spatial Structure and Potential Drivers of Spring Extreme Precipitation Over the Maritime Continent,"Boreal spring extreme precipitation (SEP) over the Maritime Continent (MC) is of great agricultural and socioeconomic importance to both the MC and the surrounding areas. Numerous studies on potential drivers have focused on tropical signals while overlooking the spatial diversity of the SEP. Utilizing the self‐organizing map approach, the SEP over the MC during 1982–2020 is classified into three distinct spatial structures, encompassing western wet‐eastern dry, overall wet, and western dry‐eastern wet patterns. The western wet‐eastern dry pattern is primarily related to anomalous negative–positive–negative sea surface temperature (SST) over the south of the MC–tropical southwestern Pacific–tropical southeastern Pacific, which results in the vertical motions characterized by a western ascending‐eastern descending pattern in the MC. The overall wet pattern is tightly linked to spring surface sensible heat flux in the Tibetan Plateau (TP), which exhibits a north‐positive and south‐negative spatial structure. Associated with this dipole structure, a pronounced anomalous anticyclone dominates the upper‐level atmosphere over the western TP and India. This system induces significant upper‐level easterly wind anomalies and wind divergence, coupled with lower‐level wind convergence over the MC, thereby producing an overall wet pattern. Finally, the western dry‐eastern wet pattern is highly correlated with the preceding winter La Niña‐like SST pattern, which enhances the SST gradient between the eastern MC–tropical western Pacific and its two sides, resulting in ascending (descending) motions and more (less) rainfall over the eastern (western) MC. By considering both the spatial structures and tropical/extratropical drivers of the SEP over the MC, our finding advances its understanding, thereby providing an essential basis for predicting extreme precipitation in the region."
10.1029/2025JD045644,False,Journal of Geophysical Research: Atmospheres,API Request Failed,[],Wuhui Duan;Xuefeng Wang;Lisheng Wang;Zhengyi Xiao;Jiaheng Shen;Linlin Cui;Ming Tan,Low‐Latitude Forcing of the End of the Last Interglacial Peak: Stalagmite Evidence From North China,"Marine Isotope Stage (MIS) 5e, the last interglacial maximum, featured global temperatures ∼2°C higher than present. However, the timing and structure of MIS 5e termination remain poorly constrained with respect to the East Asian Summer Monsoon (EASM). Here, we present two coeval stalagmite δ18O records from North China spanning 125.0–117.7 ka BP, with inter‐decadal resolution and robust 230Th dating (±0.3 kyr). The EASM weakening that marks the MIS 5e/5d transition occurred between 121.4 ± 0.4 and 119.8 ± 0.3 ka BP, a period lacking clear evidence for a pronounced Atlantic Meridional Overturning Circulation (AMOC) slowdown, which challenges the view that abrupt AMOC weakening was the primary driver. Instead, this EASM weakening was likely driven by low‐latitude processes, linked to the reduced Indo‐Pacific Warm Pool upper ocean heat content and southward shift of Intertropical Convergence Zone resulting from the diminished meridional summer insolation gradient. In contrast, a pronounced EASM weakening between 125.0 ± 0.3 and 123.1 ± 0.3 ka BP broadly coincides with a North Atlantic cooling event within MIS 5e associated with freshwater‐induced AMOC slowdown, underscoring climatic instability during the warmer interglacial. Together, these findings demonstrate that fundamentally different mechanisms governed EASM weakening during MIS 5e and its termination."
10.1038/s41467-026-70616-8,False,Nature Communications,API Request Failed,[],Huiping Yang;Zhefei Sun;Yonghui Zhao;Ying Zhang;Zhiyi Sun;Hongling Yi;Huiqun Wang;Yuxiang Mao;Junjie Liu;Wenxing Chen;Jiexi Wang;Shijie Feng;Qinghe Zhao;Yang Cao;Jiajia Han;Qiaobao Zhang;Li Zhang,Flash joule heating-induced spinel-phase surface in Ni-rich layered oxide positive electrodes to stabilise lattice oxygen,"High-nickel layered positive electrodes suffer from lattice oxygen loss and inherent lattice strain. Here, authors report a self-derived subtractive strategy to form a coherent spinel-phase shell with tunable thickness to confine active oxygen intermediates and suppresses interfacial side reactions. 
 High-nickel layered positive electrodes suffer from progressive structural degradation arising from lattice oxygen loss and inherent lattice strain. Although surface coatings are widely used to stabilize lattice-oxygen redox and mitigate electro-chemo-mechanical degradation, achieving coatings with full continuity, robust interfacial bonding, and fast Li+ conductivity remains challenging. Herein, we present a fundamentally different approach to shell formation via a self-derived subtractive strategy, departing from the conventional additive-based coating methods. By accurately applying transient thermal pulses, surface lithium is selectively extracted from layered LiNixCoyMn1-x-yO2 (x = 0.8 ~ 0.9), directly converting the outer region into a coherent spinel-phase shell with tunable thickness. This nanoscale spinel-phase skin forms a robust mortise-and-tenon-like interconnection with the layered bulk, enabling isotropic, high-rate Li+ extraction/insertion while maintaining electronic conductivity throughout cycling. It effectively confines active oxygen intermediates, and suppresses interfacial side reactions and strain evolution under high-potential operation. Therefore, the spinel-phase skin-encapsulated LiNi0.8Co0.1Mn0.1O2 achieves an initial Coulombic efficiency of 95.3% and enables pouch cells with 80.1% capacity retention after 2000 cycles at 180 mA g-1. This strategy is extendable to LiNi0.9Co0.05Mn0.05O2, may open new avenues for advancing nickel-rich positive electrode technologies. High-nickel layered positive electrodes suffer from lattice oxygen loss and inherent lattice strain. Here, authors report a self-derived subtractive strategy to form a coherent spinel-phase shell with tunable thickness to confine active oxygen intermediates and suppresses interfacial side reactions."
10.1038/s41467-026-70866-6,False,Nature Communications,API Request Failed,[],Jun Wang;Ziyang Zhou;Ardalan Kahak;Suyi Li,Embodying physical computing into soft robots,"Physical computing in soft robots reveals new principles of mechanical intelligence. The authors show that embodied oscillators, reservoir dynamics and mechanical logic enable robots to sense act and move without conventional electronics. 
 Softening and onboarding computers and controllers is one of the final frontiers in soft robotics towards their robustness and intelligence for everyday use. In this regard, embodying soft and physical computing presents exciting potential. Physical computing seeks to encode inputs into a mechanical computing kernel and leverage the internal interactions among this kernel’s constituent elements to compute the output. Moreover, such input-to-output evolution can be re-programmable. This perspective paper proposes a framework for embodying physical computing into soft robots and discusses three unique strategies in the literature: analog oscillators, physical reservoir computing, and physical algorithmic computing. These embodied computers enable the soft robot to perform complex behaviors that would otherwise require CMOS-based electronics — including coordinated locomotion with obstacle avoidance, payload weight and orientation classification, and programmable operation based on logical rules. This paper will detail the working principles of these embodied physical computing methods, survey the current state-of-the-art, and present a perspective for future development. Physical computing in soft robots reveals new principles of mechanical intelligence. The authors show that embodied oscillators, reservoir dynamics and mechanical logic enable robots to sense act and move without conventional electronics."
