doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.4c08370,False,Environmental Science & Technology,这篇论文的标题和摘要表明，其研究重点是薄膜复合膜的反应界面结构对其形貌和性能的影响。这属于材料科学与工程领域，与大气环境遥感技术（例如空气质量监测、卫星观测和大气成分分析）并没有直接关系。论文并未涉及大气成分、卫星传感器或任何大气环境遥感应用。,[],Subo Xu;Pin Zhao;Hao Liu;Yao Jiang;Weilong Song;Chuyang Y. Tang;Xinhua Wang,Effect of Reaction Interface Structure on the Morphology and Performance of Thin-Film Composite Membrane,
10.1021/acs.est.4c10047,False,Environmental Science & Technology,这篇研究论文主要关注的是膜蒸馏过程中二氧化硅结垢的抑制机理，以及腐殖酸在其中的作用。研究使用了分子动力学模拟和量子化学计算等方法，探究了腐殖酸与活性二氧化硅的相互作用，以及腐殖酸对二氧化硅结垢的影响。其核心在于材料科学和水处理技术，与大气环境遥感技术（例如空气质量监测、卫星观测和大气成分分析）并没有直接关系。论文中并没有涉及到大气成分、卫星传感器或任何大气环境遥感相关的应用。,[],Shideng Yuan;Jiaojiao Zhang;Xinmeng Yu;Xiaohui Zhu;Na Zhang;Shiling Yuan;Zhining Wang,Molecular Mechanisms of Humic Acid in Inhibiting Silica Scaling during Membrane Distillation,"Membrane distillation (MD) efficiently desalinizes and treats high-salinity water as well as addresses the challenges in handling concentrated brines and wastewater. However, silica scaling impeded the effectiveness of MD for treating hypersaline water and wastewater. Herein, the effects of humic acid (HA) on silica scaling behavior during MD are systematically investigated. The interaction mechanism between typical components of HA and active silica was evaluated by molecular dynamics simulations. We find that the addition of HA alleviated the significant decrease in water flux, with recoveries surpassing 60% and 80% at 10 and 20 ppm of HA, respectively. Quantum chemical calculations indicate that the presence of HA greatly raised the free-energy barriers of silica polymerization compared to the system without HA (489.7 vs 45.1 kJ mol–1). Moreover, the interaction between HA molecules and silica significantly weakened the diffusion capacity of silica scale in water (diffusion coefficient from 1.04 × 10–5 to 0.08 × 10–5 cm2 s–1), consequently decreasing the likelihood of contact between silica scale and the hydrophobic membrane. Finally, a neural network analysis model for the HA and silica interaction was developed to design effective inhibitors for silica polymerization. Overall, this study develops nanoscale modeling and simulations to understand how HA inhibits silica scaling in membrane processes, guiding the formation of new approaches to enhance MD performance."
10.1021/acs.est.4c10189,False,Environmental Science & Technology,这项研究主要关注的是海洋环境中纳米塑料的老化及其对汞毒性的影响，研究使用了多代暴露的实验方法，考察了纳米塑料对汞的携带作用以及对海洋桡足类生物的影响。研究发现，紫外线老化的纳米塑料比原始纳米塑料更容易携带汞，并导致桡足类生物的生存率下降和基因表达发生改变。 这项研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。研究对象是海洋环境中的纳米塑料和汞，研究方法是实验室实验，而非遥感技术。,[],Dongmei Xie;Yingbao Gai;Yunlei Zhang;Jingjing Zhang;Ye-Hong Xin;Jing Xu;Minghua Wang,UV-Aged Nanoplastics Increase Mercury Toxicity in a Marine Copepod under Multigenerational Exposure: A Carrier Role,"Aged plastics possess diverse interactive properties with metals compared to pristine ones. However, the role of aging for nanoplastics (NPs) in being a carrier of mercury (Hg), a common marine environmental pollutant, and their combined effects remain unclear. This study investigated the carrier effect of ultraviolet-aged NPs on Hg and the ensuing toxicity in a marine copepod Tigriopus japonicus under a multigenerational scenario. Aged NPs revealed a better carrier role in Hg bioaccumulation than pristine ones, which was increased by 1.61, 1.52, and 1.54 times in F0, F1, and F2, respectively, probably attributed to increased levels of O-containing functional groups and better adsorption for Hg. Consequently, relative to Hg alone, Hg combined with aged NPs (rather than pristine ones) significantly compromised the copepod’s fitness, e.g., the survival rate decreasing by 74.2 and 62.1% in F1 and F2, respectively. This is possibly linked to the most pronounced transcriptomic response under Hg combined with aged NPs, including disturbed cuticle formation, activated antioxidants, and down-regulation of reproductive genes. Overall, our findings emphasize the non-negligible risk of aged NPs as carriers of toxic metals and provide a better understanding about the long-term effects of coexisting NPs and metal pollution on organisms in real marine environments."
10.1021/acs.est.4c11961,False,Environmental Science & Technology,这篇论文关注的是土壤中新型全氟烷基和多氟烷基物质（PFAS）的鉴定。研究人员开发了一种新的数据驱动算法，用于筛选未知化合物，并在中国山东省一个工业园区附近的土壤样本中鉴定出81种PFAS，其中包括12种首次报道的碘代PFAS。研究还合成了四种碘代多氟醚磺酸盐（I-PFESA）的标准品，并进行了毒性测试。虽然该研究涉及环境污染物，但其重点是土壤污染，而不是大气环境遥感技术。因此，它与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，关系不大。,[],Yuyan Ji;Yitao Pan;Xinchen Miao;Congcong Wang;Nan Sheng;Zhaoben Su;Leo W. Y. Yeung;Jiayin Dai,Identification of Novel Iodinated Polyfluoroalkyl Ether Acids and Other Emerging PFAS in Soils Using a Nontargeted Molecular Network Approach,"Despite advancements in high-resolution screening techniques, the identification of novel perfluoroalkyl and polyfluoroalkyl substances (PFAS) remains challenging without prior structural information. In view of this, we proposed and implemented a new data-driven algorithm to calculate spectral similarity among PFAS, facilitating the generation of molecular networks to screen for unknown compounds. Using this approach, 81 PFAS across 12 distinct classes were identified in soil samples collected near an industrial park in Shandong Province, China, including the first reported occurrence of 12 iodine-substituted PFAS. Among them, the standards of four iodine-substituted polyfluorinated ether sulfonates (I-PFESA) were successfully synthesized, enabling structural confirmation and subsequent quantitative analysis. Although the median concentration of ∑I-PFESA (0.74 ng/g dw) in soil samples was lower than that of ∑H-PFESA (hydrogen-substituted, 61.96 ng/g dw) and ∑Cl-PFESA (chlorine-substituted, 2.98 ng/g dw), embryotoxicity assays in zebrafish revealed that 6:2 I-PFESA exhibited greater toxicity compared to 6:2 Cl-PFESA of the same chain length. This highlights the need for a closer examination of the toxic effects of I-PFESA. Notably, the proposed algorithm, based on novel PFAS spectral similarity, provides new perspectives on the environmental behavior and transformation of I-PFESA, although further investigation is required to elucidate the underlying mechanisms of their toxicity."
10.1021/acs.est.4c13859,True,Environmental Science & Technology,"这篇研究论文探讨了孕期母亲暴露于PM2.5对胎儿肺部发育的影响。PM2.5是大气环境中一种重要的细颗粒物污染物，其浓度可以通过地面空气质量监测站和卫星遥感技术进行监测。因此，该研究与大气环境遥感技术密切相关，特别是空气质量监测和大气成分分析。研究结果可以为改善空气质量，降低孕期PM2.5暴露对胎儿健康的影响提供科学依据。论文中提到的""敏感窗口""可能指胎儿肺部发育的关键时期，这需要进一步研究以确定具体时间段。","['PM2.5', 'air quality monitoring', 'satellite observation', 'atmospheric composition analysis', 'fetal lung development', 'maternal health']",Huifeng Yue;Xiaotong Ji;Guangke Li;Meng Hu;Nan Sang,Correction to “Maternal Exposure to PM2.5 Affects Fetal Lung Development at Sensitive Windows”,
10.1021/acs.est.4c06337,False,Environmental Science & Technology,这篇论文研究的是家用空气污染对40-79岁女性健康的影响，以及使用液化石油气（LPG）作为清洁燃料对减少污染物暴露的效果。研究通过随机对照试验，测量了参与者在干预前后24小时内PM2.5、BC和CO的暴露水平。结果表明，使用LPG的干预组污染物暴露水平显著低于对照组。该研究主要关注的是地面上的空气质量监测，通过直接测量参与者的暴露水平来评估干预措施的效果，并没有涉及到大气环境遥感技术，例如卫星观测或大气成分分析等。,"['Particulate matter (PM2.5)', 'Black carbon (BC)', 'Carbon monoxide (CO)', 'Household air pollution', 'Air quality monitoring', 'Ground-based measurements']",Wenlu Ye;Devan Campbell;Michael Johnson;Kalpana Balakrishnan;Jennifer L. Peel;Kyle Steenland;Lindsay J. Underhill;Ghislaine Rosa;Miles A. Kirby;Anaité Díaz-Artiga;John McCracken;Lisa M. Thompson;Maggie L. Clark;Lance A. Waller;Howard H. Chang;Jiantong Wang;Ephrem Dusabimana;Florien Ndagijimana;Sankar Sambandam;Krishnendu Mukhopadhyay;Marilu Chiang;Stella M Hartinger;Laura Nicolaou;Kendra Williams;Ricardo Piedrahita;Katherine A. Kearns;Jacob Kremer;Ahana Ghosh;Joshua P. Rosenthal;William Checkley;Thomas Clasen;Luke Naeher;Ajay Pillarisetti,Exposure Contrasts of Women Aged 40–79 Years during the Household Air Pollution Intervention Network Randomized Controlled Trial,"Exposure to household air pollution has been linked to adverse health outcomes among women aged 40–79. Little is known about how shifting from biomass cooking to a cleaner fuel like liquefied petroleum gas (LPG) could impact exposures for this population. We report 24-h exposures to particulate matter (PM2.5), black carbon (BC), and carbon monoxide (CO) among women aged 40 to <80 years participating in the Household Air Pollution Intervention Network trial. 209 participants were randomized to the intervention and received an LPG stove and continuous fuel supply; controls used biomass (n = 209). Exposures were measured up to six times; we used mixed-effects models to estimate differences between intervention and control groups. Preintervention exposures between groups were comparable; median postintervention exposures were 62% (76.3 vs 29.3 μg/m3), 73% (10.4 vs 2.8 μg/m3), and 57% (1.4 vs 0.6 ppm) lower for PM2.5, BC, and CO among LPG users than for controls. Reductions were similar across countries; 70% of PM2.5 exposures after intervention were below the annual WHO interim target I (IT-1) value of 35 μg/m3. We provide evidence that implementing an LPG intervention can reduce air pollution exposure over an 18-month period to at or below the annual WHO IT-1 guideline."
10.1021/acs.est.4c07753,False,Environmental Science & Technology,这项研究主要关注的是厄瓜多尔北部农村和城市地区6个月大婴儿肠道致病菌感染与其所处环境因素之间的关系。研究使用了多变量模型、风险因素重要性分析和基于距离的统计方法，调查了饮用水、卫生设施、动物接触以及季节等因素与感染之间的关联。研究结果表明，城市地区的婴儿感染风险低于农村地区，改善水和卫生设施可以降低感染风险，动物接触与沙门氏菌感染的增加有关，雨季期间病毒感染减少而细菌感染增加。总的来说，该研究属于环境流行病学范畴，关注的是环境因素对儿童健康的影响，与大气环境遥感技术没有直接关系。,[],Kelsey J. Jesser;Nicolette A. Zhou;Caitlin Hemlock;Molly K. Miller-Petrie;Jesse D. Contreras;April Ballard;Andrea Sosa-Moreno;Manuel Calvopiña;Benjamin F. Arnold;William Cevallos;Gabriel Trueba;Gwenyth O. Lee;Joseph N.S. Eisenberg;Karen Levy,Environmental Exposures Associated with Enteropathogen Infection in Six-Month-Old Children Enrolled in the ECoMiD Cohort along a Rural–Urban Gradient in Northern Ecuador,"Enteropathogens are major contributors to mortality and morbidity, particularly in settings with limited access to water, sanitation, and hygiene infrastructure. To assess transmission pathways associated with enteropathogen infection, we measured household environmental conditions and assayed 22 enteropathogens using TaqMan Array Cards in stool samples from 276 six-month-old children living in communities along a rural–urban gradient in Northern Ecuador. We utilized multivariable models, risk factor importance, and distance-based statistical methods to test factors associated with infection. Most children (89%) carried at least one pathogen, and 72% carried two or more. Bacterial infections (82% of participants) were more common than viruses (58%) or parasites (9.1%). Infants living in the urban site had decreased infection risks compared to those in rural locations. Improved water and sanitation were most predictive of reduced infection risk. Improved water was associated with decreased enterotoxigenic E. coli prevalence, and improved sanitation was associated with lower prevalence of any infection and specifically norovirus. Animal exposure was associated with increased Salmonella prevalence. Children measured during the rainy season had fewer viral and more bacterial infections. Identifying environmental exposures associated with specific pathogen outcomes provides insights into transmission pathways, which contribute critical information for developing effective strategies to improve child health."
10.1021/acsestair.4c00250,True,ACS ES&T Air,"这篇论文的标题和摘要表明其与大气环境遥感技术密切相关。""挥发性化学产品 (VCPs)"" 通常包含多种影响空气质量的挥发性有机物 (VOCs)，这些VOCs是重要的空气污染物，可通过卫星遥感和地面监测技术进行观测分析。研究很可能关注中国地区VCPs排放清单的建立、排放特征的分析以及对空气质量的影响评估，并可能利用卫星数据或地面监测数据进行验证。因此，该研究与大气环境遥感技术，特别是空气质量监测和大气成分分析密切相关。","['air quality', 'atmospheric composition', 'volatile organic compounds', 'satellite observation', 'air pollution monitoring', 'China']",Xuemei Wang;Bin Yuan;Min Shao;Weihua Chen;Weiwei Hu;Yibo Huangfu,Notable Features of Volatile Chemical Products (VCPs) in China,
10.1029/2024GL111830,True,Geophysical Research Letters,这篇论文研究了塔克拉玛干沙漠扬尘对青藏高原上空空气中细菌多样性的影响。研究人员通过在青藏高原和塔克拉玛干沙漠同时采集空气样本，并运用高通量DNA测序技术，发现扬尘事件导致高原地区空气中细菌多样性下降了42.2%，而塔克拉玛干沙漠的扬尘贡献了高原85.4%的空气细菌。此外，潜在病原体和细菌冰核的比例也相应增加。 这项研究与大气环境遥感技术密切相关，因为研究结果可以用于改进空气质量监测模型，特别是与沙尘暴相关的空气质量预报模型。卫星遥感技术可以用于监测沙尘暴的发生和输送过程，为研究提供重要的数据支持。对空气中细菌多样性的研究，也可以结合卫星观测到的气溶胶光学厚度等数据，深入了解沙尘暴对气候和生态系统的影响。,"['Atmospheric aerosols', 'Airborne bacteria', 'Dust storm', 'Satellite remote sensing', 'Air quality monitoring', 'Climate impact', 'Ecosystem impact', 'Microbial diversity']",Fanli Xue;Zhongwei Huang;Xuefei Huo;Qingqing Dong;Zhengpeng Li;Qianqing Gu,The Diversity of Airborne Bacteria Over the Tibet Plateau Decreased by Taklimakan Dust,"Taklimakan dust is known to be transported over long distances to the Tibetan Plateau, significantly impacting its climates and ecosystems. However, information on how dust aerosols affect airborne microorganisms is still lacking. In the summer of 2019, we simultaneously collected air samples from the Tibetan Plateau (Ali) and the Taklimakan Desert (Minfeng and Tazhong) and analyzed them using high‐throughput DNA sequencing techniques. We found that the diversity of airborne bacteria decreased by 42.2% during dust events. Taklimakan dust contributed 85.4% ± 2.1% of airborne bacteria on the Plateau. Moreover, the potential pathogens and bacterial ice nuclei (IN) in the Plateau increased by 16.4% and 73.8%, respectively. Our study provides novel insights into the impact of dust‐coated bacteria on the climate and ecosystem across the Tibetan Plateau."
10.1029/2024GL111578,True,Geophysical Research Letters,这项研究利用卫星高度计数据（1993年至今），研究了厄尔尼诺-南方涛动（ENSO）和印度洋偶极子（IOD）两种气候模式对孟加拉湾海域中尺度涡动能量的影响。结果表明，ENSO和IOD对孟加拉湾中尺度涡动的影响存在时间和空间差异：ENSO的影响滞后，主要体现在孟加拉湾中部和南部海域涡动能量的增强；而IOD的影响更为迅速，主要集中在孟加拉湾西部。此外，研究还发现ENSO和IOD的不同相位对孟加拉湾中尺度涡动活动的影响具有不对称性，即厄尔尼诺事件和负IOD事件之后，孟加拉湾的中尺度涡动活动增强。 这项研究使用了遥感技术中的卫星高度计数据，属于大气环境遥感技术的应用范畴，因为它研究了气候模式对海洋动力过程的影响，而海洋和大气是相互作用的，海洋过程的变化会影响大气环流和气候。,"['sea surface height', 'ocean eddy', 'satellite altimetry', 'climate pattern', 'ENSO', 'IOD', 'Bay of Bengal', 'mesoscale variability']",Zheen Zhang;Xueen Chen;Lequan Chi;Chunxin Yuan;Jie Zhang;Shuyan Zhang,Large‐Scale Climate Patterns Modulate Intraseasonal Mesoscale Activities in the Bay of Bengal,"By focusing on the intraseasonal mesoscale eddy kinetic energy, this study comprehensively distinguishes the influences of El Niño‐Southern Oscillation (ENSO) and Indian Ocean Dipole (IOD) on eddy activities in the Bay of Bengal. Altimetry records since 1993 show that intraseasonal mesoscale activities are enhanced in the middle (∼15° ${\sim} 15{}^{\circ}$N) and southern bay approximately 6 months and 8 months after El Niño peaks, respectively, through the wave‐dominated approach. Meanwhile, influences from IOD manifest more rapidly and concentrate in the western bay, suggesting distinct mechanisms compared to those associated with ENSO. Further investigations reveal asymmetric effects linked to the phase of ENSO and IOD: positive ENSO events (El Niño) and negative IOD events are followed by enhanced intraseasonal mesoscale activities in the BoB, potentially triggered by the warmer background in the tropical Indian Ocean and the bay during these events, respectively. However, influences from the opposite phases are neglectable."
