doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/essd-18-2703-2026,True,Earth System Science Data,该论文使用卫星图像（MODIS Terra 和 Aqua）监测北极主要河流的每日冰盖和季节性冻结/解冻时间，这与大气环境遥感技术（如卫星观测和大气成分分析）密切相关。研究内容涉及利用遥感技术获取北极河流冰情数据，分析气候变化对河流冰情的影响，因此与大气环境遥感技术高度相关。,"['MODIS', 'river ice', 'satellite observations', 'Arctic rivers']",Jiahui Qiu;Kari Luojus;Harri Kaartinen;Yubao Qiu;Jari Silander;Epari Ritesh Patro;Björn Klöve;Ali Torabi Haghighi,A harmonized 2000–2024 dataset of daily  river ice concentration and annual  phenology for major Arctic rivers,"We developed a 24-year record revealing how river ice on the six largest Arctic rivers has changed under a warming climate. Using satellite images from the MODIS Terra and Aqua sensors, we monitored daily ice cover and seasonal freeze-up and breakup timing. On average, over 65 % of river segments show later freeze-up (~ 9 d), earlier breakup (~ 8 d), and shorter ice seasons (~ 14 d), revealing a clear signal of rapid warming across Arctic river systems. 
 River ice plays a critical role in Arctic freshwater routing, navigation safety, and biogeochemical exchange. However, consistent, daily-resolved observations across the pan-Arctic remain scarce. Here we present a harmonized, multi-decadal dataset of daily river ice concentration (RIC) and annual phenology (freeze-up, breakup, and ice duration) for the six largest Arctic rivers – Yukon, Mackenzie, Ob, Yenisey, Lena, and Kolyma – covering hydrological years 2001–2024. Built from >590 000 MODIS Terra/Aqua scenes, our workflow integrates a scalable threshold-based classifier on Google Earth Engine with dual-satellite daily synthesis, temporal-window cloud reclassification, and a high-latitude dark-period correction. Technical validation against higher-resolution optical imagery shows a mean RIC accuracy of 0.83 across basins. Phenological metrics derived from MODIS agree with in situ records with mean absolute errors (MAE) of 10.8 d for freeze-up and 11.4 d for breakup (improving to 8.4 d relative to the onset of ice drift), and with Landsat-based river-section phenology with MAE of 10.5 d (freeze-up) and 16.0 d (breakup). RIC correlates strongly with surface air temperature (mean Pearson r=-0.91) and increases systematically with latitude. Trend analysis from 2001 through 2024 shows delayed freeze-up in over 66 % of river segments, earlier breakup in more than 65 %, and shorter ice seasons in over 65 %. On average, freeze-up is delayed by 9.0 d, breakup occurs 7.8 d earlier, and ice duration shortens by 14.1 d over the study period. These basin-consistent, temporally resolved records provide an open benchmark for diagnosing cryospheric change in Arctic river corridors and for constraining model–data intercomparisons. The river-ice dataset is available via Zenodo (https://doi.org/10.5281/zenodo.17054619, Qiu et al., 2025a)."
10.1021/acs.est.6c03635,True,Environmental Science & Technology,该研究涉及水溶液和微滴中腐殖质-铁的温度依赖性活性氧生成，这与大气环境中的化学过程和污染物转化密切相关，属于大气环境遥感技术中的空气质量监测和成分分析的范畴。,"['humic substance', 'iron', 'ROS generation']",Biao Li;Fabian Hecker;Hang Xiao;Claus Heiner Bang-Berthelsen;Chiheng Chu;Yifeng Zhang,Temperature-Dependent ROS Generation by Humic Substance-Iron in Bulk Solutions and Microdroplets,
10.1021/acs.est.5c16079,False,Environmental Science & Technology,该论文主要研究微生物电合成过程中丁酸和己酸的选择性，以及Na+调节和微生物机制的影响。这与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）没有直接关系，因此不相关。,[],Hongxu Lu;Rui He;Jiaxi Yang;Yujie Feng;Xiaoyu Li;Can Shi;Jiabei Liu;Nan Lin;Bruce E. Logan;Da Li,Promoting Butyrate and Caproate Selectivity from CO2 in Microbial Electrosynthesis: Effect of Na+ Regulation and Microbial Mechanisms,
10.1021/acs.est.6c02641,False,Environmental Science & Technology,该论文的标题和摘要主要关注土壤微生物群落的抗除草剂机制，涉及的是土壤微生物学和植物保护领域，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）没有直接关联。,[],Xiang Tang;Shi-Yun Lu;Jia-Hua Huang;Zhi-Wei Cheng;Yan-Chu Ke;Chao-Fan Ai;Chen Liu;Han-Peng Liao;Shun-Gui Zhou,Phage-Encoded Metabolic Bypass Drives Herbicide Resistance in Soil Microbiomes,
10.1021/acs.est.6c03118,False,Environmental Science & Technology,该论文的标题和摘要主要关注的是多环芳烃化合物在环境法医学中的应用，虽然环境法医学可能涉及空气污染物的分析，但并未明确提及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等，因此与大气环境遥感技术相关性较弱。,"['Heterocyclic Aromatic Compounds', 'Environmental Forensic Science']",Nipuni N. Vitharana;Christopher Marvin;Philippe J. Thomas;Ifeoluwa Grace Idowu;Courtney D. Sandau;Reyd Dupuis-Smith;Jennifer F. Provencher;Aaron T. Fisk;Gregg T. Tomy,Heterocyclic Aromatic Compounds: The Next Frontier in Environmental Forensic Science,
10.1029/2025GL119469,False,Geophysical Research Letters,这篇论文主要研究的是地壳中的流体如何影响断层力学和地震发生，虽然涉及地球科学中的大气环境监测技术，但并非直接相关。,"['fault mechanics', 'seismicity', 'fluid overpressure']",G. M. Adinolfi;F. Guiñez‐Rivas;J. Campos;R. De Matteis,The Role of Fluids in Fault Mechanics: A 16‐Year Analysis of the Irpinia Seismicity (Southern Italy),"Fluids in the crust influence earthquake nucleation by affecting fault strength and rupture dynamics, but direct observations at seismogenic depths are rare. We study the Irpinia Fault System in Southern Italy, site of the 1980 M 6.9 earthquake, to understand how fluid overpressure, fault orientation, and regional stress control earthquake generation (up to Mw 7). Using 16 years of seismic data from national and local networks, we estimate microearthquake (2.5 < M ≤ 4.2) focal mechanisms with advanced methods. Applying focal mechanism tomography, we quantify fluid overpressure at depths beyond direct measurement and assess its impact on fault activation. Our results reveal pervasive overpressured fluids along the fault, actively involved in microseismic ruptures. This challenges the view that mainly large Apennine earthquakes are fluid‐driven and advances understanding of normal fault mechanics. Our approach, providing the selection of the microearthquake fault preferential plane, highlights fluids' role in earthquake nucleation and low‐energy swarm‐like seismic sequences related to variable permeability within fault zones."
10.1029/2025GL119595,True,Geophysical Research Letters,该研究涉及冰的光学特性，包括反照率和衰减系数，这些参数对于理解大气环境中的辐射传输和遥感技术至关重要，例如空气质量监测和卫星观测。,"['ice optical properties', 'albedo', 'attenuation coefficients']",G. Donini;C. Agostinelli;G. A. Weyhenmeyer;G. Kirillin;M. Leppäranta;G. E. Zdorovennova;I. A. Aslamov;J. A. Culpepper;H. A. Dugan;I. V. Fedorova;E. Jakobsson;R. L. North;Iu.S. Novikova;N. I. Palshin;N. J. T. Pearce;J. Robinson;K. Shchapov;K. Vikström;M. A. Xenopoulos;X. Yang;R. E. Zdorovennov;S. Piccolroaz,Bayesian Estimates of Ice Optical Properties for Lake Ice Modeling,"Ice and snow cover on frozen lakes is a natural barrier to solar radiation, reducing the transfer of energy that controls under‐ice thermal dynamics and biological productivity. Direct measurements of under‐ice irradiance remain scarce due to logistical constraints. We assembled data from 46 freshwater lakes across the Northern Hemisphere, including 722 daily irradiance observations and ice and snow thickness records. Ice quality data (black ice, white ice, and snow cover) were available for 15 lakes (626 measurements). Using this data set and a Bayesian implementation of the Beer‐Lambert law, we estimated statistical distributions of albedo and attenuation coefficients. Median albedo values were 0.55 for black ice, 0.60 for white ice, 0.56 for total ice, and 0.94 for snow, with corresponding attenuation coefficients of 0.79, 4.35, 1.75, and 8.96 m−1 ${\mathrm{m}}^{-1}$, respectively. These refined optical properties address critical data gaps, improving under‐ice irradiance predictions and enhancing understanding of lake processes under climate‐driven ice conditions."
10.1029/2026GL122366,False,Geophysical Research Letters,该论文研究的是沉积物混合物中的粗颗粒输运现象，主要关注的是河床形态和水生生态学的影响。虽然涉及颗粒物质的研究可能与环境科学有一定关联，但与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）没有直接关系。,"['sediment mixtures', 'coarse-grain transport', 'fine grains']",Yu Zhang;Zheng Gong;Hongbo Ma;Lu Jing;Xudong Fu,Hump‐Shaped Enhancement of Coarse‐Grain Transport in Sediment Mixtures Induced by Fine Grains of Different Sizes,"Bedload transport of sediment mixtures is fundamental to river morphology and impacts aquatic ecology. Adding fine grains enhances coarse‐grain transport, yet controlling mechanisms remain elusive. Employing discrete element simulations, we examine how fine‐grain size and proportion influence coarse‐grain flux. Results reveal a counterintuitive, hump‐shaped enhancement of coarse‐grain flux with fine‐grain size. Enhancement peaks as intermediate‐sized fine grains are stuck near the surface, forming a faster layer that carries coarse grains (conveyor belt), whereas much finer grains percolate deeper, only smoothing the bed to reduce friction (lubrication). With sufficient supply, percolating fine grains can fully fill the quasi‐static coarse‐bed voids and remain in the mobile surface layer, sustaining enhancement. We propose that the dimensionless burial depth of the fine‐grain layer top is the key controlling factor and is found inversely proportional to enhancement. These results suggest a framework centered on fine‐grain burial depth for future research to understand enhanced coarse‐grain mobility."
10.1029/2026GL121949,True,Geophysical Research Letters,该论文研究的是国际参考电离层模型（IRI）在预测电离层长期趋势方面的能力，涉及电离层这一大气环境的重要组成部分，属于大气环境遥感技术的研究范畴。,"['International Reference Ionosphere Model', 'ionosphere', 'foF2', 'solar activity proxy', 'ionosonde']",A. Pignalberi;M. Pietrella;T. Alberti;M. Pezzopane,Can the International Reference Ionosphere Model Predict Long‐Term Trends in the Ionosphere?,"The International Reference Ionosphere (IRI) model can partially reproduce ionospheric long‐term trends (LTTs), although not intentionally, provided that an appropriate effective ionospheric index is used. We evaluate how model predictions driven by a solar activity proxy (R12) and by an effective ionospheric proxy (IG12) can reproduce the long‐term variability of the F2‐layer critical frequency (foF2) compared to hourly manually‐scaled data from the Rome ionosonde station (41.9°N, 12.5°E) over the period 1980–2022. After removing solar‐cycle and short‐term variability through empirical mode decomposition, a residual monotonic decreasing trend was identified for both measured and modeled foF2. While the R12‐driven model performs well until the late 1990s, it fails thereafter, whereas the IG12‐driven model reproduces LTTs over the entire period. The discrepancy is attributed to a post–23rd solar cycle change in the solar proxy–ionospheric response relationship, highlighting the need for effective indices and explicit time dependence in IRI."
10.1029/2026GL121829,True,Geophysical Research Letters,该论文研究了发展中国家居民燃料燃烧产生的棕色碳气溶胶的辐射吸收特性，这与大气环境遥感技术中的空气质量监测、大气成分分析和气溶胶反演密切相关。论文利用实测数据约束棕色碳的辐射吸收，并通过化学气候模拟评估其对气象和气候变化的影响，这些都是大气环境遥感技术的重要研究方向。,"['brown carbon', 'air quality monitoring', 'atmospheric composition analysis', 'aerosol retrieval']",Yiman Gao;Mingxu Liu;Ruichen Zhou;Xuhui Cai;Hongsheng Zhang;Yu Song;Hitoshi Matsui;Min Hu;Zifa Wang;Tong Zhu,Significant Radiative Absorption of Brown Carbon Aerosols From Residential Fuel Combustion in Developing Regions,"Widespread household use of solid fuels releases massive amounts of carbonaceous aerosols in developing countries. Assessment of their roles in meteorology and climate change is considered low confidence by the Intergovernmental Panel on Climate Change. Here, we leverage real‐world measurements to constrain the radiative absorption of light‐absorbing organic aerosols (i.e., brown carbon, BrC) from household coal and biofuel combustion within chemistry‐climate simulations. We determine the mass absorption efficiencies ranging from 0.7 to 3.2 m2 g−1 for coal and 2.1–5.8 m2 g−1 for biofuel, with an Absorption Ångström Exponent of about 5. Our improved simulations show that despite an ∼30% reduction from photobleaching, BrC radiative absorption still amounts to 16–49% of black carbon absorption in China, 2–7 times that simulated by commonly used parameterizations. Such importance of household‐derived BrC also exists in South Asia and Central Africa. Our results help reevaluate the intricate effects of anthropogenic emissions on weather and climate."
