doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/adbc03,False,Environmental Research Letters,这篇研究论文主要关注哥伦比亚低地泥炭地的分布、碳密度和碳储量。虽然论文使用了遥感技术来绘制泥炭地地图，但其核心内容是关于陆地生态系统中的碳储存和生物地球化学循环，而非大气环境遥感技术。论文侧重于泥炭地作为碳汇的重要性及其对全球碳循环的影响，与空气质量监测、卫星观测大气成分分析等大气环境遥感技术关联不大。,"['carbon stocks', 'peatlands', 'remote sensing', 'carbon density', 'greenhouse gases']",R Scott Winton;Juan C Benavides;Edmundo Mendoza;Antje Uhde;Adam Hastie;Eurídice N Honorio Coronado;Andres Giovanny Hernandez Ortega;Stella Paukku;Bailey Mullins;Jhon del Aguila Pasquel;Gerardo A Aymard-Corredor;Tim R Baker;Freddie C Draper;Gerardo Flores Llampazo;Rafael Herrera;Oliver L Phillips;José Manuel Reyna Huaymacari;Hans ter Steege;Juliana Stropp;Ian T Lawson;Angela V Gallego-Sala;Arnoud Boom;Bernhard Wehrli;Alison M Hoyt,Widespread carbon-dense peatlands in the Colombian lowlands,"Peatlands are some of the world’s most carbon-dense ecosystems and release substantial quantities of greenhouse gases when degraded. However, conserving peatlands in many tropical areas is challenging due to limited knowledge of their distribution. To address this, we surveyed soils and plant communities in Colombia’s eastern lowlands, where few peatlands have previously been described. We documented peat soils >40 cm thick at 51 of more than 100 surveyed wetlands. We use our data to update a regional peatland classification, which includes a new and possibly widespread peatland type, ‘the white-sand peatland,’ as well as two distinctive open-canopy sub-types. Analysis of peat bulk density and organic matter content from 39 intact peat cores indicates that the average per-area carbon densities of these sites (490–1230 Mg C ha−1, depending on type) is 4–10 times the typical carbon stock of a (non-peatland) Amazonian forest. We used remote sensing to upscale our observations, generating the first data-driven peatland map for the region. The total estimated carbon stock of these peatlands of 1.91 petagrams (Pg C) (2-sigma confidence interval, 0.60–4.22) approaches that of South America’s largest known peatland complex in the northern Peruvian Amazon, indicating that substantial peat carbon stores on the continent have yet to be documented. These observations indicate that tropical peatlands may be far more diverse in form and structure and broadly distributed than is widely understood, which could have important implications for tropical peatland conservation strategies."
10.1088/1748-9326/adc6a0,False,Environmental Research Letters,该研究论文主要探讨了如何将废弃的油气井和场地改造成可再生能源生产基地，例如风能、太阳能和地热能。虽然该研究与能源转型和减少排放有关，但它并没有直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术没有强相关性。,[],Jade Boutot;Mary Kang,Renewable energy production potential of abandoned and orphaned oil and gas wells and sites,"Abandoned and orphaned oil and gas well sites may be repurposed for wind and solar energy, while the wells themselves can be redeveloped for geothermal energy production. We estimate the total number of abandoned and orphaned wells in Canada and the United States to be 3,485,480 of which 4% are orphaned and in need of government funding. When normalized by today’s oil production, the United States has twice the number of abandoned and orphaned wells compared to Canada. Across Canada and the United States, we find more than 15,000 gigawatt of wind capacity and 7 gigawatt of solar capacity at abandoned and orphaned well sites. More than 90% of abandoned and orphaned wells with available depth are better suited for shallow geothermal systems and heating applications, yet deep geothermal is possible at up to 10% of the wells. Repurposing oil and gas wells can help fulfill national energy transition goals and emission reduction targets, while providing an additional funding stream to manage their environmental risks."
10.1088/1748-9326/adc755,False,Environmental Research Letters,该研究论文主要关注印度尼西亚泥炭地的排水密度和土地覆盖类型如何相互作用影响火灾的发生。虽然火灾会产生大气污染物，但论文的核心内容是关于土地管理、排水系统和土地覆盖对火灾风险的影响，而不是直接研究大气环境遥感技术（如空气质量监测、卫星观测或大气成分分析）。论文使用了可见光红外成像辐射仪套件（VIIRS）的图像来绘制火灾热点图，但这只是作为一种工具来评估火灾的发生情况，而不是用于大气成分的分析。,[],R Salmayenti;A J Baird;J Holden;D V Spracklen,Drainage density and land cover interact to affect fire occurrence in Indonesian peatlands,"Fire occurrence in tropical peatlands is closely related to both land cover (LC) type and proximity to drainage (canal) networks. However, little is known about the extent to which LC and drainage density interact to alter fire occurrence. Here, we assess the relationship between these variables in the peatlands of Sumatra and Kalimantan, Indonesia, spanning a five-year period of inter-annual climatic variability. Visible Infrared Imaging Radiometer Suite imagery was used to map active fire hotspots. Drained peatlands experienced up to 13 times greater annual mean hotspot density (number of fire hotspots per km2) when compared to peatlands without canals. The greatest difference in fire hotspot density between drained and undrained peatlands occurred in forested peatlands (by a factor of 2.6–13.3), followed by shrublands (1.1–7.6), crop lands (1.4–5.0) and plantations (1.2–2.6), where largest differences were found in El Niño Southern Oscillation (ENSO) neutral years. We found a curvilinear relationship between hotspot density and canal density, with the relationship depending on LC and ENSO status. At low to moderate drainage density, hotspot density increased with drainage density in all LC types in 2013–2017. Heavily drained plantations experienced a lower hotspot density than moderately drained plantations possibly due to factors such as management practices or impacts of previous fire history. The relationship with drainage density was strongest in 2013, an ENSO-neutral year, and weakest in the strong El Niño of 2015. Our findings support the critical need for fire management in drained tropical peat areas. Peat fire management planning and peatland restoration should be tailored to the differing responses of fire to climate variability, drainage density and LC types."
10.1088/1748-9326/adc756,False,Environmental Research Letters,该论文主要关注气候风险评估（CRA），探讨了如何更全面地评估气候变化带来的风险，以便更好地指导灾害风险管理和适应策略。虽然论文提到了利用人工智能、机器学习和大数据分析等技术来改进风险预测和建模，但其核心内容是关于风险评估的框架、方法和实践，而非直接涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性较弱。,"['Climate Change Impacts', 'Disaster Risk Management', 'Adaptation Strategies', 'Climate Risk Assessment (CRA)', 'Exposure', 'Vulnerability', 'Hazards', 'Multi-hazard Approaches', 'Climatic Impact-Drivers (CID)', 'Risk Tolerance', 'Systemic Approach', 'Cascading and Compounding Risks', 'Adaptation Limits', 'Risk Amplifiers', 'Artificial Intelligence', 'Machine Learning', 'Big Data Analytics']",Oscar Higuera Roa;Michaela Bachmann;Reinhard Mechler;Robert Šakić Trogrlić;Lena Reimann;Maurizio Mazzoleni;Jeroen C J H Aerts;Franciscus Eduard Buskop;Anna Pirani;Jaroslav Mysiak,Challenges and opportunities in climate risk assessment: future directions for assessing complex climate risks,"As climate change impacts intensify worldwide, assessing climate risks comprehensively is essential for guiding effective disaster risk management and adaptation strategies. This systematic literature review examines the latest developments in Climate Risk Assessment (CRA), focusing on how climate risks are framed and assessed. It explores advancements, ongoing challenges, and emerging opportunities to guide future generations of CRAs. Key findings highlight a more nuanced risk framework that incorporates climate responses, modulating the three risk determinants (exposure, vulnerability, and hazards), as outlined in the latest IPCC assessment. The state-of-the-art concentrates on the temporal and spatial characteristics of hazards, while exposure and vulnerability are increasingly understood as dynamic concepts influenced by socioeconomic changes. Recent developments, such as multi-hazard approaches, risk tolerance integration, and the concept of Climatic Impact-Drivers (CID), provide new perspectives on assessing climate risks. However, managing complexity and uncertainty remain the main operational challenges, underscoring the need for improved CRA methodologies and models, as well as consistent, interoperable datasets. The paper discusses avenues to advance CRA, emphasizing the importance of bridging the gap between academic advancements and practical implementation. Conceptual recommendations include adopting a systemic approach to, for example, better account for the cascading and compounding risks, hazard thresholds, adaptation limits, and risk amplifiers, as well as using storylines to improve CRA communication. Technical recommendations include leveraging emerging technologies such as artificial intelligence, machine learning methods and big data analytics to improve real-time risk prediction and modeling. To enhance the CRA practice, the study advocates for greater stakeholder involvement and inclusive governance to ensure that CRAs remain context-specific and relevant. These recommendations, together with strengthened interdisciplinary collaboration and knowledge-sharing, are expected to pave the way for more effective climate risk management, adaptation, and resilience-building strategies."
10.1088/1748-9326/adc8bf,False,Environmental Research Letters,该论文主要关注土地利用/覆盖面积框架统计调查（LUCAS）数据中照片判读对半自然生境放牧程度的影响，特别是英国的木本和湿地生境。论文通过统计方法校正了照片判读带来的系统性偏差，并分析了放牧面积随时间的变化趋势。研究重点在于土地覆盖、土地利用以及环境参数的调查方法，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Arina Machine;Maria B Mills;Stephan Arnold;Heiko Balzter,Photo-interpretation in LUCAS alters temporal trends of woody and wetland grazing extents,"The Land Use/Cover Area frame Statistical survey (LUCAS) is a large-scale harmonised data collection exercise with wide-spread use cases, particularly those related to training artificial intelligence models. The survey provides valuable information regarding landcover, land use, and environmental parameters across European Union countries on a three-year basis since 2006. Recently, the survey has been used to monitor grazing in semi-natural habitats such as livestock agroforestry. However, in recent years LUCAS has become more reliant on photo-interpretation in the second phase of the survey. We identified an underreporting (p < 0.001) of grazing in points surveyed using photo-interpretation and statistically corrected for this systematic bias. We analysed the extents of grazing under woody and wetland landcovers in the United Kingdom over time, comparing extents estimated from the raw LUCAS data, statistically corrected data, and data from only field surveyed points. To the best of our knowledge, this paper provides the first estimation of the extent of grazing under wetland habitats in the United Kingdom, which we estimated to be approximately 72 000 hectares in 2018. This paper updated the extent of livestock agroforestry in the United Kingdom, estimating that over 300 000 hectares of woody landcovers were grazed in 2018, which would have been underestimated by almost 100 000 hectares if statistical corrections had not been applied. Use of the LUCAS dataset can provide valuable insight into the effectiveness of environmental policies, but the impact of photo-interpretation on temporal trends needs to be accounted for."
10.1088/1748-9326/adc940,False,Environmental Research Letters,根据标题“为灾后转型适应提供信息的研究议程”和摘要“”，该论文似乎主要关注灾后适应的政策和规划，而不是大气环境遥感技术。因此，它与空气质量监测、卫星观测或大气成分分析等主题没有直接关系。该研究议程可能涉及环境因素，但重点是灾后恢复和适应策略，而不是大气环境遥感技术的应用。,[],Kathryn Davidson;Magnus Moglia;Melissa Parsons;Niki Frantzeskaki;Ash Alam;Thi Minh Phuong Nguyen,A research agenda to inform post-disaster transformative adaptation,
10.1088/1748-9326/adc944,False,Environmental Research Letters,该研究论文主要关注城市绿地建设中植物物种的选择以及社区参与的重要性，旨在平衡生态系统服务和可能带来的负面影响，如空气污染（通过生物挥发性有机化合物和花粉）。论文以芝加哥的Humboldt Park和Evanston为例，探讨如何通过社区主导的植物选择来改善空气质量，减少健康差距。虽然提到了空气质量，但重点在于城市规划和植物选择对空气质量的影响，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['air quality', 'urban vegetation', 'ecosystem services', 'biogenic volatile organic compounds', 'pollen', 'health disparities']",Ahram Cho;Natalie Love;Ralph Cintron;Jane Nicholson;Lu Xu;Gabriela C Nunez-Mir;Jangho Lee;Max Berkelhammer;Miquel A Gonzalez-Meler,Plant species selection and participatory community co-design are essential in balancing ecosystem services and disservices in urban areas,"Balancing the benefits and disservices of urban green infrastructure is critical for sustainable city planning. While urban vegetation provides ecosystem services such as air quality improvement and heat reduction, it can also contribute to air pollution through the emission of biogenic volatile organic compounds, and pollen can exacerbate respiratory health issues and allergies within communities. Chicago’s environmental and health disparities make it a critical case for examining the complex interactions between urban vegetation and air quality. This paper evaluates how plant species selection and participatory community co-design can address these challenges, focusing on Humboldt Park, Chicago, IL, and Evanston, IL, as case studies. Community-driven initiatives, such as those led by the Puerto Rican Agenda in Humboldt Park, are essential in mitigating negative impacts on air quality through informed species selection. This approach ensures that urban greening strategies balance ecological benefits with improve air quality and prevents health disparities."
10.1088/1748-9326/adca4b,True,Environmental Research Letters,该研究论文探讨了中国山东省空气质量与公众关注度之间的时空响应关系。它使用空气质量数据（包括PM2.5、PM10、CO、SO2、NO2和O3等大气成分），结合百度指数反映的公众关注度，分析了空气质量的时空分布特征及其影响因素。虽然该研究没有直接提及遥感技术或卫星观测，但它对空气质量的监测和分析与大气环境遥感技术密切相关，因为遥感技术可以提供大范围、连续的空气质量数据，用于类似的研究。,"['air quality monitoring', 'atmospheric composition analysis (PM2.5, PM10, CO, SO2, NO2, O3)', 'spatiotemporal analysis of air pollution', 'public awareness of air quality']",Yong Sun;Chuyan Gai;Huimeng Wang;Jingyu Liu;Yaohui Liu;Jiantao Liu,"Revealing the spatiotemporal response of air quality and public attention: a case study of Shandong province, China","Air quality plays a pivotal role in human health and well-being, with growing public awareness of its importance. However, the response relationship between air quality and public attention is unclear. Utilizing data from the Baidu Index, air quality, and demographic data, we developed the per capita public attention to air quality (PAAQ) index. Employing seasonal time series analysis, spatial analysis, spatial lag models, we examined the spatiotemporal response and driving factors of air quality and PAAQ index in Shandong province, China from 2014 to 2021. Our study focused on keywords analysis and spatiotemporal dimensions to uncover regional disparities in public response and concerns regarding air pollution. The results indicate that: (1) Consistent improvements in air quality have led to a decline in public concern, particularly since 2020. Monthly variations in PAAQ, AQI, PM2.5, PM10, CO, SO2, and NO2 exhibit a U-shaped pattern, with lower levels in summer and higher levels in winter, while O3 exhibits an inverse trend. (2) Air pollution in Shandong province demonstrates spatial clustering, with high pollution concentrations in the central, northwestern, and southern regions, whereas the Shandong Peninsula exhibits relatively better air quality. (3) Industrial cities in central and southern Shandong province experience high PAAQ levels due to severe winter pollution. PAAQ is more pronounced and forward-looking in developed areas, decreasing rapidly as air quality improves. (4) The proportion of the secondary industry, the urban population proportion, the number of Internet users per capita, and the AQI positively amplify PAAQ. The PAAQ index serves as a quantitative tool to gauge public feedback on air quality management, aiding governments in identifying key areas for intervention, optimizing spatiotemporal pollution control strategies, and promoting regional collaborative governance."
10.5194/acp-25-4269-2025,False,Atmospheric Chemistry and Physics,该论文主要关注利用飞机测量数据，构建对流层上部和低层平流层的水汽气候学模型。虽然涉及大气成分（水汽）的分析，但侧重于利用航空测量数据建立气候模型，而非遥感技术如卫星观测或空气质量监测。因此，与大气环境遥感技术的关联性不强。,"['water vapor', 'upper troposphere', 'lower stratosphere', 'aircraft measurements', 'climatology']",Patrick Konjari;Christian Rolf;Michaela I. Hegglin;Susanne Rohs;Yun Li;Andreas Zahn;Harald Bönisch;Philippe Nedelec;Martina Krämer;Andreas Petzold,Technical note: Water vapour climatologies in the extra-tropical upper troposphere and lower stratosphere derived from a synthesis of passenger and research aircraft measurements,"This study introduces a new method to derive adjusted water vapor (H2O) climatologies for the upper tropopshere and lower statosphere (UT/LS) using data from 60 000 flights under the IAGOS program. Biases in the IAGOS water vapour dataset are adjusted, based on the more accurate IAGOS-CARIBIC data. The resulting highly resolved H2O climatologies will contribute to a better understanding of the H2O variability in the UT/LS and its connection to various transport and mixing processes. 
 This study presents a new methodology to derive adjusted water vapour (H2O) climatologies for the extra-tropical upper troposphere  and lowermost stratosphere (UT/LMS) from regular measurements on board passenger aircraft between 1994 and 2022 within the IAGOS (In-service Aircraft for a Global Observing System) research infrastructure. A synthesis of mean H2O is performed by sampling air mass bins of similar origin and thermodynamic conditions relative to the tropopause between a dataset from 60 000 flights employing the IAGOS-MOZAIC (Measurement of Ozone by AIRBUS In-Service Aircraft) and IAGOS-CORE capacitive hygrometer (ICH) and a dataset of 500 flights using the more sophisticated IAGOS-CARIBIC (Civil Aircraft for the Regular Investigation of the Atmosphere Based on an Instrument Container) hygrometer. The analysis is, in combination with ECMWF ERA5 meteorological data, accomplished for the extra-tropical Northern Hemisphere, where the datasets have the largest common coverage. We find very good agreement in the UT but a systematic positive humidity bias in the ICH measurements for the LMS. To account for this bias, mean H2O of the ICH is adjusted to the IAGOS-CARIBIC measurements based on a new mapping and adjustment approach. After applying this new method, the LMS H2O measurements are in good agreement between all investigated platforms. The extensive H2O dataset from the compact IAGOS sensor can now be used to produce highly resolved H2O climatologies for the climatically sensitive LMS region."
10.5194/acp-25-4291-2025,True,Atmospheric Chemistry and Physics,该研究论文利用化学传输模型，结合卫星观测数据（特别是GEMS卫星的NO2柱浓度），研究了2022年冬春过渡期间东亚地区NOx排放对NOy负荷的贡献。研究重点关注了本地排放和跨界传输对不同区域NOy浓度的影响，并分析了季节性天气变化如何影响污染物的扩散模式。研究结果表明，随着季节变化，本地排放的贡献减少，而跨界传输的贡献增加，突出了区域间空气污染相互影响的重要性。该研究使用了CMAQ模型和ISAM方法，并通过贝叶斯反演对NOx排放清单进行了优化，从而提高了模型对地表NO2浓度的预测准确性。,"['air quality monitoring', 'satellite observations', 'atmospheric composition analysis', 'NOx emissions', 'NOy loadings', 'tropospheric nitrogen dioxide (NO2)', 'GEMS (Geostationary Environment Monitoring Spectrometer)', 'transboundary pollution', 'chemical transport modeling']",Jincheol Park;Yunsoo Choi;Sagun Kayastha,Local and transboundary contributions to NOy loadings across East Asia using CMAQ-ISAM and a GEMS-informed emission inventory during the winter–spring transition,"We investigated NOx emission contributions to NOy loadings across five regions of East Asia during the 2022 winter–spring transition through chemical transport modeling informed by satellite data. As seasons progress, local contributions within each region to its NOy budget decreased from 32 %–43 % to 23 %–30 %, while transboundary contributions increased from 16 %–33 % to 27 %–37 %, driven by a shift in synoptic settings that allowed pollutants to spread more broadly across the regions. 
 We investigated source contributions of nitrogen oxides (NOx) emissions to reactive nitrogen species (NOy) loadings across East Asia during the 2022 winter–spring transition. Using the Community Multiscale Air Quality (CMAQ) model and its Integrated Source Apportionment Method (ISAM), we conducted air quality simulations, leveraging top-down estimates of NOx emissions adjusted by the Geostationary Environment Monitoring Spectrometer (GEMS) tropospheric nitrogen dioxide (NO2) columns. After the Bayesian inversion, the inventoried NOx emissions increased by 50 % in South Korea and 33 % in China compared to the a priori estimates, which substantially reduced the model's prior underestimation of surface NO2 concentrations from −32.75 % to −13.01 % in South Korea and from −10.26 % to −3.04 % in China. We compared local and transboundary contributions of NOx emissions to NOy concentrations across East Asia. Local contributions showed a declining trend, from 32 %–43 % in January to 23 %–30 % by May, while transboundary contributions consistently increased from 16 %–33 % in January to 27 %–37 % by May. North China consistently contributed over 10 % to East Asia's NOy loadings. East China and South Central China were significant contributors to each other's NOy budget by 9 %–12 %. South Central China transboundary contributions consistently outweighed local contributions by 5 %, indicating vulnerability to pollution transport. South Korea, initially the least influential, contributed 1 %–4 % to transboundary NOy concentrations in January. This increased to 6 %–7 % by May, becoming comparable to other regions' contributions. These behaviors of NOy were driven by distinct synoptic settings, where strong wintertime northwesterly winds directed pollutants southeastward, while their weakening in spring led to more multidirectional transport patterns, allowing pollutants to spread more broadly across the regions."
