doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/adb444,False,Environmental Research Letters,该论文研究了海平面上升对巴西亚马逊沿海湿地迁徙涉禽觅食栖息地的影响。研究重点是海岸线后退和潮滩沉积变化导致的栖息地丧失，以及涉禽如何应对因陆地栖息地海洋侵蚀而形成的潮滩区域。研究方法包括空中调查、卫星图像绘制潮滩分布图以及对涉禽猎物丰度和沉积物特征的采样。结果表明，涉禽会避开被侵蚀的区域作为觅食地，主要原因是这些区域猎物（一种名为Discapseudes surinamensis的甲壳类动物）的减少。因此，该论文主要关注生态学和生物学方面，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Carlos D Santos;Danielle Paludo;Paulo Silvestro;José O Monteiro;Paulo P G Pachelle;Verônica Oliveira;Jason A Mobley,Sea-level rise causes feeding habitat loss for migratory shorebirds in remote coastal wetlands of Brazilian Amazon,"Sea-level rise (SLR) can cause significant changes in coastal wetlands, such as the retreat of coastlines and sedimentary shifts in tidal flats. In areas lacking coastal defenses, rising sea levels are expected to drive the inland migration of coastal wetlands, generally maintaining the extent of tidal flat habitats but also triggering important ecosystem changes. Migratory shorebirds are apex predators in coastal wetlands, thus being highly sensitive to such changes. Despite the worldwide decline of this group of birds, the impacts of SLR on their habitats have not been readily evaluated. In this study, we investigated how migratory shorebirds are responding to the gradual occupation of tidal flats by areas originating from marine transgression of terrestrial habitats, which is a consequence of inland migration of coastal wetlands. We conducted aerial surveys to assess the distribution of shorebirds along 630 km of tidal flats in coastal wetlands of the Brazilian Amazon. We then mapped the distribution of tidal flats in the late 1980s and for the survey period using satellite imagery to identify the tidal areas created by marine transgression over the past four decades. Finally, we sampled these areas and nearby tidal flats to assess shorebird prey abundance and sediment characteristics. We found that shorebirds avoid transgressed areas as feeding grounds, with their numbers sharply declining with the increasing occupancy of this habitat. The dominant shorebird species, the semipalmated sandpiper (Calidris pusilla), presented densities one order of magnitude lower in transgressed areas than in other tidal flats, indicating a clear response to the reduced availability of its main prey, the crustacean Discapseudes surinamensis. We conclude that, although inland migration of coastal wetlands may preserve the extent of tidal flats over time, their increased occupation by transgressed areas can lead to significant losses in feeding habitat for migratory shorebirds."
10.1088/1748-9326/adb5a2,True,Environmental Research Letters,该研究论文主要关注挥发性有机化合物（VOCs）在韩国的远距离传输及其对空气质量的影响。通过使用质子转移反应质谱（PTR-MS）和气相色谱-质谱（GC-MS）等技术进行空中观测，分析了不同来源（城市、工业）的VOCs的分布和传输特征。研究结果强调了苯和氯代VOCs等物质在空气质量中的重要作用，并指出了工业和城市排放是主要来源。这项研究与大气环境遥感技术密切相关，因为它涉及空气质量监测、大气成分分析以及对污染源的识别和追踪，从而为制定更有效的空气污染管理策略提供科学依据。,"['VOCs', 'air quality monitoring', 'atmospheric composition analysis', 'long-range transport', 'proton-transfer-reaction mass spectrometry', 'gas chromatography-mass spectrometry', 'urban emissions', 'industrial emissions']",Sea-Ho Oh;Myoungki Song;Chaehyeong Park;Dong-Hoon Ko;Seokwon Kang;Taehyoung Lee;Jinsoo Park;Min-Suk Bae,Long-range transport and airborne measurements of VOCs using proton-transfer-reaction mass spectrometry validated against GC-MS-canister data during the ASIA-AQ campaign,"Volatile organic compounds (VOCs) play a critical role in atmospheric chemistry, contributing to the formation of ozone, secondary PM2.5 production, and global warming. This study investigates the spatial distribution and long-range transport dynamics of VOCs over South Korea, using airborne observations conducted during the 2024 Asian Air Quality campaign. VOC concentrations were measured in urban, industrial, and long-range transport scenarios using proton transfer reaction-time-of-flight mass spectrometry (MS) and gas chromatography–MS with canister sampling. The results demonstrate that benzene shows significant vertical and spatial dispersion during long-range transport due to its intermediate atmospheric lifetime, which allows it to persist and impact downwind air quality. Additionally, Chlorinated VOCs, such as 1,2-dichloroethane and 1,2,4-trichlorobenzene, display transport behaviors. Their relatively consistent concentrations during long-range transport emphasize the influence of industrial activities, including coal combustion and petrochemical processes, as major sources. Elevated levels of chlorinated VOCs were primarily associated with emissions from industrial regions in Chungnam, while aromatic VOCs were predominantly linked to urban traffic emissions. These findings underscore the need for international cooperation to combat transboundary pollution and highlight the importance of comprehensive air quality management strategies that address both urban and industrial emission sources. This study provides essential insights into the atmospheric behavior of VOCs and emphasizes the need for targeted policies to effectively regulate air pollution."
10.5194/acp-25-2443-2025,True,Atmospheric Chemistry and Physics,该研究论文分析了波罗的海硫排放控制区（SECA）法规对芬兰Utö岛大气中二氧化硫（SO2）浓度的影响。通过对2003年至2020年的长期观测数据进行分析，并结合模型预测，证实了SECA法规实施后，该地区SO2浓度持续下降，空气质量得到改善。该研究强调了在偏远海洋站点进行长期、高分辨率空气质量监测的重要性，这与大气环境遥感技术中的空气质量监测密切相关。,"['air quality monitoring', 'SO2 concentration', 'long-term observation', 'remote marine site', 'emission control area']",Androniki Maragkidou;Tiia Grönholm;Laura Rautiainen;Juha Nikmo;Jukka-Pekka Jalkanen;Timo Mäkelä;Timo Anttila;Lauri Laakso;Jaakko Kukkonen,"Measurement report: The effects of SECA regulations on the atmospheric SO2 concentrations in the Baltic Sea, based on long-term observations on the Finnish island, Utö","The Baltic Sea's designation as a sulfur emission control area in 2006, with subsequent regulations, significantly reduced sulfur emissions from shipping. Our study analysed air quality data from 2003 to 2020 on the island Utö and employed modelling, showing a continuous decrease in SO2 concentrations since 2003 and thus evidencing the effectiveness of such regulations in improving air quality. It also underscored the importance of long-term, high-resolution monitoring at remote marine sites. 
 The designation of the Baltic Sea as a sulfur emission control area (SECA) in May 2006, with subsequent tightening of regulations in 2010 and 2015, has reduced the sulfuric emission from shipping traffic. This study assesses the impacts of SECA on observed SO2 concentrations by providing a long-term analysis of 1 min time-resolution air quality data from 2006 to 2020 on Utö (an island in the Baltic Sea) supported by the predictions from the Ship Traffic Emissions Assessment Model (STEAM). Additionally, 1 h resolution data from 2003 to 2005 are utilized to investigate changes due to the SECA limits set in 2006. The observed SO2 concentrations on Utö have continuously decreased since 2003 due to an overall decrease in SO2 emissions in northern Europe, combined with reduced emissions from shipping traffic due to SECA regulations. The 3-year average SO2 concentration dropped from pre-SECA (2003–2005) to post-SECA (2007–2009, 2011–2013, 2016–2018) periods by 38 %, 39 %, and 67 %, respectively. No clear trends were observed in the concentrations of other measured pollutants. Furthermore, we investigated wind-direction-resolved SO2 concentrations for 2 selected years (2014 and 2019), and the results showed a significant decrease in high-SO2-concentration shipping plumes due to the implementation of SECA in 2015. Our study brings out the importance of long-term, high-time-resolution air quality observations at a remote marine research station by providing means for both quantitative and qualitative analyses of the impacts of regulatory environmental legislation."
10.5194/acp-25-2385-2025,True,Atmospheric Chemistry and Physics,该研究论文关注工业源排放的烟羽中水相变对污染物扩散和空气质量的影响。论文提出了一种新的方法PRISM，该方法考虑了湿热力学效应对烟羽抬升的影响，从而改进了污染物扩散的预测。研究结果表明，湿热力学对烟羽抬升有显著影响，进而影响地表污染物浓度。该研究通过与飞机观测数据的对比，验证了模型模拟烟羽高度的准确性，并强调了该方法在提高空气质量模型精度和改进污染控制策略方面的潜力。因此，该论文与大气环境遥感技术（如空气质量监测和大气成分分析）密切相关，因为它旨在提高对污染物扩散的理解和预测能力。,"['air quality monitoring', 'plume rise', 'pollutant dispersion', 'industrial emissions', 'moist thermodynamics', 'atmospheric composition analysis', 'model simulation', 'aircraft observations']",Sepehr Fathi;Paul Makar;Wanmin Gong;Junhua Zhang;Katherine Hayden;Mark Gordon,The importance of moist thermodynamics on neutral buoyancy height for plumes from anthropogenic sources,"Our study explores the influence of water phase changes in plumes from industrial sources on atmospheric dispersion of emitted pollutants and air quality. Employing PRISM (Plume-Rise-Iterative-Stratified-Moist), a new method, we found that considering these effects significantly improves predictions of pollutant dispersion. This insight enhances our understanding of environmental impacts, enabling more accurate air quality modelling and fostering more effective pollution management strategies. 
 Plume rise plays a critical role in dispersing pollutants emitted from tall stacks, dictating the height reached by buoyant plumes and their subsequent downwind dispersion. Commonly, plume rise is assumed to be governed by atmospheric stability and by the exit momentum and temperature of the effluent released from large stacks. However, an under-recognized influence on plume rise is the effects of entrained and/or co-emitted water, which can change the plume height due to exchange of latent heat associated with phase changes in within-plume water. While many of the stack sources achieve high temperatures of the emitted effluent via combustion, the impact of combustion-generated water on plume rise is often overlooked in large-scale air quality models. As the rising water condenses or evaporates, it releases or absorbs latent heat, influencing the height reached by the plumes. Our study investigates the effects of latent heat exchange by combustion-generated and entrained water on plume rise. We introduce a novel approach that integrates moist thermodynamics into an empirical parameterization for plume rise, resulting in the development of PRISM (Plume-Rise-Iterative-Stratified-Moist). Long-term (6-month duration) simulations using PRISM exhibit a difference of up to ±100 % in surface concentrations of emitted pollutants near industrial sources compared to previous predictions, emphasizing the substantial influence of moist thermodynamics on plume rise. Our results show up to 50 % improvement in model-simulated plume height through evaluation vs. aircraft observations over the Canadian oil sands. This study pioneers a plume rise sub-grid parameterization integrating moist thermodynamics in iterative calculation of neutral buoyancy height for plumes emitted from industrial stacks, thereby advancing our understanding of plume behaviour and enhancing the accuracy of air quality modelling. These advancements can potentially contribute to more effective pollution control strategies."
10.5194/acp-25-2423-2025,True,Atmospheric Chemistry and Physics,该研究论文主要关注加拿大Athabasca油砂区域水溶性棕碳气溶胶的特性。通过对该地区五个站点的气溶胶样本进行荧光光谱分析，确定油砂作业是棕碳的一个来源。研究结果表明，工业气溶胶排放对区域辐射强迫的影响有限。该研究使用EEM-PARAFAC方法识别出三种荧光成分，包括类腐殖质和类蛋白质物质，这些物质与油砂排放物相关。该研究表明EEM-PARAFAC方法可用于监测该地区的工业棕碳。因此，该论文与大气环境遥感技术密切相关，特别是空气质量监测和大气成分分析。,"['water-soluble brown carbon', 'aerosol absorbance', 'fluorescence spectroscopy', 'PARAFAC modelling', 'air quality monitoring', 'atmospheric composition']",Dane Blanchard;Mark Gordon;Duc Huy Dang;Paul Andrew Makar;Julian Aherne,"Characterization of atmospheric water-soluble brown carbon in the Athabasca oil sands region, Canada","This study offers the first known evaluation of water-soluble brown carbon aerosols in the Athabasca oil sands region (AOSR), Canada. Fluorescence spectroscopy analysis of aerosol samples from five regional sites (collected during the summer of 2021) identified oil sands operations as a measurable brown carbon source. Industrial aerosol emissions were unlikely to impact regional radiative forcing. These findings show that fluorescence spectroscopy can be used to monitor brown carbon in the AOSR. 
 Extensive industrial operations in the Athabasca oil sands region (AOSR) (Alberta, Canada) are a suspected source of water-soluble brown carbon  (WS-BrC), a class of light-absorbing organic aerosols capable of altering atmospheric solar-radiation budgets. However, the current understanding of  WS-BrC across the AOSR is limited, and the primary regional sources of these aerosols are unknown. During the summer of 2021, active filter-pack  samplers were deployed at five sites across the AOSR to collect total suspended particulate matter for the purpose of evaluating WS-BrC. Ultraviolet–visible spectroscopy and fluorescence excitation–emission matrix (EEM) spectroscopy, complemented by parallel factor analysis (PARAFAC) modelling, were employed for sample characterization. Aerosol absorbance was comparable between near-industry and remote field sites, suggesting that industrial WS-BrC exerted limited influence on regional radiative forcing. The combined EEM–PARAFAC method identified three fluorescent components (fluorophores), including one humic-like substance (C1) and two protein-like substances (C2 and C3). Sites near oil sands facilities and sample exposures receiving atmospheric transport from local industry (as indicated by back-trajectory analysis) displayed increased C1 and C3 fluorescence; moreover, both fluorophores were positively correlated with particulate elements (i.e. vanadium and sulfur) and gaseous pollutants (i.e. nitrogen dioxide and total reduced sulfur), indicative of oil sands emissions. The C2 fluorophore exhibited high emission intensity at near-field sites and during severe wildfire smoke events, while positive correlations with industry indicator variables suggest that C2 likely reflected both wildfire-generated and anthropogenic WS-BrC. These results demonstrate that the combined EEM–PARAFAC method is an accessible and cost-effective tool that can be applied to monitor industrial WS-BrC in the AOSR."
10.5194/acp-25-2407-2025,False,Atmospheric Chemistry and Physics,该研究论文主要关注西北大西洋海洋边界层云的耦合强度对气溶胶和云特性的影响。它使用飞机实地数据，根据液态水潜在温度和总水混合比的差异，将耦合强度分为四个等级，并分析了不同耦合强度下气溶胶、云微物理特性以及湍流的变化。研究发现，较强的耦合对应着更均匀的气溶胶垂直结构、更高的云滴浓度和更大的海盐影响。虽然论文涉及气溶胶，但其重点在于研究海洋边界层云的物理过程和微观特性，而非大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,"['marine boundary layer clouds', 'aerosol', 'cloud microphysics', 'coupling strength', 'sea salt', 'continental pollution']",Kira Zeider;Kayla McCauley;Sanja Dmitrovic;Leong Wai Siu;Yonghoon Choi;Ewan C. Crosbie;Joshua P. DiGangi;Glenn S. Diskin;Simon Kirschler;John B. Nowak;Michael A. Shook;Kenneth L. Thornhill;Christiane Voigt;Edward L. Winstead;Luke D. Ziemba;Paquita Zuidema;Armin Sorooshian,Sensitivity of aerosol and cloud properties to coupling strength of marine boundary layer clouds over the northwest Atlantic,"In situ aircraft data collected over the northwest Atlantic Ocean are utilized to compare aerosol conditions and turbulence between near-surface and below-cloud-base altitudes for different regimes of coupling strength between those two levels, along with how cloud microphysical properties vary across those regimes. Stronger coupling yields more homogenous aerosol structure vertically along with higher cloud drop concentrations and sea salt influence in clouds. 
 Quantifying the degree of coupling between marine boundary layer (MBL) clouds and the surface is critical for understanding the evolution of low clouds and explaining the vertical distribution of aerosols and microphysical cloud properties. Previous work has characterized the boundary layer as either coupled or decoupled, but this study rather considers four degrees of coupling, ranging from strongly to weakly coupled. We use aircraft data from the NASA Aerosol Cloud meTeorology Interactions oVer the western ATlantic Experiment (ACTIVATE) to assess aerosol and cloud characteristics for the following four regimes, quantified using differences in liquid water potential temperature (θℓ) and total water mixing ratio (qt) between flight data near the surface level (∼150 m) and directly below cloud bases: strong coupling (Δθℓ≤1.0 K, Δqt≤0.8 g kg−1), moderate coupling with high Δθℓ (Δθℓ>1.0 K, Δqt≤0.8 g kg−1), moderate coupling with high Δqt (Δθℓ≤1.0 K, Δqt>0.8 g kg−1), and weak coupling (Δθℓ>1.0 K, Δqt>0.8 g kg−1). Results show that (i) turbulence is greater in the strong coupling regime compared to the weak coupling regime, with the former corresponding to more vertical homogeneity in 550 nm aerosol scattering, integrated aerosol volume concentration, and giant aerosol number concentration (Dp>3 µm) coincident with increased MBL mixing; (ii) cloud drop number concentration is greater during periods of strong coupling due to the greater upward vertical velocity and subsequent activation of particles; and (iii) sea salt tracer species (Na+, Cl−, Mg2+, K+) are present in greater concentrations in the strong coupling regime compared to weak coupling, while tracers of continental pollution (Ca2+, non-sea-salt (nss) SO42-, NO3-, oxalate, and NH4+) are higher in mass fraction for the weak coupling regime. Additionally, pH and Cl-:Na+ (a marker for chloride depletion) are consistently lower in the weak coupling regime. There were also differences between the two moderate regimes: the moderate with high Δqt regime had greater turbulent mixing and sea salt concentrations in cloud water, along with smaller differences in integrated volume and giant aerosol number concentration across the two vertical levels compared. This work shows value in defining multiple coupling regimes (rather than the traditional coupled versus decoupled) and demonstrates differences in aerosol and cloud behavior in the MBL for the various regimes."
10.5194/amt-18-921-2025,True,Atmospheric Measurement Techniques,该论文主要探讨了利用N2 Lyman–Birge–Hopfield (LBH)波段遥感中低层热层温度的技术。论文讨论了GOLD任务如何通过卫星观测获取热层温度数据，并分析了温度反演技术以及数据解读中的问题。研究重点在于填补对200公里以下中低层热层密度数据了解的空白，这与大气成分分析和卫星观测密切相关，尤其是在利用卫星数据进行大气环境遥感方面。,"['Thermosphere temperature', 'Remote sensing', 'Satellite observations', 'Atmospheric composition (neutral density)', 'GOLD mission', 'N2 Lyman–Birge–Hopfield (LBH) bands']",Richard Eastes;J. Scott Evans;Quan Gan;William McClintock;Jerry Lumpe,Remote sensing of lower-middle-thermosphere temperatures using the N2 Lyman–Birge–Hopfield (LBH) bands,"Temperature is essential to understanding the thermosphere. Most temperature measurements have been indirect or had large uncertainties, especially in the lower-middle thermosphere, where data are rarely available. Since October 2018, NASA’s GOLD mission has produced disk images of neutral temperatures near 160 km at locations over the Americas and Atlantic Ocean. This paper discusses both temperature retrieval techniques and issues in interpreting GOLD’s images of thermospheric temperatures. 
 The scientific and societal importance of short-term changes in the thermosphere–ionosphere (T–I) system highlights a need to better understand short-term changes in the thermosphere. For collision avoidance, this need becomes increasingly important as the number of low-earth-orbiting satellites increases because geomagnetic activity can cause dramatic, unexpected increases in satellite drag. The thermospheric density changes responsible for changes in drag depend primarily on changes in the thermospheric temperature. However, for collision avoidance, the specification of drag could also be problematic during quiet periods when the number of satellites and the uncertainties in their orbits are large. While temperatures and densities at higher altitudes (≳250 km) have been extensively studied and modeled, there is a knowledge gap for densities at lower-middle-thermosphere altitudes (≲200 km). At these lower altitudes, the primary sources of thermospheric density data, in situ and drag data from satellites, are rarely available. Remote sensing of temperatures and composition by NASA's Global-scale Observations of the Limb and Disk (GOLD) mission can help fill this gap. The GOLD mission produces disk images of neutral temperature, a key parameter for understanding neutral density in the lower-middle thermosphere. However, while disk images of the temperature have been available since the launch of GOLD, recent improvements to its observational capability that are relevant to data interpretation may not be widely known. Also, other temperature retrieval techniques than GOLD's have been published. Comparisons indicate that GOLD's technique gives the most consistent results and yields the lowest uncertainties. This paper discusses both temperature retrieval techniques and issues in interpreting GOLD's images of temperatures."
10.5194/amt-18-929-2025,True,Atmospheric Measurement Techniques,该研究论文探讨了气溶胶对二氧化碳（CO2）卫星观测的影响，特别关注了OCO-2卫星的数据。研究发现，OCO-2卫星反演的气溶胶光学厚度（AOD）与MODIS和AERONET的数据存在系统性差异，导致部分数据被错误分类。此外，研究还发现CO2浓度（XCO2）与AOD之间存在依赖关系，表明气溶胶对CO2反演存在影响。论文还探讨了放宽AOD阈值对数据质量的影响，并指出这对于未来CO2监测任务（如CO2M）至关重要。总的来说，该研究与大气环境遥感技术密切相关，涉及空气质量监测、卫星观测和大气成分分析等多个方面。,"['CO2', 'Aerosol Optical Depth (AOD)', 'Satellite observations', 'OCO-2', 'MODIS', 'XCO2', 'Air quality monitoring', 'Atmospheric composition analysis', 'Anthropogenic CO2 emissions']",Timo H. Virtanen;Anu-Maija Sundström;Elli Suhonen;Antti Lipponen;Antti Arola;Christopher O'Dell;Robert R. Nelson;Hannakaisa Lindqvist,A global perspective on CO2 satellite observations in high AOD conditions,"We find that small particles suspended in the air (aerosols) affect the satellite observations of carbon dioxide (CO2) made by the Orbiting Carbon Observatory-2 satellite instrument. Satellite estimates of CO2 appear to be too high for clean areas and too low for polluted areas. Our results show that CO2 and aerosols are often co-emitted, and this is partly masked out in the current retrievals. Correctly accounting for the aerosol effect is important for CO2 emission estimates by satellites. 
 Satellite-based observations of carbon dioxide (CO2) are sensitive to all processes that affect the propagation of radiation in the atmosphere, including scattering and absorption by atmospheric aerosols. Therefore,  accurate retrievals of column-averaged CO2 (XCO2) benefit from detailed information on the aerosol conditions. This is particularly relevant for future missions focusing on observing anthropogenic CO2 emissions, such as the Copernicus Anthropogenic CO2 Monitoring mission (CO2M). To fully prepare for CO2M observations, it is informative to investigate existing observations in addition to other approaches. Our focus here is on observations from the NASA Orbiting Carbon Observatory-2 (OCO-2) mission. In the operational full-physics XCO2 retrieval used to generate OCO-2 level 2 products, the aerosol properties are known to have high uncertainty, but their main objective is to facilitate CO2 retrievals. We evaluate the OCO-2 product from the point of view of aerosols by comparing the OCO-2-retrieved aerosol properties to collocated Moderate Resolution Imaging Spectroradiometer (MODIS) Aqua Dark Target aerosol products. We find that there is a systematic difference between the aerosol optical depth (AOD, τ) values retrieved by the two instruments such that τOCO-2∼0.4τMODIS. A similar difference is found when comparing OCO-2 with the Aerosol Robotic Network (AERONET). This results in 16.5 % of cases being misclassified as low AOD (good quality) by the OCO-2 quality filtering. We also find a dependence of the XCO2 on the AOD difference, indicating an aerosol-induced effect in the XCO2 retrieval. Furthermore, comparing with the Total Carbon Column Observing Network (TCCON), we find a small AOD-dependent bias in XCO2. In addition, we find a weak but statistically significant correlation between MODIS AOD and XCO2, which can be partly explained by natural covariance and co-emission of aerosols and CO2. Due to the co-emission, using an AOD threshold in the quality filtering leads to a sampling bias, where high XCO2 values are more often removed. To mitigate the effect of this on the anthropogenic CO2 emission monitoring, we investigate the effect of the AOD threshold on the fraction of acceptable XCO2 data. We find that relaxing the MODIS AOD threshold from 0.2 to 0.5, which is the goal for the CO2M, increases the fraction of acceptable data by 14 percentage points globally and by 31 percentage points for urban areas."
10.5194/amt-18-909-2025,False,Atmospheric Measurement Techniques,该论文主要研究使用低成本的GNSS接收器（ScintPi）通过星闪烁间隔接收器技术测量低纬度电离层不规则漂移。它关注的是电离层不规则体漂移的测量，以及这些漂移与热层风之间的关系。虽然使用了卫星信号，但其重点在于电离层物理现象的研究，而非大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。因此，与大气环境遥感技术的关联性不强。,"['ionospheric irregularity drifts', 'GNSS signals', 'scintillation', 'equatorial spread F (ESF)', 'thermospheric winds']",Josemaria Gomez Socola;Fabiano S. Rodrigues;Isaac G. Wright;Igo Paulino;Ricardo Buriti,ScintPi measurements of low-latitude ionospheric irregularity drifts using the spaced-receiver technique and SBAS signals,"New low-cost, off-the-shelf Global Navigation Satellite System (GNSS) receivers enable the estimation of zonal ionospheric irregularity drifts using the scintillation spaced-receiver technique, previously tested only with commercial GNSS receivers. Despite their low C/No resolution (1 dB-Hz), we demonstrate that the recorded raw data can be used to estimate irregularity drifts. Further, our observations are consistent with the behavior of an empirical model of the thermospheric winds (HMW14). 
 Previous efforts have used pairs of closely spaced specialized receivers to measure Global Navigation Satellite System (GNSS) signals and to estimate ionospheric irregularity drifts. The relatively high cost associated with commercial GNSS-based ionospheric receivers has somewhat limited their deployment and the estimation of ionospheric drifts. The development of an alternative, low-cost, GNSS-based scintillation monitor (ScintPi) motivated us to investigate the possibility of using it to overcome this limitation. ScintPi monitors can observe signals from geostationary satellites, which can greatly simplify the estimation of the drifts. We present the results of an experiment to evaluate the use of ScintPi 3.0 to estimate ionospheric irregularity drifts. The experiment consisted of two ScintPi 3.0 deployed in Campina Grande, Brazil (7.213° S, 35.907° W; dip latitude ∼ 14° S). The monitors were spaced at a distance of 140 m in the magnetic east–west direction and targeted the estimation of the zonal drifts associated with scintillation-causing equatorial spread F (ESF) irregularities. Routine observations throughout an entire ESF season (September 2022–April 2023) were made as part of the experiment. We focused on the results of irregularity drifts derived from geostationary satellite signals. The results show that the local time variation in the estimated irregularity zonal drifts is in good agreement with previous measurements and with the expected behavior of the background zonal plasma drifts. Our results also reveal a seasonal trend in the irregularity zonal drifts. The trend follows the seasonal behavior of the zonal component of the thermospheric neutral winds as predicted by the Horizontal Wind Model (HMW14). This is explained by the fact that low-latitude ionospheric F-region plasma drifts are controlled, in great part, by Pedersen-conductivity-weighted flux-tube-integrated zonal neutral winds. The results confirm that ScintPi has the potential to contribute to new, cost-effective measurements of ionospheric irregularity drifts, in addition to scintillation and total electron content. Furthermore, the results indicate that these new ScintPi measurements can provide insight into ionosphere–thermosphere coupling."
10.5194/amt-18-897-2025,True,Atmospheric Measurement Techniques,该研究论文介绍了一种使用气相色谱系统同时测量大气中主要温室气体（CH4、CO2 和 N2O）的新方法。该方法简化了传统的气相色谱系统，降低了分析成本，并提高了测量的可靠性。虽然该论文没有直接涉及遥感技术或卫星观测，但它提供了一种用于精确测量大气成分（特别是温室气体浓度）的地面方法。这些地面测量数据对于验证和校准遥感数据，以及进行大气成分分析和空气质量监测至关重要。因此，该研究与大气环境遥感技术具有间接但重要的关联。,"['Greenhouse Gases', 'CH4', 'CO2', 'N2O', 'Atmospheric Composition', 'Air Quality Monitoring']",Michał Bucha;Dominika Lewicka-Szczebak;Piotr Wójtowicz,"Simultaneous measurement of greenhouse gases (CH4, CO2 and N2O) using a simplified gas chromatography system","We present a method for the determination of greenhouse gases (CH4, CO2, N2O) using a chromatographic system with a barrier ion discharge detector (BID) and a Carboxen 1010 capillary column. The system omits the need for an electron capture detector (ECD) containing radiogenic components for N2O analysis and a flame ionisation detector (FID) with a methaniser for CO2 samples. This simplification reduces analytical costs, facilitates instrument maintenance and improves measurement robustness. 
 This article presents a simple method for determining greenhouse gases (CH4, CO2 and N2O) using an alternative new set-up of the chromatographic system. The novelty of the presented method is the application of a Carboxen 1010 PLOT capillary column for separation of trace gases – CH4, CO2 and N2O – from air samples and their detection using a barrier discharge ionisation detector (BID). Simultaneously, a parallel molecular sieve column RT-Msieve 5A connected to a thermal conductivity detector (TCD) allowed the determination of CH4, N2 and O2 concentrations from 0.2 % to 100 %. The system was equipped with an autosampler transferring the samples without air contamination thanks to a vacuum pump and inert gas flushing. Method validation was performed using commercial gas standards and comparative measurement of CO2, CH4 and N2O concentrations applying cavity ring-down spectroscopy (CRDS). A 3 d continuous measurement series of greenhouse gas (GHG) concentrations in ambient air and tests of typical vial sample measurements with increased GHG concentrations were performed.The advantage of this method is that the system is easy to set up and allows for simultaneous detection and analysis of the main GHGs using one gas chromatography (GC) column and one detector, thereby omitting the need for an electron capture detector (ECD) containing radiogenic components for N2O analysis and a flame ionisation detector (FID) with a methaniser for low-concentration CO2 samples. The simplification of the system reduces analytical costs, facilitates instrument maintenance and improves measurement robustness."
