doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ada16a,False,Environmental Research Letters,根据提供的标题和摘要，该研究论文主要关注的是将过去的经验和思考融入到环境决策中，特别是关于环境恢复的未来规划。它探讨的是如何利用历史经验来指导未来的环境恢复工作。这与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析等，没有直接的关联。因此，该论文与大气环境遥感技术的相关性较低。,[],Nandita B Basu;K J Van Meter;Elena Bennett;Emily Bernhardt;Shreeram Inamdar;Michelle McCrackin,Connecting the past with restoration futures: integrating legacy thinking into environmental decision making,
10.1088/1748-9326/adad01,False,Environmental Research Letters,该研究论文主要关注的是复合干旱和热浪事件对人口的影响，以及不同干旱指数（SPI和SPEI）在量化这种影响时的差异。它探讨了在不同气候变化情景下，干旱和热浪事件的强度与人口暴露程度之间的关系，并分析了潜在蒸散发在其中的作用。虽然研究涉及气候变化，但它更侧重于水文气象灾害和人口脆弱性，而不是直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性较弱。,"['Drought index', 'Climate change', 'Population exposure', 'Heatwave', 'Evapotranspiration']",Tianyue Wang;Dunxian She;Zhengfeng Bao;Qin Zhang;Lvlv Wang;Yiheng Wei;Qing Niu,Elucidating diverse population exposure to compound drought and heatwave events from two meteorological drought indices (SPI and SPEI),"Anthropogenic climate change has significantly exacerbated the frequency and severity of Compound Drought and Heatwave (CDHW) events, increasing risks such as water shortages, wildfires, and heat-related mortality. Previous studies often use a single drought index, such as the Standardized Precipitation Index (SPI) or the Standardized Precipitation Evapotranspiration Index (SPEI), while our study uses both SPI and SPEI to elucidate the effect of different drought indices on the quantification of population exposure to CDHW events. Six General Circulation Models under four future Shared Socioeconomic Pathways (SSP1-2.6, SSP2-4.5, SSP3-7.0, SSP5-8.5) are considered. Exposure is defined as the product of CDHW Magnitude (°C) and the population in each region (million people), providing a quantitative measure of how CDHW events affect populations. The role of potential evapotranspiration (PET) in CDHW population exposure projections is examined by comparing SPI, which considers only precipitation, with SPEI, which accounts for both precipitation and PET in drought measurements. Results show that after 2050, CDHW Magnitude population exposure diverges significantly across scenarios, with SSP3-7.0 exhibiting the largest increase, reaching 0.72 (SPI) and 1.78 (SPEI) million person-°C by the end of the century. Regions such as Western Africa (WAF), Southeastern Africa, and South Asia (SAS) experience the largest increases in population exposure under SSP3-7.0 with SPEI, reaching 6.93, 6.77, and 5.56 million person-°C, respectively. Additionally, regions like Western & Central Europe, the Mediterranean, WAF, Western Central Africa, Eastern Asia, and SAS display heightened sensitivity to PET, with discrepancies between SPEI and SPI projections exceeding 1 million person-°C. Attribution analysis reveals that climate change, particularly when drought is calculated using PET by SPEI, is the primary factor, followed by interaction change and population change. These findings emphasize the critical role of PET in CDHW projections and the need for region-specific adaptation strategies to manage escalating risks in highly vulnerable areas."
10.1088/1748-9326/adad89,False,Environmental Research Letters,该研究主要关注南海热带气旋生成频率的年代际变化与夏季风背景下的环境因素之间的关系。研究发现，南海热带气旋生成频率的年代际变化与大气季节内振荡（ISO）相关的局地环境场密切相关，特别是ISO相关的对流向北扩展。研究还探讨了东亚上空的异常气旋环流和西太平洋低空的异常反气旋环流对南海夏季风的影响。该研究强调了ISO活动对南海热带气旋活动长期变化预测的重要性。虽然该研究涉及大气现象，但它主要关注气象学和气候学方面，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,"['tropical cyclones', 'South China Sea', 'summer monsoon', 'intraseasonal oscillation']",Yuhao Cai;Song Yang;Huan Wu;Weizhen Chen;Juying Xu,Environmental features related to the decadal variation of South China Sea tropical cyclogenesis in the context of summer monsoon,"This study investigates the changes in environmental conditions related to the decadal variation of genesis frequency of tropical cyclones (TCGF) over the South China Sea (SCS) during the summer. Corresponding to the decadal increase in TCGF, the seasonal mean anomalies of the genesis potential and environmental fields over the SCS are not favorable for tropical cyclogenesis, indicating their limited role in the decadal variation of the SCS TCGF. It is found instead that the decadal change in tropical cyclogenesis over the SCS is more attributed to the local environmental fields associated with atmospheric intraseasonal oscillation (ISO). The decadal change in SCS TCGF is closely linked to the northward extension of ISO-related convection from the central SCS, which is contributed by the horizontal advection by background monsoon flow and the vertical advection by ISO-related vertical motions. Further analyses indicate that the anomalous upper-level cyclonic circulation over East Asia and the lower-level anticyclonic circulation over the western Pacific produce unfavorable seasonal mean environmental fields in the SCS, whereas the resultant strong summer mean SCS monsoon flow facilitates the northward extension of ISO-related convection. This study highlights the importance of ISO activity for projections of long-term change in the SCS TC activity."
10.1088/1748-9326/adb0e0,False,Environmental Research Letters,该研究论文主要关注哥伦比亚水资源投资分配及其对饮用水质量的影响，而非大气环境遥感技术。论文分析了不同类型的水资源投资（资源管理、运营管理和水质管理）如何影响饮用水质量，并使用了空间指数来考虑上游城市在水处理和污水处理方面的投资。研究使用了2009年至2014年的面板数据集，包含饮用水质量、水和污水投资、贫困和乡村性等变量。研究结果表明，改善资源配置可以增强投资对水质的影响，并且提供商规模也起着一定的作用。此外，研究还强调了对化学、物理和微生物成分的投资对于改善水质的重要性。总而言之，该论文与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Adriana Castillo-Castillo;Ahmed Rachid El-Khattabi;Jaime Fernandez,A spatio-temporal analysis of water investment allocation in Colombia and its impacts on drinking water quality,"Investments in the water sector are important for economic and social development. Though the impacts of extending coverage are well-documented, the impacts of investment on water quality remain unclear. We assess the extent to which different types of investments in the water sector affect water quality from three perspectives (resource management, operation management, and water quality management) by implementing fixed effects, nonparametric fixed effects, and structural equation models. We introduce an innovative spatial index to account for investments in water treatment and sewage made by upstream municipalities. We use a panel dataset from 2009 to 2014 with nearly 400 observations at the provider-municipality level in Colombia with information on drinking water quality, and key variables that may influence it such as investment in water and sewage, poverty, and rurality. We show that improving resource allocation could enhance the effect of investment on water quality. Provider size also plays a role: investments made by providers with 100–450 employees show significant improvements, while other provider sizes do not. Finally, we show the need for investment in chemical, physical, and microbiological components that improve water quality."
10.1088/1748-9326/adb0e1,False,Environmental Research Letters,该研究论文主要关注2023-2024年亚马逊地区发生的复合型热浪-干旱事件对植被生产力的影响，特别是对总初级生产力（GPP）的影响。论文使用了多源卫星数据和气象再分析数据来量化气候因素的影响，并分析了事件的演变过程。虽然使用了卫星数据，但研究的重点是土壤湿度、植被类型和GPP之间的关系，以及极端气候事件对亚马逊碳循环的影响。与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析，关联不大。,[],Te Yang;Bin Chen;Shaoqiang Wang;Xiyan Xu;Paulo Artaxo;Tingyu Li;Haoyu Peng;Xin Yu,Soil moisture dominates the severe decline in gross primary productivity during a 2023–2024 compound heatwave-drought event over the Amazon,"The Amazon, the world’s largest tropical forest, plays a critical role in the global carbon cycle. It has a large carbon pool and acts as a major carbon sink. However, in 2023–2024, a compound heatwave-drought (CHWD) event (HD2023) hit the Amazon region, resulting in extreme temperatures and soil moisture deficits, threatening the region’s carbon sink capacity. Using advanced multisource satellite data and meteorological reanalysis, we quantified the impact of various climatic factors on vegetation productivity during HD2023 and analyzed its progression. Our findings showed that HD2023 led to a 530 Tg C decline in gross primary productivity (GPP) and 0.003 reduction in near-infrared reflectance of vegetation. The strongest phase of the event spanned 5 months, causing persistently high temperatures and reduced precipitation, leading to a continuous decline in soil moisture and marked reduction in GPP. The most severe decrease in GPP occurred in January 2024. The event originated in the northwest and gradually spread to the southeast. Soil moisture was the dominant factor in the decline of photosynthesis across vegetation types, whereas high solar radiation mitigated the impact of drought in evergreen broad forests and savannas. Moreover, the sensitivity of GPP to CHWD varied across vegetation types, ranking as grassland > savanna > evergreen broad forest. This study assessed the impact of HD2023 on regional carbon flux in the Amazon. As climate projections indicate future increases in climate extremes over the Amazon, it is important to identify the drivers of this impact on the carbon cycle of the Amazon."
10.1088/1748-9326/adb16b,False,Environmental Research Letters,该研究论文主要关注加州沿海低空急流的未来变化，利用全球气候模型模拟分析了北太平洋高压系统对低空急流的影响，并评估了这些变化对未来风力涡轮机部署的潜在影响。虽然论文涉及大气现象，但其重点在于风能资源评估和气候变化对风资源的影响，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['wind energy', 'climate modeling', 'coastal meteorology', 'wind lidar']",Timothy W Juliano;Seth McGinnis;Melissa S Bukovsky;Ye Liu;Thomas Brummet;Sue Ellen Haupt;Raghavendra Krishnamurthy,Examining future changes in coastal low-level jet properties offshore California through dynamical downscaling,"The coastal low-level jet, or coastal low-level jet (CLLJ), is a synoptically-forced meteorological feature frequently present offshore the western United States (U.S.). Characterized by a wind speed maximum that resides at the top of the marine boundary layer, the CLLJ is largely controlled by the location and strength of the North Pacific High (NPH) as well as the coastal geometry. Considering the rich wind resource available in this offshore region, the Bureau of Ocean Energy Management identified wind energy lease areas offshore California and supported the deployment of two U.S. Department of Energy wind lidar buoys near Morro Bay and Humboldt. Despite our relatively good understanding of the fundamental mechanisms responsible for large-scale CLLJ properties offshore the western U.S., future changes in CLLJ characteristics are less clear. To address this research challenge, and ultimately to better inform future wind turbine deployments, we use simulations driven by three global climate models (GCMs). We apply self-organizing maps to the model outputs for a historical and two future climate periods to show the range of NPH regimes that support CLLJ conditions during the warm seasons, as well as the subtle contribution from land-falling cyclones approaching the mainland during the cold seasons. Compared to the historical period, the three GCM-driven simulations agree that CLLJ conditions will become more (less) prevalent from central California northward (southward). They agree less with respect to future changes in maximum CLLJ wind speeds and CLLJ heights. However, after considering model biases present during the historical period, wind speeds between the models are actually more similar during the 2070–2095 period than during the historical period. The potential combination of more frequent CLLJ conditions characterized by relatively consistent wind speeds occurring at lower heights across northern California suggests that the Humboldt lease area may be ideal for a long-term wind turbine deployment."
10.1088/1748-9326/adb31e,False,Environmental Research Letters,该研究论文主要关注台湾岛地形对登陆中国东南沿海（特别是福建省）的台风灾害的影响。论文通过分析1984年至2023年期间登陆福建省的台风数据，比较了穿过台湾岛的台风（TCTs）和未穿过台湾岛的台风（nTCTs）在强度、路径和造成的灾害损失方面的差异。研究结果表明，台湾岛的地形在一定程度上减轻了登陆福建省的台风灾害，未穿过台湾岛的台风造成的灾害损失更为严重。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系，主要侧重于气象灾害和地理因素的分析。,[],Jingwen Wu;Yinchi Zhang;Laiyin Zhu;Ruyuan Yang;Tonghua Su;Lan Wang;Lu Gao,The topography of Taiwan Island mitigates the damage of tropical cyclone disasters in southeastern China,"The intensity, structure, and path of tropical cyclones (TCs) are altered when they cross Taiwan Island, and this directly affects the severity of disasters in the southeastern coastal region of China, especially Fujian Province. Therefore, the extent of mitigating effect of Taiwan Island on Fujian Province-bound TCs requires investigation. Here, we classified 71 Fujian Province-bound TCs from 1984 to 2023 into two categories based on their track: Taiwan Island-crossing TCs (TCTs) and non-TCTs (nTCTs). We discovered that the duration of nTCTs was longer than TCTs, and nTCTs landing positions are more inclined to the southern Fujian Province with greater intensity as compared with TCTs. Due to the obstruction of Taiwan Island, the intensity of nTCTs with Fujian landfall was greater than that of TCTs cases. The disaster losses caused by nTCTs were significantly greater than those caused by TCTs. The number of victims, including deaths and missing people, as well as collapsed buildings, caused by nTCTs were three and two times greater than that caused by TCTs, respectively. Whether it is TCT or nTCT, the landing track and specific location determine the severity of the disaster. The damage caused by TCTs with southern tracks was more serious than that caused by TCTs with other tracks. The south -tracks caused more severe damage than north-tracks in the nTCTs category."
10.1088/1748-9326/adb446,False,Environmental Research Letters,该研究论文的标题和摘要主要关注的是利用污水监测技术来研究美国的无家可归者群体。 这与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。 该研究侧重于公共卫生和流行病学领域，通过分析污水来了解无家可归者社区的健康状况或特定物质的暴露情况。,[],Vanessa Maybruck;Ana-Lilith Miller;Cresten Mansfeldt,Perspectives for wastewater-based surveillance of houseless communities in the United States,
10.1088/1748-9326/adb447,False,Environmental Research Letters,这篇研究论文主要关注水资源管理和旅游业之间的关系，特别是在地中海沿海地区。它探讨了利益相关者在水资源治理中的角色、互动和权力动态，并提出了一个框架来加强水-旅游关系研究中的治理。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。论文侧重于水资源管理、利益相关者参与和治理框架，而不是大气环境遥感。,[],Sandra Ricart;Rubén Villar-Navascués;Flaminia Squitieri;Mattia Neri;María Hernández-Hernández;Elena Toth;Antonio M Rico-Amorós,"How to reinforce governance in water–tourism nexus research? Updating the hydrosocial cycle to loop into stakeholders’ roles, interactions, and power dynamics","Over the years, a substantial body of knowledge has emerged to analyse the water–tourism nexus, shifting from setting agendas to problem-solving approaches, while highlighting the importance of involving stakeholders in effective governance. In this respect, the hydrosocial cycle approach has demonstrated its effectiveness in assessing the human–nature dimension of water resources by examining the roles and narratives of stakeholders, as well as the asymmetrical power dynamics influencing decision-making processes. This study establishes a framework aimed at enhancing governance in hydrosocial research related to the intersection of water and tourism by exploring stakeholders’ interactions across five key dimensions: relevance, representativeness, recognition, performance, and collaboration. Additionally, it articulates each dimension using a triple-loop factor scheme that considers stakeholders’ knowledge (to be), actions (to do), and relationships (to share). This framework was implemented in two Mediterranean coastal hotspots, Benidorm (Spain) and Rimini (Italy), which exemplify complex water management contexts marked by competing water needs. Data were gathered through questionnaires distributed to key stakeholders, such as municipalities, regional authorities, water suppliers, irrigation districts, and tourism associations. Our findings illustrate that within the water–tourism nexus, governance tends to favour the water component over the tourism dimension, as evidenced by water stakeholders’ leadership roles, player status, and their greater relevance and recognition in terms of their responsibilities and actions. Moreover, although some stakeholders lack awareness of others’ roles within the system, no stakeholder was seen as redundant, which suggests potential for fostering engagement by pinpointing most influential stakeholders and reassessing their positions in power-imbalanced contexts. The proposed framework introduces a straightforward, flexible, and easily replicable strategy for dealing with context-dependent issues and challenges, such as the water–tourism nexus, and can enhance the effectiveness of broader participatory tools, such as semi-structured interviews and workshops, improving its applicability in a range of governance environments."
10.5194/acp-25-2061-2025,True,Atmospheric Chemistry and Physics,该研究论文的标题和摘要都明确表明其与大气环境遥感技术密切相关。论文提出了一种利用卫星观测、地面遥感和模型相结合的方法来估算臭氧生成速率的可行性。它使用TROPOMI卫星的数据（包括HCHO和NO2的观测）来生成全球臭氧生成速率地图，并分析了不同地区臭氧生成的热点、季节性和长期趋势。这直接涉及空气质量监测、卫星观测和大气成分分析等大气环境遥感技术的核心应用。,"['ozone production rate', 'satellite observations', 'ground-based remote sensing', 'atmospheric composition', 'air quality monitoring', 'TROPOMI', 'HCHO', 'NO2', 'photochemistry']",Amir H. Souri;Gonzalo González Abad;Glenn M. Wolfe;Tijl Verhoelst;Corinne Vigouroux;Gaia Pinardi;Steven Compernolle;Bavo Langerock;Bryan N. Duncan;Matthew S. Johnson,"Feasibility of robust estimates of ozone production rates using a synergy of satellite observations, ground-based remote sensing, and models","We establish a simple yet robust relationship between ozone production rates and geophysical parameters obtained from several intensive atmospheric composition campaigns. We show that satellite remote sensing data can effectively constrain these parameters, enabling us to produce the first global maps of ozone production rates with unprecedented resolution. 
 Ozone pollution is secondarily produced through a complex, non-linear chemical process. Our understanding of the spatiotemporal variations in photochemically produced ozone (i.e., PO3) is limited to sparse aircraft campaigns and chemical transport models, which often carry significant biases. Hence, we present a novel satellite-derived PO3 product informed by bias-corrected TROPOspheric Monitoring Instrument (TROPOMI) HCHO, NO2, surface albedo data, and various models. These data are integrated into a parameterization that relies on HCHO, NO2, HCHO / NO2, jNO2, and jO1D. Despite its simplicity, it can reproduce ∼ 90 % of the variance in observationally constrained PO3, with minimal biases in moderately to highly polluted regions. We map PO3 across various regions with respect to July 2019 at a 0.1° × 0.1° spatial resolution, revealing accelerated values (> 8 ppbv h−1) for numerous cities throughout Asia and the Middle East, resulting from elevated ozone precursors and enhanced photochemistry. In Europe and the United States, such high levels are only detected over Benelux, Los Angeles, and New York City. PO3 maxima are observed in various seasons and are attributed to changes in photolysis rates, non-linear ozone chemistry, and fluctuations in HCHO and NO2. Satellite errors result in moderate errors (10 %–20 %) in PO3 estimates over cities on a monthly average basis, while these errors exceed 50 % in clean areas and under low light conditions. Using the current algorithm, we demonstrate that satellite data can provide valuable information for robust PO3 estimation. This capability expands future research through the application of data to address significant scientific questions about locally produced ozone hotspots, seasonality, and long-term trends."
