doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-26-647-2026,True,Atmospheric Chemistry and Physics,该研究涉及平流层温度对外部强迫的响应，涉及CO2和臭氧等大气成分，与大气环境遥感技术中的大气成分分析和空气质量监测密切相关。,"['stratospheric temperature', 'CO2', 'ozone']",Abdullah A. Fahad;Andrea Molod;Krzysztof Wargan;Dimitris Menemenlis;Patrick Heimbach;Atanas Trayanov;Ehud Strobach;Lawrence Coy,Northern Hemisphere stratospheric temperature response to external forcing in decadal climate simulations,"This study used reanalysis datasets and a 1-degree coupled General Circulation Model to analyze the Northern Hemisphere stratospheric temperature response in a decadal simulation. Results show that the polar stratospheric temperature increased from 1992 to 2000, contrary to the expectation of stratospheric cooling due to rising CO2. The study concluded that changes in ozone and CO2 drive the meridional eddy heat transport, dictating polar stratospheric temperature behavior. 
 To predict the future state of the Earth system on multiyear timescales, it is crucial to understand the response to changing external radiative forcing  (CO2 and Ozone). Analyzing the Northern Hemisphere (NH) winter stratospheric polar vortex temperature, we found a general temperature decrease in the reanalysis data (1982–2020), the expected trend with increasing CO2, except for a sharp warming during the period 1992–2000. Results from 1° GEOS-MITgcm coupled general circulation model simulations of past decades show a similar increase in the NH polar stratospheric temperature during 1992–2000 and a decrease during 2000–2020. To isolate the influence of external forcing, we conducted a series of 30-year-long “perpetual” time-slice experiments in which the external forcing for a particular year is held fixed at its values for 1992, 2000, and 2020. Each simulated year of these perpetual experiments is forced with the CO2, Ozone, anthropogenic aerosol emissions, and trace gases of that year, but none of the simulations include any explosive volcanic forcing. The increasing and then decreasing temperature trend is also manifest in the CMIP6 historical simulations performed with models that include a well-resolved stratosphere. The configuration of the perpetual experiments rules out a direct response to volcanic emissions or a change in the phase of decadal modes of variability as explanations for the warming rather than the expected cooling behavior. Analysis of the temperature budget showed (only significant terms are discussed) that the polar stratospheric temperature behavior is dictated by meridional eddy transport of heat resulting from changes in CO2 and Ozone over the past decades."
10.5194/acp-26-635-2026,True,Atmospheric Chemistry and Physics,该论文研究了异戊二烯（一种大气污染物）的变异性，并使用深度迁移学习技术进行分析，涉及空气质量监测、城市烟雾和臭氧污染等大气环境遥感技术相关领域。,"['isoprene', 'air quality', 'machine learning', 'urban smog', 'ozone']",Song Liu;Xiaopu Lyu;Fumo Yang;Zongbo Shi;Xin Huang;Tengyu Liu;Hongli Wang;Mei Li;Jian Gao;Nan Chen;Guoliang Shi;Yu Zou;Chenglei Pei;Chengxu Tong;Xinyi Liu;Li Zhou;Alex B. Guenther;Nan Wang,Deciphering isoprene variability across dozen of Chinese and overseas cities using deep transfer learning,"We studied the invisible gas isoprene, which trees and vehicles release into the air and which can worsen urban smog. Using advanced computer learning trained on measurements from many cities, we uncovered how temperature, sunlight, and city greening shape isoprene levels. Comparing Hong Kong and London, we found climate warming boosts isoprene and future ozone pollution, but strong cuts in anthropogenic emission could limit this impact. 
 Isoprene, the globally most abundant volatile organic compound, significantly impacts air quality. Determining isoprene concentration variations and their drivers is a persistent challenge. Here, we developed a robust machine learning framework to simulate isoprene concentrations, without requiring localized emission inventories and explicit chemistry. Temperature, radiation, and surface pressure were the primary drivers of short-term isoprene variations across Chinese cities. On climatic timescales, urban greenspace expansion and climate warming drove isoprene increases by 341 pptv in Hong Kong during 1990–2023, but traffic emission reductions in London counteracted the isoprene rise that climate warming would have otherwise caused (−755 pptv vs. +31 pptv). Driven by rising temperatures and isoprene levels, ozone would increase by up to 1.7-fold by 2100 under the high-emission scenario. However, ambitious reduction in nitrogen oxides would alleviate this growth to 1.2-fold. The study has the potential to inform air quality management in a warming climate."
10.5194/amt-19-249-2026,True,Atmospheric Measurement Techniques,该论文涉及从卫星仪器（AIRS）中检索过氧乙酰硝酸酯（PANs），这是一种大气污染物，属于大气环境监测的范畴。论文详细描述了算法开发过程，并强调了长期数据记录对理解污染物传输变化的重要性，因此与大气环境遥感技术密切相关。,"['peroxyacetyl nitrate', 'AIRS', 'satellite observations', 'atmospheric composition analysis']",Joshua L. Laughner;Susan S. Kulawik;Vivienne H. Payne,An algorithm to retrieve peroxyacetyl nitrate from AIRS,"We developed an algorithm to infer peroxyacyl nitrates from an instrument that has been in space for over 20 years. These nitrates can transport pollution significant distances downwind, thus having a long term record of their concentrations can help understand how transport of pollution changed over time. We were able to develop a product for this instrument that produces results compatible with a more recent instrument, allowing them to work together in future analyses. 
 Herein, we describe an approach to retrieve free tropospheric columns of peroxyacyl nitrates (PANs) from radiances observed by the Atmospheric Infrared Sounder (AIRS). AIRS has provided daily global coverage since its launch in 2002, making the AIRS data a valuable long term record. Although the instrument is very radiometrically stable, the radiance noise level is large enough to present a challenge when retrieving a weak absorber such as PAN. To address this, spectral windows were selected to minimize interference from other species as much as possible and a set of filters was developed to predict whether a PAN value retrieved from AIRS is within 0.2 ppb or 50 % of what would be retrieved from the Cross-track Infrared Sounder (CrIS) and to remove spurious signals caused by specific surface features or clouds. We show that AIRS is capable of retrieving PAN plumes with very high concentrations of PAN (such as those from significant wildfires) that have similar spatial extent as seen by CrIS and that PAN retrieved from AIRS has good correlation with CrIS given sufficient averaging. We conclude with recommendations for users to help ensure that these data are used appropriately."
10.5194/essd-18-371-2026,True,Earth System Science Data,该论文研究了利用地球静止轨道和多种微波卫星观测数据融合获取青藏高原全天候总水汽含量的方法。这直接涉及大气环境遥感技术，特别是空气质量监测、卫星观测、大气成分分析和气溶胶反演等领域。因此，它与大气环境遥感技术密切相关。,"['total precipitable water', 'geostationary satellite', 'multi-source microwave satellites', 'atmospheric remote sensing']",Qixiang Sun;Husi Letu;Yongqian Wang;Peng Zhang;Hong Liang;Chong Shi;Shuai Yin;Jiancheng Shi;Dabin Ji,An hourly 0.02° total precipitable water dataset for all-weather conditions over the Tibetan Plateau through the fusion of observations of geostationary and multi-source microwave satellites,"The Tibetan Plateau plays a vital role in Asia’s water cycle, but tracking water vapor in this mountainous region is difficult, especially under cloudy conditions. We developed a new satellite-based method to generate hourly water vapor data at 0.02-degree resolution from 2016 to 2022, now available at https://doi.org/10.11888/Atmos.tpdc.301518, which improves accuracy and reveals fine-scale moisture transport critical for understanding rainfall and extreme weather. 
 The Tibetan Plateau (TP), known as the “Asian Water Tower”, plays a critical role in the regulation of the water cycle in the region. Obtaining high spatiotemporal resolution, and all-weather total precipitable water (TPW) data is essential for understanding water vapor transport mechanisms, improving precipitation forecasting, and managing regional water resources over the TP. However, existing single-sensor remote sensing techniques cannot provide high spatiotemporal resolution TPW data under cloudy conditions. Multi-source fusion approaches often produce anomalous distributions in the fused TPW data due to inter-sensor biases, particularly over the complex terrain of the TP. This study proposed a multi-source remote sensing TPW fusion framework that integrates TPW products from eight microwave satellites and the Himawari-8/9 (H8/9) geostationary satellite to produce an all-weather TPW data with the highest spatiotemporal resolution at present. Methodologically, two correction strategies were developed. First, a bias correction approach was proposed using H8/9 TPW data as a reference to calibrate multi-source microwave remote sensing TPW and reduce inter-sensor discrepancies. Second, an adaptive correction method was created to improve the accuracy and spatial continuity of the fused TPW data under cloudy conditions. Based on the newly developed fusion framework, an all-weather TPW dataset with hourly temporal and 0.02° spatial resolution covering the TP from 2016 to 2022 was produced for the first time. The new dataset has been published by the National Tibetan Plateau Data Center and is available at: https://doi.org/10.11888/Atmos.tpdc.301518 (Ji et al., 2025b). Taking the 2017 product as an example, it was verified against GNSS TPW. The RMSE of the fused TPW product at the hourly scale was 3.79 mm, which was 10.82 % and 6.19 % lower than MIMIC-TPW2 and ERA5, respectively. Compared to ERA5 with a spatial resolution of 0.25°, the fused product achieves a 12.5-fold improvement in spatial resolution, which make it possible to significantly grasp the transportation of water vapor in the valley of Yarlung Zsangbo River. It also demonstrates higher reliability in station-sparse regions, providing high-quality, high-resolution vapor data to support vapor flux estimation and forecasting of extreme weather events over the TP."
10.5194/essd-18-345-2026,True,Earth System Science Data,该论文使用卫星图像（如Bing Maps和Google Earth）创建秘鲁安第斯山脉的岩冰川清单，这与大气环境遥感技术（如卫星观测、大气成分分析）密切相关，因为卫星图像是遥感技术的重要组成部分，用于监测和评估高山地区的环境变化。,"['satellite imagery', 'rock glaciers', 'Peruvian Andes']",Katy Medina;Hairo León;Edwin Badillo-Rivera;Edwin Loarte;Xavier Bodín;José Úbeda,"A comprehensive rock glacier inventory for the Peruvian Andes (PRoGI): dataset, characterization and topoclimatic attributes","We created the first comprehensive inventory of Peru's rock glaciers: 2338 landforms in the Andes and filling the information gap in this mountainous region. Using satellite imagery, we mapped their distribution, finding most of them in southern Peru, above 4800 m a.s.l. and conditioned mainly by low temperature and precipitation. This dataset helps scientists to follow the evolution of permafrost and local planners to manage water resources and risks in the mountains. 
 Rock glaciers are key periglacial landforms in high mountain systems, serving as indicators of permafrost, contributors to mountain hydrology, and sentinels of climate change. Despite their scientific and practical importance, detailed knowledge of their distribution, characteristics, and dynamics in the Peruvian Andes remains limited. This study presents the Peruvian Rock Glacier Inventory (PRoGI v1.0), – a comprehensive inventory of rock glaciers covering the entire Peruvian Andes, encompassing their spatial distribution, morphological attributes, and topoclimatic controls. Unlike previous local-scale studies, PRoGI v1.0 provides national-scale coverage using standardized methods aligned with International Permafrost Association (IPA) guidelines and updated data. Using sub-meter satellite imagery (Bing Maps 2024 and Google Earth 2017) and IPA classification standards, we mapped 2338 rock glaciers with a total area of 94.09 ± 0.05 km2. Approximately 31 % of these landforms were classified as active, 49 % as transitional, and 20 % as relict. They predominantly occur between ∼ 4416 and 5783 m a.s.l. (mean elevation ∼ 4999 m) on slopes averaging ∼ 20.7° (range 7–37°). Spatially, rock glaciers are concentrated in the southern Peruvian Andes, with sparse distribution in central and northern Peru. Most have a southern to southwestern aspect (predominantly S, SW, and SE-facing), and the lower limit of permafrost (indicated by the lowest active rock glacier fronts) is ∼ 3541 m a.s.l. Our inventory serves as a benchmark dataset that significantly advances the understanding and monitoring of mountain permafrost, and it provides a basis for assessing the hydrological importance of rock glaciers in the Peruvian Andes under climate change scenarios. The dataset is available at  https://doi.org/10.1594/PANGAEA.983251 (Medina et al., 2025a)."
10.5194/essd-2025-821,True,Earth System Science Data Discussions,该论文研究的是利用深度学习方法结合卫星观测、气象数据等构建全球每日二氧化氮浓度数据集，这与大气环境遥感技术中的空气质量监测、卫星观测、大气成分分析高度相关。,"['nitrogen dioxide', 'satellite observations', 'deep learning', 'air quality monitoring']",Jiangshan Mu;Chenliang Tao;Yuqiang Zhang;Zhou Liu;Yingnan Zhang;Na Zhao;Bin Luo;Qionghui Zhou;Qingzhu Zhang;Hongliang Zhang;Likun Xue,Improved global daily nitrogen dioxide concentrations from 2005 to 2023 derived using a deep learning approach,"Nitrogen dioxide is a common air pollutant that varies strongly across space and time, yet consistent global information has been limited. We developed a new global dataset that describes daily nitrogen dioxide levels from 2005 to 2023 by combining satellite observations, weather data, and ground measurements using artificial intelligence. The dataset reveals long-term changes and regional patterns and provides a reliable resource for future air quality research. 
 Nitrogen dioxide (NO2) is a critical air pollutant with significant environmental and human health impacts, yet global and long-term NO2 datasets with daily continuity and fine spatial resolution remain limited. In this study, we construct a continuous global daily NO2 concentration spanning from 2005 to 2023 at a 0.1-degree resolution using the advanced Air Transformer deep learning framework that integrates satellite observations, ground-based measurements, meteorological reanalysis, land-use information, and auxiliary geophysical variables. The resulting dataset shows robust performance across diverse regions and pollution regimes, with improved spatial consistency and reduced biases relative to existing global products. Based on this dataset, we characterize the spatiotemporal evolution of global NO2 concentrations over the past two decades. Global annual mean NO2 increased from 2005 to 2015, followed by a moderate decline during 2016–2019, a pronounced decrease in 2020 associated with COVID-19–related reductions in economic activity and transportation, and a partial rebound thereafter, reaching 3.38 ppbv in 2023. The Northern Hemisphere and tropical regions largely followed the global trend, whereas the Southern Hemisphere exhibited distinct behaviour, with relatively stable or declining NO2 levels prior to 2015, a sharp decrease in 2020, and a stronger post-pandemic rebound during 2021–2023. As one of the global, multi-decadal NO2 datasets with daily resolution, this dataset provides a valuable resource for air quality assessment, exposure analysis, and atmospheric model evaluation."
10.5194/essd-2025-717,True,Earth System Science Data Discussions,该研究使用人工智能技术重建全球地表温度数据集，特别是针对南极地区的数据进行了改进，这与大气环境遥感技术中的气候监测和数据分析密切相关。,"['Artificial Intelligence', 'surface temperature', 'reconstruction']",Chenxi Ouyang;Qingxiang Li;Zichen Li;Sihao Wei,An AI-Driven Reconstruction of Global Surface Temperature with Emphasis on Refining the Antarctic Record,"This study developed spatially complete global monthly ST anomaly datasets for 1850–2024 with a spatial resolution of 5° × 2.5°, termed the China global Artificial Intelligence Reconstructed Surface Temperature20CR/CMIP6 (C-AIRSTR/M) datasets, which are reconstructed independently using the 20CR-AI and CMIP6-AI schemes based on the merged C-LSAT2.1 and HadSST4. 
 Accurate estimates of long-term surface temperature (ST) changes are fundamental not only for assessing observed warming, but also for improving the reliability of future climate projections. However, substantial missing information in global ST datasets, remains a major source of uncertainty in estimating global or regional temperature changes.  Recent advances in artificial intelligence (AI) have promoted the effective application of deep learning approaches, such as image inpainting and transfer learning, in reconstructing incomplete geophysical datasets. In this study, partial convolutional neural network (PConv) models were trained using the 20CR reanalysis data and CMIP6 climate model outputs as training samples, with the aim of achieving a proper reconstruction of the global surface temperature dataset. To address differences among existing sea surface temperature (SST) datasets, we reconstruct global monthly ST fields since 1850 by merging the China global Land Surface Air Temperature (C-LSAT2.1) dataset with Extended Reconstructed Sea Surface Temperature (ERSSTv6) dataset and Met Office Hadley Centre's sea surface temperature (HadSST4) dataset, respectively. Although both reconstructions reliably reproduce large-scale spatial patterns and long-term variations, the merge of C-LSAT2.1 with HadSST4 exhibits greater physical consistency and is therefore adopted as our preferred reconstruction. In particular, validation against station observations indicates that the reconstructions perform well over the Antarctica after 1961, where observational coverage is extremely sparse. Based on this framework, we developed the China global Artificial Intelligence Reconstructed Surface Temperature20CR/CMIP6 (C-AIRSTR/M) datasets, providing spatially complete global monthly ST anomaly reconstructions since 1850 with a spatial resolution of 5° × 2.5°. These datasets offer improved support for extending long-term climate records and for applications in polar climate assessment, as well as in climate monitoring, detection, and attribution studies. The C-AIRSTR/M datasets can be downloaded at https://doi.org/10.6084/m9.figshare.30663797.v1 (Ouyang et al., 2025). They are also available from http://www.gwpu.net/en/h-col-103.html (last access: 21 November 2025)."
10.5194/essd-2025-840,True,Earth System Science Data Discussions,该论文利用多源遥感数据和高分辨率作物分布与物候数据，构建了中国主要粮食作物的1公里分辨率、每日时间分辨率的水足迹数据集（2001-2020）。虽然主要关注农业水资源利用，但其方法涉及遥感技术在环境监测中的应用，特别是对大气成分（如水蒸气、降水）的遥感分析，因此与大气环境遥感技术有一定关联。,"['remote sensing', 'water footprint', 'atmospheric composition']",En Hua;Ling Huang;Liangliang Zhang;Quanbo Zhao;Yingxuan Wang;Bowei Wu;Sien Li;Yaokui Cui;Yubao Wang;Xuhui Wang,A high-resolution gridded dataset of water footprints for China's major food crops from 2001 to 2020,"Accurately quantifying the blue and green water footprints of crops is essential for addressing unsustainable agricultural water use. However, long-term, high spatiotemporal resolution data have been lacking. Hence, multi-source remote sensing was integrated with high-resolution crop distribution and phenology within a detailed water footprint framework. ChinaCropWF provides daily, 1-km resolution blue and green water footprints for China's five major food crops from 2001 to 2020. 
 Increasingly unsustainable water use in food systems and rising regional water scarcity jointly pose a critical challenge to food security. Advancing sustainable agricultural water management requires accurate quantification of crop water use, including the contributions of blue and green water and their spatiotemporal dynamics throughout growing seasons, the absence of which impedes reliable estimation of agricultural water requirements and the improvement of water management practices. Here, we integrated multi-source remote sensing datasets with high-resolution crop distribution and phenology data within a detailed water footprint accounting framework. This approach generated in ChinaCropWF (Hua and Wang, 2025; https://doi.org/10.5281/zenodo.18057808), a 1-km, nationwide, daily-resolution dataset spanning 2001–2020, which quantifies blue and green water footprints for China's five major crops. Our dataset shows the total crop water footprints ranked as rice (139.65–193.65 Gm³) > maize (130.22–140.98 Gm³) > wheat (61.15–64.59 Gm³) > soybean (32.05–35.39 Gm³) > potato (0.15–11.31 Gm³). The blue and green water composition was primarily determined by crop-specific traits and regional precipitation regimes. In contrast to the global increase in blue water footprints, China's blue water footprints for major food crops have declined, despite pronounced spatial heterogeneity. By contrast, green water footprints have increased widely across all major cropping regions. By capturing spatial heterogeneity in water volume and use efficiency, ChinaCropWF provides data support for adaptive irrigation, regional water management, and food-water nexus assessments."
10.5194/gmd-19-389-2026,True,Geoscientific Model Development,该论文标题和摘要明确涉及大气环境中的气体化学和气溶胶动力学建模，包括初级和次生污染物的演变、气相化学机制、气溶胶动力学过程（如凝聚、冷凝/蒸发和成核）以及颗粒内反应。这些内容与大气环境遥感技术密切相关，例如空气质量监测、大气成分分析和气溶胶反演。SSH-aerosol模型的设计和应用直接服务于大气环境研究和监测，因此该论文与大气环境遥感技术高度相关。,"['aerosol dynamics', 'gas-phase chemistry', 'ultrafine particles', 'secondary organic aerosol', 'SSH-aerosol']",Karine Sartelet;Zhizhao Wang;Youngseob Kim;Victor Lannuque;Florian Couvidat,Advanced modeling of gas chemistry and aerosol dynamics  with SSH-aerosol v2.0,"The model simulates the evolution of primary and secondary pollutants via gas-phase chemistry, aerosol dynamics (including ultrafine particles), and intra-particle reactions. It uses a sectional approach for size and composition, includes a wall-loss module, and links gas-phase mechanisms of different complexity to secondary organic aerosol formation. Representation of particle phase composition allows viscosity and non-ideality to be taken into account. 
 SSH-aerosol is developed to represent the evolution of primary and secondary pollutants in the atmosphere by processes linked to gas-phase chemistry, aerosol dynamics (coagulation, condensation/evaporation and nucleation) and intra-particle reactions. The representation of process complexity can be adjusted based on the user's choices.The model uses a sectional size distribution, and offers the capability to discretize chemical composition to account for the mixing state of particles. The algorithms are designed to represent the evolution of ultrafine particles: conservation of mass and number during numerical resolution, taking into account the Kelvin effect, the condensation dynamics of nonvolatile compounds, and nucleation. Different parameterizations are provided for nucleation: binary, ternary, heteromolecular and organic nucleation depending on the compounds involved.For gas-phase chemistry, schemes of different complexities can be handled: from simple schemes to model ozone, oxidants and inorganic chemistry (e.g. CB05, RACM2, Melchior2), to more complex schemes, e.g. from the Master Chemical Mechanism (MCM). The complexity of the schemes used for secondary organic aerosol (SOA) formation may also be adjusted: from schemes built from chamber data to near-explicit schemes from MCM. SOA schemes reduced using the GENOA algorithm are also provided for several precursors (toluene, a sesquiterpene and three monoterpenes), together with their evaluation against chamber or flow-tube experiments. A wall-loss module has also been added for easier comparisons to chamber experiments.Specific developments were made in version 2.0 to automatically link the chosen gas-phase mechanism to SOA formation by using the SMILES structure of organic compounds, allowing for the determination of their hydrophilic and hydrophobic properties and for the partitioning in both organic and aqueous phases. The gas/particle partitioning may also be represented with different complexities. For the organic phase, viscosity may be modelled, adapting the aerosol viscosity to its composition, and coupling organic and inorganic thermodynamics. The dynamic evolution of the partitioning may be computed explicitly or thermodynamic equilibrium may be assumed. Different options are also provided to simulate the chemistry of organic compounds inside the particles with different types of reactions: irreversible 1st order reactions, bulk oligomerization, hydratation of aldehydes and reactions of organic compounds with inorganic ions.The SSH-aerosol model may be installed with a docker for standalone use. It has also been coupled to several 3D models to represent gas and aerosol concentrations: from the local scale with computational fluid dynamic and street network models to the regional scale with chemistry-transport models."
10.1021/acs.est.5c06770,False,Environmental Science & Technology,该论文主要研究的是将海上石油平台产生的多余天然气注入深海以减少温室气体排放的技术，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,"['offshore flaring', 'greenhouse gases', 'natural gas']",J. Samuel Arey;Scott A. Socolofsky;John D. Kessler;Lin Zhao;Timothy M. Healy;Monica A. Canalizo-Hernandez;Tim J. Nedwed,Deep-Ocean Sequestration of Excess Produced Gas to Mitigate Greenhouse Gas Emissions from Offshore Flaring,"Many offshore petroleum platforms employ flaring (open combustion) to dispose of excess produced gas, thereby emitting greenhouse gases to the atmosphere. We investigate deep-ocean sequestration of excess produced gas, named Seawater Injection of Natural Gas (SWING), to mitigate routine flaring at deepwater platforms. We evaluate 435 SWING scenarios using well-validated models of pipe transport, multiphase plume dynamics, gas/liquid transitions, and aqueous dissolution of natural gas bubbles and liquid condensate droplets. We identify SWING scenarios that entrap the produced gas in the deep ocean, where it would rapidly biodegrade and subsequently ventilate to the atmosphere as CO2 over decades to centuries. For example, a simulated injection of 10 MMSCFD (million standard ft3 d–1) of heavy produced gas at 1000 m depth yields dissolution of 95% of the injected hydrocarbon mass at ≥500 m depth, including 100% of the methane, assuming a median bubble diameter of 2 mm after jet breakup. Compared to flaring, this SWING scenario reduces CO2-equivalent emissions  to the atmosphere by 260 kilotons year–1, representing a ≥10-fold decrease, analogous to  removing CO2 emissions from 57,000 US passenger vehicles. This scenario  reduces contributions of dissolved inorganic carbon to the surface ocean by ≥6-fold, mitigating this input to surface ocean acidification."
