doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/adc0b2,False,Environmental Research Letters,该研究论文主要关注丹麦的氮足迹，分析了人类活动产生的活性氮对环境的影响，并提出了通过政策调控和个人行为改变来减少氮排放的策略。虽然涉及环境影响，但其重点在于农业生产、消费模式和废物管理，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['Nitrogen footprint', 'Reactive nitrogen', 'Environmental policy', 'Consumption patterns', 'Nitrogen use efficiency', 'Waste reduction', 'Recycling']",Jacques Louis Vos;Allison M Leach;James N Galloway;Tommy Dalgaard;Morten Graversgaard,The Danish nitrogen footprint: balancing regulation with individual environmental responsibility,"Anthropogenic production of reactive nitrogen (Nr) amplifies the negative impact of excess Nr on the environment, causing harm to both ecosystems and human health. N-footprint tools offer a valuable method for predicting Nr emissions, helping to identify leakage points across the entire production chain, from farm to plate. This study estimates the N-footprint of an average Danish individual based on population-based consumption patterns. The results indicate an annual N-footprint of 27.5 kg N cap−1 yr−1. Food production and consumption account for 82% of the N-footprint, with agricultural production and consumption at 22.7 Kg N cap−1 yr−1. Goods and services constitute 12% of the footprint (3.2 kg N cap−1 yr−1), followed by transport at 4% (1.1 kg N cap−1 yr−1) and housing at 2% (0.5 kg N cap−1 yr−1). Denmark has implemented extensive environmental policies that have successfully mitigated part of the Nr load to the environment. While top–down regulatory frameworks play a crucial role, this study emphasizes the significance of individual agency in shaping consumption patterns and reducing Nr emissions. A holistic approach to Nr management is essential, integrating stringent regulations with community-driven initiatives. The study highlights three key abatement strategies for Denmark: (1) shifting Danish meat and meat derived consumption (71% of the diet) towards more plant-based alternatives, (2) improving nitrogen use efficiency at the farm gate level and (3) reducing waste and enhancing recycling throughout the entire farm-to-plate supply chain. By combining policy-driven measures with individual actions, Denmark can further mitigate the environmental impact of Nr."
10.1088/1748-9326/adc58c,False,Environmental Research Letters,这篇论文主要研究了亚马逊森林的退化和森林砍伐如何增加其对极端气候的敏感性。它结合了机载激光雷达数据和生态系统人口模型（ED2），探讨了森林结构变化对森林功能的影响，特别是对极端干旱的响应。研究发现，森林结构（如生物量）是生态系统对气候变化响应的关键决定因素，森林退化会导致森林更容易受到干旱的影响。虽然提到了短波辐射，但论文的重点在于森林生态系统对气候变化的响应，而不是大气环境遥感技术的应用，如空气质量监测或大气成分分析。,"['deforestation', 'forest degradation', 'climate extremes', 'forest structure', 'aboveground biomass', 'gross primary productivity (GPP)', 'evapotranspiration (ET)', 'drought']",Marcos Longo;Michael Keller;Lara M Kueppers;Kevin W Bowman;Ovidiu Csillik;António Ferraz;Paul R Moorcroft;Jean Pierre Ometto;Britaldo S Soares-Filho;Xiangtao Xu;Mauro L R de Assis;Eric B Görgens;Erik J L Larson;Jessica F Needham;Elsa M Ordway;Francisca R S Pereira;Ekena Rangel Pinagé;Luciane Sato;Liang Xu;Sassan Saatchi,Degradation and deforestation increase the sensitivity of the amazon forest to climate extremes,"About 40% of the Brazilian Amazon has been deforested or suffered changes in forest structure through degradation (selective logging, fires, and fragmentation). The impact of forest degradation on the forest’s sensitivity to climate extremes has not been fully explored because of a lack of data and the complex interplay of forest structure and climate drivers. Here, we combined forest structure data from 545 airborne lidar transects (375 ha each) across the Brazilian Amazon with the Ecosystem Demography Model (ED2). We explore the forest’s functional response to near-present (1981–2019) climate extremes under observed forest structure from lidar (Control) and two forest structure change scenarios: (1) forest recovery by excluding all future deforestation and degradation (Recovery) and (2) expansion of selective logging and deforestation (Degradation). Using the Control simulation, we found a close and positive association between local forest aboveground biomass and the predicted gross primary productivity (GPP) and evapotranspiration (ET). Moreover, both GPP and ET respond negatively to extremes in vapor pressure deficit and downwelling shortwave irradiance in degraded forests in Eastern and Southern Amazon, indicating high sensitivity to droughts. Locally high-biomass forest patches showed little or no negative response of GPP and ET to extreme drought conditions whereas low-biomass forest patches in the same locations—typically degraded forest canopies—responded negatively to higher moisture stress. The results from the Recovery scenario showed similar results to simulations with observed structure; however, under the Degradation scenario, low-biomass forest patches became more abundant, resulting in more regions where GPP and ET are negatively impacted by hot drought conditions according to the ED2 model. Our results suggest that local forest structure is a critical determinant of an ecosystem’s response to climate variability, and that the loss of canopy trees in the Amazon through forest degradation could increase and expand forest vulnerability to droughts."
10.1088/1748-9326/adc614,False,Environmental Research Letters,该研究论文主要关注的是北太平洋亚北极地区的净初级生产力（NPP）的年代际变化，以及溶解铁（dFe）的侧向输送对NPP的影响。研究使用了冰-海洋耦合模型来模拟1979-2016年的情况，发现自1990年代以来，亚热带-亚北极环流边界（SGB）地区的NPP显著下降。研究表明，NPP的下降与溶解铁和光照的可利用性降低有关，而这又受到风驱动的环流变化和鄂霍次克海的温盐变化的影响。总的来说，该研究侧重于海洋生态系统和生物地球化学循环，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Takuya Nakanowatari;Tomohiro Nakamura;Humio Mitsudera;Jun Nishioka;Hatsumi Nishikawa;Hiroshi Kuroda;Keisuke Uchimoto,Decadal-scale reduction in net primary production in the western subarctic North Pacific: impact of lateral transport of dissolved iron from the Sea of Okhotsk,"The subarctic North Pacific (SNP) is a high-nutrient low-chlorophyll region in which decoupling of dissolved iron (dFe) and macronutrient is an essential control of primary production. In this study, we evaluate the influence of decadal-scale climate change on the net primary production (NPP) in the SNP by performing a hindcast experiment for 1979–2016 using an ice–ocean coupled model with a simple biogeochemical model with iron cycle. Simulation results show a significant NPP decrease in the subtropical–subarctic gyre boundary (SGB) region since the 1990s; the trend is −48 mgC m−2 d−1/37 years with a magnitude that is 14.3% of the climatological mean NPP. The NPP decrease in the SGB is prominent during the spring, indicating weakening of the spring bloom. Diagnostic analysis of simulation data reveals that the NPP decrease in the SGB can be explained by the decrease in both dFe and light availability. Sensitivity experiments indicate that wind-driven circulation change mainly explains both the reduction in dFe and the light availability through the northward expansion of oligotrophic subtropical water, but the thermohaline change in the Sea of Okhotsk also has a non-negligible effect on the dFe reduction. Results from our numerical model simulations suggest the importance of lateral and vertical advection of dFe on the decadal-scale changes of NPP in the SNP."
10.1088/1748-9326/adc615,False,Environmental Research Letters,该研究论文主要关注生物质炉灶排放的颗粒物和气溶胶特性，以及这些排放物对健康、气候和环境的影响。虽然涉及空气污染，但侧重于室内空气污染和排放源本身的特性分析，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,"['biomass cookstove emissions', 'aerosol properties', 'particle properties', 'particulate matter', 'air pollution', 'health effects', 'climate impact', 'environmental impact', 'organic carbon', 'elemental carbon']",Natxo García-López;Ange Sabine Ingabire;Rob Bailis;Axel C Eriksson;Christina Isaxon;Christoffer Boman,"Biomass cookstove emissions—a systematic review on aerosol and particle properties of relevance for health, climate, and the environment","Around one-fourth of the global population lacks access to clean fuels and technologies for cooking, most of them living in low- and middle-income countries. Reliance on rudimentary and inefficient biomass cookstoves results in high pollutant concentrations that adversely affect the health of those exposed to indoor air pollution, the environment, and the climate. In this study, we systematically reviewed the literature on aerosol and particle properties from biomass cookstoves of relevance to health, climate and the environment. We identified 187 articles reporting aerosol characterization (i.e. particulate mass or number concentrations, or particle size distributions). Of these, 82 presented detailed particle characterization (e.g. chemical composition), thus selected for further analysis. Articles were classified based on the reported particle properties and the study type and location, which allowed mapping research efforts to date and identifying major knowledge gaps. Most reviewed studies (39 articles) on particle properties reported particulate organic and elemental carbon composition. Despite considerable variability, the EC/TC ratio generally varied in the range of 0.1–0.4 for all cookstove technologies, indicating that organic carbon is the dominating PM fraction in biomass cookstove emissions. Findings from this systematic review highlight the need for further studies on particle properties from biomass cookstoves that use a multidimensional approach simultaneously combining several properties and different cookstove-fuel combinations. We also assessed the policy landscape, including the three main global policies concerning biomass cookstove emissions, and evaluated whether those policies included the state of the knowledge on particle properties and their adverse effects on human health, climate, and the environment. We finally identify key aspects that future policies should integrate, and critical knowledge gaps that must be filled to advance the overall development of the field. Notable was that field studies consistently report particle emission factors (PM2.5) higher than the ones determined under laboratory conditions, for example, an average of 8.9 g/kgfuel (field) compared to 5.2 g/kgfuel (lab) for traditional cookstoves and 4.0 g/kgfuel (field) compared to 1.3 g/kgfuel (lab) for advanced cookstoves. Cookstove manufacturers, practitioners, policymakers, and society in general will benefit from a solid knowledge base regarding particle properties from biomass cookstoves and their related adverse effects on human health, climate, and the environment."
10.1088/1748-9326/adc616,False,Environmental Research Letters,该研究论文主要关注海雾参数化对黄海和东海地区台风预测的影响。它使用耦合的大气-海洋-波浪模型来评估海雾效应对台风强度和结构模拟的影响。研究发现，启用海雾效应可以显著增强台风中心周围的湍流热通量，从而更好地表示台风的增强阶段。该研究强调了通过结合海雾效应来提高黄海和东海地区台风预测的巨大潜力。虽然该研究涉及大气过程，但它主要侧重于气象学和海洋学，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['typhoon prediction', 'air-sea interaction', 'sea spray', 'coupled atmosphere-ocean-wave model', 'surface heat flux', 'typhoon intensity', 'Kuroshio current', 'Tsushima current']",Sinil Yang;Hyo-Jun Bae;Mark Bourassa;Chaehyeon Chelsea Nam;Steven Cocke;DW Shin;Benjamin W Barr;Hyodae Seo;Dong-Hyun Cha;Min-Ho Kwon;Daehyun Kim;Moon-Soo Park;Kwang-Young Jeong;Baek-Min Kim,Sea spray effects on typhoon prediction in the Yellow and East China Seas: case studies using a coupled atmosphere-ocean-wave model for Lingling (2019) and Maysak (2020),"This study investigates the impact of sea spray parameterization on typhoon prediction in the Yellow and East China Seas (YECS) region. Using an air-sea-wave coupled model, we evaluate changes due to sea spray effects in the simulated intensity and structure of Typhoons Lingling (2019) and Maysak (2020). Enabling sea spray effect enhances surface turbulent heat fluxes considerably around the typhoon centers (74% increase for Lingling, 92% for Maysak), leading to a better representation of typhoon intensification phases. Analysis of thermodynamic processes reveals that sea spray-induced warming emerges before rapid intensification, with enhanced temperature and moisture profiles throughout the troposphere supporting stronger secondary circulation. As a result, key aspects of typhoon prediction exhibit significant improvements: root-mean-squared errors decreased by 63% in minimum central pressure and 60% for maximum wind speed in the case of Maysak. The results demonstrate that sea spray effects are strongly modulated by sub-surface ocean conditions, with a greater surface heat flux enhancement for Maysak that moved along warmer Kuroshio and Tsushima currents than for Lingling which passed over Yellow Sea Bottom Cold Water. Our findings demonstrate the significant potential to improve typhoon predictions in the YECS region by incorporating sea spray effects."
10.1088/1748-9326/adc617,False,Environmental Research Letters,该研究论文主要关注地球系统对碳移除技术的响应和反馈，特别是通过植树造林和海洋碱度增强这两种方法来增强陆地和海洋的碳汇功能。论文利用CMIP6地球系统模型，量化了不同模型之间的差异和内部变异性，评估了这两种方法在减少大气CO2浓度方面的效果，并分析了碳循环的反馈比率。虽然论文涉及大气CO2浓度，但其重点在于碳循环过程和碳移除技术的有效性，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['Carbon cycle feedbacks', 'Carbon dioxide removal (CDR)', 'Afforestation and reforestation (A/R)', 'Ocean alkalinity enhancement (OAE)', 'CMIP6 models', 'Carbon sinks']",Hao-Wei Wey;Yiannis Moustakis;Tobias Nützel;Andreas Oschlies;Jörg Schwinger;Tomohiro Hajima;Rosie A Fisher;Tilo Ziehn;Spencer K Liddicoat;Tronje P Kemena;David P Keller,CMIP6 models agree on similar carbon cycle feedbacks between enhancing terrestrial and marine carbon sinks,"Carbon dioxide removal (CDR) is a crucial component of climate mitigation required to reach international climate targets. However, gaps exist in our understanding of the responses and feedbacks of the Earth system to the deployment of CDR. In this study, we compare two complementary approaches that enhance the terrestrial and marine carbon sinks with afforestation and reforestation (A/R) and ocean alkalinity enhancement (OAE), respectively, under the high emission scenario SSP5-8.5. Eight CMIP6 Earth system models are utilized, enabling a quantification of both inter-model and internal variability. By mid-century, simulated large-scale deployment of A/R and OAE individually reduces atmospheric CO2 concentrations by up to 20 ppm. For both methods, while carbon removal from the atmosphere is robust, it is difficult to detect the effects on global mean temperature, posing challenges for monitoring, reporting and verification of mitigation efforts. To quantify the carbon cycle feedbacks, we define the carbon cycle feedback ratio of A/R (OAE) as the ratio of changes in the marine (terrestrial) sink to changes in the terrestrial (marine) sink. We show that the carbon cycle feedback ratios of A/R and OAE have similar magnitudes, which are −16% and −13%, respectively. Moreover, although inter-model differences of the simulated amounts of carbon removal due to A/R are large, the corresponding carbon cycle feedback ratios of A/R are similar."
10.1088/1748-9326/adc74f,False,Environmental Research Letters,该论文主要探讨的是采矿冲突中的公民力量，以及它对公正能源转型的影响。研究重点在于全球范围内对矿产开采的公民抵抗运动，以及这种抵抗运动如何影响能源转型的政治可持续性。论文分析了采矿地区的冲突与合作，并探讨了经济、环境和社会公正等驱动因素。虽然能源转型可能间接影响大气环境，但该论文的核心内容与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Anabel Marin;Gabriel Palazzo,Civic power in mining conflicts: barrier or catalyst for a just energy transition?,"This paper explores the global landscape of civil resistance to mineral extraction and its implications for the political sustainability of the energy transition. As global demand for critical minerals accelerates in association with the energy transition, there is a growing imperative to secure mineral access while improving environmental and social outcomes. However, mining activities face significant resistance worldwide, posing major challenges to the justice and viability of the energy transition. Using an original dataset derived from the GDELT Project between 2015 and 2022, we provide the first systematic global mapping of conflict and cooperation in mining regions, spanning diverse socio-political contexts and offering novel insights into the economic, environmental, and justice-related drivers of these dynamics. Our findings reveal that resistance to mineral extraction is not confined to poorer, emerging economies but is instead widespread, occurring wherever mineral deposits are found, regardless of a country’s income level. This resistance frequently reaches high levels of polarisation, often leading to costly delays and project cancellations. Although cooperation sometimes accompanies conflict, high-commitment cooperative actions are limited and less frequent in highly polarised situations. These insights highlight the need to move beyond traditional Corporate Social Responsibility approaches and existing public participation efforts within Environmental Impact Assessments. A just, sustainable, and democratic transition requires a deeper democratisation of investment decisions through inclusive governance frameworks that tackle the several injustices associated with mineral resource extraction."
10.1088/1748-9326/adc753,False,Environmental Research Letters,这篇论文主要关注印度中部和南部半岛地区流域的洪水生成机制，探讨了土壤湿度、降水等因素与流域形态特征之间的关系。研究旨在通过分析洪水的主要驱动因素，为洪水预报、建模和风险评估提供更深入的理解。该研究与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析等，没有直接关联。,[],Jayesh Parmar;Subhankar Karmakar,Identification of dominant flood descriptors and their interaction with watershed morphology in central and southern peninsular regions of India,"The hydro-meteorological factors influencing flood timing and magnitude are shifting due to natural and anthropogenic climate change. Regionally, the association between floods and their driving factors/descriptors is complex. This necessitates a deeper understanding of flood generation to enhance forecasting, modeling, and risk analyses—critical aspects of effective flood management. Thus, to better understand flood generation in India, we investigate the dominant flood-generating descriptors and their relationship with watershed characteristics across central and southern peninsular India using circular statistics. We find that flood generation is primarily influenced by soil moisture and precipitation excess, dominating 89% of the analyzed (231) watersheds. In particular, larger watersheds (>70000 km2) are predominantly influenced by soil moisture, while smaller ones (<16000 km2) are influenced by precipitation. Interestingly, watersheds covering similar areas produce higher flood flows if predominantly influenced by soil moisture. The explicit evaluation suggests a positive influence of antecedent soil moisture (ASM) on flood flows across all watersheds. An attempt to relate the morphological characteristics with flood descriptors reveals a positive (negative) influence of the topographic wetness index (TWI) on annual maximum flows for soil moisture-dominated (precipitation-dominated) watersheds. This indicates that ponding/accumulation is a driving (limiting) factor for soil moisture (precipitation) dominated watersheds. The relative importance of the ASM compared to precipitation decreases when the precipitation intensity (PI) increases, implying exchanges of influence at certain levels of PI. Further exploration could reveal insights into the interplay between ASM and precipitation, crucial for flood magnitude and hazard assessments. Given that flood behavior is significantly influenced by dominant descriptors, it is advisable to adopt a segregated approach in analyzing flood escalation under climate change. In addition, incorporation of dominant flood descriptors into cascade flood modeling is essential for enhancing flood hazard and risk modeling."
10.1088/1748-9326/adc824,False,Environmental Research Letters,该研究论文主要关注高山地区雪旱现象及其对下游河流径流的影响。论文研究了雪旱如何演变为河流干旱，以及这种传播的时空模式。虽然气候变化与大气环境有关，但该研究的重点是水文过程而非大气成分或空气质量。因此，它与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Corentin Chartier-Rescan;Raul R Wood;Manuela I Brunner,Snow drought propagation and its impacts on streamflow drought in the Alps,"Snow droughts, that is negative anomalies in annual snow storage, challenge water resources management in snow-rich catchments and their downstream regions because they can lead to succeeding streamflow droughts in the following melt season. Under continued global warming, snow droughts are expected to become more frequent and intense, which likely increases the occurrence of succeeding streamflow droughts. However, we still know little about the rate at which snow droughts propagate to subsequent streamflow droughts, the spatial patterns of these concurrent events, the influence of snow drought characteristics on the occurrence, deficit, and duration of streamflow droughts, and temporal changes in snow drought propagation. To address these research gaps, we developed a novel dynamic bi-directional snow-to-streamflow drought propagation scheme, that resulted in a unique dataset of concurrent snow and streamflow droughts for 207 catchments in Switzerland and Austria. We found that in the period from 1961 to 2020, 18% of the snow droughts propagated to a streamflow drought, and that 21% of the spring/summer streamflow droughts were preceded by a snow drought. Snow-to-streamflow droughts are most common in catchments at high elevations without glaciers and among the snow droughts with the largest deficits and longest durations. In general, snow droughts lead to streamflow droughts with higher deficits, longer durations, and earlier occurrences. In the last six decades, the number of snow droughts has increased, which resulted in a doubling of snow-to-streamflow drought events in 1991–2020 compared to 1961–1990. As snow droughts are expected to further increase due to climate change, the propagation of snow-to-streamflow droughts will likely increase in medium to high elevation catchments and lead to more frequent and intense spring and summer droughts in the Alps."
10.1088/1748-9326/adc825,False,Environmental Research Letters,该论文主要研究利用城市监控摄像头网络模拟区域降雨观测。它探讨了使用监控摄像头作为雨量计（SRG）构建降雨观测网络（SRN）的可能性，并将其观测结果与地面雨量计网络（GRN）和雷达数据进行比较。研究重点在于评估SRN在不同摄像头数量和精度下的性能，以及如何优化SRN的构建以实现高精度降雨观测。虽然该研究涉及大气现象（降雨），但其核心在于利用监控摄像头进行观测和数据分析，而非大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,"['rainfall observation', 'surveillance camera', 'ground gauge network', 'radar', 'high spatial and temporal resolution']",Xing Wang;Ang Zhou;Kun Zhao;Haiqin Chen,Simulation of regional rainfall observation using urban surveillance camera networks,"Widespread surveillance cameras show excellent potential for high spatial and temporal resolution rainfall observation. As the accuracy of surveillance camera-based rain gauges (SRGs) continues to improve, surveillance camera-based rainfall observation networks (SRN) have received increasing attention worldwide. Limited by the availability of surveillance data, there is little investigation into the performance of SRNs. In this study, a simulated SRN construction model is proposed, which employs meteorology and geography research as a priori knowledge and the state-of-the-art achievements of SRG as the basis, bringing the simulated SRNs closer to their practical performance. Regional rainfall observations from SRNs were compared with those from ground gauge network (GRN), real-time and calibrated radars. The experimental results show that (1) SRNs can significantly improve correlation with real-time and calibrated radar observations over GRN; (2) an SRN consisting of 700 SRGs whose estimation accuracy is higher than 80% or 500 SRGs whose estimation is accuracy higher than 90% could achieve a comparable precision performance to that of GRN; (3) as the number of SRGs reaches 900 (the spatial density of SRGs is about 0.47 per km2), the performance of the SRNs tend to be stable. Although increasing the number of cameras helps alleviate the problem of insufficient accuracy of a single SRG during heavy/violent rainfall, excessive cameras may reduce the accuracy due to the inherent measurement errors of SRG. Therefore, developing a robust SRG filtering strategy to find the optimal number of SRGs is essential. Our research provides an important reference for researchers who are holding a sceptical view of the availability of surveillance camera rainfall networks while shedding light on building a new low-cost and high-resolution SRN based on the existing surveillance camera resources."
