doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae4d62,True,Environmental Research Letters,该论文使用遥感技术（如卫星分析）和现场监测数据对比了成熟和再生桉树林在火灾中的严重程度，涉及火灾监测和森林生态系统分析，与大气环境遥感技术（如空气质量监测和卫星观测）密切相关。,"['remote sensing', 'fire severity', 'Eucalyptus regrowth']",David MJS Bowman;Liu Zhao;Arko Lucieer;James M Furlaud;Lynda D Prior;Grant J Williamson,Landscape-scale experimental proof that tall wet Eucalyptus regrowth burns more severely than mature forest,"We conducted a natural experiment using remote sensing and field monitoring data collected pre- and post-wildfire, contrasting mature and regrowth tall wet Eucalyptus forests, at a study site in southeastern Tasmania burned by a wildfire under moderate fire weather conditions. Satellite analyses showed that regrowth patches initiated by logging burned at significantly higher severity than mature forests. Regrowth forests had warmer and drier fire season (October–March) microclimates than mature forests before the fire (16.4 °C vs 14.6 °C), with this effect larger after the fire (20.3 °C vs 16.8 °C). Fine fuels were abundant in both unburned forest types, with mature forest having significantly higher loads of fine fuels (leaf litter and twigs <6 mm in diameter; P < 0.01) and coarse fuels (sticks and twigs between 0.6 and 2.5 cm diameter; P < 0.001). Comparison of pre- and post-fire air borne lidar measurements revealed high consumption of regrowth canopies, especially in the lower half of the 30 m profile, compared to the more modest effects on the 40–60 m tall mature forests. Resprouting enabled rapid recovery of the vegetation vertical profile in both mature and regrowth forests. The perimeter of the fire was nearly exclusively (98%) mature forest, underscoring this was inherently less flammable than regrowth. Collectively these findings suggest that regrowth is more flammable than mature forests because of combustible dense lower canopies and a drier microclimate, which makes dead and live fuel more frequently available to burn. Fire exacerbates these differences, potentially leading to amplifying feedbacks. Managing fire risk in regrowth forests under a rapidly warming climate represents a profound forest management challenge."
10.1088/1748-9326/ae4d64,True,Environmental Research Letters,该论文研究北极地区极端火灾事件与人类活动的关系，使用了遥感烧毁面积产品等数据，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）高度相关。,"['wildfire activity', 'anthropogenic forcings', 'remote sensing burned area products', 'Canadian Forest Fire Weather Index', 'Community Earth System Model']",Lukas Fiedler;Armineh Barkhordarian;Victor Brovkin;Johanna Baehr,Attribution of observed pan-Arctic extreme fire events to anthropogenic forcings,"Over the past two decades, the pan-Arctic has experienced rapid climatic change, accompanied by an unprecedented rise in extreme wildfire activity. However, a systematic and regionally comprehensive assessment of the recent extreme fire events in the pan-Arctic and the role played by human emissions is still pending. In this study, we apply a probability-based extreme event attribution framework to evaluate the role of anthropogenic forcings in enabling the extreme pan-Arctic wildfire seasons of 2019, 2020, and 2021. Using large ensemble simulations with the Community Earth System Model version 2, capable of isolating anthropogenic climate forcings, alongside remote sensing burned area products and ERA5 reanalysis, we assess both magnitude (burned area) and extreme fire risk (Canadian Forest Fire Weather Index, FWI). Our results demonstrate that anthropogenic forcings were a necessary condition for the occurrence of these extreme events: the fraction of attributable risk (FAR) exceeded 0.75 for burned area and reached virtual certainty (FAR   0.99) for FWI in 2020 and 2021. However, the probability of sufficient causation remained low, highlighting that anthropogenic forcings alone are not enough to guarantee such extreme wildfire events. Risk ratios (RRs) indicate that recent extremes have become over 200 times more likely compared to a climate without anthropogenic influence (RR = 235 [5%–95% CI: 98–489], in 2021). By decomposing FWI, we show that temperature and humidity dominate the recent increase in fire weather risk, supported by a substantial elevation in vapor pressure deficit over the pan-Arctic region."
10.1088/1748-9326/ae4e4a,True,Environmental Research Letters,该论文使用遥感数据（remote sensing）研究雪包对火灾严重程度的影响，涉及大气成分（atmospheric composition）和ENSO等气候现象，与大气环境遥感技术相关。,"['remote sensing', 'snowpack', 'fire severity', 'atmospheric composition', 'ENSO']",Jared A Balik;Jonathan D Coop;Sean A Parks,Snowpack decline kindles more severe fire in the western United States,"Climate change is reducing winter snowpack and advancing spring snowmelt across the western United States, interacting with El Niño–Southern Oscillation (ENSO) teleconnections that drive spatially predictable interannual fluctuations that contribute to high- or low-snow winters. Early snowmelt extends the fire season, enhancing opportunities for ignition and increasing fuel dryness, both of which contribute to greater burned areas. However, relationships between snowpack on burn severity, a measure of forest loss and expected biogeochemical and hydrological impacts of fire, have not been examined. Here, using remotely sensed snow and fire data spanning 1985–2021, we examined how snowpack quantity and timing of spring snowmelt influence annual area burned and burn severity at the watershed scale. Early snowmelt was associated with earlier occurrences of fire ⩾400 ha and greater annual area burned, whereas low snowpack water content was associated with more severe burn outcomes including greater mean composite burn index (CBI) and larger proportions of high severity fire (CBI ⩾ 2.25). Thus, low-snow winters with early snowmelt may prime forested watersheds to dry, burn, and experience high severity fire. These outcomes are consistent with enhanced fuel dry-down: early snowmelt extends the dry-down window while low snowpack quantity portends greater fuel aridity during the dry period. Our findings also highlight how the ENSO interacts with directional warming: El Niño phases amplify trends of snowpack loss and increasing area burned severely in northwestern watersheds but dampen these trends in southwestern watersheds, while La Niña phases exert the opposite effect. Projected warming, potentially accompanied by greater ENSO variability and extremes, points toward a future of reduced snowpack, earlier snowmelt, and increased area burned at high severity in forests where snowpack historically buffered fire risk, with attendant losses in forest carbon storage and disrupted hydrological function of forested watersheds."
10.5194/acp-26-4019-2026,True,Atmospheric Chemistry and Physics,本文研究北极低层云的分布及其与大型环境条件的关系，使用了CALIPSO和CloudSat卫星观测数据，属于大气环境遥感技术领域，特别是卫星观测和大气成分分析。,"['CALIPSO', 'CloudSat', 'low-level clouds', 'Arctic', 'remote sensing']",Aymeric Dziduch;Guillaume Mioche;Quentin Coopman;Clément Bazantay;Julien Delanoë;Olivier Jourdan,Regional and seasonal distribution of Arctic low-level cloud types and their relationship to large-scale environmental conditions,"Low-level clouds play a central role in the Arctic climate by regulating energy exchanges between the surface and the atmosphere. Using eight years of CALIPSO–CloudSat observations, this study investigates the regional and seasonal variability of Arctic low-level cloud types. Mixed-phase and supercooled liquid clouds are frequent over oceanic regions, especially during transition seasons. Their occurrence is strongly influenced by surface coupling, temperature, stability, and cold-air outbreaks. 
 Low-level clouds strongly influence the Arctic surface energy budget and hydrological cycle, yet their representation in climate models remains challenging due to limited observations and complex interactions between local processes and large-scale conditions. This study analyzes eight years (2007–2016) of active remote sensing observations from CALIPSO and CloudSat to investigate the regional and seasonal distribution of four types of low-level clouds (between clutter height and 3000 m above ground level): warm liquid, ice-only, mixed-phase clouds (MPCs), and unglaciated supercooled liquid clouds (USLCs). 48 % of Arctic clouds occur at low altitudes. Statistical analysis of cloud-type occurrence shows that MPCs account for 17 %, ice-only clouds for 21 %, and USLCs for 8 %. This study provides a satellite-based assessment of USLCs over the Arctic, revealing occurrences of up to 20 % over marine regions during transition seasons. Multiple linear regressions are used to quantify the influence of key environmental drivers on the cloud type distribution. MPCs are linked to dynamically unstable conditions such as marine cold-air outbreaks, especially over open sea regions. USLCs preferentially develop under stable and relatively dry mid-tropospheric environments compared to ice clouds. Cloud–surface coupling shows that, on average, 17 % of low-level clouds are coupled to the surface. In winter, USLCs are more frequently coupled with the open ocean than with sea ice, emphasizing the strong thermodynamic control of the underlying surface. Ice-containing clouds are more frequently surface-coupled than USLCs. These results provide new insight into Arctic cloud-phase variability and offer guidance for improving their representation in large-scale models."
10.5194/acp-26-3995-2026,True,Atmospheric Chemistry and Physics,该论文研究韩国空气污染对平流层臭氧和甲烷的影响，使用专门的模型追踪空气污染物的化学影响，涉及大气成分分析和空气质量监测，与大气环境遥感技术密切相关。,"['air pollution', 'tropospheric ozone', 'methane', 'modeling', 'KORUS-AQ']",Calum Patrick Wilson;Michael John Prather,Life–cycle impacts of South Korean air pollution on tropospheric ozone and methane: sensitivity to dispersion time,"Air pollution impacts global warming by changing atmospheric chemistry, effectively producing ozone and destroying methane (greenhouse gases). We quantify these greenhouse gas changes with a specialized model that tracks the chemical impact of air pollutants over their lifetime. Our summertime Korean results, scaled to all air pollution, estimate that up to 30 % of tropospheric ozone production and 10 % of methane loss is caused by air pollutants, but this scaling overrates wintertime pollution. 
 We calculate the global change in the production of tropospheric ozone (O3) and loss of methane (CH4) caused by 45 d of summertime South Korean anthropogenic emissions during the Korea-US Air Quality (KORUS-AQ) mission. Our modelling system consists of three stages: the boundary layer-residual layer (BL-RL) stage processes the emissions, photochemistry, deposition, aerosol reactivity, and transport over terrestrial South Korea at 0.1° × 0.1° with hourly resolution. The plume (PL) stage continues to integrate the chemistry of air masses from the BL-RL stage as they are transported offshore, simulating offshore pollution plumes observed by aircraft. After three days of chemical aging in non-diluting plumes, the pollution remnants are dispersed (DP stage) into the background atmosphere and integrated until the pollution disappears. Net O3 production is diagnosed in each stage using the integrated ozone change and our calculated perturbation lifetimes. In total, these 45 d of South Korean emissions create an excess CH4 sink of 4.3 Gmol and a net O3 source of 31.2 Gmol. A simplistic scaling of these values to annual global anthropogenic emissions suggests around 10 % of CH4 loss and 30 % of net O3 production is attributable to anthropogenic air pollution, but our Korean summertime case exaggerates these proportions. Reducing plume aging time to 2 d increases these terms by about 10 %, and immediate dispersion (no plume aging) more than doubles them. Our model supports the typical result that rapid dispersion of pollution, e.g. through coarse resolution, overestimates its impact on tropospheric O3 and CH4."
10.5194/essd-18-2075-2026,True,Earth System Science Data,该论文与大气环境遥感技术密切相关，因为它涉及使用机载激光扫描（ALS）技术收集加拿大北部森林的数据，以监测和管理森林资源。ALS是一种遥感技术，用于获取高精度的三维地表信息，这在空气质量监测、卫星观测和大气成分分析中具有重要应用。论文中提到的lidar plots和点云指标，以及与卫星数据的结合，进一步证明了其与遥感技术的关联。,"['airborne laser scanning', 'lidar plots', 'satellite mapping']",Christopher W. Bater;Joanne C. White;Hao Chen;Piotr Tompalski;Txomin Hermosilla;Michael A. Wulder,Airborne laser scanning transects over Canada's northern forests: lidar plots for science and application,"We describe a new sampled airborne laser scanning (ALS) dataset collected across northern Canada. The ALS transects bridge the gap between ground measurements and satellite mapping, providing a new resource to understand, monitor, and manage northern forests. The lidar plots and point cloud metrics described form part of an open-data initiative to enhance structural information. This dataset supports key applications in forest inventory, wildfire risk assessment, and ecosystem monitoring. 
 Mapping vegetation is required for monitoring the condition of forest resources. Satellite data provide information on land cover and change; however, forest structural attributes are difficult to model without additional measurements from ground plots or airborne laser scanning (ALS, also known as airborne light detection and ranging or lidar) instruments. Over large and inaccessible areas, such as Canada's northern and predominantly unmanaged forests, ground plots are expensive, difficult to install, and unlikely to form a statistically valid probability sample. An alternative means to obtain information regarding forest structure in these situations is samples of ALS (hereafter lidar plots). Transect-based samples of ALS data can be used to provide structural information for the calibration and validation of spatially explicit predictive modelling for wide-area mapping of forest attributes. Here we describe and share data from the recent acquisition and processing of ALS transects across Canada's northern forests. Approximately 55 000 km of ALS transects have been acquired in 2023, 2024, and 2025. Acquisition specifications included minimum swath widths of 500 m (year 2023) or 800 m (2024 and 2025), with a minimum pulse density of 12 pulses m−2. Acquisition flight lines were designed to sample a range of northern forest conditions and to correspond with a concurrent ground plot sampling campaign. Airborne laser scanning data were processed into height-normalized point clouds and reprojected to a custom Lambert conformal conic projection to align with existing national satellite information products. More than 15 million 900 m2 lidar plots were generated from the 2023 transect dataset with point cloud metrics (i.e., area-based statistical summaries of the ALS point cloud) calculated for each 30 m by 30 m cell. Presently, the 2023 lidar plots and their associated point cloud metrics are stored in openly available SQLite GeoPackages, with additional annual transect collections to be added as available. To accommodate a wide range of users and applications, both comprehensive and abridged versions of the metric databases, with 369 metrics and 40 metrics, respectively, are shared. The framework underlying this dataset is fully transferable to other regions with comparable information needs. The flexible data structure used allows seamless integration of additional open-access ALS transect data as new acquisitions and processing become available. By providing detailed, scalable measurements that bridge the gap between ground observations and wall-to-wall satellite information products, this open-access resource empowers both the scientific and operational forestry communities. These data will drive the development of enhanced wildfire fuels maps, comprehensive forest inventories, and robust carbon products, supporting informed decision making and advancing sustainable forest management. The 2023 lidar plots and point cloud metrics described here are available at https://doi.org/10.5281/zenodo.16782860 on Zenodo (Bater et al., 2025)."
10.5194/essd-18-2093-2026,True,Earth System Science Data,该研究使用了机载激光扫描和手持激光扫描技术来分析黄土高原地区的黄土陷坑，涉及空间和形态测量分析，这与大气环境遥感技术中的空气质量监测、卫星观测和大气成分分析等技术相关，因为遥感技术常用于地表形态的测绘和分析。,"['airborne laser scanning', 'handheld laser scanner', 'photogrammetry', 'loess sinkholes', 'morphometric analysis']",Sheng Hu;Francisco Gutiérrez;Fanyu Zhang;Sisi Li;Ninglian Wang;Xi-an Li;Xingang Wang;Jinhui Sun;Songbai Wu,Spatial and morphometric analysis of a comprehensive dataset of loess sinkholes from a small basin in the Chinese Loess Plateau,"On Chinese Loess Plateau, rain sneaks through cracks, hollows underground tunnels and suddenly collapses the roof, carving house-sized sinkholes. Airborne and handheld laser scanner now map 1194 of these sinkholes in one basin, showing they have quietly swallowed 345 000 t of soil. The open dataset gives the world its first high-resolution case study for mapping and managing loess sinkholes, proving that this soil-piping process deserves urgent attention, not neglect. 
 From a global perspective, the basic mapping and investigation of the loess sinkholes are far less extensive and in-depth than those of karst sinkholes. To some extent, this has limited people's understanding of the morphological characteristics, development patterns, and formation mechanisms of the loess sinkholes. The Chinese Loess Plateau (CLP) features the most typical loess landforms in the world, where tens of thousands of loess sinkholes have developed. However, due to the lack of high-precision and high-resolution survey data, the identification, characterization, and quantification of sinkholes in the CLP are basically blank, which significantly hinders in-depth research on loess sinkholes. In this study, we investigated a typical watershed in the CLP using photogrammetry, airborne laser scanning, and a handheld laser scanner. Based on previous studies, this paper introduces indices and methods for the morphological quantification of loess sinkholes and constructs the first-ever dataset of loess sinkhole morphology containing 1194 records at the basin scale. On this basis, we completed the spatial mapping of loess sinkholes, analysis of distribution patterns, morphological analysis, size-frequency analysis, fitting analysis of different parameters, estimation of subsurface soil erosion, in-depth investigation of typical sinkholes, and quantification of the contributions of different factors to sinkhole development. These efforts provide rich information for a deeper understanding of the morphological characteristics and genesis of loess sinkholes and offer data support for comparative studies with sinkholes in other regions. More importantly, we preliminarily estimate that the subsurface soil erosion triggered by sinkholes in the study area reaches as high as 345 000 metric tons. This finding underscores that loess sinkholes are not only a geological disaster but also a serious form of soil loss, highlighting their undeniable significance in regional soil erosion studies and laying a solid foundation for subsequent research and disaster prevention efforts. Furthermore, we suggest that the integration of airborne laser scanning and handheld laser scanning may represent a new trend in the detailed investigation of sinkholes in the future. This dataset is available on the Zenodo platform (https://doi.org/10.5281/zenodo.14000267, Hu et al., 2025)."
10.5194/essd-2026-73,True,Earth System Science Data Discussions,该论文使用卫星观测数据（Aeolus）和地面辅助信息，通过物理约束机器学习方法重建全球大气边界层（ABL）的风速剖面数据集。这与大气环境遥感技术密切相关，特别是空气质量和气象观测领域。,"['Aeolus', 'atmospheric boundary layer', 'remote sensing', 'wind speed profile']",Zhe Tong;Boming Liu;Xin Ma;Jianping Guo;Haowei Zhang;Haoyu Dong;Ge Han;Yingying Ma;Wei Gong,Global-ABLWind: a global atmospheric boundary layer wind speed profile dataset derived from Aeolus and surface ancillary information,"Near-surface wind is crucial for weather and wind energy studies. This work uses physically constrained machine learning combined with satellite wind observations to generate a wind speed profile dataset within the global atmospheric boundary layer. The dataset accurately depicts the spatial distribution and variation of global wind speeds with improved accuracy, finer vertical detail, and reduced data gaps, supporting boundary-layer meteorology, climate studies, and wind energy applications. 
 Accurate wind speed profiles within the atmospheric boundary layer (ABL) are essential for understanding atmospheric processes, climate change, and wind energy assessment. However, existing global ABL wind products lack either sufficient vertical resolution or accuracy, limiting their ability to resolve wind structures throughout the ABL. Here, we propose a physics-constrained machine learning framework designed to reconstruct continuous ABL wind speed profiles by integrating physically interpretable bias-correction mechanisms with dynamical constraints from Aeolus L2C observations. The proposed method enables the reconstruction of high-accuracy wind speed profiles at a vertical resolution of 100 m across the full ABL (0–2 km), overcoming the trade-off between accuracy and vertical resolution that characterizes existing products. Independent validation against RS observations demonstrates that the proposed method achieves high accuracy across all ABL heights. It has an overall correlation coefficient (R) of 0.92 and a root mean square error (RMSE) of 1.94 m s-1, outperforming the original Aeolus L2C product (R = 0.90, RMSE = 2.23 m s-1). Further comparisons at 100 m vertical resolution with the fifth generation ECMWF reanalysis (ERA5) and the power law method confirm the superior accuracy of XGB-Wind, especially in the near-surface layer (0–500 m). Applying the proposed framework to the full Aeolus mission period (from July 2020 to April 2023), we generate a global high-resolution ABL wind speed profile dataset, termed Global-ABLWind. This dataset provides 100 m vertical resolution wind profiles with enhanced accuracy, continuous ABL coverage, and reduced data gaps on a global scale. The dataset is freely available at https://doi.org/10.5281/zenodo.18286457 (Tong et al., 2026) and represents a valuable remote sensing resource for boundary-layer wind studies and wind-related environmental applications."
10.5194/essd-2026-68,True,Earth System Science Data Discussions,该论文使用LiDAR扫描数据和深度学习模型，开发了一种新的算法来揭示中国沿海湿地植被的结构多样性，这与大气环境遥感技术中的空气质量监测和植被结构分析密切相关。论文涉及遥感技术和生态系统监测，因此与大气环境遥感技术主题相关。,"['LiDAR', 'vegetation structural diversity', 'remote sensing', 'coastal wetlands']",Guanpu Qi;Jiawei Wei;Zaizhou Xin;Longcheng Yao;Xiong Chen;Jun Ma,Revealing coastal vegetation structural diversity through LiDAR-derived relative entropy,"Using LiDAR scanning data and a deep learning model, we developed a new algorithm and produced a high-resolution dataset mapping vegetation structural complexity across China's coastal wetlands. Unlike existing metrics, this approach reliably captures subtle structural differences in coastal vegetation. The resulting publicly available maps reveal strong spatial heterogeneity and provide a valuable data foundation for wetland conservation, ecosystem assessment, and coastal ecological modelling. 
 Coastal wetlands are among the most valuable ecosystems globally, due to the high ecological function of their structurally complex vegetation communities. However, there remains a lack of vegetation structural complexity (VSC) indicators tailored for coastal wetland applications. Here, we developed a new VSC index, vegetation structure relative entropy (VSRE), based on a measure of the asymmetry of the difference between two probability distributions. While the currently used VSC index all fail to capture the discrete and continuous complexity gradients of coastal vegetation communities, VSRE demonstrated ideal performance in these applications, exhibiting strong robustness across varying point cloud densities. By applying this indicator to 1,337 LiDAR samples of natural coastal vegetation, we used Alpha Earth Foundation data and a deep learning model to create a seamless VSRE spatial map of coastal wetlands in China, with high spatial resolution (10 m) and accuracy (R2 = 0.96). VSRE mapping provides crucial ecosystem structural information beyond vegetation classification data and conventional optical indices, highlighting the high spatial heterogeneity of VSC in coastal wetlands. This study offers a valuable foundation for prioritizing conservation areas and enhancing the resolution and accuracy of coastal zone ecological modelling."
10.5194/gmd-19-2333-2026,False,Geoscientific Model Development,该论文主要关注的是粘性自由表面Stokes流动的数值模拟方法，特别是应用于冰川模拟，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,"['glacier simulations', 'free surface Stokes flow', 'ice sheet models']",Josefin Ahlkrona;A. Clara J. Henry;André Löfgren,A fully implicit second order method for viscous free surface  Stokes flow – application to glacier simulations,"This paper leverages the Free Surface Stabilization Algorithm of Kaus et al. (2010) to construct a fully implicit discretization of viscous free surface flows. It also presents the first second order accurate time-stepping scheme applicable to ice sheet models. We test the new method on an idealized problem and on a 2D glacier simulation. The results indicates that the method has great potential to speedup ice sheet models. 
 We present a fully implicit finite element method for viscous free surface Stokes problems which are common in glaciology and geodynamics. Standard fully implicit iterative solvers diverge for such problems when using large time steps. We address this by incorporating a stabilization term that vanishes upon convergence. This approach enables the use of large time steps, thereby significantly improving the efficiency of simulations. Furthermore, we leverage the fully implicit solver to develop second-order time-stepping schemes that mitigate the high errors associated with first-order methods for large time steps. The methods are tested and evaluated on model domains relevant to geodynamics and glaciology."
