doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.4c04931,False,Environmental Science & Technology,这篇论文关注的是塑料污染问题及其可能的市场化解决方案——碳排放交易机制（Cap-and-Trade）。它探讨了将这种机制应用于塑料全生命周期管理的机遇和挑战，包括政策设计中的关键考量，例如材料和目标群体的确定、总量控制和许可证分配以及竞争性市场环境的营造。研究的重点在于政策层面，而非大气环境遥感技术。因此，它与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，关系不大。,[],Hadeel Al-Zawaidah;Marlene Kammerer;Denise M. Mitrano;Kryss Waldschläger,Opportunities and Challenges of a Cap-and-Trade System for Plastics,"Recently, the rapid increase in global plastics production has caused various ecological and economic issues, worsened by poor material and waste management. Among the market-based instruments that could help mitigate the environmental impacts of plastics throughout their life-cycle, we evaluate the advantages and limitations of incorporating a cap-and-trade (CAT) system into future policy mixes. Our aim is to inspire further investigation of CAT’s feasibility rather than presenting it as the ultimate solution. Drawing from past CAT implementations in domains such as water resource management and carbon emissions, we outline three key policy design considerations: (1) material and target group identification, (2) cap establishment and permit allocation, and (3) development of a competitive market environment. We explore a three-tiered approach with global, national, and sectoral caps covering the plastic lifecycle from cradle to grave. While there are viable reasons to consider a plastics CAT, significant challenges persist, which may ultimately limit its implementation. In the context of ongoing UN Plastics Treaty negotiations or future policy developments, this evaluation of CAT can be beneficial for assessing when and how this tool can address the negative externalities of plastics."
10.1021/acs.est.4c08090,True,Environmental Science & Technology,这篇论文研究了植被火灾排放物对青藏高原冰川融化的影响。研究发现，植被火灾释放的大量光吸收成分会加剧冰川融化，尤其是在植被火灾高发期（季风型冰川为3-5月，西风型冰川为6-10月）。论文利用卫星观测等遥感技术，分析了1997年以来青藏高原冰川融化与火灾碳排放量之间的关系，发现两者之间存在显著的正相关关系。这表明，除了气候变暖外，加剧的火灾碳排放也可能加速青藏高原冰川融化和质量损失，尤其是在传统非融化月份。论文强调需要重新评估火灾碳排放对青藏高原冰川变化的影响，因为非融化月份的融水会改变淡水资源供应模式，而气候变暖导致高海拔地区野火风险增加。,"['Light-absorbing components', 'Carbon emissions', 'Satellite observations', 'Air quality monitoring', 'Atmospheric composition analysis', 'Glacier melting', 'Wildfire emissions']",Chao You;Jing Wang;Renping Lin;Chao Xu,Vegetation Fire Emissions Exacerbate Glacier Melting on the Third Pole,"Vegetation fires release a large fraction of light-absorbing components, which can contribute to the melting of snowpack and alpine glaciers. However, the relationship between variability in fire emissions and alpine glacier melting on the Third Pole (TP) remains poorly understood. This study provides evidence that carbon emissions from windward vegetation fires play a crucial role in comprehending glacier melting on the TP, particularly during the months of intense vegetation fires from March to May for monsoon-dominated glaciers and from June to October for westerlies-dominated glaciers. Furthermore, robust positive correlations (with p < 0.05) have been observed since 1997 across the TP between variations in glacier melting and fire carbon emissions during both annual periods and those intense fire months. In addition to climate warming, intensified fire carbon emissions could potentially accelerate the melting and mass loss of TP glaciers, especially during those traditionally nonmelting months. An urgent reassessment of the impact of fire carbon emissions on changes in TP glaciers is necessary, given that meltwater during traditionally nonmelting months can reshape freshwater resource supply patterns, and the projected increased wildfire risk in high mountainous regions in a rapidly warming climate."
10.1021/acs.est.4c08360,True,Environmental Science & Technology,这篇论文研究了在华南沿海地区，白天氯分子(Cl2)对空气质量的影响。研究发现，酸性环境下，颗粒物硝酸盐的光解会产生大量的Cl2，进而释放出高活性的氯自由基(Cl·)，这在目前的化学传输模型中通常被低估。研究人员将Cl2的生成参数化引入区域模型，结果显示该模型能够较好地模拟沿海地区Cl2的浓度。模拟结果表明，大量的Cl2改变了大气氧化能力，导致高NOx区域O3和PM2.5浓度增加，而在低NOx区域O3浓度降低。这表明，控制NOx和SO2的排放，可以减少Cl·的生成，从而改善空气质量。该研究与大气环境遥感技术密切相关，因为它关注的是大气成分(O3、PM2.5、Cl2、Cl·)的分析以及空气质量监测，并通过模型模拟来研究污染物传输和转化过程。,"['air quality', 'ozone (O3)', 'particulate matter (PM2.5)', 'chlorine radicals (Cl·)', 'molecular chlorine (Cl2)', 'air pollution', 'chemical transport model', 'emission control', 'NOx', 'SO2', 'coastal air quality']",Jianing Dai;Tao Wang;Hengqing Shen;Men Xia;Weihang Sun;Guy P. Brasseur,Significant Impact of a Daytime Halogen Oxidant on Coastal Air Quality,"Chlorine radicals (Cl·) are highly reactive and affect the fate of air pollutants. Several field studies in China have revealed elevated levels of daytime molecular chlorine (Cl2), which, upon photolysis, release substantial amounts of Cl· but are poorly represented in current chemical transport models. Here, we implemented a parametrization for the formation of daytime Cl2 through the photodissociation of particulate nitrate in acidic environments into a regional model and assessed its impact on coastal air quality during autumn in South China. The model could reproduce over 70% of the high Cl2 level measured at a coastal site, revealing a discernible presence of Cl2 and released Cl· in coastal and adjacent areas. Abundant Cl2 alters the oxidative capacity of the atmosphere, consequently increasing O3 (6–12%) and PM2.5 (10–16%) concentrations in high-NOx areas and reducing O3 (3%) concentration in low-NOx areas. Accounting for chlorine chemistry shifts the O3 – precursor relationships from VOC limited to mixed or NOx -limited regimes, enhancing the benefits of NOx emission reduction in mitigating O3 pollution. Our findings suggest that tightening emission control for two acidic pollutants, NOx and SO2, would alleviate reactive Cl· production and its adverse impact on air quality."
10.1021/acs.est.4c09001,False,Environmental Science & Technology,该研究主要关注低强度火灾对东北地区永久冻土泥炭地土壤有机碳组成和稳定性的影响。研究通过为期三年的低强度火烧实验，分析了重复低强度火烧对土壤碳稳定性的长期影响，发现火烧导致土壤总碳含量逐渐下降，主要是因为游离颗粒有机质（fPOM）减少。虽然火烧初期增加了fPOM，但随着重复燃烧而减少。化学分析表明，燃烧地块fPOM的芳香性增加了32%，降低了土壤的热稳定性。此外，火烧和焦炭的加入都降低了生物稳定性，增加了酶活性和CO2产量。研究结果表明，低强度火烧会影响永久冻土泥炭地的稳定性，特别是焦炭的输入会改变土壤碳组分的化学组成。该研究主要集中在土壤碳循环和生态系统方面，与大气环境遥感技术关系不大，例如空气质量监测、卫星观测和大气成分分析等。,[],Guangxin Li;Long Sun;Haiqing Hu;Shengzhen Ji;Tongxin Hu;Jinxin Cong;Dongxue Han;Chuanyu Gao,Effects of Low-Severity Fire on the Composition and Stability of Soil Organic Carbon in Permafrost Peatlands (Northeast China),"Climate change and human activity are increasing the frequency of wildfires in peatlands and threatening permafrost peatland carbon pools. In Northeast China, low-severity prescribed fires are conducted annually on permafrost peatlands to reduce the risk of wildfires. These fires typically do not burn surface peat but lead to the loss of surface vegetation and introduction of pyrogenic carbon. However, the long-term effects of repeated low-severity fires on soil carbon stability in these ecosystems remain unclear. Thus, we conducted low-severity prescribed fire experiments over 3 years in the permafrost peatlands of the Great Khingan Mountains. Our findings showed a gradual decline in the total carbon content, primarily due to the reduction in free particulate organic matter (fPOM). Initially, fPOM was higher in the burned sites but decreased with repeated burning. Chemical analyses revealed a 32% increase in the aromaticity of the fPOM at the burned sites, which diminished the thermal stability of the soil. Furthermore, both prescribed fires and the addition of pyrogenic carbon reduced biological stability while increasing enzyme activity and CO2 production, which was attributed to the introduction of post-fire pyrogenic carbon. These results suggest that low-severity fires compromise the stability of permafrost peatlands, particularly because the pyrogenic carbon input alters the chemical composition of the soil carbon fraction."
10.1021/acs.est.4c10008,True,Environmental Science & Technology,这项研究评估了三种半气化式燃木颗粒燃料灶具的实验室性能，燃烧四种类型的颗粒生物质燃料（硬木、花生壳、稻壳和小麦秸秆）。研究使用了ISO 19867-1：2018协议，评估了细颗粒物（PM2.5）和一氧化碳（CO）排放的ISO等级，结果表明，与其他生物质燃料灶具相比，颗粒燃料灶具可以大幅减少排放，但这取决于炉灶/燃料的匹配和操作。研究还分析了不同燃料和火力强度下PM2.5排放因子、有机碳和元素碳的排放因子以及超细颗粒物的排放，结果显示出较大的差异。这些数据对于改进灶具设计、制定政策以及进行健康和气候建模具有重要意义。虽然研究本身没有直接使用遥感技术，但其产生的排放因子数据可用于改进大气环境遥感模型，例如用于空气质量监测和卫星观测数据的反演算法，从而更好地估算生物质燃烧对大气成分的影响。,"['Particulate matter (PM2.5)', 'Carbon monoxide (CO)', 'Air quality monitoring', 'Emission factors', 'Biomass burning', 'Ground-based measurements']",Wyatt M. Champion;Guofeng Shen;Craig Williams;Larry Virtaranta;Mark Barnes;Cara Christianson;Michael D. Hays;James J. Jetter,Evaluating the Laboratory Performance of Pellet-Fueled Semigasifier Cookstoves,"This study examines three representative semigasifier cookstove models each burning four types of pelletized-biomass fuel (hardwood, peanut hull, rice husk, and wheat straw) using the International Organization for Standardization (ISO) 19867-1:2018 protocol. ISO tier ratings for fine particulate matter (PM2.5) and carbon monoxide (CO) emissions ranged 1–4 and 2–5 (where 5 = cleanest), respectively, suggesting that pellet-fueled cookstoves may provide substantial emissions reductions, dependent upon stove/fuel matching and operation, over other biomass-fueled cooking alternatives. PM2.5 emission factors based on useful energy delivered (EFd) varied by up to 25-fold, and organic and elemental carbon (OC and EC) EFd values respectively varied by >200- and ∼100-fold, reflecting complex variability in PM2.5 composition. These semigasifier cookstoves showed higher ultrafine particle (UFP) emissions but lower bulk PM2.5 emissions. Operation of pellet-fueled cookstoves at higher firepower resulted in higher PM2.5 and UFP emission factors and higher EC-to-total-carbon ratios; operation at lower firepower resulted in higher gaseous pollutant emission factors. Results of this work provide technical guidance for stove developers, users, and policy-makers. These ISO-protocol-based emission factors are also pertinent to health and climate modeling efforts."
10.1021/acs.est.4c11647,True,Environmental Science & Technology,这篇论文研究了科西嘉岛地区HONO的来源及其在大气氧化能力中的作用。研究发现，白天HONO浓度较低，夜间较高，这与以往的认识不同。通过夜间HONO收支分析，发现气团沿山坡传输过程中HONO显著增加。白天，虽然光敏NO2吸收和NO+OH反应贡献较大，但仍有很大一部分HONO的形成原因无法解释。研究推测，光敏非均相NO2反应可能是缺失源，因为在低NO2浓度下，典型参数化低估了该来源。此外，研究表明HONO的形成对该岛屿地区的OH自由基生成有重要作用，其OH生成速率超过O3光解的四分之一。该研究结果强调了非均相表面反应在岛屿环境大气氧化能力中的潜在作用。虽然文章主要基于地面观测数据，但其研究结果对于改进大气化学模型，特别是岛屿环境大气氧化能力的模拟具有重要意义，也为相关的卫星遥感反演提供了重要的地面验证数据。,"['Nitrous acid (HONO)', 'Atmospheric oxidation capacity', 'Heterogeneous reactions', 'Ground-based measurements', 'Air quality monitoring', 'Island environments']",Chaoyang Xue;Hui Chen;Max R. McGillen;Hang Su;Yafang Cheng;Jörg Kleffmann;Guo Li;Mathieu Cazaunau;Aurélie Colomb;Jean Sciare;Langley DeWitt;Nicolas Marchand;Roland Sarda-Esteve;Jean-Eudes Petit;Alexandre Kukui,Role of Heterogeneous Reactions in the Atmospheric Oxidizing Capacity in Island Environments,"The source of nitrous acid (HONO) and its importance in island or marine environments are poorly understood. Herein, based on comprehensive field measurements at a hilltop on Corsica Island, we find an inverse diel variation of HONO with higher concentrations during daytime. Night-time HONO budget analysis indicates significant HONO formation during air mass transport along the hillside. In the daytime, although photosensitized NO2 uptake on the ground and NO + OH make considerable contributions (26% and 5%, respectively), a large part of HONO formation (67%, 320 pptv h–1) still cannot be explained with state-of-the-art parametrization. Nevertheless, photosensitized heterogeneous NO2 reactions are likely to account for the missing source, due to underestimation of the source by typical parametrizations at low NO2 levels. Furthermore, we demonstrate a significant role of HONO formation as a OH primary source at this island site, with a OH production rate exceeding one-fourth of that of O3 photolysis. Our findings underscore a potential role of heterogeneous surface reactions in the oxidizing capacity of the island environments."
10.1021/acs.est.4c11705,False,Environmental Science & Technology,这篇论文关注的是道路建设中使用再生材料（RAP）的环境影响，采用参数化和概率化生命周期评估（LCA）方法，对不同路面设计方案的温室气体排放进行比较。研究中使用了机械经验路面设计指南（MEPDG）模型和公路发展管理（HDM4）模型来评估路面粗糙度和车辆燃油消耗，并考虑了参数层面的数据不确定性。研究结果表明，在结合层中使用RAP并增加厚度并不一定能保证较低的温室气体排放，但在使用阶段可能会由于燃油节省而导致较低的排放。该研究主要关注的是道路工程和材料科学领域，与大气环境遥感技术关系不大。,[],Zhaoxing Wang;Joao Santos;Chunli Chu;Qingshi Tu;Morten Birkved;Dan Chong;Yuan Chang;Huimin Chang;Ming Xu;Wim Van den bergh;Zhi Cao,Ascertaining the Environmental Advantages of Pavement Designs Incorporating Recycled Content through a Parametric and Probabilistic Approach,"Reclaimed asphalt pavement (RAP) is a widely used end-of-life (EoL) material in asphalt pavements to increase the material circularity. However, the performance loss due to using RAP in the asphalt binder layer often requires a thicker layer, leading to additional material usage, energy consumption, and transportation effort. In this study, we developed a parametric and probabilistic life cycle assessment (LCA) framework to robustly compare various pavement designs incorporating recycled materials. Our framework is built upon thermodynamic and physical principles to reveal the complex relationship among the parameters. Mechanistic-Empirical Pavement Design Guide (MEPDG) models and Highway Development Management (HDM4) models are integrated into the framework to estimate pavement roughness and vehicle fuel consumption during the use phase. The pedigree approach and Monte Carlo simulation are integrated into the framework to reflect data uncertainty at the parameter level. We applied the framework to evaluate 66 Flemish motorway segments, revealing that using RAP in the binder layer with increased thickness does not necessarily guarantee lower greenhouse gas (GHG) emissions for pavement construction. However, it may lead to lower GHG emissions due to fuel savings when considering the use phase, highlighting the vital role of the use phase in pavement LCA. Our global sensitivity analysis highlights several contributors (out of 87 parameters) to GHG emissions variance depending on the LCA scope: fuel consumption during the use phase, transport distances, mass of fine aggregate, and machine power and machine productivity during pavement construction. Reducing uncertainties in these parameters can decrease the variance by up to 60%, enhancing discernibility by up to 11%. In conclusion, our parametric and probabilistic LCA framework provides a nuanced understanding when comparing various pavement designs incorporating recycled content, enabling robust decision-making through improved data quality."
10.1021/acs.estlett.4c01003,False,Environmental Science & Technology Letters,这篇论文的标题和摘要表明，其研究重点在于利用PubChemLite数据库和碰撞截面（CCS）值来增强对非目标环境数据的解释。这是一种环境化学分析方法，主要关注的是利用质谱技术分析环境样品中的化学物质。其核心在于改进化学物质的鉴定和定量，而非直接与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，相关。虽然环境样品可能来自大气，但这篇文章本身并没有直接讨论大气遥感技术或其应用。,"['environmental chemistry', 'mass spectrometry', 'collision cross section', 'PubChem']",Anjana Elapavalore;Dylan H. Ross;Valentin Grouès;Dagny Aurich;Allison M. Krinsky;Sunghwan Kim;Paul A. Thiessen;Jian Zhang;James N. Dodds;Erin S. Baker;Evan E. Bolton;Libin Xu;Emma L. Schymanski,PubChemLite Plus Collision Cross Section (CCS) Values for Enhanced Interpretation of Nontarget Environmental Data,
10.1021/acsestair.4c00240,True,ACS ES&T Air,这篇论文研究了气溶胶的动力学模型及其在大气化学模型中的应用。它关注的是二次有机气溶胶（SOA）的形成和演变过程，使用了结合了动力学过程模型simpleSOM-MOSAIC和天气化学模型WRF-Chem的集成模型WC-SSM。研究以亚马逊地区马瑙斯市为例，模拟了城市污染物羽流下游的光化学演变过程，分析了人为源和生物源排放的相互作用。模型模拟结果与实测数据吻合较好，准确地再现了城市污染羽流中OA的增强、O:C比率以及气溶胶数浓度大小分布的演变。该研究强调了在改进大气模型中包含SOA动力学过程的重要性，这与大气环境遥感技术，特别是空气质量监测和大气成分分析密切相关，因为准确的SOA模拟对于理解和预测空气质量至关重要。,"['Secondary Organic Aerosol (SOA)', 'Atmospheric Composition', 'Air Quality Monitoring', 'Aerosol Number Size Distribution', 'Oxygen-to-carbon (O:C) ratio', 'Weather-Chemistry Model', 'Kinetic Model']",Yicong He;Kelsey R. Bilsback;Manish Shrivastava;Rahul A. Zaveri;John E. Shilling;John H. Seinfeld;Bin Zhao;Shuxiao Wang;Christopher D. Cappa;Jeffrey R. Pierce;Shantanu H. Jathar,"Kinetic Modeling of Secondary Organic Aerosol in a Weather-Chemistry Model: Parameterizations, Processes, and Predictions for GOAmazon","Secondary organic aerosol (SOA) forms and evolves in the atmosphere through many pathways and processes, over diverse spatial and time scales. Hence, there is a need to represent these widely varying kinetic processes in large-scale atmospheric models to allow for accurate predictions of the abundance, properties, and impacts of SOA. In this work, we integrated a kinetic, process-level model (simpleSOM-MOSAIC) into a weather-chemistry model (WRF-Chem) to simulate the oxidation chemistry and microphysics of atmospheric SOA. simpleSOM-MOSAIC simulates multigenerational gas-phase chemistry, autoxidation reactions, aqueous chemistry, heterogeneous oxidation, oligomerization, and phase-state-influenced gas/particle partitioning of SOA. As a case study, the integrated WRF-Chem-simpleSOM-MOSAIC (WC-SSM) model was used to simulate the photochemical evolution downwind of a large city (Manaus, Brazil) in the Amazon and, in turn, study the anthropogenic and biogenic interactions in an otherwise pristine environment. Consistent with previous work, we found that OA was enhanced by up to a factor of 4 in the urban plume due to elevated hydroxyl radical (OH) concentrations, relative to the background, and that this OA was dominated by SOA from biogenic precursors (80%). In addition to accurately simulating the OA enhancement in the urban plume, the model reproduced the magnitude of the OA oxygen-to-carbon (O:C) ratio and broadly tracked the evolution of the aerosol number size distribution. Our work highlights the importance of including an integrated, kinetic representation of SOA processes in an atmospheric model."
10.1029/2024GL112415,False,Geophysical Research Letters,这篇论文研究的是大西洋经向翻转环流(AMOC)的减速问题，以及利用临界减速指标预测其崩溃的可能性。它使用理想化的模型模拟AMOC在不同参数下的行为，发现即使在系统没有分叉的情况下，临界减速指标也可能发出错误的崩溃警告。这表明，在动力学结构和对强迫响应不完全清楚的系统中，例如AMOC，谨慎使用临界减速指标非常重要。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，关系不大。它关注的是海洋环流的动力学和气候变化，而不是大气成分或大气遥感技术。,"['Ocean circulation', 'Climate models', 'Early warning systems']",C. C. Zimmerman;T. J. W. Wagner;E. A. Maroon;D. E. McNamara,Slowed Response of Atlantic Meridional Overturning Circulation Not a Robust Signal of Collapse,"Using an idealized model of the Atlantic meridional overturning circulation (AMOC), we test whether changes in the statistical properties of an AMOC time series can reveal Critical Slowing Down (CSD) and serve as early warnings of an upcoming critical transition. We calculate CSD indicators for simulations across varying parameter regimes, investigating the system's steady‐state dynamical structure and its evolution under gradual climate forcing. We find that the modeled AMOC features bistability for relatively weak gyre salinity exchange, but no bistability when the gyres are sufficiently strong. However, CSD indicators consistently warn of a collapse across the gyre strength parameter space, even when no bifurcations occur, thus raising false alarms. We argue that CSD should be applied cautiously in systems where the dynamical structure and physical response to forcing are not fully known (such as the AMOC), specifically where it is not a priori clear whether the system is in a multistable regime."
