doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad78eb,False,Environmental Research Letters,这篇论文主要关注气候变化导致的小岛屿发展中国家洪水灾害的加剧及其对人口的影响。研究利用全球水动力洪水模型，评估了当前和未来不同气候情景下沿海和内陆洪水对小岛屿发展中国家人口的暴露程度。其重点在于洪水风险评估和人口暴露度分析，而非大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等。因此，该研究与大气环境遥感技术关系不大。,[],Leanne Archer;Jeffrey Neal;Paul Bates;Natalie Lord;Laurence Hawker;Tom Collings;Niall Quinn;David Sear,Population exposure to flooding in Small Island Developing States under climate change,"Estimates of current and future population exposure to both coastal and inland flooding do not exist consistently in all Small Island Developing States (SIDS), despite these being some of the places most at risk to climate change. This has primarily been due to a lack of suitable or complete data. In this paper, we utilise a ∼30 m global hydrodynamic flood model to estimate population exposure to coastal and inland flood hazard in all SIDS under present day, as well as under low, intermediate, and very high emissions climate change scenarios (SSP1-2.6, SSP2-4.5 and SSP5-8.5). Our analysis shows that present day population exposure to flooding in SIDS is high (19.5% total population: 100 year flood hazard), varies widely depending on the location (3%–66%), and increases under all three climate scenarios—even if global temperatures remain below 2 °C warming (range in percentage change between present day and SSP1-2.6: −4.5%–44%). We find that levels of flood hazard and population exposure are not strongly linked, and that indirect measures of exposure in common vulnerability or risk indicators do not adequately capture the complex drivers of flood hazard and population exposure in SIDS. The most exposed places under the lowest climate change scenario (SSP1-2.6) continue to be the most exposed under the highest climate change scenario (SSP5-8.5), meaning investment in adaptation in these locations is likely robust to climate scenario uncertainty."
10.1088/1748-9326/ad880a,False,Environmental Research Letters,这篇论文研究的是利用LSTM机器学习方法改进北大西洋海表温度异常（SSTA）的季节预测。它关注的是海洋温度变化及其对气候的影响，并非直接针对大气环境遥感技术，例如空气质量监测、大气成分分析等。虽然研究中可能用到卫星观测数据来获取海表温度数据，但这只是数据来源，并非研究的核心。论文的核心在于利用LSTM模型提高SSTA预测的准确性，这属于气候预测的范畴，与大气环境遥感技术的直接关系不大。,"['Sea surface temperature', 'SST anomalies', 'North Atlantic', 'Seasonal prediction', 'Satellite observations', 'Climate prediction']",Chang Xu;Xiaoqin Yan;Youmin Tang,Seasonal prediction of North Atlantic sea surface temperature anomalies using the LSTM machine learning method,"Sea surface temperature anomalies (SSTAs) over the North Atlantic (NA) have a significant impact on the weather and climate in both local and remote regions. This study first evaluated the seasonal prediction skill of NA SSTA using the North American multi-model ensemble and found that its performance is limited across various regions and seasons. Therefore, this study constructs models based on the long short-term memory (LSTM) network machine learning method to improve the seasonal prediction of NA SSTA. Results show that the seasonal prediction skill can be significantly improved by LSTM models since they show higher capability to capture nonlinear processes such as the impact of El Niño-Southern Oscillation on NA SSTA. This study shows the great potential of the LSTM model on the seasonal prediction of NA SSTA and provides new clues to improve the seasonal predictions of SSTA in other regions."
10.1088/1748-9326/ad8c67,False,Environmental Research Letters,这篇论文主要关注的是未来干旱预测中潜在蒸散发（PET）模型的偏差问题。研究者发现常用的Penman-Monteith模型（PM）由于忽略了CO2的生理效应和陆气耦合作用，导致对未来干旱的预测过于严重。论文通过比较不同PET模型（包括考虑CO2效应和陆气耦合的模型）的预测结果，发现PM模型预测的干旱加剧程度最为显著，这与耦合气候模式的直接预测结果存在差异。因此，论文的核心在于改进PET模型，以提高未来干旱评估的准确性，而不是直接利用大气环境遥感技术进行观测和分析。虽然研究结果可能间接与卫星气象观测数据有关（用于验证模型或提供气候数据），但其主要方法是模型比较和分析，而非遥感技术的应用。,"['Evapotranspiration', 'Drought Index', 'Climate Modeling', 'Satellite Meteorology']",Xuehua An;Yifang Zhang;Shanlei Sun;Rongfan Chai;Zaoying Bi;Jinjian Li;Yang Zhou;Botao Zhou;Haishan Chen,Future drought overestimations due to no constraints of CO2 physiological effect and land-atmosphere coupling on potential evapotranspiration,"Various offline drought indices have been widely used to project dryness/wetness and drought changes. However, the results derived from these indices often differ from or even contradict observations and direct projections made by coupled climate models. Therefore, it is crucial to investigate this scientific debate thoroughly and identify the potential causes. This study adopts a water demand-side perspective, focusing on potential evapotranspiration (PET), to address such controversy. Employing the Standardized Precipitation-Evapotranspiration Index (SPEI), three PET models including the Food and Agriculture Organization of the United Nations’ report 56 (FAO-56) Penman–Monteith (PM) model, a corrected FAO-56 PM model incorporating CO2 physiological effect (PMCO2), and a land-atmosphere coupled PET model (PET-LAC) are further compared. Despite projected increases in PET across most land areas, the PM shows the most pronounced increases among these PET models. Compared to PMCO2 and PET-LAC, the PM model predicts the most significant drying, with the 3-month SPEI decreasing by 0.50 ± 0.23 yr−1. Additionally, it projects the most substantial drought intensification, with increases in areas, intensity, and duration of 28 ± 6.9%, 0.70 ± 0.20 yr−1, and 2.90 ± 0.83 month yr−1, respectively. Meanwhile, these projections correspond to the most extensive area percentages, with 78.5 ± 10% for drying, 94.8 ± 7.2% for drought intensity, and 93.6 ± 7.9% for drought duration. These findings imply that the commonly used PM model overestimates future drought conditions. Differences and contradictions between the drought projections from PM-based offline indices and direct climate model outputs can be partly attributed to the omission of CO2 physiological effect and land-atmosphere coupling constraints in the PM model. This study highlights the importance of improving PET models by incorporating these constraints, thereby providing valuable insights for enhancing the accuracy of future drought assessments."
10.1088/1748-9326/ad8c68,True,Environmental Research Letters,这篇论文研究了气候变化和空气污染对印度未来光伏发电潜力的影响。它使用了CMIP6气候模型，在两种情景下（SSP2-4.5和SSP5-8.5）评估了2041-2050年印度电网的光伏发电潜力。结果表明，气候变化将导致光伏发电潜力下降，主要原因是辐射减少和温度升高，这与大气成分（气溶胶等）的变化密切相关，也与卫星观测到的气候变化数据有关。虽然文中没有直接提到具体的卫星传感器，但其研究方法依赖于气候模型的模拟结果，这些模型通常会整合来自卫星观测的数据。因此，该研究与大气环境遥感技术，特别是空气质量监测和气候变化监测，密切相关。研究结果强调了同时进行气候变化和空气污染减排以提高印度光伏发电潜力的必要性。,"['Aerosol', 'Air pollution', 'Temperature', 'Solar radiation', 'Satellite observation', 'Climate models', 'Photovoltaic efficiency']",Sushovan Ghosh;Dilip Ganguly;Sagnik Dey;Subhojit Ghoshal Chowdhury,Future photovoltaic potential in India: navigating the interplay between air pollution control and climate change mitigation,"India has set ambitious solar energy targets to meet its climate commitments. However, climate change, already evident in the country, poses significant challenges to solar power generation. Therefore, assessing the impact of climate change on future photovoltaic potential in India is essential. This study evaluates the mid-century (2041–2050) solar photovoltaic potential across Indian power grids using CMIP6 models under two scenarios: SSP2-4.5 (moderate climate action with intermediate air pollution) and SSP5-8.5 (weak climate action with strong air pollution control). The results indicate that the nationally averaged photovoltaic potential is projected to decrease by −2.3 ± 0.6% (SSP5-8.5) to −3.3 ± 0.9% (SSP2-4.5) compared to the 1985–2014 baseline, primarily due to reduced radiation and increased temperatures. Additionally, cell temperatures are expected to rise by 1.5 ± 0.13 °C (SSP2-4.5) to 2 ± 0.11 °C (SSP5-8.5), leading to efficiency losses and additional 18 ± 5 d under SSP2-4.5 (26 ± 3 d under SSP5-8.5) of efficiency de-rating, particularly in solar-rich regions. This translates to a loss of 600 ± 160 GWh under SSP2-4.5 and 840 ± 100 GWh under SSP5-8.5, based on the solar generation status of 2023–24. Overall, SSP5-8.5 projects a smaller reduction in photovoltaic potential, it also predicts greater temperature-induced efficiency losses compared to SSP2-4.5, due to aerosol direct effect and weak climate action. Finally, this assessment highlights the need for combined climate and pollution mitigation efforts to boost India’s photovoltaic potential and secure a sustainable, resilient energy future."
10.1088/1748-9326/ad8c69,False,Environmental Research Letters,这篇研究论文主要关注的是基于自然的解决方案（NbS）在改善生态系统和人类福祉方面的应用，特别是针对中国和尼泊尔案例研究中野生动物偷吃庄稼导致农田撂荒的问题。研究方法结合了卫星遥感、家庭调查和统计模型，分析了农田撂荒与野生动物偷吃庄稼之间的关系。结果表明，受野生动物偷吃庄稼影响的农田更容易被废弃，受损程度越高，被废弃的可能性越大。靠近自然森林、离房屋较远、道路通行条件较差的农田更容易被废弃。该研究强调了政策制定者需要考虑生态系统对当地居民生计的这种负面反馈，以便更好地实现生态系统和人类社会的共同利益。总而言之，该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Qi Zhang;Jing Hu;Sophia A Graybill;Aaron Moody;Rajesh Bista;Richard E Bilsborrow;Conghe Song,Crop-raiding by wildlife and cropland abandonment as feedback from nature-based solutions: lessons from case studies in China and Nepal,"Conservation efforts under the nature-based solutions (NbS) framework aim at better management of ecosystems and improvement of human well-being. Policies targeting forest-based livelihoods align well with the NbS principles, but their social-ecological outcomes are often confounded by complex human-environment interactions. In this study, we identify one major feedback effect of the ecosystem dynamic on people’s livelihoods based on datasets collected from two study areas in China and Nepal. Our methodology integrates satellite remote sensing, household surveys, and statistical models to investigate households’ cropland abandonment decisions under the influence of crop-raiding by wildlife. Results show that cropland parcels that have experienced crop-raiding are more likely to be abandoned in the following years. The more damage the crops have suffered on a given parcel, the more likely it is that the parcel will be abandoned. Parcels in proximity to natural forests, farther away from the house location, and with poorer access to paved roads bear a higher risk of being abandoned. These effects are robust and consistent after controlling for multiple parcel features and household characteristics at different levels and using the dataset from each study area separately. We conclude that policymakers need to consider this undesirable feedback of the ecological system to the livelihoods of local people to better achieve co-benefits for ecosystems and human society."
10.5194/acp-24-12355-2024,False,Atmospheric Chemistry and Physics,这篇论文研究的是平流层气溶胶注入(SAI)对中国极端降水的影响。它使用UKESM1气候模型模拟了21世纪末SAI对中国降水的影响，并与不同排放情景下的气候变化进行了比较。研究发现SAI可能减少中国东部的极端降水，但在高纬度地区可能产生负面影响。该研究主要关注气候变化和地球工程对极端天气事件的影响，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）的关系并不直接或密切。虽然研究中使用了气候模型模拟结果，但这与遥感技术本身并无直接关联。,"['stratospheric aerosol', 'climate model', 'precipitation', 'extreme weather events']",Ou Wang;Ju Liang;Yuchen Gu;Jim M. Haywood;Ying Chen;Chenwei Fang;Qin'geng Wang,Projected future changes in extreme precipitation over China under stratospheric aerosol intervention in the UKESM1 climate model,"As extreme precipitation events increase in China, this study explores the potential of stratospheric aerosol injection (SAI) to mitigate these effects by the end of the 21st century using the UKESM1 model. Results show that SAI reduces extreme precipitation in eastern China. However, caution is advised due to potential side effects in high-latitude regions, and further optimization is required for future SAI deployment. 
 Extreme precipitation events are linked to severe economic losses and casualties in China every year; hence, exploring the potential mitigation strategies to minimize these events and their changes in frequency and intensity under global warming is of importance, particularly for the populous subregions. In addition to global warming scenarios, this study examines the effects of the potential deployment of stratospheric aerosol injection (SAI) on hydrological extremes in China based on the SAI simulations (G6sulfur) of the Geoengineering Model Intercomparison Project (GeoMIP) by the UK Earth System Model (UKESM1) simulations. G6sulfur is compared with simulations of the future climate under two different emission scenarios (SSP5-8.5 and SSP2-4.5) and a reduction in the solar constant (G6solar) to understand the effect of SAI on extreme precipitation patterns. The results show that under global warming scenarios, precipitation and extreme wet climate events during 2071–2100 are projected to increase relative to the control period (1981–2010) across all the subregions in China. Extreme drought events show a projected increase in southern China. The G6sulfur and G6solar experiments show statistically similar results to those under SSP2-4.5 in extreme precipitation intensities of China in UKESM1. These results are encouraging. The efficacy of SAI in decreasing extreme precipitation events and consecutive wet days is more pronounced than that of G6solar when compared to SSP2-4.5. While both G6sulfur and G6solar show drying at high-latitude regions, which is consistent with our understanding of the spin-down of the hydrological cycle under SRM. Given the limitations of the current model and the small ensemble size, and considering that the hydrological effects are less beneficial than those indicated for temperature, it is recommended that further, more comprehensive research be performed, including using multiple models, to better understand these impacts."
10.5194/acp-24-12341-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了利用光学特性反演老化黑碳气溶胶涂层材料的折射率和含水量。黑碳气溶胶是重要的气溶胶成分，其吸湿性增长会影响其光学特性和气候效应。该研究提出了一种基于等效复折射率反演涂层含水量的方法，并通过理论分析验证了该方法的可行性。研究结果表明，散射特性在反演折射率和含水量方面表现最佳，对于高相对湿度下涂层较厚的老化黑碳气溶胶，反演误差较小。该研究为利用遥感技术监测黑碳气溶胶的含水量提供了理论基础，对大气环境遥感技术，特别是空气质量监测和卫星观测具有重要意义，有助于更准确地分析大气成分和预测气候变化。,"['Black carbon aerosol', 'Aerosol optical properties', 'Water content', 'Refractive index', 'Remote sensing', 'Air quality monitoring', 'Satellite observations', 'Atmospheric composition']",Jia Liu;Cancan Zhu;Donghui Zhou;Jinbao Han,Retrieval of refractive index and water content for the coating materials of aged black carbon aerosol based on optical properties: a theoretical analysis,"The hydrophilic coatings of aged black carbon (BC) particles absorb moisture during the hygroscopic growth process, but it is difficult to characterize how much water is absorbed under different relative humidities (RHs). In this study, we propose a method to obtain the water content in the coatings based on the equivalent complex refractive index retrieved from optical properties. This method is verified from a theoretical perspective, and it performs well for thickly coated BC at high RHs. 
 Water content in the coatings of aged black carbon (BC) aerosol can be reflected through the complex refractive index. In this study, the retrieval of the refractive index and water content for  non-absorbing coatings of BC aerosol during  hygroscopic growth (RH = 0 %–95 %) based on scattering and absorption properties is theoretically investigated. Optical properties of morphologically realistic fractal BC aerosols are simulated using the multiple-sphere T-matrix method (MSTM), the optical equivalent refractive index of coating material is retrieved based on the Mie theory, and the water content in coatings is further retrieved using effective medium theory. Results show that the scattering property performs best in retrieving the refractive index and water content. The retrieval errors of the refractive index of heavily aged BC aerosols are less than 10 % at high relative humidities (RHs), while partially coated BC and thinly coated BC have larger errors. The regularity of retrieved water content is similar to that of the refractive index retrieved, and the retrieved water content errors range from 2 % to 63 % for heavily coated BC. This study provides a helpful optical method to obtain the water content of BC coatings."
10.5194/amt-17-6425-2024,True,Atmospheric Measurement Techniques,这篇论文综述了全球范围内户外低成本气相空气质量传感器网络的部署情况。它分析了60个传感器网络和17个相关项目，重点关注其特点、趋势和局限性。研究发现，与颗粒物（PM）相比，气相测量数据的可用性仍然不足，地理覆盖范围也存在差距，尤其是在全球南方和农村地区。论文将地面传感器网络分为准永久性和短期/中期两种类型，并探讨了常见做法、优势和劣势。最后，论文总结了传感器网络数据统一和质量控制工作。总的来说，这篇论文与大气环境遥感技术密切相关，因为它关注的是利用地面传感器网络进行空气质量监测，这属于大气成分分析的一个重要方面。,"['gas-phase air pollutants', 'low-cost sensors', 'air quality monitoring', 'ground-based sensor networks', 'spatial coverage', 'data accessibility']",Kristen Okorn;Laura T. Iraci,"An overview of outdoor low-cost gas-phase air quality sensor deployments: current efforts, trends, and limitations","We reviewed 60 sensor networks and 17 related efforts (sensor review papers and data accessibility projects) to better understand the landscape of stationary low-cost gas-phase sensor networks deployed in outdoor environments worldwide. Gaps in monitoring efforts include the availability of gas-phase measurements compared to particulate matter (PM) and geographic coverage gaps (the Global South, rural areas). We conclude with a summary of cross-network unification and quality control efforts. 
 We reviewed 60 sensor networks and 17 related efforts (sensor review papers and data accessibility projects) to better understand the landscape of stationary low-cost gas-phase sensor networks deployed in outdoor environments worldwide. This study is not exhaustive of every gas-phase sensor network on the globe but rather exists to categorize types of sensor networks by their key characteristics and explore general trends. This also exposes gaps in monitoring efforts to date, especially regarding the availability of gas-phase measurements compared to particulate matter (PM) and geographic coverage gaps (the Global South, rural areas). We categorize ground-based networks that measure gas-phase air pollutants into two main subsets based on their deployment type – quasi-permanent (long term) and campaign (short to medium term) – and explore commonplace practices, strengths, and weaknesses of stationary monitoring networks. We conclude with a summary of cross-network unification and quality control efforts. This work aims to help scientists looking to build a sensor network explore best practices and common pathways and aid end users in finding low-cost sensor datasets that meet their needs."
10.5194/amt-17-6415-2024,False,Atmospheric Measurement Techniques,这篇论文研究的是室内表面薄膜中半挥发性有机化合物的快速定量分析方法。它关注的是利用直接分析实时质谱法 (DART-MS/MS) 对室内环境中，例如办公室等场所，表面薄膜上的邻苯二甲酸酯类化合物进行检测和定量。研究重点在于优化DART-MS/MS方法，提高其重复性和准确性，并实现对同分异构体的分离。该方法无需样品预处理，具有快速、灵敏的特点。  研究结果表明，该方法能够有效地检测和定量目标化合物，并具有良好的重复性和准确性，为研究室内环境中半挥发性有机化合物的动态变化提供了新的技术手段。但该研究主要关注的是室内微环境，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Ying Zhou;Longkun He;Jiang Tan;Jiang Zhou;Yingjun Liu,Rapid quantitative analysis of semi-volatile organic compounds in indoor surface film using direct analysis in real time mass spectrometry: a case study on phthalates,"We present a sensitive DART-MS/MS method for the fast and accurate quantification of semi-volatile organic compounds (SVOCs) in organic films without the need for pre-treatment. This method offers greatly improved repeatability in the absence of internal standards. By utilizing MS/MS analysis, the separation of isomeric components within films becomes possible. These developments increase the feasibility of the DART-MS approach for studying the dynamics of SVOCs in indoor surface films. 
 Direct analysis in real time mass spectrometry (DART-MS) has recently emerged as a promising approach for measuring semi-volatile organic compounds (SVOCs) on indoor surface films. However, its broader application in indoor environments is limited by low measurement repeatability and no separation of isomers. Herein we developed a sampling suite of indoor surface films for DART-MS analysis, optimized settings of DART to obtain higher analytical performance, and demonstrated the possibility of separating isomeric compounds using tandem mass spectrometry (MS/MS). Two pairs of isomeric phthalate esters, including di(2-ethylhexyl) phthalate (DEHP) and di-n-octyl phthalate (DnOP) and diisobutyl phthalate (DiBP) and di-n-butyl phthalate (DnBP), were used as examples for method optimization and validation. Under optimized conditions, the instrument responses for all four compounds exhibited good linearity (r>0.992) and acceptable repeatability (intraday relative standard deviation  (RSD) < 11.0 %). The limits of quantification for the four phthalate esters ranged from 0.042 to 0.24 ng cm−2. The uncertainty in the separation of isomeric components using MS/MS was < 11.4 %, which is acceptable for real sample analysis. To further assess the developed method, we analyzed 10 film samples collected side by side in an occupied office. DnOP was not detected. The RSD among samples was 6.1 % for DEHP, 4.6 % for DnBP, and 10.4 % for DiBP, indicating the overall good repeatability of the collection and measurement method developed. With improved performance, the developed method increases the feasibility of the DART-MS technique for monitoring the dynamics of chemical composition of indoor surface films."
10.5194/essd-2024-370,False,Earth System Science Data Discussions,这篇论文主要关注的是利用涡动协方差技术对中国黑河流域34个不同生态系统站点进行碳通量观测，构建了一个涵盖多种生态系统类型（如草地、森林、耕地、湿地和戈壁沙漠）的碳通量数据集。研究分析了不同生态系统碳交换的时空特征，以及人工绿洲与非人工绿洲生态系统碳通量的差异。该研究的重点在于碳循环过程的生态系统尺度观测和数据分析，而非大气环境遥感技术。虽然研究结果可以为碳循环模型的评估和改进提供数据支持，但其本身并不直接涉及大气成分分析、卫星观测或空气质量监测等遥感技术。,"['CO2 flux', 'eddy covariance', 'net ecosystem exchange (NEE)', 'gross primary production (GPP)', 'ecosystem respiration (Reco)', 'carbon cycle models', 'Heihe River Basin']",Xufeng Wang;Tao Che;Jingfeng Xiao;Tonghong Wang;Junlei Tan;Yang Zhang;Zhiguo Ren;Liying Geng;Haibo Wang;Ziwei Xu;Shaomin Liu;Xin Li,"A post-processed carbon flux dataset for 34 eddy covariance flux sites across the Heihe River Basin, China","In this study, carbon flux and auxiliary meteorological data were post-processed to create an analysis-ready dataset for 34 sites across six ecosystems in the Heihe River Basin. Eighteen sites have multi-year observations, while 16 were observed only during the 2012 growing season, totaling 1,513 site-months. This dataset can be used to explore carbon exchange, assess ecosystem responses to climate change, support upscaling studies, and evaluate carbon cycle models. 
 The eddy covariance (EC) technique is currently the most widely used method for measuring carbon exchange between terrestrial ecosystems and the atmosphere at the ecosystem scale. Using this technique, a regional carbon flux network comprising a total of 34 sites has been established in the Heihe River Basin (HRB) in Northwest China. This network has been measuring the net ecosystem exchange (NEE) of CO2 for a variety of vegetation types. In this study, we compiled and post-processed half-hourly flux data from these 34 EC flux sites in the HRB to create a continuous, homogenized time series dataset. We employed standardized processing procedures to fill data gaps in meteorological and NEE measurements at half-hourly intervals. NEE measurements were also partitioned into gross primary production (GPP) and ecosystem respiration (Reco). Furthermore, half-hourly meteorological and NEE data were aggregated to daily, weekly, monthly, and yearly timescales. As a result, we produced a continuous carbon flux and auxiliary meteorological dataset, which includes 18 sites with continuous multi-year observations and 16 sites observed only during the 2012 growing season, amounting to a total of 1,513 site-months. Using the post-processed dataset, we explored the temporal and spatial characteristics of carbon exchange in the HRB. In the diurnal variation curve, GPP, NEE, and Reco peak later for ecosystems in the artificial oasis (cropland and wetland) compared to those outside the artificial oasis (grassland, forest, woodland, and Gobi/desert). Seasonal NEE, GPP, and Reco peak in early July for grassland, forest, woodland, and cropland but remain close to zero throughout the year for gobi/desert. In the last decade, NEE of wetlands significantly increased, while NEE for other ecosystems did not exhibit significant trends. Annual NEE, GPP, and Reco are significantly higher for sites inside the artificial/natural oasis compared to those outside the oasis. This post-processed carbon flux dataset has numerous applications, including exploring the carbon exchange characteristics of alpine and arid ecosystems, analyzing ecosystem responses to climate extremes, conducting cross-site synthesis from regional to global scales, supporting regional and global upscaling studies, interpreting and calibrating remote sensing products, and evaluating and calibrating carbon cycle models."
