doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-25-4053-2025,False,Atmospheric Chemistry and Physics,该研究论文主要探讨了中层大气中重力波的动量和能量传输特性，利用光度计、全天空成像仪和流星雷达等仪器，观测重力波的垂直和水平分量，并结合背景风场数据，分析了重力波的动量通量和势能。研究结果表明，大气波导对垂直传播的重力波有显著影响，并揭示了动量和能量在不同高度的传输过程。虽然该研究涉及大气现象的观测，但其重点在于重力波的动力学特性，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['gravity waves', 'mesosphere', 'momentum flux', 'airglow', 'meteor radar', 'atmospheric dynamics']",Prosper K. Nyassor;Cristiano M. Wrasse;Igo Paulino;Erdal Yiğit;Vera Y. Tsali-Brown;Ricardo A. Buriti;Cosme A. O. B. Figueiredo;Gabriel A. Giongo;Fábio Egito;Oluwasegun M. Adebayo;Hisao Takahashi;Delano Gobbi,Momentum flux characteristics of vertically propagating gravity waves,"This work explores the dynamics of the momentum and energy of propagating mesospheric gravity waves (GWs). A photometer was used to observe the vertical component of the GWs, whereas the horizontal component was observed by an all-sky imager. Using the parameters from these two instruments and background wind from meteor radar, the momentum flux and potential energy of the GWs were determined and studied. It is noted that the dynamics of the downward-propagating GWs were controlled by observed ducts. 
 Momentum flux and propagation dynamics of two vertically propagating atmospheric gravity waves (GWs) are studied using observations at São João do Cariri (7.40° S, 36.31° W), Brazil, from co-located photometer, all-sky imager, and meteor radar instruments. Time series of the atomic oxygen green line (OI 557.7 nm), molecular oxygen (O2 (0–1)), sodium D-line (NaD), and hydroxyl (OH (6–2)) airglow intensity variations measured by the photometer were used to investigate the vertical characteristics and vertical phase progression of the GWs with similar (± 10 % of the error margin) or nearly the same (± 5 % of the error margin) period across these emission layers. The horizontal parameters of the same GWs were determined from the OH airglow images, whereas the intrinsic parameters of the horizontal and vertical components of the GWs were estimated with the aid of the observed winds. Using the phase of the GWs at each emission layer, the characteristics of the phase progression exhibited near-vertical propagation under a duct background propagation condition. This indicates that the duct contributes significantly to the observed near-vertical phase propagation. The GW momentum flux and potential energy were estimated using the rotational temperatures of OH and O2, revealing that the time series of momentum fluxes and potential energies are higher in the O2 emission band than in the OH band, indicating a transfer of momentum and energy across OH to the O2 altitude. These results reveal the effect of a duct on vertically propagating GWs and the associated momentum flux and potential energy transfer from the lower to the upper altitudes in the mesosphere."
10.5194/acp-25-4107-2025,True,Atmospheric Chemistry and Physics,该研究论文主要探讨了梅斯角地区海洋有机气溶胶的来源和组成，重点关注浮游植物的影响和不同来源区域的差异。通过高分辨率质谱分析和正矩阵因子分解等方法，确定了该地区有机气溶胶的主要来源，包括原生海洋有机气溶胶、氧化程度较高的含氧有机气溶胶、甲磺酸有机气溶胶和泥炭来源的有机气溶胶。研究还揭示了不同来源区域与特定浮游植物群落之间的联系，以及有机气溶胶对大气化学和海洋生态系统的指示作用。虽然论文没有直接提及卫星观测或特定的遥感技术，但其对大气成分的分析，特别是对有机气溶胶来源和组成的解析，与大气环境遥感技术在空气质量监测和大气成分分析方面的应用密切相关，可以为相关遥感研究提供地面验证数据和科学依据。,"['organic aerosol', 'atmospheric composition', 'air quality monitoring', 'source apportionment', 'phytoplankton', 'marine boundary layer', 'remote areas']",Emmanuel Chevassus;Kirsten N. Fossum;Darius Ceburnis;Lu Lei;Chunshui Lin;Wei Xu;Colin O'Dowd;Jurgita Ovadnevaite,Marine organic aerosol at Mace Head: effects from phytoplankton and source region variability,"This study presents the first source apportionment of organic aerosol at Mace Head via high-resolution mass spectrometry. Introducing transfer entropy as a novel method reveals that aged organic aerosol originates from both open-ocean ozonolysis and local peat-burning oxidation. Methanesulfonic acid and organic sea spray both mirror phytoplankton activity, with the former closely tied to coccolithophore blooms and the latter linked to diatoms, chlorophytes, and cyanobacteria. 
 Organic aerosol (OA) is recognized as a significant component of particulate matter (PM), yet their specific composition and sources, especially over remote areas, remain elusive due to the overall scarcity of high-resolution online data. In this study, positive matrix factorization was performed on organic aerosol mass spectra obtained from high-resolution time-of-flight aerosol mass spectrometer (HR-ToF-AMS) measurements to resolve sources contributing to coastal PM. The focus was on a summertime period marked by enhanced biological productivity with prevailing pristine maritime conditions. Four OA factors were deconvolved by the source apportionment model. The analysis revealed primary marine organic aerosol (PMOA) as the predominant submicron OA at Mace Head during summertime, accounting for 42 % of the total resolved mass. This was trailed by more oxidized oxygenated organic aerosol (MO-OOA) at 32 %, methanesulfonic acid organic aerosol (MSA-OA) at 17 %, and locally emitted peat-derived organic aerosol (peat-OA) at 9 % of the total OA mass. Elemental ratios (O:C–H:C) were derived for each of these factors: PMOA (0.66–1.16), MO-OOA (0.78–1.39), MSA-OA (0.66–1.39), and peat-OA (0.43–1.34). The specific O:C–H:C range for MO-OOA hints at aliphatic and lignin-like compounds contributing to more oxidized organic aerosol formation. The total mass concentrations of primary organic aerosol and secondary organic aerosol were overall equal and almost exclusively present in the marine boundary layer, in agreement with previous findings. This study reveals that OA not only reflects atmospheric chemistry and meteorology – as evidenced by the significant ageing of summertime polar air masses over the North Atlantic, driven by ozonolysis under Greenland anticyclonic conditions – but also serves as an indicator of marine ecosystems. This is evident from MSA-OA being notably associated with stress enzyme markers and PMOA showing the typical makeup of largely abacterial phytoplankton extracellular metabolic processes. This study also reveals distinct source regions within the North Atlantic for OA factors. MSA-OA is primarily associated with the Iceland Basin, with rapid production following coccolithophore blooms (lag of 1–2 d), while diatoms contribute to a slower formation process (lag of 9 d), reflecting distinct oceanic biological processes. In contrast, PMOA is sourced from more variable ecoregions, including the southern Celtic Sea, western European Basin, and Newfoundland Basin, with additional contributions from chlorophytes and cyanobacteria at more southerly latitudes. Overall, these findings emphasize the need for longer-term investigations to further map the influence of phytoplankton taxa variability on aerosol composition and the broader impacts on aerosol–climate interactions."
10.5194/acp-25-4083-2025,True,Atmospheric Chemistry and Physics,该研究论文主要探讨了工业时代以来二甲基硫（DMS）的化学变化，重点关注其氧化机制以及对甲磺酸（MSA）和硫酸盐气溶胶的影响。论文使用模型模拟了DMS、MSA和硫酸盐的变化，并与观测数据进行对比，发现这些物质的浓度受到污染敏感的氧化剂浓度、DMS化学特性等因素的影响。研究结果表明，DMS的氧化过程对大气成分和空气质量有重要影响，与大气环境遥感技术中的大气成分分析密切相关，虽然没有直接提到卫星或传感器，但其研究结果可以用于验证和改进相关遥感监测模型。,"['DMS', 'MSA', 'sulfate aerosols', 'atmospheric composition', 'air quality', 'oxidant concentrations', 'chemical transport model']",Ursula A. Jongebloed;Jacob I. Chalif;Linia Tashmim;William C. Porter;Kelvin H. Bates;Qianjie Chen;Erich C. Osterberg;Bess G. Koffman;Jihong Cole-Dai;Dominic A. Winski;David G. Ferris;Karl J. Kreutz;Cameron P. Wake;Becky Alexander,Dimethyl sulfide chemistry over the industrial era: comparison of key oxidation mechanisms and long-term observations,"Marine phytoplankton emit dimethyl sulfide (DMS), which forms methanesulfonic acid (MSA) and sulfate. MSA concentrations in ice cores decreased over the industrial era, which has been attributed to pollution-driven changes in DMS chemistry. We use a model to investigate DMS chemistry compared to observations of DMS, MSA, and sulfate. We find that modeled DMS, MSA, and sulfate are influenced by pollution-sensitive oxidant concentrations, characterization of DMS chemistry, and other variables. 
 Dimethyl sulfide (DMS) is primarily emitted by marine phytoplankton and oxidized in the atmosphere to form methanesulfonic acid (MSA) and sulfate aerosols. Ice cores in regions affected by anthropogenic pollution show an industrial-era decline in MSA, which has previously been interpreted as indicating a decline in phytoplankton abundance. However, a simultaneous increase in DMS-derived sulfate (bioSO4) in a Greenland ice core suggests that pollution-driven oxidant changes caused the decline in MSA by influencing the relative production of MSA versus bioSO4. Here we use GEOS-Chem, a global chemical transport model, and a zero-dimensional box model over three time periods (preindustrial era, peak North Atlantic NOx pollution, and 21st century) to investigate the chemical drivers of industrial-era changes in MSA and bioSO4, and we examine whether four DMS oxidation mechanisms reproduce trends and seasonality in observations. We find that box model and GEOS-Chem simulations can only partially reproduce ice core trends in MSA and bioSO4 and that wide variation in model results reflects sensitivity to DMS oxidation mechanism and oxidant concentrations. Our simulations support the hypothesized increase in DMS oxidation by the nitrate radical over the industrial era, which increases bioSO4 production, but competing factors such as oxidation by BrO result in increased MSA production in some simulations, which is inconsistent with observations. To improve understanding of DMS oxidation, future work should investigate aqueous-phase chemistry, which produces 82 %–99 % of MSA and bioSO4 in our simulations, and constrain atmospheric oxidant concentrations, including the nitrate radical, hydroxyl radical, and reactive halogens."
10.5194/acp-25-4131-2025,False,Atmospheric Chemistry and Physics,该论文研究的是飞机尾迹的形成因素，特别是飞机设计和环境因素如何影响尾迹的持久性。它使用ERA5数据来分析不同飞机设计（包括传统飞机和未来的氢燃料飞机、燃料电池飞机）对尾迹形成的影响，并探讨了冰过饱和在尾迹形成中的作用。虽然与大气环境有关，但它更侧重于航空排放的气候影响，而不是大气环境遥感技术本身，如空气质量监测或卫星观测。,"['contrails', 'aviation emissions', 'climate change', 'ice supersaturation', 'aircraft design', 'propulsion system efficiency']",Liam Megill;Volker Grewe,Investigating the limiting aircraft-design-dependent and environmental factors of persistent contrail formation,"This study uses ERA5 data to better understand the relative importance of the factors limiting persistent contrail formation. We develop climatological relationships to estimate potential persistent contrail formation for existing as well as future aircraft and propulsion system designs. We identify latitudes and pressure levels where the introduction of novel aircraft designs would result in significant changes in potential persistent contrail formation compared to existing conventional aircraft. 
 Mounting evidence has highlighted the role of aviation non-CO2 emissions in anthropogenic climate change. Of particular importance is the impact of contrails, to which recent studies attribute over one-third of the total effective radiative forcing from aircraft operations. However, the relative importance of the aircraft-design-dependent and environmental factors that influence the formation of persistent contrails is not yet well understood. In this paper, we use ERA5 data from the 2010s to better understand the interplay between the factors on a climatological timescale. We identify ice supersaturation as the most limiting factor for all aircraft designs considered, underscoring the importance of accurately estimating ice supersaturated regions. We also develop climatological relationships that describe potential persistent contrail formation as a function of the pressure level and Schmidt–Appleman mixing line slope. We find that the influence of aircraft design on persistent contrail formation reduces with increasing altitude. Compared to a state-of-the-art conventional aircraft with an overall propulsion system efficiency of 0.37, water vapour extraction technologies envisioned for the future have the potential to reduce persistent contrail formation by up to 85.1 %. On the other hand, compared to the same reference, hydrogen combustion and fuel cell aircraft could increase globally averaged persistent contrail formation by 46.5 % and 54.7 % respectively. Due to differing contrail properties, further work is required to translate these changes into climate impacts. This study is a step towards the development of a new and computationally inexpensive method to analyse the contrail climate impact of novel aviation fuels and propulsion technologies."
10.5194/amt-18-1621-2025,False,Atmospheric Measurement Techniques,该论文主要研究W波段雷达在降雨中的极化后向散射特性，并提出了一个经验散射模型（ESM），旨在提高对降雨微物理过程的模拟精度。虽然该研究使用了雷达技术，但其重点在于改进降雨观测和建模，而非大气环境遥感，如空气质量监测、卫星观测或大气成分分析。因此，它与大气环境遥感技术的关联性不强。,"['cloud radar', 'polarimetry', 'W-band radar', 'rain microphysics', 'scattering model']",Alexander Myagkov;Tatiana Nomokonova;Michael Frech,Empirical model for backscattering polarimetric variables in rain at W-band: motivation and implications,"The study examines the use of the spheroidal shape approximation for calculating cloud radar observables in rain and identifies some limitations. To address these, it introduces the empirical scattering model (ESM) based on high-quality Doppler spectra from a 94 GHz radar. The ESM offers improved accuracy and directly incorporates natural rain's microphysical effects. This new model can enhance retrieval and calibration methods, benefiting cloud radar polarimetry experts and scattering modelers. 
 The established relationships between the size, shape, and terminal velocity of raindrops, along with the spheroidal shape approximation (SSA), are commonly employed for calculating radar observables in rain. This study, however, reveals the SSA's limitations in accurately simulating spectral and integrated backscattering polarimetric variables in rain at the W-band.Improving existing models is a complex task that demands high-precision data from both laboratory settings and natural rain, enhanced stochastic shape approximation techniques, and comprehensive scattering simulations. To circumvent these challenges, this study introduces a simpler and more straightforward approach – the empirical scattering model (ESM).The ESM is derived from an analysis of high-quality, low-turbulence Doppler spectra, which were selected from measurements taken with a 94 GHz radar at three different locations between 2021 and 2024. The ESM's primary advantages over the SSA include superior accuracy and the direct incorporation of microphysical effects observed in natural rain.This study demonstrates that the ESM can potentially clarify issues in existing retrieval and calibration methods that use polarimetric observations at the W-band. The findings of this study are valuable not only for experts in cloud radar polarimetry but also for scattering modelers and laboratory experimenters since explaining the presented observations necessitates a more profound understanding of the microphysical properties and processes in rain."
10.5194/essd-17-1481-2025,False,Earth System Science Data,该研究论文主要关注季节性积雪覆盖的高海拔地区地表能量通量和气象观测，特别是科罗拉多州东河流域的SPLASH项目。论文描述了2021-2023年期间使用自动气象站进行的能量平衡测量，包括辐射通量、热通量、土壤性质和积雪温度等。虽然涉及大气测量，但重点在于地表能量交换过程，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,"['surface energy fluxes', 'meteorology', 'snow cover', 'energy balance', 'sensible heat flux', 'latent heat flux', 'CO2 flux', 'soil properties', 'atmospheric surface flux stations']",Christopher J. Cox;Janet M. Intrieri;Brian J. Butterworth;Gijs de Boer;Michael R. Gallagher;Jonathan Hamilton;Erik Hulm;Tilden Meyers;Sara M. Morris;Jackson Osborn;P. Ola G. Persson;Benjamin Schmatz;Matthew D. Shupe;James M. Wilczak,"Observations of surface energy fluxes and meteorology in the seasonally snow-covered high-elevation  East River watershed during SPLASH, 2021–2023","Snow is an essential water resource in the intermountain western United States, and predictions are made using models. We made observations to validate, constrain, and develop the models. The data are from the Study of Precipitation, the Lower Atmosphere and Surface for Hydrometeorology (SPLASH) campaign in Colorado's East River valley, 2021–2023. The measurements include meteorology and variables that quantify energy transfer between the atmosphere and surface. The data are available publicly. 
 From autumn 2021 through summer 2023, scientists from the National Oceanic and Atmospheric Administration (NOAA) and partners conducted the Study of Precipitation, the Lower Atmosphere, and Surface for Hydrometeorology (SPLASH) campaign in the East River watershed of Colorado. One objective of SPLASH was to observe the transfer of energy between the atmosphere and the surface, which was done at several locations. Two remote sites were chosen that did not have access to power utilities. These were along the valley floor near the East River in the vicinity of the unincorporated town of Gothic, Colorado. Energy balance measurements were made at these locations using autonomous, single-level flux towers referred to as atmospheric surface flux stations (ASFSs). The ASFSs were deployed on 28 September 2021 at the Kettle Ponds Annex site and on 12 October 2021 at the Avery Picnic site and operated until 19 July and 21 June 2023, respectively. Measurements included basic meteorology; upward and downward longwave and shortwave radiative fluxes and subsurface conductive flux, each at 1 min resolution; 3-D winds from a sonic anemometer and H2O/CO2 from an open-path gas analyzer, both at 20 Hz from which sensible, latent heat, and CO2 fluxes were derived; and profiles of soil properties in the upper 0.5 m (both sites) and temperature profiles through the snow (at Avery Picnic), each reported between 10 min and 6 h. The system uptime was 97 % (Kettle Ponds) and 90 % (Avery Picnic), and collectively 1184 d of data was obtained between the stations. The purpose of this article is to document the ASFS deployment at SPLASH, to document the data acquisition and post-processing of measurements, and to serve as a guide for interested users of the data sets, which are archived at Zenodo (https://doi.org/10.5281/zenodo.10313363, Cox et al., 2023b; https://doi.org/10.5281/zenodo.10327409, Cox et al., 2023c; https://doi.org/10.5281/zenodo.10313894, Cox et al., 2023d; https://doi.org/10.5281/zenodo.10307825, Cox et al., 2023e; https://doi.org/10.5281/zenodo.10310520, Cox et al., 2023f) with the Creative Commons Attribution 4.0 International license."
10.5194/essd-17-1461-2025,False,Earth System Science Data,该论文主要关注水文气候数据集，特别是法国的654个流域。它提供了流域的各种属性和时间序列数据，如河流流量、气候变量（降水、蒸发、气温等）以及地质、土壤和土地覆盖等信息。该数据集旨在支持水文行为分析和模型评估。虽然气候变量是数据的一部分，但论文的重点在于水文建模和流域特征分析，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,[],Olivier Delaigue;Guilherme Mendoza Guimarães;Pierre Brigode;Benoît Génot;Charles Perrin;Jean-Michel Soubeyroux;Bruno Janet;Nans Addor;Vazken Andréassian,CAMELS-FR dataset: a large-sample hydroclimatic dataset for France to explore hydrological diversity and support model benchmarking,"This dataset covers 654 rivers all flowing in France. The provided time series and catchment attributes will be of interest to those modelers wishing to analyze hydrological behavior and perform model assessments. 
 Over the last decade, large-sample approaches, i.e., based on large catchment sets, have become increasingly popular in hydrological studies. Efforts were made to assemble and disseminate national catchment datasets. This article aims to make a contribution to the construction of a large international database of catchments by proposing the CAMELS-FR dataset, a contribution to the CAMELS (Catchment Attributes and MEteorology for Large-sample Studies) initiative. The first version presented here gathers hydroclimatic data and physical attributes for a set of 654 catchments in France. These catchments cover a wide spectrum of hydroclimatic conditions (from oceanic to continental, mountainous, or Mediterranean conditions) and are considered to have limited human influence. Data include time series of daily streamflow (with at least 30 years over the 1970–2021 period, also aggregated to monthly and yearly time steps) and of 11 catchment-scale daily climate variables (including precipitation, potential evaporation, and air temperature), as well as a total of 255 catchment attributes organized into 10 classes (e.g., geology, soil, land cover). River flow time series were quality-checked. Along with the database itself, two graphical tools are proposed, namely dynamic graphs to visualize time series and graphical fact sheets to summarize the main catchment characteristics. Care was taken to provide as many metadata as possible to help users interpret their results based on this dataset. We intend to update the database regularly to include new available data and account for end users' feedback. CAMELS-FR (Delaigue et al., 2024c) is available at https://doi.org/10.57745/WH7FJR."
10.1021/acs.est.5c00246,False,Environmental Science & Technology,该研究主要关注塑料微粒在水环境中的抗菌素耐药性传播问题，而非大气环境遥感技术。研究重点是不同生物降解性塑料微粒对抗菌素耐药风险的影响，以及相关基因的传播机制。虽然环境污染是一个广泛的概念，但该研究与空气质量监测、卫星观测或大气成分分析等大气环境遥感技术没有直接关系。,[],Gaoyang Luo;Lu Fan;Bin Liang;Jianhua Guo;Shu-Hong Gao,Determining Antimicrobial Resistance in the Plastisphere: Lower Risks of Nonbiodegradable vs Higher Risks of Biodegradable Microplastics,"The plastisphere is a potential contributor to global antimicrobial resistance (AMR), posing potential threats to public and environmental health. However, comprehensively quantifying the contribution of microplastics with different biodegradability to AMR is lacking. In this study, we systematically quantified AMR risk mediated by biodegradable and nonbiodegradable microplastics using abundance-based methods and a custom AMR risk ranking framework that includes antimicrobial resistance genes (ARGs) abundance, mobility, and host pathogenicity. Our results demonstrated that biodegradable microplastics exhibited higher AMR risk compared to that of nonbiodegradable plastics. Key resistance genes, including those for multidrug, bacitracin, and aminoglycoside resistance, were predominant. Machine learning analysis identified cell motility as the most significant signature associated with AMR risk, highlighting its potential role in promoting ARGs dissemination. In addition, biodegradable microplastics promoted oxidative stress and SOS responses, which likely enhanced horizontal gene transfer (HGT) and AMR. Metagenome-assembled genomes (MAGs) analysis uncovered the colocalization of microplastic degradation genes, ARGs, and virulence factors (VFs), further supporting the elevated risk in biodegradable plastisphere. The proximity of ARGs to mobile genetic elements (MGEs) suggests that microplastic degradation processes might favor ARGs mobility. These findings would contribute critical insights into AMR dissemination in the plastisphere, emphasizing the need for integrated environmental and public health strategies under the context of One Health."
10.1021/acs.estlett.5c00215,False,Environmental Science & Technology Letters,这篇论文主要研究了海洋环境中微塑料与发光细菌之间的相互作用，以及这种相互作用如何影响鱼类的摄食行为。它关注的是微塑料污染、生物膜形成、生物发光以及鱼类的行为反应，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。因此，该论文与大气环境遥感技术的相关性较低。,[],Jing Yu;Long Fu;Kunting Li;Peibin Xu;Keran Xu;Lei Mai;Dali Wang;Jing You;Eddy Y. Zeng,Enhanced Fish Feeding Tendency toward Poly(vinyl chloride) Microplastics Colonized by Luminescent Bacteria,"Luminescent bacteria can colonize the surfaces of microplastics (MPs), where the bacteria emit light, potentially promoting fish feeding tendency to MPs. The present study evaluated biofilm formation and bioluminescence of a marine bacterium on poly(vinyl chloride) MPs and examined the predative behavior of fish Sphaeramia nematoptera toward glowing and nonglowing MPs. Biofilm formation was significantly higher on UV-aged MPs than on pristine MPs, ethanol-washed MPs, and silica sand. Microplastics and their leachates enhanced the bioluminescence of the bacteria with maximum increases of 60% and 70% for pristine and UV-aged MPs, respectively, primarily driven by Ca2+ release. Behavioral assays showed that fish preferentially fed on glowing MPs, indicating that bioluminescence enhanced the visibility and attractiveness of MPs. These findings suggest that interactions between MPs and luminescent bacteria may boost the tendency of fish to feed on MPs, raising concerns about their potential accumulation in marine food webs."
10.1021/acsestair.4c00223,True,ACS ES&T Air,该研究论文探讨了生物质燃烧产生的有机气溶胶（BBOA）中木质素纳米颗粒的冰核化能力，这与大气环境遥感技术密切相关。论文研究了不同植物来源的木质素纳米颗粒的冰核化特性，并发现木质素的化学成分和聚集能力可能影响其冰核化能力。这些发现有助于理解BBOA如何影响云的形成和相态，从而影响气候。虽然论文没有直接涉及特定的遥感技术或卫星观测，但其研究结果对于理解气溶胶-云相互作用以及改进大气模型具有重要意义，这些模型通常依赖于遥感数据进行验证和校准。因此，该研究与大气成分分析和气溶胶遥感等领域具有间接的相关性。,"['biomass burning organic aerosols', 'ice nucleation', 'lignin nanoparticles', 'cloud formation', 'atmospheric composition', 'aerosol-cloud interactions']",Anna T. Zeleny;Jingqian Chen;Paul Bieber;Orlando J. Rojas;Nadine Borduas-Dedekind,Using Synthesized Size-Resolved Lignin Nanoparticles to Investigate the Atmospheric Ice Nucleation of Biomass Burning Organic Aerosols,"Biomass burning organic aerosols (BBOA) released from wildfires impact the formation, lifetime, and optical depth of mixed-phase clouds through heterogeneous ice nucleation. However, the underlying physicochemical mechanism of how organic matter, such as BBOA, promotes ice nucleation remains difficult to predict. Here, we investigated the ice-nucleating ability of lignin, a major component of BBOA, by synthesizing lignin nanoparticles (LNPs) from three different plant sources, namely, a conifer (softwood, sw), an angiosperm (hardwood, hw), and grass (g). First, we used a precipitation technique to make polydispersed LNP suspensions with acetone and water as antisolvents. Transmission electron microscopy (TEM) images indicated that the LNP samples were spherical and, notably, that the surface of grass LNP appeared floccose compared to the other two LNP types. Using our custom-built drop Freezing Ice Nuclei Counter (FINC), we found that LNPs from softwood (LNPsw) were the most ice-active with a median ice nucleation temperature, T50, of −15.6 °C at a concentration of 0.2 mg/mL. 31P NMR suggested that LNPsw had the lowest number of hydroxyl groups, indicating that the functional groups present at the surface of the nanoparticles may be impacting the ice nucleation ability of LNPs. We then separated LNPsw by size with cascade centrifugation to create three distinct size bins of particles with mean diameters of 79, 154, and 279 nm. Nanoparticle tracking analysis (NTA) was used to quantify the size, surface area, and particle number of these size-resolved LNPsw. Despite their different sizes, all size-resolved LNPsw suspensions at 0.2 mg/mL were ice active at the same temperature, with T50 values ranging from −14.9 to −15.9 °C. Remarkably, solubilized lignin, which did not undergo the nanoprecipitation procedure, froze in the same temperature range. Thus, the conversion of solubilized lignin into nanoparticles did not improve the ice nucleation ability of softwood lignin. We reconcile these results with a proposed role of the aggregation of lignin, as nanoparticles or dissolved, which facilitates the ice nucleation of aqueous droplets of lignin. Overall, the chemical composition and the ability of nonproteinaceous organic matter to aggregate may govern its ice nucleating ability. These findings help us understand how BBOA nucleate ice and impacts the formation and phase of clouds in the atmosphere."
