doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.5c00074,True,Environmental Science & Technology,该论文的标题和摘要明确表明其与大气环境遥感技术密切相关。论文探讨了使用无人机（UAV）进行大气化学研究的最新进展、应用和未来前景。重点关注了无人机在气体污染物空间分布特征分析、空气悬浮颗粒物物化性质分析、排放特征分析（如森林挥发物和生物气溶胶排放）、危害评估（如野火和火山羽流监测）以及气象和气候研究（如气溶胶-云相互作用）等方面的应用。这些都属于大气环境遥感技术的范畴，尤其是在空气质量监测和大气成分分析方面。,"['atmospheric chemistry', 'air quality monitoring', 'gaseous pollutants', 'airborne particulate matter', 'emission characterization', 'hazard assessment', 'meteorology', 'climate research', 'aerosol-cloud interactions']",Yaowei Li;Chen Zhang;Weifeng Su;Shaojie Jiang;Dongyang Nie;Yaying Wang;Yuzheng Wang;Hongdi He;Qi Chen;Scot T. Martin;Jianhuai Ye,"Copter-Type UAV-Based Sensing in Atmospheric Chemistry: Recent Advances, Applications, and Future Perspectives","Copter-type unmanned aerial vehicles (UAVs) have emerged as cutting-edge platforms for environmental research, offering rapid and cost-effective solutions for atmospheric sensing and sampling. This review highlights recent advancements and explores future prospects for their application in atmospheric chemistry. The UAV-based techniques have demonstrated excellent capabilities in characterizing the spatial distribution of gaseous pollutants using both real-time, low-cost sensors, and offline analytical methods. These platforms have also proven effective in profiling the physicochemical properties of airborne particulate matter, providing insights into its sources, chemical transformation, and environmental and climate impacts. In regard to the applications, this review underscores the diverse roles of UAVs related to atmospheric chemistry, including emission characterization (e.g., forest volatile and bioaerosol emissions), hazard assessment (e.g., wildfire and volcanic plume monitoring), and meteorology and climate research (e.g., aerosol–cloud interactions). The review also addresses key challenges in current UAV techniques, such as payload and battery limitations, regulatory constraints, propeller-induced disturbances, and explores emerging directions, such as UAVs in biosphere-atmosphere interactions and indoor air quality monitoring. Overall, UAVs are reshaping atmospheric chemistry research by providing high-resolution spatial data sets that complement traditional methods. These advancements further enhance our understanding of atmospheric processes and facilitate the development of precise and adaptable environmental monitoring strategies."
10.1029/2024GL113907,False,Geophysical Research Letters,这篇论文主要关注使用深度学习技术，特别是基于Swin Transformer的CPrecNet模型，来提高高分辨率的短期降水临近预报的准确性。它利用高分辨率的雷达数据（500米和5分钟）进行训练，通过将整个区域划分为较小的区域并采用残差加法方法，来改进降雨预测的精度。该研究主要应用于灾害预防和水资源管理，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,"['precipitation nowcasting', 'radar data', 'deep learning', 'weather prediction', 'water resource management', 'disaster prevention']",Jun Park;Changhoon Lee,CPrecNet: Enhanced Nowcast of High‐Resolution Short‐Term Precipitation Using Deep Learning,"Accurate short‐term precipitation nowcasting is essential for disaster prevention and water resource management. Traditional numerical weather prediction faces challenges in delivering high‐resolution nowcasts due to computational limitations. We presents CPrecNet, a deep learning model utilizing a Swin Transformer‐based architecture and high‐resolution radar data (500 m and 5 min) to improve nowcasting accuracy. Based on an observation that precipitation fields rapidly decorrelate in space, we divide the whole domain into smaller 128 × 128 km regions and train on adjacent areas, addressing network size and data scarcity issues. The model uses a residual add method to enhance rainfall prediction accuracy by focusing on the evolution of small‐scale components. Test results show that CPrecNet outperforms existing models such as Pysteps in root‐mean‐squared error (RMSE) and maintains competitive critical success index performance for various precipitation thresholds. These findings highlight the potential of deep learning based on physical considerations to enhance high‐resolution precipitation nowcasting for better decision‐making in weather‐sensitive applications."
10.1029/2024GL114399,False,Geophysical Research Letters,该论文主要研究电离层中的不规则体现象，特别是赤道等离子体泡（EPBs）及其周围的F区域场向不规则体（FAIs）。它使用相干散射雷达和全天空气辉成像仪来观测这些现象，并探讨了不规则体超出等离子体泡范围的可能机制，如静电重联和电场的输运作用。该研究属于空间物理学范畴，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）关系不大。,"['F-region Field-Aligned Irregularities (FAIs)', 'Equatorial Plasma Bubbles (EPBs)', 'Coherent Scatter Radar', 'All-Sky Airglow Imagers (ASAIs)', 'Plasma physics', 'Ionosphere']",Yuanlin Jia;Gang Chen;Jiyao Xu;Chunxiao Yan;Shaodong Zhang;Lianhuan Hu;Wei Jia;Min Zhang;Wanlin Gong;Yimeng Xu;Pengfei Hu;Muchen Yang,Why Do Small‐Scale Irregularities Migrate Beyond the Equatorial Plasma Bubble?,"F‐region Field‐Aligned Irregularities (FAIs) observed by the Hainan Coherent Scatter Phased Array Radar (HCOPAR) and the Equatorial Plasma Bubbles (EPBs) observed by four All‐Sky Airglow Imagers (ASAIs) in the night of 4 November 2023 were compared. The spatiotemporal distribution of the FAIs was nearly consistent with that of the EPBs. However, certain FAIs were located outside the EPBs. Oblique band‐like echoes extended beyond the EPBs between 12:30 and 13:30 UT, with the opposite line‐of‐sight velocities of the echo components above and below. Electrostatic reconnection between adjacent bubbles was considered a driving mechanism for the irregularities extending outward. Between 14:30 and 15:30 UT, certain FAIs were located outside the eastern wall of the bubble. The upward electric field component in the westward tilted bubble will transport the plasma from eastern wall and make the high density gradient region extend outside the bubble, and the irregularities appeared due to the polarization electric field extending outside the bubble."
10.1029/2025GL115772,True,Geophysical Research Letters,该研究论文利用地面二氧化碳观测网络，结合贝叶斯反演模型，研究了美国三个城市因家庭供暖行为差异导致的二氧化碳排放情况。该研究能够准确识别家庭供暖的关键温度，并验证了贝叶斯反演框架对家庭供暖部门排放的敏感性。虽然论文侧重于地面观测和模型分析，但其研究内容与大气环境遥感技术密切相关，特别是空气质量监测和大气成分分析领域，因为它使用了二氧化碳这种重要大气成分的观测数据来推断区域供暖行为的影响。,"['CO2 emissions', 'ground-based sensor network', 'Bayesian inverse modeling', 'emission inventory', 'air quality monitoring', 'atmospheric composition']",Naomi G. Asimow;Milan Y. Patel;Yishu Zhu;Anna R. Winter;Kevin R. Gurney;William M. Berelson;Alexander J. Turner;Ronald C. Cohen,Differences in Regional Home Heating Behavior in Three U.S. Cities Revealed by Ground‐Based Sensor Network,"Home heating preferences vary dramatically with regional climate. The temperature at which residents turn on natural gas home heating systems (critical temperature) varies by as much as 25°C from the northern to southern United States (U.S.). Here we derive temperature dependent CO2 emissions in three U.S. cities using a dense ground‐based CO2 observation network. A Bayesian inverse modeling methodology is used to update a 1‐km emission inventory in each of the three cities. This method is able to correctly identify the critical temperature of home heating even when this information is withheld from the prior inventory, as verified by natural gas distribution data. Variance in regional heating practices has not been previously demonstrated with ground‐based networks of CO2 observations. This result provides evidence that a Bayesian inverse modeling framework is sensitive to emissions of the home heating sector."
10.1029/2025GL116547,False,Geophysical Research Letters,这篇论文主要研究短时大幅磁结构（SLAMS）在无碰撞激波形成和能量转换中的作用。通过对地球弓激波附近的SLAMS进行叠加分析，研究了它们的演化过程和内部离子动力学。研究结果表明，太阳风离子的动能通过波粒相互作用有效地转化为热能和磁场放大，并逐渐改变SLAMS内的离子分布，使其转变为弓激波上游的磁鞘状态。太阳风离子共振对SLAMS的发展至关重要。该研究与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析，没有直接关系，主要关注空间等离子体物理现象。,"['collisionless shock', ""Earth's bow shock"", 'solar wind ions', 'magnetosheath', 'wave-particle interaction', 'ion resonance']",Shi‐Chen Bai;Ruilong Guo;Quanqi Shi;Anmin Tian;Hui Zhang;Sitian Qin;Alexander W. Degeling,Statistical Analysis of the Short Large‐Amplitude Magnetic Structures: Evolution and Ion Resonance,"Short large‐amplitude magnetic structures (SLAMS) play a fundamental role in the formation and energy conversion of the collisionless shock. Nevertheless, the evolution and the ion dynamics inside SLAMS are still unclear. In this study, we performed a superposed analysis of SLAMS near the Earth's bow shock to investigate their properties and internal ion dynamics throughout their evolution. Our results support previously summarized evolutionary trends of SLAMS. Through the wave‐particle interaction, the kinetic energy of solar wind ions is efficiently converted into thermal energy and magnetic field amplification. This interaction gradually transforms the ion distribution within SLAMS, leading to a magnetosheath‐like state upstream of the bow shock inside the SLAMS. The solar wind ion resonance is crucial for the SLAMS development. Our study provides new insights into the formation and energy conversion of the collisionless shock."
10.1029/2025GL115758,False,Geophysical Research Letters,该论文主要研究过去两万到六万年间，北太平洋和南大洋之间大气二氧化碳浓度变化的跷跷板效应。通过分析古代生物生产力和深层水循环的数据，发现北太平洋的生物生产力增强与大气二氧化碳的吸收有关，而南大洋的生产力增强则与二氧化碳的释放有关。虽然涉及二氧化碳，但该研究主要关注的是古代气候变化和碳循环，而非利用现代遥感技术进行大气环境监测，如空气质量监测、卫星观测或大气成分分析。,"['CO2', 'Carbon cycle', 'Productivity', 'Deep water circulation', 'Paleoclimate']",Yi Zhong;Yanguang Liu;Jimin Yu;Chijun Sun;Qin Wen;Sev Kender;Keiji Horikawa;Xu Zhang;Michael E. Weber;Siqi Li;Hu Yang;Stefanie Kaboth‐Bahr;André Bahr;Zhaoyang Song;George E. A. Swann;Wei Cao;Sheng Yang;Yuxing Liu;Jingyu Zhang;Hai Li;Wenyue Xia;Qingsong Liu,Bipolar Seesaw of Atmospheric CO2 Between North Pacific and Southern Ocean at Millennial Timescales,"The interhemispheric relation of deep‐water ventilation and surface‐ocean productivity may have played a prominent role in past atmospheric CO2 regulation. However, how these processes vary on orbital‐millennial timescales remains poorly understood. Here, we present high‐resolution proxy data and model simulations on the variability of biological productivity and deep water circulation for the abyssal northwestern Pacific Ocean spanning 20–60 kyr. We found that enhanced surface productivity increased during Heinrich Stadials (HS) and long term, caused by intensified westerly winds and associated dust fertilization, implying CO2 extraction from the atmosphere and increased nutrient supply to the euphotic zone. A similar increase in productivity for the Southern Ocean during Heinrich events implies enhanced upwelling and exhalation of CO2 to the atmosphere, indicative for an interhemispheric carbon cycle seesaw on millennial time scales. However, the longer‐term global cooling demonstrates that deep ocean carbon storage and degassing was predominantly modulated by the North Pacific Ocean."
10.1029/2025GL115520,False,Geophysical Research Letters,该研究论文主要关注海洋动力学，特别是中尺度涡旋对冰岛-法罗海脊区域垂直热通量的影响。研究利用高分辨率的SWOT卫星测高数据和数值模型，观察并量化了中尺度湍流在热量从温暖的表层水传递到深层冰岛-苏格兰溢流水的过程中所起的作用。虽然研究使用了卫星数据，但其重点在于海洋过程，而非大气环境遥感技术，例如空气质量监测、大气成分分析等。,[],Charly de Marez;Angel Ruiz‐Angulo;Jonathan Gula,Mesoscale Induced Vertical Fluxes Over the Iceland‐Faroe Ridge,"Mesoscale eddies play a crucial role in ocean dynamics, yet their impact on vertical heat fluxes over topographic features remains poorly understood. This study investigates the Iceland‐Faroe Ridge (IFR), a key boundary between the North Atlantic and Nordic Seas, southeast of Iceland. A warming of surface waters of 1° ${}^{\circ}$C over the past 40 years in the region has shifted thermal structures, potentially impacting the upper cell of the global thermohaline circulation. Using newly available high‐resolution SWOT altimetry and numerical modeling, we directly observe mesoscale turbulence atop the IFR for the first time and quantify its role in driving significant vertical heat fluxes. This turbulence provides a pathway for heat transfer from warming surface waters to the deep Iceland‐Scotland Overflow Water, likely contributing to its observed warming over the past four decades. These findings highlight the critical role of mesoscale dynamics in heat redistribution and the need for enhanced monitoring in this climatically sensitive region."
10.1029/2025GL115836,True,Geophysical Research Letters,该研究论文探讨了土壤湿度对美国本土沙尘排放的影响，以及这种影响如何改变地球的辐射平衡。论文使用WRF-Chem模型模拟了2015年的情况，研究表明土壤湿度变化对大气顶部和地表的净辐射有显著影响。虽然论文没有直接提及遥感技术，但其研究的沙尘排放和大气辐射效应与大气环境遥感密切相关，例如可以通过卫星观测沙尘的分布和浓度，以及通过辐射传感器测量大气辐射的变化，从而验证和改进模型结果，并用于空气质量监测和大气成分分析。,"['dust emissions', 'soil moisture', 'radiative effect', 'WRF-Chem', 'air quality', 'atmospheric composition']",Pedro A. Jiménez y Muñoz;Rajesh Kumar;Cenlin He;Jared A. Lee,Soil Moisture Modulations of Dust Emissions Introduce Non‐Negligible Impacts on the Dust Direct Radiative Effect Across the Contiguous U.S.,"Soil moisture increases the cohesive forces of soil particles, making it more difficult to lift the particles by the wind. As a result, the soil moisture modulates the airborne dust abundance, which in turn modulates the Earth's radiative balance. The importance of these soil moisture modulations on the radiative balance is unknown, however. Herein we use WRF‐Chem simulations to quantify the role of soil moisture modulations on the dust direct radiative effect. We focus on the contiguous U.S. due to the presence of important dust sources and good observational networks. Our results, based on the year of 2015, used a range of dust emissions and positive/negative soil moisture anomalies of ±25% and reveal a non‐negligible impact of around 15% in the net radiation at the top of the atmosphere and surface, with a smaller impact in the atmosphere."
10.1029/2025JD043367,False,Journal of Geophysical Research: Atmospheres,该论文主要研究在全球变暖背景下大气河流的宽度和强度的变化，重点在于开发一种不受大气河流检测技术影响的方法来量化这些变化。研究使用理想化的水行星实验和高分辨率大气模型来分析背景水汽输送、大气河流强度和宽度对大气河流影响的相关性。虽然该研究涉及大气中的水汽输送，但它更侧重于气候建模和预测，而非直接利用大气环境遥感技术（如空气质量监测、卫星观测或大气成分分析），因此与大气环境遥感技术的关联性不强。,"['Atmospheric River', 'Integrated Vapor Transport', 'Climate Modeling', 'Sea Surface Temperature']",Seung H. Baek;Elizabeth E. McClenny;Paul A. Ullrich;Kwesi T. Quagraine;William D. Collins,Response of Atmospheric River Width and Intensity to Aquaplanet Warming: A Detection Algorithm‐ and Background Moisture‐Independent Approach,"The width of an atmospheric river (AR) is an important parameter when evaluating its impact. Although previous research suggests ARs will widen with global warming, a precise response has been muddled by the large sensitivity of width to a diverse set of AR detection techniques (ARDTs). Here, we propose a methodology that removes the influence of the ARDT by modeling AR‐integrated vapor transport (IVT) profiles as idealized exponential curves with free parameters given by background IVT, intensity above background IVT, and profile width. Notably, our definition for AR profile width does not include any explicit numerical thresholds, relative or absolute, for IVT. We apply our approach to a series of idealized aquaplanet experiments, first with a baseline sea surface temperature (SST) distribution, and then with +2K, +4K, and +6K uniform warming, so as to determine the contributions of each free parameter to AR width. We also apply our approach to high‐resolution atmosphere‐only models forced with SSTs modified to preserve historical variability but following projected warming over 2016–2050. Our results show that contributions to impacts‐relevant AR widening comes primarily from enhancements in background IVT and AR intensity, as opposed to from dynamic width changes."
10.1029/2024JD043170,True,Journal of Geophysical Research: Atmospheres,该研究论文利用多传感器卫星观测数据，结合机器学习方法（XGBoost），估算晴空条件下气溶胶直接辐射强迫（DARF）。研究重点在于改进传统的基于观测的DARF估算方法，通过考虑更多的气溶胶参数（如单次散射反照率SSA）并使用XGBoost建立大气顶层辐射通量与气溶胶属性之间的关系。研究结果与先前报道的结果基本一致，并分析了气溶胶光学厚度（AOD）和SSA的不确定性对DARF的影响。该研究与大气环境遥感技术密切相关，因为它利用卫星观测数据来研究气溶胶对气候的影响。,"['aerosol radiative forcing', 'satellite observations', 'aerosol optical depth', 'single scattering albedo', 'top-of-atmosphere radiative fluxes', 'clear sky', 'XGBoost', 'climate change assessment']",Lu Zhang;Jing Li;Yueming Dong;Tong Ying;Zhenyu Zhang;Guanyu Liu;Chongzhao Zhang,Machine Learning‐Based Estimation of Clear‐Sky Direct Aerosol Radiative Forcing Using Multisensor Satellite Observations,"Aerosol forcing remains highly uncertain in climate change assessment. Observation‐based forcing estimates have been typically given more weight as they do not rely on assumptions and parameterizations in models. Traditional estimation of direct aerosol radiative forcing (DARF) based on observation is realized by regressing the observed radiative fluxes against aerosol optical depth (AOD). Here we improve this procedure by considering more aerosol parameters such as single scattering albedo (SSA) and adopting a machine learning‐based method (eXtreme Gradient Boosting (XGBoost)) to establish the relationship between top‐of‐atmosphere (TOA) radiative fluxes and aerosol properties. Our approach gives a global mean DARF of −0.80 ± 0.73 W/m2 under clear sky, which largely agrees with previously reported results. The DARF uncertainty includes the impact of measurement errors and the XGBoost model, in which AOD and SSA uncertainties cause ∼0.66 and ∼0.14 W/m2 changes in the DARF respectively."
