doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-26-6243-2026,True,Atmospheric Chemistry and Physics,该论文研究了东亚地区散乱E层（Es层）的强度、空间分布、日变化、季节变化和长期变化，使用了60多年的观测数据。Es层是大气中的一种电离层现象，其研究涉及大气成分分析和电离层监测，因此与大气环境遥感技术密切相关。,"['ionosonde', 'sporadic-E', 'atmospheric composition', 'long-term data', 'spatiotemporal variation']",Hai-Sheng Zhao;Jie Feng;Yang Liu;Zheng-Wen Xu;Jian Wu;Kun Xue;Huai-Yun Peng;Zong-Hua Ding,Variation characteristics of sporadic-E layer in East Asia based on long-term data,"This study extensively investigates the characteristics of Es layer intensity, spatial distribution, diurnal variation, seasonal patterns, and long-term trends over East Asia, employing over 60 years of observational data from 21 ionosonde stations across China and Japan. The study reveals that sporadic E layer intensity over East Asia significantly exceeds the global average, with its intensity core centered along the 30° N latitude line and attenuating toward both lower and higher latitudes. 
 Sporadic E (Es) is a transient electron density enhancement structure that occurs at altitude of 90–140 km. With the increasing number of global ionosonde stations and the accumulation of long-term data, conducting research on the long-term variations of the Es layer using synchronized data from multiple stations over extended periods holds significant scientific importance. Eastern Asia is located in the peak region of the Far East Anomaly of the Es layer and possesses unique geographical advantages. In this study, we extensively investigated the characteristics of Es layer intensity, spatial distribution, diurnal variation, seasonal variation, and long-term variations in the Eastern Asian region using observation data spanning over 60 years from 21 ionosonde stations in China and Japan. It is found that the Es layer intensity in East Asia is much higher than the global average level, and the intensity center is located near the 30° N line, and weakens to low and high latitudes. At the same time, the intensity center of Es layer is not fixed, and the intensity center migrates with diurnal and seasonal variations. In East Asia, the long-term variation trend of Es layer intensity at different locations is different, but overall, it presents a long-term upward trend and has a negative feedback characteristic. The obtained research findings hold crucial scientific significance for exploring the formation mechanisms of the Es layer, analyzing the spatiotemporal distribution and long-term trends of Es layer intensity."
10.5194/acp-26-6213-2026,True,Atmospheric Chemistry and Physics,该研究涉及生物源挥发性有机化合物（BVOC）的排放测量，这是大气环境遥感技术中的一个重要领域，与空气质量监测和大气成分分析密切相关。研究比较了两种测量方法（叶片室和动态枝条室）对桉树不同年龄阶段的BVOC排放的影响，并强调了年龄分辨数据对空气质量预测的重要性。因此，该研究与大气环境遥感技术高度相关。,"['Biogenic volatile organic compound', 'BVOC emissions', 'air quality', 'secondary organic aerosol']",Xiao Tian;Jianqiang Zeng;Yanli Zhang;Weihua Pang;Yuting Lu;Haofan Ran;Hao Guo;Zhaobin Mu;Wei Song;Xinming Wang,Measurement report: Age-dependent BVOC emissions in Eucalyptus urophylla: a comparison of leaf cuvette and branch chamber measurements,"This study measured a statistically representative number of 2-month-old and 2-year-old eucalyptus trees using both leaf cuvettes and dynamic branch chambers. It demonstrated equivalent isoprene results between the two enclosure methods, yet contrasting emission magnitude and speciation among age groups. Current seedling- and adult-tree-mixed emission factor databases may thus misjudge ozone and secondary organic aerosol simulation, thus age-resolved data will improve air quality forecasts. 
 Biogenic volatile organic compound (BVOC) emission factors (Es) underpin air quality and climate models, yet current databases intermingle data from both greenhouse seedlings and field mature trees and from two enclosure techniques, leaf cuvettes and dynamic branch chambers, whose comparability has rarely been rigorously tested. Here we quantified BVOC emissions from Eucalyptus urophylla by pairing the two methods on a statistically representative number of 2-month-old seedlings in the laboratory and 2-year-old in-situ saplings measured at a managed plantations in subtropical China. Leaf-cuvette and branch-chamber determination of isoprene Es matched within 5 % for both age classes, demonstrating method equivalence. In contrast, tree age exerted a significant impact on both the magnitude and speciation of emissions. Seedlings emitted ∼ 50 % more isoprene and were enriched in cyclic monoterpenes like α-pinene and 1,8-cineole, whereas field-grown trees shifted toward highly reactive acyclic monoterpenes, with β-ocimenes accounted for over 85 % of the terpene flux and a double rise in sesquiterpenes. These ontogenetic shifts imply that one-third of the entries in global Es compilations, which are derived from seedling studies, are likely inappropriate as generic surrogates for natural forest emissions. Our results validate the use of either chamber type for measuring isoprene Es, highlight the need for improved analytical sensitivity before extending this equivalence to terpenes, and call for systematic, large-sample, branch-level measurements of adult trees to produce representative Es values. Incorporating age-resolved emission factors into models will refine estimates of ozone and secondary organic aerosol formation in fast-growing subtropical plantations and other managed forests worldwide."
10.5194/acp-26-6257-2026,True,Atmospheric Chemistry and Physics,该论文研究了撒哈拉沙尘暴对伊比利亚半岛的长波和净直接辐射影响，涉及细颗粒和粗颗粒沙尘的辐射效应分析。这与大气环境遥感技术密切相关，特别是空气质量监测和大气成分分析，因为沙尘是重要的大气污染物，其辐射特性对气候变化和空气质量有显著影响。,"['dust', 'radiative effect', 'Saharan dust', 'Iberian Peninsula', 'lidar']",María Ángeles López-Cayuela;Carmen Córdoba-Jabonero;Michaël Sicard;Jesús Abril-Gago;Vanda Salgueiro;Adolfo Comerón;María José Granados-Muñoz;Maria João Costa;Constantino Muñoz-Porcar;Juan Antonio Bravo-Aranda;Daniele Bortoli;Alejandro Rodríguez-Gómez;Lucas Alados-Arboledas;Juan Luis Guerrero-Rascado,Fine and coarse dust radiative impact during an intense Saharan dust outbreak over the Iberian Peninsula – long-wave and net direct radiative effect,"Due to the major radiative role of dust in Climate Change, a vertical assessment of the long-wave (and net) dust direct radiative effect of both fine and coarse dust, separately, is introduced. The study relies on an intense Saharan dust outbreak across the Iberian Peninsula, as observed by five lidar stations with coverage from south-west to north-east. A comparative evaluation with respect to total dust (no separation) is also performed. It complements a similar study in the short-wave range. 
 The dust direct radiative effect (DRE) in the long-wave (LW) (DRELW), and the net effect (DRENET), is analysed during an intense and long-lasting Saharan dust intrusion over the Iberian Peninsula, complementing the study on the short-wave (SW) DRE (DRESW) (López-Cayuela et al., 2025). In LW, a warming effect at both the bottom-of-atmosphere (BOA) and the top-of-atmosphere (TOA) levels is induced by the fine (Df) and coarse (Dc) dust particles, while Dc being dominant.  The DRELW-to-DRESW ratio for Df ranged 4 %–8 % at BOA (1 %–4 % at TOA), and for Dc it was rather higher (39 %–54 % at BOA and 20 %–50 % at TOA). DRENET was consistently negative (net cooling) at both levels, and the derived atmospheric DRENET was positive (net warming). The Df contribution to DRENET was 12 % (LW) and 30 % (SW). The SW aerosol heating rate (AHR) peaked at higher altitudes, inducing warming within the dust layer, than LW AHR (weaker cooling). Consequently, a net warming inside the dust layer was found, with potential cooling below and above. While SW dominates the net atmospheric warming, LW cooling partially mitigates it. As a novelty of this study, two methodologies for estimating DRE in both LW and net spectral ranges are compared. Differences in DRE between a classical approach considering total dust and an approach separating fine and coarse modes are analysed. DRELW (and DRENET) is underestimated (overestimated) by using the dust-mode separation approach in comparison to the classical one (no separation) when fine radii are lesser (greater) than a particular threshold (e.g. 0.1 µm), revealing the particle size impact in DRELW. The dust-induced net effect is primarily driven by SW and modulated by LW. The classical (no separation) approach overestimates DRENET, with mean (standard deviation) relative differences of −5 % (7 %) at BOA and −9 % (13 %) at TOA. Moreover, under moderate-to-high dust, separating Df and Dc contributions yields a weaker (stronger) net cooling at BOA (TOA)."
10.5194/acp-26-6223-2026,True,Atmospheric Chemistry and Physics,该论文研究了中国夏季臭氧污染的模拟，重点关注化学边界条件对模拟结果的影响，涉及空气质量监测和区域化学传输模型，与大气环境遥感技术密切相关。,"['ozone', 'chemical boundary conditions', 'air quality forecasting']",Yunsong Du;Fumo Yang;Sijia Lou;Baolei Lyu;Ran Huang;Guangming Shi;Yongtao Hu;Yan Jiang;Nan Wang,The role of chemical boundary conditions in simulating summer ozone and cross-boundary transport over China,"This study shows that using dynamically changing chemical boundary conditions is essential for accurately simulating summer ozone pollution in China. By integrating real-time global data, we improve model performance and reveal how large-scale weather patterns drive cross-border and stratospheric transport. These results support more reliable ozone forecasting and pollution mitigation. 
 Regional chemical transport models are vital for diagnosing and forecasting tropospheric ozone (O3) pollution. However, their accuracy is often limited by the simplified treatment of chemical boundary condition (CBC). This study provides a comprehensive evaluation of how different CBC influence regional O3 simulations over China using the WRF–CMAQ model. Four CBC scenarios were assessed: a static BASE profile representing climatological conditions and three dynamic scenarios derived from H-CMAQ, GEOS-Chem, and CESM2.2. Model results were validated with surface networks, ozonesonde profiles, and satellite O3 columns. The BASE scenario underestimated the average maximum daily 8 h O3 (avg-O3MDA8) and its 90th percentile by −5.7 % and −13.1 %, respectively, while dynamic CBC substantially improved the accuracy. GEOS-Chem achieved the lowest bias (−0.3 %) and highest agreement (IOA = 0.85 and 0.83) for avg-O3MDA8 and its 90th percentile. H-CMAQ performed best in high-elevation northwestern regions, and CESM2.2 excelled in southern and southwestern areas. Vertically, all CBC reasonably matched observations within the troposphere, but elevated lower-stratosphere biases were identified in BASE, H-CMAQ, and CESM2.2. A case study contrasting cyclone-scavenging and post-trough accumulation phases revealed that dynamic CBC enhance cross-boundary transport efficiency, raising O3 by 10 %–20 % over eastern China through combined continental and stratospheric inflows. These results underscore the crucial role of synoptic circulation-driven transboundary transport in shaping regional O3 concentrations and demonstrate the importance of realistic, time-varying CBC for improving regional O3 simulations, air quality forecasting, and transboundary pollution management in China."
10.5194/acp-26-6197-2026,True,Atmospheric Chemistry and Physics,该研究涉及中国高分辨率乘客车辆排放清单的开发，使用网约车大数据和交通流模型，旨在精确控制空气污染。这与大气环境遥感技术中的空气质量监测和排放分析密切相关，因为其结果可用于评估和改善空气质量，并支持污染控制措施。,"['passenger vehicle emissions', 'air pollution', 'emission inventory']",Baojie Li;Zhihui Shen;Yan Li;Yongqi Zhao;Wanglijin Gu;Junjie Liu;Yunkai Yang;Weimeng Zhang;Ziqian Ma;Hong Liao,An improved high-resolution passenger vehicle emission inventory for China using ride-hailing big data,"As the global automotive industry continues to grow rapidly, the increasing number of passenger vehicles has contributed to worsening air pollution. This study develops an hourly-resolution emission inventory based on multi-source big data to achieve precise control of air pollution. The results showed that passenger vehicle emissions exhibit significant day-to-day variations and traditional calculation methods underestimated emissions by 31.5%. 
 As the global automotive industry continues to grow rapidly, the increasing number of passenger vehicles has contributed to worsening air pollution. However, previous studies have insufficiently addressed nationwide hourly vehicle emissions. This study firstly utilized big data of ride-hailing services and traffic flow model to obtain nationwide hourly gridded speed and traffic volume. Then we established a high spatiotemporal resolution (0.01° × 0.01°; 1 h) emission inventory by using multiple correction factors. The annual amounts of CO, VOCs, NOx, PM and NH3 emitted from national passenger vehicles in 2019 were 4087.8, 1069.4, 211.7, 1.9, 77.5 kt, respectively. Despite occupying merely 0.8 % of the national territory, urban areas generated 35.3 % of the country's total vehicle emissions, due to high local traffic volumes and relatively low vehicle speeds. From a temporal perspective, passenger vehicle emissions exhibit significant holiday effect and weekend effect. In addition, hourly average emissions on workday exceeded those of weekend and holiday by 8 % and 5 % during the morning peak, with these differences increasing to 12 % and 18 % during the evening peak. Current traditional emission methodology might underestimate emissions by 31.5 %. We also used the WRF-Chem model for simulation validation. This hourly-scale inventory provides quantitative support for the precise implementation of pollution control and early warning."
10.5194/acp-26-6283-2026,True,Atmospheric Chemistry and Physics,该论文研究亚洲夏季季风的化学成分对平流层和低层大气的 影响，涉及了痕量气体和气溶胶的测量，与大气环境遥感技术（如空气质量监测、大气成分分析、气溶胶反演）密切相关。,"['Asian summer monsoon', 'air quality monitoring', 'atmospheric composition', 'aerosol retrieval']",Bärbel Vogel;Valentin Lauther;Franziska Köllner;Fatih Ekinci;Christian Rolf;Johannes Strobel;Ronja van Luijt;C. Michael Volk;Stephan Borrmann;Antonis Dragoneas;Oliver Eppers;Sergej Molleker;Peter Hoor;Linda Ort;Franziska Weyland;Andreas Zahn;Jan Clemens;Gebhard Günther;Oleh Kachula;Rolf Müller;Felix Ploeger;Martin Riese,Continental and marine source regions contributing to the outflow of the Asian summer monsoon anticyclone during the PHILEAS campaign in summer 2023,"This work highlights the impact of the Asian summer monsoon on the chemical composition of the upper troposphere and lower stratosphere. Measurements of trace gases and aerosol particles uplifted by the Asian summer monsoon to higher altitudes are sparse. Here, we had the opportunity to use a whole suite of different measured trace gases and the chemical composition of aerosols, in combination with simulations, to better understand the complex transport and mixing processes in this region. 
 During the PHILEAS aircraft campaign, which probed the export of air from the Asian summer monsoon anticyclone (ASMA), observations were carried out from Germany and Alaska during August and September 2023. The flights from Germany sampled the western part of the ASMA and its westward outflow. The flights from Alaska probed filaments that had separated from the ASMA at its eastern flank and were transported across the Pacific. This work integrates PHILEAS aircraft in situ measurements with results from Lagrangian transport simulations. Our results show that air masses within the ASMA and its outflow are characterised by a mixture of different continental and marine sources. In the western part of the ASMA and its westward outflow, enhanced pollutants and greenhouse gases such as CH2Cl2, aerosols, CH4, and H2O were detected, indicating sources in South Asia. Additional marine air masses from the western Pacific, characterised by enhanced CH2Br2 and low O3, were found in filaments separated at the ASMA's eastern flank. Thus, air masses from two different surface regions and with different chemical compositions are mixed in filaments separated at the ASMA's eastern flank. Our findings show that the chemical composition of the ASMA's outflow is highly variable and depends on altitude, surface emissions, mixing of air masses from different source regions, and the interplay between the ASMA and tropical cyclones. Overall, the results provide strong support for the Asian summer monsoon is an important pathway for transporting short-lived ozone-depleting and radiatively active substances into the stratosphere."
10.5194/amt-19-3095-2026,True,Atmospheric Measurement Techniques,该论文研究了利用混合最优估计和机器学习方法预测大气成分的技术。文中提到使用Cross-track Infrared Sounder (CrIS)卫星观测数据来预测次柱状一氧化碳（CO）浓度，并与最优估计（OE）算法进行比较。这直接涉及大气环境遥感技术，包括空气质量监测和卫星观测。,"['atmospheric composition', 'satellite observations', 'machine learning', 'air quality monitoring', 'CO concentrations']",Frank Werner;Kevin W. Bowman;Seungwon Lee;Joshua L. Laughner;Vivienne H. Payne;James L. McDuffie,A hybrid optimal estimation and machine learning approach to predict atmospheric composition,"We developed a hybrid machine learning-optimal estimation retrieval system that efficiently and accurately mimics operational retrieval results. Crucially, this algorithm also predicts critical diagnostic variables including observation operators needed for comparison with independent data and ingestion into downstream chemical data assimilation models. 
 We present a HYbrid REtrieval Framework (HYREF) that predicts subcolumn carbon monoxide (CO) concentrations from Cross-track Infrared Sounder (CrIS) observations, trained to replicate the TRopospheric Ozone and its Precursors from Earth System Sounding (TROPESS) retrievals based on optimal estimation (OE). Unlike the OE algorithm, which produces retrievals for only a small fraction of available CrIS observations due to computationally expensive but physically accurate radiative transfer, the addition of machine learning (ML) techniques enables full coverage by providing high-resolution predictions for every valid CrIS sample. Importantly, in addition to CO concentrations, TROPESS-HYREF also predicts key retrieval diagnostics, namely column averaging kernels, degrees of freedom, and retrieval errors, that are essential for meaningful comparison with other observations, models, and ingestion into data assimilation. The framework is designed to emulate and extend the OE retrieval, rather than replace it, by providing full spatial coverage and enhanced resolution consistent with the underlying physical solution.The new framework achieves excellent performance with correlation coefficients r>0.99 and a bias <0.1 % when benchmarked against an independent test set, and reproduces fine-scale spatial patterns in CO fields observed during a major wildfire over North America. A scale analysis reveals substantial variability in CO concentrations below the nominal 0.80° resolution of the TROPESS OE retrieval, which TROPESS-HYREF successfully resolves. Inference is computationally efficient, with daily global predictions completed in minutes on a single compute node. By filling observational gaps while maintaining consistency with the OE retrieval, this fusion of OE-derived physical information and ML-driven efficiency provides a practical pathway to high-resolution atmospheric CO monitoring with robust diagnostics."
10.5194/amt-19-3083-2026,True,Atmospheric Measurement Techniques,该论文研究了使用无人机平台进行气溶胶粒子垂直分辨化学成分分析的技术，涉及化学电离质谱仪和大气边界层研究，这与大气环境遥感技术密切相关，包括空气质量监测和大气成分分析。,"['aerosol particles', 'chemical ionization mass spectrometry', 'drone-based platform', 'atmospheric composition', 'PBL']",Leo Håkansson;Epameinondas Tsiligiannis;Cheng Wu,A drone-based sampling platform for vertically resolved chemical characterization of aerosol particles using chemical ionization mass spectrometry,"We developed a drone-based platform to collect air particles at different heights and analyze their chemical composition using advanced mass spectrometry techniques. The system offers a flexible and low-cost way to reliably measure detailed chemical information on particles in areas that traditional instruments cannot reach, providing new opportunities to study how the lower atmosphere changes and how airborne particles form and evolve. 
 Aerosol concentrations and chemical composition exhibit strong spatial variability within the planetary boundary layer (PBL), driven by dynamic mixing, vertical development, and removal processes. Yet, vertically resolved measurements of particle-phase composition  remain scarce. Here we present a drone-based platform for filter sampling of aerosol particles within the PBL, coupled with real-time meteorological sensing (temperature, relative humidity, wind speed and direction). This approach enhances spatial flexibility for targeted particle collection while enabling subsequent semi-online/offline chemical analysis with a chemical ionization time-of-flight mass spectrometer with a Filter Inlet for Gases and AEROsols (FIGAERO-CIMS). We deployed the platform at an urban site, where its meteorological sensors were validated against tower-based measurements and its particle sampling efficiency was benchmarked against a ground-based filter sampler. The sampling efficiency of the drone-based setup is demonstrated to be sufficient even under relatively clean atmospheric conditions (PM2.5 ∼ 2 µg m−3), and is consistent with ground-based sampling with negligible interference from flight operations on collection. In addition, the thermal desorption profiles of individual species with the FIGAERO inlet, which offers a direct measurement of the volatility, exhibit high consistency between the drone-based and ground-based setups. Finally, we demonstrate its capability to resolve vertical gradients in aerosol molecular composition during PBL evolution. This study highlights the potential of unmanned aerial vehicle (UAV) based filter sampling to extend the spatial reach of aerosol chemical characterization using advanced mass spectrometry, providing a versatile tool to understand boundary layer dynamics and aerosol formation and evolution."
10.5194/essd-2025-569,True,Earth System Science Data Discussions,该论文与大气环境遥感技术密切相关，因为它利用卫星观测数据（Sentinel-1合成孔径雷达和Sentinel-2光学图像）和深度学习技术来监测南极冰架上的冰川湖，以研究南极的表面水文动力学和冰架稳定性。这些技术广泛应用于大气成分分析和空气质量监测等领域。,"['satellite observations', 'atmospheric composition analysis', 'Sentinel-1', 'Sentinel-2', 'deep learning']",Celia A. Baumhoer;Jonas Koehler;Bert Wouters;Stef Lhermitte;Andreas J. Dietz;Claudia Kuenzer,PolarLakes: A Bi-Weekly Dataset of Supraglacial Lakes on Antarctic Ice Shelves from Multi-Sensor Satellite Observations (2015–2024),"PolarLakes is a new open dataset tracking meltwater lakes on Antarctic ice shelves every two weeks from 2015–2024. Using AI and satellite data from different sensors the monitoring of lakes is improved even during cloudy conditions. The record shows significant variations in ponding and lake formation, with a continent-wide peak occurring in 2020 within the observed period. To end, the PolarLakes dataset helps us to better understand the dynamics of surface hydrology in Antarctica. 
 Supraglacial lakes in Antarctica are key indicators of surface meltwater processes and play a significant role in ice shelf stability and ice sheet dynamics. Despite their importance, the understanding of their spatiotemporal dynamics remains limited due to their high variability and the lack of consistent, large-scale monitoring approaches. To date, no bi-weekly, pan-Antarctic dataset exists that captures supraglacial lake extent over recent years. To address this gap, we introduce the PolarLakes dataset, generated using a deep learning-based workflow that automates the detection and mapping of supraglacial lakes across Antarctic ice shelves. This method integrates Sentinel-1 synthetic aperture radar (SAR) and Sentinel-2 optical imagery to enhance spatial and temporal coverage while improving detection accuracy under challenging conditions such as cloud cover and surface refreezing. The resulting open-access dataset provides bi-weekly records of supraglacial lake extents at 10 meter spatial resolution from 2015 through 2024. It reveals extensive ponding in East Antarctica until a pan-Antarctic peak in lake area in 2020, followed by higher melt extents on the Antarctic Peninsula, culminating in a secondary peak on the Antarctic Peninsula in 2023. The PolarLakes dataset offers a valuable resource for investigating supraglacial hydrology and provides essential observational constraints for hydrological and ice sheet modeling. The PolarLakes dataset is available at DLR’s GeoService at https://geoservice.dlr.de/web/datasets/polarlakes."
10.5194/essd-2026-160,True,Earth System Science Data Discussions,该论文与大气环境遥感技术密切相关，因为它涉及使用商业微波链接、天气雷达和雨量计收集降水测量数据，并利用这些数据进行降雨监测。这些技术都是大气环境遥感的重要组成部分，特别是微波链接和天气雷达在空气质量和大气成分分析中具有重要作用。,"['microwave links', 'weather radar', 'rainfall monitoring', 'atmospheric sensing', 'signal level']",Elia Covi;Giacomo Roversi;Roberto Nebuloni,"OpenRainER: an open-source dataset for studying the opportunistic sensing of rainfall in Emilia-Romagna, Italy","OpenRainER is an open-source dataset containing two years of precipitation measurements from the Emilia-Romagna region in Italy, collected using commercial microwave links, weather radars and rain gauges. OpenRainER aims to promote research on opportunistic sensors for rainfall monitoring. The regional context allows tackling challenges from complex orography, and the accompanying article describes the data to facilitate its use. 
 We present the OpenRainER dataset of precipitation measurements, available open-source on Zenodo repository at https://doi.org/10.5281/zenodo.10593848. The dataset contains mainly precipitation related measurements over the region of Emilia-Romagna in northern Italy. Inside OpenRainER, measurement from the commercial microwave link network managed by Lepida S.c.p.A. are published, consisting in 1 min time series of the transmitted signal level and of the received signal level over 151 radio links. These data are primarily generated for link quality monitoring; however, they can be opportunistically exploited for weather monitoring as there is a well known direct relationship between rainfall intensity and decrease of the received signal level. The data are stored in NetCDF format and can be processed and converted into rainfall intensity time series along each radio link path using open-source tools developed within the COST Action OpenSense framework. We also provide concurrent data from the regional operational rain gauge network and two weather radars, as a reference for calibration and validation purposes. OpenRainER has peculiar characteristics with respect to similar open datasets: (1.) The links are distributed over very different types of terrain, including plains, hills, valleys, and mountain ridges (up to 2000 m a.s.l., and both densely inhabited cities and rural areas. (2.) While conventional CML networks show a frequency distribution inversely proportional to the link path length, here links operate at 24.6 or 25.6 GHz. This offers a wider range of sensitivities for testing classification and retrieval algorithms."
