doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/amt-19-3363-2026,True,Atmospheric Measurement Techniques,该论文与大气环境遥感技术密切相关，因为它涉及在实验室中精确测量和校准气相和粒相的关键变量，以研究大气新粒子形成和增长过程。这些研究对于理解大气成分和空气质量监测具有重要意义，与卫星观测、空气质量和大气成分分析等遥感技术直接相关。,"['aerosol microphysics', 'CERN CLOUD', 'particle formation', 'sulfuric acid', 'atmospheric new-particle formation']",Neil M. Donahue;Victoria Hofbauer;Henning Finkenzeller;Dominik Stolzenburg;Paulus S. Bauer;Randall Chiu;Lubna Dada;Jonathan Duplissy;Xu-Cheng He;Martin Heinritzi;Christopher R. Hoyle;Andreas Kürten;Aleksandr Kvashnin;Katrianne Lehtipalo;Naser Mahfouz;Vladimir Makhmutov;Roy L. Mauldin III;Ugo Molteni;Lauriane L. J. Quéléver;Matti Rissanen;Siegfried Schobesberger;Mario Simon;Andrea C. Wagner;Mingyi Wang;Chao Yan;Penglin Ye;Ilona Riipinen;Hamish Gordon;Joachim Curtius;Armin Hansel;Imad El Haddad;Markku Kulmala;Douglas R. Worsnop;Rainer Volkamer;Paul M. Winkler;Jasper Kirkby;Richard Flagan,"Calibrating interdependent photochemistry, nucleation, and aerosol microphysics in chamber experiments","We describe accurate measurement of particle formation and growth in the CERN CLOUD (European Council for Nuclear Research Cosmics Leaving OUtdoor Droplets) chamber, using a suite of gas- and particle-phase instruments. The interconnected measurements establish high accuracy in key particle properties and critically important gas-phase sulfuric acid. This is a template for accurate calibration of similar experiments and thus accurate determination of aerosol nucleation and growth rates, which are an important source of uncertainty in climate science. 
 Laboratory experiments addressing complex phenomena such as atmospheric new-particle formation and growth typically involve numerous instruments measuring a range of key coupled variables. In addition to independent calibration, the combined dataset provides not just constraints on the parameters of interest but also on the critical instrument calibrations. Here we find good agreement between production and loss rates of sulfuric acid (H2SO4) in an experiment performed at the CERN CLOUD chamber involving oxidation of sulfur dioxide (SO2) in the presence of ammonia (NH3) at 58 % relative humidity, driving new-particle formation and growth of particles by H2SO4+NH3 nucleation initiated by O3 photolysis via several light sources. This closure requires consistency across numerous parameters, including: the particle number and size distribution; their condensation sink for H2SO4; the particle growth rates; the concentration of H2SO4; and the nucleation coefficients for both neutral and ion-induced pathways. Our study shows that accurate agreement can be achieved between production and loss of condensable vapors in laboratory chambers under atmospheric conditions, with accuracy ultimately tied to particle number measurement (i.e. a condensation particle counter). This, in turn implies parameters such as the H2SO4 concentration and particle size distributions can be determined to a comparable precision."
10.5194/amt-19-3397-2026,True,Atmospheric Measurement Techniques,该论文与大气环境遥感技术密切相关，因为它涉及使用激光诱导荧光法（LIF-FAGE）测量大气中羟基（OH）自由基的技术。羟基是大气化学中的关键成分，而该研究开发了一种实时参考系统来克服激光波长漂移对测量准确性的影响，从而提高了大气成分分析的可靠性和长期监测能力。,"['OH radicals', 'LIF-FAGE', 'atmospheric hydroxyl']",Shiyi Chen;Cuihong Zhang;Yihui Wang;Qi Zang;Xuefei Ma;Zhaofeng Tan;Limin Zeng;Yuanhang Zhang;Keding Lu,A real time reference system for wavelength locking in laser induced fluorescence with gas expansion (LIF-FAGE) measurement of atmospheric hydroxyl (OH) radicals,"We have developed a real-time reference system that can actively lock the wavelength of the detection laser, like a ""navigation"" system, overcoming the challenge of data inaccuracies caused by laser wavelength drift in previous measurements. This technological advancement will enable scientists to monitor the OH, a key component in the atmosphere, more reliably and over longer periods. 
 The hydroxyl radical (OH) plays a central role in atmospheric chemistry, however, its accurate measurement by laser induced fluorescence with gas expansion (LIF-FAGE) is unavoidably compromised by wavelength drift of the excitation laser. To overcome this limitation, a real time reference system for active wavelength locking has been developed and systematically characterized in this work. Stable, and high concentration OH radicals were generated through thermolysis of ambient air on a heated filament within a low pressure cell. The excitation source was a 308 nm laser produced by frequency doubling the output of a DCM-ethanol dye laser pumped by an Nd:YAG laser. The induced fluorescence was monitored in real time using a non-gated photomultiplier tube (PMT). The wavelength locking program, implemented with a closed loop feedback mechanism, dynamically adjusted the laser wavelength to the optimal OH excitation line. Through comprehensive characterization of key parameters, including laser power, filament operating conditions (current, voltage), and cell environment (pressure/inlet flow rate, inlet gas relative humidity), an optimal operational window of the reference system has been identified. A 12 h continuous measurement demonstrated high system stability in OH generation and detection, the observed fluorescence intensity showed a low drift rate of 0.2 % h−1 during the first nine hours. The good robustness of the reference system, and its integrated wavelength locking program, enable long-term and accurate ambient OH radical quantification in LIF-FAGE measurements."
10.5194/essd-18-3559-2026,True,Earth System Science Data,该论文研究了从中国的高光谱垂直遥感网络获取的O3和HONO的垂直分布数据。这些数据涉及大气成分分析，特别是空气质量和氧化能力的监测，与大气环境遥感技术密切相关。,"['HONO', 'O3', 'hyperspectral vertical remote sensing', 'atmospheric composition', 'air quality monitoring']",Tiliang Zou;Chengzhi Xing;Xiangguang Ji;Shaocong Wei;Wei Tan;Haoran Liu;Cheng Liu,A dataset of vertical profiles of O3 and HONO  from the hyperspectral vertical remote  sensing network in China (2021–2024),"Here we present vertical profile measurements of HONO (Nitrous acid) and O3 acquired by the Chinese Hyperspectral Vertical Remote Sensing Network during 2021–2024. The dataset comprises 22 representative sites spanning urban, suburban, plateau, and basin environments, covering diverse surface and climatic regimes. 
 Photolysis of HONO and O3 in the troposphere is one of the primary sources of OH radical and a fundamental control on atmospheric oxidative capacity. Their vertical distributions and diurnal evolution are therefore essential for elucidating photochemical processes in the planetary boundary layer and the lower free troposphere. Yet long-term, continuous observations of the vertical profiles of HONO, O3, their photolysis frequencies, and the resulting OH production rates remain extremely limited, particularly at multi-regional and interannual scales. Here we present vertical profile measurements of HONO and O3 acquired by the Chinese Hyperspectral Vertical Remote Sensing Network during 2021–2024. The dataset comprises 22 representative sites spanning urban, suburban, plateau, and basin environments, covering diverse surface and climatic regimes. Profiles extend from the surface to 4 km with ∼100 m vertical resolution and ∼15 min temporal resolution. Using the TUV model with co-retrieved aerosol and trace-gas profiles, we derive photolysis frequencies of HONO and O3 and the corresponding OH production rates, P(OH)HONO and P(OH)O3. The observations reveal robust regional patterns in the diurnal and vertical structure of tropospheric photochemical activity. Photolysis frequencies peak near local noon and generally increase with altitude from the surface layer to the upper mixed layer and the lower free troposphere, whereas OH production rates reach their maxima within the boundary layer and decrease with height. Processed using a unified retrieval framework and rigorous quality control, this dataset provides quantitative constraints on the contribution of HONO and O3 photolysis to tropospheric OH, supports improved radical parameterizations in chemical transport models, and enables synergistic multi-platform remote sensing analyses. By delivering the first systematic, long-term vertical profiles of HONO, O3, and their OH production in China, this public dataset fills a critical observational gap and offers a robust basis for investigating the spatiotemporal evolution of tropospheric oxidative capacity across regions and altitude ranges, with substantial scientific significance and long-term applicability. The dataset is available for free at Zenodo (https://doi.org/10.5281/zenodo.18489836, Zou et al., 2026)"
10.5194/gmd-19-4447-2026,True,Geoscientific Model Development,该论文与大气环境遥感技术密切相关，因为它涉及通过气候模型诊断辐射强迫，这是理解地球能量平衡和气候变化的关键。研究中提到的辐射强迫模型比较项目（RFMIP2.0）与CMIP7框架紧密相关，旨在标准化和系统化地分析全球气候模型中的辐射强迫及其不确定性，这对于空气质量和大气成分分析等领域具有重要应用价值。,"['radiative forcing', 'climate models', 'atmospheric energy budget']",Ryan J. Kramer;Chris Smith;Timothy Andrews,The Radiative Forcing Model Intercomparison  Project (RFMIP2.0) for CMIP7,"Natural or anthropogenic activities can cause a perturbation in Earth's radiative energy budget known as a radiative forcing, which induces a climate response. Diagnosing radiative forcing and its uncertainty is foundational to understanding past and future climate change. Here we outline the protocol for the second iteration of the Radiative Forcing Model Intercomparison Project (RFMIP2.0), which provides a standardized method for diagnosing radiative forcing across Global Climate Models. 
 An external perturbation to the climate system from anthropogenic or natural activity first impacts the climate by inducing an alteration to Earth's energy budget, known as a radiative forcing. The characteristics of the radiative forcing, such as its global-mean magnitude and spatial pattern, determine the subsequent climate response. Therefore, understanding projections of climate change first requires diagnosing radiative forcing and evaluating its persistent uncertainty in Global Climate Models. As part of the Coupled Model Intercomparison Project phase 7 (CMIP7), the second iteration of the Radiative Forcing Model Intercomparison Project (RFMIP2.0) will enable the systematic characterization of effective radiative forcing and its components across state-of-the-art climate models, through a set of fixed-sea-surface-temperature timeslice and transient experiments. The protocol for RFMIP2.0, introduced here, will in part serve as a continuity and an expansion of core RFMIP experiments first introduced in CMIP6, some of which have now been incorporated into the overarching CMIP7 DECK and Assessment Fast Track protocols given their broad utility. This will allow for a consistent estimate for radiative forcing across multiple model generations, which is valuable for model evaluation and future development. RFMIP2.0 also includes new experiments that will address open questions about the definition of radiative forcing, such as its sensitivity to evolving surface conditions, and will further enhance an ever-growing swath of science applications that rely on an understanding of Earth's energy budget."
10.1021/acs.est.6c02676,True,Environmental Science & Technology,该论文研究的是PM2.5的质量和氧化潜能，涉及了空气质量的监测、化学成分分析（如元素分析、碳质成分、主要离子等），以及来源解析（如交通、二次有机气溶胶、生物质燃烧等），这些都是大气环境遥感技术的重要研究领域。,"['PM2.5', 'oxidative potential', 'air quality monitoring']",Serena Potì;Laura Martina;Florin Unga;Daniela Cesari;Adelaide Dinoi;Antonio Pennetta;Ermelinda Bloise;Paola Semeraro;Giuseppe Deluca;Luca Cirillo Ciricugno;Livia Giotta;Maria Giulia Lionetto;Lucio Calcagnile;Annarosa Mangone;Maria Rachele Guascito;Daniele Contini,Unraveling the Different Drivers of PM2.5 Mass and Oxidative Potential at Two Sites of Southern Italy,"The oxidative potential (OP) of PM2.5 was investigated during two measurement campaigns in 2024 (winter and summer) done simultaneously at an urban background and a traffic site. The research provides unprecedented chemical detail for this region, integrating elemental analysis (ED-XRF), carbonaceous fractions (OC/EC, WSOC), major ions, organic tracers (sugars/levoglucosan), and water-soluble organic nitrogen (WSON). The OP was quantified by using two assays: dithiothreitol (OPDTT) and ascorbic acid (OPAA). Source apportionment revealed competing trends of sources limiting spatial and seasonal variabilities and distinct drivers for the two OP assays. Traffic emerged as the primary contributor to OPAA at both sites, while OPDTT was influenced by traffic, secondary organic aerosols (SOAs), biomass burning, and resuspension/construction. Sea spray, nitrate, and construction-related emissions significantly impacted OPDTT but had a negligible effect on OPAA. Primary biological aerosols (fungal spores) influenced the OPAA. Seasonal variations showed dominance of traffic and biomass burning in winter (50–60% of OP), whereas sulfate and SOA became prominent during summer, for OPDTT. OPAA peaked in summer, while OPDTT peaked in winter. Traffic-induced SOA exhibits a higher redox activity relative to its mass contribution, opposite to sulfate. Season-dependent mitigation strategies could be useful to effectively reduce the oxidative burden of PM2.5."
10.1021/acs.est.6c03416,True,Environmental Science & Technology,该论文研究了腐殖酸在微生物作用下的电子传递过程，涉及砷的还原，这与大气环境中的空气质量监测和污染物迁移密切相关。,"['humic acid', 'arsenic', 'electron shuttling']",Zhengqi Su;Huaming Guo;Xiaojun Feng;Jiangmin Xiong;Zhipeng Gao;Lingzhi Zhang,Microbial Transformation of Humic Acid Components Modulates Reduction of Structurally Bound As(V) via Electron Shuttling,"Humic acid (HA) facilitates pentavalent arsenic (As(V)) reduction via electron shuttling, but the impact of microbial HA transformation on this process remains unclear. We investigated As(V) reduction in scorodite (FeAsO4·2H2O) mediated by Suwannee River humic acid (SRHA) serving as an electron shuttle. Experiments were conducted in microcosms inoculated with an As(V)-reducing bacterium (RA-2, isolated from high-As groundwater) or a model Fe(III)-reducing bacterium (Shewanella oneidensis MR-1). The MR-1 system exhibited significantly higher reduction levels of As(V) and Fe(III) on scorodite than the RA-2 system. Optical characterization, molecular network analysis, and electrochemical measurements revealed that the MR-1 system preserved the aromatic conjugated networks and quinone moieties of SRHA, maintaining the more negative Gibbs free energy change (ΔGr) that thermodynamically favored spontaneous electron shuttling. In contrast, RA-2 partially degraded these redox-active structures of SRHA into phenolic and protein-like components. This transformation weakened the electron-shuttling capacity of SRHA since these produced components increased the electron-donating capacity (EDC) but decreased the redox reversibility. Consequently, the MR-1 system achieved a relatively higher electron-shuttling efficiency of 23.5%, compared to the RA-2 system (13.7%). More electrons were stored within the transferred SRHA in the RA-2 system, relative to the MR-1 system. This study highlights the critical control of microbial metabolism over HA components and their electron-shuttling capacity for As(V) reduction and provides new insights into As enrichment in groundwater."
10.1021/acs.est.5c15181,False,Environmental Science & Technology,该论文主要研究森林恢复过程中土壤有机碳的稳定化机制，涉及植物和微生物来源的碳路径变化，但未涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。,"['soil organic carbon', 'carbon pathways', 'microbial-derived C']",Asma Zafar;Yue Hu;Shichen Wang;Adnan Mustafa;Kaiyang Han;Anna Gunina;Muhammad Mehran;Weibo Shen,Shifts in Plant- and Microbe-Derived Carbon Pathways during Forest Restoration Drive Soil Carbon Stabilization in Mu Us Sandy Lands,"Soil organic carbon (SOC) stabilization in degraded arid ecosystems depends on understanding shifts between plant- and microbial-derived C pathways during restoration. Using a 50-year chronosequence of open-canopy Robinia pseudoacacia plantations in China’s Mu Us Sandy Land, we quantified plant-derived C (using lignin phenols) and microbial-derived C (using amino sugars) contribution to SOC, along with particulate organic carbon (POC) and mineral-associated organic carbon (MAOC) pools. Microbial-derived C increased with stand age, peaking at 30 years (65–70% SOC). This shift is mechanistically explained by (i) enhanced root exudation and enzyme activity fueling the “microbial carbon pump,” (ii) preferential stabilization of fungal residues (58–61% SOC) through organo-mineral complexation with Fe/Al oxides as MAOC, and (iii) phosphorus limitation after 30Y, causing a subsequent decline. Plant-derived C declined sharply despite increasing biomass, reflecting accelerated lignin biotransformation rather than chemical preservation. Random forest analysis identified TDN, total phosphorus, pH, and CBH as key predictors of microbial-derived C, while β-1,4-glucosidase activity, MBN, and AGB predicted plant-derived C. We conclude that microbial necromass, particularly fungal, rather than plant inputs, drives SOC stabilization in afforested sandy soils, with the most significant shift occurring at the 30-year-old forest stand, challenging the paradigm that plant litter recalcitrance governs long-term carbon persistence in restored arid ecosystems."
10.1021/acs.est.6c01852,True,Environmental Science & Technology,该论文研究了紫外线激活的混合氯/氯胺处理过程中，氨和酚类化合物在形成二氯乙腈（DCAN）方面的作用，这与大气环境遥感技术中的空气质量和水处理监测密切相关。论文涉及了消毒副产物的形成机制，这对于理解大气环境中的污染物来源和远程监测技术具有重要意义。,"['DCAN', 'UV-activated', 'chloramine treatment', 'N-DBPs', 'water disinfection']",Xiaoyu Tan;Xiao Li;Guiying He;Boqiang Li;Mengting Yang;Baiyang Chen,Overlooked Dichloroacetonitrile Formation from Ammonia and Phenolic Compounds during UV-Activated Mixed Chlorine/Chloramine Treatment,"To evaluate the role of inorganic nitrogen and nitrogen-free organic matter in forming nitrogenous disinfection byproducts (N-DBPs), this study investigated dichloroacetonitrile (DCAN) formation during mixed chlorine/chloramine (MCC) processes with and without ultraviolet (UV) irradiation. Results showed that ammonia and phenol yielded higher DCAN (0.036%) than representative dissolved organic nitrogen precursors, including nitrobenzene (0.012%) and aminobenzene (0.016%), under identical nitrogen, carbon, and chlorine dosages, indicating that inorganic nitrogen can be a dominant contributor to N-DBPs formation. Among UV-based processes, DCAN yields followed the order UV/chlorine (0.256%) > UV-activated MCC (0.099%) ≫ UV/monochloramine (0.011%), while MCC without UV generated less DCAN. For phenolic compounds, DCAN formation decreased with increasing number of hydroxyl groups (−OH) and varied by substitution position. A quantitative structure–activity relationship model (R2 = 0.842) identified acid dissociation coefficient (pKa) and chemical softness (S, a measure of a molecule’s susceptibility to electrophilic attack) as dominant descriptors. Transformation products analysis revealed two parallel DCAN formation pathways in the UV-activated MCC process: (i) nitrogen incorporation after oxidative cleavage and (ii) amination before aromatic ring opening. These results demonstrate that ammonia can be converted into DCAN via multiple pathways, highlighting an overlooked route for N-DBPs formation during the water disinfection process."
10.1021/envhealth.5c00851,False,Environment & Health,该论文主要研究臭氧对大脑的神经毒性及其与神经元和星形胶质细胞之间脂质代谢耦合的关系，虽然涉及臭氧这一大气污染物，但其核心内容是神经生物学和脂质代谢，而非大气环境遥感技术或空气质量监测。,"['ozone', 'neurotoxicity', 'lipid metabolism']",Ben Li;Xiaomin Liang;Xue Cui;Wenxu Zhao;Jinjin Xue;Su Wang;Ting Liu;Liangpo Liu;Jianquan Guo;Wenping Zhang;Yulan Qiu;Huifang Zhang;Jinzhu Yin;Xin Li;Xiaopeng Ji;Meiqiong Wu;Tingting Ku;Tong Wang,Neuronal and Astrocytic Lipid Metabolic Coupling Mediates Ozone-Induced Learning and Memory Impairment,"Surface ozone (O3) induces chronic oxidative stress and lipid peroxidation in the brain, increasing the risk of neurodegenerative disease. Lipid metabolic coupling between neurons and astrocytes is vital for brain health. However, its response to O3-induced oxidative stress remains largely unexplored. In this study, subacute O3 exposure (0.5 or 1.5 ppm, 4 h/day, for 28 days) resulted in learning and memory impairments, accompanied by neuronal loss, glial cell activation, neuroinflammation, and lipid peroxidation in mice. An important outcome of exposure to reactive oxygen species (ROS) generated by O3 is the buildup of lipid droplets in the astrocytes. Interestingly, in neurons, O3 exposure activates c-Jun N-terminal kinase and sterol regulatory element-binding protein, promoting lipogenesis. As cells attempt to cope with this stress, O3 interferes with the liver X receptor/apolipoprotein E/ATP-binding cassette transporter A1 pathway in astrocytes, reducing the efficiency of lipid transport from neurons to astrocytes. This imbalance─where the astrocytic transport machinery fails to compensate for accelerated neuronal lipid synthesis─leads to a breakdown of lipid detoxification processes. Meanwhile, impaired expression of genes related to lipid degradation exacerbates O3-induced lipotoxicity and neuronal damage. Supplementation with N-acetylcysteine or citicoline sodium mitigated the O3-induced disordered lipid metabolism and learning and memory impairments. This study highlights the role of neuron-astrocyte lipid metabolic coupling in mediating O3-induced neurotoxicity and offers a potential approach for addressing O3 pollution-induced neurodegenerative diseases."
10.1029/2026GL122779,True,Geophysical Research Letters,该论文研究西太平洋和北大西洋热带气旋的十年际变化及其季节性依赖关系，涉及大气环流和风切变等气象学概念，与大气环境遥感技术中的气象观测和数据分析密切相关。,"['Tropical cyclone', 'decadal variability', 'vertical wind shear']",Lixia Pan;Jiepeng Chen;Lei Zhou,Seasonal Dependent Relationship of Tropical Cyclone Decadal Variation Between Western North Pacific and North Atlantic,"Tropical cyclone (TC) activity over the western North Pacific (WNP) and North Atlantic (NA) shows pronounced decadal variability linked to the AMO and PDO. We reveal a strong seasonal dependence in their inter‐basin relationship. A robust antiphase appears in autumn (SON), but no significant relationship exists in summer (JJA). The AMO–PDO teleconnection remains active in both seasons, ruling out sea surface temperature (SST) forcing as the cause. Instead, the weak summer linkage arises from substantially reduced decadal coherence of NA TC genesis in JJA, whereas WNP TC variability remains seasonally consistent. The reduced NA TC coherence in JJA coincides with anomalously strong vertical wind shear (VWS), which results from alignment of anomalous winds with the climatological background and suppressed convection due to cooler SST. Hence, the intensified summer shear acts as an environmental filter decoupling the inter‐basin relationship, while weaker autumn shear permits a robust WNP–NA linkage."
