doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.5c10556,False,Environmental Science & Technology,该研究论文的标题和摘要主要关注轮胎添加剂和转化产物（TATPs）在南加州公路沿线土壤中的情况。虽然交通活动与大气环境存在关联（例如，车辆排放会影响空气质量），但该研究的核心在于土壤污染而非大气环境的直接分析或遥感监测。因此，它与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接的强相关性。该研究更侧重于陆地环境污染的化学分析。,[],Zhongkun Du;Ali Refaei;Zhaoyang Liu;Daniel Schlenk;Jay Gan,Tire Additives and Transformation Products (TATPs) in Roadside Soils along Southern California Highways,
10.1021/acs.est.5c09120,False,Environmental Science & Technology,该研究论文的标题和摘要主要关注人工智能在地下水环境建模中的应用，特别是在不同空间尺度上的应用。它与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。该论文主要探讨如何利用人工智能技术来模拟和理解地下水环境的行为。,[],Yiran Chen;Hui Li;Zi Zhan;Jiao Zhang;Yuling Chen;Xinde Cao;Tian-Chyi Jim Yeh;Damià Barceló;Bradley A. Weymer;Yuan Huang;Xihua Wang;Yaqiang Wei,Artificial Intelligence Modeling for Groundwater Environments across Spatial Scales,
10.1021/acs.est.5c09416,False,Environmental Science & Technology,该研究主要关注的是二氧化铈（CeO2）催化剂在不同晶面对甲醇催化氧化反应的机理研究，采用了实验和密度泛函理论相结合的方法。虽然催化氧化与空气净化相关，但该研究的重点在于催化剂本身的性质和反应机理，而不是大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。因此，与大气环境遥感技术的关联性较弱。,[],Lian Wang;Tianyi Yang;Xueli Guo;Ying Ma;Xin Wang;Guangzhi He;Hong He,Combined Experimental and Density Functional Theory Study on the Mechanism of Catalytic Oxidation of Methanol over CeO2 with Various Exposed Crystal Facets,
10.1021/acs.estlett.5c00924,False,Environmental Science & Technology Letters,该论文的标题《计算重要的事物：按照自身的规则管理纳米塑料》和摘要表明，该研究主要关注纳米塑料的管理和治理，而非大气环境遥感技术。因此，它与空气质量监测、卫星观测或大气成分分析等领域无关。该研究似乎侧重于环境政策和纳米材料的监管方面。,[],Gurusamy Kutralam-Muniasamy and V. C. Shruti,Counting What Counts: Governing Nanoplastics on Their Own Terms,
10.1021/acsestair.4c00332,False,ACS ES&T Air,该论文研究了由NO3氧化酚类、芳香族和杂环VOCs产生的二次有机气溶胶，以及其对生物质燃烧羽流的影响。虽然涉及大气成分（特别是气溶胶）和生物质燃烧，但主要侧重于化学反应和气溶胶的形成机制，而非直接使用遥感技术进行空气质量监测或大气成分分析。因此，与大气环境遥感技术的关联性较弱。,"['Secondary Organic Aerosol', 'Biomass Burning Plumes', 'VOC oxidation', 'Atmospheric Composition']",Melinda K. Schueneman;Douglas A. Day;Olivia J. Jenks;Dongwook Kim;Anne Handschy;Melissa A. Morris;Joost A. de Gouw;Zachary C. J. Decker;Paul J. Ziemann;Jose L. Jimenez,"Secondary Organic Aerosol Yields from NO3 Oxidation of Phenolic, Aromatic, and Heterocyclic VOCs: Implications for Biomass Burning Plumes",
10.1021/acsestair.5c00371,True,ACS ES&T Air,该论文的标题和摘要表明，它关注于使用人工智能来改进大气化学的测量和建模。这与大气环境遥感技术密切相关，因为大气化学的测量和建模是空气质量监测、卫星观测和大气成分分析等应用的关键组成部分。人工智能的应用可以提高这些遥感技术的准确性和效率。,"['Atmospheric Chemistry', 'Air Quality Monitoring', 'Artificial Intelligence', 'Atmospheric Composition']",Mat Evans and Sam J. Silva,Elevating Atmospheric Chemistry Measurements and Modeling with Artificial Intelligence,
10.1021/acsestair.5c00189,False,ACS ES&T Air,该论文主要研究有机气溶胶的异相反应，特别是基于尺寸选择性的化学过程。虽然气溶胶是大气成分的一部分，并且其化学过程会影响空气质量，但该研究更侧重于气溶胶本身的化学性质和反应机理，而不是直接涉及大气环境遥感技术，如空气质量监测或卫星观测。因此，与大气环境遥感技术的关联性较弱。,"['organic aerosols', 'heterogeneous chemistry', 'size-selective chemistry', 'atmospheric processing']",Marcel Douverne and Thorsten Hoffmann,When Size Matters: Size-Selective Chemistry in the Heterogeneous Processing of Organic Aerosols,
10.1021/acsestair.5c00260,False,ACS ES&T Air,该研究主要关注大气中氯代有机化合物的形成机制，特别是云内过程在其中的作用。虽然氯代有机化合物是大气污染物的一种，并且与空气质量有关，但该研究更侧重于化学反应过程，而非遥感监测技术或卫星观测。因此，与大气环境遥感技术的直接关联性较弱。,"['chlorinated organic compounds', 'in-cloud processes', 'atmospheric chemistry', 'air pollution']",Wei Sun;Xiaocong Peng;Guohua Zhang;Yuzhen Fu;Ziyong Guo;Juying Lin;Jianzhong Song;Bin Jiang;Yuhong Liao;Duohong Chen;Xinming Wang;Ping’an Peng;Xinhui Bi,In-Cloud Processes Serve as a Potential Formation Pathway of Atmospheric Chlorinated Organic Compounds,
10.1021/envhealth.5c00184,False,Environment & Health,该研究论文的标题和摘要主要关注草甘膦引起的雌性生殖毒性的不良结果通路框架的构建，属于毒理学和环境健康领域，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。因此，该论文与大气环境遥感技术不相关。,[],Bixia Peng;Daniel Schlenk;Jing Liu,Construction of an Adverse Outcome Pathway Framework for Glyphosate-Induced Female Reproductive Toxicity Based on Toxicity Pathways,
10.1021/envhealth.5c00201,False,Environment & Health,该论文主要关注的是即时诊断技术在应对未来疫情中的应用，特别是纳米技术驱动的病原体快速检测。它与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析，没有直接关系。论文的核心在于医疗诊断领域，而非大气环境科学。,[],Naresh Mandal;Bidhan Pramanick;Tarun Kanti Bhattacharyya;Baljit Singh,Advancing Point-of-Care Healthcare Diagnostics to Tackle Future Outbreaks and Pandemics: Nanotechnology-Driven Developments and Impact on Rapid Pathogen Detection,
10.1021/envhealth.5c00474,False,Environment & Health,该论文的标题和摘要表明，它主要关注单颗粒电感耦合等离子体飞行时间质谱（spICP-TOF-MS）及其相关技术在环境科学中的应用。虽然环境科学领域广泛，但根据提供的信息，该研究更侧重于使用spICP-TOF-MS来分析环境样品中的元素组成和颗粒特征，例如水质分析和土壤分析。它似乎与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接或强烈的关联，而是更关注于实验室分析方法在环境样品中的应用。,"['single particle inductively coupled plasma time-of-flight mass spectrometry', 'spICP-TOF-MS', 'environmental science', 'elemental composition', 'particle characterization', 'water quality', 'soil analysis']",Michael F. Hochella;Jr.,How spICP-TOF-MS and Related Techniques Are Beginning to Help Revolutionize Environmental Science,
10.1021/envhealth.5c00189,False,Environment & Health,该研究的重点是电子垃圾暴露对儿童血压的影响，通过代谢组学分析和风险预测来评估健康风险。它主要关注环境毒理学和公共健康领域，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Meng-Yang Li;Tian-Hong Chen;Ye Liu;Ming-Deng Xiang;Hong-Xuan Kuang;Yun-Jiang Yu,Exploring the Impact of E-Waste Exposure on Childhood Blood Pressure: Metabolomics Analysis and Risk Prediction,
