doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae8610,False,Environmental Research Letters,该论文标题和摘要主要关注能源转型研究和化石燃料淘汰的需求，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,[],Emily Grubert,The state of energy transition research and the need for fossil phase-out: evidence from Environmental Research Letters,
10.1088/1748-9326/ae8650,False,Environmental Research Letters,该论文标题和摘要主要讨论的是发展争议、绿色开采和责任分配等社会和环境问题，没有涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等具体技术或应用。因此，该论文与大气环境遥感技术主题不强相关。,[],Chukwumerije Okereke;Kennedy Mbeva;Reuben Makomere,"Contested development, green extractivism, and common but shifted responsibility",
10.1088/1748-9326/ae886a,False,Environmental Research Letters,该论文主要研究人类活动对类似Eunice飓风损失潜力的影响，涉及气象学、气候变化和保险损失评估，但与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关联。,"['cyclones', 'climate change', 'insured losses']",Nicholas J Leach;Shirin Ermis;Aidan Brocklehurst;Dhirendra Kumar;Alexandros Georgios;Lukas Braun;Mark Dixon;Justin Murphy;Len Shaffrey,The perfect storm: human influence on the loss potential of Eunice-like cyclones,"Storm Eunice was a severe windstorm that impacted Central Europe in February 2022. The meteorology and synoptic dynamics of Eunice have been studied in depth in several studies examining features of the storm such as its sting jet. The contribution of climate change to the storm dynamics and severity was examined in previous work, which found that in counterfactual weather forecasts—given an identical initial synoptic setup—climate change had measurably increased the severity of the storm. Here we move beyond meteorological attribution and quantify the role of climate change in the insured losses incurred during Eunice in, to the best of our knowledge, the first impact attribution of its kind for a European windstorm event. We combine the same counterfactual weather forecasts with three loss models, including two state-of-the-art commercial models, finding that the increases in meteorological severity do translate through to significant increases in estimated loss. We estimate a conditional increase in insured loss of nearly €2 bn between pre-industrial and present-day climates. Of particular note is the existence of several members within the forecast ensembles whose losses are far greater than what unfolded in reality. This includes one realisation, simulated in a warmer ‘future’ climate, in which the estimated loss could reach over 10x the realised loss during Eunice. The plausible existence of such a catastrophic loss is of considerable relevance to a wide variety of stakeholders across adaptation planning and the financial sector. We suggest that our results practically demonstrate not only the utility of counterfactual weather forecasts in quantifying impacts attributable to climate change, but also the value of academic—private partnerships in which the two sectors are able to bring different areas of expertise."
10.5194/essd-18-5143-2026,True,Earth System Science Data,该论文使用卫星图像和深度学习技术来绘制和分析尼泊尔跨境地区的冰川湖泊，这与大气环境遥感技术密切相关，特别是涉及冰川湖泊的监测和变化分析。,"['satellite imagery', 'deep learning', 'Sentinel-1', 'Sentinel-2', 'glacial lakes']",Lauren D. Rawlins;C. Scott Watson;Rakesh Bhambri;Nitesh Khadka;Mohan B. Chand,Glacial Lake Observatory (GLO): annual  dataset of glacial lakes in Nepal and  transboundary catchments (2017–2024),"Glacial lakes are expanding as glaciers melt in High Mountain Asia. These lakes store meltwater but can trigger dangerous outburst floods (GLOFs), threatening downstream communities. Using satellite imagery and deep learning, we mapped lakes across the Nepal-transboundary region (2017–2024) and found rapid growth, especially in the Koshi basin. This research supports the Glacial Lake Observatory, which will enable long-term monitoring and hazard reduction. 
 Global glacier mass loss is accelerating the formation and expansion of glacial lakes. These lakes store meltwater, contribute to enhanced glacier mass loss through positive feedback mechanisms, and in some cases can pose a risk to downstream populations, infrastructure, and ecosystems through glacial lake outburst floods (GLOFs). Although satellite-derived inventories of glacial lakes exist at both global and regional scales, they vary in spatial and temporal resolution. Critically, fully automated and systematic monitoring of lake area changes is lacking, yet such monitoring is essential for detecting anomalous changes, estimating water storage, and understanding lake-glacier feedbacks. Here, we present a foundational dataset to support lake monitoring for the Glacial Lake Observatory (GLO), with an initial focus on lakes in Nepal and transboundary catchments. We trained a deep learning model to extract water bodies from Sentinel-1 and Sentinel-2 image mosaics from 2017 to 2024, subsequently classifying them as glacier-fed or non-glacier-fed based on their hydrological connectivity. In total, 18 129 and 22 294 individual lake outlines (≥0.001 km2) were mapped respectively from Sentinel-1 and Sentinel-2 imagery (2017–2024), resulting in 2967 and 4150 uniquely identified lakes (respectively). Overlapping lake detections from both sensors were also integrated to provide a combined analysis of glacial lake extent. The number and total area of lakes increased over the eight-year period, driven largely by sustained expansion in the Koshi basin, which hosts about 61 % of all mapped lakes and nine out of ten of the fastest expanding. On average, glacial lakes covered an average annual area of 169 km2, with growth concentrated in high-elevation, glacier-fed systems. Validation against existing inventories and manually digitised outlines demonstrated good accuracy of our deep learning datasets (F1 scores=0.80–0.92), with Sentinel-2 most reliably capturing smaller lakes. Datasets, as well as deep learning models, are openly available and will be updated in subsequent releases (https://doi.org/10.5281/zenodo.17802333; Rawlins et al., 2025)."
10.5194/essd-2026-255,True,Earth System Science Data Discussions,该论文与大气环境遥感技术密切相关，因为它描述了一个基于卫星观测的森林监测系统，用于绘制植被燃料分布、再生动态和栖息地结构。文中使用了多种卫星传感器（如Sentinel-1、Sentinel-2和PlanetScope）和LiDAR技术来估计植被指标，这与大气环境遥感技术中的空气质量监测、卫星观测和大气成分分析等领域高度相关。,"['satellite observation', 'LiDAR', 'Sentinel-1', 'Sentinel-2', 'vegetation fuel distributions']",Christopher B. Anderson;David C. Marvin,Statewide Forest Monitoring Data for California,"The California Forest Observatory, launched in 2020, is a satellite observation system for mapping vegetation fuel distributions, regrowth dynamics, and habitat structure across the state. This paper describes the technology system and the model performance results estimating 9 vegetation metrics statewide. These data have been used in California to model forest resilience, evaluate restoration outcomes, mitigate utility wildfire risks, and inform greenhouse gas emission reduction strategies. 
 High severity wildfires, driven by a complex interplay between climate change, vegetation growth, and human activity, present a critical threat to human safety and to the ecosystems of California. Forecasting and managing these fire systems is hindered in part by a lack of comprehensive, long-term, and regularly updated data regarding the vegetation fuel loads and forest structural conditions that drive fire behavior. To address this data need, we developed and launched the California Forest Observatory in the fall of 2020, which is a system designed to map forest structure and fuels at fine spatial and temporal scales. An extensive airborne LiDAR training dataset was integrated with multi-sensor satellite data from Sentinel-1, Sentinel-2, and PlanetScope constellations. LiDAR-derived canopy fuel metrics — including canopy height, cover, base height, and ladder fuel density — were modeled using convolutional neural networks, which leveraged spatial context and sensor fusion to generate predictive models at 10-meter and 3-meter resolutions. Canopy bulk density and surface fuel data were estimated from process-based models. The canopy fuel models demonstrated strong performance: 10-meter model predictions ranged from r2 = 0.51 to r2 = 0.79, 3-meter performance metrics ranged from r2 = 0.72 to r2 = 0.79, with low net bias across all variables, outperforming comparable, recently-released data products. The output data have successfully supported wildfire hazard mapping, utility risk mitigation, and carbon neutrality planning across the state, and are available via PANGAEA (https://doi.org/10.1594/PANGAEA.989871). By providing a data-driven evidence base for monitoring vegetation change, the California Forest Observatory offers a blueprint for the next generation of satellite-based conservation technologies aiming to inform sustainable land management strategies."
10.5194/essd-2026-415,True,Earth System Science Data Discussions,该论文研究的是全球范围内的气溶胶粒子数量浓度数据集，这与大气环境遥感技术密切相关，特别是空气质量和大气成分分析方面。论文中提到的气溶胶-云相互作用、粒子数量浓度以及机器学习方法的运用，都直接关联到大气环境遥感技术的研究领域。,"['particle number concentrations', 'aerosol-cloud interaction', 'machine-learning', 'N50', 'N100']",Aino Ovaska;Daniel Holmberg;Elio Rauth;Mansour Alghamdi;Paulo Artaxo;Eija Asmi;John Backman;Benjamin Bergmans;Matthew Boyer;Liezl Bredenkamp;Maurizio Busetto;Delano Campos De Oliveira;Juan Andrés Casquero-Vera;Darius Ceburnis;Tak Chan;Tommy Chan;Sebastien Conil;Daniele Contini;Suzanne Crumeyrolle;Valentin Duflot;Kostas Eleftheriadis;Johan Esveld;Ekaterina Ezhova;Markus Fiebig;Shahzad Gani;Olga Garmash;Francisco Gómez-Moreno;Roy M. Harrison;Andras Hoffer;Rakesh Hooda;Antti Hyvärinen;Tareq Hussein;Jorma Joutsensaari;Nikos Kalivitis;Heinz Kaminski;Jutta Kesti;Radovan Krejci;Adam Kristensson;Chongai Kuang;Markku Kulmala;Lauri Laakso;Ari Leskinen;Heikki Lihavainen;Andreas Massling;Maik Merkel;Steffen Noe;Jakub Ondracek;Noemí Perez;Jean-Eudes Petit;Tuukka Petäjä;Michael Pikridas;Christopher Pöhlker;Mira Pöhlker;Jean-Philippe Putaud;Ximeng Qi;Cristina Reche;Sergio Rodríguez;Petr Roztocil;Jean Sciare;Karine Sellegri;Dongjie Shang;Ashish Singh;Mikko Sipilä;Henrik Skov;Mar Sorribas;Tamanna Subba;Junying Sun;Peter Tunved;Ville Vakkari;Pieter G. Van Zyl;Aki Virkkula;Jens Voigtländer;Kay Weinhold;Alfred Wiedensohler;Hee-Jung Yoo;Putian Zhou;Kai Puolamäki;Tuomo Nieminen;Veli-Matti Kerminen;Victoria A. Sinclair;Pauli Paasonen,A 21-year global dataset of particle number concentrations for aerosol-cloud interaction studies,"All clouds form around aerosol particles, and their abundance influences cloud properties. In turn, clouds affect climate by changing how energy moves through the atmosphere, making them important for climate change. To better understand these interactions, we need accurate information on how many aerosol particles are in the atmosphere. Therefore, we have developed a new 21-year global dataset of particle concentrations relevant for cloud formation. 
 Aerosol particles larger than roughly 50–100 nm in diameter are climatically important because they can act as cloud condensation nuclei (CCN), making their global number concentrations essential for understanding aerosol–cloud interactions. However, observationally constrained, long-term global datasets of particle number concentrations in this size range remain scarce. In this investigation, we present a global dataset of ground-level particle number concentrations for the period 2003–2024, produced by combining in situ observations with a machine-learning approach. The dataset includes two variables: the number concentrations for particles larger than 100 nm (N100) and larger than 50 nm (N50), provided at 0.75° × 0.75° spatial resolution and daily temporal resolution. To generate this dataset, we trained an eXtreme Gradient Boosting (XGB) model using measurements from 62 in situ stations as targets and reanalysis variables as predictors, enabling a data-driven representation of particle number concentrations at the global scale. We evaluated the dataset against independent observations from 12 additional stations. At 2/3 of these stations, the dataset shows good performance, capturing the median concentrations within a factor of 1.5 from the observations. Furthermore, we describe the main characteristics of the dataset in terms of global spatial patterns, temporal variability, and seasonal cycles, and demonstrate its ability to capture long-term trends in particle number concentrations, including both increasing and decreasing tendencies reported in the literature. This work provides the first observation-constrained, machine-learning-based global dataset of N50 and N100 at daily resolution over two decades, bridging the gap between sparse measurements and computationally expensive process-based models. The dataset, publicly available at https://doi.org/10.5281/zenodo.20202080, offers a valuable resource for evaluating model simulations, improving CCN-related parameterizations, and supporting weather and climate studies without the need for explicit knowledge of the aerosol particle microphysics."
10.5194/essd-2026-495,True,Earth System Science Data Discussions,该论文使用卫星嵌入技术创建了一个全球森林和树木作物的地图，这与大气环境遥感技术中的空气质量监测、卫星观测和大气成分分析密切相关。论文强调了卫星嵌入在森林监测中的应用，以及如何使用机器学习方法进行全球森林和树木作物的高分辨率地图绘制，这直接关联到遥感技术在环境监测中的应用。,"['satellite embeddings', 'forest monitoring', 'remote sensing', 'machine learning', 'air quality monitoring']",Daniel Paluba;Valerio Marsocci;Katarína Onačillová;Yarin Tatiana Puerta Quintana;Adam Hastie,GEM-Forest: A Global satellite EMbedding–based map of forests and tree crops for 2020,"We created a new global map of forests and tree crops for 2020 at 10 m resolution using satellite embeddings. After testing many machine learning methods, we found that simple linear models performed as well as or better than more complex ones. Forest/non-forest map achieves 92 % overall accuracy and separates tree crops with low confusion with forests. This shows that satellite embeddings can support reliable and efficient global forest monitoring and inform international and national policies. 
 The advent of big data in Earth observation, coupled with recent advances in Artificial Intelligence, has led to the development of geospatial embeddings. These compact, information-rich feature vectors are designed for direct use in machine learning (ML) applications across a wide range of downstream tasks, such as forest monitoring. Motivated by the limitations of existing global forest products and policy requirements like the EU Deforestation Regulation (EUDR), we (1) evaluate whether lightweight classifiers applied to satellite embeddings from the Google DeepMind Alpha Earth Foundation (AEF) can accurately map global forest and tree crop extents, and (2) we introduce the resulting GEM-Forest dataset. GEM-Forest is a global satellite embedding–based dataset at 10 m spatial resolution for 2020 that provides a consistent classification across three classes: forest, non-forest, and tree crops. Our comparison of multiple ML approaches ranging from linear models to neural networks showed similar performance across classifiers, while linear models often outperformed more complex models. This consistency indicates that the embeddings encode highly informative and linearly separable structures for global forest discrimination, which includes tree crop separation. Based on these findings, a linear Support Vector Machine was used to generate the final GEM-Forest dataset, which outperformed eight existing global forest, tree cover, or land cover maps on two global validation datasets, while it placed second on the JRC’s global forest validation dataset. Across all three datasets, the forest class achieved omission errors of 12–18 % and commission errors of 16–21 %, with overall accuracies from 88 % to 92 %. Misclassifications of tree crops as forests varied between 0.5 % and 14.8 %, with a producer’s accuracy above 85 % for most tree crop datasets, whereas the classification of European tree crops remains the most challenging. Globally, GEM-Forest maps 3,919 million hectares (Mha) of forest for 2020, representing a 5.9 % underestimation relative to FAO reports. This variance is partly attributed to the exclusion of unstocked forest areas from our forest definition, discrepancies in country-based forest definitions, and misclassification errors that occurred primarily within open forests and forest–shrubland transition zones. Overall, these results demonstrate that satellite embeddings combined with simple ML approaches support highly accurate, computationally efficient global forest and tree crop mapping. The open-access release of the GEM-Forest dataset and its ML model weights (both available in Paluba et al., 2026; DOI: https://doi.org/10.5281/zenodo.18921586) can support international policy decisions and allows direct and straightforward temporal transferability for other years."
10.5194/essd-18-5093-2026,False,Earth System Science Data,该论文主要关注深海变暖和地中海深海的海洋动力学，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,"['oceanographic', 'deep sea', 'Mediterranean Sea']",Nadia Lo Bue;Beatrice Giambenedetti;Davide Embriaco;Paolo Bagiacchi;Claudia Fratianni;Riccardo Vagni;Giuditta Marinaro,Unveiling the deep ocean warming: observed bottom ocean dataset across Mediterranean Sea,"We present a set of long-term, high-resolution oceanographic datasets collected by benthic observatories in the deep Mediterranean Sea. These records provide valuable insights into deep-ocean dynamics and their potential influence on climate variability. Standardized post-processing and quality-control procedures ensure data reliability and usability for further analyses and model validation, helping to address key gaps in deep-sea monitoring and observation. 
 The deep ocean was long assumed to be in a quasi-stationary state, and therefore excluded from studies on climate variability. The awareness of the unsteady state of the deep ocean is a fairly recent achievement, but despite its pivotal role in the assessment of climate variability, the understanding of abyssal ocean dynamics remains largely unknown, primarily due to the scarcity of observations. This is why any observations below 2000 m depth, although poor or widely dispersed, constitute valuable knowledge that is mandatory to enhance and make available.This work presents validated oceanographic time series collected by benthic multidisciplinary observatories across key locations in the Mediterranean Sea region. It includes details on the data processing and quality control methods used to ensure reliability and aims to deliver high-quality data, as well as standardization in the quality control procedures for deep-sea measurements.The dataset provides a comprehensive description of seafloor observations collected over different time periods during the past decade, contributing to the long-term characterization and understanding of abyssal ocean variability in the region (MOIST, https://doi.org/10.13127/MD/MOIST, Azzarone et al., 2010)."
10.5194/essd-18-5053-2026,False,Earth System Science Data,该论文主要关注的是阿根廷大陆架的海洋数据收集和管理，涉及物理数据的收集、仪器特性、数据采集和处理等，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）关系不大。,"['oceanographic', 'Argentine Continental Shelf', 'CTD profiles', 'data quality-control']",Ana G. Baldoni;Graciela N. Molinari;Raúl A. Guerrero,Regional Oceanographic Database (BaRDO)  for the Argentine Continental Shelf,"This paper presents information on physical data collected over the past 47 years by Instituto Nacional de Investigación y Desarrollo Pesquero (INIDEP) research vessels, primarily from the Argentine Continental Shelf. The main objective of this work is to provide access to this important dataset by describing the main characteristics of the instruments used over time, as well as the evolution of sampling, data processing, and quality-control procedures. 
 The Regional Oceanographic Data Base (BaRDO) contains 25 845 quality-controlled oceanographic stations acquired by INIDEP research vessels in the Southwest Atlantic. This paper describes the operability of the data management system, the characteristics and accuracy of the dataset, the quality-control procedures, and the main errors detected and corrected during the flagging process. In addition, we present information on the geographical and temporal distribution of the data, the evolution of the dataset in response to technological advances, and recommendations for its use.BaRDO contains two main data types: quasi-continuous CTD profiles (conductivity, temperature, and depth) and discrete, low-resolution OSD (Ocean Station Data) profiles. The majority of observations comprise temperature and salinity, while fluorometry, oxygen, and turbidity are also available when measured. Cruise listings and data access covering the period up to 2012 are provided at https://catalogo.inidep.edu.ar/geonetwork/ (last access: 13 July 2026; https://doi.org/10.47193/bottle.temp-sal.1969-2012.v1, Baldoni, 2026a; https://doi.org/10.47193/ctd.inidep.1984-2012.v1, Baldoni, 2026b)."
10.5194/essd-18-5117-2026,False,Earth System Science Data,该论文主要研究格陵兰 GNSS 网络及其地壳位移测量，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）关系较弱。,"['Greenland GNSS Network', 'geodetic grade GNSS', 'bedrock displacement']",Christian Solgaard;Finn Bo Madsen;Malte Winther-Dahl;Thomas Henry Nylen;Danjal Longfors Berg;Ole Bjerregaard;Javed Hassan;Per Knudsen;Michael Bevis;Shfaqat Abbas Khan,The Greenland GNSS Network (GNET): geodetic grade GNSS measurements of Greenland's 3D bedrock displacement from 1995–2025,"The Greenland GNSS (Global Navigation Satellite Systems) Network consists of more than 70 high-grade GNSS stations placed along the perimeter of Greenland. With this work, we present the processed position solutions for the 20+ year record in a daily resolution. Along with the processed time series, we also publish the extensive metadata record for the network and raw data. A comparison with other subsets of the data showed an increased stability in the full processed dataset we publish here. 
 The Greenland GNSS Network (GNET) consists of 71 individual geodetic-grade Global Navigation Satellite Systems (GNSS) stations mounted directly in bedrock located along the perimeter of the Greenland Ice Sheet (GrIS). The first continuously running GNSS (cGNSS) station was set up in 1995 and has been running up to date. During the fourth International Polar Year (IPY) 2007–2008, GNET was established with the expansion of 49 stations. As of 2025, the network has expanded to include 19 town sites and 48 remote sites. Over time, the installations have undergone various updates, helping to stabilize and improve the return observations from the network. The original installations were done using Global Positioning System (GPS)-only receivers; these have, with time, been changed to receivers capable of tracking multiple constellations. Operating cGNSS stations in the remote high Arctic is troublesome, giving rise to data gaps and/or downtime for stations in the network. Here we present the most comprehensive dataset from 1995 to 2025, for which Receiver Independent Exchange Format (RINEX) v2 and/or v3 daily files are now available, see Table B1. Processed daily East-North-Up (ENU) time series for all sites is available at https://doi.org/10.11583/DTU.31397901 (Solgaard et al., 2026a), and extensive metadata logfiles documenting the entire lifespan of the specific stations can be found here (The Danish Agency for Climate Data (KDS), 2026b). Photos of the stations can be found on (https://go-gnet.org/, last access: 16 March 2026). Through a noise characterization analysis, we show that a fractional Gaussian noise profile is expected. Furthermore, we compare our processed ENU time series with already published subsets of the full dataset from independent processing centers. Here, we conclude that the DTU release is significantly more stable in the horizontal components compared to other publicly available products."
