doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae2281,False,Environmental Research Letters,该论文主要关注尼泊尔太阳能灌溉系统的补贴设计、农民采用情况和利用模式，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）无关。,[],Deepak Varshney;Aditi Mukherji;Shisher Shrestha;Laxman Prasad Ghimire,"Solar irrigation in Nepal: subsidy design, farmer adoption, and utilization patterns","Solar irrigation pumps (SIPs) are central to Nepal’s strategy for sustainable irrigation and reducing reliance on diesel pumps. The Alternative Energy Promotion Centre (AEPC) officially provides a 60% subsidy for SIPs under a demand-driven program. This study assesses (i) SIP subsidy delivery and adoption processes, and (ii) utilization patterns and their drivers, using a household survey of 630 farmers and a phone survey of 404 SIP owners. In practice, farmers contributed only 4% of total SIP costs on average, as local governments frequently topped up AEPC’s subsidy, making SIPs nearly free. While this boosted affordability, the scheme is only weakly progressive: large farmers also benefit from near-complete subsidization, raising equity and fiscal concerns. The applicant pool is dominated by educated, wealthier, and socially advantaged groups, while marginalized farmers are often excluded due to weak information and institutional gatekeeping. Utilization is moderate, with SIPs operating around 745 h annually—well below their technical potential. Breakdowns, long repair delays (averaging 110 d), and missing after-sales services reduce use. Training in operation and maintenance increases utilization by 38%, while cultivation of water-intensive crops also drives higher use. Transparent communication of the full subsidy package, progressive cost-sharing to prioritize smallholders, and stronger investment in training and rapid-repair services are essential. Without such reforms, the program risks under-utilization and elite capture of subsidies, undermining SIPs’ transformative potential for agricultural resilience and low-carbon growth."
10.1088/1748-9326/ae4732,False,Environmental Research Letters,该论文标题和摘要主要关注土壤有机碳固持潜力和可持续食物系统及气候缓解措施，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）关系不大。,[],Dianti Farhana Kamasela;Shinichiro Fujimori;Tomoko Hasegawa;Saritha Sudharmma Vishwanathan,ERRATUM: Global soil organic carbon sequestration potential under sustainable food system and climate mitigation (2025 Environ. Res. Lett. 20 124062),
10.1088/1748-9326/ae3dfa,False,Environmental Research Letters,该论文主要关注的是环境可持续性评估和净零排放目标，而不是大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演。,[],Anders Bjørn;Peter Fantke;Michael Zwicky Hauschild;Olivier Jolliet;Alexis Laurent;Mikolaj Owsianiak;Morten Ryberg;Eldbjørg Blikra Vea,Beyond net zero climate targets: a research agenda for absolute environmental sustainability assessment to support decisions at different scales,"Recent years have seen a wave of net zero targets for greenhouse gas emissions. These represent translations of the Paris Agreement goal of limiting global warming to well below 2 °C to targets for central actors, such as countries, cities and companies. Net zero climate targets hold the potential of a paradigm shift in how individual actors pursue sustainability, away from incremental improvements and towards sufficient reductions in environmental burdens. To fully realize that potential, we argue in this Topical Review that net zero targets should be complemented by absolute environmental sustainability assessment (AESA). This can inform decision-makers at different scales about the environmental performance required for societies to meet the needs of their people within the environment´s carrying capacities. We identify three limitations of current net zero climate targets: (i) conflict with equity norms, (ii) involve crude quantification of upstream and downstream emissions, and (iii) risk causing burden shifts to other environmental problems. We use these three limitations to define four criteria that AESA methods should fulfill: (1) comprehensive in covering all relevant environmental problems, (2) consistent in the selection of environmental indicators and quantification of carrying capacities, (3) justice attentive in accommodating different stakeholder perspectives, and (4) granular in the representation of life cycle production technologies and their locations and timings. We find that existing AESA methods do not yet meet these four criteria and develop a research agenda for closing the gaps towards mature methods. We apply the research agenda on the case of science-based targets for nature (SBTN), demonstrating that it can guide future methodological innovation in AESA. The proposed research agenda may lead to advanced methods that reshape the practice of carrying out AESA and vastly increase its value in decision making at different scales."
10.1088/1748-9326/ae4045,True,Environmental Research Letters,该论文研究了阿拉斯加地区生态系统对羰基硫（OCS）的吸收与总初级生产力（GPP）之间的关系，涉及大气成分分析和陆地生态系统监测，与大气环境遥感技术密切相关。,"['air quality monitoring', 'atmospheric composition analysis', 'aerosol retrieval', 'carbonyl sulfide', 'gross primary production']",Aleya Kaushik;John Miller;Stephen Montzka;Lei Hu;Colm Sweeney;Kathryn McKain;Ian Baker;Katherine Haynes;Scott Denning;Arlyn Andrews,Alaskan regional-scale measurements show late season ecosystem carbonyl sulfide uptake decoupled from gross photosynthesis,"Increasing atmospheric CO2 seasonal cycle amplitudes in boreal regions have been attributed to climate-driven changes in land ecosystems, but terrestrial biosphere models (TBMs) are unable to replicate observations, leading to large uncertainties in future predictions of carbon cycle changes. Accurately partitioning net ecosystem exchange into its component fluxes—gross primary production (GPP) and respiration—is essential for understanding impacts of changing climate on the Arctic and boreal carbon balance, yet these component fluxes cannot be measured directly. Carbonyl sulfide (OCS) has been used to infer GPP at site to global scales, because its one-way uptake by plants is an analog for photosynthesis. However, expanding site-level process understanding to regional scales remains challenging. Here, we use atmospheric OCS mole fraction observations representative of Alaskan boreal forests to evaluate simulations of OCS fluxes in a state-of-the-science TBM. We use TBM-estimated OCS fluxes and surface influence functions on the order of 100–1000 km to simulate OCS mole fractions at the NOAA Global Monitoring Laboratory’s CRV tower site in central Alaska. By comparing with atmospheric observations, we can evaluate the TBM over much larger scales than is possible using eddy covariance data while still providing valuable information about underlying mechanisms. Comparisons reveal a missing ecosystem sink corresponding to a concentration difference of 22.3 ± 9.1 ppt OCS for July–November relative to observed concentrations of 433 ± 26 ppt at CRV. Solely improving the temperature sensitivity of apparent mesophyll conductance reduces the July–November mismatch between modeled and observed OCS concentration data by ∼5.3 ± 2.7 ppt. Consideration of alternate land cover maps provides an additional ∼5.3 ± 3.0 ppt towards the mismatch. These results demonstrate a strong decoupling of OCS and GPP, especially after the end of the growing season. Our analyzes demonstrate the limitations of using OCS as a proxy for GPP and highlight potential missing processes that need to be incorporated into future OCS modeling efforts to maximize its potential as a photosynthetic tracer."
10.1088/1748-9326/ae452b,True,Environmental Research Letters,该论文研究了中国地表NO2浓度的加速下降，涉及NOx排放减少、气象和化学转化对NO2浓度的影响，并使用了卫星测量和化学传输模型（GEOS-Chem）进行分析，这与大气环境遥感技术（如空气质量监测、大气成分分析）密切相关。,"['NO2', 'GEOS-Chem', 'atmospheric composition']",Minglong Tang;Ke Li;Zhenze Liu;Xi Chen;Yufen Wang;Jianbing Jin;Lei Chen;Hong Liao,Anthropogenic drivers of the accelerated decline in surface NO2 over China during 2015–2022,"China has experienced accelerated decline in surface NO2 concentrations under the condition of steady reduction in NOx emissions over the past decade, but the reasons for such a nonlinear response in the changes of surface NO2 to reduction in NOx emissions remain unexplored. Through integration of measurements, a chemical transport model (GEOS-Chem), and a random forest (RF) model, we comprehensively quantified the contributions of emissions, meteorology, and chemical transformation to the observed trend in surface NO2 during 2015–2022. After removing meteorological influences using the RF model, the anthropogenically-driven tendency was estimated to be −0.36 ppb y−1 for 2015–2018 (observed tendency: −0.09 ppb y−1) and −1.23 ppb y−1 for 2019–2022 (observed tendency: −1.00 ppb y−1), confirming the dominant role of anthropogenic drivers. Supported by long-term satellite measurements and GEOS-Chem model sensitivity simulations, we attributed this accelerated decline in surface NO2 to the shift in emission sectors from power plants to transportation and industry after 2018. In addition to emissions, we demonstrated that the increased atmospheric oxidation capacity (i.e. higher ozone) played a key role in shifting NO2 production from ozone-limited to NO-limited conditions, thereby making NO2 concentration more sensitive to NOx emission reductions. Further, measurement interference from oxidized nitrogen species for observing NO2 can also contribute to the observed decline in surface NO2, and its contribution doubled from 2015–2018–2019–2022. Our results elucidate the nonlinear response of the trend in surface NO2 to reduction in NOx emissions, and highlight the importance of understanding rapid changes in sectoral emissions and the chemical radicals in relation to future NO2 controls."
10.1088/1748-9326/ae46b1,False,Environmental Research Letters,该论文主要关注社会经济路径（SSPs）和城市发展动态，特别是雅加达的路径依赖性分析，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）关系不大。,[],Alexandre Pereira Santos;Jan Petzold;Gusti Ayu Ketut Surtiari;Charlotta Mirbach;Matthias Garschagen,Incorporating path dependency into downscaled SSP narratives: lessons from Jakarta,"Scenario development faces the tension between broadening the range of future possibilities to address uncertainty and the path dependency inherited from historical conditions. This unresolved tension affects adaptation to future risks, especially at the local level, resulting in uncertainty that has prevented effective governance, mainstreaming across policy instruments, and transformative implementation. In this paper, we contribute to the growing literature on local risk and adaptation scenarios, reconciling local extensions of the shared socioeconomic pathways (SSPs) with context-specific path dependency analysis focused on urban development dynamics. To do so, we first extend the global SSPs to provide regional narratives for the Metropolitan Region of Jakarta, a rapidly developing megacity in Southeast Asia. Second, we reconcile the scenarios with path dependencies from urban development processes (e.g. sprawl and urbanisation) across each narrative. Finally, we provide context-rich regional information to strengthen the salience and legitimacy of the scenarios. To achieve these results, we implement participatory scenario development and urban dynamics cross-analysis under the path dependency lens. Our findings show that the region’s narratives extend and contrast with assumptions found in the global narratives (e.g. SSP1 leads to higher inequality). Moreover, the regional narratives need to be compatible with idiosyncrasies regarding the region’s national role (e.g. global economic hub) and tensions from inter-municipal competition and informality, for example. The urban dynamics in the region also foreground strong path-dependent trends for future adaptation preconditions. Major urban interventions, such as sea walls and transit-oriented systems, concentrate investment and restrict the distributive aspects of future pathways. Additionally, sprawl and gentrification are present across all future pathways and may sap adaptation effectiveness while reproducing substantial development inequality. These results strengthen informed decision-making by providing context-rich data. They also contribute to scenario development more broadly by setting the stage for transformative policy scenarios assumptions, reducing uncertainty and increasing salience and fairness."
10.1088/1748-9326/ae4765,False,Environmental Research Letters,该论文主要研究土壤碳循环的周转时间和温度敏感性，虽然涉及全球碳循环和气候变化，但并未直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。,"['soil carbon', 'Q10', 'heterotrophic respiration']",Shoji Hashimoto;Akihiko Ito;Kazuya Nishina,Emergent turnover time and temperature sensitivity of global soil carbon cycling,"Soils hold vast amounts of organic carbon and play a pivotal role in the global carbon cycle. The turnover time (τ) and temperature sensitivity of the soil carbon cycle—commonly expressed as Q10—are critical parameters for projecting climate–carbon feedbacks under climate change. However, the temperature dependency of soil Q10 remains controversial, with reported values varying widely across studies. Here, we synthesize global datasets of soil organic carbon stocks and heterotrophic respiration to evaluate turnover time and Q10. Our analysis of harmonized global maps shows that the soil carbon turnover time decreases with increasing temperature and the soil carbon-weighted mean τ for the 0–100 cm layer is 83.3 years. Analysis of the temperature dependence of turnover time indicates that the emergent temperature dependency of Q10 is weak, with limited divergence across climate zones. These findings suggest that, despite large carbon stocks, the temperature-driven vulnerability of soil carbon in cold regions may be lower than previously assumed. The emergent turnover time and temperature sensitivity derived in this study provide new constraints for Earth system models."
10.1088/1748-9326/ae4816,False,Environmental Research Letters,该标题和摘要主要涉及流域数据协调和决策流程，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关联。,[],Vincent C Tidwell;Carly Hansen,A path to intelligent watersheds: coordinating the data to decision pipeline,
10.1088/1748-9326/ae4817,True,Environmental Research Letters,该论文使用卫星数据分析了欧洲森林火灾的变化，涉及气候变化、土地利用和管理策略对火灾频率、规模和范围的影响。虽然主要关注森林火灾，但其使用卫星数据进行分析，与大气环境遥感技术（如卫星观测和大气成分分析）密切相关。,"['satellite-derived', 'forest fire data', 'wavelet analysis', 'breakpoint detection', 'atmospheric composition']",Davide D’Alò;Mario Elia;Cecilia Naval Fernandez;Juan Pablo Argañaraz;Nicola Amoroso;Vincenzo Giannico;Giovanni Sanesi;Roberto Bellotti;Raffaele Lafortezza,Beyond summer fires: shifting forest fire across European biogeographical regions,"Forest fire regimes in Europe are evolving due to complex interactions between climate change, land use, and management strategies. Traditionally concentrated in Mediterranean countries during the summer, fire activity is increasingly affecting regions and periods not historically considered at risk. In this study, we analyzed 20 years (2001–2020) of satellite-derived weekly forest fire data across five European biogeographical regions—Mediterranean, Atlantic, Alpine, Continental, and Boreal—to detect shifts in fire frequency, size, and extent. Using wavelet analysis and multi-method breakpoint detection on weekly fire metrics (burned area, number, and size), we identified significant temporal and seasonal changes in several regions. Results show a decline in summer fire activity in the Mediterranean and Atlantic regions, likely reflecting improved fire suppression and prevention. In contrast, our results show that the Alpine region shows increasing fire activity, particularly outside the summer season, suggesting an expanding fire season linked to climatic and ecological changes. Smaller but notable changes were also detected in Boreal and Continental regions. Our findings highlight the growing relevance of fires occurring outside the summer season in shaping Europe’s fire regimes. These results underscore the need for adaptive, region-specific fire management strategies that account for shifting seasonality and emerging risks beyond the traditional summer fire window."
10.1088/1748-9326/ae4818,False,Environmental Research Letters,该论文主要研究自然灾害后的技术进步对经济的影响，涉及技术进步、经济恢复等概念，但与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）无关。,[],Wei Ding;Jidong Wu;Rumei Tang,The positive economic impacts of technical progress induced by major natural disasters: empirical evidence from China,"Major natural disasters inflict huge direct damage and far-reaching indirect economic impacts. To drive faster and better recovery, global efforts prioritize postdisaster restoration and reconstruction. While some studies note the positive effects of postdisaster technical progress, its nature remains unclear. Building on Schumpeter’s ‘creative destruction,’ large-scale reconstruction—though a byproduct of disasters—may drive technological renewal, optimize industrial structure, and generate potential positive economic impacts. This study pioneers the integration of matrix transformation and IO table forecasting to simulate dynamic technical coefficient matrices, offering unprecedented insights into technological evolution following the 2008 Wenchuan Earthquake. By innovatively embedding technical progress effects into the adaptive regional input–output model, we quantified their economic dividends—revealing striking technological leaps in resource- and technology-intensive sectors, largely driven by large-scale external assistance under China’s national system. Counterfactual analyses show Sichuan’s indirect economic losses (IELs) would be underestimated by 98.3% if the nondisaster economic development trends were ignored; conversely, neglecting technical progress could lead to a 6.4-fold overestimation of IELs. These findings position postdisaster technological renewal and industrial upgrades as pivotal drivers of economic recovery and resilience—offering transformative guidance for global reconstruction strategies while validating the ‘double negative yields positive’ disaster theory in economics."
10.1088/1748-9326/ae481a,True,Environmental Research Letters,该论文与大气环境遥感技术密切相关，因为它涉及使用遥感数据集来评估北美北极和北方地上生物量的准确性、动态变化和相似性。这些研究对于理解气候变化对碳循环的影响至关重要，而遥感技术是获取这些数据的主要手段。,"['aboveground biomass', 'NASA ABoVE', 'remote sensing', 'atmospheric composition', 'air quality monitoring']",Wanwan Liang;Kirsten Bauck;Devon Maloney;Elizabeth Hoy;Paul Montesano;Mark J Lara;Daryl Yang;Jeremy Forsythe;Laura Duncanson;Xanthe Walker;Jonathan A Wang,"Meta-analysis of North American Arctic and boreal aboveground biomass datasets: assessing accuracy, dynamics, and similarities","The North American arctic and boreal regions (ABRs) are rapidly warming and experiencing intensifying disturbances. Accurately quantifying aboveground biomass (AGB) is critical for understanding the impacts of these changes on the carbon cycle and for designing climate change mitigation strategies. Several AGB maps have been developed for the North American ABRs, including recent contributions from National Aeronautics and Space Administration’s Arctic-Boreal Vulnerability Experiment (ABoVE) campaign. However, these maps differ widely in training data, methodology, and resulting AGB density estimates. Presently, a comprehensive comparative evaluation is lacking, making it difficult for users to select datasets suited to their research or management needs. Here, we conducted a comparative analysis of nine AGB density datasets across North American ABRs, specifically for Alaska and Canada. We (1) summarized AGB by ecoregion and Canadian provinces, (2) evaluated their accuracy against field-based measurements, (3) analyzed spatial and temporal similarities among datasets, and (4) assessed their ability to capture disturbance (fire and harvest) impacts on AGB. We found substantial variation in regional and local AGB estimates across datasets, with overall accuracy ranging from R2 = 0.25–0.62 and Bias% from −47.8% to 69.9% when validated against field plots. Despite these differences, most datasets have comparatively consistent spatial patterns in AGB (r > 0.8 for most cases). In contrast, agreement on the temporal patterns of AGB change is generally low. We found datasets with spatial resolutions ⩽300 m are capable of capturing disturbance impacts on AGB dynamics, though sensitivity varies across products. Our findings and dataset summary provide guidance for selecting appropriate AGB datasets for different applications within our study area. Our analysis also highlights the need to decrease map bias and increase capability to detect temporal change to decrease uncertainty of AGB datasets potentially by using training data which is representative of major plant functional types within the mapped area."
