doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-26-703-2026,True,Atmospheric Chemistry and Physics,该论文使用卫星观测数据（IASI和CrIS）来估算美国大陆地区的氨排放和沉降，涉及大气环境遥感技术和空气质量监测，因此与大气环境遥感技术密切相关。,"['ammonia', 'IASI', 'CrIS', 'directional derivative', 'atmospheric remote sensing']",Zitong Li;Kang Sun;Kaiyu Guan;Sheng Wang;Bin Peng;Lieven Clarisse;Martin Van Damme;Pierre-François Coheur;Karen Cady-Pereira;Mark W. Shephard;Mark Zondlo;Daniel Moore,Ammonia emissions and depositions over the contiguous United States derived from IASI and CrIS using the directional derivative approach,"We estimate ammonia fluxes over the contiguous U.S. from 2008 to 2022 using a directional derivative approach applied to satellite observations from the Infrared Atmospheric Sounding Interferometer (IASI) and Cross-track Infrared Sounder (CrIS). The resulting flux estimates reveal pronounced seasonal and spatial patterns driven by agricultural activities and indicate substantial local deposition to surrounding vegetation, underscoring the need for improved monitoring and management strategies. 
 Atmospheric ammonia (NH3), primarily emitted from agriculture, poses significant threats to ecosystems, climate, and human health through nitrogen deposition and secondary aerosol formation. NH3 flux estimates remain highly uncertain due to limited direct observations and complex emission–deposition processes. Here, we estimated NH3 fluxes over the contiguous United States using satellite observations from the Infrared Atmospheric Sounding Interferometer (IASI, 2008–2022) and Cross-track Infrared Sounder (CrIS, 2012–2022) by applying a directional derivative approach. Our results highlight major agricultural emission hotspots, including the San Joaquin Valley in California, the Snake River Valley in Idaho, the Texas panhandle, the Great Plains, Southeastern Pennsylvania, and Eastern North Carolina. NH3 removal is predominantly driven by deposition near source areas rather than chemical transformation, with strong sinks in vegetation-dense regions such as forests, grasslands, shrublands, and wetlands. Seasonal flux variations show peaks in warm months and lower values in winter, driven by temperature-dependent volatilization from livestock production and fertilizer application. Compared with bottom-up inventory, satellite-based estimates capture general spatial and seasonal patterns, while also revealing additional insights into key flux hotspots and peak periods. CrIS consistently reports higher fluxes than IASI, especially in spring, reflecting differences in their overpass times.  Combining IASI (morning overpass) and CrIS (midday overpass) observations enables a better understanding of diurnal NH3 flux dynamics. These findings provide critical insights into NH3 spatiotemporal variabilities, complementing inventory-based approaches and informing nitrogen management and environmental policy, particularly in regions with limited ground-based monitoring."
10.5194/acp-26-665-2026,True,Atmospheric Chemistry and Physics,该论文研究了二氧化碳浓度增加对平流层中 migrating diurnal tide 的影响，涉及大气成分分析和气候变化，与大气环境遥感技术中的卫星观测和大气组成分析密切相关。,"['CO2', 'diurnal tide', 'lower thermosphere']",Masaru Kogure;In-Sun Song;Huixin Liu;Han-Li Liu,Impacts of increasing CO2 on diurnal migrating  tide in the equatorial lower thermosphere,"We investigate how rising CO₂ changes the migrating diurnal tide driven by solar heating and latent heat. Using a state-of-the-art model under the most extreme scenario in the Intergovernmental Panel on Climate Change report, we find that the tide strengthens between 20–70 km but weakens between 90–110 km. The increase likely reflects lower density and stronger tropical convection, whereas the decrease is consistent with enhanced diffusion. 
 We investigate the impacts of increased CO2 concentration on migrating diurnal tide (DW1). A future climate simulation is conducted using a WACCM-X model, with surface CO2 levels increasing according to the RCP8.5 scenario. The DW1 (1,1) mode, a propagating tide peaking near the equator, exhibits a statistically significant positive trend in a range of 20–70 km, and a significant negative trend in a range of 90–110 km. The positive trend is likely driven by a reduction in atmospheric density in the mesosphere and enhanced equatorial convective activity, while the negative trend appears in the mesosphere, which overwhelms the positive trend. Two potential mechanisms may explain the negative trend. First, increasing CO2 enhances mesospheric stability, reducing tidal vertical wavelengths. In our simulation, equatorial temperatures around ∼50–70 km become cooler than those in ∼70–90 km. This strong cooling could be linked to CO2 mixing and transport, as well as the contraction of the mesospheric ozone layer due to atmospheric descent induced by CO2-driven cooling. Second, stronger convective activity intensifies gravity wave generation, increasing gravity wave diffusion in the mesosphere. This strong convective activity also likely intensifies the tide below ∼70 km. While our positive DW1 trend is consistent with McLandress and Fomichev (2006), the negative trend in the lower thermosphere contrasts with their results. This discrepancy might arise because their model used a time-independent diffusion coefficient, whereas WACCM-X accounts for CO2-driven changes in gravity wave diffusion. The negative trend is confirmed in SABER observation for the last two decades, while the positive trend is not verified."
10.5194/acp-26-681-2026,True,Atmospheric Chemistry and Physics,该论文研究了纳米布沙漠中云底高度的变化，并开发了一种利用地面湿度数据估算云底高度的方法，以改进雾监测。这涉及卫星观测和大气成分分析，因此与大气环境遥感技术密切相关。,"['cloud base height', 'fog monitoring', 'satellite observations']",Deepanshu Malik;Hendrik Andersen;Jan Cermak;Roland Vogt;Bianca Adler,Cloud base height determines fog occurrence  patterns in the Namib Desert,"We investigated cloud base height changes in the Namib Desert and developed a method to estimate it using ground-based humidity data. This improves fog monitoring by distinguishing fog from low clouds, which satellites alone cannot reliably do. Our results reveal diurnal patterns and linkages to coastal proximity in the vertical dynamics of fog and low clouds, highlighting key atmospheric processes with potential importance for future research. 
 In the hyper-arid Namib Desert, fog serves as the only regular source of moisture, vital for sustaining local ecosystems. While fog occurrence in the region is typically associated with the advection of marine stratus clouds and their interaction with topography, its spatial distribution is strongly influenced by cloud base height, which remains poorly understood. To address this gap, this study utilizes ground-based remote sensing and in-situ observations to analyze systematic spatial and temporal patterns of cloud base height. Our results reveal clear seasonality and a diurnal cycle, with cloud base lowering moderately (10–50 m h−1) during the evening and early night, and lifting rapidly (30–150 m h−1) after sunrise, especially inland. Additionally, the findings indicate that these rates are influenced by horizontal gradients in cloud thickness. Quantile regression highlights the tight relationship between cloud base height and near-surface relative humidity (r≈-0.76) that is expected in well-mixed boundary layer, which can therefore be employed to estimate cloud base height across FogNet sites. In a case study, the potential value of the estimated cloud base height for separating fog from low clouds in satellite-based products is shown. In the future, a full integration of the estimated cloud base height with a  satellite-based fog and low-cloud product can enable a spatially continuous mapping of fog in the region for the first time, which would facilitate fog ecological impact studies."
10.5194/acp-26-733-2026,True,Atmospheric Chemistry and Physics,该论文使用卫星观测数据（TROPOMI）反演大气中的甲醛和乙二醛，以量化挥发性有机化合物（VOC）的排放，这与大气环境遥感技术密切相关，涉及空气质量和大气成分分析。,"['TROPOMI', 'formaldehyde', 'glyoxal', 'VOC emissions', 'satellite observations']",Yasmine Sfendla;Trissevgeni Stavrakou;Jean-François Müller;Glenn-Michael Oomen;Beata Opacka;Thomas Danckaert;Isabelle De Smedt;Christophe Lerot,Global VOC emissions quantified from inversion of TROPOMI spaceborne formaldehyde and glyoxal data,"Volatile organic compounds (VOC) emitted from industry, wildfires, fuel use and vegetation impact the climate and are detrimental to human health. To guide regulation aimed at mitigating their impacts, it is important to know their emissions. We used satellite observations of formaldehyde and glyoxal, combined with a chemical transport model, and demonstrate that VOC emissions are about 20 % larger than expected; furthermore, unknown chemical pathways must be invoked to explain the observations. 
 Volatile organic compounds (VOCs) are key precursors of tropospheric ozone and secondary organic aerosols, a major component of PM2.5, and several aromatic VOCs are toxic. Glyoxal is a short-lived oxidation product of many VOCs, yet global models consistently underestimate its abundance, indicating a substantial missing source. Here, we derive improved estimates of global biogenic, pyrogenic, and anthropogenic VOC emissions and new constraints on the atmospheric glyoxal budget, based on the first joint inversion of TROPOMI formaldehyde and glyoxal columns using the adjoint of the MAGRITTEv1.2 chemical transport model. For 2021, the global NMVOC flux is estimated at 1070 Tg yr−1, 19 % above bottom-up estimates, partitioned into 749 Tg from vegetation, 102 Tg from biomass burning, and 219 Tg from anthropogenic activity. Emissions of anthropogenic glyoxal precursors are 43 % higher globally when constrained by satellite data compared with inventory-based simulations, with large underestimations in India, China, and Africa. The total glyoxal source is estimated at 100 Tg yr−1, of which 41 % originates from unidentified VOCs, predominantly biogenic and concentrated in the Tropics. Likely contributors include poorly represented formation pathway in isoprene oxidation under low-NOx conditions and an underestimated contribution of monoterpenes. Validation against Pandonia Global Network, in situ, and MAX-DOAS datasets confirms improved agreement of the satellite-constrained model relative to the model based on inventory data alone."
10.5194/acp-26-769-2026,True,Atmospheric Chemistry and Physics,该论文研究了二次有机气溶胶（SOA）的形成和老化过程，以及其对气溶胶挥发性的影响，使用了滤膜入口化学电离质谱仪（FIGAERO-CIMS）和正交矩阵分解（PMF）分析技术，这与大气环境遥感技术（如空气质量监测、大气成分分析）密切相关。,"['SOA', 'PMF', 'FIGAERO-CIMS', 'air quality monitoring', 'atmospheric composition']",Mingfu Cai;Bin Yuan;Weiwei Hu;Ye Chenshuo;Shan Huang;Suxia Yang;Wei Chen;Yuwen Peng;Zhaoxiong Deng;Jun Zhao;Duohong Chen;Jiaren Sun;Min Shao,New insight into the formation and aging processes of organic aerosol from positive matrix factorization (PMF) analysis of ambient FIGAERO-CIMS thermograms,"This study investigates how the formation and aging processes of secondary organic aerosol (SOA) influence the evolution of SOA volatility in downwind regions. Our results reveal that elevated NOₓ levels enhanced the daytime SOA volatility by modifying gas-particle partitioning, particularly through suppressing the production of low-volatility organic vapors. In contrast, photochemical aging was associated with reduced SOA volatility. 
 Secondary organic aerosol (SOA) is an important component of organic aerosol (OA), yet its atmospheric evolution and impacts on volatility remain poorly understood. In this study, we investigated the volatility of different types of SOA at a downwind site of the Pearl River Delta (PRD) region in the fall of 2019, using a time-of-flight chemical ionization mass spectrometer coupled with a Filter Inlet for Gases and Aerosol (FIGAERO-CIMS). Positive matrix factorization (PMF) analysis was performed on the thermogram data of organic compounds (referred as FIGAERO-OA) measured by the FIGAERO-CIMS.  Eight factors were resolved, including six daytime chemistry related factors, a biomass burning related factor (BB-LVOA, 10 % of the FIGAERO-OA), and a nighttime chemistry related factor (Night-LVOA, 15 %) along with their corresponding volatility. Day-HNOx-LVOA (12 %) and Day-LNOx-LVOA (11 %) were mainly formed through gas-particle partitioning. Increasing NOx levels mainly affected SOA formation through gas-particle partitioning, suppressing the formation of low-volatile organic vapors, and thus promoting the formation of relatively high volatile OA with a higher N : C ratio. Two aged OA factors, Day-aged-LVOA (16 %) and Day-aged-ELVOA (11 %), were attributed to daytime photochemical aging of pre-existing OA. In addition, the daytime formation of Day-urban-LVOA (16 %) and Day-urban-ELVOA (7 %) could only observed in the urban plume.  Results show that both gas-particle partitioning (36 %) and photochemical aging (30 %) accounted for a major fraction in FIGAERO-OA in the afternoon during the urban air masses period, especially for high-NOx-like pathway (∼ 21 %). In general, the six daytime OA factors collectively explain the majority (82 %) of daytime SOA identified by an aerosol mass spectrometer (AMS). While BB-LVOA and Night-LVOA accounted for 13 % of biomass burning OA and 48 % of nighttime chemistry OA observed by AMS, respectively. Our PMF analysis also demonstrated that the highly oxygenated OA and hydrocarbon-like OA cannot be identified with FIGAERO-CIMS in this study. In summary, our results show that the volatility of OA is strongly governed by its formation pathways and subsequent atmospheric aging processes."
10.5194/acp-26-723-2026,True,Atmospheric Chemistry and Physics,该论文研究了罗马尼亚特兰西瓦尼亚盆地天然气开采场的甲烷同位素组成，这与大气环境遥感技术中的大气成分分析直接相关。论文涉及甲烷的排放源追踪和同位素分析，这些都是大气环境监测的重要领域。,"['CH4', 'isotopic composition', 'atmospheric composition']",Thomas Röckmann;Malika Menoud;Jacoline van Es;Carina van der Veen;Hossein Maazallahi;Pawel Jagoda;Jaroslav M. Necki;Jakub Bartyzel;Piotr Korben;Sara Defratyka;Martina Schmidt;Marius Corbu;Sebastian Iancu;Andreea Calcan;Magdalena Ardelean;Sorin Ghemulet;Cristian Pop;Andrei Radovici;Alexandru Mereuta;Horatiu Stefanie;Calin Baciu,"Measurement report: Isotopic composition  of CH4 emitted from gas exploration sites  in the Transylvanian Basin, Romania","We report the isotopic composition of CH4 emitted from 48 installations in the gas production region of Transylvania, Romania which confirm the biogenic origin of the Transylvanian gas, produced by hydrogenotrophic CO2 reduction. This is similar to values reported previously from natural seeps and natural gas in a major city in the region. However, is more depleted in heavy isotopes than the oil-associated gas emitted in the Southern Romanian Plain, and gas leakages in the city of Bucharest. 
 Isotope measurements are increasingly used to constrain the methane (CH4) budget on various scales, from global to regional. The success of isotope-based source attribution depends to a large degree on the knowledge of the isotope signatures of the various source categories at the point of emission, but this information is in many cases lacking. Here we report the isotopic composition of CH4 emitted from 48 installations in the gas production region of Transylvania, Romania. The isotopic source signatures are quite homogeneous across the basin with average values of δ13C = (−65.6 ± 0.5 ‰) and δD = (−184 ± 1 ‰) confirming the predominantly biogenic origin of the Transylvanian gas, produced by hydrogenotrophic CO2 reduction. This is similar to values reported previously from natural seeps in Transylvania, to the natural gas exploited in the Dolj region in Southwestern Romania, and to the natural gas in the distribution grid in Cluj-Napoca. However, is more depleted in heavy isotopes than the oil-associated gas emitted in the Southern Romanian Plain, and gas leakages in the city of Bucharest. In addition, we present a step-by-step derivation of the underlying “Keeling plot” mass balance approach that is used to derive isotope source signatures."
10.5194/amt-19-293-2026,True,Atmospheric Measurement Techniques,该论文研究的是将XBAER气溶胶光学厚度反演算法应用于EnMAP卫星的高光谱数据，涉及卫星观测、气溶胶反演和算法应用，与大气环境遥感技术密切相关。,"['XBAER', 'EnMAP', 'Aerosol optical depth', 'satellite data', 'OLCI']",Simon Laffoy;Marco Vountas;Linlu Mei;Hartmut Bösch,Application of XBAER aerosol optical depth retrieval algorithm to hyperspectral EnMAP satellite data,"Aerosol are particles in the atmosphere such as dust, salt, soot and sulfates. They may be measured by applying algorithms to satellite images of the Earth. We attempt to apply data from the new Environmental Mapping and Analysis Program (EnMAP) satellite to the existing XBAER algorithm, which was previously applied to data from the Ocean Land and Colour Instrument (OLCI) satellite. This paper compares the satellite inputs and aerosol outputs of the XBAER algorithm and finds good results. 
 New high-resolution hyper and multispectral satellite instruments enable the retrieval of aerosol optical depth (AOD) at spatial resolutions of tens of meters. The eXtensible Bremen AErosol Retrieval (XBAER) AOD retrieval algorithm has previously been developed for use with Ocean and Land Colour Instrument (OLCI) and MEdium Resolution Imaging Spectrometer (MERIS) radiance data. With the intention of later modifying XBAER to use the full 30 m spatial resolution data from the Hyper-Spectral Imager (HSI) on board the Environmental Mapping and Analysis Program (EnMAP) satellite, the present study investigates how HSI data compare to OLCI data. For the bands of interest, top of atmosphere reflectances generally compare well (R>0.9), the intercept of the best fit line is less than 0.05 from the origin, and the slope is less than 0.1 from 1. However exceptions exist and these are explained as the result of differences in the spectral response functions of the instruments in the region of the spectrum around the O2 A-Band absorption feature, or as a result of differences in the viewing geometry of the satellites which produces differing bidirectional reflectance distribution function (BRDF) effects. XBAER is then used to retrieve OLCI and HSI surface reflectance (SRF) and AOD. For SRF the comparison between OLCI and HSI yields R=0.953, best fit intercept =0.003 and best fit slope =1.082. The respective comparison for AOD yields R=0.809, best fit intercept =0.153 and best fit slope =0.785. These comparisons are then separated by surface type and insights are gained into the performance of the algorithm. Finally, the unmodified XBAER algorithm is run using the full spatial resolution HSI data. Plumes from biomass-burning are identified in a single scene, and a comparison with AErosol RObotic NETwork (AERONET) AOD is performed for multiple scenes, achieving R=0.631."
10.5194/amt-19-307-2026,True,Atmospheric Measurement Techniques,该研究涉及使用仪器（如光声光谱仪和AE33黑碳仪）来测量和校正生物质燃烧烟雾的光学性质，这与大气环境遥感技术中的空气质量监测、卫星观测和大气成分分析密切相关。研究重点关注非洲地区的生物质燃烧烟雾，这属于大气环境遥感技术的重要研究领域。,"['aethalometer', 'biomass burning smoke', 'photoacoustic spectrometer', 'atmospheric composition', 'aerosol retrieval']",Marc N. Fiddler;Vaios Moschos;Megan M. McRee;Abu Sayeed Md Shawon;Kyle Gorkowski;James E. Lee;Nevil A. Franco;Katherine B. Benedict;Samir Kattel;Chelia Thompson;Manvendra K. Dubey;Solomon Bililign,Findings of the African Combustion Aerosol Collaborative Intercomparison Analysis (ACACIA) Pilot Project to Understand the Optical Properties of Biomass Burning Smoke,"The study used a photoacoustic spectrometer as a reference instrument to determine the multiple-scattering correction factor Cλ for an AE33 aethalometer at three wavelengths, which we believe is critical for aerosol absorption measurements using aethalometer. This is an important parametrization of Cλ specifically geared towards BB aerosol from African fuels under different aging states, and is of particular importance for future field work in that continent which is at present least studied. 
 Africa is a critical source of biomass burning (BB) aerosols, and its importance is increasing. The African Combustion Aerosol Collaborative Intercomparison Analysis (ACACIA) Pilot Project set to optically characterize BB aerosol generated from sub-Saharan African fuels. We used a photoacoustic spectrometer as a reference instrument to determine the multiple-scattering correction factor Cλ for an AE33 aethalometer at three wavelengths, which produced weighted mean values of C370=3.69, C470=5.65, and C520=6.39. Cλ increased with wavelength and C370 was statistically independent of the others, suggesting a single Cλ is insufficient, especially in BB scenarios. While a dependence of Cλ on burning state was not found, Cλ was shown to strongly relate to particle single scattering albedo (SSA, ω). When Cλ was plotted against SSA, values slowly rose at low SSA values, followed by a sharp rise around an SSA of ∼ 0.9; indicating a larger correction needed for less absorbing aerosol. A number of functions operating on either SSA or Cλ were explored and the best function was -Cλ/(1-Cλ)=Aω+B. This is an important parametrization of Cλ specifically geared towards BB aerosol from African fuels under different aging states, and is of particular importance for future field work in that continent. An Ångström matrix plot shows that African BB aerosol can have values more akin to dust, which demonstrates that these fuels are distinct in their wavelength dependence from more typical BB aerosol. Lastly, we examined the mass extinction and absorbance cross sections for BB aerosol generated for the same fuels with two different tube furnace setups. Not only is this combustion method flexible, it was found to be reproducible between labs."
10.5194/amt-19-277-2026,True,Atmospheric Measurement Techniques,该论文研究了CALIOP卫星在1064 nm波段的激光雷达信号校准偏差，这是大气环境遥感技术中的一个重要问题。论文涉及了大气成分分析、卫星观测和气溶胶反演等关键领域，因此与大气环境遥感技术密切相关。,"['CALIOP', '1064 nm', 'stratospheric aerosols']",Jayanta Kar;Mark A. Vaughan;Robert P. Damadeo;Mahesh Kovilakam;Jason L. Tackett;Charles R. Trepte,CALIPSO 1064 nm calibration biases inferred from wavelength-dependent signal attenuation by stratospheric aerosols,"This paper assesses biases in the 1064 nm calibration of the Cloud Aerosol Lidar with Orthogonal Polarization (CALIOP) due to signal attenuation differences at 1064 and 532 nm caused by stratospheric aerosols. Multi-channel measurements from the Stratospheric Aerosol and Gas Experiment suggest the bias ranges from 1 %–2 % for background conditions to over 5 % for high aerosol loads. Implications for CALIOP 1064 nm extinction retrievals and cascading errors in multi-layer scenes are discussed. 
 Calibration of lidar signals at 1064 nm from the Cloud-Aerosol Lidar with Orthogonal Polarization (CALIOP) onboard Cloud-Aerosol Lidar and Infrared Pathfinder Satellite Observation (CALIPSO) satellite depends on the prior calibration of the primary 532 nm channel. However, the 1064 nm calibration procedure also requires knowledge of the ratio of stratospheric signal attenuations at 1064 and 532 nm, which is not available a priori and thus is assumed to be 1. This assumption introduces a potential bias in the computed 1064 nm calibration coefficients. In this work we assess this bias by using independent multi-channel occultation retrievals of stratospheric aerosol extinction from the Stratospheric Aerosol and Gas Experiment (SAGE III) on the International Space Station (ISS) for the period 2017 onwards. We also use the GLObal Space based Stratospheric Aerosol Climatology (GloSSAC) to provide a historical background during the SAGE II era (1984 through 2005). The results show that the magnitude of the CALIOP 1064 nm calibration bias is less than 1 %–2 % within the tropics under stratospheric background conditions. However, recent biases can be as high as 5 % when volcanic perturbations and/or pyro-cumulonimbus (pyroCb) injections dominate the stratospheric aerosol loading. We explore the effects of this bias on CALIOP's level 2 science retrievals by estimating the anticipated perturbations in cloud-aerosol discrimination (CAD) performance and by quantifying the non-linear propagation of errors in CALIOP's 1064 nm extinction coefficients. This global characterization of the spectral attenuation differences should provide useful information for future spaceborne elastic lidars operating at 1064 nm."
10.5194/essd-18-397-2026,True,Earth System Science Data,该论文与大气环境遥感技术密切相关。它涉及使用地球静止卫星数据（如GOES-16/17/18、Himawari-8/9、GK-2A）进行地面观测网络点的数据提取和分析，重点关注能量、碳和水分循环的日变化。论文还讨论了气溶胶光学厚度等大气成分分析，以及与其他卫星数据的整合，这些都属于大气环境遥感技术的范畴。,"['geostationary satellite', 'air quality monitoring', 'aerosol optical depth', 'satellite observations', 'atmospheric composition analysis']",Hirofumi Hashimoto;Weile Wang;Taejin Park;Sepideh Khajehei;Kazuhito Ichii;Andrew R. Michaelis;Alberto Guzman;Ramakrishna R. Nemani;Margaret S. Torn;Koong Yi;Ian G. Brosnan,"Subsets of geostationary satellite data over international observing network sites for studying the diurnal dynamics of energy, carbon, and water cycles","We create the GeoNEX Coincident Ground Observations (GeCGO) dataset by extracting point data at observational network sites across the Americas from the gridded GeoNEX products. The GeoNEX dataset is a high-temporal-frequency dataset of the latest geostationary satellite observations. We also release the software GeoNEXTools, which helps with handling the GeCGO data. GeCGO and GeoNEXTools could help scientists use geostationary satellite data at ground observational sites of interest. 
 The latest generation of geostationary satellites provide Earth observations similar to widely used polar-orbiting sensors but at intervals as frequently as every 5–10 min, making them ideal for studying the diurnal dynamics of land–atmosphere interactions. The NASA Earth Exchange (NEX) group created the GeoNEX datasets by collating data from several geostationary platforms, including GOES-16/17/18, Himawari-8/9, and GK-2A, and placing them on a common grid to facilitate use by the Earth science community. Here, we document the GeoNEX Coincident Ground Observations (GeCGO) dataset for terrestrial ecosystem studies and provide examples for its use. Currently, GeCGO provides GOES-16 Advanced Baseline Imager (ABI) data over a 10 km × 10 km area surrounding 1586 network sites across the Americas. GeCGO makes it easy to compare the time series of geostationary data with the diurnal ground observations, including carbon/water fluxes and aerosol optical depth, and is extensible to other regions. We also develop GeoNEXTools to facilitate analyses that require both GeoNEX data and other NASA satellite data. The objectives of this paper are to introduce GeCGO and GeoNEXTools and demonstrate their applications. First, we describe the details of GeCGO and GeoNEXTools. Second, we explain how GeCGO can be integrated with other satellite data. Finally, we showcase comparisons between GeCGO and observations from three ground-based networks. GeCGO is available at https://doi.org/10.25966/y5pe-xp41 (Hashimoto et al., 2025)."
