doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-25-9295-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了休斯顿-加尔维斯顿地区气溶胶对孤立深对流云的影响。研究利用TRACER实验的地面观测数据，量化了气溶胶浓度与对流云的回波顶高、强度和面积之间的关系。结果表明，气溶胶浓度增加对这些对流特性的影响有限，但在某些条件下，超细颗粒物可能使云顶高度增加约1公里。海风影响下的对流云表现出更强的气溶胶效应，但可能受到未考虑的因素（如边界层上升气流）的影响。总体而言，该研究关注气溶胶与云之间的相互作用，以及气溶胶对降水的影响，与大气环境遥感技术（如空气质量监测）密切相关。,"['aerosols', 'convection', 'precipitation', 'cloud properties', 'aerosol-cloud interactions', 'ground-based observations', 'air quality']",Dié Wang;Roni Kobrosly;Tao Zhang;Tamanna Subba;Susan van den Heever;Siddhant Gupta;Michael Jensen,Aerosol impacts on isolated deep convection:  findings from TRACER,"We aim to understand how tiny particles in the air, called aerosols, affect rain clouds in the Houston–Galveston area. More aerosols generally do not make these clouds grow much taller, with an average height increase of about 1 km. However, their effects on rainfall strength and cloud expansion are less certain. Clouds influenced by sea breezes show a stronger aerosol impact, possibly due to factors that are unaccounted for like vertical winds in near-surface layers. 
 This study focuses on quantifying the conditional relationship between aerosol and convective precipitation properties of isolated deep convective clouds (DCCs) in the Houston–Galveston region, after adjusting for confounding effects. We leverage comprehensive ground-based observations from the TRacking Aerosol Convection interactions ExpeRiment (TRACER) to estimate aerosol effects on convective echo top height (ETH), intensity, and area separately. Our results show that greater aerosol number concentrations generally have a limited impact on these convective properties, showing relationships consistent with the possibility of both invigoration and suppression effects. Under certain conditions, where ultrafine particles are abundant, aerosols exhibit a positive effect on ETH, increasing it by about 1 km. However, it is inevitable to consider measurement uncertainties and the limitations of temporal and spatial resolution in the data, as these factors can further contribute to uncertainties in our estimates. In DCCs associated with sea breezes, the estimated aerosol effects on DCCs are found to be more pronounced. However, this heightened effect could be attributed to the exclusion of key confounders such as boundary layer updrafts in the analysis."
10.5194/acp-25-9275-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了航空发动机排放物经过光化学老化后的化学和物理性质变化。研究发现，光化学反应导致颗粒物质量显著增加，有机气溶胶形成，颗粒物的光吸收能力增强，直接辐射强迫效率从正向转为负向。虽然论文没有直接提及遥感技术或卫星观测，但它研究了大气成分的变化，特别是与航空排放相关的二次气溶胶的形成，这些气溶胶对空气质量和气候有重要影响。因此，该研究与大气环境遥感技术相关，因为其结果可以用于验证和改进空气质量模型，并为卫星观测提供地面参考数据，以更好地监测和理解大气成分。,"['aviation emissions', 'photochemical aging', 'secondary aerosol formation', 'air quality', 'radiative forcing', 'atmospheric composition', 'organic aerosol', 'brown carbon']",Anni Hartikainen;Mika Ihalainen;Deeksha Shukla;Marius Rohkamp;Arya Mukherjee;Quanfu He;Sandra Piel;Aki Virkkula;Delun Li;Tuukka Kokkola;Seongho Jeong;Hanna Koponen;Uwe Etzien;Anusmita Das;Krista Luoma;Lukas Schwalb;Thomas Gröger;Alexandre Barth;Martin Sklorz;Thorsten Streibel;Hendryk Czech;Benedikt Gündling;Markus Kalberer;Bert Buchholz;Andreas Hupfer;Thomas Adam;Thorsten Hohaus;Johan Øvrevik;Ralf Zimmermann;Olli Sippula,Photochemical aging of aviation emissions: transformation of chemical and physical properties of exhaust emissions from a laboratory-scale jet engine combustion chamber,"Photochemical reactions altered the properties of kerosene-operated jet engine burner exhaust emissions, which were studied in a laboratory using an oxidation flow reactor. Particle mass increased 300-fold as particles and gases became more oxidized. Light absorption increased, but the total direct radiative forcing efficiency was estimated to have shifted from positive to negative. The results highlight the importance of considering secondary aerosol formation when assessing the impacts of aviation. 
 Aviation is an important source of urban air pollution, but the impacts of photochemical processing on the exhaust emissions remain insufficiently characterized. Here, the physical–chemical properties of fresh and photochemically aged emissions from a laboratory-scale jet engine burner operated with JP-8 kerosene were studied in detail with a range of online and offline methods. The fresh emissions contained high amounts of organic matter present predominantly in the gaseous phase. Photochemical aging in an oxidation flow reactor caused substantial formation of oxidized organic aerosol, increasing the particle mass approximately 300-fold. During aging, aromatic hydrocarbons and alkanes in the gas-phase decayed, while gas-phase oxidation products, such as small carbonyls and oxygenated aromatics, increased. The composition of organic matter became more complex by photochemical processing, with the average particulate carbon oxidation state increasingly growing throughout the addressed exposure range (equivalent to 0.2 to 7 d in the atmosphere) with a ΔH:C/ΔO:C slope of −0.54. Simultaneously, the near-UV wavelength absorption by the particles increased due to enhanced particulate mass. The imaginary refractory indices of organic particulate matter were 0.0071 and 0.00013 at the wavelength of 520 nm for the fresh and photochemically processed particles, respectively, indicating secondary production of weakly absorbing brown carbon. The direct radiative forcing by the exhaust particles was estimated by a Mie model, which revealed a prominent shift from a warming to cooling climate effect upon photochemical aging. The results highlight the importance of considering secondary aerosol formation when assessing the environmental impacts of aviation."
10.5194/acp-25-9263-2025,True,Atmospheric Chemistry and Physics,该研究论文主要关注全球海洋大气中多环芳烃（PAHs）及其烷基化（RPAHs）、硝基化（NPAHs）和含氧化合物（OPAHs）的分布、来源和变化。通过分析从中国到南极的海洋气溶胶样本，确定了不同区域PAHs及其衍生物的浓度和主要来源。研究发现，东海和西太平洋主要受煤炭和发动机燃烧的影响，俾斯麦海和东澳大利亚海主要受野火和煤炭燃烧的影响，而南极海洋则主要受生物质燃烧和当地船舶排放的影响。虽然该研究没有直接提及遥感技术或卫星观测，但其对大气成分的分析和空气质量的监测具有重要意义，可以为相关遥感研究提供地面验证数据和背景信息，因此与大气环境遥感技术具有较强的相关性。,"['PAHs', 'RPAHs', 'NPAHs', 'OPAHs', 'marine atmosphere', 'air quality monitoring', 'atmospheric composition analysis', 'source apportionment']",Rui Li;Xing Liu;Yubing Shen;Yumeng Shao;Yining Gao;Ziwei Yao;Xi Liu;Guitao Shi,"Measurement report: Polycyclic aromatic hydrocarbons (PAHs) and their alkylated (RPAHs), nitrated (NPAHs), and oxygenated (OPAHs) derivatives in the global marine atmosphere – occurrence, spatial variations, and source apportionment","We reveal for the first time the global variations of PAHs and derivatives in marine air. We found that marine aerosols in East China Sea (ECS) and Western Pacific (WP) were significantly affected by coal and engine combustion, while those in Bismarck Sea (BS) and East Australian Sea (EAS) were mainly influenced by wildfire and coal combustion. The Antarctic Ocean (AO) was dominated by biomass burning and local shipping emissions. This finding helps elucidate the mechanism of the global PAH cycle. 
 Ambient polycyclic aromatic hydrocarbons (PAHs) and their derivatives have severe adverse impacts on organism health and ecosystem safety. However, their global distributions, sources, and fate in marine aerosol remain poorly understood. To fill the knowledge gap, high-volume air samples were collected along a transect from China to Antarctica and analyzed for particulate PAHs and derivatives. The highest PAH concentrations in marine aerosols were observed in the Western Pacific (WP: 447±228pgm-3), followed by the East China Sea (ECS: 195 pg m−3), the Antarctic Ocean (AO: 111±91pgm-3), the East Australian Sea (EAS: 104±88pgm-3), and (the lowest) the Bismarck Sea (BS: 17±12pgm-3). Unexpectedly, PAH concentrations in the AO were even higher than those in the EAS and BS. This could be attributed to the relatively low anthropogenic PAH emissions from Australia and Papua New Guinea, whereas AO is often affected by emissions from engine combustion and biomass burning. In contrast to the distribution of PAHs, OPAH levels in the EAS were much higher than those in the AO. It was assumed that OPAHs mainly originated from the secondary formation of parent PAHs through reactions with O3 and OH radicals, both of which are more prevalent in the EAS.  Several source apportionment models suggested that PAHs and their derivatives in marine aerosol are dominated by three sources: coal burning and engine combustion emissions (56 %), wood and biomass burning (30 %), and secondary formation (14 %). Specifically, marine aerosols in the ECS and WP were significantly affected by coal burning and engine combustion, while those in the BS and EAS were mainly influenced by wildfire and coal combustion.  AO was primarily dominated by biomass burning and local shipping emissions."
10.5194/amt-18-3983-2025,True,Atmospheric Measurement Techniques,该研究论文主要关注城市空气污染，特别是颗粒物（PM）的来源解析。它介绍了一种实时监测系统，该系统使用先进的仪器（ACSM、Xact、Aethalometer）和软件（SoFi RT）来即时跟踪污染源。该系统通过化学、元素和黑碳数据的整合，能够对PM的来源进行连续、详细的分析。研究结果表明，交通排放是雅典PM的主要来源，其次是二次物种（如硫酸盐、硝酸盐、铵盐和二次有机气溶胶），生物质燃烧、烹饪、灰尘和海盐也有一定贡献。该研究强调了AXA系统在改善城市空气质量监测方面的潜力，并为有针对性地减少PM污染提供了信息。,"['air quality monitoring', 'particulate matter', 'source apportionment', 'black carbon', 'atmospheric composition analysis', 'urban air pollution']",Manousos I. Manousakas;Olga Zografou;Francesco Canonaco;Evangelia Diapouli;Stefanos Papagiannis;Maria Gini;Vasiliki Vasilatou;Anna Tobler;Stergios Vratolis;Jay G. Slowik;Kaspar R. Daellenbach;André S. H. Prevot;Konstantinos Eleftheriadis,Implementation of real-time source apportionment approaches using the ACSM–Xact–Aethalometer (AXA) setup with SoFi RT: the Athens case study,"Air pollution from airborne particles is a major health and environmental concern, especially in cities. Understanding the particles' sources is key to addressing this issue, but traditional methods require time-consuming sampling, delaying action. Our study introduces a real-time monitoring system that uses advanced instruments and software to track pollution instantly. This technology allows faster, more precise pollution analysis, helping cities create targeted strategies to improve air quality. 
 Air pollution, particularly from particulate matter (PM), poses serious public health and environmental risks, especially in urban areas. To address this, accurate source apportionment (SA) of PM is essential for effective air quality management. Traditional SA approaches often rely on offline data collection, limiting timely responses to pollution events. SA applied on data from online techniques, especially with high temporal resolution, is advantageous over offline techniques, enabling the study of the diurnal variability of emission sources and also the study of specific events. Recent technological advancements now enable real-time SA, allowing continuous, detailed analysis of pollution sources. This study presents the first application of the ACSM–Xact–Aethalometer (AXA) setup integrated with SoFi RT software for real-time source apportionment of PM in Athens, Greece. The AXA setup integrates chemical, elemental, and black carbon (BC) data streams, covering a broad spectrum of PM components and capturing a comprehensive representation of PM sources in an urban environment. SoFi RT handles data from the AXA instruments as separate inputs within a single matrix, placing them in distinct diagonal blocks. Each main instrument's data (ACSM, Xact) is processed independently, with the model applying instrument-specific constraints and generating separate source factors, effectively performing two parallel source apportionments in a single run of the ME-2 solver. Equivalent sources identified across the two instruments are then combined post-analysis to provide a unified interpretation of source contributions. The apportionment of BC to BCsf and BClf (solid fuel and liquid fuel) can be performed in either of the main instrument experiments and does not require dedicated processing. The results demonstrate that traffic-related emissions are the largest contributors to PM, with significant contributions from secondary species such as sulfate, nitrate, ammonium, and secondary organic aerosols, which together accounted for approximately 57 % of the PM mass. Primary sources such as biomass burning and cooking contributed around 10 % each, with natural sources like dust and sea salt comprising the remainder. The SoFi RT software is employed for continuous SA, offering automated analysis of PM sources in near real time (minutes after the measurements). Our findings demonstrate that this setup effectively identifies major pollution sources. This work underscores the AXA system's potential for advancing urban air quality monitoring and informs targeted interventions to reduce PM pollution."
10.5194/amt-18-3973-2025,True,Atmospheric Measurement Techniques,该研究论文主要描述了一种名为COMA的仪器，用于测量高空大气中的一氧化碳(CO)和一氧化二氮(N2O)。该仪器被安装在NASA的WB-57高空研究飞机上，并在亚洲夏季风化学与气候项目(ACCLIP) 2022期间进行了飞行测试。论文详细介绍了仪器的改进、测试以及在实际飞行中的性能表现。虽然该研究没有直接涉及卫星观测或遥感技术，但它对大气成分的分析，特别是对CO和N2O的测量，与空气质量监测和大气环境研究密切相关。通过与其他仪器的对比验证，确保了COMA测量的准确性，为大气模型的建立和气候变化研究提供了重要的数据支持。,"['carbon monoxide', 'nitrous oxide', 'high-altitude airborne science', 'atmospheric composition analysis', 'air quality monitoring (indirectly)', 'in-situ measurement']",Emma L. Yates;Levi M. Golston;James R. Podolske;Laura T. Iraci;Kristen E. Okorn;Caroline Dang;Roy R. Johnson;James Eilers;Richard Kolyer;Ian Astley;J. Brian Leen,Description and validation of a carbon monoxide and nitrous oxide instrument for high-altitude airborne science (COMA),"In this work, we describe the development of the Carbon monOxide Measurement from Ames (COMA) instrument for measurement of carbon monoxide (CO) and nitrous oxide (N2O) aboard NASA's WB-57 high-altitude research aircraft. We detail the modifications and testing conducted as well as details of COMA's performance during research flights for NASA’s Asian summer monsoon Chemical & CLImate Project (ACCLIP) 2022 campaign. 
 In this work, we describe the development of the Carbon monOxide Measurement from Ames (COMA) instrument for measurement of carbon monoxide (CO) and nitrous oxide (N2O) aboard NASA's WB-57 high-altitude research aircraft. While COMA has previously flown in the cabin of the NASA P3 platform, here the instrument was modified to operate in a significantly different environment – an unpressurized pallet flying primarily above 12 km (40 000 ft). Modifications were made to the laser to allow for detection of CO and N2O, ruggedization and thermal management were addressed, and a calibration system was designed to quantify the measurement stability in-flight. Testing was conducted in a thermal vacuum chamber to mimic anticipated ambient conditions experienced inside the WB-57 pallet bay and found that the electronic components remained within the thermal limits. COMA was operated successfully during 9 unattended transit flights to and from South Korea and 15 research flights during NASA's Asian summer monsoon Chemical & CLImate Project (ACCLIP) 2022 campaign, which was focused on studying the Asian summer monsoon anticyclone in the western Pacific. The CO measurement has an overall uncertainty ranging between 4.1 ppb (at 50 ppb CO) and 5.6 ppb (at 200 ppb CO). N2O has an overall uncertainty of 2.7 ppb (at 320 ppb N2O). In addition, COMA observations were compared with two other in situ CO instruments co-located on the WB-57: the Carbon Monoxide Laser Detector 2 (COLD2) and the Airborne Carbonic Oxides and Sulfide Spectrometer (ACOS). Comparisons for the 15 flights during the ACCLIP campaign indicate ranges in slope of 1.10–1.15 for COLD2 vs. COMA and 0.94–1.10 for ACOS vs. COMA."
10.5194/essd-17-4079-2025,False,Earth System Science Data,该论文介绍了澳大利亚流域属性和气象大型研究（CAMELS-AUS）数据集的第二版。该数据集包含561个流域的长期监测数据，结合了水文气象时间序列以及与地质、土壤、地形、土地覆盖、人为影响和水文气候相关的属性。该数据集主要用于水文变化、干旱区水文研究和水文模型改进。虽然提到了气象数据，但该论文的重点是地表水文过程和流域特征，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Keirnan J. A. Fowler;Ziqi Zhang;Xue Hou,CAMELS-AUS v2: updated hydrometeorological time series and landscape attributes for an enlarged set of catchments in Australia,"This paper presents version 2 of the Australian edition of the Catchment Attributes and Meteorology for Large-sample Studies (CAMELS) series of datasets. CAMELS-AUS (Australia) v2 comprises data for an increased number (561) of catchments, each with long-term monitoring, combining hydrometeorological time series with attributes related to geology, soil, topography, land cover, anthropogenic influence and hydroclimatology. It is freely downloadable from https://zenodo.org/doi/10.5281/zenodo.12575680. 
 This paper presents version 2 (v2) of the Australian edition of the Catchment Attributes and Meteorology for Large-sample Studies (CAMELS) series of datasets. Since publication in 2021, CAMELS-AUS (Australia) has served as a resource for the study of hydrological change, arid-zone hydrology and hydrological model improvement. In this update, the dataset has been significantly enhanced both temporally and spatially. The new dataset comprises information for more than twice as many catchments (561 compared to 222). The streamflow and climatic information have been updated with a further 8 years (to 2022 compared to 2014). Lastly, the catchment attribute information has been improved, particularly with respect to hydrological statistics (signatures) and uncertainty in streamflow. Together, these updates make CAMELS-AUS v2 a more comprehensive and current resource for hydrological research and applications. CAMELS-AUS v2 is freely downloadable from https://doi.org/10.5281/zenodo.12575680 (Fowler et al., 2024)."
10.5194/essd-17-4097-2025,False,Earth System Science Data,该论文介绍了一种名为GIRAFE v1的全球卫星降水数据集，该数据集结合了微波和红外观测数据，旨在提供每日降水量的估计以及相应的采样不确定性。该数据集主要用于气候监测、水资源管理、农业和灾害风险降低等领域。虽然该论文使用了卫星观测技术，但其重点在于降水量的估计和分析，而不是大气环境遥感技术，例如空气质量监测或大气成分分析。因此，它与大气环境遥感技术的关联性不强。,"['precipitation', 'satellite observations', 'microwave radiometers', 'infrared observations', 'climate monitoring', 'water management', 'agriculture', 'disaster risk reduction']",Hannes Konrad;Rémy Roca;Anja Niedorf;Stephan Finkensieper;Marc Schröder;Sophie Cloché;Giulia Panegrossi;Paolo Sanò;Christopher Kidd;Rômulo Augusto Jucá Oliveira;Karsten Fennig;Thomas Sikorski;Madeleine Lemoine;Rainer Hollmann,GIRAFE v1: a global climate data record for precipitation accompanied by a daily sampling uncertainty,"GIRAFE v1 is a global satellite-based precipitation dataset covering 2002 to 2022. It combines high-accuracy microwave and high-resolution infrared observations for retrieving daily precipitation, a respective sampling uncertainty for a more robust analysis, and monthly means. It is intended and suitable for climate monitoring and research and allows studies on water management, agriculture, and disaster risk reduction. A continuous extension from 2023 onwards will be implemented in 2025. 
 Here, we introduce the first version of the Global Interpolated RAinFall Estimation (GIRAFE v1), the first dedicated global climate data record for precipitation by the Satellite Application Facility on Climate Monitoring (CM SAF) of the European Organisation for the Exploitation of Meteorological Satellites (EUMETSAT). GIRAFE is based on precipitation rate estimates obtained from observations by a variety of passive microwave (PMW) radiometers on board low-Earth orbit satellites and related retrieval algorithms and frequent and highly resolved infrared observations from geostationary satellites covering all longitudes and used at latitudes below 55° N/S. At higher latitudes, only the PMW-based precipitation rates are utilised. GIRAFE v1 is available globally at 1° resolution as daily accumulations and monthly means for the years 2002–2022, with an implementation of continuous production planned for 2025 onwards. The daily product is accompanied by a dedicated sampling uncertainty estimate based on decorrelation scales in space and time in infrared-based instantaneous precipitation fields. The methods for the generation of GIRAFE v1 are described in detail, followed by the results of quality assessment and intercomparison activities. GIRAFE v1 reproduces reference datasets with a performance similar to that of established precipitation products, especially those that are – like GIRAFE v1 – not adjusted to ground-based observations. Likewise, GIRAFE v1 proves to be suitable for the analysis of regional precipitation extremes, e.g. in their relation to sea surface temperatures. The main objective in the production of GIRAFE v1 is climate applications, for which we find the dataset highly suitable according to the stability and homogeneity analysis. The GIRAFE v1 data record is hosted by CM SAF and is freely available at https://doi.org/10.5676/EUM_SAF_CM/GIRAFE/V001 (Niedorf et al., 2024a)."
10.5194/essd-2025-374,False,Earth System Science Data Discussions,"该研究分析了韩国首尔地区2016年至2020年降水中稳定同位素（δ²H, δ¹⁸O, d-excess, Δ¹⁷O）的季节性变化和诊断价值。虽然涉及大气过程和气候变化，但主要关注水文循环和降水来源，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，与大气环境遥感技术的关联性不强。","['stable isotopes', 'precipitation', 'δ18O', 'δ2H', 'd-excess', 'Δ17O', 'hydrological cycle', 'climate variability', 'moisture sources', 'atmospheric circulation']",Songyi Kim;Yeongcheol Han;Hyejung Jung;Jeonghoon Lee,"Seasonal patterns and diagnostic values of δ2H, δ18O, d-excess, and Δ17O in precipitation over Seoul, South Korea (2016–2020)","This study presents a high-resolution, multi-year dataset of δ²H, δ¹⁸O, d-excess, and Δ¹⁷O in precipitation from Seoul, Korea (2016–2020). The data reveal seasonal and interannual isotope variability in a monsoon-influenced mid-latitude region, reflecting moisture sources and atmospheric circulation. This integrated isotope dataset supports evaluation of isotope-enabled climate models, advances hydroclimate research in East Asia, and is openly available for the Earth system science community. 
 Precipitation stable isotopes are critical tracers for understanding climate variabilities and the hydrological cycles, as they enable the tracing of moisture sources, air mass mixing, and evaporation-condensation mechanisms. In mid-latitude regions such as South Korea, which are influenced by tropical and extratropical circulation, highly resolved and long-term isotope records remain scarce. Here, we analyze stable isotopes in precipitation collected bi-weekly in Seoul, South Korea, from 2016 to 2020. The oxygen isotope ratios (δ18O) ranged widely from 1.15 to –18.21 ‰, deuterium (δ2H) ratios varied from 3.3 to –132.0 ‰, and the 17O-excess ranged from 69 to –28 ‰. All three primary isotopes exhibited a coherent sinusoidal seasonal cycle, with the most depleted values in winter, gradual enrichment through spring, and sharp depletion during the summer monsoon, reflecting the combined influence of temperature and the amount effect. The deuterium excess (d‑excess) was highest during cold, dry months and lowest in humid, rainy months, reflecting shifts in relative humidity and kinetic fractionation. Meanwhile, 17O-excess (Δ17O) exhibited a similar season trend with a smaller amplitude, suggesting that, beyond its known dependence on relative humidity and kinetic fractionation, it is also modulated by large‑scale transport and water vapor mixing. The local meteoric water line closely matches the global line but winter samples show a higher intercept and a slightly steeper δ17O–δ18O slope, suggesting enhanced kinetic fractionation under continental air masses. A consistently negative δ18O–Δ17O relationship was observed except in winter when it weakened. This integrated analysis of δ18O, d‑excess, and Δ17O provides a comprehensive picture of source humidity, transport dynamics, and seasonal precipitation processes in a mid‑latitude East Asia, and offers a valuable reference for refining isotope‑enabled climate models over East Asia."
10.5194/essd-2025-458,False,Earth System Science Data Discussions,该研究论文主要关注利用浮动车辆数据（FCD）估算欧洲城市道路交通的二氧化碳排放量，并生成高分辨率的排放地图。虽然涉及二氧化碳这一大气成分，但其重点在于交通排放建模和城市环境分析，而非大气环境遥感技术本身，如空气质量监测、卫星观测或大气成分分析。因此，该研究与大气环境遥感技术的关联性不强。,"['CO2 emissions', 'on-road transportation', 'traffic patterns', 'Floating Car Data (FCD)', 'urban emission monitoring']",﻿Qinren Shi;Philippe Ciais;Nicolas Megel;Xavier Bonnemaizon;Rohith Teja Mittakola;Richard Engelen;Chuanlong Zhou,High spatiotemporal resolution traffic CO2 emission maps derived from Floating Car Data (FCD) for 20 European cities (2023),"This study developed high-resolution maps (100 m × 100 m) showing how much carbon dioxide is emitted from cars and trucks in 20 European cities every hour. Using anonymous GPS signals from vehicles, we tracked traffic patterns throughout the year 2023. The results show that emissions vary significantly between cities and across different days and seasons. This method could help cities monitor on-road emissions in real time and design better strategies to reduce them. 
 On-road transportation is a major contributor to CO2 emissions in cities, and high-resolution CO2 traffic emission maps are essential for analyzing emission patterns and characteristics. In this study, we developed new hourly CO2 emission maps at 100 × 100 m resolution for 20 major cities in France, Germany, and the Netherlands in 2023.  We used commercial Floating Car Data (FCD) based on anonymized GPS signals periodically reported by individual vehicles, providing hourly information on mean speed and on the number of GPS sample counts per street. Machine learning models were developed to fill FCD data gaps and convert sample counts into actual traffic volumes, and the COPERT model was used to estimate speed- and vehicle type dependent emission factors. Hourly emissions, initially estimated at the street level, were aggregated to 100 × 100 m grid cells. Annual on-road CO2 emissions across the 20 European cities in 2023 ranged from 0.4 to 7.6 Mt CO2, with emissions strongly correlated with urban area (R² = 0.97) and, to a lesser extent, population size (R² = 0.72). Spatially, emissions are either highly concentrated along major highways in cities such as Paris and Amsterdam or more evenly distributed in cities such as Berlin and Bordeaux, highlighting the need for context-specific mitigation strategies. Temporally, this study shows the CO2 emission fluctuations due to holiday periods, weekly activity cycles, and distinct usage profiles of different vehicle types. Due to the low latency of FCD, this approach could support near-real-time traffic emission mapping in the future. Our approach enhances the spatial and temporal characterization of CO2 emissions in on-road transportation compared to the conventional method used in gridded inventories, indicating the potential of FCD data for near-real-time urban emission monitoring and timely policy making. The datasets generated by this study are available on Zenodo https://doi.org/10.5281/zenodo.16600210 (Shi et al., 2025)."
10.5194/essd-2025-462,True,Earth System Science Data Discussions,该论文介绍了一个名为CONFEX的数据库，该数据库包含了美国本土和阿拉斯加地区2012年至2023年的野火信息。该数据库利用Suomi国家极轨合作卫星的VIIRS S-NPP 375米数据产品，通过DBSCAN聚类算法将热点位置聚类成实际的野火，并计算每个野火的范围、质心、起始和结束日期。该数据库对于研究野火趋势、风险、排放、空气质量以及规划具有重要意义，因此与大气环境遥感技术密切相关，特别是与卫星观测和大气成分分析（如野火排放对空气质量的影响）有关。,"['Wildfire emissions', 'Air quality', 'Satellite observations', 'VIIRS S-NPP', 'Hotspot detection', 'Fire extent mapping']",Raja Zubair Zahoor Qadiri;Diego Cerrai,CONFEX: A Database for CONUS Fire EXtent,"Wildfire information is often scattered. We created an open database of individual wildfires across the contiguous United States and Alaska from 2012 to 2023. Using hot spot detections from the Suomi National Polar-orbiting Partnership satellite, we grouped detections into single events and mapped each wildfire's boundary, location, and start and end dates. Checks against independent records show good agreement. The dataset supports studies of trends, risk, emissions, air quality, and planning. 
 This article presents the CONUS Fire EXtent (CONFEX) database. This database, based on the VIIRS S-NPP 375 m data product, provides wildfire perimeter, centroid, ignition location, start and end date for the period 2012–2023, for the CONUS and Alaska regions. The algorithm takes hotspot locations from VIIRS S-NPP, clusters them into actual wildfires based on DBSCAN clustering and calculates the perimeter and centroid of each cluster, attaching a geodata frame to each cluster or fire. When validated for some recent large fires against the CALFIRE database, an F1 score of 85–96 % and a CSI of 74–93 % were found, showing the efficiency of the algorithm in aggregating hotspots spatially and temporally accurately. This is the first publicly available high-resolution wildfire extent dataset developed for the CONUS and Alaska regions using VIIRS S-NPP 375 m data product. The database provides a valuable resource for researchers to understand the complexities of the fire regimes in the CONUS and Alaska regions."
