doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/adb59f,False,Environmental Research Letters,该研究论文主要关注的是化石燃料生产商的碳排放对全球海平面上升的影响。它使用气候模型来量化这些排放对气温上升和海平面上升的贡献，并预测未来的海平面上升情况。虽然该研究涉及温室气体排放，但其核心在于气候变化的影响和责任归属，而不是大气环境遥感技术本身，如空气质量监测、卫星观测或大气成分分析。因此，它与大气环境遥感技术的直接关联性不强。,"['Sea level rise', 'Greenhouse gas emissions', 'Climate modeling', 'Fossil fuel producers', 'Temperature rise']",Shaina Sadai;Meghana Ranganathan;Alexander Nauels;Zebedee Nicholls;Delta Merner;Kristina Dahl;Rachel Licker;Brenda Ekwurzel,Estimating the sea level rise responsibility of industrial carbon producers,"Global mean sea levels have risen at an accelerating rate over the past century in response, primarily to greenhouse gas emissions from the combustion of fossil fuels. We use MAGICC7, a reduced complexity climate-carbon cycle model, to quantify how emissions traced to the Carbon Majors, the world’s 122 largest fossil fuel and cement producers, from 1854–2020 contributed to present-day surface air temperature rise, and sea level rise both historically and projected through 2300. We find that emissions traced to these industrial actors have contributed 37%–58% to present day surface air temperature rise and 24%–37% to the observed global mean sea level rise to date. Critically, these emissions through 2020 are expected to contribute an additional 0.26–0.55 m of global sea level rise through 2300. We find that attribution of past emissions to projected future sea level rise is robust regardless of how emissions trajectories evolve in the coming centuries."
10.5194/acp-25-3287-2025,True,Atmospheric Chemistry and Physics,该研究论文通过在空气质量模型中引入非均相硫化学反应，改进了对费尔班克斯（阿拉斯加）及其他地区冬季PM2.5中硫酸盐的预测。研究重点在于模拟气溶胶液态水中二氧化硫的氧化过程以及羟基甲磺酸盐的形成，这两种过程对冬季PM2.5污染有重要影响。虽然该研究没有直接提及遥感技术，但它通过改进大气化学传输模型，提高了对大气成分的模拟精度，这对于利用遥感数据进行空气质量监测和大气成分分析具有间接的促进作用。改进的模型可以为遥感数据的验证和解释提供更准确的参考，从而提升遥感技术在环境监测中的应用价值。,"['sulfate', 'PM2.5', 'air quality modeling', 'atmospheric composition', 'chemical transport models']",Sara L. Farrell;Havala O. T. Pye;Robert Gilliam;George Pouliot;Deanna Huff;Golam Sarwar;William Vizuete;Nicole Briggs;Fengkui Duan;Tao Ma;Shuping Zhang;Kathleen Fahey,"Predicted impacts of heterogeneous chemical pathways on particulate sulfur over Fairbanks (Alaska), the Northern Hemisphere, and the Contiguous United States","In this work we implement heterogeneous sulfur chemistry into the Community Multiscale Air Quality (CMAQ) model. This new chemistry accounts for the formation of sulfate via aqueous oxidation of SO2 in aerosol liquid water and the formation of hydroxymethanesulfonate (HMS) – often confused by measurement techniques as sulfate. Model performance in predicting sulfur PM2.5 in Fairbanks, Alaska, and other places that experience dark and cold winters is improved. 
 A portion of Alaska's Fairbanks North Star Borough was designated as nonattainment for the 2006 24 h fine particulate matter 2.5 µm or less in diameter (PM2.5) National Ambient Air Quality Standards (NAAQS) in 2009. PM2.5 NAAQS exceedances in Fairbanks mainly occur during dark and cold winters, when temperature inversions form and trap high emissions at the surface. Sulfate (SO42-), often the second-largest contributor to PM2.5 mass during these wintertime PM episodes, is underpredicted by atmospheric chemical transport models (CTMs). Most CTMs account for primary SO42- and secondary SO42- formed via gas-phase oxidation of sulfur dioxide (SO2) and in-cloud aqueous oxidation of dissolved S(IV). Dissolution and reaction of SO2 in aqueous aerosols are generally not included in CTMs but can be represented as heterogeneous reactive uptake and may help better represent the high SO42- concentrations observed during Fairbanks winters. In addition, hydroxymethanesulfonate (HMS), a particulate sulfur species sometimes misidentified as SO42-, is known to form during Fairbanks winters. Heterogeneous formation of SO42- and HMS in aerosol liquid water (ALW) was implemented in the Community Multiscale Air Quality (CMAQ) modeling system. CMAQ simulations were performed for wintertime PM episodes in Fairbanks (2008) as well as over the Northern Hemisphere and Contiguous United States (CONUS) for 2015–2016. The added heterogeneous sulfur chemistry reduced model mean sulfate bias by ∼ 0.6 µg m−3 during a cold winter PM episode in Fairbanks, AK. Improvements in model performance are also seen in Beijing during wintertime haze events (reducing model mean sulfate bias by ∼ 2.9 µg S m−3). This additional sulfur chemistry also improves modeled summertime SO42- bias in the southeastern US, with implications for future modeling of biogenic organosulfates."
10.5194/essd-17-1121-2025,True,Earth System Science Data,该研究通过对比国家温室气体清单和大气反演模型的结果，评估了二氧化碳、甲烷和氧化亚氮三种主要温室气体排放量的差异。研究使用了包括卫星观测数据在内的大气反演模型，并结合国家温室气体清单，分析了各国在土地碳汇方面的表现以及人为排放的变化趋势。该研究旨在监测各国减排政策的有效性，并评估其实现减排目标的进展。,"['Greenhouse gases', 'CO2', 'CH4', 'N2O', 'Atmospheric inversion', 'Satellite observations', 'National greenhouse gas inventories', 'Carbon sink', 'Anthropogenic emissions']",Zhu Deng;Philippe Ciais;Liting Hu;Adrien Martinez;Marielle Saunois;Rona L. Thompson;Kushal Tibrewal;Wouter Peters;Brendan Byrne;Giacomo Grassi;Paul I. Palmer;Ingrid T. Luijkx;Zhu Liu;Junjie Liu;Xuekun Fang;Tengjiao Wang;Hanqin Tian;Katsumasa Tanaka;Ana Bastos;Stephen Sitch;Benjamin Poulter;Clément Albergel;Aki Tsuruta;Shamil Maksyutov;Rajesh Janardanan;Yosuke Niwa;Bo Zheng;Joël Thanwerdas;Dmitry Belikov;Arjo Segers;Frédéric Chevallier,Global greenhouse gas reconciliation 2022,"This study reconciles national greenhouse gas (GHG) inventories with updated atmospheric inversion results to evaluate discrepancies for three principal GHG fluxes at the national level. Compared to our previous study, new satellite-based CO2 inversions were included and an updated mask of managed lands was used, improving agreement for Brazil and Canada. The proposed methodology can be regularly applied as a check to assess the gap between top-down inversions and bottom-up inventories. 
 In this study, we provide an update on the methodology and data used by Deng et al. (2022) to compare the national greenhouse gas inventories (NGHGIs) and atmospheric inversion model ensembles contributed by international research teams coordinated by the Global Carbon Project. The comparison framework uses transparent processing of the net ecosystem exchange fluxes of carbon dioxide (CO2) from inversions to provide estimates of terrestrial carbon stock changes over managed land that can be used to evaluate NGHGIs. For methane (CH4), and nitrous oxide (N2O), we separate anthropogenic emissions from natural sources based directly on the inversion results to make them compatible with NGHGIs. Our global harmonized NGHGI database was updated with inventory data until February 2023 by compiling data from periodical United Nations Framework Convention on Climate Change (UNFCCC) inventories by Annex I countries and sporadic and less detailed emissions reports by non-Annex I countries given by national communications and biennial update reports. For the inversion data, we used an ensemble of 22 global inversions produced for the most recent assessments of the global budgets of CO2, CH4, and N2O coordinated by the Global Carbon Project with ancillary data. The CO2 inversion ensemble in this study goes through 2021, building on our previous report from 1990 to 2019, and includes three new satellite inversions compared to the previous study and an improved managed-land mask. As a result, although significant differences exist between the CO2 inversion estimates, both satellite and in situ inversions over managed lands indicate that Russia and Canada had a larger land carbon sink in recent years than reported in their NGHGIs, while the NGHGIs reported a significant upward trend of carbon sink in Russia but a downward trend in Canada. For CH4 and N2O, the results of the new inversion ensembles are extended to 2020. Rapid increases in anthropogenic CH4 emissions were observed in developing countries, with varying levels of agreement between NGHGIs and inversion results, while developed countries showed a slowly declining or stable trend in emissions. Much denser sampling of atmospheric CO2 and CH4 concentrations by different satellites, coordinated into a global constellation, is expected in the coming years. The methodology proposed here to compare inversion results with NGHGIs can be applied regularly for monitoring the effectiveness of mitigation policy and progress by countries to meet the objectives of their pledges. The dataset constructed for this study is publicly available at https://doi.org/10.5281/zenodo.13887128 (Deng et al., 2024)."
10.5194/essd-2025-138,False,Earth System Science Data Discussions,该研究论文主要关注的是利用雷达风廓线仪和无线电探空仪观测数据，在中国范围内生成低空大气湍流数据集。该数据集包含了湍流耗散率、垂直涡流扩散率等参数，并分析了这些参数在不同地区和季节的差异。研究结果主要应用于天气预报、航空安全和低空飞行规划，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）关联性不强，更侧重于大气湍流的特征分析及其在特定领域的应用。,"['Atmospheric turbulence', 'Radar wind profiler', 'Radiosonde observations', 'Turbulent dissipation rate', 'Vertical eddy diffusivity', 'Aviation safety', 'Low-altitude flight planning']",Deli Meng;Jianping Guo;Juan Chen;Xiaoran Guo;Ning Li;Yuping Sun;Zhen Zhang;Na Tang;Hui Xu;Tianmeng Chen;Rongfang Yang;Jiajia Hua,Low-level atmospheric turbulence dataset in China generated by combining radar wind profiler and radiosonde observations,"This study provides a high-resolution dataset of low-level atmospheric turbulence across China, using radar and weather balloon observations. It reveals regional and seasonal variations in turbulence, with stronger activity in spring and summer. The dataset supports weather forecasting, aviation safety, and low-altitude flight planning, aiding China’s growing low-altitude economy and accessible at https://doi.org/10.5281/zenodo.14959025. 
 Low-level atmospheric turbulence plays a critical role in cloud dynamics and aviation safety. Nevertheless, height-resolved turbulence profiles remain scarce, largely owing to observational challenges. By leveraging collocated radar wind profiler (RWP) and radiosonde observations from 29 stations across China during 2023, a high-resolution dataset of low-level turbulence-related parameters are generated based on spectral width method. This dataset includes squared Brunt–Vaisala frequency (N2), turbulent dissipation rate (ε), and vertical eddy diffusivity (κ), inner scale (l0), and buoyancy length scale (LB), which are provided twice daily at 00 and 12 UTC with a vertical resolution of 120 m, covering altitudes from 0.12 km to 3.0 km above ground level. Spatial analysis reveals significant regional disparities in turbulence-related parameters across China, where ε, κ and LB are higher in northwest and north China compared to south China, while N2 and l0 display an inverse spatial pattern. This contrasting geographical distributions suggest distinct atmospheric instability across China. In terms of seasonality, turbulence-related variables showed maxima during spring and summer. Vertical profiles characteristics show distinct altitudinal dependencies, ε, LB and κ exhibit progressive attenuation with altitude, while N2 and l0 increase with height. Statistical analysis indicates that ε and κ follow log-normal distributions, whereas l0 and LB align with Gamma distributions. This dataset is publicly accessible https://doi.org/10.5281/zenodo.14959025 (Meng and Guo, 2025), which provides crucial insights into the fine-scale structural evolution of low-level turbulence. The preliminary findings based on the dataset have great implications for improving our understanding of pre-storm environment and conducting scientific planning and guiding of low-level flight routes in the emerging low-altitude economy in China."
10.5194/gmd-18-1879-2025,False,Geoscientific Model Development,该论文主要关注印度季风降雨的预测，开发了一个高分辨率的全球预测模型来提高对季风对流的解析能力。虽然该模型可以用于预测极端天气事件，但其重点在于提高天气预报的准确性，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,"['monsoon prediction', 'numerical weather prediction', 'high-resolution global forecast model', 'rainfall variability']",R. Phani Murali Krishna;Siddharth Kumar;A. Gopinathan Prajeesh;Peter Bechtold;Nils Wedi;Kumar Roy;Malay Ganai;B. Revanth Reddy;Snehlata Tirkey;Tanmoy Goswami;Radhika Kanase;Sahadat Sarkar;Medha Deshpande;Parthasarathi Mukhopadhyay,Indian Institute of Tropical Meteorology (IITM) High-Resolution Global Forecast Model version 1: an attempt to resolve monsoon prediction deadlock,"The High-Resolution Global Forecast Model (HGFM) is an advanced iteration of the operational Global Forecast System (GFS) model. HGFM can produce forecasts at a spatial scale of ~6 km in tropics. It demonstrates improved accuracy in short- to medium-range weather prediction over the Indian region, with notable success in predicting extreme events. Further, the model will be entrusted to operational forecasting agencies after validation and testing. 
 The prediction of Indian monsoon rainfall variability, affecting a country with a population of billions, remained one of the major challenges of the numerical weather prediction community. While in recent years, there has been a significant improvement in the prediction of the synoptic-scale transients associated with the monsoon circulation, the intricacies of rainfall variability remained a challenge. Here, an attempt is made to develop a global model using a dynamic core of a cubic octahedral grid that provides a higher resolution of 6.5 km over the global tropics. This high-resolution model has been developed to resolve the monsoon convection. Reforecasts with the Indian Institute of Tropical Meteorology (IITM) High-Resolution Global Forecast Model (HGFM) have been run daily from June through September 2022. HGFM has a wavenumber truncation of 1534 in the cubic octahedral grid. The monsoon events have been predicted with a 10 d lead time. HGFM is compared to the operational Global Forecast System (GFS) T1534. While HGFM provides skills comparable to GFS, it shows better skills for higher precipitation thresholds. This model is currently being run in experimental mode and will be made operational."
10.5194/gmd-18-1851-2025,False,Geoscientific Model Development,该论文主要关注使用基于细胞追踪的框架来评估临近预报模型在重现对流降雨增长和衰减方面的能力。它侧重于降雨预测模型的验证和改进，特别是针对对流降雨的预测。论文使用雷达网络数据，通过追踪对流单元来评估模型的性能，例如临界成功指数等指标。虽然与大气相关，但其核心在于气象预报模型的评估，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['convective rainfall', 'nowcasting models', 'radar network', 'cell tracking', 'precipitation forecast']",Jenna Ritvanen;Seppo Pulkkinen;Dmitri Moisseev;Daniele Nerini,Cell-tracking-based framework for assessing nowcasting model  skill in reproducing growth and decay of convective rainfall,"Nowcasting models struggle with the rapid evolution of heavy rain, and common verification methods are unable to describe how accurately the models predict the growth and decay of heavy rain. We propose a framework to assess model performance. In the framework, convective cells are identified and tracked in the forecasts and observations, and the model skill is then evaluated by comparing differences between forecast and observed cells. We demonstrate the framework with four open-source models. 
 The rapid temporal evolution of convective rainfall poses a challenge for quantitative rainfall nowcasting models that forecast rainfall on timescales ranging from 5 min to 6 h. With the growing potential of machine learning models for precipitation nowcasting to produce realistic-looking nowcasts for long lead times, it is important to investigate whether the nowcasts also produce realistic development for convective rainfall. Common verification metrics traditionally used to validate nowcasting models are often dominated by large-scale stratiform rainfall, and averaging the metrics across entire precipitation fields obscures how accurately the models replicate individual convective cells, which makes it difficult to distinguish the model skill for the growth and decay of convective rainfall. In this study, we present a framework based on the tracking of convective cells to investigate how accurately nowcasting models reproduce the development of convective rainfall. In the framework, a cell identification and tracking algorithm is applied first to the input observation rainfall fields and then separately to the target observation and nowcast rainfall fields where the tracks identified in the input observations are continued. Features describing the cells and cell tracks, such as the cell volume rain rate and area, are then extracted. In addition to the errors in these feature values, the models' skill in reproducing the existence of convective cells is estimated by calculating several contingency table metrics, such as the critical success index. The results allow the analysis of how accurately the models reproduce the growth and decay of convective rainfall and quantify the differences between the models, for example, due to differences in how the models smooth the nowcasts (i.e. blurring). The framework also allows differentiation of the results based on the initial conditions of the cell tracks, demonstrated here by separating the tracks into decaying or growing cell tracks based on the cell status when the nowcast is created. We demonstrate the framework with four open-source nowcasting models: the advection nowcast, the S-PROG (Spectral Prognosis; Seed, 2003) and LINDA (Lagrangian Integro-Difference equation model with Autoregression; Pulkkinen et al., 2021) models from the pysteps library, and the L-CNN (Lagrangian Convolutional Neural Network; Ritvanen et al., 2023) model, with data from the Swiss radar network. The results indicate that the L-CNN model reproduced the existence of convective cells best among the models and had smaller errors in the cell volume rain rate than LINDA and S-PROG. LINDA had the smallest underestimation in the cell mean rain rate, whereas S-PROG significantly overestimated the cell volume rain rate and area because of blurring."
10.1021/acs.est.4c12212,False,Environmental Science & Technology,该研究主要关注邻苯二甲酸酯和微塑料对海洋贻贝生殖功能的影响，重点在于微塑料污染以及邻苯二甲酸酯（尤其是DEHP）从微塑料中释放后对贻贝的毒理效应。研究通过构建不良结局通路（AOP）框架，探讨了DEHP如何作为抗雌激素干扰贻贝的生殖功能，最终导致卵巢发育受损和繁殖能力下降。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Xukai Lan;Xiaopeng Pang;Karsoon Tan;Menghong Hu;Xiaoshan Zhu;Daoji Li;Youji Wang,Reproductive Effects of Phthalates and Microplastics on Marine Mussels Based on Adverse Outcome Pathway,"Microplastic pollution has emerged as a global environmental concern. As filter-feeding organisms, marine mussels are particularly vulnerable to microplastics. Moreover, phthalic acid esters (PAEs) are known to leach from microplastics under various environmental conditions. Among PAEs, bis(2-ethylhexyl) phthalate (DEHP) is a common endocrine disruptor. We investigated the effects of microplastics and plasticizers on the reproductive function of the female mussel Mytilus coruscus. The results revealed that environmental exposure to DEHP and high-density polyethylene (HDPE) triggered molecular changes by allowing DEHP to act as an antiestrogen by binding with estrogen receptors (ER), thereby constituting the molecular initiating event. Key events were the suppression of ER, cytochrome P450–3 (CYP3), and 17β-hydroxysteroid dehydrogenase (17β-HSD) gene expressions, which reduced estradiol and progesterone levels in ovarian tissues. Ultimately adverse outcomes occurred: antioxidant capacity in ovarian tissue was impaired, hindering ovarian development and reducing reproductive function. This study introduces a novel adverse outcome pathway (AOP) framework focusing on reproductive impairment in shellfish. By integrating experimental findings with the AOP concept, the research provides essential data for understanding the toxicological effects of microplastic pollutants on mussels. This framework offers valuable insights for risk assessment, contributing to a better understanding of how microplastics and plasticizers threaten marine life."
10.1021/acs.est.5c00233,False,Environmental Science & Technology,该研究主要关注雨水中的活性氧物质如何影响稻田土壤中砷的形态和稻米对砷的吸收，从而影响稻米中砷的含量。研究侧重于土壤化学、植物生理以及农业环境风险管理，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。虽然雨水是大气过程的产物，但该研究的重点在于雨水与土壤的相互作用及其对农作物的影响，而不是大气本身的成分或过程。,[],Kaiqing Fan;Chuxia Lin;Langlang Li;Qixuan Huang;Jun Dai;Peng Wang;Junhao Qin;Jun Wei Lim;Rongliang Qiu,Rainwater-Derived Reactive Oxygen Species Diminish Environmental Risk from Arsenic in Paddy Rice Systems,"It has been previously observed that rainwater input into paddy rice soils reduced the level of grain-borne arsenic, and it is hypothesized that a Fenton-like reaction triggered by interaction between rainwater-borne hydrogen peroxide and ferrous iron in paddy soils is responsible for microbially mediated impediment of As uptake by rice plants. However, this hypothesis remains untested. This study tested the hypothesis through mesocosm experiments, confirming that rainwater-borne hydrogen peroxide triggered hydroxyl radical (•OH) generation, elevating soil redox potential, and oxidizing arsenite to less phytoavailable arsenate in soil porewater, thereby reducing As uptake by rice and As accumulation in rice grain. Comparison between two crops of rice cultivation with different fluxes of rainwater-borne hydrogen peroxide confirms that seasonal rainfall variation has an impact on accumulation of rice grain-borne arsenic, with paddy soil receiving more rainfall having a lower arsenic concentration in the rice grain compared to that receiving less rainfall. Using China’s major rice-producing region as an example, it is demonstrated that spatial variation in rainfall regime could impact the geographical distribution of rice grain-borne As at a national scale. The findings have implications for the assessment and management of the environmental risk from arsenic-contaminated rice grains."
10.1021/acs.est.5c02371,False,Environmental Science & Technology,该研究论文主要关注航空业的二氧化碳排放问题，分析了不同航班之间的排放差异，并提出了通过优化机场航班调度和航线规划来减少排放的策略。虽然涉及二氧化碳，但其重点在于航空运营和减排措施，而非利用大气环境遥感技术（如空气质量监测、卫星观测或大气成分分析）进行研究或监测。因此，该论文与大气环境遥感技术的关联性较弱。,"['CO2 emissions', 'aviation', 'flight trajectories', 'emission reduction', 'airport operations']",Yuxiao Han;Huizhong Shen;Xin He;Zelin Mai;Ruixin Zhang;Zhiyu Zheng;Yiqi Liu;Xin Zhang;Guanting Li;Zhanwei Zhang;Zien Liang;Yilin Chen;Yang Xie;Mei Li;Guofeng Shen;Chen Wang;Jianhuai Ye;Lei Zhu;Tzung-May Fu;Xin Yang,A Comprehensive Analysis of Interflight Variability in Carbon Dioxide Emissions from Global Aviation,"Aviation represents one of the most formidable sectors to address in terms of CO2 emission mitigation. The determinants of emission variability among individual flights remain inadequately understood, thereby hindering the development of effective mitigation strategies. Here, employing an extensive flight tracking data set (Flightradar24), we assess the interflight variability in CO2 emissions from global aviation with an unprecedented level of spatial and temporal granularity─down to meters and seconds, respectively. In 2019, 2020, and 2021, global aviation emitted 899 [696–1122], 469 [363–581], and 542 [418–672] Tg CO2, respectively. Based on this trajectory-level CO2 emission data set, we develop reduced-form models for over two hundred standard aircraft types that capture this flight-to-flight variability. These models offer a novel tool for understanding why emissions differ across individual flights and routes, providing crucial insights to support targeted emission reduction measures within the aviation sector. Further analysis reveals that optimizing airport flight scheduling and route planning can significantly reduce emissions. Airports with moderate flight volumes exhibit the greatest potential for relative emission reductions (51.6%, 0.12 Tg·year–1), whereas those with the highest flight volumes offer the most substantial absolute reduction potentials (12.9%, 1.39 Tg·year–1). Our study underscores the significance of CO2 emission assessment based on actual flight trajectories and addresses gaps in research on emission reductions during airport taxiing subphases."
10.1021/acs.est.4c09491,True,Environmental Science & Technology,该研究论文探讨了光敏剂对硝酸盐光解产物的影响，特别是对大气中重要的活性氮物种（NOy）如HONO的释放。研究发现，脂肪族有机物会促进硝酸盐光解产生NOy和超氧化物，而光敏剂4-BBA在大多数情况下会降低这些物质的产量。然而，在非均相系统中，4-BBA与硝酸盐共吸附在二氧化硅表面时，会增强光化学NOy的产生。这表明光敏剂既能作为氧化剂也能作为还原剂，调节硝酸盐光化学反应中NOy和活性氧的产量。该研究强调了脂肪族和发色团部分在天然有机物中对硝酸盐光化学转化为NOy（即反硝化作用）的复杂作用，这与大气环境遥感技术，如空气质量监测和大气成分分析密切相关，因为NOy是重要的空气污染物和大气成分。,"['reactive nitrogen species', 'NOy', 'HONO', 'nitrate photolysis', 'photosensitizers', 'air quality', 'atmospheric composition']",Evan Z. Dalton;Xinke Wang;Skylar C. Wappes;Emma A. Petersen-Sonn;Stephanie N. Hagan;Christian George;Jonathan D. Raff,Photosensitizers Regulate Nitrate Photoproduct Yields in Bulk Aqueous Matrices,"Photolysis of nitrate (NO3–) in the presence of photosensitizers is thought to promote the release of atmospherically important reactive nitrogen species (NOy), such as HONO, via mechanisms that are poorly understood. To address this knowledge gap, we conducted photochemistry studies on mixtures of NO3–, a model photosensitizer [4-benzoylbenzoic acid (4-BBA)], and various aliphatic organic matter proxies. We found that aliphatic organic matter enhances the production of NOy and superoxide (O2–) from bulk aqueous nitrate photolysis, while the addition of 4-BBA decreases NOy and O2– yields in most cases. This effect was not observed in heterogeneous systems, where 4-BBA enhanced photochemical NOy production when coadsorbed with NO3– on silica surfaces. This demonstrates that photosensitizers act as both oxidants and reductants, regulating the yields of NOy and reactive oxygen species from nitrate photochemistry. Given sufficient residence time in the bulk aqueous phase, nitrate photoproducts can be scavenged via secondary reactions with photosensitizers. In heterogeneous and aerosol systems with high surface area-to-volume ratios, however, volatilization of NOy photoproducts is favored, and NOy production is less affected by chromophoric organic matter sinks in the bulk phase. This work demonstrates the intricate role of aliphatic and chromophoric moieties in natural organic matter in the photochemical conversion of NO3– to NOy (i.e., renoxification) in the atmosphere."
