doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad6f2d,False,Environmental Research Letters,该研究主要关注澳大利亚北部热带稀树草原的牲畜生产与环境可持续性之间的平衡。研究使用了一个整合的时空模型来评估不同全球变化情景下，改变放牧率、火灾管理和补充牛的饮食以减少甲烷排放等措施的有效性。研究结果表明，维持历史放牧率在气候变化的背景下会导致土地退化加剧，并且在经济上不可持续。而通过提前干季燃烧和降低放牧率，可以有效减少温室气体排放，并提高经济效益。研究重点在于通过管理措施来实现牲畜生产与环境可持续性之间的平衡，并没有涉及大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析。,"['Greenhouse gas emissions', 'methane emissions', 'fire management', 'land degradation', 'carbon price']",Rebecca K Runting;Darran King;Martin Nolan;Javier Navarro;Raymundo Marcos-Martinez;Jonathan R Rhodes;Lei Gao;Ian Watson;Andrew Ash;April E Reside;Jorge G Álvarez-Romero;Jessie A Wells;Euan G Ritchie;Michalis Hadjikakou;Don A Driscoll;Jeffery D Connor;Jonathan Garber;Brett A Bryan,Balancing livestock production and environmental outcomes in northern Australia’s tropical savanna under global change,"Livestock production is an integral part of the global food system and the livelihoods of local people, but it also raises questions of environmental sustainability due to issues such as greenhouse gas (GHG) emissions, biodiversity decline, land degradation, and water use. Further challenges to extensive livestock systems may arise from changes in climate and the global economy (particularly variation in prices for livestock and carbon). However, significant potential exists for both mitigating these impacts and adapting to change via altering stocking rates, managing fire, and supplementing cattle diets to reduce methane emissions. We developed an integrated, spatio-temporal modelling approach to assess the effectiveness of these options for land management in northern Australia’s tropical savanna under different global change scenarios. Performance was measured against a range of sustainability indicators, including environmental (GHG emissions, biodiversity, water intake, and land condition) and agricultural (profit, beef production) outcomes. Our model shows that maintaining historical stocking rates is not environmentally sustainable due to the accelerated land degradation exacerbated by a changing climate. However, planned early dry season burning substantially reduced emissions, and in our simulations was profitable under all global change scenarios that included a carbon price. Overall, the balance between production and environmental outcomes could be improved by stocking below modelled carrying capacity and implementing fire management. This management scenario was the most profitable (more than double the profit from maintaining historical stocking rates), prevented land degradation, and reduced GHG emissions by 23%. By integrating the cumulative impacts of climate change, external economic drivers, and management actions across a range of sustainability indicators, we show that the future of rangelands in Australia’s savannas has the potential to balance livestock production and environmental outcomes."
10.5194/acp-24-9597-2024,True,Atmospheric Chemistry and Physics,该研究探讨了利用地面观测数据预测大气边界层内气溶胶光学性质的垂直分布，并将其与拉曼激光雷达反演结果进行比较。研究利用地面气溶胶化学成分和粒径分布的原位测量数据，以及欧洲中期天气预报中心（ECMWF）的气象数据，预测了气溶胶散射系数、后向散射系数、消光系数和激光雷达比等气溶胶光学性质的垂直剖面。将预测的剖面与2021年荷兰Ruisdael陆地-大气相互作用密集痕量气体和气溶胶（RITA）实验期间的多波长拉曼激光雷达反演结果进行了比较。研究发现，地面观测数据可以合理地预测激光雷达比，尤其是在边界层混合良好的情况下，为改进激光雷达测量提供了一种相对简单且经济有效的方法。,"['aerosol optical properties', 'lidar', 'Raman lidar', 'ground-based observations', 'atmospheric boundary layer', 'air quality monitoring', 'satellite observations']",Xinya Liu;Diego Alves Gouveia;Bas Henzing;Arnoud Apituley;Arjan Hensen;Danielle van Dinther;Rujin Huang;Ulrike Dusek,Aerosol optical properties within the atmospheric boundary layer predicted from ground-based observations compared to Raman lidar retrievals during RITA-2021,"The vertical distribution of aerosol optical properties is important for their effect on climate. This is usually measured by lidar, which has limitations, most notably the assumption of a lidar ratio. Our study shows that routine surface-level aerosol measurements are able to predict this lidar ratio reasonably well within the lower layers of the atmosphere and thus provide a relatively simple and cost-effective method to improve lidar measurements. 
 In this study, we utilised ground-based in situ measurements of the aerosol chemical composition and particle size distribution, along with meteorological data from the European Centre for Medium-Range Weather Forecasts (ECMWF), to predict vertical profiles of aerosol optical properties, including the aerosol scattering coefficient, backscatter coefficient, extinction coefficient, and lidar ratio. The predicted ambient profiles were compared to retrievals by a multi-wavelength Raman lidar during the Ruisdael Land–Atmosphere Interactions Intensive Trace-gas and Aerosol (RITA) campaign in the Netherlands in 2021 for 26 time periods of approximately 1 h each. Predicted and retrieved extensive aerosol properties (scattering, backscatter, and extinction coefficient) were comparable only approximately 35 % of the time, mostly under the condition of well-mixed boundary layers. In this case, ground-based measurements can provide a way to extend extinction profiles to lower altitudes, where they cannot be retrieved, and to verify the lidar-measured profiles. Accurate representation of hygroscopic growth is required for adjusting the dry size distribution to ambient size distribution, and the estimated relative humidity profile may have a substantial influence on the shape of the calculated profiles. On the other hand, the lidar ratio profiles predicted by ground-based data also compared reasonably well to the retrieved lidar profiles (starting at 800 m) for conditions where the predicted and retrieved backscatter profiles differed considerably. The difference in the predicted and retrieved lidar ratio is usually less than ±30 %. Our study thus shows that, for well-mixed boundary layers, a representative lidar ratio can be estimated from ground-based in situ measurements of chemical composition and dry size distribution. This approach offers a method of providing lidar ratios calculated from independent in situ measurements for simple backscatter lidars or at times when Raman lidar profiles cannot be measured (e.g. during the daytime). It only uses data that are routinely available at aerosol measurement stations and is therefore not only useful for further validating lidar measurements but also for bridging the gap between in situ measurements and lidar remote sensing."
10.5194/amt-17-4997-2024,True,Atmospheric Measurement Techniques,这篇论文介绍了一种名为“短波阵列光谱辐射计-半球形（SAS-He）”的新型地面辐射计，该仪器能够在更宽的光谱范围内进行高频（每30秒）的测量，并提供总辐射、直射辐射和散射辐射的连续光谱数据。论文重点评估了SAS-He在不同气溶胶和云类型下的性能，并将其与其他地面仪器（如Cimel日射计和MFRSR）进行了比较。研究结果表明，SAS-He能够准确地测量气溶胶光学厚度、总光学厚度、散射辐射和直射/散射比，这为大气环境遥感技术，特别是气溶胶和云的监测提供了新的工具。,"['ground-based radiometer', 'aerosol optical depth', 'total optical depth', 'diffuse irradiance', 'direct-to-diffuse ratio', 'air quality monitoring', 'atmospheric composition', 'satellite observations']",Evgueni Kassianov;Connor J. Flynn;James C. Barnard;Brian D. Ermold;Jennifer M. Comstock,Shortwave Array Spectroradiometer-Hemispheric (SAS-He): design and evaluation,"Conventional ground-based radiometers commonly measure solar radiation at a few wavelengths within a narrow spectral range. These limitations prevent improved retrievals of aerosol, cloud, and surface characteristics. To address these limitations, an advanced ground-based radiometer with expanded spectral coverage and hyperspectral capability is introduced. Its good performance is demonstrated using reference data collected over three coastal regions with diverse types of aerosols and clouds. 
 A novel ground-based radiometer, referred to as the Shortwave Array Spectroradiometer-Hemispheric (SAS-He), is introduced. This radiometer uses the shadow-band technique to report total irradiance and its direct and diffuse components frequently (every 30 s) with continuous spectral   coverage (350–1700 nm) and moderate spectral (∼ 2.5 nm ultraviolet–visible and ∼ 6 nm shortwave-infrared) resolution. The SAS-He's performance is evaluated using integrated datasets collected over coastal regions during three field campaigns supported by the US Department of Energy's  Atmospheric Radiation Measurement (ARM) program, namely the (1) Two-Column Aerosol Project (TCAP; Cape Cod, Massachusetts), (2) Tracking Aerosol Convection Interactions Experiment (TRACER; in and around Houston, Texas), and (3) Eastern Pacific Cloud Aerosol Precipitation Experiment (EPCAPE; La Jolla, California). We compare (i) aerosol optical depth (AOD) and total optical depth (TOD) derived from the direct irradiance, as well as (ii) the diffuse irradiance and direct-to-diffuse ratio (DDR) calculated from two components of the total irradiance. As part of the evaluation, both AOD and TOD derived from the SAS-He direct irradiance are compared to those provided by a collocated Cimel sunphotometer (CSPHOT) at five (380, 440, 500, 675, 870 nm) and two (1020, 1640 nm) wavelengths, respectively. Additionally, the SAS-He diffuse irradiance and  DDR  are contrasted with their counterparts offered by a collocated multifilter rotating shadowband radiometer (MFRSR) at six (415, 500, 615, 675, 870, 1625 nm) wavelengths. Overall, reasonable agreement is demonstrated between the compared products despite the challenging observational conditions associated with varying aerosol loadings and diverse types of aerosols and clouds. For example, the AOD- and TOD-related values of root mean square error remain within 0.021 at 380, 440, 500, 675, 870, 1020, and 1640 nm wavelengths during the three field campaigns."
10.1021/acs.est.4c03667,False,Environmental Science & Technology,该研究主要关注的是微纤维在水生环境中的光降解过程和降解产物，研究方法包括光降解实验、扫描电子显微镜和拉曼光谱等。研究结果表明，微纤维在光照下会释放溶解有机碳、有色溶解有机物和荧光组分，并发生表面形貌和聚合物结构的变化。该研究与大气环境遥感技术关系不大，主要关注的是水体污染问题。,[],Shimaa M. Kteeba and Laodong Guo,Photodegradation Processes and Weathering Products of Microfibers in Aquatic Environments,"Microplastics, particularly microfibers (MFs), pose a significant threat to the environment. Despite their widespread presence, the photochemical reactivity, weathering products, and environmental fate of MFs remain poorly understood. To address this knowledge gap, photodegradation experiments were conducted on three prevalent MFs: polyester (POL), nylon (NYL), and acrylic (ACR), to elucidate their degradation pathways, changes in surface morphology and polymer structure, and chemical and colloidal characterization of weathering products during photochemical degradation of MFs. The results showed that concentrations of dissolved organic carbon, chromophoric dissolved organic matter (DOM), and fluorescent components consistently increased during weathering, exhibiting a continuous release of DOM. Scanning electron microscopy and Raman spectroscopy revealed changes in the surface morphology and polymer spectra of the MFs. During the weathering experiments, DOM aromaticity (SUVA254) decreased, while spectral slope increased, indicating concurrent DOM release and degradation of aromatic components. The released DOM or nanoplastics were negatively charged with sizes between 128 and 374 nm. The production rate constants of DOM or the photochemical reactivity of MFs followed the order ACR > NYL ≥ POL, consistent with their differences in chemical structures. These findings provide an improved understanding of the photochemical reactivity, degradation pathways, weathering products, and environmental fate of microfibers in the environment."
10.1021/acs.est.4c05759,False,Environmental Science & Technology,这篇研究主要关注的是利用导电纳滤膜去除水体中的有机污染物。研究人员通过在纳滤膜中引入苯胺修饰的碳纳米管作为中间层，提高了膜的导电性和稳定性，并增强了对有机污染物的去除效果。该研究与大气环境遥感技术关系不大，主要集中在水处理领域。,[],Chun-Xu Zhang;Ren-Jie Fan;Qian Chen;Yong Wang;Huiqin Zhang;Mei-Ling Liu;Chuyang Y. Tang;Shi-Peng Sun,Reconstructing Electrically Conductive Nanofiltration Membranes with an Aniline-Functionalized Carbon Nanotubes Interlayer for Highly Effective Toxic Organic Treatment,"Conductive nanofiltration (CNF) membranes hold great promise for removing small organic pollutants from water through enhanced Donnan exclusion and electrocatalytic degradation. However, current CNF membranes face limitations in conductivity, structural stability, and nanochannel control strategies. This work addresses these challenges by introducing aniline-functionalized carbon nanotubes (NH2-CNTs) as an interlayer. NH2-CNTs enhance the dispersibility and adhesion of pristine carbon nanotubes, leading to a more conductive and stable composite nanofiltration membrane. The redesigned NH2-CNTs interlayered conductive nanofiltration (NICNF) membrane exhibits a 10-fold increase in conductivity and a high response degree (80%) with excellent cyclic stability, surpassing existing CNF membranes. The synergistic effects of enhanced Donnan exclusion, voltage switching, and electrocatalysis enable the NICNF membrane to achieve selective recovery of mixed dyes, 98.97% removal of residual wastewater toxicity, and a 5.2-fold increase in permeance compared to the commercial NF270 membrane. This research paves the way for next-generation multifunctional membranes capable of the efficient recovery and degradation of toxic organic pollutants in wastewater."
10.1021/acs.est.4c00223,False,Environmental Science & Technology,这篇论文主要关注全球房间空调行业中直接（制冷剂）和间接（电力）温室气体排放的协同减排潜力和成本。研究基于中国制造的全球 80% 的房间空调，评估了三种情景：维持 2021 年中国房间空调销售份额的制冷剂和能效水平的“一切照旧”情景，符合基加利修正案并到 2025 年提高能效 10% 的“基加利修正案符合”情景，以及加速制冷剂转型和能效改进的“加速转型”情景。每个情景都考虑了基于基加利修正案分类的出口市场组的制冷剂和效率措施的成本。该论文没有涉及大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析。,"['greenhouse gas emissions', 'room air conditioners', 'energy efficiency', 'refrigerant', 'Kigali Amendment']",Pengnan Jiang;Fuli Bai;Ziwei Chen;Xingchen Zhao;Xu Zhang;Weiguang Xu;Jianxin Hu,Exploring Synergistic GHG Emissions Mitigation Potential and Costs of Room Air Conditioners,"This study explores the potential of synergistically reducing direct (refrigerant) and indirect (electricity) greenhouse gas (GHG) emissions in the global room air conditioning (RAC) sector, based on 80% of global RAC manufactured in China. Three scenarios are evaluated: Business-as-usual (BAU) based on maintaining refrigerant and energy efficiency levels from 2021 China RAC sales shares, Kigali Amendment compliant with 10% energy efficiency improvement by 2025 (KAE), and accelerated refrigerant transition and energy efficiency improvement (ATE). Each scenario considers the costs of refrigerant and efficiency measures for export market groups based on Kigali Amendment classifications. BAU predicts around 1 Gt CO2-eq average annual global RAC emissions (2022–2060). Cumulative emission reductions in China’s RAC manufacturing under KAE and ATE are 12.2 and 17.2 Gt CO2-eq A5II and A5I (except China), presenting cost-effective abatement measures, with average costs of -$51.4 and -$68.8/t CO2-eq in KAE and ATE. Cumulative average abatement costs are around $18 and $4/t CO2-eq globally. KAE and ATE scenarios would avoid surface temperature rises of 0.023 (±0.002) °C and 0.027 (±0.003) °C, respectively, versus BAU. Collaboration between China and importing countries is urged to enhance energy efficiency in RACs traded, ensuring sustainable mitigation aligned with the Kigali Amendment."
10.1029/2024GL109101,True,Geophysical Research Letters,这篇论文探讨了利用GRACE卫星数据预测全球陆地水储量的方法。GRACE卫星通过测量地球重力场变化来监测全球水储量的变化，这是一种重要的地球遥感技术。论文中提出的机器学习方法可以利用GRACE数据和气象数据来预测未来一年的水储量变化，并可以提前预警干旱事件。这对于水资源管理和干旱应对具有重要意义。,"['satellite observations', 'GRACE', 'drought monitoring', 'water resource management']",Fupeng Li;Jürgen Kusche;Nico Sneeuw;Stefan Siebert;Helena Gerdener;Zhengtao Wang;Nengfang Chao;Gang Chen;Kunjun Tian,Forecasting Next Year's Global Land Water Storage Using GRACE Data,"Existing approaches for predicting total water storage (TWS) rely on land surface or hydrological models using meteorological forcing data. Yet, such models are more adept at predicting specific water compartments, such as soil moisture, rather than others, which consequently impedes accurately forecasting of TWS. Here we show that machine learning can be used to uncover relations between nonseasonal terms of Gravity Recovery and Climate Experiment (GRACE) derived total water storage and the preceding hydrometeorological drivers, and these relations can subsequently be used to predict water storage up to 12 months ahead, and even exceptional droughts on the basis of near real‐time observational forcing data. Validation by actual GRACE observations suggests that the method developed here has the capability to forecast trends in global land water storage for the following year. If applied in early warning systems, these predictions would better inform decision‐makers to improve current drought and water resource management."
10.1029/2024GL110429,True,Geophysical Research Letters,这篇论文研究了青藏高原古里雅冰芯中提取的尘埃记录，分析了过去50年尘埃浓度的变化趋势。研究发现，尘埃浓度自1960年代以来呈下降趋势，主要原因是沙漠地区风速减弱和降水量增加导致的尘埃排放量减少。研究使用了平均轨迹传输和沉积模型来量化不同过程对尘埃浓度变化的贡献，并利用卫星观测数据来验证模型结果。该研究为理解气候变化对大气尘埃的影响提供了新的见解。,"['dust concentration', 'ice core', 'atmospheric composition', 'climate change', 'transport and deposition model', 'satellite observations']",Ju Huang;Guangjian Wu;Huabiao Zhao;Baiqing Xu,Quantifying the Contribution of Multiple Processes to the Dust Decreasing Trend in the Guliya Ice Core Over the Past 50 Years,"Dust records extracted from ice cores can facilitate the reconstruction of historical atmospheric dust levels and climate change. However, interpreting dust variations in ice cores is intricate because of the compounded influence of emission, transport, and deposition processes. This study investigated dust records retrieved from the Guliya ice cap drilled in 2015 on the West Tibetan Plateau using a mean trajectory transport and deposition model. Results showed that the Guliya dust concentration has exhibited a declining trend since the 1960s (−751 μg kg−1 yr−1). Applying an attribution approach, we discovered that low dust emission (80.3%) was the main cause of the drop in dust concentration, with changes related to transportation (5.2%) and deposition (14.5%) making only minor contributions. The weakening of surface wind speed in the desert and increasing precipitation in both the desert and glacier were the primary factors driving the decrease in Guliya dust concentration."
10.1029/2024GL110069,True,Geophysical Research Letters,该研究基于NCEP-CFSR再分析数据，分析了北太平洋冬季爆发性气旋（ECs）的垂直发展特征，并利用分段位势涡度反演方法揭示了对流层和平流层协同作用对ECs的影响。研究发现，ECs的垂直发展受对流层低层湍流热输送和斜压性、中层潜热释放、高层急流和平流层位势涡度向下入侵等因素的共同影响。这项研究有助于理解ECs的形成机制，并为天气预报提供科学依据。,"['satellite observations', 'atmospheric composition', 'potential vorticity', 'cyclones', 'weather forecasting']",Shengyi Qian;Haibo Hu;Kevin I. Hodges;Xiu‐Qun Yang;Tangxuan Song,Synergistic Forcing of the Troposphere and Stratosphere on Explosively Developing Cyclones Over the North Pacific During Cold Season,"The mid‐latitude extreme weather disasters are often associated with explosively developing cyclones (ECs). Based on different vertical development characteristics, 4,608 ECs identified over the North Pacific in the cold season of 44 years of NCEP‐CFSR reanalyzes are divided into four types of upward development and four types of downward development categories. ECs with vertical upward (downward) development follow a northeastward (nearly eastward) path, mainly explosively developing over the Northwest Pacific (Asia continent and Pacific). Furthermore, utilizing the piecewise potential vorticity inversion method reveals the synergetic forcing of the turbulent heat transport and baroclinicity in the lower troposphere, the latent heat release in the middle levels, the upper‐level jet stream, and the downward intrusion of stratospheric potential vorticity on the ECs. Different configurations of these influences from the troposphere to the stratosphere result in the occurrences of eight types of ECs in the cold season over the North Pacific."
10.1029/2024GL110303,False,Geophysical Research Letters,该研究主要关注的是近断层地震数据中高频辐射的各向同性特征，分析了断层法线和断层平行方向地震波的傅里叶振幅谱，研究了近断层地震破裂区中可能存在的拉伸/各向同性成分对高频辐射的影响。该研究与大气环境遥感技术关系不大，主要属于地球物理学领域，与地震波传播和断层破裂机制相关。,[],Yehuda Ben‐Zion;Siyuan Zhang;Xiaofeng Meng,Isotropic High‐Frequency Radiation in Near‐Fault Seismic Data,"We compare Fourier Amplitude Spectra of Fault Normal (FN) and Fault Parallel (FP) seismograms at near‐fault sites for seven strike‐slip earthquakes with moment magnitudes Mw ≥ 6. For all events we find large FN/FP ratios at low frequencies consistent with near‐fault S‐wave radiation patterns for strike‐slip earthquakes. However, the difference diminishes with increasing frequency and FN/FP is about 1 above a transition frequency. The results may reflect small tensile/isotropic components in the earthquake rupture zones that homogenize the high‐frequency radiation in different directions at near‐fault sites. The FN/FP ratios at low frequencies and transition frequencies above which FN ∼ FP vary among the analyzed earthquakes and have no clear correlation with the magnitudes. The lack of correlation may signify a characteristic scale (e.g., process zone size, duration of source time function) controlling the isotropic radiation, and/or wave propagation and other effects that mask the source effects."
