doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.4c09178,False,Environmental Science & Technology,这篇研究论文关注的是废弃尼龙塑料的闭环回收利用。研究人员提出了一种无需催化剂的水热清洁水解聚方法，成功地将废弃尼龙塑料解聚为高纯度单体，并通过一步法溶液缩聚重新聚合生成新的尼龙，实现了闭环回收。该研究的重点在于塑料废弃物的处理和资源化利用，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）并没有直接关系。,[],Yongliang Zhang;Lu Zhan;Zhenming Xu,Closed-Loop Upcycling of Waste Nylon Plastic under Hydrothermal Clean Water Atmosphere,"The extensive use and longevity of nylon plastics pose substantial challenges for plastic management, recycling, and pollution control. Depolymerization and monomer recycling are potential solutions for valorizing waste plastics, but they often rely on complex and costly catalysts. Additionally, various additives in nylon plastics can negatively impact the catalyst efficiency. To address these issues, we proposed a novel method of hydrothermal clean water depolymerization without any catalysts. In this study, high-purity monomers were successfully recovered from nylon plastics by utilizing the reversibility and hydrophilicity of amide bonds, with hydrothermal amphoteric hydrolysis applied as the method. On this basis, repolymerization of the monomer was completed, and new nylon was generated by one-pot solution polycondensation, thereby achieving a closed-loop recycling process. A depolymerization model was established for nylon in a hydrothermal system at both macro- and micro levels, revealing a unique mechanism of simultaneous surface and internal depolymerization. This process enables the closed-loop upcycling of nylon, transforming waste back into its starting materials, reducing carbon emissions, and promoting sustainability."
10.1021/acs.est.4c08030,False,Environmental Science & Technology,这篇研究论文主要关注的是利用氧化镁纳米粒子（MgO NPs）来控制小麦赤霉病（FHB）及其产生的脱氧雪腐镰刀菌烯醇（DON）。研究发现MgO NPs能够有效抑制镰刀菌的菌丝生长、孢子萌发、DON的产生以及对小麦的侵染。此外，MgO NPs与一些化学杀菌剂联用还具有协同作用。其作用机制可能与氧化损伤、碱性损伤和细胞结构损伤有关。该研究属于农业病虫害防治领域，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，没有直接关系。,[],Dicheng Ma;Zhentao Zhou;Guoxian Wang;Chunli Xu;Lidong Cao;Fengshou Dong;Yongquan Zheng;Yuanbo Li,Efficient Control of Fusarium Head Blight and Reduction of Deoxynivalenol Accumulation by a Novel Nanopartner-Based Strategy,"Chemical control of Fusarium head blight (FHB) in wheat plants is often challenged by the resistance outbreak and deoxynivalenol (DON) accumulation. Developing green partners for fungicides is crucial for reducing fungal growth, mycotoxin contamination, and agricultural fungicides input. Herein, we investigated the mechanism of MgO nanoparticles (NPs) in controlling FHB. The EC50 of MgO NPs on mycelial growth was 105.2 μg/mL. At this concentration, they inhibited the spore germination, DON production, and wheat colonization of Fusarium graminearum by 56.0%, 24.5%, and 43.8%, respectively, exhibiting superior performance compared to nine other bioactive NPs such as ZnO and TiO2. Importantly, MgO NPs showed an additive effect with carbendazim and azoxystrobin in inhibiting F. graminearum. The extracellular toxicity of MgO NPs against F. graminearum was mainly attributed to the inhibition of fungal growth and germination by oxidative damage, alkaline damage, and cell structure damage. Although MgO NPs could not be absorbed into mycelia, they (EC90) decreased the soluble protein content and DNA concentration of mycelia by 27.8% and 42.3%, respectively, and increased the pyruvate content by 67.4%, demonstrating that the intracellular toxicity was mainly based on their inhibition of protein and DNA production and promotion of carbohydrate degradation. With low risks to nontarget organisms, MgO NPs could be a promising nanopartner for fungicides to protect wheat from FHB and mitigate fungicide overuse."
10.1021/acs.est.4c09142,False,Environmental Science & Technology,这项研究主要关注野生双冠鸬鹚胚胎肝脏基因表达与体内污染物浓度之间的关系。研究人员收集了来自北美三个不同地点的鸬鹚蛋，分析了胚胎肝脏组织的mRNA表达和污染物浓度（包括汞和95种持久性有机污染物）。结果发现，多氯联苯等氯化烃与部分基因表达存在关联。该研究使用了EcoToxChip qPCR芯片技术，属于生态毒理学和基因组学范畴，与大气环境遥感技术没有直接关系。研究中使用的样本是野生鸟类蛋，而不是通过大气遥感技术获取的数据。,[],Mason D. King;John E. Elliott;Tony D. Williams;Jason M. O’Brien;Vicki L. Marlatt;Doug Crump,Association of Hepatic Gene Expression with Chemical Concentrations in Wild-Collected Double-Crested Cormorant Embryos using an EcoToxChip Gene Array,"Contaminant monitoring programs use wild bird eggs, but determining whether measured concentrations elicit adverse effects relies on extrapolation from toxicity studies with avian model species. Here, we directly evaluated the relationships between whole embryo contaminant concentrations and mRNA expression in liver tissue of the double-crested cormorant (Nannopterum auritum). Eggs collected from three North American sites (one from Lake Erie and two from the Salish Sea) were artificially incubated until pipping. Hepatic mRNA was analyzed with an EcoToxChip quantitative polymerase chain reaction (qPCR) array containing 354 target genes. The remaining embryo was analyzed for mercury and 95 persistent organic contaminants. Lake Erie embryos had higher concentrations of most organic contaminants than those from the Salish Sea. Sparse partial least-squares regression analysis of contaminant and gene expression data indicated that chlorinated hydrocarbons, especially polychlorinated biphenyls (PCBs), were associated with variation in gene expression. Linear correlations revealed consistent pairwise associations between chlorinated contaminants and the expression of nine genes (seven genes with PCBs and two with β-hexachlorocyclohexane). Partial least-squares discriminant analysis identified embryos from the Lake Erie site accurately. Overall, gene expression in embryos from wild-collected eggs was associated with tissue contaminant concentrations, and thus, transcriptomic measurements may serve to identify individuals or populations affected biologically by contaminants."
10.1021/acsestair.4c00109,False,ACS ES&T Air,这篇论文研究的是通过步行调查和土壤通量测量来识别和表征天然气传输和分配管道泄漏的方法。研究人员在匹兹堡和巴尔的摩的天然气管道沿线发现了大量的甲烷泄漏，并通过甲烷-乙烷比率验证了甲烷的化石来源。他们计算了泄漏的活动因子和排放率，发现其结果高于美国环保署的估计值。这项研究关注的是地面实地测量，而非大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析。因此，它与大气环境遥感技术关系不大。,"['methane', 'ethane', 'fugitive emissions', 'soil flux measurements', 'pipeline leak detection']",Ellis S. Robinson and Peter F. DeCarlo,Transmission and Distribution Pipeline Leak Identification and Characterization by Walking Survey and Soil Flux Measurements,"We identified fugitive methane (CH4) leaks within natural gas transmission and distribution pipeline rights of way (ROWs) around Pittsburgh, PA, and Baltimore, MD, by means of a walking survey while measuring ambient methane and ethane (C2 H6) mixing ratios. We used the methane time series to determine discrete leaks using a simple algorithm and verified that the methane was fossil in origin via the methane-to-ethane ratio. For transmission ROWs, we found an average of 23 leaks (range of 12 to 47) over 20.1 total km, corresponding to an activity factor (AF) of 1.1 leaks/km (range 0.60 to 2.3 leaks/km). We also quantified total methane emissions for a subset (N = 5) of the identified leaks using a soil flux measurement chamber. The mean leak emission rate (ER) was 172 g/h/leak (range 17 to 452 g/h/leak). Our AF is higher than the Environmental Protection Agency’s Greenhouse Gas Inventory (GHGI) estimate for transmission pipelines, which is 0.02 leaks/km. Our mean ER is also larger than the GHGI estimate for protected steel pipelines (44 g/h/leak). This study provides a model for making AF and ER measurements in vegetated environments with difficult terrain and suggests fugitive emissions from transmission pipelines may be a more significant source of atmospheric methane than is currently outlined in the GHGI."
10.1021/acsestair.4c00258,False,ACS ES&T Air,这篇研究论文关注的是野火（Marshall火灾）对居民健康的影响，特别是那些房屋受烟雾和灰烬损害但未被完全烧毁的居民。研究调查了居民自reported的健康症状（如头痛、异味）与其房屋受损程度和距离被毁建筑物的距离之间的关系。虽然研究涉及空气质量，但这主要体现在对居民健康影响的评估上，而不是利用大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析）来直接测量和分析空气污染物。因此，该研究与大气环境遥感技术的关联性不强。,"['Wildland fire smoke', 'Air quality', 'Public health', 'Residential exposure']",Colleen E. Reid;Jessica Finlay;Michael Hannigan;Emma S. Rieves;Hannah Walters;Courtney Welton-Mitchell;Christine Wiedinmyer;Joost de Gouw;Katherine Dickinson,Physical Health Symptoms and Perceptions of Air Quality among Residents of Smoke-Damaged Homes from a Wildland Urban Interface Fire,"The Marshall Fire was a wildland urban interface (WUI) fire that destroyed more than 1000 structures in two communities in Colorado. High winds carried smoke and ash into an unknown number of buildings that, while not incinerated, were significantly damaged. We aimed to understand whether smoke or ash damage to one’s home was associated with physical health impacts of the fire event for people living in and around the fire zone whose homes were not completely destroyed. We analyzed data collected from participants who responded to Wave 1 (six months postfire; N = 642) or Wave 2 (one-year postfire; N = 413) of the Marshall Fire Unified Research Survey. We used self-reported exposure to smells and ash in their homes as measures of exposure and also created spatial exposure measures based on proximity to destroyed structures. Reporting a headache was statistically significantly associated with all exposure metrics (self-reported and spatial proximity), and reporting a strange taste in one’s mouth was also significantly associated with having more destroyed buildings within 250 m of the home. Study findings can inform response planning for future WUI fires to protect the health of residents of smoke-damaged homes."
10.1021/acsestair.4c00259,False,ACS ES&T Air,这篇论文主要关注的是野火烟雾对房屋室内空气中挥发性有机化合物 (VOCs) 的影响。研究使用质子转移反应飞行时间质谱法 (PTR-TOF-MS) 对受马歇尔火灾影响的房屋室内空气中的 VOCs 进行了现场测量。研究发现，火灾后 10 天起，室内 VOCs 混合比在 5 周内缓慢下降，平均下降到初始室内值的约 20%。VOCs 的成分可以由生物质燃烧排放和室内空气成分共同描述。研究还比较了气相和灰烬中多环芳烃 (PAHs) 的分布，并对缓解措施（如使用活性炭空气净化器和开窗通风）进行了测试。模拟烟雾影响实验表明，VOCs 的缓慢下降与室内储库（不仅仅是表面）有关，导致 VOCs 缓慢释放到室内空气中。总的来说，该研究属于室内空气质量领域，与大气环境遥感技术关系不大，例如，没有涉及到卫星观测、大气成分分析等遥感技术。,"['Volatile Organic Compounds', 'Indoor Air Quality', 'Wildfire Smoke', 'Air Cleaners', 'Proton-Transfer-Reaction Time-of-Flight Mass Spectrometry (PTR-TOF-MS)']",William D. Dresser;Jonathan M. Silberstein;Colleen E. Reid;Marina E. Vance;Christine Wiedinmyer;Michael P. Hannigan;Joost A. de Gouw,Volatile Organic Compounds Inside Homes Impacted by Smoke from the Marshall Fire,"Wildfires at the wildland–urban interface (WUI) have been increasing in frequency over recent decades due to increased human development and shifting climatic patterns. The work presented here focuses on the impacts of a WUI fire on indoor air using field measurements of volatile organic compounds (VOCs) by Proton-Transfer-Reaction Time-of-Flight Mass Spectrometry (PTR-TOF-MS). We found a slow decrease in VOC mixing ratios over the course of roughly 5 weeks starting 10 days after the fire, and those levels decreased to ∼20% of the initial indoor value on average. The VOC composition could be described by a combination of biomass burning emissions and indoor air composition. Comparisons were made between polycyclic aromatic hydrocarbon (PAH) distributions in the gas phase and ash, with differences observed in their distribution between each other and when compared to fresh fuel inventory measurements. Mitigation tests were conducted running air cleaners with activated carbon and opening windows to promote indoor–outdoor air exchange, with both methods showing a decrease greater than 50% for average VOC levels indoors while active. We compare our results with simulated smoke impact experiments that show the slow decline in VOCs must be understood in the context of indoor reservoirs, beyond just on surfaces, leading to the slow release of VOCs to indoor air."
10.1029/2024GL111330,False,Geophysical Research Letters,这篇论文主要研究的是热带气旋和内潮对深海近惯性动能的影响。研究使用了130°E/15°N海域三年全深度系泊数据，发现热带气旋引起的近惯性波和参数次谐波不稳定性可以导致1000-3000米深度的近惯性动能增强。深层暖核涡旋促进了热带气旋引起的近惯性波的向下传播，并提高了参数次谐波不稳定性的效率，从而增强了从昼夜内潮到近惯性波的能量转移。回归分析表明，与参数次谐波不稳定性相比，向下传播的热带气旋引起的近惯性波对深海近惯性动能的贡献更大。该研究强调，在数值模型中准确表示深层涡旋活动和热带气旋的风强度对于模拟深海近惯性动能至关重要。总而言之，该研究属于海洋物理学范畴，与大气环境遥感技术关系不大。,[],Zhixiang Zhang;Jing Gao;Jianing Wang;Fan Wang,Contributions of Tropical Cyclones and Internal Tides To Deep Near‐Inertial Kinetic Energy Under Eddy Modulation,"Near‐inertial waves (NIWs) are essential energy sources for deep diapycnal mixing. However, the mechanisms for generating deep and abyssal NIWs are largely unknown. Here, using 3 year full‐depth mooring data at 130°E/15°N, we demonstrate that downward propagating tropical cyclone (TC)‐induced NIWs and parametric subharmonic instability (PSI) can contribute to the intensification of near‐inertial kinetic energy (NIKE) over 1,000–3,000 m. The deep warm core eddy (WCE) is found to facilitate the downward propagation of TC‐induced NIWs with fast vertical group velocity and the intensified PSI efficiency that improves the energy transfer from diurnal internal tides (DITs) to NIWs at the site poleward of critical latitude for DITs. Quantitative regression analysis suggests that compared to the PSI, downward penetrating TC‐induced NIWs contribute more to the deep NIKE. Our study emphasizes that accurately representing deep eddy activities and TC's wind intensity in numerical models is crucial to simulating the deep NIKE."
10.1029/2024GL112832,True,Geophysical Research Letters,这篇论文研究了近几十年来全球陆地表面昼夜温差(DTR)的变化趋势。利用集合经验模态分解(EEMD)方法分析了1961年至2022年全球DTR的时空特征和长期趋势。结果表明，全球平均DTR在1988年前后发生了反转，由下降转为上升，影响了全球47%的陆地面积。这种变化在温带地区最为显著，春季和夏季的反转也较早出现。研究发现，由于云量减少导致地表太阳辐射增加，最高气温(Tmax)的升温速度快于最低气温(Tmin)，从而导致DTR的反转和增强。该研究与大气环境遥感技术密切相关，因为它利用了卫星观测数据（虽然文中没有明确说明使用了哪种具体的卫星或传感器）来分析地表温度，并探讨了气候变化对地表温度的影响。研究结果对于制定有针对性的气候政策和适应战略具有重要意义。,"['surface temperature', 'diurnal temperature range', 'satellite remote sensing', 'climate change', 'land surface temperature', 'Tmax', 'Tmin', 'cloud cover', 'radiation']",Ge Liu;Yan Guo;Haoming Xia;Xingya Liu;Hongquan Song;Jia Yang;Yuqing Zhang,Increase Asymmetric Warming Rates Between Daytime and Nighttime Temperatures Over Global Land During Recent Decades,"Diurnal asymmetric warming, a critical feature of climate change, significantly impacts water‐carbon exchange in terrestrial ecosystems. This study analyzes the spatiotemporal characteristics and long‐term trends of the global diurnal temperature range (DTR) from 1961 to 2022 using ensemble empirical mode decomposition (EEMD). Our results reveal a trend reversal in global averaged DTR around 1988, shifting from a decrease to an increase, affecting 47% of global land areas. Subsequent to the reversal, the most pronounced increases were observed in temperate regions. Seasonal analysis shows earlier reversals in spring and summer, with accelerated change rates following the reversal. Additionally, increased surface solar radiation from reduced cloud cover caused daily maximum (Tmax) temperatures to warm faster than the minimum (Tmin), leading to a reversal and intensified DTR. These complex patterns underscore the need for targeted climate policies and adaptation strategies to tackle global warming."
10.1029/2024GL112579,False,Geophysical Research Letters,这篇论文研究的是混合罗斯比重力波(MRGW)的增强机制，特别是关注温带扰动对西半球MRGW的发生和增强的影响。研究利用再分析数据，通过波数-频率共谱分析和MRGW增长量的整体衡量，发现温带扰动表现为涡动动量通量辐合，这可以通过波共振机制在冬季增强MRGW，并在冬季产生涡动动能(EKE)。然而，在夏季，这种机制并不适用，温带扰动反而会抑制MRGW。此外，研究还发现，冬季西半球多普勒频移的向东传播的MRGW并不能通过温带扰动维持。总的来说，该研究主要关注大气动力学中的波浪过程，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等关系不大。,"['Mixed Rossby-Gravity waves', 'Extratropical forcing', 'Eddy momentum flux', 'Wave resonance', 'Atmospheric dynamics', 'Reanalysis data']",Mehak Mehak;E. Suhas,Wave Resonance Induced Intensification of Mixed Rossby‐Gravity Waves by Extratropical Forcing,"Extratropical disturbances are known to impact the genesis and intensification of Mixed Rossby‐Gravity waves (MRGW) in the Western Hemisphere (WH). The study provides observational evidence supporting the wave resonance (WR) theory which attempts to explain the intensification of MRGW by extratropical forcing. Wavenumber‐frequency cospectral analysis and a bulk measure of growth of MRGW estimated using reanalysis data reveal that the extratropical forcing manifested in the form of eddy momentum flux convergence can create eddy kinetic energy (EKE) and aid the intensification of MRGW via WR mechanism during boreal winter season. However, the WR mechanism does not hold during boreal summer season as the extratropical forcing tends to dampen the MRGW. The analysis also reveals that the Doppler‐shifted eastward propagating MRGW in the WH during boreal winter season are not maintained by extratropical forcing, marking another highlight of this study."
10.1029/2024GL110629,False,Geophysical Research Letters,这篇论文主要研究的是通过对位于北纬52度两个地点的流星雷达观测到的九年的中层大气风数据分析，研究行星波和潮汐的纬向波数，以及它们之间的非线性相互作用。研究发现，多日尺度振荡主要由行星波正则模态驱动，并呈现明显的季节变化，并且与平流层爆发性增温事件存在统计关联。文章还首次观测验证了十多种次级波的频率和纬向波数，这些次级波是由行星尺度波之间的非线性相互作用产生的。研究结果强调了大气非线性动力学在产生多种行星尺度周期性振荡中的复杂性。总的来说，该研究集中于中层大气动力学过程，特别是行星波的非线性相互作用，与大气环境遥感技术（例如空气质量监测、卫星观测和大气成分分析）关系不大。,"['planetary waves', 'mesospheric winds', 'meteor radar', 'nonlinear interactions', 'sudden stratospheric warming']",Maosheng He;Jeffrey M. Forbes;Gunter Stober;Christoph Jacobi;Guozhu Li;Libo Liu;Jiyao Xu,Nonlinear Interactions of Planetary‐Scale Waves in Mesospheric Winds Observed at 52°N Latitude and Two Longitudes,"Nine‐years of mesospheric wind measurements, from two meteor radars at 52°N latitude, were analyzed to study planetary waves (PWs) and tides through estimating their zonal wavenumbers. The analysis reveals that multi‐day oscillations are predominantly driven by PW normal modes (NMs), which exhibit distinct seasonal variations and statistical association with Sudden Stratospheric Warming events. Specifically, a prominent 6‐day NM emerges in April, followed by dominant 4‐ and 2‐day NMs persisting until June, with subsequent peaks of 2‐, 4‐, and 6‐day NMs extending from July to October. Furthermore, this study presents the first observational verification of the frequencies and zonal wavenumbers of over 10 secondary waves, arising from nonlinear interactions among planetary‐scale waves. A notable finding is the prevalence of non‐migrating components in the winter 24‐hr and summer 8‐hr tides, phenomena attributed to the nonlinear interactions. Our findings highlight the complexity of atmospheric nonlinear dynamics in generating diverse planetary‐scale periodic oscillations."
